index,true,pred
12146,6,9
12147,3,2
12148,2,7
12154,4,7
12156,2,5
12162,9,1
12174,3,7
12175,8,1
12177,5,7
12178,0,5
12179,4,5
12182,9,1
12183,1,8
12184,5,1
12185,1,8
12186,9,1
12187,9,8
12191,2,6
12195,3,7
12197,8,1
12198,5,7
12199,6,2
12202,5,7
12203,6,7
12204,4,2
12208,4,7
12211,3,7
12213,4,7
12215,3,0
12217,4,7
12218,6,7
12223,5,7
12224,4,7
12225,3,7
12230,0,8
12234,0,8
12235,5,2
12237,3,7
12239,5,3
12240,6,7
12241,3,7
12242,5,3
12245,9,7
12246,5,7
12248,9,1
12250,2,6
12251,8,1
12252,0,2
12253,4,2
12254,6,7
12256,5,7
12257,0,2
12258,8,1
12259,9,1
12261,4,7
12266,8,1
12267,2,7
12273,6,7
12274,5,3
12275,1,8
12278,3,7
12279,9,7
12281,5,7
12282,4,6
12285,4,7
12287,2,0
12288,9,7
12289,3,5
12290,5,3
12291,1,8
12293,6,7
12294,0,2
12296,0,8
12299,1,2
12300,5,7
12301,4,3
12302,6,9
12304,3,1
12307,4,7
12309,4,9
12312,9,1
12313,4,3
12314,9,1
12315,9,1
12316,3,7
12317,2,1
12319,8,0
12323,2,7
12324,4,2
12326,5,3
12328,0,6
12330,5,7
12331,4,2
12333,4,3
12334,4,7
12338,2,5
12341,5,3
12343,4,5
12344,0,6
12350,1,8
12352,5,7
12355,0,7
12357,5,3
12359,6,5
12360,1,8
12361,2,0
12362,2,5
12363,0,5
12368,4,7
12371,5,6
12377,3,7
12380,2,8
12382,3,7
12383,9,1
12384,1,9
12385,9,1
12386,3,7
12390,5,7
12391,3,6
12393,0,3
12404,9,1
12405,9,1
12406,4,2
12408,4,2
12410,7,3
12413,9,1
12414,0,5
12416,4,6
12417,4,2
12419,0,8
12420,0,2
12421,2,7
12423,2,6
12425,3,9
12427,9,2
12429,0,2
12436,3,7
12443,8,1
12444,4,7
12445,6,7
12447,6,7
12448,2,5
12450,3,7
12453,4,7
12454,3,5
12455,2,8
12456,9,1
12458,6,7
12460,9,7
12467,9,1
12468,5,3
12469,0,2
12471,2,3
12473,2,5
12475,3,6
12478,4,7
12480,5,7
12483,9,8
12484,4,5
12485,5,3
12486,9,1
12488,5,3
12489,4,2
12492,0,2
12493,0,2
12497,9,0
12498,8,1
12499,0,7
12501,2,5
12503,8,0
12504,2,3
12505,4,7
12506,2,7
12508,6,5
12509,0,3
12510,4,7
12511,4,5
12514,5,3
12515,5,7
12516,1,2
12517,3,7
12518,5,7
12522,4,7
12526,6,7
12530,4,7
12531,9,1
12532,5,3
12533,2,7
12536,2,7
12539,4,3
12540,0,8
12541,9,2
12544,8,0
12545,5,7
12546,3,7
12550,6,3
12551,1,6
12552,3,7
12554,6,7
12555,9,1
12556,5,7
12559,5,7
12561,6,7
12562,9,1
12563,9,1
12564,5,3
12565,7,3
12567,5,6
12568,9,8
12569,5,7
12571,5,7
12577,4,6
12578,5,3
12580,4,2
12581,5,6
12582,2,3
12584,2,6
12586,1,9
12588,9,0
12589,2,5
12590,4,7
12591,4,6
12592,1,2
12593,5,7
12595,3,7
12596,6,2
12600,8,6
12602,2,7
12606,8,9
12608,9,1
12611,4,6
12612,3,2
12613,9,3
12616,2,7
12618,3,5
12621,5,3
12628,1,8
12630,5,3
12631,3,7
12636,4,7
12637,9,1
12638,2,1
12642,3,7
12647,3,7
12649,5,7
12652,5,7
12653,9,1
12654,9,1
12655,5,3
12657,6,7
12660,0,1
12661,5,3
12663,4,7
12665,4,2
12666,6,3
12667,2,7
12668,0,8
12669,2,5
12670,9,1
12671,3,2
12673,3,5
12674,0,2
12678,2,5
12679,6,7
12680,9,6
12682,5,7
12684,6,2
12686,5,3
12687,5,7
12691,4,7
12693,2,7
12694,2,9
12695,7,3
12696,5,3
12698,4,7
12699,8,4
12700,9,1
12701,5,7
12703,2,7
12706,9,1
12708,9,1
12709,9,8
12710,2,4
12712,9,1
12716,5,3
12719,1,9
12723,4,7
12726,5,3
12727,4,7
12728,5,3
12731,8,5
12734,5,7
12735,6,9
12737,4,7
12738,7,3
12740,0,4
12741,1,6
12745,9,1
12748,2,7
12749,0,8
12757,0,2
12760,9,0
12761,0,1
12764,0,6
12765,6,7
12768,5,3
12769,5,2
12783,3,7
12784,2,7
12787,7,3
12789,9,1
12791,5,7
12792,8,6
12795,4,7
12797,4,7
12798,3,5
12802,0,5
12803,4,7
12805,4,5
12807,0,1
12810,4,3
12811,3,6
12812,4,3
12814,1,9
12816,9,1
12817,0,2
12821,3,2
12822,9,7
12823,3,2
12824,6,7
12826,4,2
12827,9,1
12829,5,3
12832,5,3
12833,5,3
12835,9,1
12836,0,8
12837,3,2
12839,5,7
12846,4,3
12851,5,7
12855,8,9
12858,4,7
12860,2,7
12862,4,7
12863,9,1
12865,1,9
12870,3,2
12871,2,7
12873,9,1
12875,1,9
12877,2,6
12878,9,7
12882,3,7
12883,0,1
12884,5,3
12886,3,2
12892,2,7
12894,1,8
12895,9,1
12897,6,3
12898,4,3
12899,7,2
12901,7,2
12902,9,1
12904,3,6
12908,5,6
12909,7,2
12910,0,8
12911,0,2
12913,5,3
12914,1,8
12915,0,1
12916,0,8
12917,1,8
12924,2,3
12925,7,2
12930,6,7
12931,5,3
12934,6,7
12935,8,2
12937,5,2
12940,2,7
12942,7,3
12944,0,5
12945,2,6
12947,5,7
12948,9,1
12955,9,1
12958,2,8
12959,4,7
12960,0,4
12962,5,3
12965,3,6
12966,3,5
12968,4,2
12969,3,8
12970,9,1
12971,3,7
12972,9,1
12974,5,7
12978,2,0
12979,9,1
12980,7,3
12981,1,9
12982,1,9
12988,3,5
12993,0,8
12999,1,8
13004,8,5
13005,4,0
13007,2,7
13008,0,2
13011,0,3
13016,0,1
13017,9,1
13023,4,5
13024,9,1
13025,4,3
13027,8,6
13028,0,2
13031,0,1
13033,2,7
13034,9,1
13035,2,0
13036,2,7
13038,4,7
13042,2,9
13045,5,7
13046,6,7
13048,5,3
13050,5,3
13051,0,5
13054,8,6
13057,5,3
13058,7,2
13059,2,7
13060,0,5
13061,3,6
13062,3,6
13063,9,7
13064,3,2
13066,6,7
13067,5,7
13069,0,5
13070,9,1
13075,2,0
13078,9,1
13080,6,5
13082,3,1
13084,0,1
13085,3,7
13087,5,3
13089,3,7
13097,5,7
13098,1,8
13099,1,9
13100,5,7
13102,4,5
13103,5,7
13104,5,7
13107,2,5
13110,0,1
13111,5,7
13112,5,7
13121,5,7
13122,1,9
13125,9,1
13128,9,2
13130,2,3
13131,8,0
13133,9,8
13134,4,7
13138,9,6
13142,5,3
13145,4,5
13153,6,5
13155,9,6
13158,1,7
13159,5,3
13161,5,7
13162,6,4
13163,2,0
13164,4,2
13172,9,8
13173,5,3
13176,6,7
13177,2,4
13178,7,5
13179,2,6
13183,4,7
13186,4,3
13187,5,7
13189,3,6
13190,5,2
13191,1,8
13194,0,5
13196,4,7
13198,7,2
13201,3,7
13202,3,2
13203,5,3
13204,3,6
13206,0,2
13210,4,7
13213,6,7
13215,4,3
13217,1,9
13221,3,2
13222,3,7
13223,0,4
13226,2,7
13230,0,2
13233,8,0
13235,3,7
13236,5,7
13238,0,1
13242,1,8
13244,1,8
13245,5,3
13246,5,7
13248,0,6
13250,2,3
13251,5,7
13252,5,3
13253,3,7
13254,3,2
13255,9,1
13256,5,7
13257,5,3
13258,8,4
13259,3,5
13263,9,8
13265,9,3
13271,7,6
13277,1,9
13278,2,7
13281,3,7
13282,4,7
13283,5,0
13286,2,6
13287,3,8
13288,5,6
13289,0,2
13291,6,7
13292,4,7
13293,8,6
13294,9,1
13296,1,9
13298,9,8
13299,7,0
13302,3,8
13303,4,7
13307,4,6
13309,4,6
13310,4,7
13311,1,6
13312,0,2
13313,3,2
13314,2,7
13316,5,3
13317,1,6
13319,4,7
13320,9,7
13328,3,5
13329,3,6
13330,3,5
13334,0,8
13337,9,1
13341,2,3
13345,5,7
13346,9,1
13348,0,1
13349,3,7
13356,5,6
13358,9,1
13359,5,3
13360,5,3
13361,5,2
13362,2,5
13363,4,2
13364,9,1
13371,3,6
13374,1,7
13375,5,8
13379,9,5
13381,9,6
13387,5,3
13392,5,7
13393,3,2
13395,4,7
13396,3,6
13397,2,8
13400,0,8
13405,5,7
13406,8,2
13407,9,1
13411,5,3
13412,4,7
13413,2,7
13414,6,3
13415,2,7
13416,4,3
13418,2,5
13419,0,8
13420,0,5
13421,9,1
13422,1,5
13427,4,7
13428,4,7
13429,9,1
13433,2,8
13434,0,6
13436,0,1
13439,3,5
13443,3,7
13446,3,8
13448,2,6
13451,4,7
13453,4,3
13456,5,3
13460,8,6
13461,5,7
13463,3,5
13464,4,2
13466,4,2
13469,4,7
13470,1,8
13471,3,7
13472,4,3
13474,9,8
13475,9,8
13477,2,7
13478,2,7
13479,6,4
13480,0,4
13481,8,2
13485,2,7
13486,2,5
13490,0,5
13491,9,6
13492,2,6
13497,0,6
13499,5,3
13501,8,1
13502,3,7
13504,8,1
13510,4,2
13512,9,7
13517,5,7
13518,3,5
13520,9,1
13522,0,8
13526,1,8
13528,5,7
13529,9,1
13530,3,5
13531,9,1
13533,3,7
13536,4,6
13538,9,1
13540,7,3
13541,3,6
13547,7,5
13548,5,3
13551,5,3
13553,8,1
13555,1,8
13560,3,7
13561,0,5
13565,8,1
13568,4,7
13569,7,5
13570,0,8
13577,9,1
13579,5,2
13580,9,6
13584,3,7
13586,9,1
13588,9,1
13590,3,7
13591,8,3
13592,5,3
13594,0,1
13595,3,2
13597,7,2
13598,5,3
13601,3,7
13602,3,2
13603,6,1
13604,5,7
13606,8,2
13609,9,1
13610,5,7
13611,6,7
13618,5,7
13620,8,7
13621,2,5
13623,8,7
13624,5,7
13626,2,5
13627,0,8
13636,4,2
13637,2,3
13639,2,6
13640,2,0
13643,2,6
13644,5,3
13651,5,3
13652,4,3
13656,0,1
13657,9,1
13661,3,7
13663,4,7
13664,4,6
13665,9,1
13666,8,7
13667,1,2
13669,9,1
13670,9,1
13671,2,5
13673,5,6
13676,5,3
13679,5,3
13680,5,6
13681,4,7
13682,2,5
13688,3,6
13689,5,2
13690,9,1
13691,4,2
13694,8,1
13698,2,7
13699,9,7
13704,9,0
13705,9,8
13707,0,7
13710,0,2
13712,0,1
13713,1,6
13716,0,2
13721,5,2
13722,1,2
13723,6,7
13724,9,1
13726,4,7
13727,2,7
13730,9,1
13732,7,6
13738,8,7
13745,9,1
13747,0,5
13748,3,2
13750,3,6
13754,6,3
13756,6,7
13757,2,6
13758,5,0
13759,2,3
13762,4,5
13764,4,6
13765,5,7
13767,9,1
13769,4,7
13771,9,1
13772,4,7
13773,5,7
13777,2,3
13778,4,7
13779,9,7
13780,9,1
13781,5,3
13782,9,1
13785,4,7
13786,2,7
13787,4,7
13788,8,7
13792,5,3
13793,3,8
13794,2,7
13795,9,1
13797,6,7
13798,9,1
13799,7,3
13801,0,8
13802,6,7
13805,5,7
13807,9,1
13809,9,1
13811,3,7
13812,2,7
13816,8,6
13820,2,7
13824,3,7
13825,6,3
13826,3,6
13828,4,7
13829,5,3
13832,4,2
13833,0,8
13834,4,5
13836,8,6
13838,6,7
13840,5,7
13842,5,7
13845,1,9
13846,4,7
13847,6,7
13855,4,2
13857,3,5
13860,0,2
13862,3,7
13863,4,7
13865,5,7
13870,9,1
13871,4,7
13872,5,7
13875,4,7
13877,1,8
13881,9,1
13882,4,3
13885,5,3
13889,9,1
13891,2,7
13894,0,3
13896,4,2
13902,0,5
13903,4,2
13904,9,1
13905,4,7
13906,9,1
13907,3,8
13909,4,5
13910,9,1
13911,5,3
13912,8,6
13913,3,7
13915,0,3
13916,6,7
13917,9,7
13918,3,7
13919,9,1
13926,5,3
13927,4,7
13928,3,8
13930,5,7
13933,4,5
13936,2,7
13944,1,8
13948,5,7
13949,6,3
13960,5,3
13963,9,1
13965,6,2
13968,1,5
13971,3,5
13972,4,2
13976,3,7
13978,4,7
13979,0,8
13980,5,3
13983,5,7
13984,4,7
13985,2,6
13987,4,3
13990,5,3
13993,4,7
13996,1,7
13998,5,2
14000,4,3
14001,5,7
14002,7,6
14003,6,3
14004,5,7
14008,9,1
14010,8,1
14012,2,3
14015,5,0
14016,9,1
14017,2,7
14019,4,2
14020,9,3
14021,2,7
14022,4,7
14023,0,2
14024,6,7
14025,0,1
14031,3,6
14034,5,1
14036,4,7
14038,4,7
14039,6,7
14041,4,7
14042,6,7
14044,7,2
14051,4,7
14053,9,7
14056,0,7
14060,4,6
14062,2,7
14063,2,7
14064,3,7
14065,6,7
14068,1,9
14070,3,7
14075,4,3
14077,9,3
14078,2,6
14079,0,8
14082,4,3
14083,9,1
14088,2,4
14089,3,5
14090,4,2
14091,3,7
14093,5,3
14094,2,7
14100,9,1
14103,5,2
14104,4,7
14105,4,7
14106,2,8
14107,3,5
14108,3,7
14111,4,7
14113,4,7
14114,2,3
14118,3,2
14119,5,7
14121,5,1
14125,3,8
14127,2,6
14133,6,7
14134,4,7
14135,2,7
14136,0,9
14140,5,3
14142,4,6
14144,7,8
14145,1,8
14146,2,0
14147,4,7
14148,3,1
14151,4,2
14152,4,7
14159,5,7
14160,5,7
14164,4,3
14166,8,3
14167,1,8
14168,1,8
14171,3,6
14172,2,7
14173,9,1
14174,2,7
14176,8,5
14179,9,1
14180,2,6
14181,4,7
14182,1,9
14184,5,3
14185,5,6
14186,4,6
14187,3,2
14191,7,2
14192,2,6
14194,0,1
14197,9,1
14198,9,1
14201,1,8
14205,9,1
14206,2,7
14221,5,7
14223,5,3
14226,4,7
14227,5,8
14232,3,1
14234,3,6
14235,4,7
14236,6,2
14237,3,2
14239,3,6
14243,4,2
14244,4,3
14246,5,3
14247,1,7
14251,4,7
14252,2,0
14255,4,7
14256,4,5
14259,5,7
14261,7,6
14262,4,2
14263,4,7
14264,3,7
14265,9,1
14266,2,9
14268,0,2
14269,3,2
14270,2,7
14271,9,1
14273,5,7
14275,0,6
14276,5,3
14279,9,6
14282,3,5
14283,4,7
14284,4,3
14287,8,4
14289,3,7
14291,6,7
14294,2,7
14297,3,7
14298,5,3
14300,1,2
14304,2,5
14306,8,5
14309,0,6
14310,4,2
14312,0,5
14313,3,5
14314,2,5
14315,3,7
14316,4,7
14317,2,9
14320,5,3
14322,5,3
14323,9,1
14324,4,7
14327,2,7
14329,0,6
14330,3,8
14331,5,7
14335,0,8
14337,5,7
14339,1,9
14346,5,3
14347,0,6
14350,0,1
14355,5,7
14357,9,7
14359,4,2
14362,4,7
14364,2,7
14365,0,8
14366,5,7
14368,3,7
14373,3,5
14380,3,2
14381,1,6
14382,4,5
14385,4,2
14387,9,8
14389,8,1
14391,5,3
14396,4,5
14397,4,7
14399,2,6
14401,9,2
14404,2,5
14406,9,1
14408,5,3
14410,4,7
14412,4,7
14413,0,3
14414,6,7
14415,4,7
14419,3,7
14420,9,6
14421,2,8
14422,3,8
14424,9,1
14426,2,7
14427,8,1
14429,4,7
14432,5,2
14433,9,0
14436,9,1
14439,2,7
14440,4,7
14441,0,8
14442,8,0
14447,4,7
14448,1,5
14449,7,6
14452,7,3
14453,5,7
14454,3,2
14455,1,7
14456,0,8
14458,9,1
14460,0,7
14462,9,1
14469,4,7
14471,9,0
14472,2,7
14474,4,3
14475,9,1
14476,6,5
14477,5,3
14478,2,7
14482,0,2
14484,4,7
14485,3,7
14486,0,1
14487,0,6
14488,0,2
14492,4,7
14494,3,6
14496,2,3
14504,5,3
14510,9,1
14512,1,8
14515,9,1
14516,4,2
14518,1,8
14520,0,5
14521,4,7
14522,5,3
14523,9,8
14526,3,7
14527,3,5
14528,0,8
14530,5,7
14532,4,7
14533,5,7
14535,4,5
14545,9,2
14548,0,8
14549,1,0
14551,8,0
14552,9,1
14555,4,2
14557,4,6
14558,3,7
14559,2,3
14560,4,7
14562,9,1
14563,9,1
14564,9,1
14567,0,2
14569,2,7
14570,5,7
14571,9,8
14573,4,7
14575,3,5
14576,4,2
14578,3,7
14579,5,3
14584,4,5
14585,0,2
14586,9,1
14587,8,4
14591,0,2
14592,0,1
14594,0,8
14599,9,1
14600,4,5
14601,2,7
14605,3,7
14608,6,7
14609,9,1
14610,9,1
14612,4,7
14618,4,8
14620,2,4
14621,6,7
14622,6,5
14623,3,7
14626,9,1
14627,5,2
14629,6,1
14632,5,0
14634,4,7
14635,4,2
14640,2,6
14642,8,1
14644,4,0
14645,4,7
14646,2,5
14647,3,1
14649,4,0
14650,5,7
14656,4,7
14657,5,3
14658,2,7
14661,9,7
14663,5,7
14664,4,7
14667,4,7
14669,5,7
14670,4,7
14672,2,6
14673,5,3
14675,2,8
14677,5,3
14678,6,1
14682,5,2
14683,9,1
14687,9,8
14689,0,7
14690,4,7
14691,5,3
14694,6,7
14695,9,5
14696,5,3
14700,5,7
14701,6,3
14704,4,7
14705,9,1
14706,3,8
14707,5,3
14708,0,5
14709,3,6
14712,0,1
14719,6,5
14720,2,5
14724,5,6
14727,0,4
14731,9,8
14734,5,7
14735,3,7
14737,4,2
14742,7,8
14743,9,1
14748,5,7
14750,5,3
14751,3,5
14754,0,8
14759,5,3
14760,5,7
14761,2,5
14762,5,3
14763,5,2
14765,9,1
14767,8,6
14774,2,5
14777,4,7
14778,0,3
14781,4,3
14783,9,1
14785,2,1
14786,4,2
14787,4,7
14789,4,7
14790,8,2
14791,5,7
14794,3,7
14796,0,6
14797,5,3
14798,4,7
14802,5,7
14803,9,1
14804,8,1
14805,1,9
14807,0,8
14809,9,1
14812,2,7
14813,9,7
14814,2,7
14815,4,2
14816,4,7
14817,3,7
14818,7,4
14819,2,5
14821,8,2
14825,9,1
14829,2,7
14831,8,7
14832,8,6
14834,2,3
14838,6,7
14840,2,8
14841,5,7
14842,2,7
14843,2,7
14845,6,8
14847,9,1
14848,0,2
14850,5,7
14852,4,7
14853,4,7
14856,0,6
14857,4,2
14858,4,3
14867,0,8
14873,6,7
14878,1,8
14880,9,1
14881,5,7
14882,4,7
14885,9,1
14886,4,7
14887,2,8
14888,4,7
14892,9,3
14893,4,7
14894,6,7
14895,9,8
14896,5,3
14898,0,8
14900,1,8
14902,9,1
14903,2,3
14905,4,7
14908,5,7
14909,0,5
14911,4,2
14914,4,2
14916,6,7
14917,9,1
14918,2,4
14919,3,6
14921,4,7
14922,8,6
14925,4,2
14926,2,9
14929,5,8
14930,2,7
14931,5,7
14932,5,3
14935,4,2
14936,3,7
14937,4,7
14942,3,7
14943,4,2
14946,2,7
14950,6,4
14952,5,7
14953,9,2
14954,9,1
14956,4,7
14961,5,3
14963,5,7
14967,1,9
14968,3,5
14970,9,1
14974,4,7
14975,5,6
14979,8,2
14982,8,0
14986,3,8
14987,5,6
14988,2,7
14990,9,1
14991,8,1
14992,5,7
14995,1,8
14997,4,2
15002,7,5
15003,0,3
15004,4,7
15006,5,7
15009,4,7
15010,3,8
15012,4,7
15016,3,7
15017,5,3
15018,4,7
15019,5,3
15021,4,5
15023,6,3
15026,6,7
15027,9,1
15029,5,6
15030,0,8
15031,9,2
15032,5,7
15033,9,0
15034,2,7
15036,4,5
15037,7,3
15038,6,2
15039,6,3
15042,1,7
15046,8,7
15047,7,5
15050,6,3
15053,3,5
15056,9,1
15057,3,6
15060,6,4
15061,1,2
15062,9,1
15064,6,3
15065,2,3
15068,2,5
15070,7,6
15072,7,3
15074,5,2
15075,6,1
15080,3,1
15081,7,5
15082,9,1
15083,3,5
15084,6,7
15085,9,1
15087,0,8
15089,5,7
15090,9,6
15091,2,3
15096,9,1
15097,0,9
15098,7,1
15101,9,7
15103,5,7
15104,9,3
15105,4,7
15107,6,2
15108,3,5
15112,4,8
15122,3,6
15123,9,3
15124,2,6
15125,2,5
15126,4,7
15127,3,2
15128,8,7
15129,3,7
15130,5,7
15131,4,3
15133,5,3
15134,2,7
15137,0,6
15139,2,5
15140,4,7
15142,9,1
15143,4,5
15144,2,3
15146,2,7
15149,0,2
15150,9,1
15152,4,7
15153,0,8
15155,4,7
15158,4,3
15165,6,7
15166,5,3
15169,3,6
15171,9,1
15175,3,7
15178,4,7
15181,3,6
15182,2,7
15184,2,8
15187,9,1
15188,9,8
15189,2,5
15192,6,3
15196,4,7
15197,9,1
15199,4,2
15200,2,4
15201,4,7
15203,4,7
15204,9,1
15206,8,1
15207,5,6
15209,9,1
15210,3,5
15214,2,7
15215,9,1
15219,5,2
15223,8,5
15224,3,6
15226,3,7
15229,5,6
15232,6,5
15233,5,3
15236,0,7
15238,4,3
15241,8,0
15243,4,7
15244,9,6
15246,3,2
15249,9,1
15251,3,2
15253,4,2
15254,4,7
15255,0,3
15256,4,7
15257,5,7
15259,4,7
15263,9,1
15264,9,8
15265,3,6
15266,3,7
15274,9,1
15277,2,6
15278,3,2
15279,3,5
15280,9,1
15287,9,1
15288,0,2
15290,7,3
15293,5,3
15298,3,7
15300,3,7
15301,5,3
15302,9,1
15305,3,0
15307,4,2
15310,2,7
15311,3,7
15312,5,2
15313,3,7
15316,6,2
15319,5,7
15326,2,7
15330,9,1
15333,0,2
15335,3,2
15336,5,7
15337,9,8
15338,6,7
15339,4,2
15340,5,7
15341,3,6
15342,4,7
15348,4,7
15350,9,7
15354,5,7
15361,3,7
15362,5,7
15365,5,7
15368,9,1
15369,2,7
15371,5,7
15373,9,1
15375,9,1
15377,4,3
15378,5,3
15381,1,9
15383,3,7
15384,9,1
15387,6,7
15388,3,7
15389,1,8
15392,3,7
15393,5,7
15395,4,7
15398,2,7
15399,4,7
15401,9,1
15402,6,9
15408,5,3
15409,4,0
15412,3,2
15413,7,0
15416,8,1
15418,8,1
15420,9,7
15422,8,1
15423,1,8
15426,4,7
15428,4,7
15431,5,7
15432,5,3
15434,4,3
15438,8,1
15439,0,3
15441,4,7
15444,3,2
15446,4,7
15449,5,3
15450,5,7
15453,3,7
15454,4,7
15456,1,9
15463,9,0
15464,2,1
15466,0,1
15468,2,5
15470,3,2
15471,3,7
15475,5,7
15476,5,7
15478,6,7
15479,6,7
15480,9,1
15482,4,2
15483,0,5
15484,6,4
15487,4,7
15488,5,7
15491,8,1
15492,6,7
15493,3,7
15494,0,5
15495,9,1
15501,9,2
15503,4,3
15505,2,3
15507,9,7
15508,4,7
15509,0,4
15510,5,7
15512,1,9
15515,4,2
15517,6,7
15519,4,7
15527,5,2
15530,4,2
15532,4,7
15533,4,3
15537,4,7
15538,4,7
15545,3,6
15548,0,1
15549,5,3
15554,0,6
15556,5,3
15561,9,1
15562,3,6
15563,2,3
15569,6,7
15570,9,7
15573,8,4
15575,5,7
15578,4,3
15580,0,9
15584,2,6
15585,2,3
15586,9,6
15587,4,2
15590,0,1
15591,5,3
15593,2,5
15594,0,1
15595,3,9
15597,9,1
15601,1,8
15602,5,7
15603,3,2
15606,5,8
15607,8,1
15611,2,1
15615,8,5
15620,0,2
15622,0,5
15623,0,8
15624,4,6
15625,4,7
15627,4,7
15628,0,8
15631,6,1
15636,0,2
15638,2,7
15640,3,7
15641,3,0
15642,3,7
15649,2,8
15650,6,3
15653,5,3
15655,1,8
15658,2,6
15659,3,7
15660,4,7
15661,0,8
15663,4,7
15666,4,7
15667,4,7
15668,4,6
15672,5,3
15674,4,5
15675,6,2
15677,0,4
15680,9,1
15686,5,3
15693,9,1
15694,9,0
15695,2,7
15696,2,8
15697,2,7
15704,1,5
15705,2,8
15708,5,3
15709,5,2
15710,1,9
15713,5,7
15714,3,7
15715,4,7
15717,2,6
15718,4,7
15722,6,7
15723,4,2
15724,5,1
15725,9,1
15726,6,3
15728,5,2
15730,4,2
15733,5,3
15735,0,5
15737,4,7
15739,3,0
15741,3,5
15743,8,1
15744,4,6
15747,5,7
15748,1,8
15752,9,1
15754,2,7
15756,1,9
15758,9,1
15759,8,1
15760,4,7
15761,5,3
15763,9,2
15764,5,4
15766,3,7
15770,1,7
15774,5,2
15775,5,7
15777,4,7
15783,1,8
15784,9,7
15785,9,1
15786,5,7
15787,6,7
15789,2,7
15790,4,7
15797,1,8
15798,5,3
15799,3,7
15802,4,3
15804,6,9
15807,3,2
15808,5,7
15811,8,1
15815,5,2
15817,9,1
15819,3,6
15820,2,5
15825,9,7
15826,3,6
15831,0,8
15833,6,3
15834,3,7
15838,9,6
15841,9,1
15844,3,7
15845,5,7
15847,2,6
15848,0,8
15849,5,3
15852,2,6
15857,9,1
15858,3,5
15860,3,5
15861,5,2
15862,5,2
15863,0,2
15869,2,7
15870,0,2
15874,9,8
15875,6,4
15877,3,2
15886,0,8
15888,2,6
15891,1,5
15894,5,3
15896,2,0
15900,0,8
15901,9,3
15904,6,5
15905,1,8
15907,2,7
15908,5,7
15910,2,6
15913,2,6
15915,5,7
15916,7,5
15918,4,7
15921,9,1
15922,2,7
15924,9,1
15926,2,3
15931,0,8
15934,1,8
15936,9,7
15937,3,6
15938,4,7
15941,3,7
15943,5,3
15945,6,2
15947,4,7
15949,0,2
15950,1,8
15952,5,7
15958,4,6
15960,6,7
15963,4,6
15965,9,7
15968,5,7
15970,7,4
15972,2,5
15973,5,7
15974,3,6
15975,2,7
15976,9,1
15977,2,5
15982,2,7
15983,6,2
15987,5,3
15989,5,7
15993,9,1
15995,2,6
16002,0,5
16004,0,8
16006,1,7
16007,4,7
16009,5,2
16011,0,1
16013,3,8
16015,0,6
16018,3,7
16020,4,2
16021,7,8
16029,1,2
16033,4,2
16038,4,2
16041,2,7
16042,8,1
16043,5,3
16045,2,7
16046,9,8
16047,5,7
16051,9,1
16054,9,1
16055,9,7
16058,4,3
16060,0,3
16068,4,7
16069,6,4
16070,3,7
16073,4,7
16074,7,2
16075,0,1
16076,8,6
16078,9,1
16079,5,3
16081,5,7
16083,1,9
16084,8,1
16085,4,7
16092,9,1
16094,9,1
16098,5,3
16105,4,7
16107,9,1
16109,7,5
16110,5,7
16111,2,0
16115,0,1
16117,9,1
16119,3,5
16121,8,1
16131,3,0
16134,5,3
16139,4,5
16142,9,1
16144,7,3
16151,4,7
16152,9,1
16153,6,5
16154,3,7
16155,4,2
16157,3,7
16162,7,3
16163,9,1
16166,5,7
16168,5,7
16169,0,2
16170,9,8
16174,9,1
16177,6,8
16178,8,6
16179,4,7
16183,7,0
16185,5,2
16188,5,7
16190,3,8
16191,0,6
16194,4,7
16195,4,8
16196,0,5
16199,5,6
16200,4,2
16207,2,6
16208,2,1
16210,5,3
16212,5,7
16216,4,9
16217,8,1
16219,0,2
16220,4,7
16222,4,7
16225,0,5
16226,9,0
16228,3,7
16230,0,2
16231,3,7
16236,5,7
16238,0,3
16240,4,3
16241,4,2
16244,4,5
16247,5,3
16248,1,8
16249,2,0
16255,9,1
16257,8,3
16258,1,8
16262,9,1
16263,4,2
16265,7,6
16266,2,7
16269,5,3
16271,3,8
16273,3,7
16277,5,3
16279,2,4
16280,5,7
16281,8,1
16282,5,7
16288,2,7
16291,5,3
16294,4,7
16295,3,2
16296,3,5
16299,1,9
16301,3,8
16302,9,1
16303,2,7
16306,2,3
16307,9,8
16308,3,7
16311,5,7
16312,2,7
16313,0,9
16314,2,3
16317,9,1
16322,3,7
16323,4,7
16328,4,2
16329,9,2
16333,6,4
16338,1,8
16343,9,1
16345,3,7
16346,0,8
16347,9,1
16349,2,7
16350,7,1
16351,5,2
16352,2,6
16357,2,3
16358,5,7
16359,9,1
16360,3,7
16361,5,7
16364,3,6
16366,3,4
16369,9,8
16372,2,6
16373,9,6
16374,5,3
16377,5,7
16378,9,1
16379,2,7
16382,9,1
16383,4,7
16386,6,7
16389,6,2
16391,0,8
16394,9,6
16396,9,1
16397,0,8
16399,7,3
16402,2,7
16403,5,1
16405,3,2
16407,9,1
16408,5,3
16410,1,8
16411,3,7
16412,1,8
16413,9,3
16418,3,0
16419,5,3
16420,0,7
16421,3,7
16426,4,6
16428,1,9
16431,5,7
16432,3,7
16434,4,2
16436,5,3
16438,3,6
