index,true,pred
35747,6,4
35766,2,4
35767,2,4
35782,0,1
35797,2,4
35806,6,4
35838,0,2
35840,6,1
35852,4,3
35854,2,4
35874,0,3
35883,6,4
35897,6,0
35907,6,0
35917,3,4
35944,6,3
35982,2,4
35997,2,4
36018,2,4
36031,3,4
36049,6,3
36051,6,0
36061,3,6
36078,6,0
36086,6,3
36089,8,3
36111,2,4
36130,4,3
36136,2,4
36157,0,2
36162,9,7
36172,6,0
36177,2,6
36215,1,3
36216,4,3
36238,2,6
36251,2,4
36275,4,3
36294,6,3
36305,9,7
36316,2,4
36322,0,4
36325,6,1
36348,4,3
36360,2,4
36378,6,0
36391,2,4
36395,6,0
36408,9,7
36438,6,3
36455,0,1
36470,0,6
36483,2,4
36497,0,3
36511,0,8
36535,6,0
36615,0,6
36658,6,3
36677,9,7
36709,6,3
36723,2,4
36749,0,3
36767,4,3
36770,6,4
36782,0,4
36786,6,3
36822,6,1
36831,6,2
36864,2,4
36930,4,3
36936,6,0
36972,6,0
36976,8,3
36978,0,3
36979,6,2
37006,2,4
37012,2,1
37031,6,0
37035,2,4
37068,0,3
37112,2,0
37113,4,3
37146,0,2
37237,6,2
37252,6,4
37286,0,2
37288,6,4
37374,2,4
37375,6,3
37377,2,3
37384,0,3
37421,6,2
37427,2,4
37437,9,5
37468,8,0
37513,2,4
37524,9,7
37575,6,3
37585,0,3
37595,8,6
37631,6,2
37661,6,4
37683,6,4
37688,9,7
37703,2,6
37721,6,2
37726,0,3
37734,2,4
37753,4,2
37755,6,0
37758,4,3
37772,6,2
37781,6,2
37812,4,3
37867,6,0
37871,2,4
37887,6,4
37894,2,4
37905,6,3
37915,2,4
37917,6,4
37929,4,3
37939,6,0
37962,2,6
37976,0,3
38003,6,0
38010,2,4
38031,4,3
38055,6,0
38063,3,1
38075,0,6
38100,8,0
38116,2,4
38132,6,4
38147,1,3
38163,2,4
38166,2,4
38180,7,5
38183,6,4
38208,9,7
38254,2,3
38272,2,6
38275,8,4
38303,2,3
38348,0,6
38409,0,6
38423,6,0
38427,2,4
38485,0,3
38488,0,3
38494,2,8
38507,6,4
38520,8,4
38552,6,2
38554,2,4
38569,0,6
38584,4,3
38605,8,6
38606,0,6
38615,6,0
38627,6,0
38659,0,2
38676,4,1
38677,2,6
38696,3,1
38712,2,4
38718,6,4
38722,0,2
38732,6,3
38761,6,2
38787,6,4
38806,8,2
38809,2,3
38834,2,4
38840,9,7
38849,0,6
38853,6,0
38900,2,4
38904,6,4
38919,2,6
38945,6,0
38970,6,4
39012,6,0
39068,2,6
39096,2,6
39139,4,1
39199,6,4
39207,6,0
39215,3,2
39230,0,3
39244,2,4
39250,0,6
39281,4,3
39286,6,0
39291,2,4
39309,6,2
39313,2,4
39351,2,4
39362,3,1
39395,0,3
39401,4,6
39433,8,3
39471,8,6
39472,2,6
39483,2,6
39498,2,6
39510,2,4
39525,4,1
39539,4,3
39544,2,4
39559,8,6
39572,4,3
39579,2,6
39607,6,4
39615,4,6
39662,6,3
39663,0,2
39735,4,6
39798,6,2
39817,0,1
39824,4,3
39826,6,3
39858,4,3
39872,5,7
39904,6,3
39944,6,0
39953,6,3
39990,0,3
40002,3,4
40006,2,4
40009,8,9
40015,4,2
40022,6,0
40032,0,3
40047,1,3
40048,0,2
40085,6,4
40095,2,4
40098,6,0
40099,4,2
40124,6,0
40128,3,1
40130,8,2
40139,2,3
40154,8,9
40155,6,0
40156,2,6
40189,6,0
40197,4,2
40222,6,4
40225,4,3
40228,2,4
40240,0,6
40251,2,0
40275,0,3
40277,2,4
40280,0,3
40308,6,3
40321,4,3
40336,6,0
40342,6,2
40360,6,4
40371,6,0
40376,2,4
40391,6,4
40402,4,3
40420,8,6
40455,0,3
40478,4,6
40481,6,4
40492,2,4
40506,2,6
40513,2,0
40529,8,1
40565,4,6
40568,0,3
40583,8,0
40590,8,3
40622,6,4
40637,6,2
40678,8,6
40683,4,3
40694,4,6
40702,6,4
40733,6,2
40753,6,2
40758,6,0
40764,2,4
40777,2,4
40782,2,6
40789,0,3
40794,0,6
40821,2,4
40822,6,4
40835,0,6
40852,6,4
40855,2,4
40935,0,6
40981,6,3
41083,2,3
41146,6,0
41156,2,6
41159,6,4
41192,6,0
41194,3,1
41217,0,3
41221,4,3
41229,0,3
41295,6,3
41299,6,4
41302,6,0
41303,2,4
41317,2,4
41324,6,0
41342,6,3
41355,6,3
41373,2,4
41380,2,4
41389,6,3
41467,0,3
41507,4,3
41511,6,0
41513,6,0
41525,4,3
41537,4,3
41553,6,0
41578,4,3
41582,0,6
41597,3,4
41609,8,6
41618,2,4
41624,2,4
41632,2,6
41642,6,0
41666,6,0
41669,4,3
41675,6,0
41701,6,0
41719,6,2
41758,0,2
41838,4,3
41884,6,3
41892,6,4
41893,4,2
41904,6,3
41905,6,0
41926,9,7
41949,4,3
41995,2,6
42001,4,3
42013,6,2
42018,2,3
42026,9,7
42039,6,0
42076,6,0
42077,2,4
42082,6,2
42095,6,0
42110,3,4
42126,4,2
42130,0,6
42171,0,6
42210,6,0
42224,2,4
42269,0,3
42270,0,3
42288,2,3
42312,2,4
42385,0,3
42392,6,2
42395,8,1
42453,4,2
42466,3,1
42509,4,3
42512,2,4
42532,6,0
42577,2,0
42584,9,7
42588,4,3
42603,2,4
42643,0,6
42682,1,3
42685,6,0
42691,9,7
42709,6,4
42729,6,0
42750,6,2
42789,4,3
42803,6,4
42820,0,6
42863,4,2
42866,8,1
42899,2,4
42900,6,0
42909,6,2
42910,6,0
42915,2,4
42980,6,2
42984,6,0
43007,6,2
43019,6,4
43111,0,1
43113,0,6
43115,6,1
43122,0,6
43139,4,3
43143,4,3
43181,8,7
43186,2,4
43195,4,1
43218,0,3
43227,6,4
43244,9,7
43275,0,6
43281,6,0
43289,3,6
43299,2,6
43308,6,2
43372,6,0
43397,0,6
43402,6,0
43415,6,0
43417,2,4
43434,2,6
43476,2,4
43478,0,6
43485,6,4
43497,2,6
43529,6,3
43563,2,6
43621,6,0
43643,2,4
43673,0,6
43694,0,3
43703,0,3
43716,6,0
43723,2,6
43760,6,0
43766,6,0
43771,2,4
43816,0,3
43820,6,0
43832,2,4
43852,6,4
43857,6,4
43886,2,4
43892,2,6
43903,6,3
43904,0,2
43963,3,4
43984,2,3
43993,2,6
44005,6,0
44017,4,3
44031,2,4
44039,2,4
44045,6,4
44091,6,4
44103,2,3
44116,0,1
44119,6,2
44136,2,6
44143,2,4
44144,6,3
44153,6,0
44163,0,3
44190,2,4
44234,4,1
44268,6,2
44276,2,4
44321,2,4
44342,6,2
44355,2,4
44356,6,0
44373,6,0
44389,6,0
44398,9,7
44422,6,3
44428,6,3
44434,2,4
44436,4,2
44443,4,3
44450,0,6
44455,3,1
44471,2,4
44492,3,1
44498,0,3
44540,3,4
44553,6,0
44556,6,4
44565,2,0
44590,2,3
44608,2,4
44623,2,4
44626,0,3
44653,3,6
44698,2,4
44703,6,4
44733,6,0
44746,6,4
44748,0,6
44753,4,3
44768,6,0
44798,6,2
44804,2,4
44822,4,3
44841,2,6
44848,2,6
44897,4,2
44903,0,3
44919,4,3
44921,6,0
44922,6,3
44934,4,3
44935,2,4
44938,2,4
44945,2,4
44962,6,2
44969,9,7
44986,6,2
45009,2,4
45010,2,1
45028,6,4
45034,4,2
45040,2,4
45053,2,4
45072,0,3
45079,2,4
45080,0,6
45086,6,3
45091,4,3
45095,6,0
45110,2,4
45130,2,0
45156,2,6
45187,6,4
45199,6,4
45209,2,6
45222,6,4
45236,6,4
45257,6,4
45287,6,4
45306,6,0
45329,2,4
45336,8,6
45346,2,4
45364,1,3
45376,4,3
45406,6,2
45417,6,4
45470,6,0
45477,6,3
45508,2,4
45510,2,4
45518,2,6
45533,2,4
45536,2,6
45548,2,4
45551,6,2
45574,2,4
45576,6,0
45586,6,0
45592,6,3
45606,6,4
45638,0,4
45662,2,6
45671,9,7
45719,2,6
45721,6,0
45727,6,3
45741,4,3
45757,9,7
45765,9,7
45769,3,1
45786,4,6
45795,4,6
45797,6,4
45821,6,2
45823,6,0
45826,0,6
45875,8,5
45888,3,6
45899,2,4
45906,4,3
45930,2,4
45932,2,4
45939,6,0
45946,4,3
45982,2,4
45996,4,3
46002,2,4
46010,2,4
46017,6,3
46040,0,3
46050,6,0
46093,4,2
46108,0,2
46125,2,0
46130,3,1
46137,6,4
46146,6,0
46149,6,4
46181,6,4
46193,2,4
46211,6,2
46216,8,4
46217,2,4
46237,4,6
46245,2,4
46254,6,3
46259,3,4
46261,6,0
46266,4,3
46279,2,4
46310,0,2
46332,6,3
46333,6,1
46341,3,4
46346,2,4
46355,3,0
46360,5,7
46379,6,4
46403,6,3
46464,6,0
46480,2,4
46567,0,1
46600,6,0
46603,8,6
46606,4,6
46631,2,4
46649,2,4
46654,6,3
46655,2,3
46736,0,3
46769,6,3
46770,2,4
46776,2,4
46832,6,0
46838,6,2
46859,2,6
46863,0,6
46902,6,0
46905,4,2
46912,6,0
46926,0,3
46933,2,4
46934,0,6
46944,6,3
46948,4,3
46949,6,2
46959,2,4
46999,6,2
47042,4,6
47074,6,0
47080,2,6
47099,6,4
47155,4,3
47161,6,3
47166,3,6
47176,6,0
47187,6,4
47199,6,4
47206,0,3
47222,6,0
47230,4,3
47254,4,2
47269,2,3
47276,2,6
47284,2,4
47307,0,3
47323,0,6
47324,0,6
47359,6,2
47360,6,3
47374,2,4
47385,6,2
47399,6,0
47410,6,3
47441,4,2
47463,4,3
47474,6,4
47503,6,0
47506,6,3
47527,7,9
47537,0,6
47546,6,4
47549,0,3
47558,6,0
47571,6,0
47572,6,0
47576,0,6
47617,6,4
47646,4,3
47663,8,4
47664,2,4
47671,2,6
47678,0,3
47702,6,0
47764,6,3
47775,2,0
47783,8,0
47785,6,4
47798,6,3
47848,6,2
47878,2,6
47888,4,2
47892,6,0
47899,6,0
47910,6,4
47971,8,6
47991,0,6
47993,6,3
47999,0,6
48007,4,3
48017,2,4
48019,4,2
48032,4,2
48046,6,0
48071,4,2
48100,2,4
48101,2,4
48107,4,1
48131,0,3
48142,2,4
48172,6,1
48182,6,0
48190,6,0
48212,0,3
48231,2,4
48232,2,4
48254,6,2
48256,3,1
48289,4,3
48299,6,2
48300,6,3
48312,0,3
48319,6,4
48326,4,6
48364,0,3
48365,2,4
48368,2,6
48424,6,4
48428,6,0
48450,0,6
48470,2,4
48482,6,2
48488,4,3
48490,4,3
48518,0,3
48529,2,0
48549,0,3
48562,4,6
48585,2,4
48609,0,1
48638,0,3
48646,4,3
48661,0,3
48698,2,4
48709,6,0
48723,6,0
48733,2,6
48739,1,3
48746,2,3
48755,4,2
48756,0,4
48763,8,4
48784,2,4
48791,2,4
48847,6,0
48853,4,2
48917,6,4
48942,6,3
48943,0,3
48971,1,3
48985,6,2
49030,4,3
49061,2,6
49079,0,6
49116,6,4
49151,2,4
49160,6,2
49187,2,4
49188,4,2
49225,6,3
49248,2,4
49251,6,4
49286,6,2
49329,6,3
49338,0,1
49348,6,2
49377,6,4
49395,4,3
49396,6,4
49405,2,6
49414,9,7
49422,6,4
49423,9,7
49430,6,3
49436,2,4
49438,2,6
49440,6,4
49459,8,0
49464,6,0
49487,6,4
49506,6,3
49507,6,0
49554,8,3
49572,0,6
49634,4,2
49642,6,0
49652,8,6
49661,0,6
49664,0,3
49680,0,2
49689,2,4
49698,4,6
49703,0,3
49711,0,3
49715,2,4
49717,4,3
49736,2,0
49764,0,2
49771,8,4
49797,2,1
49827,7,9
49848,6,4
49870,6,0
49889,4,3
49893,2,4
49896,2,4
49916,6,0
49937,0,6
49944,6,2
49964,2,4
49983,0,2
49996,6,2
50013,6,3
50018,9,7
50020,3,0
50030,6,0
50047,2,4
50054,6,0
50062,6,4
50077,2,4
50104,6,2
50127,4,2
50143,2,3
50167,2,4
50190,2,4
50198,6,3
50206,6,0
50251,0,6
50270,6,3
50312,6,4
50331,2,4
50332,2,4
50349,2,6
50351,6,4
50354,2,0
50372,0,1
50381,4,3
50428,6,4
50458,3,0
50460,2,4
50470,9,7
50494,6,3
50526,2,4
50530,4,3
50531,0,6
50550,2,6
50562,4,3
50598,8,0
50616,2,4
50626,2,6
50673,6,0
50681,6,0
50685,6,2
50695,2,4
50702,2,4
50731,6,0
50735,3,0
50798,2,4
50799,2,4
50816,6,1
50840,6,0
50853,6,0
50863,6,0
50864,0,6
50943,4,3
50955,2,6
50966,2,6
51005,6,2
51013,4,3
51015,0,6
51031,8,0
51032,2,4
51038,0,6
51045,9,7
51101,0,6
51114,6,0
51126,2,4
51164,2,4
51177,6,4
51190,4,3
51194,2,6
51216,4,6
51232,0,6
51244,6,4
51311,2,4
51316,2,6
51356,3,4
51357,0,6
51361,2,6
51415,0,1
51416,4,2
51423,0,3
51425,0,2
51464,0,1
51470,4,3
51496,6,0
51506,2,4
51516,6,3
51518,0,3
51520,4,3
51541,2,4
51562,2,4
51571,6,4
51587,6,4
51598,6,0
51601,7,9
51605,6,0
51636,6,4
51652,4,2
51665,4,2
51700,1,3
51711,8,4
51718,6,4
51727,4,3
51735,0,3
51747,5,7
51762,6,4
51764,9,7
51782,2,4
51783,6,4
51823,2,4
51847,2,4
51852,4,6
51855,3,4
51871,2,4
51880,2,4
51906,3,2
51914,6,0
51946,0,3
51963,4,3
51964,6,4
51965,6,3
52027,4,3
52059,6,4
52105,4,3
52119,6,4
52202,4,2
52219,6,3
52226,8,4
52235,2,0
52237,6,4
52294,3,6
52298,6,0
52306,3,6
52307,6,2
52321,6,3
52325,4,2
52332,0,6
52345,4,2
52349,4,2
52351,4,3
52358,4,6
52381,2,6
52402,0,3
52419,4,3
52450,2,4
52454,4,3
52480,6,4
52497,2,4
52498,6,1
52509,5,8
52534,4,1
52540,3,6
52544,2,0
52554,2,4
52571,3,6
52591,6,0
52610,9,7
52669,6,0
52689,2,1
52722,6,3
52724,2,4
52747,4,6
52751,8,6
52773,2,4
52781,6,0
52786,2,0
52787,6,4
52808,6,4
52827,6,3
52835,2,4
52868,6,2
52895,2,4
52907,6,3
52933,6,2
52945,2,4
52954,2,4
52960,2,6
52988,6,4
52991,6,3
52994,6,0
53002,4,3
53015,0,3
53020,4,6
53038,8,2
53072,5,7
53083,4,3
53111,0,6
53115,6,0
53150,2,4
53177,1,3
53191,2,4
53205,6,3
53228,6,3
53249,8,3
53257,0,6
53289,8,0
53293,4,2
53297,6,4
53298,0,3
53316,0,3
53320,6,4
53326,2,1
53369,6,0
53398,4,1
53412,8,0
53418,6,0
53443,6,3
53465,6,0
53466,0,6
53486,6,4
53506,6,0
53533,6,4
53547,6,0
53550,2,0
53589,0,2
53663,6,4
53665,4,3
53686,2,4
53691,2,4
53695,6,0
53734,6,3
53741,0,3
53746,0,6
53766,0,3
53772,6,2
53780,6,4
53797,6,0
53807,6,4
53830,6,4
53855,0,3
53865,2,4
53874,2,4
53875,8,6
53878,1,6
53891,4,1
53913,0,3
53914,2,4
53920,6,0
53928,6,2
53944,2,6
53963,6,4
53976,6,0
54007,2,4
54012,6,0
54051,9,7
54067,9,7
54083,5,7
54115,2,4
54117,2,3
54118,0,6
54168,2,4
54180,2,4
54192,2,4
54201,2,4
54263,0,6
54299,8,6
54310,8,3
54322,6,0
54331,2,4
54351,6,3
54369,8,6
54405,8,2
54442,2,4
54495,6,4
54523,2,4
54534,9,7
54538,2,3
54552,2,4
54563,6,4
54567,6,2
54610,2,4
54641,6,2
54653,2,4
54681,3,6
54743,2,4
54746,7,9
54797,2,6
54839,2,4
54895,6,0
54897,4,6
54960,6,0
54963,6,0
54969,4,2
54980,6,0
55000,0,6
55010,6,4
55013,9,7
55018,6,2
55019,0,6
55038,9,7
55071,9,7
55081,2,6
55133,2,6
55152,4,6
55164,9,7
55170,6,4
55181,8,0
55184,2,4
55224,4,3
55237,2,4
55242,0,6
55258,5,7
55261,3,4
55275,3,0
55325,6,4
55333,2,4
55347,2,6
55352,4,6
55359,6,0
55362,2,4
55372,0,3
55380,2,4
55438,6,0
55456,6,3
55467,0,3
55479,0,6
55493,2,4
55498,6,0
55534,9,7
55536,6,3
55540,0,3
55569,2,6
55591,4,3
55623,4,1
55636,6,4
55640,0,6
55642,0,6
55682,4,3
55694,9,7
55703,6,0
55706,6,3
55743,6,4
55744,6,3
55758,3,6
55802,6,2
55829,3,0
55854,2,4
55857,4,2
55884,2,4
55901,3,2
55905,6,0
55935,2,4
55941,6,4
55942,4,3
55975,6,2
55978,0,6
55982,2,4
56042,4,1
56047,6,0
56052,2,4
56070,0,1
56092,4,2
56114,2,6
56127,6,4
56137,4,2
56151,6,2
56165,3,2
56177,6,4
56183,6,3
56192,6,2
56219,6,2
56224,6,4
56284,6,0
56294,0,6
56303,2,6
56308,6,0
56351,6,2
56367,0,3
56388,2,4
56433,6,4
56443,2,4
56448,6,4
56518,1,3
56524,6,1
56542,6,0
56545,2,6
56579,0,3
56581,2,4
56584,6,2
56598,6,3
56601,2,4
56626,2,4
56628,0,3
56640,0,6
56683,2,6
56753,2,4
56783,4,3
56836,2,4
56842,6,0
56871,4,2
56880,2,4
56918,6,4
56945,2,6
56967,6,2
56978,4,2
57001,6,3
57003,6,3
57008,0,6
57027,2,4
57033,1,3
57068,5,7
57071,2,4
57131,0,6
57166,4,3
57172,6,0
57195,6,0
57204,1,3
57205,2,4
57211,4,2
57213,4,6
57216,6,3
57257,4,2
57288,2,6
57291,2,4
57349,6,0
57358,6,0
57403,6,4
57441,2,4
57451,4,3
57473,2,1
57485,4,3
57507,2,4
57519,6,3
57558,4,3
57582,0,3
57615,6,0
57640,2,6
57650,6,3
57699,4,3
57706,0,3
57713,6,4
57714,4,6
57730,0,6
57734,6,0
57746,2,4
57751,3,2
57797,6,0
57801,0,6
57805,0,3
57873,6,2
57876,4,2
57903,2,4
57908,4,3
57918,6,4
57971,6,2
57982,2,4
57996,0,6
58008,2,4
58019,6,0
58024,2,6
58030,2,4
58054,2,4
58062,2,6
58063,0,6
58101,6,0
58115,6,0
58125,4,3
58126,4,3
58127,3,1
58129,6,4
58156,4,6
58179,3,1
58220,6,3
58236,2,1
58244,4,3
58265,6,4
58285,6,4
58314,0,6
58316,6,3
58327,8,4
58337,6,0
58341,6,0
58343,6,0
58346,2,4
58384,9,7
58414,6,3
58420,3,4
58432,6,3
58442,4,6
58483,6,4
58488,6,0
58490,6,4
58522,6,0
58533,6,0
58565,4,2
58572,6,4
58590,5,7
58604,6,0
58610,6,0
58618,6,2
58627,6,4
58646,6,2
58647,4,2
58671,0,3
58705,6,2
58726,4,2
58758,9,7
58766,6,4
58768,3,0
58800,6,4
58808,3,0
58823,6,0
58851,2,4
58876,0,6
58887,0,3
58892,4,3
58898,0,6
58921,6,4
58977,2,4
58989,2,6
59012,0,3
59034,2,6
59096,2,4
59145,8,7
59158,8,4
59160,4,3
59176,0,3
59189,6,3
59192,9,7
59195,4,2
59196,3,4
59197,2,4
59200,2,4
59203,6,4
59230,2,4
59247,6,0
59248,0,2
59253,6,4
59262,0,6
59264,0,3
59298,6,1
59314,8,0
59315,2,4
59359,8,1
59379,0,6
59409,2,4
59429,6,3
59443,2,4
59454,6,4
59460,4,2
59490,0,3
59491,8,6
59543,4,6
59547,9,7
59560,3,4
59573,6,2
59581,4,3
59602,0,3
59610,6,2
59626,2,4
59637,2,4
59649,6,2
59666,3,4
59681,2,6
59705,6,2
59707,2,6
59741,2,6
59746,6,4
59752,4,2
59762,6,3
59786,6,4
59826,3,1
59859,4,3
59880,6,4
59895,2,4
59911,0,3
59942,8,4
59969,6,3
59987,6,0
