index,true,pred
21720,2,4
21740,9,5
21748,0,6
21752,2,4
21762,0,6
21763,2,4
21767,2,6
21775,7,5
21791,9,5
21792,3,4
21793,9,5
21795,0,6
21800,2,4
21814,2,1
21836,2,6
21837,6,3
21842,0,3
21844,0,6
21850,2,4
21857,7,5
21861,2,4
21862,0,6
21868,6,0
21887,8,2
21904,0,6
21907,6,0
21916,0,6
21917,2,6
21939,2,4
21940,2,4
21945,0,6
21991,3,4
21995,0,6
22002,4,6
22037,9,7
22053,2,4
22057,0,6
22058,9,5
22060,9,5
22068,0,3
22074,8,4
22099,6,3
22106,0,6
22129,0,6
22134,4,6
22146,9,5
22159,2,4
22160,2,4
22164,0,6
22175,6,3
22176,9,5
22184,0,6
22185,2,4
22187,3,6
22212,6,0
22218,0,6
22228,0,6
22247,2,6
22264,0,3
22265,9,5
22274,2,1
22283,0,6
22285,4,6
22297,6,2
22304,2,4
22328,2,4
22333,0,6
22344,9,5
22354,2,6
22369,8,2
22370,9,7
22371,0,2
22380,9,5
22381,3,4
22392,2,6
22411,6,2
22423,2,4
22442,0,6
22443,2,6
22499,2,4
22545,2,4
22552,0,6
22553,2,4
22560,4,6
22564,0,6
22572,2,6
22576,0,8
22593,2,3
22599,6,4
22605,0,6
22609,0,6
22622,2,4
22624,0,6
22625,0,6
22631,0,6
22670,2,6
22678,2,6
22685,0,6
22690,2,1
22691,2,6
22704,2,4
22718,0,2
22719,4,6
22744,0,6
22750,0,2
22761,6,2
22772,0,6
22778,0,6
22781,0,6
22809,3,4
22821,2,4
22822,2,4
22834,2,4
22849,9,7
22852,2,6
22858,7,5
22860,9,5
22864,2,4
22886,0,6
22893,9,7
22895,2,6
22899,3,1
22934,2,4
22942,9,5
22955,2,4
22958,0,6
22974,2,4
22976,6,4
22989,2,6
23017,9,7
23023,2,4
23045,0,2
23052,2,4
23053,6,2
23054,0,6
23058,0,6
23067,0,6
23072,2,4
23076,9,5
23083,9,5
23091,9,7
23125,0,6
23133,2,4
23136,6,4
23141,2,4
23160,2,6
23167,0,6
23169,2,6
23171,6,4
23201,2,6
23206,3,1
23212,7,5
23223,0,6
23230,9,5
23240,2,6
23251,4,6
23289,4,1
23290,0,6
23299,0,6
23305,9,5
23318,2,4
23319,3,6
23332,0,6
23352,4,6
23359,6,3
23363,2,4
23379,6,4
23423,2,6
23430,2,4
23434,9,5
23446,6,3
23471,0,6
23482,4,1
23499,7,5
23506,2,4
23515,2,6
23539,0,6
23545,3,1
23548,2,4
23554,2,4
23580,0,6
23584,9,7
23594,2,4
23596,2,6
23611,0,6
23614,2,4
23625,0,6
23634,9,7
23639,2,4
23643,3,4
23652,2,6
23657,2,6
23660,0,6
23667,2,6
23674,2,4
23682,0,6
23691,2,6
23694,2,4
23700,0,6
23715,0,6
23724,9,5
23729,9,5
23740,0,8
23741,9,7
23742,2,6
23764,2,4
23786,0,3
23805,2,4
23814,9,5
23819,2,4
23830,7,5
23837,2,6
23855,3,1
23876,3,4
23932,0,6
23945,3,1
23954,2,4
23955,0,6
23964,0,6
23978,2,6
24013,2,4
24022,9,7
24028,2,6
24036,3,1
24038,9,5
24044,2,6
24046,4,6
24057,4,6
24058,0,1
24060,2,4
24070,3,6
24075,0,6
24076,0,6
24083,9,7
24084,3,4
24098,6,4
24113,9,7
24124,4,6
24153,2,4
24154,0,6
24157,0,6
24161,0,6
24162,2,6
24179,2,4
24184,2,4
24192,0,6
24199,7,5
24225,2,1
24237,0,6
24241,0,6
24245,9,5
24273,2,6
24291,2,6
24301,9,5
24311,3,4
24324,3,4
24331,6,2
24337,0,3
24340,2,4
24349,9,7
24355,0,6
24359,9,5
24433,9,5
24434,0,6
24441,3,4
24447,9,7
24467,2,6
24472,6,0
24481,2,0
24486,1,3
24508,7,5
24514,2,4
24515,2,4
24519,9,7
24529,2,4
24569,2,6
24572,6,4
24580,0,3
24581,0,6
24588,0,6
24595,9,7
24596,3,6
24597,2,4
24602,0,6
24619,0,6
24624,2,6
24627,0,6
24644,0,6
24650,2,4
24651,0,3
24653,0,6
24675,2,4
24677,0,3
24720,2,4
24726,2,6
24735,0,2
24757,0,6
24778,0,6
24782,0,6
24802,0,6
24804,0,6
24809,2,6
24813,0,6
24823,8,3
24847,4,6
24853,0,8
24875,6,4
24888,2,4
24902,2,6
24961,2,6
24963,0,6
24965,2,4
24968,2,4
24993,2,1
25012,2,6
25017,6,4
25042,0,6
25045,4,6
25057,2,4
25060,0,6
25071,2,4
25072,2,4
25084,0,6
25088,4,3
25090,0,6
25110,0,6
25119,3,6
25122,4,6
25127,2,6
25136,2,6
25142,0,3
25227,0,6
25228,0,3
25249,2,4
25250,4,6
25256,9,7
25260,9,7
25269,2,4
25270,2,6
25271,2,1
25327,2,4
25339,2,6
25353,0,6
25397,0,8
25402,2,4
25410,2,4
25416,4,6
25419,0,6
25420,9,5
25435,2,4
25465,0,6
25472,2,4
25484,2,4
25517,9,7
25533,9,7
25535,0,6
25544,0,6
25548,2,6
25601,0,3
25621,0,6
25632,7,5
25648,2,4
25654,9,5
25656,0,6
25663,0,3
25667,2,4
25671,6,4
25686,2,6
25689,2,4
25712,0,6
25713,0,3
25741,2,4
25746,9,5
25747,9,7
25758,9,7
25767,2,6
25775,9,7
25776,6,4
25783,0,6
25787,3,6
25789,2,4
25791,2,6
25793,2,4
25800,0,2
25806,4,6
25810,0,6
25829,2,4
25835,0,6
25840,0,6
25848,9,7
25854,2,6
25865,2,4
25879,0,6
25885,0,6
25895,4,6
25919,9,5
25923,2,4
25928,2,4
25954,2,4
25962,4,6
25966,0,6
25968,9,7
25972,2,6
25977,2,4
25993,2,6
26042,9,7
26050,2,6
26054,9,5
26058,2,1
26077,7,5
26078,0,6
26121,0,8
26123,0,6
26127,0,6
26135,9,5
26150,6,4
26168,2,4
26187,0,6
26192,9,5
26193,2,6
26196,3,0
26198,0,6
26226,6,4
26229,0,3
26230,3,4
26237,2,4
26243,0,6
26263,0,6
26273,0,2
26293,0,6
26305,0,6
26319,3,1
26321,2,6
26330,9,7
26331,0,6
26350,2,4
26362,2,4
26365,2,6
26378,9,5
26385,6,3
26396,9,7
26428,3,6
26432,0,2
26435,9,7
26455,2,4
26474,0,6
26482,0,6
26486,2,4
26500,2,6
26506,0,6
26518,0,6
26531,7,5
26539,0,6
26570,9,5
26585,0,6
26595,0,6
26599,2,6
26601,6,1
26625,2,6
26638,3,4
26644,2,6
26645,2,4
26663,0,6
26681,0,6
26686,2,6
26689,0,6
26692,9,5
26701,4,1
26703,6,4
26719,2,6
26728,4,3
26735,0,3
26740,7,5
26756,2,4
26757,0,6
26759,9,5
26765,9,5
26766,3,4
26776,2,4
26780,0,6
26794,6,2
26795,4,3
26841,9,5
26854,0,6
26860,3,4
26862,2,3
26867,2,4
26888,2,6
26893,0,6
26925,0,6
26941,4,6
26960,9,5
26961,2,6
26971,2,4
26992,0,6
26995,9,7
26999,0,6
27024,0,6
27033,2,6
27040,2,6
27054,2,6
27058,3,4
27088,0,6
27091,7,5
27112,2,4
27113,0,6
27115,3,4
27118,2,6
27126,4,6
27128,2,6
27132,0,6
27153,3,1
27167,0,4
27179,2,6
27194,2,6
27195,0,3
27204,0,6
27211,2,4
27224,0,6
27232,0,6
27241,2,6
27253,0,3
27270,2,4
27271,9,7
27282,4,6
27328,9,5
27331,2,4
27338,6,3
27341,0,6
27349,6,4
27350,4,0
27368,0,6
27383,9,5
27395,2,4
27429,6,4
27456,2,6
27460,0,6
27473,3,4
27489,2,4
27496,7,5
27551,0,6
27561,0,3
27562,3,4
27572,2,6
27575,6,1
27577,9,5
27588,2,4
27592,0,3
27609,0,6
27612,7,5
27613,7,8
27618,6,4
27644,0,6
27666,2,4
27683,2,6
27687,2,6
27689,6,4
27714,6,2
27717,0,3
27722,3,1
27743,2,4
27744,7,5
27755,2,4
27757,2,4
27758,2,4
27761,8,2
27772,0,6
27781,9,7
27782,0,6
27786,6,2
27792,9,7
27799,0,6
27808,9,7
27819,2,6
27829,0,6
27840,0,6
27849,3,4
27853,3,4
27861,2,6
27880,0,3
27894,2,6
27902,2,4
27920,0,6
27930,6,4
27932,0,6
27944,9,5
27950,3,1
27958,6,2
27969,2,4
27971,9,5
27976,0,6
27989,0,6
27991,9,5
28004,0,6
28007,2,3
28008,7,5
28019,0,6
28021,2,6
28033,9,8
28036,0,6
28041,9,7
28047,2,6
28060,2,4
28061,0,6
28137,2,6
28143,9,5
28147,3,1
28161,2,4
28184,6,4
28186,2,4
28195,9,5
28206,2,4
28227,2,4
28237,0,2
28238,0,6
28264,3,6
28265,2,4
28270,2,6
28274,2,1
28277,0,6
28281,8,4
28284,9,7
28288,0,6
28313,0,6
28321,9,5
28328,3,4
28334,2,4
28335,3,4
28341,0,3
28369,2,4
28388,2,4
28390,0,6
28420,2,6
28439,9,5
28453,0,6
28458,9,5
28473,7,5
28475,3,4
28476,7,5
28487,3,4
28489,2,6
28490,3,2
28503,2,6
28508,0,6
28518,0,6
28530,2,6
28555,0,3
28572,0,6
28573,6,3
28624,2,4
28633,6,4
28636,0,6
28643,7,5
28648,0,6
28653,0,6
28659,0,6
28665,0,6
28672,9,5
28680,2,4
28684,6,2
28685,6,2
28689,6,4
28707,2,6
28711,2,6
28722,0,6
28762,0,6
28764,2,6
28772,3,4
28775,2,6
28781,2,4
28792,6,4
28799,6,0
28802,2,4
28831,0,1
28832,9,5
28838,6,0
28846,9,5
28849,6,0
28866,0,6
28891,2,6
28900,2,6
28927,2,4
28950,0,3
28952,2,4
28964,9,7
28978,2,6
29014,6,4
29026,0,6
29027,0,6
29045,2,4
29046,0,6
29047,7,5
29050,0,6
29051,9,7
29052,9,5
29075,2,1
29077,2,6
29084,0,6
29127,2,4
29135,2,6
29139,9,7
29146,0,6
29154,6,3
29163,8,2
29179,3,1
29203,9,5
29205,2,4
29232,2,4
29240,2,6
29250,2,6
29251,0,6
29258,9,7
29278,9,7
29303,0,6
29320,2,4
29322,9,7
29331,2,4
29349,2,4
29350,3,2
29362,9,7
29371,0,6
29378,2,6
29384,0,6
29389,6,4
29394,3,6
29398,2,6
29420,2,4
29421,4,3
29422,9,5
29423,2,4
29434,2,6
29446,2,4
29449,0,6
29460,2,4
29468,0,6
29483,6,2
29487,6,0
29488,9,5
29508,2,6
29509,2,4
29515,2,6
29523,2,4
29532,9,5
29546,2,4
29566,2,4
29590,2,4
29599,2,6
29614,0,6
29622,9,7
29624,3,1
29625,2,6
29646,2,4
29658,2,4
29664,0,6
29671,2,4
29697,0,6
29702,6,0
29710,0,6
29715,9,5
29718,2,4
29726,4,3
29760,4,3
29767,2,6
29773,9,7
29778,6,2
29797,7,5
29799,0,6
29800,6,4
29805,0,6
29822,0,6
29836,6,2
29840,2,4
29842,9,7
29914,0,6
29917,2,6
29918,0,1
29932,4,3
29945,2,6
29946,2,4
29952,2,4
29966,0,6
29969,6,2
29974,6,4
29989,0,6
30018,9,5
30038,0,6
30071,2,4
30083,0,3
30090,2,4
30095,3,4
30096,2,4
30097,2,4
30099,0,6
30100,9,7
30108,6,4
30119,2,6
30132,2,8
30135,0,6
30139,2,6
30140,2,4
30150,2,4
30156,0,6
30166,4,6
30169,9,5
30177,7,5
30179,6,2
30181,0,6
30193,2,4
30206,0,6
30218,6,3
30237,0,6
30245,6,4
30249,0,6
30263,9,7
30264,4,6
30276,9,5
30287,0,6
30290,0,6
30294,0,6
30311,2,4
30319,2,4
30327,3,1
30350,2,4
30359,0,6
30363,9,7
30375,2,4
30396,2,6
30405,6,0
30409,0,6
30417,0,6
30446,2,4
30453,0,6
30476,0,3
30485,2,6
30497,6,4
30515,3,1
30521,9,7
30594,2,4
30601,3,1
30614,0,6
30618,2,1
30627,2,6
30628,0,6
30630,9,7
30640,0,6
30645,2,1
30667,2,4
30673,2,4
30678,2,6
30679,9,5
30691,4,2
30692,0,6
30715,0,3
30760,4,6
30773,9,7
30779,3,0
30785,9,7
30796,0,3
30808,2,4
30810,2,6
30827,9,7
30832,0,3
30834,0,2
30892,4,6
30893,2,4
30905,0,6
30911,6,2
30923,6,1
30945,6,3
30949,7,5
30980,0,6
30982,0,6
30989,8,6
30997,2,6
31002,0,6
31008,9,5
31014,9,5
31018,0,6
31036,9,7
31039,2,6
31045,2,4
31055,9,7
31113,0,6
31124,4,3
31129,2,4
31131,2,6
31133,2,6
31138,4,6
31148,9,5
31149,6,3
31197,9,7
31200,0,6
31202,0,6
31205,2,6
31220,2,4
31226,0,6
31245,6,3
31249,2,6
31252,0,2
31254,3,6
31264,6,0
31268,2,4
31278,9,7
31280,3,4
31285,6,4
31317,7,5
31324,0,6
31359,3,4
31378,2,6
31388,0,6
31399,2,6
31410,2,3
31425,0,6
31431,0,6
31435,2,4
31454,0,6
31462,6,3
31463,2,4
31466,9,7
31467,6,2
31472,2,4
31491,0,6
31502,2,4
31506,2,4
31508,2,4
31514,2,6
31529,0,6
31531,0,6
31541,0,6
31542,2,4
31551,2,4
31589,0,1
31601,2,4
31632,0,6
31634,2,4
31645,9,5
31648,7,5
31658,7,5
31660,0,6
31691,2,4
31694,4,6
31702,6,3
31708,0,6
31709,9,5
31733,2,0
31738,2,4
31741,2,4
31749,2,4
31750,0,6
31755,4,6
31775,2,4
31777,2,6
31790,0,6
31794,9,5
31818,2,4
31824,2,4
31827,2,6
31838,3,4
31841,4,2
31857,4,2
31864,0,6
31869,0,6
31871,2,4
31879,0,6
31891,0,6
31920,9,5
31947,2,6
31950,2,6
31951,4,6
31956,0,6
31984,0,6
31998,7,5
32003,0,6
32022,2,3
32023,2,4
32025,2,6
32026,0,6
32031,4,3
32035,2,4
32052,6,0
32072,0,6
32076,2,4
32103,2,4
32114,2,4
32119,2,6
32123,2,1
32141,0,6
32143,0,6
32164,0,6
32167,0,6
32200,3,4
32202,0,6
32204,2,4
32232,9,5
32238,9,5
32245,2,4
32246,2,4
32258,8,4
32260,2,1
32263,2,6
32269,2,4
32299,9,5
32305,9,7
32307,6,2
32326,9,7
32332,2,4
32367,6,0
32379,2,4
32388,0,3
32390,2,4
32398,4,6
32404,2,8
32415,2,0
32418,2,6
32433,9,7
32455,9,7
32457,2,6
32474,6,3
32475,2,6
32518,2,4
32524,9,5
32539,2,4
32548,2,6
32568,2,6
32570,9,5
32585,2,6
32602,0,6
32607,3,0
32617,3,6
32623,0,6
32625,7,5
32626,2,1
32647,2,4
32668,0,6
32670,2,6
32674,0,6
32676,9,5
32686,2,4
32694,0,6
32704,0,6
32714,0,6
32723,8,4
32739,2,6
32761,0,6
32766,0,6
32779,2,4
32785,9,5
32790,0,6
32794,2,4
32813,2,4
32830,2,4
32842,9,5
32868,2,6
32870,6,4
32873,2,4
32882,0,6
32883,9,5
32895,0,6
32896,9,5
32909,2,1
32912,2,4
32924,3,4
32926,9,7
32933,0,6
32935,0,6
32936,2,4
32973,2,6
32985,3,1
32991,9,5
33011,0,8
33015,2,6
33034,0,6
33048,2,6
33070,2,4
33089,0,6
33099,2,4
33111,2,4
33119,6,4
33126,6,4
33160,2,4
33208,2,4
33256,3,4
33263,9,5
33273,2,6
33279,4,3
33290,0,6
33293,9,5
33296,0,6
33300,0,6
33317,2,4
33318,2,4
33352,2,6
33354,9,5
33361,3,4
33379,2,4
33383,9,5
33397,9,5
33413,0,6
33414,0,6
33418,9,7
33419,0,6
33424,0,6
33426,2,6
33432,2,4
33437,2,4
33446,6,2
33455,0,6
33490,0,6
33494,9,5
33496,9,5
33499,2,6
33503,6,0
33507,3,4
33509,2,6
33520,2,0
33522,9,7
33528,2,4
33529,6,0
33534,9,5
33536,0,6
33541,2,6
33545,6,0
33559,0,6
33574,0,6
33588,3,4
33590,0,6
33592,4,3
33602,7,5
33626,0,1
33645,3,1
33647,2,6
33660,6,2
33664,0,1
33671,3,4
33675,2,4
33696,9,5
33699,0,3
33703,6,2
33708,0,6
33715,2,6
33716,2,4
33719,0,6
33738,0,6
33742,9,5
33756,2,4
33764,6,4
33775,2,4
33802,9,5
33828,9,5
33835,2,6
33852,0,6
33854,0,6
33861,4,3
33870,2,6
33884,3,1
33890,3,4
33898,7,5
33913,2,6
33914,9,7
33932,2,4
33959,3,4
33972,0,6
33974,6,2
33982,4,6
33986,2,4
34005,6,4
34010,0,6
34014,0,6
34027,0,6
34031,0,6
34033,2,4
34050,9,5
34055,9,5
34063,2,0
34079,4,2
34095,2,1
34099,6,4
34102,4,6
34106,9,7
34110,2,6
34111,2,4
34124,0,6
34125,2,6
34126,0,6
34140,9,7
34157,2,4
34166,9,5
34182,2,6
34198,0,6
34206,9,7
34236,2,6
34240,0,6
34252,6,2
34261,3,4
34263,2,4
34265,0,6
34277,0,6
34279,2,4
34282,3,4
34301,9,5
34303,2,4
34308,0,6
34322,2,6
34325,9,5
34340,2,6
34342,0,6
34345,2,3
34366,3,4
34381,6,3
34417,3,4
34421,6,3
34427,0,6
34432,0,6
34440,6,0
34456,6,2
34504,0,6
34513,0,6
34515,9,5
34528,0,6
34540,9,5
34551,2,4
34552,2,4
34581,2,6
34582,2,6
34585,0,6
34593,2,1
34598,0,3
34603,0,3
34626,9,5
34627,6,0
34642,9,7
34681,9,7
34691,2,6
34714,2,6
34724,9,7
34743,0,6
34744,0,6
34745,4,6
34764,2,6
34787,2,4
34790,2,6
34793,0,6
34802,0,6
34804,2,6
34819,2,6
34841,3,1
34843,2,4
34856,0,1
34871,0,6
34872,2,4
34882,0,6
34884,4,3
34889,2,4
34901,2,6
34905,2,3
34911,9,5
34916,9,5
34920,0,8
34925,0,6
34941,2,4
34951,2,6
34960,2,3
34965,3,6
34969,2,6
34977,2,4
35001,2,4
35013,2,4
35018,0,6
35021,2,6
35024,2,4
35031,6,3
35046,9,7
35055,2,4
35056,0,6
35063,0,6
35069,2,6
35096,9,5
35100,0,6
35112,2,4
35113,0,6
35117,2,4
35123,9,5
35143,2,1
35150,0,6
35151,0,6
35163,3,0
35169,6,3
35172,2,4
35179,3,2
35181,2,4
35191,2,1
35209,9,5
35214,0,6
35218,2,6
35220,9,8
35221,2,4
35224,6,3
35231,9,7
35238,4,6
35262,2,4
35266,2,4
35268,3,1
35276,9,7
35277,2,6
35278,2,6
35279,0,4
35301,2,4
35318,7,5
35321,0,3
35335,2,4
35339,2,6
35340,2,6
35348,2,4
35350,0,6
35355,0,6
35363,0,3
35366,4,3
35397,2,6
35410,7,5
35434,2,4
35436,2,6
35458,2,4
35466,6,4
35475,3,4
35500,0,6
35505,3,6
35520,0,6
35522,2,4
35561,2,6
35562,4,6
35581,0,6
35596,9,7
35602,0,6
35611,9,5
35612,2,6
35616,4,3
35617,2,4
35636,0,6
35641,2,4
35648,2,4
35649,3,0
35653,2,4
35661,2,6
35663,0,6
35695,3,4
35699,0,6
35717,2,6
35719,0,6
35732,9,5
35747,6,4
35765,2,4
35766,2,4
35767,2,4
35778,0,6
35780,7,5
35790,2,6
35794,9,5
35797,2,4
35800,0,6
35806,6,4
35810,9,5
35824,2,4
35838,0,6
35843,2,4
35854,2,4
35860,9,5
35865,0,6
35908,3,4
35917,3,4
35936,6,2
35940,0,6
35942,9,7
35968,0,6
35982,2,4
35986,2,4
35989,0,6
35997,2,4
35999,2,4
36012,2,4
36015,9,7
36018,2,4
36020,2,4
36026,0,6
36031,3,4
36049,6,3
36053,2,6
36058,7,5
36061,3,6
36065,2,1
36072,0,6
36089,8,1
36107,9,5
36111,2,4
36136,2,4
36154,2,4
36157,0,2
36162,9,7
36177,2,6
36201,2,4
36214,7,5
36215,1,3
36224,2,1
36238,2,4
36249,7,5
36251,2,4
36264,0,3
36285,2,4
36305,9,7
36316,2,4
36322,0,4
36325,6,1
36360,2,4
36391,2,4
36396,0,6
36417,9,7
36434,0,6
36438,6,4
36455,0,1
36463,6,1
36468,3,1
36470,0,6
36477,9,7
36483,2,4
36493,2,6
36504,0,6
36511,0,8
36512,2,6
36520,0,6
36522,0,6
36533,4,6
36586,7,5
36599,4,6
36607,2,6
36610,2,6
36611,9,7
36615,0,6
36621,2,4
36624,0,6
36654,2,6
36671,0,6
36677,9,7
36694,3,4
36698,9,7
36723,2,4
36728,2,4
36732,2,6
36748,2,4
36770,6,4
36780,4,6
36782,0,4
36786,6,3
36788,0,3
36791,0,1
36793,0,6
36799,2,4
36805,2,6
36808,0,6
36845,2,6
36846,2,4
36851,2,4
36857,2,6
36864,2,4
36880,0,6
36881,9,5
36895,0,6
36907,2,6
36924,2,6
36978,0,6
36980,2,6
36991,0,6
37006,2,4
37007,2,4
37008,0,6
37035,2,4
37036,0,6
37045,2,4
37056,4,6
37058,2,1
37073,0,6
37088,0,6
37112,2,6
37122,9,5
37133,7,5
37146,0,6
37151,2,4
37164,2,6
37205,9,5
37217,9,7
37248,2,4
37252,6,4
37260,0,6
37269,9,5
37279,2,4
37286,0,6
37300,3,1
37313,2,6
37328,2,6
37329,2,6
37374,2,4
37377,2,6
37382,2,6
37384,0,3
37420,9,5
37421,6,2
37427,2,4
37430,9,5
37441,2,4
37445,2,4
37463,2,4
37480,0,6
37488,0,6
37498,2,1
37507,7,5
37513,2,4
37516,2,4
37524,9,7
37544,0,6
37560,2,0
37575,6,3
37588,0,6
37600,0,6
37605,0,6
37620,2,1
37662,6,2
37683,6,4
37688,9,7
37712,0,2
37716,2,4
37721,6,2
37726,0,3
37734,2,4
37756,9,5
37797,2,4
37800,2,6
37819,2,4
37823,9,5
37824,9,5
37832,0,6
37857,0,6
37866,2,4
37871,2,4
37873,2,4
37881,3,1
37886,0,6
37891,2,6
37894,2,6
37905,6,3
37911,3,1
37914,3,4
37915,2,4
37917,6,4
37921,0,6
37927,2,1
37934,2,4
37942,0,6
37962,2,4
37965,9,5
37989,0,6
38007,0,3
38010,2,4
38012,9,7
38055,6,0
38061,2,4
38063,3,1
38075,0,6
38079,0,6
38084,0,6
38100,8,1
38102,2,4
38103,4,2
38109,2,6
38116,2,4
38132,6,4
38147,1,3
38158,0,6
38163,2,4
38166,2,4
38171,0,6
38180,7,5
38208,9,7
38212,0,6
38250,2,6
38265,0,6
38272,2,6
38277,0,6
38300,9,5
38303,2,3
38313,2,6
38348,0,6
38354,0,6
38405,9,5
38409,0,6
38417,7,5
38427,2,4
38443,9,5
38444,0,6
38480,0,6
38482,9,5
38494,2,6
38508,2,4
38519,3,4
38549,9,7
38554,2,4
38558,0,6
38563,0,6
38569,0,6
38606,0,6
38622,0,6
38659,0,6
38662,0,6
38672,9,7
38673,9,5
38683,2,6
38696,3,1
38697,7,5
38712,2,4
38718,6,4
38722,0,6
38736,2,4
38751,3,1
38752,2,4
38764,3,1
38776,2,1
38806,8,2
38809,2,3
38819,4,6
38824,7,5
38834,2,4
38839,2,6
38840,9,7
38849,0,6
38878,0,6
38900,2,4
38904,6,4
38905,2,4
38919,2,6
38951,2,4
38955,2,4
38965,0,6
38969,2,4
38970,6,4
38985,9,5
39000,2,4
39003,9,5
39015,7,5
39038,4,6
39042,0,6
39044,0,6
39068,2,6
39078,2,4
39087,0,6
39096,2,6
39133,0,6
39139,4,1
39172,3,6
39193,0,6
39207,6,0
39208,2,6
39218,6,2
39221,0,6
39230,0,3
39235,9,5
39244,2,4
39250,0,6
39272,0,6
39281,4,3
39291,2,4
39292,2,6
39309,6,2
39313,2,4
39339,4,6
39351,2,6
39352,2,6
39374,3,0
39382,2,4
39386,0,6
39388,7,5
39397,2,6
39401,4,6
39410,2,6
39425,4,6
39433,8,3
39435,0,6
39454,4,6
39457,7,5
39472,2,6
39483,2,6
39498,2,6
39500,2,4
39508,3,4
39510,2,6
39515,0,3
39525,4,6
39534,2,6
39544,2,4
39572,4,6
39579,2,6
39583,2,4
39586,2,6
39599,2,6
39607,6,4
39615,4,3
39617,9,7
39621,0,6
39631,9,5
39663,0,2
39671,0,6
39712,2,4
39716,2,6
39724,3,4
39726,2,6
39734,9,5
39735,4,6
39767,9,5
39794,0,6
39817,0,1
39826,6,3
39829,9,7
39854,2,4
39894,8,6
39903,2,4
39905,2,4
39916,0,6
39930,3,4
39932,0,6
39934,4,6
39939,0,3
39965,3,4
39976,0,6
39983,7,5
39990,0,3
39997,0,8
39999,0,6
40002,3,4
40006,2,4
40013,0,6
40020,4,6
40021,2,6
40024,3,4
40032,0,3
40047,1,3
40048,0,2
40076,2,6
40077,6,2
40095,2,4
40125,2,6
40128,3,1
40129,4,6
40130,8,2
40139,2,4
40142,2,6
40148,9,5
40150,0,6
40156,2,6
40160,6,2
40162,0,6
40163,0,6
40171,2,4
40195,9,5
40206,0,6
40222,6,4
40228,2,4
40240,0,6
40251,2,0
40257,2,4
40277,2,4
40278,9,5
40280,0,3
40297,2,4
40307,3,4
40308,6,0
40312,2,4
40317,0,6
40320,2,6
40327,2,6
40342,6,2
40345,9,5
40351,9,5
40355,2,4
40359,0,6
40360,6,4
40371,6,0
40376,2,4
40393,0,6
40403,0,6
40429,0,6
40434,9,7
40449,2,4
40455,0,6
40461,0,8
40468,0,6
40472,0,6
40478,4,6
40481,6,4
40488,2,4
40492,2,4
40506,2,6
40513,2,0
40542,0,6
40557,4,6
40565,4,6
40568,0,6
40569,2,6
40574,9,5
40577,0,6
40580,2,4
40596,9,7
40637,6,2
40679,9,5
40681,9,7
40694,4,6
40699,3,6
40715,7,5
40753,6,2
40764,2,6
40768,7,5
40777,2,4
40789,0,3
40794,0,6
40802,0,6
40804,2,4
40821,2,4
40822,6,4
40831,3,4
40835,0,6
40836,0,6
40852,6,4
40855,2,4
40859,3,4
40903,7,9
40909,0,6
40935,0,6
40938,0,6
40950,2,3
40956,9,5
40988,2,6
40999,2,4
41011,4,6
41021,0,6
41023,2,4
41050,9,5
41062,0,6
41063,9,5
41088,7,5
41107,2,6
41111,4,6
41134,2,6
41139,2,1
41155,2,4
41156,2,6
41168,0,6
41191,0,6
41194,3,1
41195,0,6
41201,2,6
41217,0,3
41221,4,3
41229,0,3
41245,2,6
41274,2,6
41281,7,5
41295,6,4
41299,6,4
41302,6,0
41303,2,4
41311,0,6
41317,2,4
41335,0,6
41364,6,2
41373,2,4
41380,2,4
41389,6,0
41391,9,7
41406,6,2
41411,2,4
41441,9,5
41457,0,6
41467,0,6
41481,0,6
41490,2,6
41495,2,4
41497,3,4
41506,2,6
41509,0,6
41519,9,7
41582,0,6
41597,3,4
41599,0,6
41606,2,4
41624,2,4
41632,2,6
41651,4,6
41661,0,6
41673,6,4
41704,2,6
41716,3,1
41717,3,4
41730,2,4
41739,9,5
41741,5,9
41749,4,6
41753,0,6
41758,0,2
41788,0,6
41802,0,6
41809,2,6
41816,7,5
41834,2,4
41853,2,4
41870,2,4
41872,9,7
41882,9,5
41884,6,3
41898,9,5
41904,6,3
41905,6,0
41917,0,6
41926,9,7
41949,4,3
41956,2,4
41984,2,6
41998,9,7
42000,9,7
42013,6,2
42016,3,1
42018,2,3
42024,2,6
42026,9,7
42059,0,6
42064,0,6
42077,2,4
42082,6,2
42110,3,4
42126,4,6
42127,0,6
42129,2,6
42130,0,6
42164,0,6
42166,9,5
42171,0,6
42173,2,4
42182,0,6
42183,2,1
42185,9,5
42192,0,6
42213,2,4
42224,2,4
42228,3,4
42243,4,6
42261,9,5
42270,0,6
42271,2,6
42288,2,3
42289,2,6
42292,4,6
42309,7,5
42312,2,4
42347,2,6
42363,9,5
42388,0,6
42392,6,2
42396,0,6
42406,0,6
42414,3,1
42427,9,5
42429,2,4
42441,0,6
42464,0,6
42466,3,1
42468,2,4
42469,0,6
42474,3,1
42476,4,6
42482,2,4
42485,9,5
42506,4,6
42512,2,4
42527,2,6
42532,6,0
42540,0,1
42552,2,6
42553,0,6
42577,2,6
42584,9,7
42598,9,5
42603,2,4
42613,6,2
42616,9,5
42629,9,5
42643,0,6
42672,2,6
42691,9,5
42700,7,5
42720,2,6
42726,9,5
42736,2,6
42791,2,6
42808,3,4
42820,0,6
