index,true,pred
15964,6,0
15986,6,4
15989,6,4
16001,2,4
16004,0,6
16007,2,4
16020,2,3
16025,6,4
16041,6,4
16042,0,3
16043,6,4
16054,6,4
16105,9,7
16112,9,7
16125,6,4
16133,6,4
16137,0,3
16143,2,4
16157,6,4
16170,6,4
16174,6,4
16183,4,1
16188,6,3
16201,6,4
16207,0,3
16208,0,3
16209,2,4
16222,2,4
16224,6,2
16254,2,4
16259,6,0
16273,2,3
16275,2,4
16276,6,4
16292,6,4
16310,6,4
16324,6,4
16325,3,1
16336,6,0
16347,2,4
16361,2,3
16363,6,0
16364,5,7
16368,0,1
16370,4,3
16376,2,4
16384,2,4
16398,2,4
16412,2,4
16423,6,4
16424,3,4
16450,6,4
16461,3,1
16462,0,6
16471,0,6
16474,9,7
16476,0,6
16478,0,6
16483,6,3
16489,6,2
16497,2,4
16506,2,4
16511,0,1
16512,9,7
16515,4,8
16536,9,7
16539,2,4
16541,0,1
16546,6,4
16547,6,0
16550,2,4
16559,2,4
16560,2,0
16574,5,7
16575,9,7
16576,9,7
16577,2,4
16583,5,8
16585,2,4
16594,0,3
16608,6,4
16610,3,1
16611,2,4
16615,6,0
16617,2,4
16623,6,4
16633,6,4
16640,6,0
16641,6,4
16645,9,7
16652,2,4
16658,6,4
16680,6,4
16689,2,4
16691,4,3
16692,6,4
16697,9,7
16699,2,4
16703,3,1
16709,6,4
16719,3,1
16740,0,6
16744,2,4
16747,2,6
16755,2,4
16762,2,4
16765,0,6
16768,0,2
16776,6,4
16781,6,4
16786,6,8
16790,2,4
16794,6,4
16801,3,4
16807,6,4
16809,9,7
16810,6,4
16813,9,7
16819,3,1
16827,2,4
16828,2,4
16835,6,3
16843,5,7
16854,6,2
16868,6,0
16878,6,4
16894,6,4
16913,2,4
16931,0,1
16935,6,0
16936,3,1
16945,6,0
16951,0,6
16966,2,4
16968,0,6
16975,2,4
17009,9,7
17038,2,4
17046,6,4
17049,6,4
17050,2,4
17053,2,4
17061,6,4
17084,3,1
17088,6,4
17097,6,4
17109,6,4
17115,6,4
17118,6,4
17120,6,0
17122,3,1
17130,2,4
17131,2,4
17132,2,4
17143,2,6
17177,2,4
17178,9,7
17188,6,0
17191,0,1
17200,2,4
17206,2,6
17210,2,4
17219,6,4
17236,2,0
17243,6,1
17247,6,3
17254,2,0
17256,0,6
17260,6,4
17266,2,4
17293,3,4
17304,6,4
17306,6,4
17331,6,4
17333,2,4
17334,2,4
17342,2,3
17346,9,7
17347,0,6
17355,5,7
17363,6,1
17369,0,1
17379,2,4
17381,0,1
17410,2,4
17411,6,4
17418,8,7
17435,2,4
17438,9,7
17439,2,4
17456,6,0
17462,9,7
17470,2,6
17473,4,3
17491,6,4
17511,6,4
17514,2,0
17520,9,7
17523,2,4
17524,0,1
17528,3,4
17546,2,4
17561,2,4
17567,3,1
17574,6,0
17580,9,7
17585,2,4
17593,2,4
17611,6,4
17616,6,2
17620,2,4
17623,2,0
17627,2,0
17630,5,7
17643,6,4
17645,6,4
17647,6,3
17648,6,3
17652,2,4
17654,6,4
17656,6,4
17661,4,3
17667,2,4
17698,2,0
17702,9,7
17706,0,3
17721,5,7
17723,3,1
17740,3,0
17745,2,4
17749,6,4
17764,6,0
17767,6,4
17774,5,7
17783,6,0
17785,2,4
17786,9,7
17793,6,4
17794,6,2
17802,6,4
17803,2,4
17809,6,4
17832,6,4
17848,0,6
17858,0,6
17870,6,4
17880,6,4
17896,6,4
17912,2,4
17915,3,4
17918,0,6
17926,6,0
17934,3,4
17937,2,6
17969,0,6
17977,6,4
17983,6,4
17991,9,7
17997,0,6
18003,0,4
18006,6,4
18013,2,4
18017,2,4
18027,9,7
18047,6,3
18051,6,0
18058,6,8
18064,6,1
18075,6,4
18076,3,1
18078,9,7
18079,0,3
18085,6,0
18090,6,3
18097,6,4
18098,6,4
18100,2,4
18110,0,1
18115,6,4
18117,6,0
18141,2,4
18142,2,4
18153,6,4
18177,0,6
18184,6,3
18187,6,0
18188,6,4
18203,9,7
18208,6,0
18216,3,1
18240,0,3
18246,2,4
18247,9,7
18267,0,6
18268,0,1
18278,3,1
18280,6,0
18295,3,1
18296,3,4
18297,6,0
18310,6,4
18323,3,1
18338,2,4
18339,9,7
18343,6,0
18350,0,6
18357,6,4
18362,6,4
18378,2,4
18382,0,6
18384,2,4
18387,2,0
18392,9,7
18396,6,4
18404,6,4
18414,2,4
18415,2,4
18416,2,4
18422,0,6
18424,5,7
18425,6,0
18437,2,4
18443,2,4
18450,6,4
18461,0,1
18467,3,1
18477,1,3
18479,0,6
18497,6,4
18505,3,1
18506,2,6
18507,9,5
18518,2,4
18542,6,4
18568,8,1
18569,6,4
18575,2,4
18580,3,1
18582,6,0
18596,2,4
18598,5,7
18603,2,4
18607,9,7
18610,2,4
18611,3,1
18618,9,7
18619,6,2
18620,9,7
18623,9,7
18627,2,4
18628,6,4
18638,3,1
18640,3,1
18691,2,4
18706,6,4
18708,2,0
18714,6,4
18740,6,4
18760,0,6
18771,0,6
18778,2,4
18779,6,4
18781,2,4
18784,3,1
18794,6,4
18801,0,1
18803,2,4
18807,6,4
18813,8,4
18815,2,4
18830,2,4
18831,2,4
18840,6,0
18851,6,4
18854,6,2
18858,2,4
18869,0,1
18870,6,4
18872,6,4
18873,6,4
18875,6,4
18878,6,4
18885,6,0
18887,5,7
18896,3,1
18903,6,0
18910,0,6
18929,6,4
18940,2,4
18942,6,0
18951,0,1
18955,9,7
18964,6,4
18969,9,7
18971,2,4
18974,3,1
18978,2,4
18984,6,4
18986,2,4
18994,0,6
19003,2,4
19014,6,4
19018,2,4
19021,3,4
19023,6,0
19038,6,1
19043,0,3
19046,6,4
19048,2,4
19049,2,4
19050,2,6
19060,2,4
19069,6,0
19073,4,3
19076,2,4
19079,6,3
19086,2,4
19091,6,4
19092,6,4
19093,0,6
19105,4,2
19114,9,7
19123,6,0
19126,6,4
19130,6,0
19139,0,6
19141,0,6
19142,2,4
19174,9,5
19178,6,4
19193,6,4
19212,6,0
19216,2,4
19225,2,0
19231,2,4
19233,6,2
19243,6,4
19244,6,4
19254,6,0
19257,6,3
19268,0,4
19279,2,4
19291,0,1
19293,2,4
19299,6,4
19318,9,7
19319,6,4
19331,2,4
19332,2,4
19334,6,0
19335,2,4
19339,2,0
19342,6,4
19345,6,4
19370,4,1
19372,6,4
19377,0,4
19380,6,3
19383,8,0
19400,9,7
19411,9,7
19419,0,6
19421,2,6
19423,6,4
19427,6,4
19435,6,4
19452,2,4
19457,2,4
19466,9,7
19472,6,4
19476,2,4
19480,2,4
19489,9,7
19494,6,4
19526,6,4
19528,6,4
19541,9,7
19542,0,6
19543,2,4
19548,6,4
19556,6,4
19557,9,7
19561,6,0
19562,0,6
19570,2,4
19579,2,4
19583,3,4
19591,0,1
19592,2,4
19612,6,0
19627,6,4
19634,6,4
19639,9,7
19701,6,0
19711,6,1
19715,2,0
19718,0,6
19719,0,6
19732,2,4
19758,3,1
19764,6,4
19772,2,4
19775,6,4
19781,2,4
19783,6,0
19799,6,4
19804,6,1
19809,6,4
19815,2,4
19819,6,0
19828,6,4
19836,6,4
19837,2,0
19839,2,4
19841,2,4
19844,6,0
19847,6,3
19848,2,4
19856,0,6
19860,2,4
19897,6,0
19902,2,4
19911,6,0
19921,6,4
19923,6,4
19932,2,4
19945,2,4
19957,2,0
19965,6,0
19971,5,7
19980,9,7
19984,6,4
19994,2,4
20012,6,4
20013,6,1
20018,2,4
20023,2,4
20024,2,4
20033,0,4
20039,0,6
20060,6,2
20068,0,6
20071,2,4
20089,3,4
20094,6,4
20103,9,7
20104,2,0
20107,2,4
20109,2,4
20112,6,1
20113,6,4
20120,2,4
20122,2,4
20124,2,4
20133,3,1
20135,3,1
20140,6,2
20156,2,4
20170,6,4
20173,0,3
20179,6,1
20181,3,0
20211,6,4
20221,9,7
20223,0,1
20227,6,4
20228,6,0
20240,6,4
20241,2,4
20246,6,2
20248,9,7
20279,2,4
20285,9,7
20289,3,1
20291,6,0
20303,9,7
20308,6,4
20314,6,4
20319,2,3
20333,2,4
20339,6,4
20367,4,3
20373,9,7
20382,3,1
20408,2,4
20409,6,0
20424,3,1
20430,1,4
20458,0,6
20469,6,4
20474,6,0
20481,9,7
20487,6,4
20491,6,4
20544,6,3
20550,2,0
20551,3,1
20558,2,4
20571,6,4
20582,0,6
20585,6,4
20594,2,4
20595,2,4
20603,3,1
20610,9,7
20639,9,7
20643,6,4
20645,9,7
20651,9,7
20654,6,4
20658,0,1
20687,0,6
20692,6,0
20693,6,4
20694,6,4
20701,2,3
20706,6,4
20715,2,4
20716,0,3
20719,2,4
20722,2,6
20737,3,1
20740,6,0
20745,6,4
20748,2,4
20758,0,6
20766,9,7
20767,0,1
20800,2,4
20807,2,4
20811,6,3
20814,6,4
20825,2,4
20832,0,4
20833,2,4
20842,6,4
20858,5,7
20869,2,4
20883,0,6
20887,2,4
20888,6,4
20895,2,0
20906,6,0
20914,9,7
20921,0,6
20947,3,1
20950,6,2
20953,9,7
20960,0,6
20961,2,4
20976,6,4
20990,6,0
20994,6,4
21013,6,3
21033,3,4
21039,6,4
21043,6,0
21045,6,0
21049,9,7
21051,3,4
21053,6,4
21059,0,3
21061,3,1
21066,6,4
21073,3,4
21077,9,7
21085,6,4
21095,6,2
21097,2,4
21098,9,7
21103,6,1
21110,6,4
21122,9,7
21136,6,4
21139,6,0
21159,0,1
21162,2,4
21189,9,7
21191,0,3
21203,2,4
21209,6,4
21215,2,4
21217,2,4
21219,0,6
21221,2,4
21225,6,4
21266,3,1
21270,5,7
21271,6,4
21286,0,6
21287,6,4
21310,0,6
21317,6,0
21319,0,6
21323,6,4
21326,6,2
21327,6,0
21343,2,4
21354,6,4
21366,0,6
21373,0,1
21375,6,4
21390,2,4
21398,9,7
21402,9,7
21403,2,6
21421,2,4
21425,2,4
21432,2,4
21437,6,4
21445,6,4
21447,2,0
21452,3,2
21454,6,4
21456,6,4
21465,6,4
21472,6,4
21473,2,4
21475,2,4
21496,6,4
21502,2,4
21513,6,4
21515,0,6
21516,2,4
21525,2,4
21534,3,1
21546,6,2
21548,2,4
21560,3,1
21569,2,4
21582,6,4
21586,2,4
21592,2,4
21620,0,1
21621,0,3
21626,3,4
21627,9,7
21631,0,1
21633,6,0
21642,0,1
21669,6,4
21680,2,4
21682,6,4
21686,2,4
21697,4,3
21712,6,0
21719,6,4
21720,2,4
21739,2,4
21746,6,4
21752,2,4
21763,2,4
21776,9,7
21792,3,4
21798,2,4
21800,2,4
21804,2,4
21827,3,1
21837,6,3
21842,0,3
21844,0,6
21850,2,4
21861,2,4
21869,6,4
21885,6,4
21905,9,7
21907,6,3
21924,2,4
21939,2,4
21940,2,4
21948,6,4
21955,0,6
21959,2,4
21991,3,4
21994,2,6
21995,0,6
21997,6,4
22001,6,4
22013,2,4
22014,6,3
22025,6,2
22037,9,7
22041,0,6
22053,2,4
22055,6,4
22060,9,7
22068,0,3
22074,8,4
22084,2,0
22086,0,1
22099,6,3
22116,6,4
22129,0,6
22146,9,7
22159,2,4
22164,0,3
22167,6,4
22175,6,1
22185,2,4
22186,5,7
22187,3,4
22208,6,4
22221,2,4
22224,2,4
22237,0,1
22240,6,4
22242,6,4
22262,2,4
22264,0,3
22265,9,7
22274,2,4
22276,6,0
22283,0,6
22297,6,4
22298,6,4
22304,2,4
22327,6,4
22328,2,4
22335,2,0
22353,6,0
22354,2,4
22369,8,6
22370,9,7
22391,3,1
22392,2,4
22405,6,4
22410,6,1
22411,6,2
22417,0,6
22423,2,4
22430,0,6
22440,6,4
22442,0,6
22443,2,4
22455,6,4
22476,6,4
22480,9,7
22489,2,4
22499,2,4
22505,0,6
22518,6,4
22521,4,3
22534,0,6
22545,2,4
22550,6,4
22553,2,4
22564,0,6
22568,2,4
22569,6,4
22572,2,0
22585,6,4
22593,2,3
22595,5,7
22599,6,4
22622,2,4
22627,6,4
22650,6,4
22655,6,4
22665,6,4
22678,2,0
22699,6,4
22720,6,4
22721,6,4
22740,6,4
22744,0,6
22760,2,4
22761,6,4
22777,3,1
22780,6,4
22781,0,6
22790,6,0
22791,9,7
22793,6,4
22807,6,4
22809,3,4
22819,6,4
22821,2,4
22834,2,4
22847,2,4
22849,9,7
22850,6,4
22864,2,4
22868,5,7
22875,2,4
22893,9,7
22910,6,4
22913,2,4
22916,6,0
22923,6,4
22931,6,0
22932,6,4
22942,9,7
22958,0,8
22959,9,7
22962,6,4
22963,6,4
22969,2,4
22974,2,4
22976,6,4
22978,6,4
22981,6,4
22986,6,4
22995,6,4
22996,8,4
22997,6,4
23002,6,4
23006,6,4
23010,2,4
23011,0,6
23017,9,7
23023,2,4
23038,5,7
23041,2,4
23045,0,4
23051,3,1
23052,2,4
23053,6,2
23060,6,4
23069,6,4
23072,2,4
23077,6,0
23079,6,2
23090,6,4
23091,9,7
23102,6,4
23119,3,4
23133,2,4
23136,6,4
23141,2,4
23150,6,4
23160,2,4
23167,0,6
23171,6,4
23196,2,4
23201,2,0
23215,2,4
23233,0,1
23236,9,7
23237,0,3
23240,2,4
23253,2,4
23275,2,4
23294,6,4
23298,6,4
23307,6,4
23310,6,4
23319,3,6
23359,6,3
23363,2,4
23379,6,4
23394,6,2
23400,6,4
23420,6,3
23424,9,7
23430,2,4
23438,2,4
23446,6,3
23449,6,4
23482,4,3
23506,2,4
23515,2,4
23525,6,0
23526,6,4
23530,6,4
23539,0,3
23545,3,1
23548,2,4
23554,2,4
23556,6,4
23564,3,1
23578,6,4
23580,0,6
23584,9,7
23594,2,4
23603,6,4
23608,0,6
23614,2,4
23634,9,7
23635,3,1
23639,2,4
23641,9,7
23643,3,4
23652,2,4
23671,6,4
23674,2,4
23681,6,0
23687,6,0
23693,0,3
23694,2,4
23697,3,1
23700,0,6
23715,0,6
23716,2,4
23741,9,7
23744,9,7
23755,6,0
23756,0,6
23764,2,4
23775,6,4
23786,0,3
23805,2,4
23819,2,4
23822,0,1
23837,2,4
23842,2,6
23846,8,4
23855,3,1
23858,6,4
23865,6,4
23876,3,4
23880,6,4
23881,4,2
23897,3,1
23914,2,4
23915,0,1
23922,6,4
23929,2,4
23930,6,0
23942,9,7
23954,2,4
23970,6,4
23976,3,1
23978,2,6
23990,0,6
23991,9,7
23998,6,0
24010,6,4
24013,2,4
24019,6,4
24022,9,7
24027,6,4
24028,2,4
24031,6,0
24035,6,4
24044,2,4
24046,4,6
24058,0,1
24060,2,4
24067,6,4
24070,3,0
24076,0,6
24082,2,4
24083,9,7
24084,3,4
24092,6,4
24098,6,4
24113,9,7
24141,6,4
24153,2,4
24154,0,3
24162,2,4
24168,3,1
24203,6,4
24206,2,4
24208,2,4
24215,6,2
24241,0,6
24251,0,1
24277,6,4
24291,2,4
24298,2,4
24305,6,4
24311,3,4
24313,5,8
24331,6,2
24337,0,3
24340,2,4
24349,9,7
24355,0,6
24358,6,4
24370,6,4
24376,2,4
24386,3,1
24411,2,4
24420,6,0
24424,2,4
24435,6,4
24438,6,4
24441,3,4
24447,9,7
24448,6,4
24472,6,0
24481,2,0
24496,0,1
24499,2,6
24513,3,1
24514,2,4
24515,2,4
24519,9,7
24544,6,4
24545,1,3
24562,3,1
24563,1,4
24572,6,4
24574,6,4
24580,0,3
24583,6,4
24587,6,0
24597,2,4
24611,2,4
24619,0,3
24627,0,1
24634,6,4
24636,2,4
24650,2,4
24651,0,1
24677,0,3
24702,2,4
24723,6,4
24731,6,4
24733,6,4
24743,6,0
24744,6,4
24757,0,6
24778,0,6
24782,0,6
24786,6,4
24795,6,4
24802,0,4
24804,0,2
24821,6,4
24825,5,7
24844,3,4
24845,6,0
24847,4,6
24858,8,7
24875,6,4
24878,9,7
24885,2,6
24886,6,4
24887,0,3
24888,2,4
24902,2,0
24910,0,1
24940,6,0
24968,2,4
24984,6,0
25017,6,4
25028,0,6
25039,6,4
25057,2,4
25071,2,4
25072,2,4
25077,2,4
25084,0,6
25100,3,1
25110,0,6
25121,0,6
25127,2,6
25130,5,7
25131,6,4
25136,2,4
25141,3,1
25142,0,3
25147,6,2
25156,2,6
25158,5,7
25162,0,1
25184,3,1
25197,6,4
25214,6,2
25228,0,3
25239,6,4
25247,0,3
25249,2,4
25255,6,4
25256,9,7
25260,9,7
25295,6,4
25303,3,4
25304,3,1
25327,2,4
25338,6,0
25349,6,2
25374,3,4
25402,2,4
25410,2,4
25417,2,4
25418,6,4
25435,2,4
25463,6,0
25464,0,6
25472,2,4
25484,2,4
25489,6,0
25504,1,3
25510,6,0
25516,2,0
25517,9,7
25533,9,7
25535,0,6
25548,2,4
25552,6,4
25559,6,4
25566,5,7
25578,6,2
25595,6,4
25601,0,3
25609,6,4
25615,6,2
25620,5,7
25621,0,6
25627,5,7
25629,0,1
25643,6,0
25648,2,4
25656,0,3
25663,0,1
25667,2,4
25671,6,4
25686,2,0
25689,2,4
25713,0,1
25717,9,7
25718,3,1
25735,6,4
25746,9,7
25747,9,7
25758,9,7
25766,6,4
25767,2,4
25773,6,0
25775,9,7
25776,6,4
25780,6,4
25789,2,4
25791,2,4
25793,2,4
25810,0,6
25829,2,4
25833,6,0
25838,2,4
25848,9,7
25851,6,0
25854,2,4
25859,6,0
25865,2,4
25879,0,6
25881,6,4
25885,0,6
25918,5,7
25923,2,4
25926,3,1
25928,2,4
25931,9,7
25946,0,1
25954,2,4
25959,6,4
25965,6,4
25968,9,7
25971,3,1
25977,2,4
25997,2,4
26011,6,4
26015,6,4
26026,2,4
26028,2,4
26040,6,4
26042,9,7
26050,2,4
26051,6,4
26054,9,7
26060,6,4
26066,6,4
26078,0,1
26109,6,4
26121,0,8
26127,0,6
26134,3,1
26139,0,1
26150,6,4
26165,6,0
26176,3,1
26184,9,7
26196,3,6
26206,2,4
26223,6,2
26226,6,4
26229,0,3
26230,3,4
26233,2,8
26237,2,4
26244,9,7
26247,6,1
26249,2,0
26270,5,7
26276,6,4
26285,6,3
26293,0,6
26302,6,4
26309,6,4
26310,2,4
26318,3,1
26330,9,7
26331,0,6
26345,6,4
26350,2,4
26356,6,1
26362,2,4
26396,9,7
26420,0,1
26435,9,7
26441,0,6
26455,2,4
26486,2,4
26500,2,6
26519,0,6
26530,6,4
26543,6,4
26551,2,0
26581,6,4
26584,6,4
26599,2,4
26601,6,3
26609,0,1
26637,6,0
26638,3,4
26644,2,4
26645,2,4
26646,6,4
26655,2,4
26670,6,4
26681,0,6
26683,6,4
26686,2,4
26688,2,4
26695,6,0
26701,4,2
26703,6,4
26707,3,1
26719,2,0
26735,0,3
26756,2,4
26757,0,1
26758,6,4
26776,2,4
26778,2,4
26790,5,7
26794,6,2
26804,6,4
26811,6,4
26818,3,1
26820,6,3
26824,8,4
26829,6,4
26854,0,6
26862,2,4
26888,2,6
26889,5,7
26893,0,6
26894,2,4
26901,3,1
26919,4,3
26920,6,4
26925,0,6
26937,6,2
26942,0,6
26951,2,4
26971,2,4
26989,2,4
26995,9,7
27012,4,3
27026,0,1
27049,0,6
27056,6,4
27058,3,4
27101,5,7
27112,2,4
27114,3,1
27115,3,4
27118,2,6
27129,2,6
27165,6,3
27173,6,4
27174,0,1
27178,3,1
27179,2,4
27180,6,4
27182,6,4
27194,2,4
27195,0,3
27197,2,4
27208,6,2
27211,2,4
27223,4,3
27224,0,6
27244,6,4
27253,0,3
27254,5,7
27269,6,4
27270,2,4
27271,9,7
27279,6,4
27286,9,7
27297,5,7
27331,2,4
27335,5,7
27338,6,1
27341,0,6
27344,0,1
27349,6,4
27350,4,0
27354,3,1
27379,6,4
27395,2,4
27398,0,6
27404,9,7
27412,6,4
27415,6,2
27429,6,4
27431,6,4
27452,2,4
27456,2,4
27461,3,4
27463,6,4
27471,0,1
27473,3,4
27478,6,4
27481,0,1
27489,2,4
27506,3,1
27526,9,7
27539,6,0
27547,8,6
27550,5,7
27551,0,6
27561,0,3
27562,3,4
27575,6,1
27590,6,4
27591,2,4
27592,0,3
27610,2,4
27618,6,4
27622,2,4
27624,9,7
27648,2,6
27652,6,3
27666,2,4
27671,6,2
27683,2,0
27687,2,4
27689,6,4
27695,6,0
27714,6,4
27717,0,3
27722,3,1
27742,2,0
27743,2,4
27755,2,4
27757,2,4
27758,2,4
27781,9,7
27786,6,2
27788,6,4
27792,9,7
27808,9,7
27813,9,7
27814,0,6
27821,2,4
27829,0,3
27849,3,4
27861,2,6
27874,6,4
27880,0,3
27887,2,4
27894,2,4
27902,2,4
27910,6,4
27913,5,7
27915,2,4
27928,6,4
27930,6,4
27932,0,6
27938,6,4
27950,3,1
27969,2,4
27983,3,1
27991,9,7
28004,0,6
28007,2,3
28016,6,0
28021,2,4
28031,6,4
28037,9,7
28040,6,4
28041,9,7
28042,9,7
28050,6,2
28060,2,4
28061,0,6
28071,6,0
28099,3,1
28109,6,4
28125,5,7
28126,6,0
28141,6,4
28145,6,4
28147,3,1
28151,6,0
28159,6,4
28160,3,1
28161,2,4
28173,6,3
28174,6,2
28179,1,3
28184,6,4
28186,2,4
28192,9,7
28204,6,0
28206,2,4
28208,6,4
28221,6,4
28227,2,4
28251,6,4
28262,2,0
28263,2,4
28264,3,4
28265,2,4
28270,2,4
28281,8,4
28284,9,7
28288,0,6
28311,6,4
28328,3,4
28334,2,4
28341,0,3
28353,6,4
28369,2,4
28377,6,4
28383,6,4
28388,2,4
28390,0,4
28407,2,4
28421,3,1
28429,6,0
28443,2,4
28453,0,6
28464,6,4
28478,6,4
28480,6,0
28487,3,4
28488,6,4
28490,3,0
28493,6,4
28513,3,1
28516,6,0
28517,6,4
28518,0,6
28524,6,4
28530,2,4
28531,6,4
28534,6,4
28555,0,1
28573,6,3
28618,6,2
28624,2,4
28633,6,4
28634,9,7
28653,0,6
28665,0,6
28673,6,4
28680,2,4
28684,6,2
28685,6,4
28689,6,4
28707,2,4
28711,2,4
28722,0,6
28727,3,1
28728,3,1
28730,6,4
28761,2,4
28764,2,0
28772,3,4
28775,2,4
28781,2,4
28782,2,4
28792,6,4
28799,6,0
28802,2,4
28804,2,4
28805,6,4
28806,2,4
28809,3,4
28818,6,4
28831,0,1
28832,9,5
28838,6,0
28849,6,0
28866,0,1
28871,6,3
28873,6,1
28874,6,4
28877,2,4
28885,6,4
28891,2,4
28915,3,1
28927,2,4
28940,2,0
28950,0,3
28952,2,4
28963,6,0
28964,9,7
28978,2,4
29009,6,4
29014,6,4
29027,0,6
29032,6,4
29048,2,6
29051,9,7
29055,6,4
29112,6,4
29127,2,4
29139,9,7
29140,6,4
29148,6,4
29154,6,1
29183,2,4
29193,9,7
29205,2,4
29208,2,4
29214,6,4
29250,2,6
29258,9,7
29277,6,4
29278,9,7
29288,3,1
29294,6,4
29302,6,4
29320,2,4
29322,9,7
29326,2,4
29327,9,7
29328,6,4
29331,2,4
29349,2,4
29350,3,2
29353,6,3
29355,2,6
29362,9,7
29372,2,4
29373,6,2
29378,2,0
29389,6,4
29390,6,3
29394,3,6
29398,2,4
29411,6,0
29420,2,4
29423,2,4
29443,6,2
29445,6,4
29446,2,4
29449,0,6
29460,2,4
29461,6,4
29481,2,4
29487,6,0
29499,9,7
29502,2,4
29505,6,4
29506,0,1
29509,2,4
29513,6,0
29523,2,4
29534,6,4
29546,2,4
29549,6,4
29566,2,4
29575,6,4
29587,6,4
29589,0,3
29592,6,0
29599,2,6
29602,2,4
29614,0,6
29622,9,7
29625,2,0
29627,2,4
29646,2,4
29658,2,4
29662,6,0
29663,5,7
29666,9,7
29668,6,4
29671,2,4
29698,9,7
29702,6,0
29710,0,6
29718,2,4
29726,4,3
29736,3,1
29746,2,4
29749,9,7
29760,4,3
29773,9,7
29778,6,4
29780,6,3
29787,6,4
29788,6,0
29789,6,1
29800,6,4
29807,6,0
29819,2,4
29824,3,1
29826,6,0
29829,6,4
29836,6,4
29840,2,4
29842,9,7
29853,6,4
29854,3,1
29864,6,4
29869,4,1
29887,3,1
29895,2,4
29914,0,6
29917,2,4
29918,0,1
29922,3,1
29929,6,4
29930,6,2
29932,4,3
29933,2,4
29945,2,4
29946,2,4
29952,2,4
29966,0,6
29974,6,4
30018,9,7
30024,0,3
30025,3,1
30045,8,4
30047,3,4
30055,3,1
30058,6,4
30060,3,1
30064,6,4
30071,2,4
30083,0,3
30088,2,4
30090,2,4
30095,3,4
30096,2,4
30097,2,4
30100,9,7
30104,6,0
30108,6,4
30128,2,6
30131,6,2
30132,2,6
30133,3,1
30140,2,4
30150,2,4
30151,5,7
30156,0,6
30162,6,4
30182,3,1
30185,9,7
30191,3,1
30193,2,4
30194,6,0
30202,2,4
30211,6,4
30213,3,1
30218,6,1
30227,6,4
30229,6,4
30243,2,0
30245,6,4
30249,0,6
30253,6,4
30263,9,7
30281,2,6
30288,6,2
30289,9,7
30290,0,1
30302,6,4
30307,2,4
30311,2,4
30319,2,4
30337,6,4
30342,6,1
30350,2,4
30358,6,0
30359,0,6
30363,9,7
30373,2,4
30375,2,4
30396,2,4
30403,6,4
30405,6,3
30407,6,4
30421,9,7
30430,2,4
30442,6,0
30445,6,4
30446,2,4
30451,6,4
30464,2,4
30468,2,4
30470,9,7
30497,6,4
30507,0,1
30512,6,4
30515,3,1
30521,9,7
30522,6,4
30537,6,4
30547,6,4
30556,6,2
30594,2,4
30610,5,7
30618,2,1
30627,2,4
30630,9,7
30636,6,2
30638,6,2
30640,0,6
30667,2,4
30673,2,4
30676,6,0
30689,2,0
30691,4,2
30695,6,4
30701,6,4
30715,0,3
30717,3,1
30730,6,4
30736,6,4
30779,3,0
30785,9,7
30796,0,3
30797,9,7
30802,9,7
30805,6,4
30825,6,4
30827,9,7
30832,0,3
30833,6,4
30836,6,4
30845,6,0
30849,0,4
30865,6,4
30867,3,1
30884,9,7
30886,5,7
30890,6,4
30898,6,0
30906,6,4
30907,6,4
30908,6,4
30909,3,1
30911,6,2
30912,6,4
30923,6,1
30945,6,3
30950,6,4
30961,5,7
30967,1,3
30982,0,6
30986,4,3
30997,2,0
31002,0,6
31010,6,4
31018,0,6
31023,6,4
31036,9,7
31039,2,4
31045,2,4
31046,6,4
31055,9,7
31057,6,4
31059,5,7
31076,0,1
31083,6,4
31110,2,4
31113,0,6
31129,2,4
31133,2,4
31136,6,4
31138,4,0
31140,6,4
31145,2,4
31149,6,3
31153,6,4
31166,6,4
31170,6,2
31188,2,4
31197,9,7
31205,2,0
31207,6,4
31213,6,0
31219,6,0
31220,2,4
31224,6,4
31239,6,4
31240,6,4
31245,6,3
31256,2,0
31264,6,0
31271,6,0
31278,9,7
31280,3,4
31285,6,4
31305,6,1
31308,9,7
31327,3,1
31336,6,4
31338,6,4
31349,0,6
31354,0,6
31359,3,4
31363,6,4
31378,2,4
31388,0,6
31399,2,4
31411,0,1
31412,3,4
31419,3,1
31435,2,4
31436,6,4
31445,2,4
31462,6,3
31463,2,4
31466,9,7
31467,6,2
31472,2,4
31484,0,1
31502,2,4
31503,2,4
31508,2,4
31523,3,1
31524,6,4
31531,0,1
31542,2,4
31551,2,4
31565,6,4
31601,2,4
31605,6,4
31634,2,4
31640,2,4
31659,6,4
31660,0,6
31669,6,0
31691,2,4
31694,4,0
31702,6,3
31704,6,4
31707,6,4
31708,0,6
31724,3,1
31726,0,6
31730,6,4
31736,2,0
31749,2,4
31750,0,6
31766,6,2
31775,2,4
31776,6,4
31778,6,2
31790,0,1
31811,2,4
31813,0,1
31818,2,4
31826,6,0
31838,3,4
31843,6,4
31844,0,6
31864,0,4
31869,0,6
31871,2,4
31879,0,6
31884,2,0
31906,6,4
31947,2,0
31955,6,2
31982,6,0
31987,3,1
32005,3,1
32023,2,4
32025,2,4
32035,2,4
32052,6,2
32066,6,2
32070,6,4
32072,0,6
32076,2,4
32079,0,6
32087,6,4
32090,6,4
32091,2,4
32093,6,4
32103,2,4
32110,1,0
32114,2,4
32141,0,6
32150,0,6
