index,true,pred
9272,2,3
9273,4,8
9275,6,5
9277,9,8
9280,5,4
9282,8,0
9283,3,0
9284,5,9
9285,4,7
9286,5,3
9287,0,8
9288,5,4
9290,2,7
9292,0,2
9294,7,9
9297,2,9
9298,3,4
9299,2,6
9300,3,9
9303,6,4
9304,3,4
9305,3,5
9307,3,5
9309,1,9
9314,0,7
9317,1,9
9318,1,7
9319,2,3
9321,6,4
9322,1,8
9323,6,4
9324,8,0
9326,8,2
9330,2,3
9331,7,5
9332,3,4
9333,2,4
9334,3,5
9339,6,4
9343,3,4
9345,3,5
9346,8,0
9347,7,3
9348,2,4
9350,2,8
9351,8,3
9355,5,3
9356,6,4
9357,3,7
9360,6,4
9363,4,7
9364,4,9
9365,1,0
9366,8,0
9367,6,4
9368,2,0
9370,4,8
9371,3,4
9372,1,9
9377,5,4
9380,1,9
9381,6,3
9384,0,2
9385,0,5
9386,2,4
9392,1,0
9393,3,9
9394,3,4
9397,5,3
9398,3,5
9399,3,5
9400,1,8
9401,0,8
9403,2,5
9405,3,6
9406,6,4
9407,1,0
9411,1,0
9412,9,1
9417,0,5
9418,8,0
9419,9,3
9420,2,3
9421,3,5
9424,2,8
9425,9,8
9426,8,0
9428,6,7
9429,3,4
9431,6,2
9437,2,5
9438,0,5
9441,4,7
9442,1,9
9443,7,9
9444,5,9
9445,5,7
9446,2,7
9447,9,3
9448,2,7
9450,5,3
9451,7,3
9452,4,9
9453,7,2
9455,2,0
9456,7,5
9457,6,8
9458,5,7
9460,5,9
9462,7,3
9463,2,4
9465,8,4
9468,6,2
9469,8,0
9470,5,7
9478,1,0
9479,3,4
9480,1,0
9482,6,5
9483,8,5
9484,2,9
9485,3,5
9486,7,5
9489,3,5
9491,5,3
9492,7,5
9495,0,5
9496,7,8
9498,2,4
9503,2,4
9507,4,7
9508,1,5
9509,1,8
9511,9,8
9512,0,9
9517,7,3
9520,2,4
9524,1,0
9525,0,2
9526,2,4
9529,4,7
9530,6,5
9540,8,0
9543,6,4
9545,8,5
9548,7,3
9551,6,4
9552,2,4
9553,2,6
9554,6,3
9555,8,0
9559,2,0
9566,0,9
9570,3,9
9575,6,4
9576,1,9
9577,2,3
9578,1,2
9579,2,4
9582,1,9
9583,1,0
9585,2,5
9586,5,6
9587,7,3
9588,2,5
9589,2,4
9593,4,7
9594,5,0
9595,1,9
9596,0,2
9600,3,7
9601,9,0
9602,1,3
9603,2,4
9605,5,4
9607,5,1
9608,9,3
9612,3,5
9613,3,5
9618,4,2
9619,0,2
9620,1,9
9621,7,3
9624,3,4
9625,6,4
9629,2,3
9630,8,0
9635,2,8
9636,6,4
9641,5,4
9642,5,7
9645,8,3
9647,3,9
9649,5,7
9653,6,8
9657,0,2
9658,1,9
9659,2,4
9660,2,4
9665,5,4
9667,3,5
9668,1,8
9671,0,8
9674,8,0
9680,4,9
9684,8,4
9691,4,5
9694,3,8
9697,0,3
9698,5,3
9700,3,9
9706,6,4
9707,5,3
9709,6,4
9711,7,9
9712,2,3
9713,4,2
9716,2,4
9718,0,8
9719,7,9
9721,9,8
9722,8,0
9731,4,9
9732,6,5
9734,2,3
9736,6,4
9737,3,5
9738,3,5
9740,2,3
9742,6,4
9745,1,2
9747,8,0
9748,5,4
9751,0,5
9752,3,5
9753,6,4
9754,1,8
9761,4,7
9762,6,4
9763,2,4
9766,1,9
9769,6,4
9771,4,7
9777,4,7
9778,7,3
9782,4,7
9783,3,4
9785,6,4
9788,6,4
9792,3,4
9793,5,3
9794,3,5
9797,6,4
9798,2,5
9800,0,8
9802,2,7
9803,2,6
9804,5,3
9807,9,8
9808,6,4
9812,9,1
9814,6,7
9815,5,0
9816,4,7
9819,0,7
9820,6,4
9821,7,9
9823,7,9
9825,9,2
9828,6,5
9829,7,0
9830,3,5
9831,0,5
9833,6,4
9834,7,3
9836,7,5
9837,1,9
9838,6,4
9841,3,5
9845,4,6
9850,6,5
9854,1,9
9858,2,4
9860,0,8
9861,8,0
9862,6,9
9864,6,7
9871,5,4
9873,4,3
9874,0,9
9875,5,8
9877,6,2
9879,5,3
9881,0,3
9883,8,0
9889,1,9
9891,7,8
9897,3,4
9898,1,8
9899,5,4
9900,2,4
9901,6,4
9902,9,8
9904,3,5
9907,4,3
9910,0,2
9914,3,4
9917,2,0
9918,1,8
9919,9,0
9923,6,1
9924,6,4
9927,3,8
9928,6,4
9930,3,4
9931,4,0
9933,2,3
9937,4,7
9938,1,8
9941,6,4
9943,3,0
9944,3,4
9948,5,7
9952,2,4
9957,7,3
9959,9,0
9967,4,2
9968,3,9
9969,6,1
9972,8,0
9973,3,9
9977,6,8
9978,6,4
9979,2,4
9980,6,4
9981,7,9
9982,3,9
9983,0,9
9984,0,2
9985,0,2
9988,1,9
9989,2,8
9991,2,6
9992,2,3
9994,6,4
9995,3,5
9996,9,8
9997,1,0
9998,1,9
9999,5,7
10001,6,3
10002,6,4
10005,3,4
10007,6,2
10009,6,4
10011,3,4
10012,6,4
10017,3,5
10019,6,4
10021,3,9
10025,6,4
10026,6,9
10027,2,7
10029,6,7
10033,5,4
10034,7,5
10035,1,5
10036,6,2
10040,7,9
10041,7,3
10044,3,4
10047,7,3
10048,3,4
10052,6,4
10053,6,4
10054,1,5
10055,4,2
10057,2,3
10058,6,4
10060,5,3
10066,3,5
10070,3,5
10071,9,1
10072,5,4
10073,7,3
10077,7,9
10080,9,0
10081,7,8
10083,2,3
10086,4,9
10089,2,3
10091,5,7
10094,7,5
10095,8,0
10101,3,5
10108,6,9
10109,6,4
10110,1,8
10111,6,2
10113,6,4
10117,6,5
10118,9,8
10120,8,0
10121,7,9
10122,1,8
10123,9,8
10125,3,5
10127,7,9
10128,6,4
10130,0,8
10132,7,8
10135,3,5
10136,4,2
10137,3,5
10138,9,8
10143,3,5
10150,4,9
10152,2,0
10154,4,8
10155,2,4
10156,7,3
10157,1,9
10158,7,3
10162,7,4
10164,8,9
10165,6,4
10166,4,8
10167,4,2
10173,6,4
10174,4,7
10176,6,4
10177,3,4
10181,5,4
10183,6,8
10185,7,4
10187,9,3
10188,1,8
10189,3,4
10190,1,8
10191,8,0
10192,3,7
10193,3,8
10195,6,4
10199,6,2
10200,6,9
10201,5,4
10203,6,4
10204,2,8
10206,5,7
10207,4,7
10208,9,3
10211,6,3
10213,6,8
10214,7,9
10217,2,3
10220,6,3
10221,5,4
10222,4,7
10223,5,4
10224,4,7
10226,7,3
10227,6,4
10229,1,9
10230,5,4
10234,8,0
10237,4,7
10238,6,2
10240,2,7
10241,2,4
10242,5,4
10246,9,8
10249,1,9
10254,3,1
10255,3,5
10256,6,5
10260,6,4
10262,4,7
10264,4,7
10267,0,5
10270,5,3
10273,6,4
10274,7,8
10275,0,2
10278,7,5
10280,2,4
10281,7,9
10282,4,3
10285,9,0
10287,9,3
10288,8,4
10289,2,3
10290,8,0
10293,3,9
10297,0,2
10299,4,0
10300,4,2
10303,4,7
10308,7,5
10311,6,4
10313,8,0
10316,9,8
10317,8,0
10321,3,5
10323,0,9
10327,6,4
10329,3,0
10333,7,3
10345,6,4
10347,7,5
10349,6,4
10353,0,2
10354,8,0
10355,0,7
10356,6,4
10357,6,8
10358,7,3
10361,8,9
10363,1,0
10364,6,4
10365,0,9
10367,4,7
10370,1,9
10374,6,7
10378,2,8
10379,6,4
10380,1,0
10381,8,0
10383,3,4
10386,7,8
10389,2,4
10391,2,3
10392,4,7
10393,1,9
10396,2,5
10398,2,4
10400,6,4
10405,9,1
10406,2,4
10407,5,4
10409,2,4
10410,5,3
10412,2,8
10415,4,2
10416,8,0
10417,2,3
10423,5,7
10426,4,7
10427,3,5
10428,2,4
10429,5,7
10430,3,0
10431,6,4
10432,5,3
10435,7,9
10439,3,5
10440,2,5
10441,3,4
10443,8,0
10444,6,4
10445,8,5
10447,4,7
10448,9,5
10449,7,3
10450,1,9
10452,3,0
10457,2,4
10458,1,0
10459,7,9
10460,6,1
10461,2,4
10463,3,0
10464,3,4
10465,7,4
10467,9,1
10468,3,2
10469,2,3
10471,5,4
10472,4,7
10475,8,0
10477,4,7
10478,4,3
10480,2,0
10481,7,9
10482,5,9
10484,5,8
10487,0,3
10488,3,9
10489,4,2
10490,7,9
10492,3,4
10493,0,8
10496,7,8
10497,9,3
10500,4,7
10501,3,4
10502,7,9
10503,5,9
10504,9,0
10509,5,7
10512,2,5
10514,5,4
10515,5,0
10517,6,4
10518,3,5
10520,9,3
10521,5,4
10522,1,9
10526,0,8
10529,7,8
10531,1,8
10532,6,4
10534,3,5
10536,4,7
10537,8,0
10541,5,7
10544,1,8
10549,5,7
10550,6,4
10551,6,4
10552,7,4
10554,6,4
10556,5,4
10557,3,5
10559,9,1
10560,7,4
10564,1,0
10567,2,5
10568,1,8
10570,4,6
10573,7,3
10574,0,9
10575,3,4
10576,1,9
10577,0,8
10581,9,1
10582,2,4
10583,7,9
10584,7,3
10585,8,3
10586,5,0
10588,2,6
10592,4,3
10593,4,0
10594,2,3
10595,3,7
10596,6,8
10597,5,3
10600,6,4
10601,0,4
10606,8,0
10607,0,3
10608,2,6
10611,3,5
10612,2,4
10614,1,8
10616,2,4
10618,3,5
10619,3,5
10624,2,5
10625,8,0
10629,4,6
10630,1,9
10632,5,3
10633,4,7
10634,3,5
10636,6,4
10637,0,2
10638,8,0
10641,4,7
10642,1,8
10647,6,4
10649,6,4
10653,3,4
10655,1,8
10656,0,3
10657,5,4
10659,9,1
10664,8,0
10665,6,4
10668,5,3
10671,2,7
10672,7,9
10673,8,0
10674,0,9
10676,6,8
10679,1,8
10680,8,2
10681,0,4
10683,2,3
10687,7,4
10689,0,5
10691,5,9
10693,1,9
10694,4,3
10695,7,3
10700,2,4
10701,4,2
10705,3,4
10707,4,8
10711,1,3
10713,0,9
10718,6,4
10720,4,8
10721,8,0
10722,3,5
10724,5,3
10725,2,4
10726,5,7
10728,4,0
10729,0,7
10730,7,9
10731,3,5
10732,0,8
10733,6,4
10734,7,3
10737,5,4
10738,6,4
10739,5,7
10745,3,5
10746,3,7
10747,1,0
10748,1,9
10750,2,4
10752,3,4
10755,1,8
10756,2,9
10758,5,7
10760,5,0
10764,0,2
10767,2,4
10773,8,5
10774,6,4
10775,8,2
10779,7,3
10780,5,4
10782,0,3
10784,3,4
10785,8,0
10786,6,1
10788,3,8
10789,7,3
10792,6,4
10794,6,4
10798,0,5
10800,5,3
10801,2,7
10802,2,8
10803,5,3
10807,2,5
10808,4,7
10816,7,5
10818,7,8
10819,1,5
10820,5,3
10825,3,0
10826,1,7
10827,9,0
10832,1,9
10833,2,1
10834,4,7
10837,6,4
10841,6,5
10842,2,8
10843,3,4
10844,5,3
10849,4,7
10850,9,0
10851,4,8
10852,7,3
10854,3,5
10855,0,2
10857,3,4
10858,7,9
10860,2,6
10862,5,3
10865,4,7
10866,2,7
10867,0,2
10868,1,0
10869,3,5
10870,3,8
10871,7,9
10875,4,7
10880,5,3
10882,1,9
10885,2,6
10887,7,9
10889,6,4
10891,7,9
10892,7,3
10895,1,0
10897,5,9
10898,2,4
10899,9,1
10905,7,3
10907,5,3
10909,6,4
10911,0,2
10913,4,7
10914,5,4
10916,7,4
10918,3,0
10919,8,0
10920,6,4
10921,5,9
10922,6,2
10923,8,9
10924,5,3
10925,4,7
10926,2,7
10931,3,0
10932,7,2
10933,2,4
10935,2,4
10936,6,4
10937,3,5
10938,6,4
10939,6,8
10940,2,4
10942,3,0
10943,9,1
10944,2,8
10945,5,4
10946,6,4
10947,4,7
10948,3,5
10951,4,8
10952,0,8
10953,1,0
10955,0,8
10956,8,0
10958,3,4
10959,2,7
10960,3,4
10961,6,9
10963,1,8
10964,1,9
10965,8,0
10970,4,2
10971,5,9
10972,9,8
10973,4,3
10976,2,3
10978,5,3
10981,3,5
10982,4,0
10984,6,4
10985,6,4
10990,0,8
10991,2,4
10992,1,0
10996,9,8
10997,8,0
10998,7,0
10999,3,5
11002,0,2
11003,2,4
11004,5,4
11005,8,2
11007,1,3
11008,0,2
11011,3,5
11012,2,3
11018,0,9
11019,7,5
11020,4,7
11025,3,6
11026,3,4
11028,3,4
11030,2,0
11032,5,3
11033,4,7
11034,5,7
11035,2,1
11040,3,4
11041,6,7
11043,5,0
11044,6,4
11047,3,5
11048,6,4
11049,8,0
11050,2,7
11051,7,2
11052,3,4
11055,3,5
11057,7,5
11058,8,0
11059,7,8
11067,3,5
11068,7,4
11069,8,0
11070,6,4
11071,5,3
11072,5,3
11073,0,8
11074,4,2
11076,0,7
11078,0,5
11079,3,9
11081,4,6
11082,1,8
11084,2,0
11087,2,3
11089,2,4
11090,6,4
11093,6,4
11096,9,0
11098,6,7
11101,6,4
11106,2,4
11107,0,2
11111,9,8
11113,6,5
11118,4,5
11119,3,6
11120,3,4
11122,0,9
11123,2,6
11130,1,9
11131,3,8
11132,1,0
11133,1,8
11134,1,3
11135,6,4
11136,7,3
11139,9,1
11140,9,1
11142,5,4
11143,5,3
11144,6,9
11145,5,3
11147,6,4
11150,6,4
11151,0,8
11152,9,3
11153,5,0
11161,4,7
11164,5,3
11165,5,3
11166,5,3
11167,7,8
11168,2,3
11171,2,4
11172,9,8
11173,9,8
11175,2,8
11179,1,9
11180,8,5
11181,6,4
11182,6,5
11183,3,4
11184,9,0
11186,5,4
11187,2,0
11188,3,8
11190,4,8
11191,6,4
11192,3,5
11193,2,6
11194,2,4
11195,3,5
11197,2,3
11198,2,4
11199,3,5
11202,2,3
11203,7,9
11204,6,2
11205,3,5
11208,0,2
11209,4,6
11211,3,5
11212,6,4
11215,6,4
11216,0,8
11219,6,4
11220,2,4
11221,2,0
11222,3,8
11224,0,7
11229,0,2
11232,9,8
11234,3,9
11235,4,2
11237,0,3
11239,6,2
11241,2,4
11243,1,5
11244,8,0
11245,5,3
11246,6,4
11247,5,6
11251,0,2
11252,2,3
11255,0,8
11256,2,3
11257,3,5
11260,7,5
11264,1,0
11267,5,4
11268,3,9
11269,5,3
11273,6,4
11276,0,2
11278,7,3
11282,4,7
11285,5,3
11286,2,4
11290,6,3
11291,3,4
11292,9,1
11294,3,5
11298,5,4
11299,4,7
11301,1,8
11302,0,8
11303,6,4
11304,0,8
11307,3,4
11310,6,1
11311,9,8
11312,9,0
11313,2,7
11314,5,4
11315,4,3
11317,5,3
11318,6,4
11319,6,0
11321,7,4
11324,3,5
11326,2,4
11327,8,0
11328,5,4
11331,6,5
11333,3,4
11335,2,4
11337,3,1
11338,7,9
11340,2,4
11341,5,0
11342,2,7
11343,8,3
11346,6,8
11348,2,4
11349,2,5
11350,7,9
11351,5,8
11352,8,7
11354,2,6
11357,3,5
11360,9,3
11363,6,2
11365,5,7
11366,3,9
11367,1,8
11372,0,4
11375,5,7
11381,6,4
11382,2,5
11384,4,8
11385,2,3
11386,3,5
11387,3,4
11392,6,4
11393,7,9
11394,6,3
11397,6,7
11400,0,8
11401,4,2
11407,1,8
11409,3,4
11411,7,3
11419,3,8
11420,2,4
11421,1,0
11422,9,0
11424,0,8
11426,7,9
11427,1,0
11430,9,8
11432,6,4
11433,2,5
11434,3,4
11435,4,3
11437,5,2
11438,6,2
11439,6,4
11440,0,4
11442,5,7
11443,2,4
11445,6,9
11446,7,3
11447,3,5
11449,3,5
11450,5,9
11452,2,7
11453,9,0
11454,2,4
11456,2,5
11458,3,5
11460,7,9
11462,5,4
11463,5,7
11467,2,3
11468,6,8
11470,1,0
11471,2,5
11473,1,8
11474,0,5
11476,3,5
11477,3,4
11478,2,4
11479,0,2
11480,3,7
11481,4,8
11482,1,9
11487,0,7
11488,8,9
11490,8,0
11492,3,9
11494,5,4
11495,5,3
11497,1,9
11498,3,5
11500,2,3
11505,8,0
11511,2,3
11513,5,2
11515,1,9
11517,9,1
11519,5,0
11522,1,9
11523,5,3
11524,8,0
11525,5,3
11529,8,0
11530,5,3
11531,3,9
11532,1,8
11533,9,8
11534,3,9
11536,5,1
11537,6,3
11538,2,3
11539,6,4
11540,3,4
11544,3,9
11546,1,3
11548,2,8
11551,5,7
11553,7,3
11555,9,0
11556,3,5
11560,5,7
11561,7,8
11563,0,8
11564,3,9
11568,3,5
11569,8,0
11572,0,5
11575,5,4
11578,3,4
11583,0,5
11584,6,4
11587,2,8
11588,6,8
11591,8,0
11600,5,3
11602,6,7
11603,5,9
11604,9,0
11607,9,8
11608,7,5
11609,6,4
11610,5,9
11611,7,3
11615,0,8
11617,3,4
11620,9,3
11623,3,5
11625,3,5
11627,8,0
11630,2,4
11631,1,0
11632,3,4
11634,6,4
11635,4,6
11637,5,4
11639,3,6
11641,2,3
11642,0,9
11644,6,4
11646,1,8
11647,6,4
11648,7,3
11650,2,0
11651,6,8
11653,3,5
11654,6,4
11655,3,5
11657,6,5
11659,9,8
11666,2,4
11668,3,9
11670,4,1
11671,0,2
11672,6,4
11674,8,0
11675,6,4
11680,3,7
11681,9,0
11682,0,2
11686,1,8
11689,0,7
11690,6,1
11691,0,9
11695,1,8
11699,6,5
11703,9,3
11704,7,9
11705,2,4
11707,1,9
11709,0,4
11711,6,5
11713,2,7
11724,3,4
11728,6,8
11729,6,3
11730,2,3
11732,0,2
11733,6,4
11734,0,1
11736,3,4
11738,3,5
11742,7,9
11743,3,1
11745,2,7
11746,2,3
11748,6,4
11750,1,3
11751,6,4
11752,3,5
11753,5,3
11754,6,4
11755,9,1
11756,6,4
11757,4,7
11758,3,4
11760,3,5
11761,7,0
11763,3,7
11764,3,5
11766,2,5
11768,0,5
11770,5,3
11774,9,1
11776,1,4
11778,7,9
11780,6,2
11781,7,3
11782,1,8
11784,6,5
11787,1,0
11792,6,0
11795,5,3
11799,1,8
11801,9,8
11804,1,5
11805,3,5
11806,9,0
11816,2,6
11817,1,0
11818,5,4
11819,5,4
11821,6,4
11823,6,2
11825,2,4
11826,5,4
11827,6,5
11829,1,8
11831,1,6
11832,8,3
11833,6,4
11835,0,5
11836,3,5
11841,7,8
11842,8,0
11843,2,3
11847,5,9
11849,0,2
11851,6,0
11852,5,3
11853,5,4
11854,5,3
11855,3,5
11856,9,2
11858,3,9
11864,3,9
11865,9,8
11866,8,0
11867,7,5
11870,7,5
11871,4,0
11873,2,0
11874,3,5
11875,6,4
11877,7,4
11880,5,7
11881,7,3
11882,2,4
11886,8,0
11887,0,7
11889,9,8
11890,1,9
11891,2,6
11892,4,7
11894,3,7
11902,3,5
11903,6,4
11905,5,3
11909,7,3
11911,6,7
11912,0,3
11915,2,7
11916,1,9
11918,9,8
11919,0,3
11921,2,7
11928,5,3
11930,4,7
11931,9,3
11932,6,4
11933,5,3
11940,9,3
11947,5,4
11950,7,3
11953,5,3
11955,1,3
11957,4,7
11961,2,3
11962,2,6
11963,0,5
11964,6,1
11966,1,0
11967,4,8
11968,6,4
11969,3,8
11970,3,5
11971,1,9
11972,1,9
11973,2,4
11974,7,9
11976,3,5
11977,8,9
11978,8,0
11981,6,1
11983,4,5
11985,2,5
11987,6,2
11988,5,3
11989,0,9
11992,2,0
11995,5,4
11997,4,7
11998,3,4
12000,6,8
12003,6,4
12005,5,3
12007,3,5
12012,5,3
12013,3,5
12014,6,2
12015,5,4
12016,3,4
12017,6,4
12019,6,4
12021,2,9
12025,1,0
12026,4,7
12029,0,2
12030,0,7
12031,6,1
12032,3,4
12033,3,4
12034,6,4
12035,9,8
12039,3,5
12043,2,8
12045,3,5
12046,2,7
12049,1,4
12050,3,5
12051,5,4
12054,1,0
12056,0,7
12057,6,5
12058,2,4
12060,2,4
12061,9,0
12062,0,2
12064,1,8
12066,6,4
12067,2,0
12070,2,5
12074,2,7
12076,3,7
12077,6,4
12079,0,7
12080,1,0
12082,5,4
12088,5,3
12091,3,5
12094,4,8
12096,3,5
12098,5,2
12099,7,4
12101,6,2
12102,1,8
12104,9,8
12105,3,7
12106,4,7
12107,2,5
12109,2,4
12110,4,8
12113,3,5
12119,5,9
12120,8,0
12122,6,8
12123,1,8
12131,0,2
12133,0,2
12137,2,5
12138,6,4
12139,0,9
12141,2,5
12142,7,4
12143,4,3
12146,6,0
12147,3,7
12148,2,3
12149,0,5
12154,4,7
12155,3,5
12156,2,6
12157,7,3
12163,7,5
12164,1,9
12165,0,2
12166,2,4
12168,6,4
12170,1,0
12173,2,0
12174,3,5
12177,5,7
12180,2,0
12181,0,7
12183,1,8
12185,1,0
12188,2,0
12190,3,4
12191,2,6
12193,6,4
12195,3,4
12196,8,0
12198,5,4
12199,6,8
12202,5,3
12203,6,8
12207,8,0
12208,4,7
12211,3,5
12214,6,4
12215,3,7
12216,3,4
12218,6,7
12222,6,2
12223,5,4
12224,4,8
12225,3,5
12226,0,9
12229,7,5
12231,1,0
12232,1,8
12236,8,0
12237,3,9
12238,6,4
12240,6,7
12246,5,4
12250,2,8
12252,0,2
12256,5,8
12257,0,8
12261,4,7
12263,6,4
12266,8,9
12267,2,5
12269,7,5
12270,0,5
12272,7,5
12273,6,3
12274,5,4
12275,1,8
12277,8,0
12278,3,5
12281,5,3
12282,4,8
12284,0,2
12287,2,7
12289,3,5
12290,5,3
12291,1,0
12292,1,9
12294,0,2
12295,1,8
12300,5,4
12305,6,4
12307,4,3
12309,4,7
12310,5,7
12311,1,0
12313,4,7
12316,3,4
12317,2,0
12321,6,4
12323,2,5
12327,7,5
12328,0,5
12330,5,7
12332,3,5
12334,4,7
12335,1,8
12337,6,8
12338,2,3
12339,6,4
12342,3,4
12343,4,0
12344,0,2
12346,2,0
12349,5,7
12351,8,0
12352,5,7
12356,6,4
12357,5,4
12358,9,1
12359,6,5
12360,1,0
12361,2,0
12366,3,4
12367,6,4
12368,4,9
12369,6,2
12370,3,4
12371,5,3
12372,8,9
12373,1,9
12376,2,6
12377,3,8
12379,6,4
12382,3,5
12384,1,9
12386,3,5
12387,2,4
12391,3,5
12393,0,9
12394,7,3
12395,8,0
12397,7,9
12398,2,4
12403,8,0
12404,9,1
12406,4,7
12409,0,2
12411,6,4
12414,0,5
12418,8,0
12420,0,3
12421,2,4
12423,2,8
12425,3,8
12427,9,8
12428,3,7
12433,6,4
12434,6,4
12435,0,2
12439,7,3
12440,3,4
12443,8,3
12444,4,7
12445,6,7
12446,7,8
12447,6,4
12448,2,5
12449,3,4
12450,3,0
12451,1,0
12455,2,8
12457,8,0
12458,6,3
12459,6,4
12460,9,0
12463,7,9
12465,2,4
12466,7,4
12468,5,3
12471,2,0
12472,2,4
12473,2,3
12474,7,3
12475,3,5
12479,7,9
12480,5,8
12487,8,0
12488,5,3
12491,6,4
12492,0,7
12497,9,0
12499,0,3
12501,2,0
12504,2,8
12507,0,7
12508,6,8
12509,0,2
12512,6,4
12515,5,3
12516,1,8
12517,3,9
12518,5,3
12522,4,7
12523,1,0
12524,6,8
12526,6,8
12528,3,4
12531,9,3
12532,5,0
12534,0,7
12535,7,1
12536,2,7
12539,4,7
12543,8,0
12544,8,0
12545,5,7
12549,2,3
12550,6,4
12551,1,8
12552,3,4
12556,5,7
12557,8,5
12558,3,2
12559,5,0
12560,1,9
12563,9,8
12564,5,3
12570,1,9
12571,5,4
12574,2,4
12575,1,0
12576,7,0
12579,7,3
12581,5,7
12582,2,4
12583,2,5
12584,2,4
12586,1,5
12587,6,4
12589,2,0
12592,1,9
12593,5,4
12594,1,9
12597,6,7
12598,3,5
12599,8,0
12600,8,2
12601,3,5
12602,2,8
12604,6,4
12611,4,6
12612,3,5
12618,3,5
12619,6,4
12620,1,0
12623,2,4
12624,6,4
12625,7,4
12626,8,0
12627,7,5
12629,1,9
12630,5,4
12631,3,4
12632,6,4
12634,0,8
12635,6,1
12638,2,5
12639,3,4
12641,6,4
12642,3,4
12643,1,8
12646,8,5
12648,1,9
12649,5,4
12650,8,0
12651,2,7
12653,9,1
12654,9,1
12655,5,3
12656,2,6
12657,6,4
12658,7,3
12659,0,4
12661,5,3
12665,4,8
12666,6,5
12667,2,5
12671,3,2
12672,4,7
12673,3,4
12677,7,3
12678,2,5
12679,6,4
12681,3,7
12682,5,7
12684,6,4
12685,1,0
12686,5,4
12687,5,3
12691,4,7
12692,6,4
12693,2,3
12694,2,4
12695,7,3
12699,8,4
12700,9,8
12702,1,8
12703,2,7
12704,0,9
12707,3,5
12710,2,3
12711,2,0
12716,5,4
12719,1,0
12720,2,0
12721,2,7
12726,5,3
12728,5,3
12730,0,3
12735,6,8
12736,6,2
12739,6,5
12740,0,3
12741,1,9
12742,2,4
12747,8,0
12748,2,8
12750,3,0
12752,2,4
12753,2,6
12755,1,8
12758,3,5
12761,0,1
12764,0,5
12768,5,3
12769,5,7
12770,7,4
12771,8,0
12772,8,0
12774,1,8
12776,3,4
12777,0,8
12778,7,3
12780,3,4
12783,3,5
12784,2,7
12786,3,0
12787,7,4
12788,6,7
12789,9,2
12792,8,3
12794,7,4
12796,6,4
12797,4,6
12798,3,5
12800,1,9
12801,8,5
12802,0,5
12804,6,4
12805,4,8
12808,0,5
12809,0,2
12811,3,0
12818,0,5
12821,3,4
12824,6,7
12831,6,8
12832,5,3
12833,5,3
12834,8,0
12836,0,9
12837,3,4
12839,5,9
12841,1,8
12847,2,4
12850,6,5
12851,5,3
12852,6,7
12854,0,8
12859,4,9
12860,2,3
12861,8,0
12863,9,0
12865,1,9
12867,8,9
12869,7,5
12870,3,5
12872,3,5
12876,8,0
12877,2,3
12879,6,4
12884,5,0
12885,6,3
12886,3,0
12887,6,4
12890,5,6
12893,1,9
12894,1,8
12897,6,3
12899,7,3
12902,9,8
12904,3,4
12907,8,0
12908,5,8
12910,0,8
12912,5,3
12917,1,0
12919,1,8
12922,0,8
12923,1,8
12924,2,6
12925,7,8
12928,6,3
12930,6,4
12932,8,3
12933,6,4
12934,6,3
12937,5,9
12938,8,0
12940,2,4
12942,7,3
12943,3,4
12944,0,7
12945,2,6
12950,9,3
12952,3,9
12953,3,5
12955,9,1
12958,2,7
12960,0,8
12961,7,9
12963,1,0
12965,3,5
12970,9,8
12971,3,4
12973,3,4
12975,4,0
12976,9,1
12977,1,8
12979,9,8
12986,9,3
12987,5,4
12988,3,9
12990,2,3
12991,0,7
12994,7,4
12997,4,7
12998,7,9
13001,3,4
13004,8,5
13005,4,7
13006,1,8
13008,0,4
13009,7,9
13011,0,3
13012,4,3
13013,3,9
13015,8,3
13016,0,9
13022,7,5
13023,4,8
13024,9,1
13029,6,2
13031,0,9
13032,1,9
13033,2,8
13035,2,7
13036,2,4
13038,4,8
13042,2,9
13046,6,4
13047,2,4
13048,5,3
13049,6,2
13050,5,3
13052,1,9
13056,1,8
13058,7,5
13059,2,6
13061,3,4
13062,3,4
13063,9,1
13064,3,5
13065,1,0
13066,6,4
13067,5,7
13070,9,1
13073,5,7
13075,2,0
13077,6,5
13080,6,4
13081,2,4
13083,7,9
13086,0,2
13087,5,7
13093,3,4
13094,3,4
13096,9,8
13097,5,4
13099,1,0
13100,5,7
13102,4,6
13103,5,7
13104,5,0
13106,0,8
13107,2,0
13108,1,0
13109,8,0
13110,0,9
13111,5,7
13113,7,9
13116,8,0
13117,6,2
13118,1,2
13120,6,4
13121,5,7
13123,6,3
13127,6,4
13130,2,5
13132,7,3
13133,9,8
13135,7,3
13136,7,3
13139,8,4
13140,6,1
13142,5,0
13143,6,2
13144,1,9
13145,4,8
13147,7,9
13152,1,8
13153,6,5
13156,1,9
13161,5,4
13162,6,4
13165,0,3
13169,8,0
13170,3,5
13172,9,8
13174,0,5
13176,6,7
13177,2,4
13178,7,3
13179,2,3
13182,7,4
13183,4,7
13184,6,4
13185,7,3
13187,5,7
13188,6,8
13189,3,4
13190,5,3
13192,7,9
13194,0,8
13198,7,8
13201,3,2
13213,6,8
13216,6,5
13218,1,0
13220,6,4
13222,3,5
13223,0,3
13225,0,2
13227,8,0
13228,2,8
13232,2,5
13233,8,0
13235,3,9
13236,5,3
13239,1,8
13242,1,9
13244,1,8
13245,5,3
13248,0,5
13250,2,6
