index,true,pred
10338,0,9
10341,3,5
10346,8,1
10347,7,4
10353,0,7
10354,8,0
10360,2,6
10361,8,2
10371,7,4
10374,6,7
10377,1,9
10378,2,1
10388,9,1
10389,2,4
10391,2,1
10393,1,9
10394,0,1
10395,8,9
10396,2,5
10398,2,7
10399,0,8
10402,8,9
10406,2,3
10409,2,4
10410,5,1
10411,8,0
10417,2,5
10418,3,1
10422,7,4
10424,5,3
10425,0,4
10428,2,7
10430,3,1
10431,6,4
10435,7,3
10437,8,0
10438,2,1
10440,2,5
10443,8,9
10444,6,5
10452,3,5
10453,1,9
10454,3,7
10460,6,7
10461,2,3
10462,3,1
10463,3,1
10464,3,8
10465,7,4
10466,7,2
10469,2,7
10470,0,1
10471,5,7
10473,9,1
10474,2,4
10475,8,2
10478,4,7
10480,2,0
10481,7,4
10482,5,4
10484,5,3
10486,0,6
10488,3,9
10490,7,9
10491,1,9
10493,0,4
10498,2,0
10501,3,4
10502,7,4
10504,9,1
10508,3,6
10510,6,7
10512,2,7
10513,0,1
10514,5,6
10518,3,5
10521,5,3
10526,0,9
10527,3,7
10529,7,4
10530,8,0
10534,3,5
10537,8,0
10542,5,3
10545,0,4
10548,0,8
10549,5,3
10550,6,2
10553,0,1
10554,6,4
10556,5,7
10557,3,1
10560,7,4
10563,6,3
10565,3,5
10572,8,0
10573,7,5
10574,0,4
10575,3,4
10582,2,5
10584,7,3
10586,5,3
10587,3,6
10588,2,6
10592,4,0
10595,3,7
10597,5,4
10599,5,1
10605,4,0
10606,8,1
10608,2,5
10610,8,9
10611,3,5
10613,8,9
10616,2,6
10617,0,1
10618,3,1
10619,3,1
10620,8,1
10622,9,1
10623,7,4
10624,2,5
10628,2,5
10629,4,6
10630,1,9
10631,6,4
10634,3,4
10637,0,1
10638,8,1
10639,8,9
10643,7,4
10644,1,9
10645,8,1
10647,6,4
10649,6,4
10650,0,1
10651,2,7
10655,1,9
10656,0,1
10658,9,1
10660,2,1
10664,8,0
10665,6,4
10668,5,3
10673,8,1
10674,0,9
10676,6,4
10677,8,4
10681,0,1
10682,8,9
10683,2,3
10686,0,8
10687,7,4
10688,8,0
10689,0,7
10691,5,1
10694,4,3
10695,7,0
10696,5,3
10700,2,6
10701,4,7
10702,8,0
10705,3,5
10706,4,7
10707,4,6
10713,0,4
10715,5,4
10721,8,0
10722,3,5
10724,5,1
10725,2,6
10726,5,0
10728,4,1
10729,0,4
10730,7,4
10732,0,9
10733,6,4
10734,7,6
10736,4,6
10739,5,4
10742,2,4
10745,3,4
10748,1,9
10750,2,5
10753,3,1
10754,7,4
10755,1,9
10756,2,9
10757,6,4
10758,5,4
10763,8,6
10770,3,7
10775,8,5
10777,0,1
10780,5,4
10781,9,1
10784,3,7
10785,8,9
10788,3,6
10789,7,3
10791,9,1
10799,9,1
10800,5,4
10801,2,6
10802,2,5
10804,0,4
10805,8,5
10809,3,7
10810,8,4
10811,0,9
10812,0,8
10814,3,6
10816,7,1
10817,8,9
10819,1,9
10823,7,4
10824,1,9
10825,3,4
10826,1,8
10833,2,8
10834,4,7
10836,8,4
10837,6,2
10842,2,9
10843,3,0
10844,5,1
10848,8,1
10854,3,5
10855,0,1
10857,3,7
10859,9,0
10860,2,7
10863,5,3
10864,8,9
10865,4,7
10866,2,4
10867,0,4
10870,3,7
10871,7,1
10873,7,0
10875,4,7
10883,3,5
10885,2,7
10892,7,0
10893,0,1
10896,0,9
10897,5,8
10898,2,4
10901,2,6
10903,8,9
10904,4,5
10908,6,4
10909,6,4
10914,5,4
10916,7,4
10918,3,1
10919,8,0
10921,5,0
10922,6,7
10923,8,9
10924,5,7
10925,4,7
10928,8,9
10929,3,5
10930,9,1
10933,2,4
10935,2,4
10940,2,6
10943,9,1
10944,2,6
10948,3,6
10949,3,1
10950,4,6
10952,0,1
10956,8,5
10957,7,4
10958,3,4
10960,3,6
10961,6,5
10965,8,0
10966,4,6
10967,3,1
10968,2,1
10970,4,0
10971,5,7
10978,5,6
10980,8,9
10981,3,5
10982,4,5
10986,8,1
10987,0,4
10988,7,6
10989,0,1
10990,0,4
10991,2,6
10993,3,6
10997,8,1
10999,3,1
11001,8,1
11002,0,5
11003,2,6
11010,8,1
11011,3,6
11013,8,9
11017,2,7
11018,0,9
11019,7,3
11020,4,7
11021,4,7
11022,0,8
11024,5,2
11025,3,7
11026,3,4
11027,8,9
11028,3,6
11031,0,1
11033,4,6
11034,5,1
11035,2,9
11036,4,0
11037,1,9
11040,3,7
11043,5,7
11046,7,4
11047,3,6
11048,6,4
11050,2,4
11051,7,6
11052,3,6
11054,0,8
11055,3,5
11057,7,0
11059,7,0
11060,0,1
11062,5,1
11063,8,4
11065,7,4
11072,5,7
11073,0,1
11076,0,8
11077,5,3
11079,3,4
11080,0,4
11081,4,0
11086,8,1
11088,7,4
11089,2,7
11091,8,0
11093,6,4
11094,5,1
11095,8,0
11096,9,8
11097,5,3
11099,2,4
11100,0,9
11102,7,4
11105,3,0
11106,2,7
11107,0,2
11111,9,6
11112,5,3
11113,6,5
11114,0,4
11115,2,5
11117,8,9
11118,4,6
11119,3,7
11120,3,6
11121,5,6
11122,0,1
11123,2,6
11129,4,7
11131,3,1
11134,1,7
11137,2,6
11141,8,9
11143,5,7
11144,6,3
11149,8,1
11152,9,1
11153,5,3
11156,2,1
11164,5,3
11169,0,9
11171,2,7
11174,5,2
11175,2,1
11177,8,0
11178,0,1
11184,9,6
11185,5,7
11187,2,0
11188,3,5
11192,3,0
11193,2,6
11194,2,4
11197,2,1
11198,2,4
11202,2,5
11205,3,5
11207,8,0
11209,4,7
11217,5,1
11219,6,5
11220,2,6
11225,9,0
11227,9,0
11228,7,3
11231,3,1
11236,3,5
11237,0,6
11241,2,6
11245,5,7
11247,5,7
11251,0,1
11252,2,3
11255,0,1
11256,2,3
11257,3,4
11259,5,3
11261,8,4
11262,5,4
11263,0,1
11267,5,7
11268,3,1
11269,5,1
11271,3,5
11277,8,1
11278,7,3
11283,0,9
11285,5,3
11286,2,5
11288,2,4
11289,7,4
11290,6,4
11294,3,5
11295,2,6
11297,0,4
11298,5,4
11300,7,4
11304,0,9
11305,0,1
11307,3,6
11312,9,0
11313,2,4
11314,5,2
11315,4,7
11316,9,0
11318,6,7
11320,3,7
11324,3,1
11326,2,6
11329,7,4
11330,5,1
11332,9,1
11333,3,4
11334,7,4
11335,2,6
11337,3,8
11340,2,4
11341,5,7
11343,8,0
11348,2,6
11351,5,6
11352,8,0
11353,3,4
11354,2,7
11358,6,4
11359,3,5
11364,3,5
11365,5,4
11366,3,9
11368,8,0
11370,3,1
11372,0,7
11374,0,7
11375,5,0
11379,3,7
11380,2,5
11382,2,4
11385,2,7
11387,3,5
11389,3,6
11393,7,1
11394,6,0
11399,9,1
11400,0,4
11409,3,1
11411,7,1
11413,8,4
11414,7,4
11415,2,1
11419,3,4
11421,1,9
11424,0,1
11433,2,4
11434,3,6
11437,5,7
11440,0,7
11443,2,6
11445,6,4
11446,7,4
11448,7,4
11450,5,7
11451,0,1
11453,9,1
11454,2,6
11458,3,5
11463,5,3
11465,5,6
11466,6,7
11467,2,7
11468,6,4
11470,1,7
11471,2,6
11474,0,8
11475,0,1
11476,3,2
11477,3,5
11478,2,5
11479,0,1
11480,3,4
11481,4,6
11484,7,4
11486,2,7
11487,0,6
11488,8,9
11489,6,8
11492,3,1
11495,5,7
11497,1,9
11499,4,6
11500,2,7
11503,8,0
11505,8,4
11509,0,4
11511,2,5
11512,3,5
11513,5,6
11514,0,8
11515,1,9
11518,2,5
11521,4,2
11524,8,1
11525,5,3
11527,7,1
11528,2,1
11530,5,3
11531,3,1
11534,3,4
11536,5,3
11538,2,4
11540,3,4
11541,9,0
11542,4,6
11548,2,6
11551,5,1
11560,5,4
11563,0,1
11564,3,6
11566,8,9
11569,8,9
11570,7,4
11572,0,6
11575,5,4
11579,1,0
11580,1,9
11587,2,8
11591,8,0
11593,8,9
11595,7,4
11596,3,6
11597,9,1
11600,5,1
11603,5,7
11604,9,1
11605,7,4
11610,5,7
11612,0,4
11613,8,0
11614,1,9
11616,8,7
11617,3,6
11618,0,4
11624,5,1
11628,3,6
11629,2,0
11632,3,5
11635,4,7
11636,5,7
11637,5,4
11639,3,6
11642,0,9
11643,0,9
11648,7,4
11650,2,0
11652,8,9
11653,3,1
11655,3,0
11658,9,1
11660,9,6
11663,1,9
11666,2,4
11668,3,1
11670,4,7
11674,8,9
11675,6,5
11676,8,9
11678,9,1
11679,1,9
11680,3,1
11682,0,9
11686,1,8
11687,6,7
11689,0,6
11690,6,4
11691,0,7
11699,6,7
11701,5,3
11704,7,3
11705,2,6
11710,2,4
11712,5,1
11713,2,7
11715,9,1
11723,5,1
11724,3,7
11726,6,4
11728,6,4
11729,6,7
11730,2,7
11731,2,7
11732,0,7
11734,0,9
11736,3,6
11738,3,6
11739,3,6
11740,5,7
11743,3,5
11745,2,7
11746,2,7
11747,9,1
11752,3,6
11758,3,4
11763,3,4
11764,3,1
11765,4,5
11766,2,5
11768,0,8
11770,5,3
11772,0,1
11774,9,1
11786,9,1
11789,2,7
11790,5,3
11792,6,7
11793,8,9
11795,5,7
11803,9,1
11805,3,1
11809,3,5
11810,4,2
11811,2,4
11814,9,1
11816,2,4
11817,1,8
11819,5,4
11821,6,4
11825,2,5
11826,5,6
11831,1,7
11832,8,5
11835,0,1
11836,3,6
11839,4,5
11842,8,5
11843,2,7
11847,5,4
11853,5,3
11854,5,7
11855,3,4
11856,9,1
11858,3,1
11859,4,7
11863,8,0
11864,3,0
11865,9,0
11870,7,3
11871,4,2
11879,0,9
11881,7,3
11882,2,6
11885,2,0
11886,8,4
11888,4,3
11891,2,5
11893,5,3
11894,3,7
11896,1,0
11897,0,4
11898,8,0
11902,3,4
11903,6,3
11904,6,7
11906,8,9
11912,0,6
11913,0,4
11915,2,7
11919,0,1
11921,2,7
11924,5,4
11929,3,5
11930,4,0
11933,5,3
11934,2,6
11935,7,4
11936,2,6
11939,0,4
11940,9,1
11943,2,6
11944,0,8
11945,4,7
11946,0,1
11949,5,1
11950,7,1
11952,4,7
11957,4,5
11959,2,6
11960,3,6
11961,2,5
11962,2,1
11963,0,5
11964,6,7
11965,8,1
11966,1,9
11967,4,6
11969,3,0
11970,3,5
11973,2,6
11974,7,1
11975,0,4
11976,3,1
11977,8,9
11979,0,4
11980,5,4
11982,4,7
11983,4,5
11986,8,1
11987,6,3
11989,0,7
11990,7,4
11993,8,9
11994,4,7
11998,3,4
12000,6,7
12001,9,1
12002,9,1
12003,6,5
12007,3,5
12009,0,1
12015,5,3
12020,8,1
12021,2,3
12025,1,0
12028,0,1
12029,0,5
12032,3,4
12033,3,6
12034,6,4
12039,3,1
12042,3,6
12043,2,6
12045,3,5
12046,2,6
12049,1,9
12050,3,1
12051,5,2
12052,0,4
12053,5,6
12055,6,7
12056,0,4
12058,2,7
12060,2,6
12065,8,0
12067,2,1
12068,5,4
12070,2,6
12072,0,8
12073,0,8
12076,3,4
12077,6,4
12079,0,3
12080,1,7
12083,0,4
12086,9,1
12088,5,4
12089,5,3
12093,8,9
12095,0,1
12098,5,6
12099,7,6
12103,4,2
12105,3,0
12107,2,5
12108,4,7
12109,2,6
12112,9,1
12113,3,1
12119,5,3
12120,8,9
12126,8,9
12130,0,1
12135,5,3
12140,2,6
12141,2,6
12142,7,4
12143,4,7
12144,5,3
12145,3,5
12147,3,6
12148,2,7
12149,0,5
12152,9,1
12155,3,5
12157,7,3
12166,2,4
12171,6,7
12173,2,5
12174,3,5
12177,5,7
12178,0,8
12179,4,3
12180,2,0
12184,5,7
12186,9,1
12187,9,0
12190,3,5
12191,2,6
12192,0,4
12193,6,3
12195,3,7
12196,8,0
12198,5,3
12199,6,8
12200,2,7
12201,8,1
12211,3,4
12215,3,4
12216,3,6
12217,4,6
12218,6,4
12219,2,3
12220,7,4
12222,6,7
12225,3,7
12228,1,7
12230,0,1
12232,1,9
12234,0,9
12235,5,8
12236,8,9
12237,3,5
12239,5,6
12240,6,4
12241,3,5
12243,7,4
12246,5,7
12251,8,1
12254,6,4
12256,5,4
12257,0,4
12258,8,1
12259,9,1
12262,9,1
12264,1,7
12266,8,9
12267,2,0
12268,8,9
12271,7,3
12273,6,7
12275,1,9
12276,1,9
12277,8,0
12281,5,1
12284,0,4
12286,8,9
12287,2,5
12288,9,7
12289,3,5
12291,1,9
12294,0,6
12295,1,8
12296,0,4
12297,0,2
12300,5,4
12301,4,0
12304,3,7
12310,5,7
12314,9,1
12316,3,4
12317,2,0
12318,8,9
12319,8,4
12322,5,6
12323,2,4
12325,0,1
12328,0,5
12329,3,1
12332,3,1
12341,5,1
12342,3,7
12346,2,4
12348,1,8
12349,5,2
12352,5,4
12353,8,1
12362,2,0
12364,7,4
12366,3,4
12370,3,1
12371,5,1
12373,1,9
12375,0,4
12376,2,1
12377,3,4
12380,2,1
12381,7,4
12386,3,4
12389,1,9
12391,3,6
12393,0,4
12394,7,4
12395,8,1
12398,2,7
12399,2,0
12401,8,4
12402,7,4
12403,8,9
12405,9,1
12406,4,2
12408,4,0
12410,7,4
12413,9,1
12414,0,6
12415,7,4
12418,8,0
12419,0,1
12420,0,4
12422,8,1
12423,2,5
12425,3,6
12428,3,4
12429,0,4
12431,5,8
12433,6,7
12435,0,1
12436,3,9
12437,7,4
12444,4,7
12445,6,4
12446,7,2
12447,6,4
12448,2,4
12449,3,5
12450,3,4
12455,2,7
12457,8,1
12458,6,5
12459,6,7
12464,7,4
12465,2,4
12472,2,4
12473,2,3
12474,7,3
12477,0,9
12479,7,9
12481,8,9
12482,7,5
12485,5,3
12487,8,4
12488,5,3
12490,8,9
12491,6,4
12492,0,9
12493,0,4
12496,5,1
12498,8,1
12499,0,6
12500,3,5
12504,2,1
12506,2,0
12507,0,6
12509,0,4
12516,1,4
12517,3,4
12518,5,1
12519,2,6
12520,8,1
12528,3,5
12532,5,7
12533,2,4
12536,2,7
12540,0,9
12544,8,1
12545,5,7
12546,3,7
12547,7,0
12549,2,5
12552,3,7
12553,0,4
12554,6,4
12557,8,4
12558,3,4
12559,5,1
12560,1,9
12564,5,3
12565,7,4
12569,5,3
12571,5,3
12574,2,4
12579,7,2
12580,4,6
12581,5,2
12582,2,6
12583,2,3
12584,2,6
12586,1,9
12589,2,1
12597,6,4
12599,8,1
12601,3,5
12602,2,6
12606,8,9
12609,6,4
12610,8,9
12611,4,1
12612,3,5
12615,8,4
12616,2,7
12617,7,4
12623,2,7
12625,7,5
12626,8,1
12627,7,5
12634,0,4
12636,4,6
12638,2,1
12642,3,4
12643,1,0
12644,9,1
12649,5,4
12650,8,0
12651,2,0
12652,5,3
12653,9,1
12655,5,1
12656,2,4
12659,0,4
12660,0,9
12662,9,1
12663,4,7
12667,2,7
12671,3,7
12673,3,5
12675,2,6
12676,1,8
12678,2,4
12679,6,7
12681,3,7
12682,5,4
12683,7,1
12684,6,7
12685,1,9
12686,5,4
12687,5,3
12688,8,9
12693,2,6
12694,2,6
12697,2,6
12699,8,4
12703,2,6
12704,0,9
12708,9,1
12709,9,4
12710,2,7
12712,9,1
12716,5,6
12717,4,7
12724,2,1
12731,8,2
12733,7,3
12735,6,7
12741,1,2
12742,2,4
12743,1,9
12744,7,4
12745,9,1
12746,1,0
12748,2,1
12750,3,5
12752,2,6
12753,2,5
12755,1,9
12756,7,4
12757,0,1
12761,0,1
12764,0,6
12768,5,3
12769,5,3
12773,1,9
12776,3,4
12778,7,2
12779,6,3
12780,3,5
12782,2,4
12786,3,5
12788,6,4
12790,2,6
12792,8,1
12793,9,1
12802,0,3
12804,6,4
12807,0,1
12810,4,6
12811,3,6
12812,4,7
12813,8,9
12815,3,1
12817,0,9
12819,2,7
12820,0,4
12823,3,5
12827,9,1
12836,0,7
12839,5,1
12842,7,4
12844,7,4
12854,0,1
12856,1,9
12857,8,3
12860,2,4
12863,9,1
12866,8,9
12867,8,1
12869,7,0
12871,2,7
12872,3,6
12875,1,9
12882,3,4
12883,0,1
12885,6,7
12888,7,4
12890,5,2
12894,1,9
12899,7,4
12904,3,5
12907,8,1
12908,5,6
12910,0,9
12916,0,1
12922,0,9
12924,2,6
12926,8,1
12930,6,4
12932,8,1
12933,6,7
12934,6,5
12935,8,4
12936,0,8
12937,5,7
12939,6,7
12940,2,4
12943,3,6
12945,2,6
12946,1,0
12953,3,1
12954,8,1
12956,3,4
12957,9,1
12958,2,7
12960,0,8
12961,7,9
12962,5,1
12963,1,9
12965,3,7
12966,3,6
12968,4,7
12969,3,7
12971,3,4
12973,3,5
12974,5,7
12977,1,9
12978,2,9
12984,7,2
12987,5,3
12990,2,3
12991,0,2
12992,2,0
12993,0,9
12994,7,5
13000,9,1
13004,8,5
13007,2,4
13008,0,4
13011,0,4
13013,3,7
13015,8,1
13016,0,7
13017,9,1
13019,3,7
13022,7,5
13023,4,7
13026,7,4
13027,8,1
13030,0,1
13032,1,9
13036,2,6
13037,1,9
13042,2,0
13046,6,7
13054,8,6
13055,0,4
13058,7,5
13059,2,7
13061,3,6
13068,0,1
13072,8,0
13075,2,0
13076,6,0
13077,6,7
13079,8,9
13080,6,3
13081,2,5
13082,3,7
13083,7,4
13086,0,4
13087,5,4
13089,3,4
13093,3,4
13094,3,5
13095,8,4
13097,5,3
13098,1,7
13103,5,6
13104,5,4
13107,2,0
13108,1,9
13110,0,9
13111,5,2
13114,2,6
13117,6,7
13119,7,4
13121,5,3
13123,6,4
13130,2,5
13131,8,0
13132,7,1
13139,8,4
13147,7,3
13150,5,3
13154,2,1
13157,8,0
13165,0,1
13167,3,1
13170,3,5
13173,5,3
13177,2,1
13178,7,2
13180,6,1
13183,4,7
13184,6,7
13185,7,9
13189,3,5
13190,5,3
13192,7,1
13193,7,4
13196,4,0
13198,7,0
13201,3,6
13207,1,7
13209,6,7
13213,6,7
13214,9,1
13216,6,2
13220,6,5
13221,3,7
13222,3,9
13223,0,4
13226,2,4
13227,8,9
13233,8,0
13235,3,2
13239,1,8
13242,1,8
13243,2,4
13245,5,7
13246,5,7
13248,0,8
13249,5,4
13250,2,6
13251,5,6
13253,3,7
13254,3,7
13255,9,1
13256,5,6
13257,5,7
13260,0,4
13270,2,6
13271,7,1
13273,2,6
13275,2,6
13277,1,4
13278,2,7
13280,7,4
13283,5,0
13285,5,4
13286,2,5
13287,3,4
13289,0,6
13296,1,9
13297,3,5
13299,7,6
13300,2,6
13302,3,4
13303,4,7
13306,6,7
13307,4,3
13313,3,6
13315,8,3
13316,5,1
13317,1,9
13318,2,6
13321,2,5
13324,0,4
13325,8,0
13330,3,6
13334,0,1
13338,8,4
13339,7,4
13340,2,6
13342,9,3
13343,9,1
13344,6,7
13345,5,4
13348,0,1
13352,5,1
13356,5,4
13357,0,9
13359,5,3
13361,5,4
13363,4,3
13364,9,0
13375,5,3
13378,7,4
13379,9,1
13386,8,9
13387,5,4
13392,5,4
13393,3,7
13395,4,7
13397,2,0
13398,2,1
13400,0,9
13401,0,8
13404,8,1
13405,5,7
13406,8,2
13408,2,6
13412,4,7
13413,2,5
13414,6,7
13415,2,4
13416,4,1
13419,0,8
13420,0,8
13421,9,1
13425,8,1
13428,4,1
13429,9,1
13431,2,7
13433,2,1
13435,2,4
13437,2,7
13438,2,4
13441,6,7
13442,7,4
13443,3,5
13446,3,4
13448,2,4
13449,8,9
13453,4,7
13458,3,7
13459,0,1
13460,8,0
13461,5,1
13462,1,9
13463,3,1
13465,2,0
13466,4,7
13468,1,9
13471,3,4
13475,9,0
13476,8,9
13477,2,7
13478,2,7
13479,6,4
13480,0,4
13483,0,1
13485,2,4
13487,2,6
13488,1,0
13499,5,4
13501,8,1
13502,3,7
13504,8,9
13507,0,4
13518,3,7
13522,0,4
13528,5,7
13530,3,7
13531,9,0
13533,3,4
13540,7,5
13541,3,6
13542,2,6
13546,8,0
13548,5,1
13552,3,6
13553,8,7
13554,6,7
13556,2,6
13557,2,9
13559,2,6
13561,0,1
13563,1,9
13564,2,4
13567,2,7
13569,7,5
13570,0,1
13571,1,9
13573,6,5
13574,8,9
13576,8,1
13577,9,1
13579,5,1
13580,9,7
13581,3,1
13583,0,4
13584,3,7
13585,2,8
13588,9,1
13590,3,4
13591,8,9
13593,3,7
13595,3,4
13597,7,3
13599,9,1
13600,6,5
13601,3,7
13602,3,6
13606,8,4
13609,9,1
13611,6,7
13616,8,4
13618,5,3
13620,8,4
13621,2,9
13622,7,4
13624,5,7
13625,9,7
13626,2,8
13627,0,1
13628,7,4
13630,3,1
13633,8,0
13637,2,3
13640,2,4
13642,9,1
13643,2,7
13644,5,3
13648,2,0
13652,4,7
13655,2,4
13656,0,1
13657,9,1
13658,5,3
13659,2,4
13663,4,7
13665,9,1
13666,8,4
13671,2,7
13673,5,0
13677,2,6
13680,5,3
13682,2,5
13683,6,4
13685,5,3
13688,3,4
13689,5,4
13690,9,1
13694,8,9
13695,8,9
13697,1,8
13698,2,7
13700,3,5
13704,9,1
13707,0,5
13709,7,4
13710,0,8
13711,9,7
13712,0,4
13714,0,4
13717,9,1
13721,5,1
13724,9,1
13725,3,5
13726,4,7
13727,2,4
13728,8,0
13730,9,1
13731,8,9
13732,7,5
13733,3,5
13735,2,5
13738,8,1
13739,9,7
13743,8,0
13744,8,1
13747,0,4
13748,3,5
13750,3,6
13752,2,0
13754,6,4
13756,6,5
13757,2,7
13758,5,3
13762,4,7
13765,5,7
13769,4,7
13770,2,6
13772,4,7
13773,5,3
13777,2,5
13781,5,3
13784,1,9
13786,2,7
13788,8,9
13792,5,3
13793,3,9
13794,2,8
13797,6,4
13804,6,7
13808,8,9
13811,3,4
13813,3,8
13814,2,7
13816,8,6
13819,2,6
13820,2,3
13825,6,7
13826,3,1
13828,4,7
13830,3,5
13831,2,6
13833,0,1
13834,4,0
13836,8,3
13842,5,7
13843,1,9
13846,4,7
13847,6,4
13848,2,5
13849,1,9
13851,8,1
13853,2,4
13854,8,0
13860,0,2
13864,0,1
13867,9,1
13869,9,1
13871,4,7
13872,5,4
13873,3,1
13877,1,9
13878,6,7
13882,4,3
13883,8,0
13891,2,4
13892,7,4
13894,0,1
13895,1,8
13901,2,6
13902,0,4
13904,9,1
13906,9,1
13909,4,7
13911,5,7
13914,3,7
13915,0,3
13918,3,9
13923,8,1
13925,3,7
13928,3,1
13929,8,1
13931,3,4
13933,4,8
13936,2,7
13937,0,3
13939,6,7
13941,3,6
13944,1,2
13947,7,4
13948,5,7
13957,3,1
13958,8,9
13960,5,3
13965,6,7
13966,0,9
13967,8,1
13971,3,9
13973,1,9
13976,3,6
13979,0,9
13980,5,3
13985,2,4
13987,4,7
13988,6,5
13989,2,8
13991,3,7
13994,1,9
14001,5,7
14002,7,9
14004,5,7
14007,1,7
14010,8,9
14013,2,4
14014,3,7
14017,2,7
14018,3,7
14019,4,6
14021,2,7
14022,4,1
14025,0,9
14028,8,0
14029,2,4
14031,3,6
14033,5,2
14034,5,1
14035,1,9
14037,8,9
14039,6,4
14042,6,4
14044,7,3
14045,8,1
14048,1,0
14049,8,9
14052,0,4
14054,8,6
14056,0,4
14061,1,9
14062,2,4
14063,2,4
14064,3,5
14068,1,9
14070,3,4
14071,9,1
14075,4,7
14076,5,1
14078,2,4
14079,0,1
14080,0,4
14085,2,6
14086,7,4
14088,2,6
14089,3,1
14091,3,5
14093,5,3
14094,2,7
14097,9,1
14098,6,3
14103,5,3
14106,2,8
14107,3,6
14108,3,4
14109,7,4
14111,4,7
14113,4,7
14114,2,9
14117,1,9
14118,3,4
14119,5,4
14120,2,4
14121,5,1
14122,3,5
14123,8,1
14124,0,4
14125,3,1
14126,7,4
14127,2,6
14129,1,8
14130,7,4
14136,0,8
14141,8,1
14144,7,9
14145,1,2
14146,2,5
14149,8,5
14151,4,3
14152,4,7
14153,0,1
14154,2,5
14155,3,5
14156,2,7
14157,2,6
14159,5,8
14161,3,5
14166,8,5
14168,1,9
14169,0,4
14171,3,6
14172,2,7
14174,2,7
14178,6,4
14180,2,6
14185,5,9
14187,3,2
14190,0,1
14192,2,7
14193,0,4
14194,0,1
14195,2,7
14199,2,6
14200,6,7
14204,1,8
14206,2,4
14210,0,1
14218,7,4
14219,7,4
14220,9,1
14221,5,4
14222,7,4
14225,3,1
14228,2,6
14229,2,3
14230,3,1
14232,3,7
14234,3,4
14237,3,7
14239,3,4
14241,6,5
14243,4,6
14248,2,4
14249,1,9
14250,9,7
14251,4,7
14252,2,9
14253,3,4
14259,5,4
14260,8,5
14264,3,7
14265,9,1
14266,2,1
14269,3,1
14270,2,7
14273,5,4
14275,0,6
14277,8,1
14282,3,4
14283,4,6
14285,2,4
14286,8,1
14289,3,7
14290,7,4
14291,6,4
14292,8,9
14295,9,1
14296,2,6
14297,3,1
14299,2,4
14306,8,6
14308,2,6
14310,4,7
14311,1,4
14312,0,2
14313,3,4
14315,3,7
14316,4,7
14317,2,9
14318,8,0
14319,7,4
14321,3,7
14322,5,8
14324,4,7
14325,0,9
14327,2,6
14331,5,7
14333,7,0
14336,1,9
14340,3,5
14341,0,8
14343,0,5
14344,3,5
14347,0,6
14348,8,1
14350,0,9
14351,1,7
14353,2,4
14354,8,1
14355,5,4
14358,1,9
14363,7,4
14364,2,6
14366,5,7
14369,8,5
14370,7,4
14371,2,5
14373,3,6
14377,4,0
14383,2,4
14385,4,0
14393,0,8
14400,7,4
14401,9,4
14404,2,7
14406,9,1
14407,0,9
14411,6,4
14415,4,7
14417,1,8
14419,3,4
14421,2,9
14422,3,5
14423,2,6
14426,2,7
14429,4,7
14435,2,6
14437,5,1
14447,4,7
14449,7,1
14452,7,4
14453,5,3
14456,0,8
14459,2,7
14460,0,1
14462,9,1
14463,2,1
14464,8,1
14465,5,3
14468,0,4
14471,9,1
14474,4,7
14475,9,3
14478,2,7
14482,0,9
14485,3,7
14487,0,6
14488,0,4
14491,3,2
14492,4,7
14494,3,6
14496,2,5
14500,2,7
14503,7,4
14504,5,1
14509,0,8
14511,3,6
14513,6,4
14515,9,1
14516,4,5
14517,7,1
14525,9,1
14526,3,8
14527,3,0
14528,0,1
14531,7,1
14536,3,4
14537,7,4
14538,1,0
14539,8,9
14550,0,9
14551,8,5
14554,3,5
14556,7,5
14557,4,3
14558,3,4
14559,2,5
14560,4,6
14561,7,3
14565,8,0
14568,3,1
14569,2,4
14570,5,3
14573,4,6
14574,3,5
14575,3,5
14576,4,6
14578,3,1
14579,5,3
14583,2,7
14584,4,6
14587,8,1
14588,2,4
14590,3,5
14591,0,4
14592,0,9
14594,0,5
14595,2,6
14597,0,4
14601,2,4
14602,2,4
14605,3,5
14608,6,4
14609,9,1
14613,8,1
14618,4,0
14619,2,7
14620,2,6
14621,6,4
14623,3,6
14624,8,4
14627,5,0
14628,6,5
14629,6,1
14630,7,4
14641,7,4
14642,8,3
14645,4,7
14647,3,1
14650,5,1
14651,3,5
14652,0,6
14655,2,6
14657,5,3
14658,2,6
14661,9,1
14663,5,4
14668,1,9
14669,5,7
14672,2,7
14680,7,4
14681,5,1
14684,8,0
14687,9,8
14688,2,4
14689,0,7
14692,7,9
14694,6,7
14696,5,2
14697,2,4
14698,0,8
14700,5,3
14702,3,5
14703,3,5
14704,4,6
14706,3,1
14707,5,8
14709,3,6
14710,8,5
14712,0,6
14713,1,9
14718,8,1
14724,5,3
14725,7,4
14727,0,1
14728,8,9
14734,5,1
14735,3,5
14736,8,1
14738,7,4
14739,2,0
14742,7,1
14751,3,1
14752,2,0
14754,0,8
14755,6,4
14756,2,0
14759,5,2
14763,5,7
14764,1,9
14766,8,9
14767,8,6
14768,2,6
14769,2,6
14770,2,4
14773,4,7
14774,2,6
14775,7,4
14778,0,7
14785,2,7
14787,4,7
14788,7,4
14790,8,7
14791,5,4
14793,2,4
14794,3,1
14795,1,7
14798,4,7
14800,3,1
14802,5,7
