index,true,pred
23430,2,4
23446,6,4
23465,6,0
23526,6,4
23539,0,2
23545,3,1
23556,6,2
23571,7,9
23574,6,0
23588,3,4
23603,6,2
23604,4,2
23625,0,6
23635,3,0
23643,3,4
23671,6,4
23681,6,0
23693,0,3
23694,2,4
23718,7,8
23773,6,0
23775,6,4
23785,4,0
23800,6,4
23805,2,4
23846,8,4
23855,3,1
23858,6,4
23865,6,4
23876,3,4
23881,4,2
23906,3,0
23922,6,4
23930,6,0
23966,7,9
23978,2,0
23998,6,3
24005,6,0
24031,6,0
24036,3,1
24046,4,6
24060,2,4
24064,6,0
24067,6,4
24084,3,4
24092,6,3
24098,6,4
24168,3,1
24209,7,9
24235,6,0
24241,0,6
24243,6,2
24255,3,1
24277,6,4
24280,7,5
24291,2,4
24293,6,0
24305,6,2
24311,3,4
24314,6,0
24324,3,4
24331,6,2
24332,0,2
24351,4,2
24382,6,0
24402,4,2
24407,4,2
24430,8,0
24435,6,4
24438,6,4
24441,3,4
24448,6,4
24452,3,4
24472,6,0
24486,1,3
24505,7,9
24507,3,4
24508,7,5
24514,2,4
24544,6,4
24549,0,3
24572,6,4
24574,6,4
24579,6,2
24583,6,4
24587,6,0
24596,3,0
24597,2,4
24617,6,2
24627,0,6
24634,6,4
24638,6,0
24650,2,4
24669,6,0
24699,3,2
24712,6,3
24727,3,0
24735,0,2
24743,6,0
24744,6,4
24763,6,0
24767,6,4
24778,0,6
24795,6,4
24802,0,6
24804,0,2
24821,6,4
24822,6,0
24833,3,2
24844,3,4
24845,6,0
24847,4,2
24875,6,4
24885,2,6
24886,6,4
24963,0,3
24968,2,4
24978,6,8
24984,6,0
25017,6,4
25066,4,2
25084,0,6
25119,3,0
25131,6,4
25197,6,4
25214,6,2
25228,0,3
25239,6,4
25249,2,4
25279,7,9
25289,0,3
25295,6,4
25327,2,4
25338,6,0
25341,4,2
25349,6,2
25374,3,4
25416,4,2
25418,6,4
25419,0,2
25429,7,9
25435,2,4
25443,4,2
25463,6,0
25489,6,0
25504,1,3
25510,6,0
25540,6,0
25544,0,6
25548,2,4
25552,6,4
25559,6,4
25578,6,2
25593,6,0
25595,6,2
25601,0,3
25609,6,4
25612,3,2
25615,6,2
25628,6,0
25643,6,0
25671,6,4
25707,4,2
25711,4,2
25728,3,0
25738,6,3
25766,6,4
25773,6,2
25776,6,2
25780,6,4
25790,4,2
25798,4,2
25815,6,0
25833,6,0
25859,6,0
25865,2,4
25881,6,4
25895,4,6
25915,4,2
25928,2,4
25954,2,4
25955,0,6
25965,6,4
25966,0,6
25971,3,0
25977,2,4
26001,6,0
26011,6,4
26039,6,0
26040,6,2
26054,9,7
26060,6,4
26072,6,2
26084,7,9
26093,3,4
26121,0,8
26150,6,4
26155,3,4
26161,4,2
26165,6,0
26203,7,9
26210,3,0
26226,6,4
26229,0,3
26230,3,4
26247,6,3
26248,6,0
26250,3,0
26263,0,6
26265,6,0
26276,6,4
26285,6,3
26305,0,6
26315,7,9
26319,3,1
26345,6,4
26350,2,4
26356,6,0
26362,2,4
26372,4,2
26385,6,0
26428,3,6
26451,6,0
26456,7,9
26482,0,6
26486,2,4
26496,6,0
26500,2,6
26529,6,0
26530,6,4
26581,6,4
26584,6,4
26591,6,2
26601,6,3
26626,4,2
26636,9,1
26638,3,4
26663,0,6
26670,6,4
26686,2,4
26691,4,2
26695,6,0
26701,4,2
26703,6,4
26735,0,3
26758,6,4
26766,3,4
26776,2,4
26780,0,6
26794,6,2
26795,4,3
26811,6,4
26818,3,0
26824,8,4
26829,6,4
26832,3,4
26860,3,4
26862,2,3
26880,3,4
26888,2,0
26903,4,2
26920,6,4
26937,6,2
26971,2,4
26981,6,0
26999,0,6
27035,4,2
27056,6,4
27058,3,4
27110,4,2
27112,2,4
27113,0,2
27114,3,1
27115,3,4
27118,2,6
27126,4,2
27127,6,2
27153,3,2
27157,3,4
27165,6,3
27167,0,4
27173,6,4
27180,6,4
27182,6,4
27194,2,4
27195,0,3
27208,6,2
27225,4,2
27233,4,2
27241,2,6
27244,6,4
27245,4,2
27253,0,3
27256,6,2
27270,2,4
27281,6,0
27298,6,0
27323,6,2
27327,0,3
27331,2,4
27338,6,2
27349,6,4
27350,4,0
27372,3,2
27395,2,4
27412,6,4
27415,6,2
27425,6,0
27429,6,4
27454,7,9
27461,3,4
27463,6,4
27473,3,4
27478,6,4
27482,3,2
27503,6,0
27505,4,2
27555,6,0
27561,0,3
27562,3,4
27575,6,1
27586,4,2
27590,6,4
27605,4,2
27607,4,2
27618,6,4
27635,6,0
27652,6,3
27655,7,9
27666,2,4
27683,2,6
27686,6,0
27689,6,4
27695,6,0
27714,6,2
27717,0,3
27722,3,1
27723,7,9
27734,7,5
27743,2,4
27756,6,0
27758,2,4
27786,6,2
27788,6,4
27815,6,0
27821,2,4
27849,3,4
27853,3,4
27861,2,0
27869,3,4
27872,6,0
27895,6,0
27910,6,2
27915,2,4
27918,3,4
27924,7,9
27930,6,4
27938,6,4
27952,3,4
27990,3,2
27993,6,0
28007,2,3
28016,6,0
28022,0,2
28031,6,4
28036,0,2
28040,6,2
28043,3,1
28046,6,0
28050,6,2
28103,0,6
28109,6,4
28126,6,0
28131,6,0
28141,6,4
28145,6,4
28151,6,0
28165,6,0
28171,6,0
28174,6,2
28184,6,2
28186,2,4
28206,2,4
28237,0,2
28241,6,0
28251,6,4
28264,3,4
28281,8,4
28284,9,7
28299,7,9
28311,6,2
28328,3,4
28335,3,4
28341,0,3
28353,6,4
28369,2,4
28376,6,0
28382,6,0
28390,0,6
28393,6,0
28396,6,0
28406,3,0
28412,7,9
28463,6,0
28469,2,6
28475,3,4
28487,3,4
28488,6,2
28490,3,2
28493,6,4
28517,6,4
28524,6,4
28531,6,4
28573,6,3
28584,6,0
28618,6,2
28624,2,4
28627,3,2
28633,6,4
28643,7,5
28650,7,9
28673,6,4
28684,6,2
28685,6,2
28689,6,4
28696,6,4
28711,2,4
28722,0,6
28730,6,4
28764,2,6
28772,3,4
28782,2,4
28787,7,9
28788,3,4
28792,6,4
28797,4,2
28799,6,0
28803,7,9
28806,2,4
28809,3,6
28818,6,4
28838,6,0
28849,6,0
28871,6,0
28873,6,0
28886,0,2
28894,0,2
28909,4,2
28910,3,1
28915,3,4
28927,2,4
28929,7,9
28966,7,9
28969,6,0
28982,3,1
28987,6,0
29009,6,4
29014,6,4
29026,0,6
29027,0,6
29032,6,4
29046,0,2
29048,2,4
29055,6,4
29057,3,4
29062,3,4
29088,8,0
29092,6,3
29097,0,2
29136,6,2
29148,6,4
29154,6,3
29174,3,4
29176,4,2
29179,3,1
29242,3,0
29243,6,0
29283,3,4
29294,6,0
29302,6,4
29320,2,4
29325,4,2
29349,2,4
29350,3,2
29371,0,6
29384,0,6
29389,6,4
29394,3,6
29398,2,4
29411,6,0
29421,4,3
29437,6,0
29440,6,0
29443,6,2
29461,6,2
29468,0,6
29479,6,0
29483,6,2
29487,6,0
29498,3,0
29502,2,4
29505,6,4
29534,6,2
29547,6,0
29548,6,0
29549,6,2
29554,6,0
29572,6,0
29577,7,9
29584,3,4
29587,6,4
29592,6,0
29600,7,9
29624,3,1
29625,2,6
29642,6,0
29646,2,4
29662,6,0
29682,6,0
29702,6,0
29704,3,1
29710,0,6
29719,7,9
29720,6,0
29726,4,3
29736,3,1
29778,6,2
29780,6,0
29784,6,4
29794,3,4
29799,0,2
29800,6,4
29807,6,2
29826,6,0
29836,6,2
29841,4,2
29855,4,2
29864,6,4
29901,1,4
29917,2,4
29918,0,2
29929,6,4
29930,6,2
29932,4,3
29952,2,4
29969,6,2
29974,6,4
30029,8,6
30037,4,2
30047,3,4
30058,6,4
30064,6,4
30065,6,0
30071,2,4
30088,2,4
30095,3,4
30108,6,4
30116,6,0
30131,6,2
30132,2,8
30179,6,2
30194,6,0
30206,0,6
30218,6,0
30223,6,0
30229,6,4
30245,6,4
30249,0,6
30288,6,2
30290,0,6
30295,4,2
30302,6,4
30311,2,4
30323,6,0
30327,3,1
30337,6,4
30342,6,0
30354,4,2
30358,6,0
30390,4,2
30403,6,4
30405,6,0
30415,6,0
30416,6,0
30417,0,6
30443,6,0
30451,6,4
30497,6,4
30512,6,4
30515,3,1
30524,6,0
30556,6,2
30580,3,0
30582,6,0
30586,3,4
30594,2,4
30598,3,4
30601,3,1
30614,0,6
30617,4,2
30627,2,4
30632,6,0
30636,6,2
30638,6,2
30673,2,4
30676,6,2
30691,4,2
30695,6,4
30736,6,4
30758,6,0
30779,3,0
30788,6,0
30805,6,4
30825,6,4
30832,0,3
30834,0,2
30836,6,4
30847,6,0
30849,0,2
30857,0,2
30865,6,4
30872,6,0
30898,6,0
30906,6,4
30907,6,4
30908,6,4
30911,6,2
30912,6,2
30918,6,0
30923,6,0
30928,6,0
30945,6,3
30959,6,0
30992,6,0
30997,2,6
31002,0,6
31010,6,4
31023,6,4
31046,6,4
31057,6,4
31083,6,4
31123,0,2
31124,4,3
31129,2,4
31133,2,4
31134,7,9
31136,6,4
31138,4,6
31140,6,4
31142,3,4
31147,0,2
31149,6,3
31169,7,9
31170,6,2
31199,6,0
31207,6,4
31209,4,2
31213,6,0
31219,6,0
31220,2,4
31224,6,4
31226,0,2
31239,6,4
31240,6,4
31245,6,2
31249,2,6
31251,3,0
31252,0,2
31254,3,0
31264,6,0
31271,6,0
31280,3,4
31285,6,4
31299,4,2
31305,6,0
31331,4,2
31338,6,4
31359,3,4
31378,2,4
31399,2,4
31405,7,9
31412,3,4
31431,0,6
31435,2,4
31436,6,4
31450,6,0
31454,0,6
31462,6,3
31463,2,4
31467,6,2
31482,6,0
31502,2,4
31517,8,0
31524,6,4
31542,2,4
31557,6,0
31565,6,4
31570,6,2
31605,6,4
31640,2,4
31648,7,9
31652,3,2
31659,6,4
31660,0,6
31675,3,0
31686,6,2
31694,4,0
31702,6,3
31704,6,4
31707,6,4
31715,1,3
31730,6,4
31749,2,4
31766,6,2
31769,6,0
31775,2,4
31776,6,2
31778,6,2
31838,3,4
31841,4,2
31843,6,4
31864,0,2
31869,0,6
31879,0,6
31883,3,2
31906,6,4
31913,4,2
31916,0,2
31917,7,9
31923,4,2
31942,6,0
31946,4,2
31947,2,6
31982,6,0
31987,3,0
32007,6,0
32010,6,0
32031,4,3
32034,6,0
32038,3,2
32052,6,0
32059,4,2
32066,6,2
32070,6,2
32087,6,4
32090,6,2
32091,2,4
32093,6,4
32103,2,4
32108,4,2
32110,1,0
32160,6,0
32164,0,6
32170,7,9
32171,6,0
32182,6,4
32188,6,4
32197,6,4
32200,3,4
32202,0,6
32203,6,4
32208,6,0
32216,6,0
32228,4,2
32246,2,4
32258,8,4
32266,7,5
32272,6,0
32307,6,2
32310,2,6
32316,6,4
32331,6,4
32356,3,1
32360,7,9
32362,6,3
32367,6,0
32392,6,4
32409,3,4
32413,6,4
32415,2,0
32434,6,4
32454,8,0
32469,6,4
32474,6,3
32479,6,4
32490,6,2
32501,6,2
32505,6,4
32514,4,2
32567,3,4
32577,7,9
32588,6,0
32591,6,4
32617,3,0
32626,2,4
32647,2,4
32654,6,0
32667,3,0
32685,6,0
32686,2,4
32709,3,4
32721,6,2
32732,6,4
32733,6,0
32743,4,2
32767,6,0
32770,6,0
32772,6,4
32785,9,5
32791,2,4
32794,2,4
32802,6,4
32813,2,4
32818,6,0
32865,6,4
32870,6,4
32881,6,2
32882,0,6
32895,0,6
32908,6,4
32911,6,2
32912,2,4
32924,3,4
32931,6,0
32935,0,6
32957,6,4
32986,6,2
32992,6,0
33005,6,0
33007,6,4
33026,7,9
33030,6,0
33041,6,2
33067,6,4
33078,7,9
33080,0,2
33096,3,4
33099,2,4
33117,6,4
33118,6,4
33119,6,4
33126,6,4
33184,6,4
33199,7,9
33227,6,2
33250,6,2
33254,6,0
33256,3,4
33276,8,2
33279,4,3
33283,6,4
33314,6,0
33344,4,2
33361,3,4
33363,8,0
33364,0,6
33379,2,4
33386,3,4
33402,7,5
33446,6,2
33472,6,4
33490,0,6
33503,6,0
33505,6,4
33507,3,4
33520,2,0
33529,6,0
33533,4,0
33536,0,6
33545,6,0
33555,6,4
33559,0,6
33576,6,2
33580,6,4
33588,3,4
33590,0,4
33592,4,3
33632,6,0
33638,6,2
33645,3,2
33655,6,0
33660,6,2
33661,4,2
33671,3,4
33701,4,2
33703,6,2
33714,8,0
33715,2,4
33719,0,6
33734,6,2
33755,7,9
33762,3,4
33764,6,4
33775,2,4
33778,6,0
33817,3,1
33821,6,2
33827,3,0
33850,6,4
33852,0,2
33862,3,4
33865,4,2
33881,6,4
33884,3,1
33888,6,0
33890,3,4
33907,6,4
33928,6,0
33932,2,4
33959,3,4
33964,2,0
33974,6,2
33977,6,4
33978,0,8
33982,4,0
33992,7,9
34005,6,4
34008,6,2
34009,6,0
34033,2,4
34052,3,2
34056,6,0
34060,6,0
34063,2,0
34075,6,0
34079,4,2
34080,5,9
34085,7,8
34087,6,0
34099,6,4
34111,2,4
34125,2,4
34152,6,4
34174,7,9
34237,6,4
34252,6,2
34261,3,4
34282,3,4
34285,6,4
34300,6,0
34303,2,4
34305,4,2
34314,3,2
34332,6,0
34350,6,0
34361,6,0
34364,6,0
34366,3,4
34381,6,3
34417,3,4
34421,6,3
34440,6,0
34449,6,0
34456,6,2
34468,6,0
34481,3,0
34487,3,2
34493,4,2
34523,6,4
34538,6,0
34549,6,0
34551,2,4
34565,3,4
34581,2,6
34585,0,6
34598,0,3
34603,0,3
34625,3,1
34627,6,0
34640,3,4
34644,6,0
34652,6,4
34669,7,9
34705,6,4
34743,0,6
34744,0,2
34761,6,4
34773,6,4
34791,6,0
34793,0,6
34795,6,0
34804,2,0
34805,3,4
34824,6,4
34829,6,0
34841,3,4
34843,2,4
34846,6,4
34872,2,4
34882,0,2
34889,2,4
34907,6,2
34934,6,4
34943,6,0
34968,7,9
34971,6,4
34983,6,0
35007,7,9
35013,2,4
35024,2,4
35031,6,0
35051,1,3
35085,6,4
35087,6,4
35089,6,0
35113,0,6
35125,3,4
35135,6,0
35142,6,0
35151,0,2
35163,3,0
35169,6,3
35179,3,2
35180,6,4
35181,2,4
35198,6,2
35218,2,4
35224,6,3
35262,2,4
35264,6,4
35268,3,1
35279,0,4
35301,2,4
35321,0,3
35339,2,6
35344,6,0
35363,0,3
35366,4,3
35379,4,2
35427,6,2
35432,6,2
35440,6,4
35461,6,0
35466,6,4
35473,6,0
35475,3,4
35496,6,4
35518,6,4
35522,2,4
35528,6,2
35535,6,0
35561,2,6
35571,6,4
35586,6,4
35599,6,0
35641,2,4
35646,6,0
35649,3,0
35661,2,0
35672,6,0
35695,3,4
35737,3,4
35747,6,4
35766,2,4
35767,2,4
35777,6,4
35805,6,4
35806,6,4
35838,0,2
35854,2,4
35873,6,2
35883,6,4
35888,6,4
35897,6,0
35907,6,0
35908,3,4
35913,3,0
35917,3,4
35936,6,2
35944,6,3
35953,6,4
35971,3,4
35982,2,4
35997,2,4
36018,2,4
36022,6,2
36031,3,4
36049,6,3
36051,6,0
36061,3,4
36066,4,2
36078,6,0
36089,8,1
36118,6,4
36136,2,4
36157,0,2
36172,6,0
36189,6,0
36190,6,4
36199,6,4
36200,3,4
36201,2,4
36214,7,5
36215,1,3
36218,3,4
36229,3,4
36238,2,4
36251,2,4
36264,0,3
36284,6,4
36287,6,0
36293,3,0
36294,6,0
36305,9,7
36312,6,3
36322,0,4
36323,0,3
36324,7,9
36325,6,1
36334,6,4
36351,6,0
36354,2,4
36376,6,2
36378,6,0
36382,6,4
36391,2,4
36395,6,0
36403,7,9
36406,4,2
36426,4,2
36438,6,4
36463,6,2
36470,0,6
36483,2,4
36484,2,0
36498,7,9
36501,6,2
36503,6,4
36510,6,4
36511,0,8
36513,7,9
36518,3,4
36526,6,4
36527,6,4
36559,6,4
36564,6,4
36571,6,4
36596,7,9
36616,3,4
36621,2,4
36625,6,0
36642,6,0
36650,6,0
36658,6,0
36660,6,4
36694,3,4
36719,7,9
36723,2,4
36740,6,0
36747,3,1
36770,6,4
36782,0,4
36786,6,3
36793,0,6
36822,6,4
36825,6,0
36831,6,2
36835,6,0
36901,6,0
36936,6,0
36943,6,4
36957,6,2
36970,6,4
36972,6,0
36976,8,0
36979,6,2
36995,4,2
37006,2,4
37024,7,9
37028,6,4
37031,6,0
37035,2,4
37037,6,4
37063,6,4
37092,6,4
37099,3,0
37112,2,0
37130,6,0
37133,7,5
37146,0,2
37154,3,4
37214,6,2
37219,0,2
37226,6,0
37237,6,2
37248,2,4
37252,6,4
37253,6,3
37265,6,4
37275,6,2
37276,3,0
37286,0,2
37288,6,4
37300,3,2
37304,6,0
37308,6,0
37315,6,0
37375,6,3
37377,2,0
37414,7,5
37421,6,2
37486,4,2
37510,3,4
37513,2,4
37546,7,9
37551,6,0
37575,6,3
37587,6,4
37623,6,0
37631,6,2
37637,6,4
37650,6,1
37661,6,4
37662,6,2
37683,6,4
37690,6,4
37696,6,2
37712,0,2
37721,6,2
37728,6,0
37753,4,2
37755,6,0
37772,6,2
37797,2,4
37833,6,4
37837,6,4
37864,6,0
37867,6,0
37881,3,1
37887,6,4
37894,2,4
37904,3,2
37905,6,3
37911,3,1
37914,3,4
37915,2,4
37917,6,4
37932,6,0
37937,6,4
37939,6,0
37947,3,0
37962,2,4
37968,6,4
37985,6,2
37989,0,6
38003,6,0
38010,2,4
38013,4,2
38025,3,4
38033,4,2
38035,6,4
38053,4,2
38055,6,0
38057,6,4
38066,3,2
38100,8,0
38104,4,2
38113,6,2
38116,2,4
38123,6,0
38132,6,4
38147,1,3
38149,7,9
38158,0,6
38163,2,4
38166,2,4
38180,7,5
38183,6,4
38189,6,0
38264,0,2
38272,2,6
38291,2,0
38304,0,2
38325,6,0
38348,0,6
38350,6,2
38363,3,2
38427,2,4
38434,6,2
38494,2,6
38507,6,4
38519,3,4
38523,7,9
38532,6,4
38545,6,2
38552,6,2
38563,0,6
38606,0,2
38610,6,0
38615,6,0
38627,6,0
38632,7,9
38659,0,2
38675,6,0
38696,3,1
38718,6,2
38722,0,2
38732,6,3
38751,3,1
38761,6,2
38775,6,4
38782,3,0
38787,6,4
38788,4,2
38826,6,2
38849,0,6
38853,6,0
38865,7,9
38872,3,1
38904,6,4
38919,2,6
38945,6,0
38970,6,4
38980,6,0
39012,6,0
39059,4,2
39096,2,4
39121,3,4
39134,6,4
39139,4,1
39172,3,6
39192,7,9
39199,6,4
39207,6,0
39215,3,2
39218,6,2
39244,2,4
39246,6,4
39254,4,2
39261,4,2
39281,4,3
39286,6,0
39292,2,6
39304,7,9
39309,6,2
39326,4,2
39351,2,4
39356,6,2
39374,3,0
39431,6,4
39432,6,4
39433,8,3
39483,2,6
39486,6,0
39498,2,4
39508,3,4
39510,2,4
39525,4,6
39532,4,2
39544,2,4
39547,6,2
39554,6,0
39579,2,6
39580,3,1
39606,6,4
39607,6,4
39620,7,9
39638,4,2
39652,6,0
39663,0,2
39668,0,6
39691,0,6
39695,6,0
39701,6,4
39715,3,2
39724,3,4
39735,4,2
39742,6,4
39763,7,9
39798,6,2
39814,8,6
39820,6,0
39826,6,3
39844,6,4
39872,5,7
39879,6,0
39908,6,4
39920,3,4
39930,3,4
39944,6,0
39947,6,0
39965,3,4
39988,6,0
39990,0,3
39997,0,8
40002,3,4
40024,3,4
40046,4,2
40047,1,3
40048,0,2
40062,2,4
40075,0,2
40077,6,2
40084,7,9
40085,6,4
40098,6,0
40099,4,2
40124,6,0
40128,3,1
40156,2,6
40160,6,2
40162,0,6
40189,6,0
40197,4,2
40222,6,4
40240,0,6
40277,2,4
40307,3,4
40308,6,0
40342,6,2
40360,6,4
40371,6,0
40376,2,4
40391,6,4
40392,6,0
40393,0,6
40404,6,4
40412,7,9
40422,4,2
40455,0,3
40481,6,4
40506,2,4
40513,2,0
40553,3,0
40578,4,2
40579,6,4
40592,6,4
40622,6,4
40637,6,2
40639,3,4
40658,3,0
40702,6,4
40706,6,4
40728,2,4
40733,6,2
40735,6,4
40745,6,4
40753,6,2
40758,6,0
40764,2,4
40768,7,5
40776,0,3
40779,7,9
40793,6,2
40794,0,6
40821,2,4
40822,6,4
40824,6,0
40831,3,4
40839,6,2
40852,6,4
40859,3,4
40867,6,4
40875,0,2
40903,7,9
40909,0,6
40935,0,6
40951,3,0
40971,7,9
40982,6,2
40994,6,0
41037,0,2
41097,3,1
41137,6,4
41146,6,0
41156,2,0
41159,6,4
41192,6,0
41194,3,1
41203,6,4
41217,0,3
41221,4,3
41239,6,0
41247,6,4
41295,6,4
41299,6,4
41302,6,0
41305,3,1
41326,6,0
41349,6,0
41363,6,0
41364,6,2
41373,2,4
41380,2,4
41389,6,0
41406,6,2
41417,6,2
41418,4,2
41435,0,6
41449,6,3
41467,0,3
41489,4,2
41497,3,4
41509,0,6
41510,3,0
41511,6,0
41513,6,0
41553,6,0
41597,3,4
41603,4,2
41611,4,2
41640,6,4
41642,6,0
41653,6,2
41666,6,0
41673,6,4
41675,6,0
41691,4,2
41701,6,0
41703,6,4
41717,3,4
41719,6,2
41735,3,0
41746,6,4
41758,0,2
41762,6,0
41789,6,0
41825,6,4
41881,6,0
41884,6,3
41892,6,4
41893,4,2
41897,6,0
41904,6,0
41905,6,0
41920,6,0
41924,6,4
41930,6,0
41937,6,4
41949,4,3
41953,6,4
41975,6,2
42013,6,2
42018,2,3
42024,2,6
42076,6,0
42077,2,4
42082,6,2
42088,6,0
42094,6,4
42095,6,0
42101,3,2
42103,3,0
42110,3,4
42118,3,4
42125,3,2
42126,4,2
42130,0,6
42180,6,4
42182,0,6
42194,4,2
42210,6,0
42228,3,4
42234,6,4
42244,6,2
42253,6,0
42257,3,2
42263,3,0
42272,7,9
42288,2,3
42305,6,0
42342,6,4
42346,6,0
42365,7,9
42368,6,4
42390,6,4
42392,6,2
42414,3,1
42418,0,2
42453,4,2
42466,3,1
42489,7,9
42495,6,4
42512,2,4
42532,6,0
42536,3,0
42556,0,2
42571,6,2
42577,2,0
42593,7,5
42613,6,2
42617,4,2
42619,6,0
42627,4,2
42651,6,4
42685,6,0
42690,6,0
42696,6,4
42709,6,4
42727,6,2
42729,6,0
42743,4,2
42750,6,2
42772,6,0
42803,6,4
42808,3,4
42815,6,3
42820,0,6
42863,4,2
42865,6,0
42881,4,2
42898,6,4
42899,2,4
42900,6,0
42902,3,4
42909,6,2
42910,6,0
42943,3,4
42969,3,4
42975,6,0
42980,6,2
42984,6,0
42988,6,0
42992,6,4
43007,6,2
43019,6,4
43041,4,2
43046,6,2
43054,6,4
43082,3,4
43085,4,2
43091,4,2
43111,0,6
43122,0,6
43173,6,4
43206,6,4
43207,6,0
43215,6,0
43222,6,0
43227,6,4
43234,0,3
43281,6,0
43282,6,4
43289,3,6
43299,2,6
43302,6,4
43303,6,4
43308,6,2
43316,4,2
43318,3,2
43320,3,5
43322,6,4
43325,6,3
43337,6,0
43345,4,2
43362,6,4
43383,0,8
43402,6,0
43415,6,0
43450,6,3
43461,6,4
43464,6,4
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43486,6,4
43501,6,4
43509,6,0
43529,6,0
43563,2,4
43568,6,2
43572,7,9
43573,0,6
43596,7,9
43610,0,6
43623,0,6
43634,6,4
43650,3,4
43665,2,4
43673,0,6
43675,4,2
43694,0,3
43716,6,0
43738,6,0
43760,6,0
43766,6,0
43795,7,5
43809,7,9
43813,6,4
43816,0,3
43820,6,0
43830,3,0
43832,2,4
43849,3,4
43852,6,4
43856,6,4
43857,6,4
43892,2,6
43903,6,3
43904,0,2
43925,6,4
43929,2,4
43963,3,4
43984,2,3
43992,7,9
44039,2,4
44045,6,4
44076,6,4
44081,3,4
44091,6,4
44116,0,6
44119,6,2
44121,2,4
44127,6,4
44129,0,3
44136,2,3
44146,6,2
44149,7,9
44153,6,0
44155,3,2
44202,3,4
44213,3,1
44244,6,4
44249,6,2
44268,6,2
44271,6,0
44276,2,4
44279,3,0
44282,0,6
44284,7,9
44291,6,0
44320,4,2
44321,2,4
44342,6,2
44347,6,2
44355,2,4
44356,6,0
44363,6,3
44373,6,0
44389,6,0
44390,4,2
44405,6,0
44414,7,9
44421,2,4
44422,6,0
44431,6,3
44434,2,4
44436,4,2
44456,3,0
44471,2,4
44498,0,3
44527,6,4
44540,3,4
44553,6,0
44556,6,4
44565,2,0
44574,6,4
44575,6,4
44578,6,4
44623,2,4
44635,6,4
44653,3,4
44676,0,3
44703,6,4
44724,3,1
44733,6,0
44746,6,4
44748,0,3
44766,6,4
44768,6,0
44782,6,4
44798,6,2
44811,3,4
44833,6,4
44834,4,2
44841,2,6
44848,2,6
44865,6,4
44897,4,2
44903,0,3
44913,6,4
44921,6,0
44922,6,4
44929,3,0
44935,2,4
44938,2,4
44940,8,0
44945,2,4
44951,6,4
44953,6,4
44956,6,4
44958,3,4
44962,6,2
44986,6,2
45009,2,4
45027,6,2
45028,6,4
45034,4,2
45053,2,4
45072,0,3
45079,2,4
45080,0,6
45086,6,3
45092,3,4
45095,6,0
45110,2,4
45130,2,0
45179,4,2
45187,6,4
45198,6,0
45199,6,4
45222,6,4
45226,6,4
45227,6,4
45236,6,4
45249,6,0
45257,6,4
45259,6,4
45276,0,8
45287,6,4
45301,6,4
45302,6,4
45306,6,0
45307,9,5
45326,6,0
45328,6,4
45329,2,4
45336,8,0
45390,6,4
45394,6,4
45406,6,2
45416,6,4
45417,6,4
45421,3,4
45470,6,0
45477,6,0
45508,2,4
45510,2,4
45518,2,4
45536,2,6
45548,2,4
45551,6,4
45568,0,3
45574,2,4
45576,6,0
45582,2,4
45586,6,0
45592,6,3
45606,6,4
45638,0,6
45662,2,4
45696,4,2
45713,6,4
45719,2,4
45721,6,0
45727,6,0
45755,0,2
45797,6,4
45799,8,0
45806,6,4
45809,3,4
45821,6,2
45823,6,0
45826,0,2
45853,7,9
45857,6,0
45864,6,2
45878,0,6
45892,6,4
45920,6,4
45933,6,0
45937,3,0
45939,6,0
45952,6,0
45973,3,0
45982,2,4
46002,2,4
46005,6,4
46006,6,4
46010,2,4
46017,6,0
46040,0,3
46050,6,0
46062,3,4
46076,0,6
46087,3,1
46093,4,2
46097,3,4
46098,6,4
46100,7,9
46108,0,2
46125,2,0
46137,6,4
46146,6,0
46149,6,4
46160,6,0
46179,7,9
46181,6,4
46198,4,2
46211,6,2
46217,2,4
46237,4,0
46245,2,4
46254,6,3
46259,3,4
46261,6,0
46267,6,0
46278,7,9
46279,2,4
46292,4,2
46306,3,4
46310,0,2
46332,6,0
46341,3,4
46346,2,4
46377,6,0
46379,6,4
46403,6,3
46413,3,4
46415,7,9
46431,6,4
46436,6,2
46437,6,0
46457,6,2
46464,6,0
46480,2,4
46487,4,2
46490,6,2
46507,6,2
46532,0,6
46550,7,5
46567,0,2
46573,4,2
46578,3,0
46596,6,4
46600,6,0
46603,8,0
46609,2,4
46628,3,4
46631,2,4
46636,6,2
46643,3,2
46654,6,3
46656,6,2
46661,0,2
46663,6,4
46674,3,4
46700,3,0
46739,4,2
46769,6,0
46770,2,4
46778,6,4
46788,6,3
46832,6,0
46838,6,2
46853,4,2
46863,0,6
46902,6,0
46905,4,2
46912,6,0
46921,7,9
46924,2,4
46926,0,3
46933,2,4
46934,0,6
46935,6,0
46944,6,0
46948,4,3
46949,6,2
46957,3,0
46999,6,2
47021,6,0
47065,6,2
47074,6,0
47080,2,6
47081,6,0
47099,6,4
47132,3,4
47161,6,2
47167,3,2
47173,7,9
47175,4,2
47176,6,0
47181,3,4
47187,6,4
47199,6,4
47216,4,2
47217,6,2
47222,6,0
47250,4,2
47269,2,3
47284,2,4
47294,3,0
47310,6,0
47323,0,6
47324,0,6
47325,6,0
47326,6,4
47359,6,2
47360,6,0
47365,2,6
47374,2,4
47384,2,4
47385,6,2
47389,3,4
47395,6,0
47399,6,0
47410,6,0
