index,true,pred
24382,6,0
24407,4,2
24411,2,6
24422,0,6
24434,0,6
24441,3,4
24450,1,4
24473,0,3
24486,1,3
24496,0,3
24514,2,4
24515,2,4
24520,3,6
24580,0,3
24597,2,4
24602,0,6
24611,2,6
24619,0,3
24627,0,6
24634,6,4
24644,0,6
24650,2,4
24651,0,3
24653,0,6
24689,0,3
24727,3,0
24735,0,6
24743,6,0
24757,0,6
24802,0,6
24804,0,6
24813,0,6
24823,8,3
24826,6,0
24831,0,6
24844,3,4
24845,6,0
24847,4,6
24869,0,6
24887,0,6
24888,2,4
24900,0,6
24902,2,0
24910,0,3
24943,4,6
24961,2,6
24963,0,6
24968,2,4
25012,2,6
25057,2,4
25072,2,4
25088,4,6
25090,0,6
25104,0,6
25119,3,6
25122,4,6
25127,2,6
25128,3,6
25142,0,3
25156,2,6
25161,0,6
25162,0,6
25228,0,6
25249,2,4
25324,0,6
25327,2,4
25338,6,0
25339,2,6
25341,4,2
25374,3,4
25397,0,6
25398,0,6
25410,2,4
25416,4,6
25419,0,6
25435,2,4
25437,2,6
25465,0,6
25489,6,0
25493,0,6
25504,1,3
25506,0,3
25510,6,3
25524,4,6
25531,4,6
25540,6,0
25548,2,4
25579,6,3
25593,6,0
25595,6,4
25601,0,3
25617,4,8
25621,0,6
25629,0,3
25639,2,6
25643,6,0
25656,0,3
25663,0,3
25665,2,6
25671,6,4
25699,2,6
25713,0,3
25767,2,6
25773,6,0
25775,9,7
25783,0,6
25789,2,4
25791,2,4
25793,2,4
25837,3,4
25840,0,6
25857,2,6
25865,2,6
25895,4,6
25928,2,4
25946,0,3
25954,2,6
25962,4,6
25968,9,7
25977,2,4
25993,2,6
25997,2,6
25999,4,6
26031,0,6
26043,2,6
26044,5,9
26050,2,6
26054,9,7
26078,0,6
26105,8,5
26116,4,6
26121,0,8
26139,0,6
26150,6,4
26155,3,4
26158,0,6
26165,6,0
26183,3,4
26187,0,6
26196,3,6
26210,3,6
26211,0,6
26226,6,4
26229,0,3
26230,3,4
26243,0,6
26247,6,3
26263,0,6
26285,6,3
26293,0,6
26305,0,6
26330,9,7
26331,0,6
26350,2,4
26356,6,3
26362,2,4
26385,6,3
26412,1,4
26420,0,6
26428,3,6
26441,0,6
26455,2,4
26476,0,3
26486,2,4
26500,2,6
26506,0,6
26518,0,6
26539,0,6
26546,0,3
26547,0,6
26599,2,6
26609,0,3
26626,4,6
26638,3,4
26644,2,6
26681,0,6
26686,2,6
26701,4,2
26703,6,4
26719,2,6
26721,2,6
26756,2,4
26757,0,6
26763,0,6
26766,3,4
26776,2,4
26794,6,2
26810,2,6
26816,2,6
26829,6,4
26832,3,4
26854,0,6
26860,3,4
26862,2,6
26880,3,2
26888,2,6
26894,2,6
26903,4,2
26925,0,6
26941,4,6
26961,2,6
26971,2,6
26986,8,5
26989,2,6
26999,0,6
27024,0,6
27040,2,6
27049,0,6
27058,3,4
27080,3,4
27112,2,4
27115,3,4
27118,2,6
27126,4,6
27136,3,6
27167,0,4
27174,0,3
27179,2,6
27180,6,4
27194,2,6
27201,8,0
27211,2,4
27232,0,6
27241,2,6
27245,4,2
27253,0,3
27270,2,4
27295,2,6
27327,0,3
27331,2,4
27338,6,4
27344,0,3
27350,4,0
27395,2,4
27398,0,6
27439,4,6
27448,4,6
27456,2,6
27461,3,4
27471,0,6
27473,3,4
27481,0,3
27482,3,4
27551,0,6
27555,6,0
27561,0,3
27562,3,4
27572,2,6
27575,6,1
27609,0,6
27622,2,6
27635,6,0
27642,4,6
27644,0,6
27666,2,6
27683,2,0
27704,4,6
27717,0,3
27743,2,4
27756,6,0
27757,2,4
27758,2,4
27782,0,6
27799,0,6
27800,8,0
27815,6,0
27821,2,4
27829,0,6
27849,3,4
27853,3,4
27861,2,6
27880,0,3
27894,2,6
27902,2,4
27915,2,6
27918,3,4
27920,0,6
27951,0,3
27952,3,4
27969,2,4
27984,6,0
28002,0,6
28004,0,6
28007,2,3
28021,2,6
28047,2,6
28061,0,6
28071,6,0
28103,0,6
28137,2,6
28148,0,3
28157,0,6
28161,2,4
28173,6,3
28184,6,4
28186,2,6
28206,2,4
28221,6,4
28264,3,6
28265,2,4
28270,2,6
28274,2,4
28284,9,7
28288,0,6
28325,0,6
28328,3,4
28330,0,3
28335,3,4
28341,0,3
28369,2,4
28388,2,4
28407,2,6
28420,2,6
28453,0,6
28463,6,0
28475,3,4
28487,3,4
28490,3,2
28508,0,6
28513,3,4
28518,0,6
28530,2,6
28536,2,6
28548,4,6
28555,0,3
28572,0,6
28573,6,3
28624,2,4
28635,0,6
28636,0,6
28643,7,5
28653,0,6
28665,0,6
28677,0,6
28689,6,4
28707,2,6
28711,2,6
28722,0,6
28739,4,6
28762,0,6
28764,2,6
28772,3,4
28775,2,6
28782,2,6
28788,3,4
28799,6,0
28802,2,4
28806,2,4
28809,3,4
28831,0,4
28849,6,0
28857,0,3
28866,0,3
28877,2,4
28886,0,2
28915,3,4
28927,2,4
28936,4,6
28950,0,3
28974,2,6
28978,2,6
28987,6,0
28989,2,6
29014,6,4
29031,0,6
29045,2,6
29046,0,6
29048,2,6
29062,3,4
29077,2,6
29084,0,6
29097,0,2
29121,2,6
29146,0,6
29149,0,6
29154,6,3
29166,3,4
29205,2,4
29206,5,9
29208,2,4
29220,0,6
29240,2,6
29242,3,0
29251,0,6
29278,9,7
29283,3,4
29294,6,4
29320,2,4
29324,2,6
29337,3,6
29349,2,4
29350,3,2
29354,1,3
29355,2,6
29371,0,6
29394,3,6
29398,2,6
29420,2,4
29421,4,2
29423,2,4
29432,2,6
29448,8,0
29449,0,6
29456,0,6
29461,6,4
29481,2,6
29482,0,6
29487,6,3
29502,2,6
29505,6,4
29506,0,6
29509,2,4
29512,2,6
29515,2,6
29520,4,6
29523,2,4
29548,6,0
29549,6,4
29566,2,4
29584,3,4
29589,0,3
29590,2,4
29592,6,0
29599,2,0
29606,0,3
29625,2,6
29642,6,0
29646,2,4
29662,6,0
29664,0,6
29671,2,4
29697,0,6
29702,6,0
29710,0,6
29718,2,4
29726,4,3
29760,4,3
29761,0,6
29794,3,4
29799,0,6
29836,6,2
29840,2,4
29842,9,7
29844,0,6
29901,1,4
29914,0,6
29917,2,6
29918,0,4
29930,6,2
29932,4,3
29945,2,6
29952,2,4
29965,2,6
29966,0,6
29977,0,6
29989,0,6
29991,4,6
30004,8,0
30011,0,6
30024,0,6
30038,0,6
30048,2,6
30071,2,4
30083,0,3
30085,0,6
30088,2,4
30090,2,4
30095,3,4
30097,2,4
30108,6,4
30119,2,6
30128,2,6
30131,6,2
30132,2,6
30139,2,6
30140,2,6
30142,2,6
30147,0,6
30150,2,4
30156,0,6
30166,4,6
30181,0,6
30194,6,0
30206,0,6
30208,2,6
30218,6,3
30223,6,0
30245,6,4
30249,0,6
30255,2,6
30264,4,6
30281,2,6
30283,2,6
30287,0,6
30290,0,6
30307,2,4
30311,2,4
30316,0,6
30319,2,4
30350,2,4
30358,6,0
30386,4,6
30405,6,3
30415,6,3
30427,3,6
30478,4,6
30484,3,6
30497,6,4
30506,2,6
30507,0,6
30521,9,7
30578,2,6
30586,3,4
30594,2,4
30614,0,6
30617,4,2
30618,2,4
30627,2,6
30638,6,2
30639,0,6
30640,0,6
30644,0,3
30666,8,6
30667,2,4
30673,2,4
30676,6,0
30680,3,4
30691,4,2
30706,0,6
30711,8,2
30715,0,3
30759,3,6
30779,3,6
30795,0,3
30796,0,3
30810,2,6
30832,0,3
30847,6,3
30854,3,4
30911,6,2
30928,6,0
30945,6,3
30963,0,6
30980,0,6
30997,2,0
31002,0,6
31018,0,6
31022,8,0
31039,2,6
31045,2,6
31055,9,7
31076,0,3
31093,0,6
31110,2,4
31124,4,3
31128,0,6
31129,2,4
31133,2,6
31138,4,6
31149,6,3
31211,4,6
31220,2,4
31226,0,6
31245,6,3
31249,2,6
31265,4,6
31275,0,3
31280,3,4
31305,6,3
31330,2,6
31331,4,2
31333,4,6
31354,0,6
31359,3,4
31374,2,6
31378,2,6
31388,0,6
31399,2,6
31411,0,3
31412,3,4
31431,0,6
31435,2,4
31462,6,3
31463,2,4
31502,2,4
31508,2,4
31517,8,0
31531,0,3
31542,2,4
31551,2,4
31589,0,1
31592,4,6
31601,2,6
31634,2,4
31640,2,6
31660,0,6
31668,2,6
31691,2,4
31694,4,6
31702,6,3
31708,0,6
31749,2,4
31775,2,6
31777,2,6
31790,0,4
31813,0,3
31815,0,6
31818,2,4
31838,3,4
31844,0,6
31864,0,6
31877,0,6
31879,0,4
31916,0,6
31947,2,6
31950,2,6
31979,4,6
31984,0,6
32003,0,6
32010,6,0
32023,2,4
32025,2,6
32031,4,6
32041,2,6
32066,6,2
32072,0,6
32076,2,4
32083,0,6
32091,2,4
32093,6,4
32103,2,4
32109,0,6
32110,1,0
32119,2,6
32164,0,6
32167,0,6
32171,6,3
32176,0,6
32177,0,6
32200,3,4
32216,6,0
32228,4,2
32246,2,4
32258,8,4
32261,3,4
32269,2,4
32305,9,7
32332,2,4
32367,6,0
32398,4,6
32404,2,4
32415,2,0
32418,2,6
32430,4,6
32454,8,0
32456,0,6
32457,2,6
32475,2,6
32490,6,2
32493,0,6
32518,2,4
32539,2,4
32563,0,3
32568,2,6
32606,4,6
32623,0,6
32626,2,4
32647,2,4
32654,6,0
32667,3,4
32668,0,3
32674,0,6
32686,2,4
32704,0,3
32714,0,6
32748,0,3
32757,8,0
32761,0,6
32785,9,5
32790,0,6
32791,2,6
32794,2,4
32813,2,4
32818,6,3
32829,4,6
32832,0,3
32868,2,6
32882,0,6
32912,2,4
32924,3,4
32929,4,6
32936,2,4
32938,0,6
33011,0,8
33015,2,6
33034,0,6
33057,0,6
33075,0,6
33099,2,4
33101,0,3
33133,4,6
33160,2,4
33192,2,6
33210,4,6
33226,8,4
33256,3,4
33261,0,3
33279,4,6
33314,6,0
33352,2,6
33361,3,4
33363,8,6
33364,0,6
33379,2,4
33384,4,6
33392,2,6
33393,0,6
33410,0,3
33413,0,6
33414,0,3
33417,4,6
33424,0,3
33427,2,6
33429,4,6
33455,0,6
33468,0,6
33483,2,6
33503,6,3
33507,3,4
33509,2,6
33510,2,6
33520,2,0
33528,2,4
33529,6,0
33536,0,6
33541,2,6
33545,6,0
33559,0,6
33588,3,4
33590,0,6
33620,2,4
33626,0,3
33627,0,3
33664,0,3
33671,3,4
33675,2,4
33699,0,3
33703,6,2
33714,8,0
33715,2,6
33716,2,4
33719,0,6
33724,3,6
33734,6,0
33759,0,6
33762,3,4
33764,6,4
33773,5,9
33775,2,4
33835,2,6
33854,0,6
33862,3,4
33890,3,4
33893,0,3
33904,4,2
33913,2,4
33932,2,6
33944,0,6
33959,3,4
33979,4,6
33982,4,0
33986,2,4
34005,6,4
34011,2,6
34023,0,3
34033,2,4
34036,4,6
34054,3,4
34056,6,0
34063,2,0
34075,6,0
34079,4,2
34102,4,6
34110,2,6
34111,2,4
34124,0,6
34125,2,4
34140,9,7
34157,2,4
34178,0,6
34184,0,6
34190,2,6
34196,0,6
34239,4,6
34261,3,4
34263,2,4
34277,0,6
34279,2,4
34282,3,4
34296,2,6
34303,2,4
34308,0,6
34345,2,3
34365,0,3
34366,3,4
34381,6,3
34389,4,6
34395,0,6
34412,4,6
34417,3,4
34432,0,3
34456,6,2
34465,2,6
34481,3,4
34485,0,6
34551,2,4
34552,2,4
34554,3,4
34565,3,4
34581,2,6
34598,0,3
34603,0,3
34627,6,0
34669,7,9
34711,2,6
34714,2,6
34725,0,3
34730,4,6
34743,0,6
34764,2,6
34787,2,4
34790,2,6
34791,6,0
34793,0,6
34802,0,6
34804,2,6
34805,3,4
34809,0,3
34810,2,6
34819,2,6
34834,2,4
34841,3,4
34843,2,4
34856,0,4
34871,0,6
34872,2,4
34889,2,4
34896,4,6
34901,2,6
34920,0,6
34964,4,6
34965,3,6
34969,2,6
34971,6,4
34977,2,4
35001,2,4
35013,2,4
35018,0,3
35024,2,4
35031,6,3
35051,1,3
35056,0,6
35069,2,6
35070,2,6
35089,6,3
35100,0,6
35113,0,6
35117,2,4
35169,6,3
35172,2,4
35179,3,2
35181,2,4
35218,2,6
35224,6,3
35262,2,4
35268,3,1
35279,0,4
35301,2,6
35308,8,6
35321,0,3
35340,2,6
35348,2,4
35351,0,6
35363,0,3
35366,4,3
35369,8,3
35390,4,6
35392,0,6
35393,0,6
35397,2,6
35424,0,3
35427,6,2
35434,2,4
35442,0,6
35458,2,4
35473,6,0
35475,3,4
35484,0,3
35500,0,6
35505,3,6
35520,0,6
35522,2,4
35539,0,3
35555,0,6
35561,2,6
35562,4,6
35591,0,3
35641,2,4
35648,2,4
35649,3,0
35653,2,4
35661,2,6
35663,0,6
35684,5,9
35688,0,6
35695,3,4
35707,5,9
35712,0,3
35717,2,6
35737,3,4
35747,6,4
35766,2,4
35767,2,4
35778,0,6
35790,2,6
35797,2,4
35800,0,6
35806,6,4
35838,0,2
35843,2,4
35854,2,6
35874,0,6
35897,6,0
35908,3,4
35917,3,4
35940,0,6
35968,0,6
35971,3,6
35982,2,4
35997,2,4
36012,2,4
36018,2,4
36021,0,6
36026,0,6
36031,3,4
36049,6,3
36052,2,6
36053,2,6
36060,2,6
36061,3,6
36072,0,6
36089,8,1
36111,2,4
36117,6,3
36119,2,6
36136,2,4
36154,2,4
36157,0,2
36162,9,7
36172,6,3
36177,2,6
36200,3,4
36201,2,4
36202,3,2
36215,1,3
36238,2,6
36240,2,6
36245,4,6
36251,2,4
36274,2,6
36280,2,6
36289,0,3
36296,8,6
36297,2,6
36305,9,7
36316,2,4
36322,0,4
36325,6,1
36335,0,6
36354,2,4
36358,0,3
36360,2,6
36391,2,4
36395,6,3
36396,0,6
36417,9,7
36438,6,4
36455,0,1
36470,0,6
36476,2,6
36483,2,4
36484,2,6
36504,0,3
36512,2,6
36520,0,4
36522,0,6
36610,2,6
36615,0,6
36621,2,6
36622,2,6
36624,0,6
36642,6,4
36644,0,6
36654,2,6
36655,8,6
36669,2,6
36677,9,7
36694,3,4
36723,2,4
36732,2,6
36749,0,3
36770,6,4
36775,2,6
36782,0,4
36788,0,3
36791,0,3
36793,0,6
36799,2,4
36805,2,6
36825,6,0
36835,6,3
36847,6,0
36851,2,4
36857,2,6
36864,2,4
36880,0,6
36907,2,6
36924,2,6
36978,0,6
36982,2,6
37006,2,6
37008,0,6
37015,0,6
37031,6,3
37035,2,4
37045,2,6
37056,4,6
37068,0,6
37088,0,6
37100,0,3
37112,2,0
37146,0,6
37151,2,4
37164,2,6
37226,6,0
37235,0,3
37241,8,6
37248,2,4
37252,6,4
37266,8,0
37271,6,4
37286,0,2
37313,2,6
37328,2,6
37347,0,6
37374,2,4
37375,6,3
37377,2,6
37384,0,3
37390,0,3
37421,6,2
37427,2,4
37440,4,6
37445,2,4
37463,2,4
37480,0,6
37488,0,6
37510,3,4
37513,2,4
37515,4,6
37524,9,7
37552,4,2
37575,6,3
37584,0,6
37585,0,6
37605,0,6
37660,2,6
37688,9,7
37697,8,0
37703,2,6
37712,0,2
37716,2,4
37726,0,3
37734,2,4
37738,0,6
37753,4,2
37755,6,0
37800,2,4
37843,0,6
37857,0,6
37858,3,4
37871,2,4
37873,2,4
37894,2,6
37905,6,3
37914,3,4
37915,2,4
37917,6,4
37926,4,6
37927,2,4
37932,6,3
37942,0,6
37944,0,3
37947,3,4
37962,2,6
37976,0,3
37989,0,6
37990,0,6
38003,6,0
38005,4,6
38007,0,3
38010,2,4
38030,4,6
38045,2,6
38046,8,0
38075,0,6
38076,0,3
38079,0,3
38091,2,6
38100,8,1
38102,2,4
38116,2,4
38132,6,4
38137,2,6
38147,1,3
38149,7,9
38158,0,6
38163,2,4
38166,2,4
38180,7,5
38191,0,6
38208,9,7
38250,2,6
38254,2,4
38272,2,6
38277,0,6
38303,2,3
38313,2,6
38320,0,3
38354,0,3
38403,8,0
38409,0,6
38419,0,6
38427,2,4
38433,3,4
38444,0,6
38480,0,6
38485,0,6
38488,0,6
38494,2,6
38508,2,4
38543,0,3
38558,0,6
38569,0,6
38605,8,6
38627,6,0
38658,4,6
38659,0,2
38663,4,6
38675,6,0
38677,2,6
38683,2,6
38712,2,4
38718,6,4
38722,0,6
38742,1,3
38752,2,4
38762,5,6
38772,2,6
38787,6,4
38806,8,6
38819,4,6
38834,2,4
38840,9,7
38849,0,6
38900,2,4
38919,2,6
38934,0,6
38945,6,0
38969,2,4
38970,6,4
38971,0,6
38980,6,0
39012,6,0
39038,4,2
39042,0,6
39044,0,4
39049,0,6
39056,0,6
39067,2,6
39068,2,6
39077,3,6
39078,2,4
39087,0,6
39096,2,6
39121,3,4
39129,0,6
39139,4,1
39140,0,6
39149,0,6
39169,8,3
39170,2,6
39172,3,6
39193,0,6
39207,6,0
39210,4,6
39215,3,2
39230,0,3
39244,2,4
39250,0,6
39291,2,4
39313,2,4
39335,2,6
39339,4,6
39341,4,6
39351,2,6
39352,2,6
39372,2,6
39374,3,6
39382,2,4
39401,4,6
39402,2,6
39410,2,6
39415,0,6
39425,4,6
39447,0,6
39454,4,6
39472,2,6
39482,4,6
39483,2,6
39489,0,6
39498,2,6
39508,3,4
39510,2,4
39515,0,3
39525,4,6
39534,2,6
39544,2,4
39556,0,6
39572,4,6
39579,2,6
39586,2,6
39599,2,6
39607,6,4
39615,4,6
39621,0,6
39663,0,2
39664,0,3
39668,0,6
39672,2,6
39705,2,6
39708,0,6
39712,2,6
39716,2,6
39724,3,4
39726,2,6
39735,4,6
39739,4,6
39798,6,2
39826,6,3
39853,0,6
39854,2,4
39872,5,7
39916,0,6
39930,3,4
39934,4,6
39937,2,0
39939,0,3
39944,6,0
39965,3,4
39981,0,3
39990,0,3
40002,3,4
40006,2,4
40015,4,2
40020,4,6
40021,2,6
40024,3,4
40032,0,3
40047,1,3
40048,0,2
40062,2,6
40092,0,6
40095,2,4
40099,4,2
40116,2,6
40129,4,6
40130,8,2
40135,2,6
40139,2,4
40150,0,6
40156,2,6
40162,0,6
40176,2,6
40189,6,0
40196,0,3
40206,0,6
40234,2,6
40240,0,6
40251,2,0
40275,0,6
40277,2,4
40280,0,3
40282,0,6
40285,2,6
40287,0,6
40297,2,4
40304,8,0
40307,3,4
40308,6,3
40312,2,4
40317,0,3
40320,2,6
40327,2,6
40342,6,2
40359,0,6
40371,6,0
40376,2,4
40393,0,6
40403,0,6
40449,2,4
40455,0,6
40468,0,6
40474,2,6
40478,4,6
40492,2,4
40506,2,6
40511,2,6
40513,2,0
40518,0,3
40553,3,4
40565,4,6
40568,0,6
40577,0,6
40598,4,6
40618,2,6
40637,6,2
40676,8,0
40677,0,6
40694,4,6
40753,6,2
40764,2,6
40777,2,4
40782,2,6
40789,0,3
40794,0,6
40802,0,6
40804,2,4
40821,2,4
40822,6,4
40831,3,4
40836,0,6
40844,0,3
40852,6,4
40855,2,4
40873,4,6
40883,8,0
40909,0,6
40935,0,6
41019,6,8
41068,0,3
41107,2,6
41111,4,6
41156,2,6
41191,0,6
41192,6,0
41194,3,1
41201,2,6
41212,2,6
41217,0,3
41229,0,3
41239,6,3
41263,4,6
41271,8,0
41274,2,6
41295,6,4
41299,6,4
41301,2,6
41302,6,0
41303,2,4
41317,2,4
41335,0,3
41349,6,0
41373,2,4
41380,2,4
41383,5,9
41403,4,6
41411,2,4
41416,0,3
41422,4,6
41448,2,6
41467,0,3
41481,0,6
41486,2,6
41490,2,6
41495,2,4
41497,3,4
41513,6,0
41520,2,4
41538,4,6
41582,0,6
41597,3,4
41606,2,4
41618,2,4
41624,2,4
41625,2,6
41628,8,2
41632,2,6
41651,4,6
41665,4,6
41717,3,4
41741,5,9
41764,0,6
41787,2,6
41788,0,3
41789,6,0
41796,3,4
41809,2,6
41828,5,9
41833,0,6
41870,2,4
41884,6,3
41893,4,2
41897,6,0
41905,6,3
41917,0,2
41926,9,7
41931,0,6
41949,4,3
41990,6,2
41995,2,6
42013,6,2
42014,4,6
42018,2,3
42020,2,6
42026,9,7
42039,6,0
42059,0,6
42060,0,3
42064,0,6
42077,2,4
42099,0,6
42101,3,2
42110,3,6
42126,4,6
42147,2,6
42164,0,6
42171,0,6
42182,0,6
42224,2,4
42228,3,4
42231,8,0
42243,4,6
42263,3,4
42266,2,4
42269,0,3
42270,0,3
42271,2,6
42288,2,3
42294,8,6
42311,0,6
42312,2,4
42319,0,6
42320,0,3
42385,0,6
42388,0,6
42396,0,6
42415,3,4
42429,2,4
42441,0,6
42450,0,3
42453,4,2
42466,3,4
42476,4,6
42482,2,4
42484,0,6
42494,3,0
42506,4,6
42512,2,4
42527,2,6
42530,2,6
42532,6,0
42540,0,3
42555,2,6
42577,2,0
42584,9,7
42603,2,4
42604,2,6
42626,0,6
42640,0,3
42645,0,6
42652,0,3
42683,0,3
42685,6,0
42691,9,7
42712,8,6
42720,2,6
42725,3,6
42766,0,3
42768,4,6
42786,0,6
42790,0,6
42797,4,6
42799,0,3
42808,3,4
42820,0,6
42846,0,3
42862,2,4
42878,0,4
42899,2,4
42900,6,0
42902,3,4
42915,2,4
42938,4,6
42949,2,4
42952,2,6
42983,2,6
42987,2,6
43035,2,6
43044,2,6
43056,0,6
43067,2,6
43076,2,4
43082,3,4
43111,0,4
43113,0,6
43120,8,0
43122,0,6
43129,2,6
43141,2,6
43168,2,6
43171,0,3
43181,8,7
43186,2,6
43218,0,4
43222,6,3
43232,0,3
43244,9,7
43270,2,4
43275,0,6
43281,6,0
43289,3,6
43299,2,6
43308,6,2
43318,3,4
43341,0,3
43350,0,6
43352,4,6
43369,0,6
43382,2,6
43383,0,6
43395,0,3
43397,0,6
43417,2,4
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43497,2,6
43509,6,0
43510,8,3
43521,0,6
43563,2,6
43578,2,4
43610,0,6
43623,0,6
43643,2,4
43650,3,4
43665,2,4
43673,0,6
43675,4,2
43694,0,3
43703,0,3
43716,6,0
43723,2,6
43738,6,0
43770,2,6
43771,2,4
43816,0,3
43820,6,0
43832,2,6
43836,0,6
43849,3,4
43852,6,4
43863,0,6
43879,2,6
43886,2,4
43892,2,6
43903,6,3
43904,0,2
43927,0,6
43929,2,4
43941,0,3
43946,0,3
43961,0,6
43963,3,4
43977,2,6
43984,2,3
43993,2,6
43997,0,6
44031,2,4
44039,2,4
44045,6,4
44070,0,6
44081,3,4
44086,0,3
44103,2,4
44111,2,6
44116,0,6
44119,6,2
44121,2,4
44125,0,6
44126,2,6
44129,0,3
44136,2,6
44143,2,4
44144,6,3
44151,2,6
44155,3,4
44163,0,6
44190,2,4
44209,4,6
44249,6,0
44257,2,6
44268,6,2
44271,6,0
44274,0,3
44276,2,4
44282,0,6
44293,2,4
44310,0,6
44317,0,3
44321,2,4
44327,0,3
44332,4,6
44342,6,2
44355,2,4
44357,8,6
44398,9,7
44411,2,4
44421,2,4
44422,6,3
44431,6,3
44434,2,4
44436,4,2
44438,4,6
44450,0,6
44471,2,6
44498,0,3
44513,2,4
44514,4,6
44521,2,6
44526,2,6
44540,3,4
44546,0,3
44553,6,0
44565,2,0
44608,2,4
44610,2,4
44613,0,6
44619,0,6
44623,2,6
44626,0,6
44628,2,6
44653,3,6
44698,2,4
44733,6,0
44734,4,6
44742,2,6
44768,6,0
44769,0,6
44774,0,6
44776,1,3
44798,6,2
44804,2,4
44806,2,4
44811,3,4
44824,2,6
44829,0,6
44841,2,6
44848,2,6
44869,4,6
44878,2,4
44897,4,2
44899,2,6
44903,0,3
44921,6,0
44929,3,6
44931,2,6
44935,2,4
44938,2,4
44945,2,4
44963,0,6
44968,0,6
44969,9,7
44986,6,2
44992,0,3
45009,2,4
45012,2,4
45017,2,4
45031,2,6
45040,2,4
45053,2,4
45072,0,4
45079,2,4
45080,0,6
45086,6,3
45092,3,4
45095,6,0
45102,2,6
45110,2,4
45117,3,4
45130,2,0
45152,0,3
45156,2,6
45199,6,4
45209,2,6
45212,8,6
45220,2,6
45222,6,4
45232,2,4
45236,6,4
45242,2,6
45254,2,6
45262,2,6
45264,2,4
45270,2,4
45273,0,6
45284,2,6
45287,6,4
45289,0,6
45308,0,3
45329,2,6
45330,0,3
45346,2,4
45406,6,2
45421,3,4
45447,2,6
45452,0,6
45465,3,0
45470,6,0
45477,6,3
45488,3,4
45494,2,6
45508,2,4
45510,2,4
45518,2,6
45526,0,3
45533,2,4
45536,2,6
45541,2,6
45546,0,6
45548,2,4
45551,6,4
45568,0,3
45574,2,6
45576,6,0
45582,2,4
45589,2,6
45592,6,3
45606,6,4
45638,0,4
45647,0,6
45662,2,6
45671,9,7
45672,4,6
45708,5,9
45712,2,4
45719,2,6
45726,2,6
45734,0,6
45757,9,7
45765,9,7
45779,0,6
45780,0,6
45786,4,6
45795,4,6
45797,6,4
45809,3,4
45821,6,2
45823,6,0
45824,0,3
45826,0,2
45831,0,3
45834,0,6
45843,0,3
45850,0,6
45868,3,4
45875,8,5
45888,3,0
45899,2,4
45907,5,9
45930,2,4
45932,2,4
45952,6,0
45982,2,4
46002,2,4
46009,2,4
46010,2,4
46040,0,3
46049,2,6
46060,2,6
46068,2,6
46076,0,6
46097,3,4
46107,2,6
46122,0,3
46125,2,0
46146,6,0
46149,6,4
46193,2,4
46202,0,6
46211,6,2
46217,2,4
46245,2,6
46254,6,3
46259,3,4
46276,2,4
46279,2,4
46285,0,3
46287,0,6
46306,3,4
46308,4,6
46309,0,6
46310,0,2
46314,0,6
46341,3,4
46345,8,3
46346,2,4
46356,0,3
46360,5,7
46362,2,4
46396,2,6
46403,6,3
46413,3,4
46422,0,6
46457,6,4
46464,6,0
46465,0,3
46525,4,6
46528,0,4
46532,0,6
46559,0,6
46563,0,3
46567,0,1
46600,6,0
46605,3,4
46606,4,6
46607,0,6
46609,2,4
46622,2,6
46628,3,4
46631,2,4
46642,2,6
46649,2,4
46655,2,3
46674,3,4
46682,2,6
46736,0,3
46744,2,6
46750,0,3
46758,4,6
46770,2,4
46776,2,4
46824,3,4
46859,2,6
46860,4,6
46884,4,6
46902,6,0
46905,4,2
46924,2,6
46926,0,3
46933,2,4
46934,0,6
46948,4,3
46959,2,4
46967,0,3
46971,2,6
46991,1,4
47013,2,6
47032,2,6
47042,4,6
47074,6,0
47080,2,6
47096,0,6
47132,3,4
47161,6,4
47166,3,6
47181,3,4
47183,2,4
47206,0,3
47222,6,0
47226,0,6
47254,4,2
47261,0,6
47269,2,3
47276,2,4
47284,2,4
47307,0,3
47308,4,6
47313,2,6
47320,2,8
47323,0,6
47324,0,6
47325,6,0
47340,2,6
47374,2,6
47389,3,4
47395,6,0
47406,4,6
47410,6,3
47450,4,6
47452,6,3
47453,2,4
47468,3,4
47472,4,6
47492,6,0
47506,6,3
47518,0,6
47527,7,9
47537,0,6
47545,6,0
47546,6,4
47549,0,6
47564,2,4
47572,6,0
47576,0,6
47580,2,4
47583,3,4
47594,0,3
47595,1,3
47597,3,4
47608,2,4
47647,2,6
47649,2,6
47651,0,6
47671,2,6
47678,0,3
47683,3,4
47702,6,0
47744,3,4
47757,6,3
47764,6,3
47772,0,4
47775,2,0
47829,0,6
47832,0,6
47842,0,6
47874,0,6
47878,2,6
47885,3,4
47888,4,2
47900,2,6
47946,0,3
47949,3,4
47963,2,4
47978,2,6
47991,0,6
47994,0,3
47999,0,6
48009,2,6
48017,2,4
48023,0,6
48032,4,2
48033,4,6
48058,4,2
48086,2,6
48100,2,4
48101,2,4
48102,2,4
48128,6,3
48129,8,6
48131,0,6
48142,2,4
48172,6,3
48212,0,3
48214,2,6
48222,4,6
48231,2,4
48232,2,4
48242,4,6
48256,3,1
48259,6,0
48276,0,6
48299,6,2
48326,4,6
48364,0,3
48368,2,6
48395,0,6
48396,0,3
48403,0,3
48428,6,3
48450,0,6
48470,2,4
48478,4,6
48482,6,2
48495,0,6
48501,2,6
48512,2,4
