index,true,pred
22886,0,6
22931,6,0
22943,0,6
22944,4,2
22949,4,2
22958,0,6
22976,6,2
23002,6,2
23017,9,7
23051,3,6
23053,6,2
23058,0,6
23067,0,6
23079,6,2
23119,3,6
23125,0,6
23149,4,2
23167,0,6
23171,6,4
23179,4,2
23206,3,0
23211,6,2
23219,3,0
23223,0,6
23225,4,2
23231,4,2
23235,4,2
23251,4,6
23262,0,6
23290,0,6
23299,0,6
23304,4,2
23319,3,6
23329,4,2
23332,0,6
23344,4,2
23352,4,6
23356,4,2
23363,2,6
23368,4,2
23379,6,4
23394,6,2
23398,6,2
23412,4,2
23413,4,2
23446,6,4
23454,0,6
23458,3,6
23471,0,6
23487,3,6
23495,6,2
23500,4,6
23504,0,6
23539,0,6
23545,3,1
23549,8,5
23556,6,2
23580,0,6
23603,6,2
23604,4,2
23608,0,6
23611,0,6
23625,0,6
23628,3,6
23635,3,0
23643,3,6
23660,0,6
23666,5,9
23681,6,0
23682,0,6
23700,0,6
23715,0,6
23741,9,7
23754,0,2
23785,4,6
23792,4,2
23802,0,6
23805,2,6
23865,6,2
23876,3,4
23881,4,2
23884,3,2
23902,6,2
23906,3,0
23932,0,6
23978,2,6
23998,6,2
24046,4,6
24056,1,3
24057,4,2
24070,3,6
24073,4,2
24084,3,4
24098,6,4
24124,4,6
24154,0,6
24155,8,5
24161,0,6
24168,3,1
24185,4,2
24190,4,2
24191,4,2
24192,0,6
24193,4,2
24215,6,2
24233,3,6
24237,0,6
24241,0,6
24247,4,6
24276,0,6
24291,2,6
24305,6,2
24311,3,4
24324,3,4
24331,6,2
24334,3,0
24336,4,2
24351,4,2
24355,0,6
24372,2,6
24382,6,0
24407,4,2
24421,4,2
24434,0,6
24441,3,4
24453,4,2
24455,4,2
24486,1,3
24520,3,6
24531,3,6
24552,4,2
24563,1,0
24572,6,2
24581,0,6
24584,4,2
24588,0,6
24596,3,0
24600,4,2
24615,4,2
24627,0,6
24644,0,6
24650,2,4
24652,4,2
24653,0,6
24697,4,2
24721,4,2
24725,4,2
24727,3,0
24736,6,2
24751,4,2
24757,0,6
24762,4,2
24778,0,6
24782,0,6
24802,0,2
24804,0,2
24805,0,6
24813,0,6
24844,3,4
24847,4,6
24865,0,6
24875,6,2
24880,4,2
24886,6,2
24900,0,6
24906,4,2
24940,6,2
24941,4,2
24954,0,6
24956,0,6
24963,0,6
24984,6,0
24989,4,2
25002,4,2
25014,0,6
25019,4,2
25035,0,6
25057,2,4
25066,4,2
25084,0,6
25088,4,6
25090,0,6
25093,4,2
25096,4,2
25110,0,6
25119,3,6
25122,4,6
25127,2,6
25165,4,2
25214,6,2
25216,0,6
25227,0,6
25228,0,6
25250,4,6
25255,6,0
25256,9,7
25288,3,6
25291,0,6
25324,0,6
25341,4,2
25342,0,6
25349,6,2
25353,0,6
25365,4,6
25372,7,9
25387,3,0
25416,4,2
25419,0,2
25434,0,6
25476,4,2
25483,3,6
25500,0,6
25504,1,3
25535,0,6
25544,0,6
25572,4,2
25578,6,2
25595,6,2
25609,6,2
25615,6,2
25619,0,2
25621,0,6
25641,4,2
25643,6,0
25663,0,3
25670,4,2
25671,6,4
25673,4,2
25677,4,2
25679,4,2
25695,4,2
25707,4,2
25711,4,2
25714,4,2
25728,3,0
25733,4,2
25746,9,5
25763,4,2
25764,6,0
25773,6,2
25775,9,7
25776,6,2
25787,3,6
25790,4,2
25798,4,2
25800,0,2
25806,4,2
25810,0,6
25833,6,2
25835,0,6
25840,0,6
25851,6,2
25852,4,2
25881,6,2
25885,0,6
25895,4,6
25915,4,2
25935,4,2
25962,4,6
25966,0,6
25971,3,6
25998,4,2
26029,4,2
26040,6,2
26052,4,2
26054,9,7
26060,6,2
26072,6,2
26091,0,6
26105,8,5
26123,0,6
26127,0,6
26150,6,4
26161,4,2
26183,3,2
26196,3,6
26198,0,6
26201,0,6
26204,0,6
26223,6,2
26226,6,4
26230,3,4
26234,4,2
26240,4,2
26243,0,6
26250,3,0
26263,0,6
26268,4,2
26271,4,2
26273,0,2
26278,4,6
26287,4,2
26293,0,6
26305,0,6
26313,4,2
26318,3,0
26330,9,7
26331,0,6
26339,4,2
26344,4,2
26371,4,6
26372,4,2
26394,4,2
26428,3,2
26432,0,2
26446,3,2
26451,6,0
26474,0,6
26480,4,6
26482,0,6
26496,6,0
26500,2,6
26506,0,6
26518,0,6
26519,0,6
26533,4,2
26539,0,6
26545,3,6
26577,4,2
26585,0,6
26595,0,6
26626,4,2
26638,3,4
26663,0,6
26691,4,2
26701,4,2
26702,4,2
26728,4,6
26735,0,2
26738,0,6
26744,0,6
26753,3,0
26755,0,6
26758,6,2
26763,0,6
26769,4,6
26780,0,6
26790,5,7
26794,6,2
26795,4,6
26803,4,2
26818,3,0
26829,6,2
26832,3,4
26843,4,2
26854,0,6
26855,0,6
26860,3,4
26903,4,2
26937,6,2
26942,0,6
26970,4,2
26971,2,6
26983,4,2
26995,9,7
26998,4,2
26999,0,6
27025,4,2
27028,4,2
27035,4,2
27055,0,6
27057,4,2
27058,3,4
27062,6,2
27080,3,4
27088,0,6
27110,4,2
27112,2,4
27115,3,4
27118,2,6
27126,4,2
27145,4,2
27152,4,2
27153,3,0
27165,6,2
27167,0,2
27180,6,2
27186,0,6
27195,0,3
27204,0,6
27208,6,2
27224,0,6
27225,4,2
27232,0,6
27233,4,2
27245,4,2
27253,0,3
27256,6,2
27275,4,2
27301,4,2
27323,6,2
27331,2,4
27338,6,4
27341,0,6
27349,6,4
27350,4,6
27364,4,2
27372,3,2
27382,3,6
27398,0,6
27411,4,2
27415,6,2
27427,4,2
27429,6,2
27439,4,2
27459,4,2
27463,6,2
27473,3,4
27482,3,0
27486,4,2
27505,4,2
27546,3,6
27550,5,7
27551,0,6
27561,0,3
27562,3,4
27567,4,2
27575,6,1
27586,4,2
27589,0,6
27601,4,2
27607,4,2
27609,0,6
27618,6,2
27623,1,3
27644,0,6
27667,3,0
27678,4,2
27683,2,6
27688,4,2
27704,4,6
27714,6,2
27736,4,2
27749,4,2
27772,0,6
27786,6,2
27798,0,6
27799,0,6
27815,6,0
27826,4,2
27829,0,6
27840,0,6
27844,4,2
27849,3,4
27851,4,2
27861,2,6
27881,4,2
27915,2,6
27920,0,6
27930,6,2
27976,0,6
27989,0,6
27990,3,2
28002,0,6
28004,0,6
28007,2,3
28016,6,0
28019,0,6
28022,0,2
28029,4,2
28031,6,2
28036,0,2
28040,6,2
28050,6,2
28061,0,6
28090,4,2
28092,6,2
28103,0,6
28130,3,6
28145,6,2
28160,3,6
28173,6,2
28174,6,2
28179,1,3
28184,6,2
28238,0,6
28264,3,6
28277,0,6
28281,8,4
28284,9,7
28288,0,6
28311,6,2
28313,0,6
28314,6,2
28325,0,6
28328,3,4
28335,3,4
28339,4,2
28341,0,3
28390,0,6
28406,3,6
28412,7,9
28447,0,6
28453,0,6
28475,3,4
28487,3,4
28488,6,2
28490,3,2
28508,0,6
28513,3,6
28515,4,2
28548,4,6
28556,4,2
28565,3,2
28572,0,6
28595,4,2
28616,4,6
28618,6,2
28627,3,2
28635,0,6
28636,0,6
28643,7,5
28651,4,2
28659,0,6
28665,0,6
28681,4,2
28689,6,2
28696,6,2
28722,0,6
28727,3,0
28739,4,6
28762,0,6
28772,3,4
28788,3,4
28797,4,2
28799,6,0
28803,7,9
28809,3,0
28818,6,2
28854,4,2
28871,6,0
28873,6,0
28878,4,2
28886,0,2
28894,0,2
28909,4,2
28915,3,4
28936,4,6
28961,4,2
28963,6,2
28985,4,2
29014,6,2
29026,0,6
29027,0,6
29031,0,6
29046,0,2
29062,3,4
29064,4,2
29070,4,2
29084,0,6
29088,8,5
29096,4,2
29097,0,2
29129,6,2
29131,4,2
29140,6,2
29146,0,6
29149,0,6
29154,6,3
29163,8,0
29176,4,2
29197,0,6
29251,0,6
29259,4,2
29269,4,2
29278,9,7
29283,3,4
29289,4,2
29294,6,0
29303,0,6
29325,4,2
29337,3,6
29341,4,2
29347,4,2
29349,2,4
29350,3,2
29371,0,6
29373,6,2
29384,0,6
29389,6,2
29390,6,2
29394,3,6
29398,2,6
29421,4,3
29436,3,2
29443,6,2
29448,8,5
29449,0,6
29456,0,6
29466,4,2
29468,0,6
29483,6,2
29487,6,0
29505,6,2
29506,0,6
29520,4,6
29526,4,2
29534,6,2
29541,6,2
29549,6,2
29569,4,2
29584,3,4
29599,2,6
29603,1,2
29629,4,6
29664,0,6
29707,4,2
29710,0,6
29715,9,5
29724,0,2
29726,4,3
29736,3,1
29742,0,6
29756,6,2
29757,3,6
29760,4,3
29780,6,0
29795,3,0
29799,0,2
29800,6,4
29805,0,6
29807,6,2
29826,6,0
29830,0,6
29835,3,6
29836,6,2
29841,4,2
29858,6,0
29861,0,6
29864,6,2
29897,4,6
29901,1,4
29914,0,6
29930,6,2
29932,4,3
29963,4,2
29966,0,6
29969,6,2
29970,4,2
29982,4,2
29989,0,2
29991,4,6
29998,0,9
30037,4,2
30038,0,6
30058,6,2
30065,6,0
30071,2,4
30083,0,3
30084,4,2
30095,3,4
30099,0,6
30106,4,2
30108,6,2
30109,4,2
30131,6,2
30132,2,8
30151,5,7
30156,0,6
30157,4,2
30162,6,2
30166,4,6
30174,4,2
30179,6,2
30181,0,6
30194,6,0
30203,4,2
30206,0,6
30233,6,2
30237,0,6
30249,0,6
30262,4,2
30264,4,6
30285,4,2
30287,0,6
30290,0,6
30294,0,6
30295,4,2
30323,6,0
30342,6,0
30354,4,2
30359,0,6
30405,6,0
30417,0,6
30439,4,2
30442,6,2
30453,0,6
30484,3,6
30497,6,2
30514,0,2
30519,3,6
30521,9,7
30525,4,2
30551,4,2
30556,6,2
30572,4,2
30586,3,4
30617,4,2
30618,2,0
30622,4,6
30623,8,5
30628,0,6
30633,4,2
30636,6,2
30638,6,2
30640,0,6
30648,4,6
30658,4,2
30673,2,4
30691,4,2
30692,0,6
30694,4,2
30717,3,1
30728,4,2
30734,4,2
30741,4,2
30760,4,6
30770,4,2
30779,3,0
30826,4,2
30834,0,2
30844,4,2
30857,0,2
30882,4,6
30892,4,6
30898,6,0
30905,0,6
30911,6,2
30912,6,2
30925,4,2
30945,6,3
30963,0,6
30980,0,6
30982,0,6
30991,4,2
31002,0,6
31016,0,6
31018,0,6
31059,5,7
31113,0,6
31120,0,6
31126,4,2
31136,6,2
31138,4,2
31140,6,2
31142,3,4
31149,6,2
31170,6,2
31172,4,2
31200,0,6
31202,0,6
31204,4,2
31208,4,2
31209,4,2
31211,4,6
31219,6,0
31226,0,2
31245,6,3
31252,0,2
31254,3,0
31264,6,0
31280,3,4
31295,0,6
31299,4,2
31301,4,2
31305,6,0
31309,1,6
31314,3,6
31331,4,2
31333,4,6
31349,0,6
31359,3,4
31388,0,6
31409,4,2
31425,0,2
31431,0,2
31435,2,4
31454,0,2
31462,6,3
31463,2,4
31467,6,2
31491,0,6
31523,3,1
31529,0,6
31531,0,6
31534,4,2
31541,0,6
31600,4,2
31631,4,2
31636,4,2
31652,3,2
31654,4,2
31660,0,6
31687,4,2
31692,4,2
31694,4,2
31701,4,2
31702,6,3
31708,0,6
31710,4,6
31713,4,2
31726,0,6
31728,4,2
31750,0,6
31755,4,6
31758,4,2
31766,6,2
31776,6,2
31778,6,2
31838,3,4
31841,4,2
31857,4,2
31864,0,2
31868,4,2
31869,0,6
31872,4,2
31877,0,6
31891,0,6
31913,4,2
31916,0,2
31923,4,2
31928,4,2
31938,4,2
31941,0,6
31943,4,2
31982,6,0
31987,3,0
32003,0,6
32016,4,2
32031,4,3
32050,4,2
32052,6,2
32058,0,6
32066,6,2
32070,6,2
32072,0,6
32090,6,2
32095,4,2
32108,4,2
32109,0,6
32110,1,0
32141,0,6
32143,0,6
32155,6,2
32164,0,6
32167,0,6
32171,6,0
32177,0,6
32200,3,4
32202,0,6
32207,4,2
32217,4,2
32222,8,0
32226,4,2
32228,4,2
32251,6,2
32258,8,4
32270,6,2
32274,4,2
32307,6,2
32310,2,6
32322,4,2
32329,4,2
32333,0,6
32344,0,6
32360,7,9
32367,6,0
32394,4,2
32398,4,6
32404,2,0
32415,2,6
32423,0,6
32430,4,2
32469,6,2
32490,6,2
32513,4,2
32514,4,2
32597,4,2
32602,0,6
32607,3,0
32611,4,2
32617,3,0
32623,0,6
32644,4,2
32674,0,6
32685,6,0
32694,0,6
32714,0,6
32721,6,2
32743,4,2
32761,0,6
32769,4,2
32785,9,5
32794,2,4
32809,4,2
32813,2,4
32821,0,6
32856,0,6
32878,4,2
32881,6,2
32882,0,6
32888,4,2
32895,0,6
32911,6,2
32920,4,2
32924,3,4
32929,4,6
32954,4,2
32986,6,2
33034,0,6
33040,4,2
33041,6,2
33057,0,6
33075,0,6
33089,0,6
33106,6,2
33117,6,2
33119,6,2
33126,6,2
33127,0,6
33148,3,0
33180,4,2
33225,4,2
33227,6,2
33242,4,6
33256,3,4
33277,0,6
33279,4,3
33296,0,6
33300,0,6
33315,4,2
33332,4,2
33344,4,2
33361,3,4
33363,8,0
33384,4,6
33413,0,6
33417,4,6
33419,0,6
33421,4,6
33429,4,6
33430,6,2
33446,6,2
33455,0,6
33466,4,6
33490,0,2
33503,6,0
33507,3,4
33511,3,0
33516,4,2
33520,2,0
33529,6,0
33536,0,6
33559,0,6
33574,0,6
33576,6,2
33588,3,4
33590,0,2
33592,4,0
33601,4,2
33638,6,2
33641,3,0
33660,6,2
33671,3,4
33701,4,2
33703,6,2
33719,0,6
33731,0,6
33732,4,2
33734,6,2
33738,0,6
33762,3,4
33764,6,4
33766,4,2
33778,6,0
33797,4,6
33801,0,2
33811,4,2
33812,4,2
33821,6,2
33835,2,6
33852,0,6
33862,3,4
33865,4,2
33890,3,4
33904,4,6
33923,0,6
33925,4,2
33926,4,2
33951,1,2
33956,4,2
33959,3,4
33972,0,6
33974,6,2
33979,4,2
33982,4,6
33985,4,2
34005,6,4
34008,6,2
34010,0,2
34013,4,2
34024,4,2
34027,0,6
34031,0,6
34033,2,4
34052,3,2
34054,3,6
34063,2,6
34079,4,2
34084,4,2
34085,7,8
34099,6,2
34102,4,6
34111,2,4
34124,0,6
34126,0,6
34140,9,7
34141,4,2
34148,3,6
34152,6,2
34162,3,0
34179,4,2
34215,4,2
34239,4,6
34240,0,6
34247,0,6
34261,3,4
34265,0,6
34271,4,2
34277,0,6
34282,3,4
34286,4,2
34302,4,2
34305,4,2
34333,4,2
34334,0,6
34342,0,6
34364,6,2
34366,3,4
34370,4,2
34381,6,3
34389,4,6
34391,4,2
34417,3,4
34421,6,3
34433,0,2
34440,6,0
34456,6,2
34481,3,0
34493,4,2
34504,0,6
34513,0,6
34528,0,6
34553,6,2
34565,3,4
34578,4,2
34581,2,6
34585,0,6
34587,4,2
34598,0,3
34603,0,3
34609,4,2
34627,6,0
34665,4,2
34684,4,2
34735,4,2
34736,3,2
34740,6,2
34743,0,6
34778,3,0
34793,0,6
34794,0,6
34802,0,6
34804,2,6
34827,6,2
34871,0,6
34872,2,4
34882,0,2
34889,2,4
34896,4,6
34900,4,2
34907,6,2
34921,4,2
34925,0,6
34935,4,2
34943,6,0
34964,4,6
34965,3,6
34968,7,9
34994,3,9
35031,6,0
35033,6,2
35039,3,0
35051,1,6
35056,0,6
35063,0,6
35084,4,2
35103,4,2
35105,4,2
35113,0,6
35150,0,2
35151,0,2
35163,3,0
35169,6,3
35178,0,6
35179,3,2
35198,6,2
35214,0,6
35238,4,6
35257,4,2
35258,4,2
35262,2,4
35264,6,2
35268,3,1
35279,0,2
35301,2,4
35321,0,3
35350,0,6
35355,0,6
35364,6,0
35366,4,3
35379,4,2
35390,4,6
35392,0,6
35402,4,2
35427,6,2
35432,6,2
35475,3,4
35505,3,6
35517,4,2
35520,0,6
35526,4,6
35528,6,2
35562,4,2
35572,6,0
35581,0,6
35602,0,6
35631,4,2
35636,0,6
35649,3,0
35652,4,2
35661,2,6
35662,4,6
35663,0,6
35684,5,9
35692,4,2
35695,3,4
35701,4,2
35707,5,9
35719,0,6
35723,4,2
35737,3,4
35747,6,2
35778,0,6
35789,4,2
35801,6,2
35820,4,2
35838,0,2
35840,6,2
35846,4,2
35847,4,2
35851,0,2
35865,0,6
35873,6,2
35881,4,2
35897,6,0
35908,3,4
35917,3,4
35936,6,2
35940,0,6
35989,0,6
35997,2,4
35998,4,2
36009,4,6
36014,0,6
36019,4,2
36021,0,6
36022,6,2
36026,0,6
36031,3,4
36040,4,2
36049,6,3
36061,3,6
36066,4,2
36072,0,6
36089,8,3
36092,0,6
36096,4,2
36153,0,6
36157,0,2
36172,6,0
36177,2,6
36200,3,4
36202,3,2
36215,1,3
36227,3,0
36245,4,6
36272,4,2
36305,9,7
36319,4,2
36322,0,4
36325,6,1
36363,4,2
36376,6,2
36377,4,2
36381,4,2
36404,4,2
36406,4,2
36416,0,2
36417,9,7
36426,4,2
36434,0,6
36436,0,6
36438,6,4
36448,6,2
36468,3,0
36470,0,6
36474,4,2
36487,8,5
36495,4,2
36501,6,2
36522,0,6
36533,4,6
36564,6,2
36568,1,9
36599,4,6
36602,4,2
36615,0,6
36618,4,2
36623,4,2
36624,0,6
36632,4,2
36634,4,2
36646,3,1
36677,9,7
36691,0,6
36694,3,4
36715,3,6
36770,6,2
36780,4,2
36782,0,2
36793,0,6
36802,0,6
36808,0,6
36831,6,2
36835,6,0
36847,6,0
36871,4,2
36880,0,6
36906,6,2
36912,4,2
36938,4,2
36951,4,2
36957,6,2
36976,8,3
36978,0,6
36979,6,2
36991,0,6
36995,4,2
37006,2,4
37026,4,2
37031,6,0
37047,4,6
37056,4,6
37061,4,6
37067,4,2
37073,0,6
37076,3,0
37088,0,6
37099,3,0
37112,2,6
37146,0,2
37178,4,2
37189,4,2
37214,6,2
37237,6,2
37252,6,2
37256,4,2
37260,0,2
37263,6,2
37270,4,2
37273,4,2
37275,6,2
37276,3,0
37286,0,2
37288,6,2
37305,0,6
37318,3,6
37354,4,2
37360,4,2
37379,0,6
37387,4,2
37392,4,2
37411,4,2
37421,6,2
37431,4,2
37440,4,6
37473,6,2
37486,4,2
37488,0,6
37515,4,6
37544,0,6
37552,4,2
37553,4,2
37558,0,6
37564,4,2
37586,3,2
37588,0,6
37600,0,6
37606,3,6
37615,4,2
37631,6,2
37666,4,2
37688,9,7
37696,6,2
37721,6,2
37738,0,6
37753,4,2
37755,6,0
37766,4,2
37772,6,2
37781,6,2
37792,3,2
37825,4,2
37843,0,6
37857,0,6
37860,3,6
37881,3,1
37886,0,6
37894,2,6
37908,4,2
37914,3,4
37917,6,4
37921,0,2
37933,4,2
37940,3,6
37942,0,6
37947,3,0
37951,4,2
37962,2,6
37985,6,2
37989,0,6
38005,4,6
38013,4,2
38019,0,6
38026,4,2
38030,4,6
38033,4,2
38039,4,2
38055,6,0
38075,0,6
38099,0,6
38100,8,0
38103,4,2
38104,4,2
38126,0,6
38132,6,4
38139,4,2
38145,4,2
38147,1,3
38151,4,2
38158,0,6
38171,0,6
38174,4,6
38194,4,2
38208,9,7
38212,0,6
38220,4,2
38249,0,6
38254,2,3
38265,0,6
38272,2,6
38274,3,6
38277,0,6
38339,6,2
38348,0,6
38350,6,2
38358,4,2
38359,4,2
38395,4,2
38409,0,6
38430,3,6
38434,6,2
38444,0,6
38445,6,2
38480,0,6
38494,2,6
38506,4,2
38514,4,6
38521,6,2
38523,7,9
38552,6,2
38558,0,6
38559,4,2
38563,0,6
38565,4,2
38569,0,6
38592,4,2
38595,4,2
38600,0,6
38606,0,2
38614,4,2
38622,0,6
38629,4,2
38658,4,6
38659,0,2
38678,0,6
38689,4,2
38696,3,1
38718,6,2
38722,0,2
38727,0,6
38742,1,3
38761,6,2
38787,6,2
38788,4,2
38792,3,0
38806,8,6
38817,3,0
38819,4,6
38828,6,2
38840,9,7
38849,0,6
38853,6,0
38878,0,6
38879,4,2
38881,6,2
38895,4,2
38965,0,6
38970,6,2
38976,3,6
38983,4,2
39002,4,2
39038,4,2
39042,0,6
39048,4,2
39056,0,6
39060,0,6
39070,6,2
39077,3,6
39087,0,6
39096,2,6
39121,3,4
39139,4,1
39172,3,6
39182,3,2
39190,3,0
39193,0,6
39207,6,0
39210,4,6
39215,3,2
39218,6,2
39227,9,5
39250,0,6
39254,4,2
39261,4,2
39281,4,3
39309,6,2
39320,5,7
39327,4,2
39330,0,6
39339,4,6
39356,6,2
39374,3,6
39386,0,6
39401,4,6
39425,4,6
39451,0,6
39454,4,6
39461,6,2
39482,4,2
39483,2,6
39508,3,4
39525,4,6
39532,4,2
39547,6,2
39572,4,6
39579,2,6
39607,6,2
39615,4,6
39618,6,2
39620,7,9
39621,0,6
39638,4,2
39642,4,2
39663,0,2
39665,4,2
39671,0,6
39700,3,6
39724,3,4
39731,0,6
39735,4,2
39739,4,6
39752,6,2
39756,4,2
39794,0,6
39798,6,2
39826,6,0
39839,4,2
39853,0,6
39872,5,7
39873,0,6
39875,4,2
39877,4,2
39881,6,2
39886,0,6
39913,4,2
39916,0,6
39930,3,4
39931,4,6
39932,0,6
39934,4,6
39937,2,5
39950,0,6
39965,3,4
39980,3,0
39986,4,2
39997,0,8
39999,0,6
40002,3,4
40015,4,2
40020,4,6
40024,3,4
40032,0,6
40046,4,2
40047,1,3
40048,0,2
40077,6,2
40099,4,2
40115,4,2
40129,4,6
40139,2,4
40150,0,6
40155,6,0
40156,2,6
40160,6,2
40162,0,6
40163,0,6
40184,4,2
40197,4,2
40202,4,2
40220,0,6
40240,0,6
40280,0,3
40282,0,6
40307,3,4
40308,6,0
40313,0,2
40336,6,0
40339,0,6
40342,6,2
40351,9,5
40371,6,0
40386,4,2
40393,0,6
40401,4,2
40403,0,6
40422,4,2
40429,0,2
40448,0,6
40455,0,6
40468,0,6
40478,4,6
40481,6,2
40506,2,6
40513,2,0
40542,0,6
40549,4,2
40557,4,6
40565,4,6
40568,0,6
40572,6,2
40577,0,6
40578,4,2
40585,4,2
40598,4,2
40599,4,2
40625,4,2
40637,6,2
40645,4,2
40649,4,2
40658,3,0
40685,4,2
40694,4,6
40699,3,6
40702,6,2
40710,4,2
40733,6,2
40745,6,2
40747,4,2
40753,6,2
40756,4,2
40758,6,0
40769,4,2
40782,2,6
40794,0,2
40800,3,2
40802,0,6
40821,2,4
40831,3,4
40835,0,6
40836,0,6
40839,6,2
40841,0,6
40845,0,6
40852,6,4
40871,0,6
40873,4,6
40875,0,2
40909,0,6
40910,6,2
40935,0,6
40948,4,2
40951,3,0
40959,4,2
40982,6,2
40990,0,6
40991,0,6
41005,0,6
41011,4,6
41014,0,6
41021,0,6
41029,6,9
41035,4,6
41037,0,2
41038,6,2
41062,0,6
41111,4,6
41127,6,2
41150,4,2
41168,0,2
41175,4,2
41179,4,2
41191,0,6
41192,6,0
41194,3,1
41205,4,2
41216,3,2
41229,0,3
41239,6,0
41263,4,6
41269,4,2
41273,1,3
41295,6,4
41299,6,2
41302,6,0
41319,1,3
41335,0,6
41347,6,2
41355,6,9
41373,2,4
41389,6,0
41417,6,2
41418,4,2
41422,4,2
41435,0,6
41467,0,6
41476,3,2
41489,4,2
41513,6,0
41517,6,2
41540,4,2
41549,4,2
41553,6,0
41582,0,6
41597,3,4
41603,4,2
41605,4,2
41611,4,2
41619,3,0
41622,3,2
41644,4,6
41645,4,2
41651,4,2
41653,6,2
41661,0,6
41665,4,2
41675,6,0
41691,4,2
41699,4,2
41701,6,0
41702,4,2
41717,3,6
41719,6,2
41726,4,2
41740,4,2
41741,5,9
41749,4,6
41753,0,6
41758,0,2
41788,0,6
41802,0,6
41804,4,2
41818,4,2
41832,4,2
41884,6,0
41886,4,2
41892,6,2
41893,4,2
41899,4,2
41905,6,0
41930,6,0
41932,4,2
41949,4,3
41952,6,2
41969,0,2
41975,6,2
41979,4,2
41990,6,2
41992,4,2
42003,4,2
42013,6,2
42014,4,2
42018,2,3
42026,9,7
42064,0,6
42069,6,2
42078,6,2
42082,6,2
42101,3,2
42110,3,6
42126,4,2
42127,0,6
42130,0,6
42170,4,2
42171,0,6
42182,0,6
42192,0,6
42194,4,2
42223,4,2
42228,3,4
42243,4,6
42249,4,2
42252,4,2
42257,3,2
42268,4,2
42273,4,2
42286,4,2
42292,4,6
42342,6,2
42352,4,2
42385,0,6
42388,0,6
42392,6,2
42396,0,6
42404,4,2
42406,0,6
42425,6,2
42453,4,2
42464,0,2
42466,3,1
42469,0,6
42476,4,6
42492,4,2
42506,4,6
42508,4,2
42523,0,6
42524,4,2
42556,0,2
42571,6,2
42584,9,7
42613,6,2
42617,4,2
42627,4,2
42643,0,6
42644,3,6
42656,4,2
42665,4,2
42682,1,6
42691,9,7
42732,3,6
42734,6,2
42743,4,2
42750,6,2
42754,4,2
42765,6,2
42797,4,6
42803,6,2
42808,3,4
42815,6,2
42820,0,6
42859,6,2
42863,4,2
42879,4,2
42881,4,2
42888,4,2
42891,4,2
42900,6,0
42901,3,6
42907,4,2
42909,6,2
42910,6,0
42924,0,6
42938,4,2
42980,6,2
42982,9,7
42984,6,0
42991,0,6
43007,6,2
43029,4,2
43041,4,2
43046,6,2
43054,6,2
43082,3,4
43085,4,2
43091,4,2
43103,0,6
43113,0,6
43122,0,6
43162,4,2
43234,0,3
43279,0,6
43281,6,0
43286,4,2
43289,3,2
43299,2,6
43308,6,2
43316,4,2
43318,3,4
43325,6,2
43339,4,2
43352,4,2
43369,0,6
43383,0,8
43387,4,2
43397,0,6
43402,6,0
43408,0,2
43409,6,2
43451,4,2
43452,0,6
43464,6,2
43474,0,6
43476,2,4
43478,0,6
43485,6,2
43508,6,2
43514,4,2
43523,4,2
43530,4,2
43554,4,2
43563,2,6
43573,0,6
43588,6,2
43604,4,2
43610,0,6
43623,0,6
43629,0,6
43642,4,2
43650,3,4
43663,4,2
43673,0,6
43675,4,2
43694,0,3
43701,3,0
43722,4,2
43745,4,2
43757,4,2
43784,0,6
43820,6,0
43821,0,6
43830,3,0
43831,6,2
43832,2,6
43841,0,2
43849,3,4
43850,3,6
43892,2,6
43894,4,6
43895,4,2
43897,4,2
43899,4,6
43904,0,2
43915,4,2
43927,0,6
43937,4,2
43940,3,2
43954,4,2
43955,6,0
43963,3,4
43968,0,6
43976,4,2
43980,6,2
43984,2,3
44023,4,2
44045,6,4
44064,6,2
44070,0,6
44081,3,4
44084,4,2
44091,6,2
44116,0,6
44119,6,2
44140,4,2
44146,6,2
44155,3,2
44169,4,2
44175,4,2
44209,4,6
44215,0,2
44222,4,2
44234,4,2
44244,6,2
44249,6,2
44268,6,2
44279,3,0
44282,0,6
44287,3,2
44309,0,2
44317,0,6
44320,4,2
44330,4,2
44332,4,2
44334,4,2
44342,6,2
44347,6,2
44352,4,2
44355,2,4
44356,6,0
44370,4,2
44398,9,7
44422,6,0
44436,4,2
44438,4,6
44450,0,6
44455,3,6
44492,3,2
44498,0,3
44507,0,6
44512,4,2
44540,3,4
44575,6,2
44576,0,6
44595,4,2
44619,0,2
44626,0,6
44653,3,2
44663,0,6
44669,6,2
44670,4,2
44675,0,6
44676,0,3
44686,3,6
44689,0,6
44724,3,1
44733,6,0
44734,4,6
44746,6,4
44748,0,3
44766,6,2
44768,6,0
44769,0,6
44774,0,6
44796,4,2
44798,6,2
44811,3,6
44829,0,8
44834,4,2
44835,6,2
44869,4,6
44897,4,2
44903,0,3
44919,4,3
44922,6,4
44924,4,2
44926,4,2
44938,2,4
44945,2,4
44947,0,6
44962,6,2
44969,9,7
44986,6,2
45027,6,2
45028,6,2
45034,4,2
45049,4,2
45072,0,3
45080,0,6
45086,6,3
45090,4,2
45092,3,4
45110,2,4
45114,3,2
45128,0,2
45151,4,2
45170,4,2
45172,3,6
45179,4,2
45199,6,2
45213,3,1
45218,4,6
45224,4,2
45233,1,2
45236,6,2
45257,6,2
45276,0,6
45287,6,4
45289,0,6
45297,4,2
