index,true,pred
23038,5,7
23041,2,6
23045,0,6
23052,2,4
23072,2,4
23133,2,4
23141,2,4
23152,6,3
23160,2,6
23169,2,6
23171,6,4
23196,2,4
23201,2,6
23223,0,6
23237,0,3
23251,4,6
23253,2,6
23319,3,6
23332,0,6
23352,4,6
23359,6,3
23363,2,6
23366,5,7
23379,6,4
23420,6,3
23423,2,6
23430,2,4
23438,2,6
23444,2,6
23446,6,3
23453,2,6
23471,0,6
23482,4,3
23500,4,6
23504,0,6
23510,1,3
23515,2,6
23539,0,3
23545,3,1
23548,2,4
23554,2,4
23580,0,6
23584,9,7
23589,2,6
23594,2,4
23596,2,6
23604,4,2
23611,0,6
23614,2,4
23625,0,6
23634,9,7
23639,2,4
23643,3,6
23652,2,6
23657,2,6
23660,0,6
23663,2,6
23667,2,6
23674,2,4
23682,0,6
23691,2,6
23693,0,3
23694,2,4
23700,0,6
23715,0,6
23716,2,4
23741,9,7
23742,2,6
23755,6,0
23764,2,4
23786,0,3
23805,2,4
23819,2,6
23837,2,6
23847,2,6
23857,2,6
23876,3,4
23881,4,2
23886,2,0
23898,2,6
23908,2,6
23914,2,4
23932,0,6
23936,2,6
23942,9,7
23954,2,4
23961,2,4
23978,2,4
23991,9,7
24013,2,6
24024,1,6
24028,2,6
24031,6,0
24044,2,6
24046,4,3
24051,4,6
24056,1,3
24058,0,3
24060,2,4
24070,3,2
24082,2,6
24083,9,7
24084,3,4
24098,6,3
24107,4,3
24113,9,7
24124,4,6
24153,2,4
24178,0,6
24184,2,4
24206,2,4
24208,2,6
24241,0,6
24247,4,6
24248,2,6
24284,6,0
24291,2,3
24294,1,3
24331,6,2
24337,0,3
24340,2,6
24349,9,7
24372,2,6
24376,2,6
24411,2,6
24424,2,6
24434,0,6
24441,3,4
24447,9,7
24462,2,6
24467,2,6
24472,6,0
24481,2,0
24486,1,3
24499,2,6
24514,2,4
24515,2,6
24519,9,7
24556,2,6
24563,1,0
24580,0,3
24581,0,6
24588,0,6
24596,3,0
24597,2,4
24611,2,6
24624,2,6
24627,0,6
24644,0,6
24650,2,4
24651,0,3
24653,0,6
24677,0,3
24687,1,6
24702,2,4
24726,2,6
24743,6,0
24757,0,6
24763,6,0
24782,0,6
24802,0,6
24804,0,6
24805,0,6
24809,2,6
24813,0,6
24823,8,3
24825,5,7
24847,4,6
24888,2,4
24902,2,0
24914,2,6
24942,2,6
24961,2,6
24963,0,6
24968,2,4
25001,2,6
25012,2,6
25057,2,4
25071,2,6
25072,2,4
25088,4,3
25090,0,6
25110,0,6
25119,3,0
25122,4,6
25127,2,6
25130,5,7
25132,0,6
25142,0,3
25156,2,6
25162,0,6
25227,0,6
25228,0,6
25237,2,6
25245,2,6
25249,2,4
25250,4,6
25255,6,0
25256,9,7
25260,9,7
25270,2,6
25294,2,6
25327,2,6
25338,6,0
25339,2,6
25410,2,4
25413,2,6
25416,4,6
25419,0,6
25434,0,6
25435,2,4
25437,2,6
25464,0,6
25465,0,6
25472,2,6
25500,0,6
25504,1,3
25516,2,0
25517,9,7
25524,4,6
25544,0,6
25548,2,6
25601,0,3
25620,5,7
25621,0,6
25627,5,7
25639,2,6
25648,2,4
25663,0,3
25665,2,6
25671,6,4
25686,2,0
25699,2,6
25713,0,3
25714,4,6
25747,9,7
25758,9,7
25767,2,6
25773,6,0
25775,9,7
25787,3,6
25789,2,4
25791,2,6
25793,2,4
25806,4,6
25810,0,6
25829,2,4
25835,0,6
25848,9,7
25854,2,6
25855,2,6
25857,2,6
25859,6,0
25865,2,6
25895,4,6
25918,5,7
25923,2,4
25928,2,4
25954,2,4
25962,4,6
25963,9,6
25966,0,6
25968,9,7
25977,2,4
25997,2,6
26028,2,6
26036,2,6
26042,9,7
26043,2,6
26050,2,6
26054,9,7
26073,2,6
26091,0,6
26150,6,3
26187,0,6
26196,3,6
26226,6,4
26229,0,3
26230,3,4
26233,2,0
26243,0,6
26244,9,7
26247,6,3
26285,6,3
26305,0,6
26310,2,4
26312,2,6
26321,2,6
26330,9,7
26331,0,6
26350,2,4
26362,2,4
26365,2,6
26396,9,7
26428,3,6
26433,2,6
26435,9,7
26447,2,6
26455,2,4
26482,0,6
26486,2,4
26496,6,0
26500,2,6
26506,0,6
26509,2,6
26518,0,6
26533,4,6
26539,0,6
26551,2,6
26599,2,6
26601,6,3
26625,2,6
26638,3,4
26644,2,6
26645,2,4
26663,0,6
26681,0,6
26686,2,6
26688,2,4
26695,6,0
26701,4,2
26704,2,0
26719,2,6
26728,4,3
26744,0,6
26756,2,6
26776,2,4
26790,5,7
26795,4,3
26854,0,6
26862,2,3
26888,2,6
26889,5,7
26892,2,6
26894,2,6
26899,0,6
26903,4,2
26919,4,3
26961,2,6
26971,2,6
26989,2,6
26995,9,7
26999,0,6
27012,4,3
27033,2,6
27040,2,6
27076,2,6
27112,2,4
27118,2,6
27126,4,6
27179,2,6
27194,2,6
27195,0,3
27197,2,4
27204,0,6
27211,2,4
27223,4,3
27224,0,6
27241,2,6
27253,0,3
27254,5,7
27261,2,6
27270,2,4
27271,9,7
27286,9,7
27297,5,7
27327,0,3
27331,2,4
27335,5,7
27338,6,4
27350,4,0
27368,0,6
27395,2,4
27399,0,6
27429,6,4
27473,3,4
27489,2,4
27510,2,6
27526,9,7
27547,8,6
27550,5,7
27551,0,6
27561,0,3
27572,2,6
27575,6,1
27589,0,6
27616,2,6
27622,2,6
27635,6,0
27644,0,6
27648,2,6
27665,2,6
27666,2,6
27678,4,6
27681,2,6
27683,2,0
27687,2,6
27689,6,4
27717,0,3
27727,4,3
27742,2,0
27743,2,4
27755,2,6
27757,2,4
27758,2,4
27781,9,7
27782,0,6
27792,9,7
27803,2,6
27808,9,7
27817,0,6
27821,2,4
27829,0,6
27838,2,6
27840,0,6
27861,2,6
27880,0,3
27887,2,6
27894,2,6
27902,2,4
27913,5,7
27915,2,6
27920,0,6
27932,0,6
27951,0,6
27959,4,6
27969,2,4
27976,0,6
28002,0,6
28004,0,6
28007,2,3
28019,0,6
28021,2,6
28037,9,7
28041,9,7
28042,9,7
28047,2,6
28059,2,6
28071,6,0
28125,5,7
28126,6,0
28137,2,6
28148,0,3
28161,2,4
28173,6,3
28179,1,3
28186,2,6
28206,2,4
28213,2,6
28219,2,6
28237,0,2
28238,0,6
28261,0,6
28262,2,0
28264,3,6
28270,2,6
28281,8,4
28284,9,7
28288,0,6
28313,0,6
28325,0,6
28327,2,6
28328,3,4
28334,2,4
28341,0,3
28369,2,4
28388,2,4
28407,2,6
28420,2,6
28447,0,6
28453,0,6
28462,5,7
28487,3,4
28489,2,6
28490,3,2
28508,0,6
28530,2,6
28536,2,6
28555,0,3
28559,4,3
28573,6,3
28601,2,6
28616,4,6
28624,2,6
28634,9,7
28635,0,6
28636,0,6
28648,0,6
28653,0,6
28659,0,6
28665,0,6
28680,2,4
28689,6,4
28707,2,6
28711,2,6
28722,0,6
28764,2,6
28772,3,4
28775,2,6
28799,6,0
28802,2,4
28806,2,4
28821,2,4
28827,2,6
28849,6,0
28873,6,0
28877,2,4
28891,2,6
28927,2,4
28950,0,3
28951,2,6
28952,2,4
28964,9,7
28978,2,6
28989,2,6
29026,0,6
29027,0,6
29048,2,6
29051,9,7
29077,2,6
29105,0,6
29121,2,6
29127,2,4
29139,9,7
29142,4,3
29146,0,6
29154,6,3
29163,8,0
29193,9,7
29205,2,4
29232,2,4
29240,2,6
29250,2,6
29251,0,6
29258,9,7
29278,9,7
29287,0,6
29294,6,4
29320,2,4
29322,9,7
29327,9,7
29331,2,4
29349,2,4
29350,3,2
29354,1,3
29355,2,6
29356,2,6
29362,9,7
29371,0,6
29378,2,6
29384,0,6
29390,6,3
29398,2,3
29411,6,0
29420,2,4
29421,4,6
29423,2,4
29432,2,6
29434,2,6
29446,2,4
29449,0,6
29456,0,6
29457,0,6
29460,2,6
29481,2,6
29487,6,3
29502,2,6
29509,2,4
29512,2,6
29513,6,0
29515,2,6
29523,2,4
29560,2,6
29566,2,4
29590,2,4
29597,0,6
29599,2,0
29603,1,3
29606,0,6
29622,9,7
29625,2,6
29646,2,4
29663,5,7
29666,9,7
29671,2,4
29697,0,6
29710,0,6
29718,2,4
29726,4,3
29760,4,3
29762,5,7
29773,9,7
29780,6,0
29799,0,6
29819,2,6
29825,4,3
29826,6,0
29840,2,4
29842,9,7
29901,1,3
29914,0,6
29917,2,6
29918,0,3
29932,4,3
29933,2,6
29945,2,6
29946,2,4
29952,2,4
29960,2,4
29965,2,6
29966,0,6
29991,4,6
30018,9,7
30065,6,0
30071,2,4
30083,0,3
30088,2,4
30090,2,4
30094,4,6
30097,2,4
30100,9,7
30108,6,4
30119,2,6
30131,6,2
30132,2,6
30135,0,6
30139,2,6
30140,2,4
30142,2,6
30150,2,6
30151,5,7
30156,0,6
30166,4,6
30170,2,6
30181,0,6
30206,0,6
30218,6,3
30237,0,6
30249,0,6
30255,2,6
30263,9,7
30281,2,6
30283,2,6
30287,0,6
30290,0,6
30294,0,6
30307,2,4
30311,2,4
30316,0,6
30319,2,4
30323,6,0
30331,2,6
30350,2,4
30359,0,6
30363,9,7
30387,0,6
30396,2,6
30405,6,3
30416,6,0
30417,0,6
30421,9,7
30435,2,6
30446,2,6
30453,0,6
30464,2,4
30468,2,4
30476,0,3
30485,2,6
30497,6,4
30510,2,6
30521,9,7
30552,6,3
30578,2,6
30594,2,4
30610,5,7
30614,0,6
30617,4,2
30618,2,3
30627,2,6
30638,6,2
30640,0,6
30667,2,4
30673,2,4
30676,6,0
30678,2,6
30691,4,2
30779,3,6
30788,6,0
30802,9,7
30808,2,4
30810,2,6
30827,9,7
30832,0,3
30886,5,7
30892,4,6
30898,6,0
30905,0,6
30918,6,0
30945,6,3
30961,5,7
30982,0,6
30986,4,3
30992,6,0
30997,2,0
31002,0,6
31013,2,6
31016,0,6
31018,0,6
31036,9,7
31039,2,6
31045,2,6
31055,9,7
31059,5,7
31113,0,6
31120,0,6
31124,4,3
31129,2,4
31131,2,6
31133,2,6
31138,4,6
31146,4,6
31149,6,3
31188,2,6
31197,9,7
31200,0,6
31202,0,6
31205,2,0
31209,4,6
31211,4,6
31219,6,0
31220,2,4
31226,0,6
31245,6,3
31249,2,6
31280,3,4
31301,4,6
31308,9,7
31309,1,3
31331,4,2
31333,4,6
31354,0,6
31359,3,4
31374,2,6
31378,2,6
31388,0,6
31399,2,6
31411,0,6
31435,2,4
31445,2,4
31454,0,6
31462,6,3
31463,2,4
31466,9,7
31467,6,2
31470,2,6
31472,2,4
31491,0,6
31502,2,4
31503,2,4
31506,2,4
31508,2,4
31514,2,6
31529,0,6
31531,0,3
31542,2,4
31551,2,4
31589,0,1
31601,2,6
31621,2,6
31634,2,4
31640,2,6
31654,4,6
31691,2,4
31694,4,6
31697,0,6
31702,6,3
31708,0,6
31717,1,3
31726,0,6
31749,2,4
31750,0,6
31755,4,6
31775,2,4
31777,2,6
31790,0,6
31818,2,4
31869,0,6
31891,0,6
31899,9,7
31947,2,6
31950,2,6
31951,4,6
31977,2,6
31982,6,0
32007,6,0
32023,2,4
32025,2,6
32031,4,3
32035,2,4
32041,2,6
32052,6,2
32066,6,2
32072,0,6
32076,2,4
32091,2,4
32103,2,4
32110,1,6
32119,2,6
32164,0,6
32171,6,0
32184,4,3
32202,0,6
32204,2,4
32228,4,2
32246,2,4
32258,8,3
32269,2,4
32299,9,7
32305,9,7
32310,2,6
32326,9,7
32332,2,4
32333,0,6
32344,0,6
32362,6,3
32367,6,0
32394,4,6
32398,4,6
32415,2,6
32418,2,6
32419,4,6
32423,0,6
32430,4,6
32433,9,7
32451,2,0
32455,9,7
32457,2,6
32474,6,3
32475,2,6
32484,2,6
32490,6,2
32518,2,4
32539,2,4
32585,2,6
32616,9,7
32617,3,0
32623,0,6
32626,2,4
32647,2,4
32670,2,6
32684,2,6
32685,6,0
32686,2,4
32694,0,6
32704,0,3
32725,5,7
32739,2,6
32755,6,0
32761,0,3
32779,2,4
32785,9,7
32787,5,7
32790,0,6
32791,2,4
32794,2,4
32795,2,6
32813,2,4
32864,2,6
32868,2,6
32895,0,6
32912,2,4
32926,9,7
32935,0,6
32936,2,4
33015,2,6
33020,2,6
33030,6,0
33048,2,6
33052,4,6
33072,2,6
33075,0,6
33099,2,4
33113,9,7
33127,0,6
33160,2,4
33192,2,6
33202,5,7
33273,2,6
33277,0,6
33279,4,3
33290,0,6
33293,9,7
33296,0,6
33300,0,6
33317,2,4
33318,2,6
33357,5,7
33363,8,6
33364,0,6
33379,2,4
33382,4,3
33413,0,6
33417,4,6
33418,9,7
33419,0,6
33429,4,6
33432,2,4
33448,9,7
33461,9,7
33483,2,6
33490,0,6
33503,6,0
33507,3,4
33509,2,6
33510,2,6
33520,2,0
33522,9,7
33528,2,4
33529,6,0
33536,0,6
33541,2,6
33543,4,3
33559,0,6
33584,9,7
33588,3,4
33590,0,6
33592,4,3
33607,2,6
33634,4,6
33647,2,6
33675,2,4
33699,0,3
33715,2,6
33716,2,3
33719,0,6
33731,0,6
33734,6,0
33742,9,7
33760,4,3
33764,6,4
33775,2,4
33802,9,7
33811,4,6
33812,4,6
33828,9,7
33835,2,6
33854,0,6
33861,4,3
33904,4,6
33913,2,6
33923,0,6
33932,2,6
33944,0,6
33982,4,0
33986,2,4
34005,6,4
34011,2,6
34019,2,6
34022,2,6
34027,0,6
34031,0,6
34033,2,4
34043,2,6
34063,2,0
34068,2,6
34082,5,7
34102,4,6
34106,9,7
34110,2,6
34111,2,4
34124,0,6
34125,2,6
34126,0,6
34138,2,6
34140,9,7
34157,2,4
34182,2,6
34196,0,6
34200,6,0
34206,9,7
34239,4,6
34240,0,6
34249,2,6
34263,2,4
34265,0,6
34277,0,6
34279,2,4
34296,2,6
34300,6,0
34303,2,4
34308,0,6
34340,2,6
34345,2,3
34364,6,0
34381,6,3
34421,6,3
34435,2,6
34440,6,0
34465,2,6
34512,2,6
34513,0,6
34514,2,6
34528,0,6
34547,1,6
34551,2,4
34552,2,4
34564,0,6
34572,9,7
34580,2,6
34581,2,6
34582,2,6
34598,0,3
34603,0,3
34616,2,0
34617,1,6
34627,6,0
34642,9,7
34672,4,6
34681,9,7
34691,2,6
34711,2,6
34714,2,6
34724,9,7
34730,4,6
34764,2,6
34787,2,4
34790,2,6
34802,0,6
34804,2,0
34819,2,6
34836,2,6
34843,2,4
34871,0,6
34872,2,4
34884,4,3
34885,2,6
34889,2,4
34901,2,6
34925,0,6
34941,2,4
34951,2,6
34952,5,7
34960,2,3
34965,3,6
34969,2,6
34977,2,4
34995,9,7
35001,2,4
35013,2,4
35018,0,6
35021,2,6
35024,2,4
35031,6,3
35046,9,7
35051,1,3
35055,2,4
35056,0,6
35057,2,6
35063,0,6
35069,2,6
35070,2,6
35076,2,6
35089,6,3
35099,2,6
35104,9,7
35113,0,6
35117,2,4
35130,2,6
35163,3,0
35169,6,3
35172,2,4
35181,2,4
35199,2,4
35215,2,4
35218,2,6
35224,6,3
35231,9,7
35236,9,7
35262,2,4
35276,9,7
35277,2,6
35279,0,4
35291,9,7
35301,2,4
35321,0,3
35325,1,4
35340,2,6
35348,2,4
35350,0,6
35355,0,6
35363,0,3
35366,4,3
35397,2,6
35427,6,2
35434,2,4
35458,2,4
35466,6,4
35520,0,6
35522,2,4
35536,2,4
35557,4,3
35561,2,6
35562,4,6
35564,6,4
35596,9,7
35602,0,6
35612,2,6
35616,4,3
35636,0,6
35641,2,4
35648,2,4
35649,3,0
35653,2,4
35661,2,6
35672,6,0
35675,2,6
35719,0,6
35738,2,4
35765,2,4
35766,2,4
35767,2,4
35778,0,6
35790,2,6
35797,2,4
35806,6,4
35807,9,7
35838,0,2
35840,6,2
35843,2,4
35854,2,4
35860,9,7
35897,6,0
35917,3,4
35920,2,6
35938,2,6
35942,9,7
35979,2,6
35982,2,4
35997,2,4
36000,2,4
36015,9,7
36018,2,4
36031,3,4
36049,6,3
36053,2,6
36054,2,0
36061,3,6
36078,6,0
36089,8,3
36111,2,4
36119,2,6
36126,9,7
36130,4,3
36136,2,4
36154,2,4
36162,9,7
36172,6,3
36177,2,6
36201,2,4
36215,1,3
36238,2,6
36245,4,6
36248,2,6
36251,2,4
36274,2,6
36275,4,3
36297,2,6
36305,9,7
36316,2,4
36322,0,4
36325,6,1
36337,2,6
36348,4,3
36354,2,4
36360,2,6
36388,2,6
36391,2,4
36395,6,0
36400,1,4
36408,9,7
36417,9,7
36423,2,6
36434,0,6
36436,0,6
36438,6,3
36453,9,7
36470,0,6
36476,2,6
36477,9,7
36479,2,4
36483,2,6
36493,2,6
36530,2,6
36533,4,6
36535,6,0
36560,2,6
36568,1,6
36610,2,6
36611,9,7
36612,4,3
36615,0,6
36621,2,4
36651,5,7
36654,2,6
36669,2,6
36677,9,7
36688,2,0
36698,9,7
36723,2,4
36730,0,6
36732,2,6
36765,2,0
36767,4,3
36775,2,6
36780,4,6
36782,0,4
36786,6,3
36788,0,3
36790,5,7
36793,0,6
36799,2,4
36805,2,6
36826,2,4
36835,6,0
36845,2,6
36846,2,4
36851,2,4
36857,2,6
36864,2,4
36880,0,6
36887,9,7
36901,6,0
36915,2,6
36924,2,6
36930,4,3
36972,6,0
36976,8,3
36978,0,3
36980,2,6
36991,0,6
37006,2,6
37008,0,6
37015,0,3
37017,2,6
37031,6,0
37035,2,6
37036,0,6
37045,2,6
37056,4,6
37061,4,6
37073,0,6
37100,0,3
37112,2,0
37113,4,3
37146,0,6
37151,2,4
37164,2,6
37217,9,7
37248,2,4
37252,6,4
37286,0,2
37313,2,6
37328,2,6
37333,2,6
37368,5,7
37374,2,4
37375,6,3
37379,0,6
37384,0,3
37420,9,7
37421,6,2
37427,2,4
37442,0,6
37454,2,6
37463,2,4
37488,0,6
37513,2,4
37515,4,6
37524,9,7
37575,6,3
37584,0,6
37588,0,6
37594,5,7
37595,8,6
37600,0,6
37604,9,7
37660,2,6
37688,9,7
37703,2,6
37716,2,4
37726,0,3
37734,2,4
37753,4,2
37755,6,0
37758,4,3
37760,5,7
37797,2,4
37800,2,6
37843,0,6
37871,2,4
37873,2,4
37887,6,4
37891,2,6
37894,2,6
37905,6,3
37915,2,4
37917,6,4
37929,4,3
37934,2,6
37942,0,6
37962,2,6
37992,2,0
38010,2,4
38030,4,6
38043,6,0
38045,2,6
38055,6,0
38058,0,6
38061,2,4
38075,0,6
38086,2,6
38091,2,6
38100,8,0
38102,2,4
38109,2,6
38116,2,4
38132,6,3
38137,2,6
38147,1,3
38163,2,4
38166,2,4
38174,4,6
38208,9,7
38212,0,6
38250,2,6
38254,2,4
38272,2,6
38277,0,6
38291,2,0
38303,2,3
38313,2,6
38320,0,6
38348,0,6
38409,0,6
38427,2,4
38444,0,6
38485,0,6
38488,0,6
38494,2,6
38507,6,4
38508,2,4
38521,6,0
38549,9,7
38554,2,4
38558,0,6
38563,0,6
38568,2,6
38569,0,6
38584,4,3
38658,4,6
38672,9,7
38677,2,6
38712,2,4
38718,6,4
38722,0,6
38729,2,6
38732,6,3
38736,2,4
38742,1,3
38752,2,4
38790,2,4
38806,8,6
38819,4,6
38834,2,4
38839,2,6
38840,9,7
38849,0,6
38853,6,0
38900,2,4
38904,6,4
38961,2,6
38969,2,4
39003,9,5
39038,4,6
39068,2,6
39078,2,4
39087,0,6
39089,2,4
39096,2,6
39133,0,6
39139,4,1
39170,2,6
39172,3,6
39207,6,0
39208,2,6
39210,4,6
39215,3,6
39244,2,4
39250,0,6
39281,4,3
39291,2,4
39292,2,6
39303,2,6
39313,2,4
39320,5,7
39330,0,6
39335,2,6
39339,4,6
39342,0,6
39351,2,6
39352,2,6
39386,0,6
39397,2,6
39401,4,6
39402,2,6
39410,2,6
39425,4,6
39433,8,3
39451,0,6
39454,4,6
39456,9,7
39472,2,6
39482,4,6
39483,2,6
39498,2,6
39500,2,4
39510,2,4
39515,0,3
39525,4,6
39534,2,6
39544,2,4
39572,4,6
39579,2,6
39586,2,6
39599,2,6
39607,6,4
39614,2,6
39615,4,6
39617,9,7
39621,0,6
39632,2,6
39662,6,3
39663,0,6
39671,0,6
39672,2,4
39705,2,6
39712,2,6
39716,2,6
39726,2,6
39735,4,6
39750,0,6
39751,9,7
39782,2,6
39793,2,6
39803,9,7
39826,6,3
39829,9,7
39839,4,6
39854,2,4
39862,2,6
39866,9,7
39872,5,7
39875,4,6
39904,6,3
39916,0,6
39924,5,7
39932,0,6
39934,4,6
39939,0,3
39950,0,6
39951,0,6
39953,6,3
39965,3,4
39990,0,3
39997,0,8
39999,0,6
40002,3,4
40006,2,4
40020,4,6
40021,2,6
40022,6,0
40032,0,3
40047,1,3
40048,0,6
40062,2,6
40092,0,6
40094,5,7
40095,2,4
40116,2,6
40129,4,6
40135,2,6
40139,2,4
40142,2,6
40144,9,7
40150,0,6
40156,2,6
40160,6,2
40163,0,6
40171,2,4
40177,9,7
40189,6,0
40225,4,3
40228,2,4
40234,2,6
40251,2,0
40262,9,7
40277,2,4
40280,0,3
40282,0,6
40285,2,6
40297,2,4
40308,6,0
40312,2,6
40320,2,6
40327,2,6
40336,6,0
40342,6,2
40371,6,0
40376,2,4
40393,0,6
40403,0,3
40434,9,7
40449,2,4
40455,0,3
40468,0,6
40474,2,6
40478,4,6
40487,2,6
40492,2,4
40506,2,6
40511,2,4
40513,2,0
40516,2,6
40542,0,6
40557,4,6
40565,4,6
40568,0,3
40569,2,6
40596,9,7
40598,4,6
40630,9,7
40637,6,2
40638,2,6
40679,9,7
40683,4,3
40694,4,6
40753,6,2
40758,6,0
40764,2,6
40777,2,4
40782,2,6
40786,2,4
40789,0,3
40794,0,6
40796,2,4
40802,0,6
40804,2,4
40821,2,4
40831,3,4
40835,0,6
40845,0,6
40852,6,4
40855,2,4
40873,4,6
40909,0,6
40910,6,3
40938,0,6
40950,2,4
40981,6,3
40988,2,6
40999,2,4
41005,0,6
41011,4,6
41021,0,6
41027,2,4
41059,2,6
41062,0,6
41084,6,0
41107,2,6
41111,4,6
41134,2,6
41191,0,6
41194,3,1
41199,9,7
41201,2,6
41212,2,6
41217,0,3
41221,4,3
41229,0,3
41245,2,6
41263,4,6
41273,1,3
41274,2,6
41295,6,4
41301,2,6
41303,2,4
41311,0,6
41317,2,4
41335,0,6
41355,6,3
41373,2,4
41380,2,4
41397,0,6
41411,2,4
41435,0,6
41457,0,6
41467,0,3
41486,2,6
41490,2,6
41495,2,4
41507,4,3
41513,6,0
41519,9,7
41520,2,4
41525,4,3
41537,4,3
41553,6,0
41560,2,6
41582,0,6
41597,3,4
41606,2,4
41624,2,4
41632,2,6
41644,4,6
41651,4,6
41675,6,0
41701,6,0
41704,2,6
41717,3,6
41730,2,4
41739,9,7
41749,4,6
41787,2,6
41788,0,6
41809,2,6
41820,4,3
41838,4,3
41853,2,4
41870,2,4
41882,9,7
41884,6,3
41893,4,6
41904,6,3
41905,6,0
41926,9,7
41949,4,3
41954,2,0
41984,2,6
41995,2,6
41998,9,7
42000,9,7
42013,6,2
42014,4,6
42018,2,3
42020,2,6
42024,2,6
42026,9,7
42031,5,7
42039,6,0
42059,0,6
42064,0,6
42077,2,4
42089,2,0
42110,3,4
42126,4,6
42130,0,6
42147,2,6
42171,0,6
42182,0,6
42190,2,6
42210,6,0
42224,2,4
42243,4,6
42270,0,6
42271,2,6
42288,2,3
42289,2,6
42292,4,6
42312,2,4
42361,0,6
42385,0,3
42387,2,6
42388,0,6
42395,8,6
42396,0,6
42429,2,4
42430,2,6
42453,4,2
42464,0,2
42466,3,1
42468,2,6
42469,0,6
42476,4,6
42482,2,4
42506,4,6
42509,4,3
42512,2,6
42524,4,6
42527,2,6
42530,2,6
42552,2,6
42553,0,6
42555,2,6
42577,2,0
42583,2,6
42584,9,7
42603,2,4
42604,2,6
42643,0,6
42671,2,6
42672,2,6
42675,2,6
42679,5,7
42682,1,3
42685,6,0
42691,9,7
42720,2,6
42736,2,6
42797,4,6
42799,0,3
42808,3,4
42815,6,2
42820,0,6
42839,2,0
42862,2,4
42899,2,4
42915,2,4
42917,2,6
42924,0,6
42938,4,6
42947,2,6
42949,2,4
42952,2,6
42964,9,7
42967,2,6
42982,9,7
42987,2,6
42988,6,0
43003,6,3
43032,2,6
43035,2,6
43067,2,6
43076,2,4
43113,0,6
43122,0,6
43141,2,6
43156,2,6
43168,2,6
43171,0,3
43181,8,7
43186,2,6
43197,2,4
43222,6,3
43232,0,3
43234,0,6
43244,9,7
43270,2,4
43275,0,6
43279,0,6
43281,6,0
43296,5,7
43299,2,6
43308,6,3
43309,4,3
43337,6,0
43341,0,3
43383,0,8
43395,0,3
43397,0,6
43417,2,4
43443,9,7
43452,0,6
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43497,2,6
43510,8,3
43529,6,3
43555,9,7
43563,2,6
43573,0,6
43578,2,4
43610,0,6
43623,0,6
43632,9,7
43643,2,4
43665,2,6
43673,0,6
43694,0,3
43703,0,3
43715,2,4
43723,2,6
43737,1,3
43770,2,6
43771,2,4
43784,0,6
43786,2,4
43788,2,6
43812,2,6
43816,0,3
43821,0,6
43827,9,7
43832,2,6
43879,2,6
43886,2,4
43892,2,6
43894,4,6
43899,4,6
43903,6,3
43904,0,6
43923,2,6
43929,2,4
43977,2,6
43983,2,6
43984,2,3
43993,2,6
44031,2,4
44039,2,6
44045,6,4
44070,0,6
44087,9,7
44103,2,3
44111,2,6
44116,0,6
44121,2,4
44125,0,6
44126,2,6
44129,0,3
44136,2,6
44143,2,4
44151,2,6
44163,0,6
44167,2,6
44190,2,4
44242,2,4
44257,2,6
44275,9,7
44276,2,4
44291,6,0
44293,2,6
44321,2,4
44322,2,6
44326,2,6
44327,0,3
44332,4,6
44338,9,7
44342,6,2
44355,2,4
44356,6,0
44362,9,7
44391,9,7
44398,9,7
44421,2,4
44422,6,0
44431,6,3
44434,2,4
44436,4,2
44438,4,6
44450,0,6
44471,2,4
44498,0,3
44503,2,6
44507,0,6
44509,9,7
44525,2,6
44526,2,6
44540,3,4
44565,2,0
44566,9,7
44592,2,4
44608,2,4
44610,2,4
44623,2,4
44626,0,6
44628,2,6
44640,2,6
44653,3,6
44663,0,6
44689,0,6
44694,9,7
44698,2,4
44720,2,0
44734,4,6
44742,2,6
44743,1,0
44748,0,3
44768,6,0
44776,1,3
44791,2,6
44798,6,2
44804,2,4
44806,2,4
44811,3,4
44822,4,3
44824,2,6
44826,6,3
44829,0,8
44839,0,3
44841,2,6
44848,2,6
44869,4,6
44883,2,6
44891,0,6
44897,4,2
44903,0,3
44919,4,3
44921,6,0
44922,6,3
44931,2,6
44935,2,4
44938,2,4
44945,2,4
44969,9,7
44986,6,2
44993,2,6
45009,2,4
45012,2,4
45031,2,6
45040,2,4
45053,2,4
45063,5,9
45072,0,3
45079,2,4
45080,0,6
45086,6,3
45102,2,6
45110,2,4
45130,2,0
45152,0,3
45156,2,0
45199,6,4
45209,2,6
45220,2,6
45232,2,4
45242,2,6
45254,2,6
45257,6,4
45262,2,6
45264,2,4
45270,2,4
45276,0,6
45284,2,6
45316,9,7
45329,2,4
45330,0,3
45340,0,6
45346,2,4
45364,1,3
45437,0,6
45470,6,0
45477,6,3
45508,2,4
45510,2,4
45511,2,6
45518,2,6
45533,2,4
45536,2,6
45541,2,6
45546,0,6
45548,2,4
45551,6,4
45568,0,3
45574,2,6
45582,2,4
45589,2,6
45592,6,3
45606,6,4
45638,0,6
45654,0,6
45657,9,7
45662,2,6
45671,9,7
45672,4,6
45712,2,4
45719,2,6
45721,6,0
45726,2,6
45730,9,7
45733,9,7
45757,9,7
45765,9,7
45784,2,6
45786,4,6
45790,5,7
45795,4,6
45812,2,6
45815,9,7
45823,6,0
45824,0,6
45826,0,6
45860,5,7
45893,4,6
45898,2,6
45899,2,4
45906,4,3
45925,9,7
45930,2,4
45932,2,4
