index,true,pred
12784,2,7
12789,9,1
12791,5,2
12792,8,3
12801,8,0
12802,0,3
12804,6,7
12806,8,3
12811,3,6
12812,4,7
12813,8,0
12814,1,0
12815,3,7
12816,9,1
12820,0,1
12821,3,7
12823,3,5
12824,6,2
12825,5,2
12827,9,0
12835,9,0
12839,5,7
12840,9,1
12841,1,9
12851,5,3
12854,0,9
12855,8,4
12856,1,0
12857,8,9
12859,4,2
12860,2,7
12861,8,0
12863,9,0
12867,8,3
12868,8,0
12871,2,7
12873,9,1
12874,6,2
12876,8,0
12882,3,7
12883,0,1
12884,5,4
12887,6,2
12890,5,6
12892,2,0
12894,1,0
12895,9,6
12898,4,3
12899,7,1
12902,9,0
12903,1,6
12904,3,6
12905,8,0
12906,6,7
12907,8,0
12908,5,2
12910,0,3
12911,0,8
12912,5,6
12913,5,7
12914,1,0
12915,0,1
12917,1,0
12919,1,9
12923,1,0
12927,1,9
12928,6,1
12929,1,0
12930,6,7
12933,6,7
12934,6,2
12936,0,8
12937,5,1
12938,8,2
12939,6,7
12940,2,7
12942,7,0
12945,2,7
12946,1,0
12947,5,2
12948,9,1
12952,3,7
12955,9,1
12959,4,7
12962,5,2
12969,3,7
12970,9,1
12971,3,6
12972,9,1
12973,3,7
12974,5,3
12976,9,1
12977,1,0
12978,2,0
12982,1,0
12986,9,1
12989,4,7
12990,2,5
12994,7,2
12998,7,6
12999,1,6
13002,1,0
13004,8,6
13006,1,0
13008,0,6
13009,7,1
13013,3,2
13015,8,0
13019,3,5
13024,9,1
13027,8,2
13028,0,2
13031,0,1
13033,2,0
13034,9,1
13036,2,7
13037,1,0
13041,8,3
13044,1,0
13045,5,7
13047,2,5
13048,5,8
13050,5,3
13056,1,0
13061,3,9
13062,3,2
13064,3,7
13065,1,0
13067,5,7
13069,0,8
13070,9,1
13072,8,0
13073,5,3
13075,2,0
13076,6,5
13078,9,1
13079,8,0
13082,3,7
13085,3,5
13087,5,4
13089,3,2
13094,3,5
13099,1,0
13100,5,7
13102,4,7
13107,2,0
13108,1,0
13109,8,0
13110,0,3
13111,5,3
13113,7,0
13120,6,7
13122,1,7
13128,9,3
13129,1,0
13131,8,0
13132,7,2
13133,9,0
13139,8,4
13149,1,0
13150,5,4
13154,2,4
13156,1,2
13158,1,6
13160,9,1
13161,5,6
13162,6,2
13165,0,3
13167,3,2
13172,9,0
13173,5,3
13177,2,4
13180,6,2
13185,7,0
13187,5,7
13189,3,6
13199,9,4
13201,3,2
13204,3,0
13207,1,9
13208,9,1
13209,6,7
13213,6,7
13214,9,1
13215,4,7
13216,6,2
13220,6,3
13221,3,7
13223,0,2
13226,2,4
13227,8,1
13231,4,7
13232,2,3
13233,8,0
13234,1,0
13239,1,9
13244,1,0
13245,5,7
13246,5,3
13251,5,6
13252,5,2
13253,3,6
13255,9,0
13256,5,7
13258,8,2
13261,6,2
13262,1,0
13270,2,7
13277,1,0
13278,2,7
13282,4,7
13283,5,3
13285,5,7
13287,3,1
13288,5,6
13291,6,7
13292,4,2
13294,9,0
13297,3,6
13299,7,0
13302,3,9
13303,4,7
13305,8,0
13306,6,7
13307,4,6
13309,4,2
13311,1,0
13313,3,2
13315,8,0
13316,5,3
13317,1,9
13320,9,1
13329,3,2
13330,3,6
13338,8,0
13339,7,4
13342,9,0
13343,9,2
13344,6,2
13345,5,7
13349,3,7
13352,5,3
13355,8,0
13356,5,2
13357,0,7
13361,5,4
13362,2,0
13363,4,8
13368,0,1
13369,8,2
13374,1,0
13375,5,6
13379,9,3
13386,8,0
13387,5,9
13388,8,0
13392,5,7
13393,3,7
13395,4,7
13396,3,8
13397,2,0
13398,2,3
13400,0,1
13405,5,7
13406,8,2
13414,6,2
13417,1,0
13418,2,0
13421,9,0
13426,8,0
13427,4,9
13428,4,3
13431,2,4
13434,0,3
13442,7,2
13446,3,1
13449,8,0
13454,9,0
13456,5,3
13458,3,2
13460,8,6
13461,5,2
13463,3,7
13464,4,2
13466,4,7
13468,1,9
13471,3,4
13477,2,7
13478,2,7
13479,6,4
13480,0,2
13488,1,0
13489,0,9
13490,0,7
13498,4,2
13499,5,3
13502,3,2
13503,9,0
13504,8,9
13505,1,0
13507,0,1
13509,1,9
13515,6,3
13517,5,7
13518,3,7
13519,8,0
13526,1,0
13527,5,4
13528,5,7
13530,3,6
13531,9,0
13533,3,4
13536,4,7
13538,9,0
13539,7,2
13540,7,2
13541,3,6
13542,2,4
13543,1,0
13545,8,2
13547,7,2
13548,5,3
13553,8,9
13556,2,7
13560,3,7
13562,8,9
13570,0,1
13571,1,0
13572,8,0
13574,8,0
13579,5,3
13580,9,6
13584,3,7
13586,9,0
13590,3,7
13591,8,6
13593,3,9
13595,3,4
13596,6,2
13606,8,9
13608,1,0
13612,3,2
13615,1,0
13617,6,3
13618,5,7
13621,2,5
13623,8,0
13624,5,7
13625,9,7
13626,2,0
13633,8,0
13636,4,0
13641,8,0
13643,2,0
13644,5,3
13650,0,2
13651,5,0
13653,3,7
13656,0,1
13657,9,0
13658,5,3
13659,2,7
13661,3,2
13662,9,8
13663,4,7
13666,8,1
13667,1,9
13669,9,1
13671,2,0
13673,5,2
13674,8,0
13676,5,3
13677,2,6
13678,3,7
13680,5,6
13682,2,6
13684,8,0
13685,5,2
13687,6,7
13688,3,6
13690,9,1
13691,4,2
13694,8,0
13695,8,0
13698,2,4
13699,9,1
13700,3,2
13701,1,0
13702,8,6
13704,9,1
13707,0,2
13711,9,6
13712,0,9
13713,1,6
13715,4,2
13717,9,1
13720,8,0
13721,5,2
13722,1,9
13724,9,0
13726,4,3
13727,2,3
13730,9,0
13732,7,8
13739,9,0
13740,1,0
13743,8,0
13744,8,9
13745,9,1
13747,0,3
13752,2,6
13754,6,3
13756,6,7
13757,2,7
13758,5,2
13760,4,1
13763,1,0
13764,4,2
13766,1,9
13769,4,7
13773,5,2
13777,2,3
13779,9,0
13781,5,2
13784,1,0
13786,2,4
13787,4,7
13788,8,9
13791,9,1
13792,5,3
13793,3,6
13794,2,3
13796,6,7
13797,6,2
13801,0,8
13804,6,2
13805,5,7
13806,6,8
13809,9,0
13811,3,7
13816,8,2
13819,2,6
13825,6,7
13826,3,6
13827,9,1
13828,4,7
13830,3,2
13832,4,7
13835,0,2
13836,8,6
13838,6,7
13842,5,7
13845,1,0
13846,4,2
13847,6,4
13849,1,2
13855,4,2
13856,2,3
13859,8,0
13860,0,2
13862,3,9
13863,4,7
13865,5,7
13867,9,1
13868,8,0
13871,4,7
13872,5,7
13875,4,7
13877,1,0
13882,4,7
13884,1,0
13891,2,4
13893,8,0
13895,1,9
13898,2,0
13899,1,6
13902,0,2
13904,9,0
13906,9,0
13909,4,2
13912,8,2
13915,0,2
13916,6,2
13918,3,2
13919,9,1
13922,1,0
13923,8,0
13924,1,9
13925,3,6
13926,5,3
13934,2,0
13935,7,6
13942,7,1
13944,1,0
13953,3,2
13958,8,0
13960,5,3
13963,9,1
13969,9,0
13975,7,2
13976,3,9
13984,4,7
13985,2,4
13986,3,5
13987,4,2
13988,6,1
13990,5,3
13991,3,7
13993,4,2
13996,1,0
13999,1,0
14001,5,7
14004,5,7
14005,1,0
14006,1,0
14008,9,1
14010,8,9
14011,8,3
14017,2,4
14018,3,8
14021,2,4
14026,5,3
14028,8,0
14029,2,3
14030,3,7
14031,3,1
14033,5,2
14034,5,7
14036,4,7
14037,8,0
14038,4,2
14039,6,2
14042,6,2
14043,6,3
14045,8,0
14053,9,0
14056,0,6
14058,8,0
14059,9,0
14061,1,0
14064,3,4
14065,6,7
14068,1,9
14070,3,5
14071,9,6
14072,9,1
14075,4,2
14076,5,3
14077,9,1
14080,0,1
14082,4,7
14085,2,6
14087,4,2
14088,2,4
14091,3,2
14092,1,0
14097,9,1
14098,6,4
14099,9,0
14100,9,0
14103,5,7
14104,4,2
14105,4,7
14107,3,5
14108,3,2
14111,4,7
14112,9,1
14114,2,4
14118,3,2
14119,5,7
14120,2,0
14121,5,3
14127,2,6
14131,6,2
14135,2,9
14141,8,1
14144,7,0
14145,1,0
14147,4,7
14151,4,2
14152,4,3
14156,2,7
14159,5,0
14162,6,7
14163,6,3
14169,0,1
14170,9,0
14171,3,6
14177,9,0
14184,5,3
14185,5,3
14187,3,2
14188,6,2
14189,9,1
14192,2,6
14194,0,1
14195,2,4
14198,9,1
14201,1,0
14205,9,0
14206,2,7
14207,8,0
14209,1,0
14213,0,2
14220,9,1
14221,5,6
14225,3,8
14226,4,2
14227,5,2
14234,3,7
14235,4,2
14237,3,5
14240,1,9
14243,4,7
14244,4,2
14246,5,3
14247,1,0
14250,9,7
14253,3,7
14256,4,3
14264,3,6
14266,2,7
14269,3,0
14272,7,6
14275,0,2
14276,5,2
14277,8,0
14278,9,7
14279,9,6
14282,3,4
14285,2,6
14286,8,0
14287,8,3
14288,1,0
14289,3,7
14291,6,7
14292,8,0
14294,2,0
14301,7,2
14302,1,0
14304,2,0
14306,8,6
14310,4,2
14311,1,9
14313,3,4
14314,2,0
14316,4,2
14317,2,0
14318,8,0
14321,3,7
14322,5,3
14324,4,7
14327,2,4
14330,3,6
14331,5,7
14333,7,4
14336,1,0
14338,9,2
14341,0,2
14342,6,4
14344,3,6
14347,0,6
14348,8,1
14350,0,9
14353,2,0
14354,8,0
14355,5,7
14359,4,2
14361,9,3
14364,2,3
14373,3,6
14376,1,0
14379,1,0
14380,3,7
14381,1,6
14382,4,8
14383,2,4
14385,4,0
14386,3,5
14387,9,0
14389,8,2
14391,5,3
14393,0,8
14397,4,2
14401,9,2
14404,2,3
14405,5,2
14407,0,9
14408,5,3
14409,1,0
14411,6,4
14414,6,3
14415,4,7
14419,3,2
14420,9,7
14421,2,0
14422,3,0
14423,2,0
14424,9,0
14427,8,9
14429,4,2
14432,5,4
14433,9,0
14434,0,7
14437,5,0
14438,8,0
14448,1,0
14451,1,0
14453,5,2
14455,1,2
14458,9,0
14459,2,6
14460,0,2
14461,1,0
14462,9,0
14463,2,0
14467,9,1
14468,0,9
14472,2,6
14474,4,7
14475,9,1
14478,2,5
14484,4,7
14485,3,5
14486,0,1
14487,0,2
14488,0,3
14490,4,2
14492,4,7
14494,3,2
14495,5,3
14499,0,2
14500,2,6
14502,1,9
14510,9,0
14512,1,0
14515,9,0
14516,4,3
14518,1,0
14519,1,0
14522,5,7
14523,9,0
14527,3,9
14530,5,3
14532,4,7
14533,5,2
14536,3,6
14539,8,0
14541,9,1
14542,8,6
14545,9,1
14546,1,0
14548,0,1
14551,8,9
14552,9,0
14557,4,7
14558,3,4
14559,2,0
14562,9,1
14563,9,1
14565,8,1
14569,2,7
14571,9,8
14572,9,1
14573,4,6
14575,3,2
14579,5,3
14581,8,0
14583,2,7
14584,4,2
14592,0,9
14593,1,0
14594,0,3
14602,2,7
14605,3,7
14608,6,2
14609,9,1
14615,0,1
14616,9,0
14620,2,4
14621,6,7
14622,6,3
14624,8,0
14627,5,4
14628,6,7
14629,6,1
14632,5,2
14640,2,7
14642,8,2
14643,1,0
14647,3,1
14650,5,2
14656,4,2
14657,5,3
14659,1,0
14662,1,6
14663,5,7
14664,4,7
14667,4,7
14668,1,0
14673,5,4
14677,5,3
14681,5,3
14687,9,8
14688,2,4
14689,0,1
14690,4,7
14694,6,7
14695,9,6
14696,5,2
14697,2,6
14700,5,2
14706,3,1
14707,5,2
14710,8,2
14712,0,6
14713,1,0
14720,2,0
14724,5,7
14727,0,2
14734,5,2
14739,2,0
14742,7,0
14746,6,7
14747,4,2
14748,5,7
14751,3,2
14752,2,8
14759,5,7
14760,5,6
14763,5,1
14764,1,0
14765,9,1
14767,8,3
14773,4,2
14774,2,0
14781,4,7
14785,2,7
14787,4,7
14791,5,2
14792,5,6
14795,1,6
14802,5,7
14803,9,0
14804,8,1
14808,7,1
14809,9,0
14814,2,7
14815,4,2
14820,3,6
14825,9,0
14826,8,0
14827,4,2
14834,2,7
14835,2,7
14836,1,0
14838,6,4
14840,2,0
14841,5,2
14843,2,7
14844,1,0
14849,1,9
14850,5,7
14855,1,0
14856,0,4
14857,4,7
14864,6,2
14866,8,0
14867,0,1
14872,8,0
14873,6,4
14875,5,3
14878,1,0
14879,4,3
14880,9,0
14882,4,7
14886,4,7
14887,2,0
14899,2,0
14901,8,2
14905,4,7
14908,5,7
14909,0,6
14911,4,2
14913,9,0
14916,6,7
14923,4,7
14926,2,7
14929,5,7
14930,2,4
14931,5,7
14933,4,7
14934,8,0
14936,3,2
14937,4,7
14942,3,2
14943,4,2
14949,0,1
14950,6,3
14952,5,6
14953,9,6
14956,4,5
14957,4,3
14961,5,3
14963,5,7
14965,5,0
14967,1,0
14969,8,0
14970,9,0
14971,8,0
14973,6,3
14975,5,6
14979,8,9
14982,8,0
14987,5,3
14988,2,7
14989,7,2
14991,8,0
14992,5,7
14993,3,2
14996,4,7
15005,9,0
15006,5,3
15007,8,0
15010,3,1
15011,8,0
15014,1,0
15015,8,0
15016,3,2
15017,5,3
15018,4,7
15020,7,1
15022,8,0
15023,6,4
15024,4,2
15026,6,2
15028,6,2
15029,5,3
15036,4,6
15037,7,2
15039,6,7
15043,8,9
15050,6,5
15051,1,7
15058,7,5
15061,1,0
15062,9,1
15066,9,1
15067,7,3
15068,2,0
15069,1,9
15070,7,6
15074,5,7
15078,6,3
15080,3,5
15084,6,3
15089,5,7
15091,2,7
15092,8,1
15097,0,1
15100,1,0
15101,9,7
15102,0,3
15106,3,2
15107,6,2
15114,1,2
15115,0,1
15122,3,6
15125,2,0
15126,4,2
15127,3,7
15128,8,3
15129,3,2
15130,5,3
15133,5,3
15139,2,0
15143,4,7
15144,2,6
15145,3,6
15147,0,6
15156,3,7
15158,4,6
15161,8,0
15162,1,6
15164,8,0
15165,6,7
15166,5,3
15169,3,7
15171,9,1
15172,1,2
15173,2,0
15176,2,5
15179,6,2
15181,3,6
15182,2,7
15185,6,2
15186,5,7
15188,9,0
15190,9,7
15195,1,6
15196,4,7
15197,9,0
15200,2,4
15201,4,7
15202,3,2
15206,8,2
15207,5,2
15210,3,4
15212,2,4
15215,9,0
15216,7,3
15217,3,2
15220,6,2
15221,9,8
15224,3,6
15226,3,4
15229,5,3
15232,6,3
15236,0,7
15237,8,0
15239,8,0
15242,5,3
15246,3,5
15252,9,6
15254,4,7
15255,0,7
15263,9,1
15264,9,0
15265,3,6
15266,3,2
15269,3,2
15271,7,0
15276,8,0
15280,9,1
15281,1,0
15282,7,3
15284,3,8
15287,9,0
15298,3,7
15300,3,7
15301,5,7
15307,4,2
15311,3,8
15312,5,3
15313,3,7
15314,2,7
15316,6,7
15319,5,7
15320,5,2
15321,3,8
15322,8,0
15328,8,0
15329,8,0
15333,0,8
15334,8,9
15338,6,4
15339,4,2
15340,5,7
15341,3,6
15343,6,2
15344,7,2
15345,3,2
15347,5,4
15354,5,4
15360,6,3
15362,5,7
15363,1,9
15365,5,2
15368,9,1
15369,2,7
15371,5,7
15374,8,1
15377,4,2
15378,5,2
15380,2,0
15389,1,0
15393,5,6
15395,4,7
15397,3,5
15399,4,7
15401,9,1
15402,6,1
15403,5,3
15406,4,2
15408,5,3
15409,4,6
15412,3,8
15415,4,7
15416,8,9
15418,8,2
15419,2,6
15420,9,7
15422,8,0
15423,1,0
15425,1,2
15426,4,3
15428,4,2
15429,8,0
15431,5,3
15435,0,1
15436,0,8
15438,8,7
15439,0,3
15442,6,7
15444,3,7
15445,6,1
15449,5,3
15450,5,2
15451,1,0
15454,4,2
15456,1,0
15457,6,3
15460,1,0
15464,2,0
15465,0,1
15466,0,9
15467,3,7
15468,2,6
15470,3,7
15476,5,6
15478,6,1
15480,9,0
15484,6,2
15485,5,7
15486,1,0
15493,3,6
15495,9,1
15497,6,2
15499,5,3
15500,0,8
15506,1,0
15507,9,0
15510,5,3
15512,1,0
15515,4,2
15518,1,0
15520,8,0
15522,2,7
15524,1,6
15527,5,7
15529,2,1
15533,4,2
15535,1,0
15536,6,7
15537,4,7
15544,5,9
15549,5,3
15550,7,2
15552,6,2
15555,3,4
15559,1,0
15562,3,6
15564,7,2
15569,6,4
15570,9,0
15574,1,0
15575,5,7
15576,2,4
15577,1,0
15580,0,1
15592,6,7
15594,0,1
15595,3,5
15597,9,0
15602,5,2
15603,3,7
15605,8,0
15606,5,2
15608,6,7
15611,2,1
15612,6,3
15614,3,7
15617,8,0
15618,8,0
15624,4,2
15628,0,1
15629,8,0
15631,6,2
15633,1,0
15635,8,0
15641,3,2
15642,3,7
15645,4,3
15650,6,5
15651,6,2
15655,1,0
15656,4,2
15659,3,5
15662,1,9
15669,1,6
15670,1,6
15682,3,2
15683,4,2
15685,5,7
15687,9,0
15689,0,9
15692,1,0
15695,2,4
15696,2,0
15697,2,6
15698,8,0
15699,8,0
15703,4,2
15704,1,0
15706,3,2
15707,0,7
15708,5,3
15709,5,7
15710,1,0
15711,1,0
15713,5,1
15714,3,2
15716,8,0
15718,4,2
15721,8,0
15722,6,7
15724,5,8
15728,5,7
15729,9,1
15733,5,3
15735,0,2
15736,5,2
15737,4,2
15738,1,0
15739,3,2
15740,1,9
15741,3,2
15742,1,9
15743,8,0
15744,4,2
15747,5,7
15748,1,0
15749,1,6
15750,9,1
15751,2,6
15752,9,1
15753,3,2
15754,2,4
15757,8,2
15758,9,1
15759,8,9
15760,4,2
15762,6,2
15763,9,0
15764,5,4
15765,2,7
15766,3,7
15768,8,0
15769,7,1
15773,4,3
15774,5,7
15775,5,7
15776,1,9
15777,4,3
15780,8,6
15785,9,0
15786,5,2
15787,6,4
15789,2,7
15790,4,7
15792,1,0
15794,3,2
15795,8,0
15797,1,0
15798,5,3
15799,3,2
15801,1,0
15802,4,2
15803,8,0
15804,6,2
15805,6,4
15811,8,0
15812,6,7
15814,1,0
15815,5,4
15817,9,0
15819,3,6
15820,2,3
15825,9,4
15826,3,6
15829,3,6
15830,6,4
15832,1,0
15834,3,6
15837,2,0
15838,9,6
15839,0,1
15841,9,1
15843,8,0
15844,3,2
15845,5,7
15851,0,4
15857,9,1
15858,3,2
15861,5,3
15862,5,7
15863,0,2
15867,1,0
15872,3,5
15875,6,3
15876,3,8
15880,8,0
15882,3,7
15885,1,0
15888,2,0
15891,1,7
15892,8,5
15893,0,7
15895,2,5
15896,2,5
15898,5,2
15905,1,0
15908,5,7
15910,2,3
15912,3,2
15913,2,6
15915,5,2
15917,4,2
15921,9,1
15922,2,7
15923,0,2
15924,9,0
15925,4,2
15926,2,0
15927,8,9
15929,2,3
15931,0,8
15934,1,0
15949,0,2
15953,3,5
15956,7,4
15958,4,6
15963,4,2
15964,8,0
15968,5,2
15970,7,4
15972,2,0
15973,5,7
15975,2,4
15976,9,0
15978,9,2
15979,7,4
15983,6,2
15985,5,2
15987,5,3
15988,1,0
15989,5,3
15990,4,7
15995,2,0
15996,3,2
16002,0,2
16004,0,2
16007,4,2
16009,5,3
16011,0,7
16012,1,2
16013,3,8
16014,3,7
16016,9,1
16017,1,0
16019,1,6
16023,1,6
16035,3,4
16036,1,7
16038,4,6
16041,2,6
16042,8,0
16043,5,2
16044,8,0
16045,2,4
16049,8,0
16050,2,4
16052,7,0
16058,4,2
16060,0,2
16061,9,0
16063,1,9
16067,6,4
16068,4,3
16069,6,2
16070,3,2
16076,8,0
16077,1,0
16078,9,2
16079,5,7
16081,5,3
16083,1,6
16089,1,9
16090,8,0
16092,9,1
16098,5,0
16099,2,3
16103,0,9
16105,4,7
16107,9,0
16108,8,0
16110,5,7
16112,4,7
16115,0,1
16116,0,6
16118,8,2
16125,8,0
16130,3,7
16131,3,7
16134,5,2
16137,0,1
16140,8,0
16142,9,1
16143,9,0
16150,5,2
16151,4,7
16153,6,7
16154,3,4
16155,4,6
16157,3,5
16161,8,0
16163,9,1
16164,3,5
16166,5,7
16167,8,0
16168,5,2
16170,9,0
16172,1,9
16174,9,1
16177,6,2
16183,7,1
16184,7,2
16185,5,2
16188,5,2
16195,4,2
16199,5,6
16200,4,3
16205,9,1
16208,2,1
16212,5,7
16214,0,1
16216,4,6
16217,8,2
16221,2,7
16228,3,8
16231,3,7
16234,9,0
16236,5,2
16239,8,0
16243,3,7
16244,4,2
16246,8,2
16247,5,3
16248,1,3
16252,1,8
16255,9,0
16257,8,0
16258,1,0
16260,7,2
16261,1,0
16263,4,2
16266,2,0
16269,5,3
16270,5,3
16271,3,7
16273,3,7
16277,5,7
16279,2,4
16280,5,7
16282,5,2
16283,6,0
16284,3,7
16285,6,2
16286,1,0
16289,3,9
16292,0,1
16294,4,7
16295,3,2
16299,1,0
16304,8,6
16306,2,0
16307,9,1
16309,1,9
16310,1,6
16313,0,1
16315,8,0
16317,9,0
16318,2,0
16321,5,3
16330,8,0
16331,1,0
16336,8,0
16341,3,2
16342,8,0
16343,9,0
16345,3,2
16347,9,0
16351,5,7
16359,9,0
16360,3,7
16361,5,2
16363,3,7
16364,3,2
16366,3,7
16367,6,2
16369,9,6
16370,0,1
16378,9,0
16384,4,2
16385,1,0
16389,6,0
16392,0,2
16393,6,3
16394,9,0
16396,9,0
16403,5,6
16404,6,8
16406,2,0
16408,5,6
16409,6,2
16410,1,0
16411,3,2
16414,8,1
16418,3,2
16420,0,7
16421,3,4
16422,8,0
16423,0,1
16424,6,2
16426,4,7
16430,8,0
16432,3,2
16436,5,7
16437,1,6
16438,3,2
16439,2,7
16442,6,2
16443,8,0
16445,4,7
16449,3,2
16452,3,9
16457,8,0
16458,9,0
16461,4,2
16463,4,7
16465,4,3
16466,8,9
16469,5,7
16470,5,2
16471,1,0
16473,8,0
16475,6,4
16476,8,0
16481,4,6
16482,9,4
16485,4,7
16486,4,7
16490,1,0
16491,9,7
16493,6,1
16494,5,3
16496,5,7
16498,2,6
16500,6,7
16503,4,2
16510,5,7
16511,0,1
16512,8,3
16515,4,6
16517,9,0
16519,9,1
16520,8,3
16522,3,2
16525,4,6
16526,3,4
16527,4,7
16530,2,0
16532,8,0
16533,9,8
16536,3,2
16538,3,2
16539,6,2
16540,5,3
16544,5,7
16545,6,7
16547,3,7
16551,9,0
16552,0,1
16553,0,8
16556,5,6
16560,5,7
16566,5,3
16568,9,0
16572,8,0
16573,3,0
16574,6,2
16579,0,1
16582,7,0
16583,3,7
16584,6,7
16585,6,7
16586,3,7
16591,9,0
16592,9,1
16593,2,0
16595,9,1
16597,8,4
16598,1,2
16599,9,1
16603,6,2
16604,3,4
16606,6,4
16609,2,3
16610,5,3
16613,1,0
16614,9,1
16616,2,6
16617,9,1
16619,3,7
16621,6,7
16624,0,2
16625,0,1
16626,5,7
16628,3,6
16631,9,0
16635,3,2
16638,1,0
16642,9,0
16643,5,2
16647,0,1
16649,8,0
16653,5,2
16657,8,0
16658,5,3
16659,4,2
16661,3,7
16663,6,7
16670,6,2
16673,1,0
16676,8,0
16678,2,7
16682,1,0
16683,2,4
16685,6,7
16686,0,6
16689,4,7
16690,2,4
16693,2,3
16695,2,0
16697,8,0
16698,5,7
16702,4,3
16703,3,7
16708,9,0
16710,1,9
16713,6,7
16714,3,2
16716,8,2
16720,9,3
16722,3,6
16723,1,9
16724,8,0
16728,9,0
16730,8,0
16732,2,5
16737,9,1
16739,2,7
16740,3,2
16741,5,3
16742,2,4
16745,1,0
16747,2,0
16749,4,7
16753,1,7
16754,3,1
16759,3,6
16763,0,9
16765,1,9
16766,1,2
16769,9,0
16771,5,2
16775,8,7
16784,6,3
16786,2,7
16787,3,7
16792,8,9
16795,5,3
16797,5,3
16799,5,7
16800,1,9
16801,0,2
16802,4,3
16804,2,6
16805,3,2
16806,4,2
16808,3,2
16810,1,0
16812,5,6
16816,8,5
16817,3,6
16818,9,8
16822,6,7
16823,5,7
16831,0,1
16833,2,7
16839,7,2
16840,0,3
16844,6,2
16846,8,0
16848,1,9
16849,9,0
16852,5,6
16853,1,0
16855,1,9
16856,8,9
16859,5,3
16860,8,9
16863,6,3
16864,3,5
16865,4,7
16866,0,6
16867,2,0
16872,3,2
16873,5,3
16874,6,4
16876,7,3
16879,7,2
16882,1,0
16886,5,2
16890,4,7
16891,4,5
16899,5,7
16902,8,0
16905,4,7
16906,2,0
16908,4,2
16909,9,0
16910,9,0
16911,9,0
16915,6,3
16917,9,1
16923,9,0
16924,4,1
16925,1,0
16928,3,6
16930,8,0
16931,5,3
16932,3,5
16934,5,7
16937,1,0
16940,6,7
16945,6,7
16949,5,3
16950,3,4
16954,0,1
16956,1,0
16959,4,2
16961,4,2
16962,1,0
16963,0,2
16964,1,0
16966,9,0
16971,3,2
16974,2,6
16975,9,1
16976,5,3
16979,5,6
16980,2,4
16984,9,1
16987,3,2
16988,8,0
16989,1,0
16994,4,2
17000,6,2
17003,3,2
17004,8,0
17006,5,2
17007,8,3
17009,5,3
17010,8,1
17011,0,1
17012,8,0
17018,3,5
17020,8,0
17022,8,0
17023,7,0
17024,3,5
17025,6,4
17026,0,6
17027,5,3
17028,8,0
17031,1,0
17032,1,0
17039,4,7
17041,3,1
17042,9,1
17046,3,0
17047,3,7
17049,4,2
17051,3,7
17053,3,7
17054,0,6
17057,2,6
17058,3,5
17062,3,0
17065,5,3
17067,3,6
17068,9,1
17072,6,7
17074,3,7
17080,0,1
17085,2,0
17088,0,2
17090,9,1
17091,1,7
17092,2,1
17094,5,3
17096,3,4
17100,0,1
17101,0,1
17102,5,6
17103,0,3
17104,3,6
17105,6,2
17106,1,0
17109,9,1
17111,1,0
17112,1,6
17115,0,2
17120,8,0
17121,5,6
17122,2,0
17126,1,2
17128,1,0
17129,7,1
17130,8,0
17137,3,5
17138,2,4
17141,5,3
17146,4,7
17147,4,2
17150,4,3
17152,5,7
17162,8,9
17164,3,5
17171,9,1
17173,6,5
17174,0,1
17175,5,2
17183,0,1
17184,3,5
17186,5,7
17190,5,7
17192,9,1
17193,4,7
17194,2,6
17197,4,6
17199,4,7
17202,7,2
17205,1,0
17207,2,0
17211,4,6
17214,3,7
17215,9,2
17216,9,0
17219,1,7
17220,8,0
17223,1,0
17224,0,1
17225,8,9
17227,2,0
17230,7,4
17241,9,0
17244,1,6
17252,8,0
17253,0,1
17254,7,1
17255,1,0
17259,5,2
17260,4,7
17261,9,1
17262,2,5
17263,9,7
17264,9,1
17265,5,7
17267,2,1
17268,1,0
17269,1,0
17270,9,1
17273,2,7
17276,9,0
17277,8,0
17278,5,3
17280,9,1
17281,8,0
17282,6,7
17285,6,0
17286,4,3
17288,4,2
17289,9,0
17292,3,6
17298,7,0
17299,4,7
17303,0,2
17305,5,7
17306,5,7
17307,4,3
17309,1,0
17312,1,0
17313,9,0
17315,5,3
17318,8,0
17323,4,7
17325,2,0
17330,8,0
17332,5,7
17333,3,9
17335,8,0
17337,3,9
17339,2,7
17340,3,6
17341,9,5
17343,5,6
17345,8,0
17347,2,5
17348,8,0
17349,0,1
17350,4,7
17351,6,3
17352,0,1
17354,5,2
17358,5,7
17360,8,0
17361,1,9
17363,2,6
17365,3,7
17369,3,7
17373,2,3
17375,5,7
17384,1,6
17385,3,6
17386,8,0
17389,6,7
17391,3,7
17393,9,1
17394,8,0
17395,0,2
17396,0,8
17397,1,0
17398,7,0
17399,5,2
17400,5,7
17402,4,6
17403,2,7
17404,9,1
17409,1,0
17412,4,3
17414,3,2
17418,8,0
17420,4,2
17421,2,7
17422,0,1
17430,3,7
17431,5,7
17433,9,1
17434,9,0
17437,4,7
17440,3,0
17444,8,2
17445,5,3
17446,3,7
17447,9,1
17451,3,5
17452,9,0
17455,3,4
17459,8,2
17460,1,9
17461,1,6
17463,7,4
17464,7,2
17469,7,9
17470,9,1
17471,1,0
17472,7,2
17474,1,0
17477,7,6
17478,3,6
17479,1,2
17482,8,0
17483,4,7
17484,6,2
17486,0,1
17489,7,1
17490,0,1
17492,1,0
17495,5,1
17496,3,2
17504,2,6
17508,5,7
17510,4,7
17511,0,1
17516,8,9
17526,9,0
17527,5,7
