index,true,pred
12902,9,0
12903,1,6
12908,5,4
12909,7,2
12910,0,9
12913,5,2
12918,8,0
12919,1,6
12920,1,0
12924,2,4
12926,8,2
12927,1,3
12928,6,2
12929,1,0
12932,8,2
12934,6,2
12935,8,0
12938,8,0
12940,2,4
12942,7,3
12945,2,6
12946,1,0
12947,5,3
12948,9,1
12950,9,2
12951,8,4
12953,3,2
12954,8,9
12955,9,0
12957,9,1
12958,2,0
12961,7,3
12962,5,3
12965,3,2
12966,3,2
12970,9,1
12972,9,0
12974,5,4
12975,4,3
12976,9,1
12978,2,1
12982,1,5
12983,7,2
12984,7,3
12985,7,5
12986,9,0
12992,2,0
12994,7,0
12996,6,0
12999,1,0
13001,3,2
13002,1,0
13004,8,0
13005,4,6
13009,7,3
13013,3,7
13017,9,1
13019,3,5
13022,7,6
13024,9,1
13026,7,2
13032,1,0
13034,9,5
13036,2,6
13037,1,0
13038,4,3
13040,1,0
13041,8,0
13042,2,5
13044,1,0
13045,5,2
13047,2,5
13048,5,3
13050,5,2
13054,8,0
13057,5,2
13058,7,4
13059,2,6
13064,3,2
13065,1,0
13066,6,4
13067,5,4
13069,0,8
13070,9,1
13071,2,0
13072,8,0
13073,5,4
13074,9,0
13075,2,0
13077,6,3
13078,9,1
13079,8,1
13080,6,2
13081,2,4
13085,3,4
13086,0,2
13087,5,0
13088,1,0
13093,3,2
13094,3,4
13095,8,0
13096,9,6
13098,1,5
13100,5,2
13103,5,4
13108,1,8
13110,0,2
13111,5,7
13113,7,2
13114,2,4
13115,8,0
13121,5,4
13126,7,2
13128,9,1
13131,8,0
13132,7,2
13133,9,1
13134,4,0
13136,7,2
13137,6,3
13138,9,6
13139,8,2
13140,6,2
13148,9,6
13150,5,4
13151,5,3
13155,9,0
13160,9,5
13161,5,4
13164,4,2
13166,1,0
13169,8,0
13173,5,4
13174,0,2
13177,2,3
13178,7,2
13179,2,3
13180,6,0
13182,7,0
13183,4,3
13187,5,4
13190,5,4
13191,1,3
13195,2,4
13196,4,0
13197,8,0
13198,7,0
13200,7,4
13205,3,2
13208,9,1
13210,4,0
13211,9,0
13213,6,3
13214,9,1
13216,6,2
13218,1,0
13219,7,4
13220,6,2
13221,3,6
13222,3,8
13223,0,4
13224,7,5
13227,8,0
13232,2,4
13233,8,0
13234,1,0
13236,5,2
13244,1,6
13245,5,2
13246,5,3
13248,0,2
13250,2,3
13251,5,4
13252,5,2
13254,3,2
13255,9,1
13256,5,2
13257,5,4
13262,1,3
13263,9,1
13265,9,1
13270,2,4
13274,8,0
13276,7,5
13277,1,9
13281,3,2
13283,5,0
13285,5,3
13290,2,4
13293,8,0
13294,9,6
13298,9,5
13299,7,4
13302,3,0
13303,4,3
13304,7,4
13305,8,2
13307,4,3
13311,1,6
13312,0,2
13313,3,0
13314,2,3
13315,8,4
13316,5,3
13317,1,6
13325,8,0
13329,3,2
13330,3,0
13334,0,4
13336,7,4
13338,8,2
13340,2,6
13342,9,1
13345,5,4
13349,3,2
13350,8,2
13352,5,3
13353,7,4
13355,8,0
13356,5,2
13358,9,6
13359,5,1
13360,5,3
13361,5,4
13362,2,0
13363,4,0
13364,9,1
13369,8,0
13370,9,6
13371,3,4
13374,1,6
13375,5,3
13379,9,3
13381,9,6
13384,9,6
13386,8,0
13387,5,3
13388,8,2
13389,6,3
13390,6,4
13392,5,4
13397,2,0
13402,1,0
13403,6,4
13405,5,3
13406,8,5
13407,9,1
13408,2,3
13411,5,8
13413,2,5
13414,6,3
13415,2,4
13416,4,8
13419,0,3
13421,9,0
13422,1,7
13424,2,3
13425,8,1
13427,4,3
13428,4,2
13429,9,1
13430,7,5
13431,2,0
13432,6,0
13433,2,0
13434,0,4
13435,2,0
13438,2,4
13442,7,4
13444,1,9
13448,2,5
13449,8,0
13450,7,2
13451,4,3
13454,9,1
13456,5,3
13460,8,4
13461,5,3
13462,1,0
13464,4,3
13465,2,0
13471,3,4
13474,9,3
13475,9,1
13476,8,0
13477,2,0
13478,2,0
13479,6,4
13480,0,4
13481,8,0
13486,2,4
13487,2,6
13488,1,0
13493,7,3
13499,5,6
13501,8,0
13502,3,4
13503,9,8
13504,8,0
13505,1,0
13508,1,0
13509,1,6
13510,4,6
13512,9,1
13514,7,0
13518,3,2
13519,8,0
13526,1,0
13528,5,3
13531,9,6
13532,5,3
13533,3,4
13535,8,0
13536,4,6
13538,9,0
13539,7,4
13540,7,3
13542,2,4
13543,1,0
13546,8,0
13548,5,4
13551,5,2
13553,8,0
13555,1,0
13557,2,3
13562,8,0
13563,1,0
13565,8,0
13567,2,5
13569,7,3
13571,1,0
13572,8,1
13577,9,1
13579,5,3
13580,9,6
13581,3,4
13582,8,2
13584,3,4
13586,9,0
13587,8,2
13588,9,0
13590,3,4
13591,8,4
13592,5,3
13593,3,2
13595,3,0
13597,7,3
13598,5,3
13599,9,1
13603,6,3
13604,5,3
13606,8,6
13609,9,0
13610,5,3
13612,3,1
13613,0,2
13614,8,0
13615,1,0
13616,8,0
13618,5,3
13620,8,0
13621,2,0
13622,7,2
13624,5,4
13627,0,2
13628,7,0
13633,8,0
13634,6,0
13636,4,6
13640,2,0
13641,8,1
13642,9,1
13643,2,3
13644,5,3
13647,1,0
13648,2,0
13651,5,2
13655,2,3
13656,0,4
13657,9,1
13658,5,3
13661,3,4
13662,9,0
13666,8,5
13670,9,1
13672,8,0
13673,5,3
13674,8,2
13675,2,0
13676,5,3
13677,2,5
13679,5,3
13680,5,3
13682,2,0
13685,5,0
13687,6,4
13688,3,6
13689,5,0
13690,9,0
13691,4,2
13692,6,4
13694,8,0
13697,1,0
13702,8,3
13706,7,5
13707,0,3
13709,7,4
13713,1,6
13716,0,4
13717,9,1
13719,6,3
13720,8,0
13724,9,1
13727,2,4
13728,8,0
13729,8,1
13730,9,1
13732,7,3
13735,2,5
13737,7,4
13738,8,3
13740,1,0
13741,7,4
13742,1,0
13743,8,2
13744,8,9
13745,9,0
13746,4,0
13748,3,0
13752,2,6
13754,6,3
13756,6,4
13757,2,6
13758,5,3
13760,4,0
13761,2,3
13762,4,3
13763,1,0
13765,5,2
13766,1,0
13767,9,6
13768,1,0
13770,2,3
13773,5,0
13778,4,3
13779,9,6
13780,9,1
13781,5,3
13782,9,0
13784,1,0
13786,2,3
13788,8,9
13791,9,8
13792,5,3
13795,9,1
13796,6,0
13799,7,3
13801,0,8
13802,6,2
13805,5,3
13806,6,2
13807,9,5
13809,9,0
13810,8,3
13811,3,2
13812,2,3
13813,3,0
13815,4,0
13819,2,4
13820,2,4
13823,1,0
13824,3,0
13825,6,3
13826,3,0
13827,9,1
13828,4,2
13829,5,2
13830,3,4
13832,4,3
13834,4,6
13835,0,2
13836,8,2
13837,2,4
13838,6,4
13840,5,2
13842,5,3
13846,4,6
13847,6,4
13849,1,6
13851,8,4
13853,2,4
13854,8,0
13857,3,0
13858,1,9
13859,8,2
13863,4,3
13867,9,0
13868,8,0
13869,9,6
13870,9,1
13871,4,7
13874,8,0
13877,1,0
13879,2,3
13882,4,3
13885,5,4
13891,2,4
13892,7,2
13894,0,4
13898,2,0
13901,2,6
13904,9,5
13906,9,1
13911,5,3
13916,6,2
13917,9,6
13919,9,0
13922,1,9
13923,8,6
13924,1,0
13925,3,6
13926,5,0
13930,5,3
13931,3,6
13933,4,6
13935,7,6
13936,2,4
13944,1,6
13947,7,0
13948,5,4
13950,7,2
13952,1,0
13954,8,0
13958,8,0
13960,5,2
13963,9,1
13967,8,1
13968,1,0
13969,9,6
13974,7,5
13975,7,3
13978,4,0
13979,0,4
13980,5,2
13984,4,5
13985,2,4
13989,2,0
13990,5,4
13991,3,4
13992,8,6
13998,5,4
13999,1,0
14001,5,1
14002,7,0
14004,5,2
14005,1,0
14006,1,6
14010,8,0
14011,8,2
14012,2,4
14014,3,2
14015,5,2
14016,9,0
14017,2,3
14018,3,4
14021,2,4
14022,4,3
14024,6,0
14026,5,3
14028,8,0
14029,2,3
14030,3,2
14032,3,4
14034,5,3
14036,4,7
14037,8,0
14039,6,4
14042,6,4
14044,7,0
14045,8,0
14048,1,0
14053,9,1
14056,0,4
14058,8,2
14059,9,1
14060,4,6
14061,1,6
14062,2,6
14066,7,2
14068,1,0
14071,9,4
14072,9,0
14076,5,2
14077,9,1
14085,2,4
14088,2,4
14089,3,5
14091,3,2
14093,5,3
14096,1,6
14097,9,4
14098,6,4
14099,9,1
14100,9,0
14103,5,0
14106,2,0
14108,3,4
14112,9,1
14113,4,7
14114,2,6
14119,5,4
14120,2,0
14121,5,3
14123,8,0
14125,3,4
14126,7,3
14127,2,6
14132,8,2
14136,0,2
14139,6,4
14141,8,1
14146,2,0
14149,8,1
14150,7,3
14156,2,3
14159,5,3
14160,5,0
14163,6,3
14166,8,2
14167,1,0
14168,1,0
14169,0,2
14173,9,1
14174,2,4
14176,8,4
14179,9,6
14180,2,3
14183,8,2
14185,5,0
14189,9,0
14190,0,1
14191,7,0
14192,2,6
14195,2,4
14196,7,2
14197,9,0
14198,9,0
14199,2,4
14204,1,0
14205,9,0
14206,2,4
14207,8,2
14208,8,0
14209,1,0
14211,8,0
14214,7,4
14217,9,5
14219,7,4
14221,5,2
14223,5,3
14224,9,1
14227,5,2
14228,2,4
14237,3,2
14238,1,0
14241,6,3
14242,7,4
14245,8,0
14246,5,3
14247,1,0
14249,1,0
14251,4,0
14252,2,0
14256,4,3
14260,8,3
14261,7,6
14263,4,3
14264,3,4
14266,2,0
14272,7,3
14273,5,4
14276,5,2
14277,8,0
14278,9,0
14281,8,0
14282,3,2
14283,4,6
14285,2,4
14286,8,6
14287,8,2
14289,3,2
14290,7,5
14291,6,4
14292,8,0
14294,2,6
14295,9,1
14296,2,4
14300,1,0
14303,4,0
14308,2,3
14311,1,0
14315,3,2
14317,2,6
14320,5,4
14321,3,2
14323,9,1
14324,4,7
14326,9,1
14328,8,0
14329,0,2
14330,3,4
14331,5,2
14332,9,2
14333,7,4
14336,1,0
14337,5,4
14340,3,0
14344,3,4
14346,5,3
14347,0,4
14348,8,0
14354,8,0
14355,5,7
14356,7,0
14357,9,8
14360,2,5
14361,9,5
14362,4,0
14363,7,0
14364,2,3
14369,8,0
14370,7,4
14371,2,4
14373,3,0
14375,7,4
14376,1,0
14377,4,0
14379,1,0
14381,1,6
14383,2,4
14385,4,0
14387,9,1
14388,4,0
14389,8,0
14391,5,4
14393,0,8
14394,7,4
14400,7,4
14401,9,3
14402,8,0
14408,5,2
14409,1,0
14411,6,4
14414,6,2
14415,4,7
14417,1,6
14420,9,1
14421,2,0
14422,3,2
14423,2,0
14424,9,0
14427,8,3
14428,6,3
14429,4,8
14430,7,8
14432,5,4
14433,9,0
14434,0,2
14435,2,4
14436,9,1
14437,5,3
14438,8,1
14439,2,0
14442,8,0
14443,6,2
14448,1,0
14449,7,5
14451,1,0
14452,7,4
14453,5,3
14454,3,4
14455,1,0
14456,0,2
14461,1,0
14462,9,0
14463,2,0
14464,8,0
14471,9,0
14474,4,3
14477,5,3
14482,0,6
14483,8,0
14485,3,7
14491,3,2
14493,7,5
14494,3,2
14495,5,3
14497,8,4
14498,1,6
14501,1,0
14503,7,4
14504,5,0
14507,1,0
14510,9,0
14515,9,6
14517,7,2
14518,1,0
14522,5,4
14523,9,6
14524,1,6
14525,9,1
14529,8,0
14530,5,3
14533,5,2
14537,7,3
14538,1,3
14539,8,9
14541,9,0
14545,9,1
14549,1,0
14551,8,2
14552,9,0
14556,7,2
14557,4,2
14558,3,4
14563,9,1
14564,9,6
14570,5,4
14571,9,8
14572,9,1
14573,4,2
14578,3,4
14579,5,3
14581,8,0
14586,9,0
14587,8,0
14592,0,9
14593,1,0
14595,2,4
14596,7,2
14599,9,0
14601,2,4
14602,2,7
14605,3,2
14609,9,0
14610,9,5
14611,7,3
14613,8,4
14614,7,2
14617,9,5
14619,2,0
14620,2,3
14621,6,2
14622,6,2
14624,8,2
14626,9,0
14627,5,3
14629,6,2
14630,7,0
14632,5,3
14635,4,7
14637,8,0
14643,1,0
14648,8,6
14649,4,0
14650,5,2
14657,5,2
14658,2,4
14659,1,0
14661,9,1
14669,5,2
14672,2,7
14673,5,3
14675,2,0
14677,5,3
14678,6,0
14681,5,3
14684,8,0
14687,9,1
14688,2,0
14693,8,1
14696,5,2
14697,2,4
14700,5,4
14701,6,3
14702,3,2
14704,4,6
14707,5,2
14708,0,3
14710,8,0
14712,0,4
14713,1,0
14715,2,6
14716,1,6
14718,8,1
14721,1,2
14724,5,4
14730,3,4
14731,9,0
14732,0,4
14734,5,4
14736,8,0
14738,7,0
14739,2,0
14740,1,5
14742,7,0
14743,9,0
14748,5,3
14750,5,3
14752,2,0
14753,8,0
14755,6,0
14756,2,0
14757,7,3
14759,5,3
14762,5,3
14765,9,1
14767,8,2
14768,2,6
14770,2,4
14775,7,4
14776,1,0
14777,4,0
14780,7,0
14783,9,1
14785,2,7
14786,4,3
14791,5,0
14802,5,7
14804,8,0
14805,1,5
14809,9,1
14813,9,0
14814,2,7
14817,3,4
14818,7,0
14821,8,0
14822,7,0
14825,9,1
14826,8,0
14831,8,0
14836,1,0
14837,7,4
14838,6,4
14841,5,2
14845,6,3
14846,8,0
14847,9,0
14848,0,4
14849,1,6
14850,5,3
14851,1,6
14853,4,3
14854,8,0
14855,1,0
14856,0,6
14857,4,6
14860,2,4
14861,3,4
14864,6,0
14866,8,0
14867,0,1
14871,1,0
14872,8,0
14874,1,0
14875,5,3
14876,8,0
14880,9,0
14881,5,3
14883,8,0
14884,6,3
14885,9,1
14886,4,6
14887,2,0
14891,8,2
14892,9,0
14895,9,0
14896,5,2
14897,7,4
14899,2,0
14902,9,1
14908,5,3
14909,0,2
14911,4,0
14912,1,0
14913,9,0
14916,6,4
14919,3,6
14921,4,3
14922,8,6
14925,4,3
14926,2,5
14929,5,3
14930,2,4
14931,5,4
14934,8,0
14937,4,3
14940,6,2
14947,7,0
14950,6,0
14953,9,2
14954,9,1
14955,7,2
14960,5,3
14961,5,4
14962,3,4
14963,5,4
14964,1,0
14965,5,3
14969,8,2
14972,3,2
14973,6,5
14975,5,4
14976,7,0
14977,7,4
14979,8,0
14987,5,3
14990,9,1
14991,8,0
14992,5,4
14997,4,0
14998,9,0
14999,6,2
15003,0,2
15005,9,1
15006,5,0
15008,0,2
15011,8,0
15014,1,0
15015,8,0
15017,5,3
15019,5,2
15020,7,3
15021,4,6
15022,8,6
15023,6,4
15025,8,0
15028,6,2
15029,5,2
15031,9,1
15032,5,3
15033,9,1
15037,7,4
15038,6,0
15039,6,3
15047,7,5
15050,6,3
15052,6,4
15053,3,2
15055,7,3
15058,7,4
15059,1,0
15062,9,1
15065,2,4
15067,7,4
15068,2,1
15069,1,6
15072,7,3
15077,0,2
15079,7,0
15081,7,3
15084,6,3
15085,9,0
15086,0,4
15087,0,3
15089,5,7
15090,9,6
15091,2,4
15098,7,2
15101,9,1
15103,5,2
15104,9,5
15106,3,2
15107,6,4
15111,8,0
15119,9,6
15122,3,6
15125,2,7
15126,4,0
15127,3,2
15128,8,4
15129,3,2
15131,4,3
15133,5,4
15135,8,0
15139,2,4
15142,9,1
15144,2,3
15147,0,4
15150,9,1
15151,1,0
15154,3,0
15156,3,2
15157,7,0
15159,9,0
15161,8,0
15164,8,4
15165,6,7
15166,5,2
15167,7,4
15169,3,2
15173,2,0
15174,8,0
15176,2,4
15177,5,3
15179,6,3
15180,9,1
15184,2,8
15185,6,2
15186,5,3
15187,9,1
15188,9,6
15191,0,2
15193,6,0
15194,7,2
15197,9,0
15199,4,3
15200,2,4
15204,9,0
15206,8,1
15207,5,3
15209,9,1
15210,3,4
15211,6,3
15212,2,3
15213,5,0
15214,2,0
15215,9,0
15216,7,2
15219,5,7
15221,9,0
15222,7,5
15223,8,2
15224,3,4
15225,0,6
15228,3,4
15229,5,6
15230,2,4
15231,6,3
15232,6,2
15236,0,2
15237,8,2
15241,8,0
15242,5,6
15244,9,6
15246,3,5
15248,1,9
15249,9,0
15250,8,0
15251,3,4
15254,4,0
15255,0,2
15257,5,1
15258,0,2
15262,2,4
15264,9,1
15268,8,2
15276,8,1
15277,2,3
15278,3,0
15280,9,0
15281,1,0
15282,7,2
15284,3,0
15285,2,4
15286,1,6
15287,9,0
15292,7,2
15293,5,3
15297,2,5
15299,1,0
15302,9,0
15308,1,4
15310,2,4
15312,5,3
15313,3,4
15317,7,5
15319,5,0
15320,5,3
15321,3,2
15322,8,0
15323,8,0
15324,7,3
15325,7,4
15326,2,3
15328,8,0
15329,8,1
15330,9,0
15332,7,2
15333,0,4
15334,8,2
15338,6,4
15340,5,4
15345,3,4
15354,5,4
15356,2,3
15357,1,0
15359,7,4
15360,6,3
15362,5,3
15364,7,3
15365,5,3
15366,7,2
15368,9,1
15370,5,4
15371,5,3
15372,3,0
15375,9,1
15376,2,4
15377,4,2
15378,5,2
15380,2,0
15382,9,3
15384,9,1
15386,1,6
15389,1,0
15390,6,0
15393,5,2
15397,3,2
15399,4,2
15401,9,0
15402,6,1
15403,5,4
15404,2,0
15408,5,3
15409,4,6
15411,3,4
15413,7,1
15415,4,3
15416,8,0
15418,8,9
15425,1,6
15426,4,0
15429,8,1
15431,5,3
15433,7,0
15438,8,0
15441,4,0
15449,5,3
15450,5,3
15455,8,0
15459,7,5
15464,2,0
15470,3,4
15472,7,3
15475,5,3
15476,5,3
15478,6,2
15479,6,3
15480,9,1
15485,5,0
15488,5,2
15491,8,0
15493,3,7
15494,0,2
15497,6,4
15501,9,6
15505,2,5
15506,1,0
15510,5,4
15514,7,0
15515,4,0
15520,8,0
15522,2,3
15524,1,6
15526,4,3
15527,5,4
15529,2,4
15535,1,0
15539,7,2
15549,5,3
15550,7,3
15553,8,0
15554,0,4
15555,3,4
15556,5,2
15557,1,0
15558,1,0
15559,1,0
15560,2,5
15561,9,1
15566,9,1
15568,2,4
15569,6,4
15570,9,0
15572,0,4
15573,8,6
15574,1,9
15575,5,7
15576,2,0
15583,1,0
15584,2,6
15586,9,6
15589,2,4
15591,5,3
15593,2,0
15595,3,5
15597,9,0
15601,1,0
15602,5,3
15603,3,0
15604,7,4
15605,8,1
15606,5,3
15607,8,0
15610,1,0
15611,2,4
15612,6,0
15613,7,0
15614,3,4
15615,8,0
15617,8,0
15618,8,0
15619,8,0
15626,7,9
15629,8,0
15632,1,0
15633,1,6
15634,6,0
15638,2,3
15644,7,4
15647,7,5
15650,6,2
15653,5,2
15655,1,2
15656,4,6
15659,3,1
15663,4,0
15665,1,0
15669,1,6
15673,2,4
15676,8,0
15680,9,1
15685,5,3
15686,5,3
15687,9,5
15688,8,0
15691,7,2
15693,9,1
15695,2,4
15698,8,2
15699,8,0
15700,2,4
15701,5,0
15706,3,2
15707,0,2
15709,5,2
15711,1,0
15712,7,0
15713,5,4
15714,3,2
15717,2,4
15718,4,3
15720,7,0
15721,8,6
15722,6,4
15724,5,0
15725,9,0
15726,6,9
15728,5,4
15729,9,1
15731,2,3
15732,7,2
15733,5,3
15740,1,9
15743,8,0
15745,8,0
15746,8,6
15747,5,4
15752,9,1
15757,8,0
15758,9,1
15759,8,2
15764,5,3
15765,2,4
15767,0,9
15768,8,0
15769,7,4
15770,1,9
15775,5,3
15776,1,6
15779,1,3
15780,8,1
15782,9,1
15785,9,0
15786,5,3
15788,2,3
15789,2,6
15791,7,2
15794,3,4
15795,8,0
15797,1,9
15798,5,3
15802,4,2
15803,8,0
15807,3,0
15808,5,2
15814,1,0
15815,5,7
15816,6,3
15817,9,1
15819,3,6
15821,9,1
15825,9,1
15829,3,0
15833,6,2
15835,8,0
15838,9,6
15841,9,0
15842,7,4
15843,8,0
15844,3,0
15847,2,6
15849,5,3
15850,7,4
15852,2,4
15855,1,0
15857,9,0
15858,3,4
15860,3,0
15861,5,3
15862,5,7
15863,0,2
15865,8,0
15868,1,0
15870,0,2
15874,9,0
15876,3,8
15877,3,2
15879,6,2
15880,8,0
15881,7,4
15883,1,0
15885,1,0
15889,7,3
15890,2,4
15891,1,5
15892,8,3
15893,0,2
15897,1,0
15898,5,0
15904,6,2
15905,1,0
15908,5,6
15909,4,0
15910,2,6
15913,2,6
15915,5,2
15916,7,5
15920,8,0
15922,2,4
15924,9,0
15928,8,0
15929,2,3
15932,7,2
15935,8,2
15936,9,1
15937,3,2
15938,4,0
15939,5,3
15940,2,4
15943,5,3
15947,4,7
15948,8,4
15950,1,2
15951,8,0
15952,5,4
15960,6,2
15965,9,0
15968,5,3
15970,7,3
15971,6,3
15973,5,3
15975,2,4
15976,9,1
15977,2,4
15978,9,1
15979,7,4
15980,5,3
15983,6,0
15985,5,4
15987,5,0
15988,1,0
15989,5,3
15992,0,4
15993,9,1
15996,3,4
15999,7,0
16002,0,3
16003,6,4
16009,5,2
16011,0,3
16013,3,2
16014,3,2
16016,9,1
16020,4,3
16022,7,4
16023,1,6
16025,7,5
16027,8,0
16036,1,0
16037,1,9
16041,2,4
16042,8,0
16044,8,0
16045,2,4
16046,9,1
16047,5,3
16050,2,4
16051,9,0
16052,7,0
16054,9,5
16057,2,0
16063,1,6
16064,6,3
16067,6,0
16068,4,7
16071,8,2
16075,0,5
16076,8,0
16078,9,1
16079,5,4
16081,5,4
16082,1,5
16083,1,0
16084,8,6
16086,8,0
16088,7,4
16089,1,6
16090,8,2
16091,7,2
16092,9,0
16094,9,0
16097,6,2
16098,5,3
16101,4,3
16102,2,4
16107,9,0
16108,8,0
16109,7,0
16117,9,1
16121,8,0
16122,7,2
16125,8,0
16128,1,6
16130,3,4
16131,3,2
16133,1,3
16139,4,6
16141,8,0
16142,9,0
16143,9,6
16144,7,4
16148,0,2
16150,5,4
16152,9,1
16155,4,2
16156,8,0
16157,3,4
16161,8,0
16162,7,3
16163,9,1
16164,3,2
16165,2,0
16166,5,7
16168,5,3
16170,9,0
16173,4,2
16175,7,8
16177,6,3
16178,8,0
16181,4,3
16182,0,2
16184,7,4
16185,5,2
16188,5,2
16191,0,6
16192,7,4
16193,8,0
16195,4,6
16199,5,0
16202,2,5
16203,9,1
16204,5,3
16208,2,4
16210,5,2
16212,5,4
16216,4,2
16217,8,0
16220,4,6
16221,2,3
16223,1,0
16226,9,6
16227,7,2
16231,3,4
16232,2,5
16233,1,5
16234,9,0
16236,5,4
16237,9,1
16239,8,0
16244,4,3
16246,8,0
16247,5,3
16248,1,3
16250,1,0
16251,7,4
16255,9,1
16256,1,4
16258,1,3
16259,8,2
16261,1,6
16262,9,1
16264,4,0
16268,1,0
16269,5,2
16270,5,0
16271,3,2
16272,1,0
16274,2,4
16277,5,3
16279,2,4
16280,5,2
16281,8,0
16282,5,4
16288,2,6
16289,3,8
16290,2,4
16291,5,3
16294,4,2
16296,3,2
16301,3,4
16304,8,0
16307,9,1
16309,1,6
16311,5,4
16312,2,3
16314,2,5
16315,8,3
16317,9,0
16319,2,4
16321,5,3
16323,4,3
16327,2,4
16329,9,1
16332,1,0
16335,3,2
16336,8,0
16339,3,2
16341,3,4
16342,8,0
16343,9,1
16347,9,0
16348,7,0
16349,2,4
16354,9,5
16357,2,3
16359,9,0
16361,5,3
16362,9,1
16363,3,4
16364,3,6
16366,3,4
16367,6,4
16368,1,0
16369,9,1
16372,2,6
16373,9,6
16375,0,4
16377,5,4
16378,9,0
16384,4,0
16389,6,0
16390,6,3
16394,9,1
16395,8,0
16396,9,1
16397,0,6
16398,6,3
16400,1,0
16403,5,3
16406,2,6
16409,6,3
16410,1,0
16411,3,5
16412,1,0
16413,9,1
16414,8,0
16416,2,4
16417,7,0
16419,5,2
16424,6,2
16425,8,0
16426,4,2
16427,3,4
16431,5,2
16432,3,6
16436,5,2
16438,3,6
16439,2,4
16442,6,3
16443,8,0
16447,9,6
16451,6,2
16453,5,3
16454,9,0
16455,6,3
16458,9,1
16459,5,3
16462,2,4
16464,7,4
16465,4,0
16466,8,1
16467,7,2
16469,5,4
16470,5,3
16471,1,0
16473,8,2
16474,1,0
16475,6,0
16476,8,0
16479,8,0
16480,9,0
16482,9,5
16483,8,0
16485,4,3
16487,0,1
16489,6,3
16490,1,0
16494,5,0
16495,3,2
16496,5,4
16499,6,3
16502,3,2
16506,7,0
16510,5,4
16512,8,0
16516,7,4
16517,9,1
16519,9,1
16520,8,1
16522,3,4
16523,9,0
16524,5,3
16525,4,2
16527,4,2
16530,2,0
16532,8,0
16534,5,3
16536,3,4
16537,7,4
16538,3,4
16539,6,3
16540,5,4
16544,5,4
16549,1,2
16550,7,4
16551,9,0
16556,5,3
16558,8,0
16566,5,0
16567,0,2
16570,2,4
16572,8,0
16578,5,4
16579,0,7
16581,2,0
16584,6,4
16585,6,4
16586,3,4
16588,1,0
16589,7,5
16592,9,1
16593,2,0
16594,1,0
16596,0,6
16597,8,0
16598,1,9
16599,9,0
16601,9,0
16603,6,2
16606,6,4
16607,8,9
16608,8,0
16609,2,3
16610,5,3
16613,1,6
16614,9,0
16616,2,7
16617,9,0
16618,7,2
16620,8,0
16622,2,4
16623,5,2
16624,0,4
16625,0,8
16629,1,6
16631,9,3
16632,0,3
16635,3,2
16638,1,0
16642,9,0
16643,5,4
16645,7,2
16646,3,2
16648,4,6
16649,8,0
16650,8,0
16651,8,0
16652,7,0
16653,5,3
16655,9,6
16656,3,4
16658,5,3
16661,3,4
16662,2,4
16663,6,1
16664,9,0
16667,7,5
16671,2,3
16676,8,0
16678,2,6
16679,1,0
16681,9,0
16682,1,0
16683,2,6
16684,9,6
16686,0,8
16688,9,6
16690,2,6
16692,8,0
16693,2,0
16695,2,0
16697,8,0
16699,9,1
16700,8,2
16702,4,2
16703,3,4
16705,3,4
16707,9,5
16708,9,0
16709,4,3
16712,2,0
16716,8,6
16718,9,1
16720,9,1
16726,1,6
16728,9,0
16729,8,0
16732,2,6
16733,0,2
16734,0,3
16738,8,0
16739,2,6
16740,3,4
16741,5,3
16742,2,4
16744,9,5
16746,3,0
16747,2,0
16754,3,8
16759,3,6
16760,6,3
16763,0,6
16765,1,0
16767,5,3
16768,6,3
16769,9,1
16771,5,3
16773,9,0
16775,8,2
16777,1,0
16783,2,3
16786,2,3
16787,3,5
16788,7,5
16789,6,0
16790,2,0
16792,8,3
16796,3,2
16797,5,2
16799,5,4
16803,9,6
16805,3,4
16807,2,5
16808,3,2
16809,9,6
16811,7,5
16812,5,4
16816,8,0
16818,9,1
16819,2,0
16820,8,0
16821,9,0
16823,5,4
16824,7,4
16828,7,4
16829,1,0
16830,8,0
16832,8,9
16833,2,5
16846,8,0
16847,8,1
16849,9,6
16851,3,4
16852,5,3
16853,1,0
16856,8,3
16859,5,3
16860,8,0
16861,8,0
16863,6,2
16864,3,5
16867,2,0
16869,3,4
16870,7,0
16873,5,4
16874,6,4
16875,2,0
16876,7,2
16877,7,4
16878,4,0
16880,4,0
16882,1,0
16883,6,3
16885,9,3
16886,5,3
16887,6,3
16891,4,3
16896,5,3
16898,8,0
16899,5,3
16900,2,4
16903,0,6
16904,3,4
16905,4,0
16906,2,0
16908,4,3
16909,9,1
16910,9,1
16911,9,0
16915,6,4
16919,2,4
16921,7,4
16923,9,6
16924,4,0
16928,3,2
16931,5,2
16932,3,2
16933,5,0
16934,5,4
16936,4,3
16943,9,0
16947,1,0
16949,5,3
16950,3,4
16955,5,0
16956,1,0
16957,5,2
16958,1,6
16964,1,0
16966,9,1
16969,5,3
16970,6,3
16973,9,1
16974,2,6
16975,9,0
16976,5,4
16977,9,0
16978,8,0
16979,5,6
16980,2,4
16984,9,1
16985,1,0
16986,1,0
16987,3,2
16988,8,0
16990,1,6
16993,9,1
16996,7,4
16998,6,8
16999,9,1
17005,7,5
17006,5,3
17007,8,4
17009,5,0
17010,8,0
17012,8,0
17016,2,4
17020,8,0
17021,9,0
17022,8,1
17025,6,4
17027,5,3
17036,3,2
17039,4,3
17042,9,0
17043,2,3
17047,3,4
