index,true,pred
10554,6,3
10556,5,6
10558,3,7
10559,9,3
10560,7,3
10564,1,8
10565,3,5
10566,5,3
10568,1,8
10570,4,7
10571,1,8
10572,8,0
10575,3,6
10576,1,8
10581,9,0
10582,2,4
10583,7,3
10584,7,3
10587,3,6
10589,0,5
10590,9,5
10592,4,5
10593,4,3
10595,3,5
10597,5,3
10601,0,6
10603,5,3
10605,4,7
10607,0,5
10609,4,3
10613,8,0
10614,1,0
10615,4,5
10620,8,2
10622,9,8
10623,7,3
10624,2,5
10629,4,6
10630,1,9
10634,3,0
10640,4,3
10643,7,4
10644,1,9
10646,8,5
10652,1,8
10653,3,9
10654,4,3
10655,1,8
10656,0,5
10657,5,6
10660,2,3
10661,4,2
10663,8,5
10665,6,3
10666,7,4
10669,5,3
10671,2,4
10674,0,7
10679,1,7
10686,0,4
10687,7,4
10689,0,7
10691,5,3
10692,5,6
10694,4,3
10697,4,7
10698,9,8
10699,4,2
10707,4,3
10713,0,7
10714,1,8
10716,0,2
10717,9,8
10720,4,2
10723,9,8
10725,2,6
10728,4,3
10731,3,5
10734,7,3
10735,7,4
10736,4,6
10737,5,3
10739,5,4
10740,5,3
10743,9,5
10744,5,3
10747,1,8
10749,3,5
10756,2,7
10758,5,3
10759,5,4
10760,5,3
10762,9,7
10765,4,3
10766,4,3
10767,2,3
10771,1,8
10775,8,6
10776,0,4
10777,0,8
10779,7,5
10780,5,3
10782,0,8
10783,6,7
10786,6,5
10789,7,4
10790,1,5
10791,9,8
10793,9,5
10795,1,4
10797,1,8
10798,0,4
10799,9,3
10802,2,3
10803,5,3
10804,0,1
10806,9,8
10807,2,6
10809,3,5
10810,8,0
10814,3,6
10816,7,5
10819,1,7
10820,5,3
10822,8,5
10824,1,4
10825,3,9
10826,1,4
10832,1,8
10835,5,3
10839,1,8
10840,8,5
10843,3,5
10845,9,8
10846,1,8
10850,9,4
10851,4,5
10853,9,5
10855,0,2
10857,3,5
10858,7,0
10859,9,4
10860,2,6
10861,4,5
10867,0,2
10868,1,8
10869,3,6
10872,0,3
10874,7,4
10875,4,7
10877,4,3
10878,5,3
10881,9,5
10883,3,5
10885,2,3
10888,4,3
10892,7,5
10895,1,8
10896,0,4
10898,2,4
10899,9,8
10900,4,3
10902,1,8
10903,8,9
10904,4,3
10905,7,5
10912,1,8
10914,5,3
10917,8,0
10922,6,3
10923,8,0
10924,5,7
10925,4,7
10926,2,5
10930,9,8
10932,7,3
10933,2,4
10937,3,5
10939,6,3
10940,2,6
10941,9,7
10943,9,4
10944,2,6
10945,5,3
10947,4,6
10948,3,5
10951,4,0
10953,1,0
10955,0,8
10961,6,5
10963,1,5
10966,4,6
10971,5,7
10976,2,8
10977,1,9
10979,4,6
10981,3,5
10983,9,8
10988,7,3
10989,0,8
10991,2,3
10992,1,8
10995,5,3
10998,7,4
10999,3,7
11000,1,4
11003,2,4
11004,5,3
11008,0,2
11014,0,2
11017,2,0
11018,0,4
11021,4,3
11026,3,6
11027,8,4
11028,3,6
11030,2,5
11031,0,7
11033,4,3
11035,2,8
11037,1,9
11040,3,4
11045,4,6
11053,7,0
11058,8,0
11062,5,3
11063,8,0
11068,7,5
11072,5,3
11075,1,9
11076,0,7
11077,5,3
11078,0,5
11079,3,7
11081,4,5
11087,2,3
11089,2,7
11092,4,3
11094,5,3
11096,9,8
11097,5,3
11098,6,7
11101,6,2
11105,3,4
11106,2,7
11108,7,5
11111,9,8
11114,0,2
11115,2,3
11119,3,9
11122,0,8
11123,2,6
11125,4,3
11129,4,3
11130,1,7
11131,3,5
11132,1,0
11134,1,5
11135,6,2
11139,9,8
11140,9,8
11144,6,3
11145,5,7
11153,5,4
11155,5,3
11161,4,3
11163,1,8
11164,5,3
11167,7,0
11170,9,1
11173,9,1
11174,5,3
11175,2,5
11178,0,4
11179,1,9
11184,9,6
11185,5,3
11186,5,3
11189,5,3
11190,4,5
11192,3,5
11193,2,6
11197,2,7
11199,3,5
11201,5,6
11202,2,3
11207,8,0
11209,4,6
11210,9,1
11213,9,0
11215,6,3
11217,5,7
11218,0,7
11220,2,3
11223,1,8
11224,0,5
11227,9,5
11230,9,8
11231,3,5
11232,9,1
11236,3,5
11237,0,2
11238,0,8
11241,2,3
11242,1,8
11243,1,8
11247,5,6
11249,4,3
11253,8,4
11254,4,7
11255,0,6
11259,5,3
11262,5,3
11264,1,9
11266,8,0
11267,5,3
11268,3,5
11270,2,5
11272,8,5
11274,5,3
11275,9,8
11277,8,1
11278,7,3
11283,0,8
11286,2,6
11292,9,3
11293,3,6
11295,2,7
11296,9,1
11297,0,8
11298,5,4
11300,7,4
11303,6,2
11306,8,4
11307,3,5
11308,1,8
11311,9,1
11312,9,4
11313,2,7
11314,5,3
11315,4,3
11318,6,4
11321,7,3
11325,0,2
11328,5,3
11329,7,3
11335,2,3
11336,1,8
11337,3,5
11341,5,3
11344,3,6
11347,5,3
11348,2,6
11349,2,5
11353,3,4
11354,2,3
11355,7,4
11358,6,3
11360,9,8
11361,1,0
11364,3,5
11365,5,7
11366,3,7
11367,1,5
11369,6,9
11370,3,5
11372,0,4
11374,0,7
11376,5,3
11378,8,1
11379,3,5
11382,2,3
11384,4,3
11385,2,7
11386,3,5
11390,7,5
11393,7,5
11394,6,5
11395,1,8
11396,5,3
11397,6,4
11398,4,3
11400,0,2
11403,1,8
11405,5,3
11407,1,8
11408,6,5
11409,3,5
11412,6,7
11415,2,4
11416,0,7
11418,1,9
11419,3,9
11427,1,5
11430,9,8
11435,4,6
11436,2,4
11437,5,7
11438,6,4
11440,0,4
11441,5,3
11443,2,6
11444,1,5
11445,6,3
11451,0,8
11452,2,5
11453,9,0
11455,2,3
11462,5,4
11463,5,7
11464,1,8
11465,5,3
11467,2,5
11470,1,8
11471,2,4
11472,9,5
11474,0,1
11475,0,2
11476,3,5
11477,3,6
11478,2,6
11481,4,5
11482,1,0
11489,6,5
11491,5,3
11493,5,3
11496,5,3
11499,4,6
11500,2,3
11502,7,4
11506,4,2
11511,2,5
11512,3,5
11513,5,6
11515,1,0
11516,9,4
11517,9,8
11521,4,3
11524,8,0
11526,4,6
11528,2,8
11529,8,2
11530,5,3
11531,3,5
11532,1,8
11533,9,8
11538,2,3
11541,9,8
11542,4,3
11544,3,9
11546,1,8
11548,2,3
11550,4,9
11552,9,3
11553,7,5
11555,9,8
11556,3,5
11557,9,0
11558,1,8
11560,5,3
11561,7,8
11562,4,7
11566,8,0
11571,1,8
11572,0,1
11574,1,8
11575,5,4
11581,7,3
11586,4,3
11587,2,8
11588,6,8
11589,9,5
11592,9,5
11593,8,0
11595,7,4
11597,9,7
11599,9,7
11600,5,3
11601,9,3
11603,5,3
11604,9,1
11607,9,7
11610,5,3
11614,1,9
11619,1,8
11620,9,0
11623,3,4
11624,5,3
11626,4,6
11630,2,3
11631,1,4
11632,3,4
11635,4,3
11637,5,3
11640,1,8
11642,0,8
11643,0,4
11646,1,8
11647,6,4
11652,8,1
11653,3,5
11656,7,4
11658,9,8
11659,9,7
11663,1,8
11664,1,9
11666,2,3
11670,4,5
11674,8,9
11675,6,3
11676,8,0
11677,9,1
11678,9,8
11679,1,8
11680,3,5
11682,0,8
11683,1,4
11685,9,5
11688,9,7
11691,0,3
11692,1,0
11694,5,3
11695,1,8
11696,1,8
11700,9,7
11701,5,3
11704,7,4
11705,2,6
11708,1,8
11709,0,4
11710,2,4
11712,5,3
11713,2,3
11714,3,5
11715,9,8
11716,1,9
11720,9,1
11722,5,3
11723,5,3
11724,3,4
11725,5,3
11726,6,5
11727,3,5
11729,6,3
11731,2,3
11732,0,4
11734,0,8
11735,5,3
11736,3,6
11737,5,3
11739,3,5
11740,5,6
11743,3,5
11744,1,8
11745,2,4
11746,2,9
11750,1,8
11752,3,5
11755,9,8
11758,3,5
11759,4,3
11760,3,5
11766,2,3
11767,1,8
11768,0,8
11769,4,3
11775,0,7
11781,7,3
11782,1,5
11785,4,2
11786,9,3
11787,1,8
11788,7,4
11789,2,6
11793,8,0
11794,4,6
11795,5,7
11801,9,8
11804,1,8
11805,3,0
11807,4,2
11808,8,0
11809,3,5
11813,2,3
11815,2,5
11816,2,5
11819,5,7
11820,4,3
11822,1,8
11825,2,3
11826,5,3
11829,1,8
11833,6,5
11834,9,8
11835,0,2
11838,0,2
11839,4,3
11840,7,0
11843,2,3
11846,7,0
11847,5,4
11849,0,2
11851,6,7
11853,5,3
11855,3,7
11856,9,0
11857,1,8
11864,3,5
11865,9,5
11869,4,7
11870,7,5
11873,2,3
11874,3,5
11878,4,3
11881,7,4
11882,2,6
11887,0,4
11888,4,3
11889,9,8
11890,1,9
11891,2,6
11895,1,9
11897,0,2
11898,8,0
11899,5,3
11902,3,5
11904,6,7
11905,5,7
11914,4,5
11915,2,4
11918,9,8
11919,0,8
11920,1,8
11921,2,3
11923,2,6
11929,3,6
11931,9,8
11934,2,6
11938,3,7
11939,0,8
11940,9,5
11941,9,8
11942,8,4
11946,0,8
11953,5,3
11954,1,5
11955,1,8
11964,6,5
11966,1,8
11967,4,5
11969,3,5
11970,3,5
11971,1,8
11972,1,4
11973,2,3
11976,3,5
11979,0,3
11980,5,3
11982,4,3
11983,4,3
11989,0,7
11991,2,4
11993,8,0
11994,4,6
11997,4,7
11999,6,8
12002,9,1
12004,6,7
12006,4,7
12011,9,6
12012,5,6
12014,6,2
12015,5,3
12025,1,5
12026,4,3
12027,1,8
12031,6,8
12032,3,4
12033,3,6
12037,0,4
12038,1,8
12040,9,7
12043,2,5
12045,3,5
12047,1,8
12049,1,9
12051,5,3
12056,0,8
12058,2,7
12061,9,4
12067,2,3
12069,5,3
12072,0,8
12074,2,5
12077,6,7
12078,0,4
12079,0,8
12080,1,5
12083,0,3
12089,5,3
12091,3,5
12093,8,9
12094,4,2
12096,3,5
12098,5,3
12099,7,3
12100,1,8
12102,1,8
12103,4,3
12104,9,8
12105,3,5
12106,4,3
12107,2,3
12113,3,5
12114,1,8
12116,9,8
12117,4,3
12122,6,8
12124,4,6
12125,8,4
12126,8,9
12131,0,4
12132,4,6
12133,0,4
12135,5,3
12136,4,3
12141,2,8
12142,7,4
12143,4,3
12145,3,5
12147,3,6
12148,2,7
12149,0,2
12150,1,9
12153,8,4
12155,3,5
12158,1,8
12160,4,3
12161,2,4
12162,9,8
12163,7,5
12167,1,8
12169,1,8
12170,1,9
12172,8,4
12173,2,5
12178,0,8
12179,4,3
12183,1,9
12185,1,9
12186,9,1
12187,9,8
12188,2,3
12191,2,6
12192,0,2
12196,8,0
12198,5,3
12199,6,8
12203,6,5
12209,0,2
12212,2,4
12218,6,3
12223,5,6
12225,3,5
12227,7,4
12228,1,8
12231,1,4
12232,1,8
12236,8,0
12240,6,3
12241,3,5
12242,5,3
12246,5,7
12247,1,9
12255,3,5
12256,5,3
12262,9,2
12263,6,3
12264,1,9
12265,0,2
12269,7,5
12274,5,7
12275,1,5
12276,1,8
12279,9,1
12280,1,9
12281,5,7
12282,4,2
12283,1,9
12284,0,3
12288,9,7
12291,1,8
12292,1,8
12293,6,3
12294,0,3
12295,1,8
12297,0,2
12298,9,5
12300,5,3
12301,4,5
12304,3,5
12305,6,3
12307,4,3
12309,4,7
12314,9,5
12315,9,5
12316,3,6
12317,2,4
12318,8,9
12322,5,3
12323,2,4
12324,4,6
12330,5,7
12331,4,3
12332,3,0
12336,1,9
12339,6,9
12344,0,7
12349,5,4
12350,1,8
12351,8,0
12352,5,7
12354,6,7
12355,0,8
12357,5,3
12360,1,5
12363,0,2
12365,7,4
12368,4,5
12369,6,7
12370,3,5
12371,5,3
12374,6,8
12376,2,6
12377,3,5
12384,1,9
12385,9,5
12387,2,4
12388,1,8
12390,5,3
12393,0,4
12396,6,7
12398,2,6
12402,7,4
12404,9,8
12406,4,7
12410,7,3
12412,1,9
12413,9,0
12414,0,6
12415,7,4
12416,4,3
12418,8,0
12420,0,1
12421,2,4
12423,2,6
12425,3,9
12427,9,8
12428,3,4
12429,0,4
12431,5,3
12436,3,7
12444,4,3
12447,6,3
12448,2,3
12452,8,5
12453,4,3
12456,9,4
12465,2,6
12467,9,5
12469,0,2
12470,1,0
12471,2,5
12472,2,6
12478,4,3
12483,9,0
12486,9,8
12487,8,4
12493,0,4
12494,1,8
12497,9,0
12499,0,4
12500,3,5
12504,2,8
12505,4,7
12506,2,4
12510,4,2
12511,4,2
12514,5,3
12519,2,8
12521,1,8
12523,1,8
12529,7,4
12531,9,1
12532,5,4
12533,2,3
12540,0,8
12544,8,4
12545,5,4
12546,3,6
12548,1,8
12550,6,3
12551,1,8
12554,6,3
12555,9,8
12556,5,3
12560,1,7
12562,9,8
12564,5,3
12567,5,6
12570,1,8
12571,5,7
12573,5,3
12574,2,4
12577,4,3
12578,5,3
12580,4,6
12582,2,3
12583,2,3
12584,2,3
12586,1,0
12588,9,4
12590,4,3
12591,4,6
12592,1,5
12594,1,9
12602,2,4
12606,8,5
12608,9,1
12611,4,3
12613,9,7
12616,2,5
12617,7,4
12620,1,8
12621,5,6
12623,2,3
12627,7,3
12628,1,0
12629,1,8
12634,0,2
12636,4,3
12637,9,8
12638,2,5
12640,0,2
12641,6,5
12644,9,2
12646,8,6
12649,5,3
12651,2,3
12653,9,8
12654,9,8
12655,5,7
12656,2,0
12657,6,3
12659,0,3
12660,0,8
12663,4,6
12665,4,3
12666,6,3
12667,2,7
12668,0,2
12670,9,1
12673,3,5
12674,0,8
12676,1,8
12677,7,3
12678,2,5
12682,5,3
12684,6,3
12685,1,8
12688,8,0
12691,4,7
12693,2,3
12694,2,6
12695,7,3
12699,8,4
12700,9,8
12701,5,3
12702,1,8
12703,2,5
12704,0,5
12706,9,5
12708,9,8
12709,9,7
12710,2,3
12712,9,5
12716,5,3
12717,4,6
12719,1,8
12722,7,4
12723,4,5
12724,2,6
12726,5,3
12727,4,3
12730,0,8
12732,1,9
12734,5,3
12735,6,8
12736,6,3
12737,4,2
12742,2,6
12746,1,8
12748,2,5
12750,3,5
12755,1,5
12757,0,9
12760,9,1
12761,0,8
12763,7,4
12764,0,8
12766,1,8
12769,5,7
12772,8,0
12773,1,8
12774,1,8
12778,7,5
12780,3,5
12782,2,3
12783,3,6
12784,2,4
12789,9,4
12792,8,5
12797,4,7
12798,3,8
12800,1,9
12801,8,1
12802,0,3
12803,4,7
12805,4,7
12810,4,6
12811,3,8
12816,9,1
12817,0,8
12822,9,8
12827,9,1
12829,5,3
12832,5,3
12833,5,3
12835,9,8
12836,0,7
12839,5,3
12840,9,0
12841,1,9
12844,7,4
12846,4,3
12849,1,8
12852,6,8
12854,0,8
12855,8,4
12856,1,8
12858,4,3
12862,4,5
12865,1,3
12869,7,4
12871,2,5
12874,6,3
12875,1,0
12878,9,5
12881,1,8
12884,5,6
12885,6,5
12886,3,0
12890,5,6
12894,1,8
12895,9,8
12898,4,6
12902,9,8
12904,3,5
12906,6,2
12909,7,4
12910,0,7
12911,0,8
12913,5,7
12915,0,8
12920,1,8
12924,2,6
12925,7,5
12927,1,5
12928,6,3
12929,1,8
12930,6,7
12935,8,5
12937,5,7
12939,6,8
12940,2,3
12941,7,3
12942,7,5
12944,0,4
12946,1,8
12948,9,8
12950,9,8
12953,3,5
12955,9,8
12957,9,8
12958,2,3
12960,0,8
12961,7,3
12962,5,3
12964,1,8
12967,0,2
12968,4,3
12969,3,8
12970,9,8
12972,9,0
12974,5,7
12976,9,8
12977,1,8
12978,2,9
12979,9,5
12981,1,9
12982,1,9
12984,7,3
12986,9,8
12987,5,3
12989,4,3
12990,2,6
12994,7,2
12999,1,8
13002,1,9
13004,8,3
13006,1,7
13007,2,4
13008,0,8
13010,1,8
13011,0,4
13013,3,5
13019,3,5
13020,8,4
13022,7,5
13023,4,3
13028,0,4
13032,1,8
13035,2,4
13036,2,6
13038,4,5
13040,1,8
13042,2,4
13044,1,8
13045,5,4
13047,2,4
13048,5,3
13050,5,3
13051,0,5
13058,7,5
13059,2,5
13061,3,5
13063,9,8
13064,3,4
13065,1,8
13067,5,3
13069,0,5
13070,9,8
13074,9,3
13075,2,8
13077,6,8
13078,9,1
13082,3,7
13084,0,8
13086,0,2
13087,5,4
13088,1,8
13092,7,4
13095,8,0
13096,9,8
13098,1,9
13099,1,8
13102,4,7
13103,5,7
13104,5,3
13105,7,4
13106,0,2
13107,2,5
13110,0,8
13111,5,3
13118,1,4
13120,6,3
13121,5,3
13122,1,8
13123,6,7
13124,7,5
13125,9,8
13126,7,5
13128,9,0
13129,1,8
13130,2,3
13133,9,5
13136,7,5
13137,6,8
13138,9,7
13139,8,4
13141,2,0
13142,5,6
13144,1,4
13145,4,5
13150,5,3
13151,5,3
13154,2,4
13155,9,4
13156,1,8
13158,1,5
13161,5,2
13164,4,6
13165,0,5
13166,1,8
13168,6,3
13169,8,0
13171,7,4
13172,9,5
13173,5,3
13174,0,8
13177,2,4
13179,2,8
13183,4,7
13186,4,3
13187,5,2
13189,3,6
13190,5,3
13192,7,5
13193,7,3
13195,2,0
13196,4,7
13198,7,4
13202,3,7
13204,3,5
13205,3,6
13206,0,3
13207,1,5
13208,9,5
13210,4,6
13211,9,4
13212,4,5
13213,6,5
13214,9,4
13215,4,6
13217,1,8
13221,3,6
13223,0,3
13225,0,4
13226,2,3
13231,4,6
13232,2,3
13234,1,8
13238,0,1
13243,2,3
13244,1,8
13246,5,3
13250,2,3
13252,5,3
13253,3,5
13255,9,5
13256,5,3
13257,5,3
13258,8,4
13259,3,5
13262,1,5
13265,9,5
13267,7,4
13273,2,6
13275,2,0
13276,7,3
13277,1,8
13281,3,2
13283,5,7
13286,2,6
13287,3,7
13288,5,7
13289,0,2
13290,2,3
13296,1,8
13297,3,6
13299,7,0
13301,1,8
13302,3,0
13303,4,7
13307,4,5
13308,9,8
13309,4,6
13310,4,3
13311,1,8
13312,0,7
13314,2,3
13315,8,5
13316,5,3
13319,4,3
13321,2,5
13325,8,6
13328,3,5
13331,6,5
13333,7,4
13336,7,5
13337,9,8
13339,7,4
13343,9,5
13345,5,4
13348,0,8
13351,7,9
13352,5,3
13356,5,3
13357,0,8
13358,9,8
13359,5,3
13361,5,6
13362,2,4
13363,4,3
13372,7,3
13374,1,5
13375,5,7
13379,9,3
13384,9,1
13386,8,0
13388,8,0
13392,5,4
13393,3,4
13397,2,8
13398,2,5
13399,9,7
13400,0,9
13401,0,2
13402,1,8
13406,8,5
13411,5,3
13413,2,3
13415,2,3
13417,1,8
13418,2,3
13419,0,8
13420,0,8
13421,9,4
13427,4,3
13429,9,8
13433,2,3
13435,2,4
13436,0,8
13438,2,6
13444,1,4
13446,3,7
13447,2,3
13448,2,6
13451,4,3
13454,9,1
13456,5,3
13457,0,2
13458,3,6
13461,5,3
13462,1,8
13463,3,7
13464,4,3
13466,4,6
13469,4,3
13472,4,3
13473,0,2
13475,9,8
13476,8,0
13477,2,4
13478,2,3
13479,6,4
13480,0,4
13481,8,2
13485,2,4
13486,2,3
13489,0,4
13491,9,7
13492,2,7
13493,7,5
13495,6,8
13497,0,7
13506,2,4
13508,1,8
13520,9,5
13521,7,8
13522,0,7
13523,1,8
13526,1,9
13527,5,3
13528,5,3
13529,9,8
13531,9,1
13536,4,6
13538,9,1
13539,7,4
13540,7,3
13543,1,5
13555,1,4
13561,0,2
13565,8,6
13567,2,0
13568,4,6
13569,7,5
13571,1,8
13577,9,1
13580,9,3
13586,9,8
13587,8,0
13592,5,3
13594,0,8
13595,3,6
13596,6,7
13598,5,7
13600,6,8
13601,3,5
13603,6,7
13609,9,8
13615,1,8
13617,6,7
13618,5,4
13620,8,5
13623,8,5
13624,5,3
13625,9,5
13626,2,8
13630,3,5
13636,4,0
13637,2,3
13640,2,4
13643,2,4
13644,5,6
13650,0,2
13652,4,5
13653,3,5
13656,0,5
13657,9,8
13659,2,4
13664,4,6
13666,8,3
13669,9,8
13670,9,8
13673,5,7
13676,5,3
13677,2,5
13678,3,4
13681,4,3
13682,2,5
13688,3,4
13689,5,4
13690,9,0
13696,7,5
13697,1,8
13698,2,3
13702,8,5
13703,7,3
13704,9,0
13705,9,8
13707,0,3
13708,4,3
13709,7,5
13710,0,1
13713,1,8
13714,0,4
13715,4,3
13717,9,0
13722,1,8
13723,6,2
13724,9,8
13726,4,9
13727,2,3
13728,8,0
13730,9,5
13732,7,5
13733,3,5
13740,1,8
13742,1,8
13744,8,9
13747,0,3
13748,3,5
13750,3,4
13751,0,4
13753,6,5
13754,6,7
13756,6,3
13757,2,6
13758,5,3
13761,2,5
13762,4,3
13764,4,3
13765,5,3
13767,9,1
13768,1,8
13772,4,3
13774,1,9
13777,2,5
13778,4,3
13779,9,8
13781,5,3
13782,9,8
13785,4,7
13786,2,3
13787,4,7
13791,9,4
13793,3,6
13794,2,5
13796,6,8
13797,6,3
13799,7,3
13801,0,4
13803,4,6
13804,6,4
13805,5,7
13807,9,8
13808,8,4
13811,3,4
13812,2,4
13813,3,5
13819,2,6
13820,2,3
13823,1,8
13824,3,5
13825,6,7
13826,3,5
13827,9,7
13834,4,5
13836,8,0
13842,5,3
13843,1,5
13845,1,8
13846,4,3
13854,8,0
13856,2,5
13858,1,5
13860,0,2
13862,3,5
13863,4,6
13864,0,8
13865,5,7
13868,8,5
13869,9,1
13870,9,8
13871,4,7
13872,5,4
13875,4,3
13876,0,2
13879,2,4
13881,9,4
13882,4,3
13883,8,0
13887,4,3
13891,2,5
13895,1,8
13897,1,8
13898,2,4
13899,1,8
13902,0,5
13903,4,2
13904,9,7
13906,9,5
13907,3,5
13910,9,8
13912,8,5
13915,0,5
13917,9,3
13922,1,9
13924,1,9
13926,5,3
13928,3,5
13930,5,7
13933,4,5
13935,7,3
13936,2,3
13940,1,8
13945,4,7
13948,5,3
13949,6,9
13952,1,8
13957,3,5
13963,9,0
13966,0,4
13969,9,5
13970,2,5
13971,3,8
13972,4,7
13973,1,0
13975,7,3
13979,0,7
13981,8,5
13984,4,3
13985,2,6
13987,4,3
13989,2,5
13990,5,3
13992,8,4
13993,4,6
13994,1,9
14001,5,7
14004,5,3
14005,1,8
14007,1,5
14008,9,8
14011,8,6
14013,2,4
14014,3,5
14017,2,5
14018,3,5
14019,4,6
14020,9,5
14021,2,3
14022,4,5
14023,0,2
14028,8,4
14029,2,4
14030,3,7
14031,3,6
14033,5,3
14034,5,7
14035,1,8
14038,4,3
14041,4,3
14044,7,4
14048,1,8
14049,8,0
14050,7,5
14051,4,6
14053,9,8
14055,1,8
14056,0,3
14058,8,0
14060,4,6
14061,1,8
14062,2,6
14063,2,3
14065,6,3
14067,1,8
14068,1,8
14069,0,5
14071,9,6
14072,9,8
14074,1,5
14077,9,5
14078,2,6
14079,0,8
14089,3,5
14090,4,6
14091,3,5
14093,5,3
14097,9,7
14100,9,8
14102,7,4
14103,5,3
14104,4,3
14108,3,6
14110,1,5
14111,4,7
14114,2,5
14115,3,5
14119,5,3
14120,2,0
14122,3,5
14123,8,0
14126,7,4
14127,2,6
14128,0,5
14131,6,4
14135,2,4
14136,0,4
14138,0,8
14142,4,3
14145,1,8
14147,4,3
14150,7,3
14151,4,3
14152,4,5
14153,0,8
14156,2,6
14160,5,3
14163,6,5
14164,4,7
14166,8,5
14167,1,8
14168,1,0
14171,3,6
14172,2,3
14174,2,4
14179,9,5
14180,2,5
14181,4,6
14182,1,9
14184,5,3
14185,5,3
14190,0,1
14192,2,5
14193,0,2
14194,0,8
14195,2,4
14197,9,8
14198,9,8
14201,1,5
14204,1,8
14205,9,5
14206,2,3
14209,1,8
14210,0,4
14211,8,4
14213,0,2
14221,5,3
14223,5,3
14224,9,8
14228,2,3
14231,6,7
14232,3,5
14235,4,3
14238,1,8
14239,3,4
14240,1,5
14242,7,4
14243,4,6
14246,5,3
14247,1,8
14251,4,3
14252,2,4
14256,4,6
14260,8,3
14261,7,4
14262,4,3
14263,4,3
14265,9,1
14269,3,9
14270,2,4
14271,9,7
14272,7,5
14273,5,3
14275,0,6
14277,8,0
14282,3,5
14283,4,3
14285,2,3
14288,1,5
14289,3,5
14294,2,5
14297,3,7
14298,5,3
14302,1,5
14306,8,5
14309,0,6
14316,4,5
14317,2,4
14318,8,4
14320,5,3
14324,4,7
14326,9,5
14327,2,3
14329,0,5
14330,3,5
14331,5,3
14332,9,8
14336,1,8
14337,5,7
14338,9,4
14339,1,0
14343,0,8
14344,3,5
14346,5,3
14347,0,3
14349,7,4
14351,1,6
14353,2,4
14355,5,3
14359,4,2
14360,2,3
14361,9,5
14362,4,7
14364,2,5
14365,0,4
14366,5,3
14372,7,1
14373,3,5
14378,1,8
14379,1,8
14381,1,5
14383,2,6
14384,1,8
14385,4,0
14386,3,5
14391,5,3
14396,4,3
14397,4,3
14399,2,6
14401,9,4
14404,2,3
14405,5,3
14406,9,5
14408,5,3
14413,0,5
14415,4,7
14421,2,4
14422,3,5
14424,9,1
14426,2,3
14427,8,5
14428,6,3
14429,4,7
14430,7,4
14432,5,4
14433,9,7
14436,9,1
14438,8,0
14445,1,8
14446,7,4
14447,4,5
14448,1,5
14453,5,7
14456,0,8
14461,1,8
14462,9,8
14466,3,5
14467,9,3
14470,1,8
14471,9,8
14474,4,5
14475,9,2
14478,2,3
14484,4,3
14485,3,7
14486,0,8
14487,0,2
14488,0,8
14490,4,3
14495,5,3
14496,2,3
14497,8,0
14498,1,8
14499,0,3
14500,2,6
14510,9,8
14512,1,8
14515,9,1
14516,4,6
14520,0,5
14521,4,3
14522,5,3
14523,9,8
14526,3,5
14527,3,5
14528,0,8
14531,7,3
14536,3,8
14543,3,5
14545,9,7
14547,6,7
14548,0,8
14549,1,0
14550,0,8
14551,8,7
14552,9,5
14554,3,5
14555,4,5
14556,7,2
14557,4,0
14558,3,4
14560,4,3
14564,9,7
14565,8,0
14566,4,3
14568,3,5
14570,5,3
14571,9,8
14573,4,5
14574,3,5
14576,4,3
14583,2,4
14584,4,3
14585,0,2
14591,0,8
14594,0,5
14598,1,8
14599,9,0
14600,4,3
14601,2,6
14602,2,7
14605,3,5
14607,4,3
14609,9,8
14611,7,3
14616,9,5
14618,4,5
14620,2,4
14621,6,3
14622,6,3
14627,5,4
14632,5,3
14634,4,7
14635,4,7
14638,6,9
14640,2,4
14643,1,9
14647,3,5
14651,3,6
14652,0,6
14655,2,6
14656,4,3
14657,5,3
14658,2,4
14659,1,8
14661,9,7
14663,5,4
14668,1,8
14669,5,3
14672,2,7
14673,5,3
14675,2,6
14676,1,8
14677,5,3
14678,6,7
14680,7,4
14681,5,3
14682,5,3
14683,9,8
14687,9,8
14688,2,4
14690,4,3
14691,5,3
14693,8,0
14697,2,6
14700,5,3
14701,6,3
14703,3,6
14705,9,1
14706,3,0
14708,0,3
14709,3,5
14712,0,1
14715,2,0
14717,1,9
14727,0,4
14730,3,5
14731,9,8
14733,7,5
14737,4,2
14742,7,8
14743,9,8
14745,7,4
14747,4,2
14748,5,3
14749,6,4
14751,3,5
14752,2,0
14754,0,8
14755,6,2
14759,5,4
14762,5,6
14763,5,7
14764,1,4
14765,9,5
14767,8,5
14768,2,6
14770,2,3
14774,2,8
14775,7,3
14776,1,8
14778,0,7
14779,3,7
14783,9,8
14785,2,6
14786,4,7
14787,4,7
14788,7,4
14792,5,6
14795,1,8
14797,5,3
14798,4,3
14799,7,4
14800,3,5
14803,9,8
14804,8,9
14805,1,9
14807,0,3
14811,2,3
14812,2,7
14813,9,0
14814,2,3
14817,3,5
14818,7,4
14819,2,5
14821,8,5
14822,7,4
14825,9,5
14827,4,3
14829,2,4
14830,6,5
14832,8,6
14835,2,3
14836,1,8
14837,7,4
14838,6,3
14842,2,3
14845,6,9
14847,9,8
14849,1,5
14850,5,3
14852,4,7
14853,4,3
14855,1,8
14856,0,4
14857,4,6
14862,7,4
14863,7,4
14864,6,5
14868,9,0
14874,1,8
14878,1,8
14880,9,8
14882,4,3
