index,true,pred
22761,6,2
22773,4,2
22776,6,2
22797,3,1
22809,3,4
22818,4,2
22823,8,2
22850,6,2
22876,4,2
22899,3,1
22916,6,0
22922,8,0
22923,6,2
22928,6,0
22931,6,0
22944,4,2
22949,4,2
22958,0,6
22996,8,4
23002,6,2
23009,4,2
23045,0,2
23053,6,2
23077,6,0
23086,8,0
23090,6,0
23095,4,3
23098,4,3
23129,6,0
23149,4,2
23171,6,4
23177,6,0
23179,4,2
23201,2,0
23206,3,0
23211,6,2
23225,4,2
23231,4,2
23235,4,2
23237,0,3
23251,4,6
23257,8,3
23265,4,2
23289,4,3
23315,8,0
23322,6,0
23326,4,6
23344,4,2
23352,4,6
23356,4,2
23359,6,3
23363,2,3
23379,6,2
23394,6,2
23398,6,2
23413,4,2
23420,6,0
23425,8,3
23429,8,0
23437,4,3
23446,6,3
23465,6,0
23482,4,1
23539,0,3
23545,3,1
23549,8,5
23556,6,2
23571,7,9
23574,6,0
23603,6,2
23604,4,2
23611,0,6
23613,8,3
23643,3,6
23687,6,0
23694,2,4
23704,3,1
23727,8,0
23755,6,0
23794,6,2
23825,4,2
23846,8,4
23881,4,2
23906,3,0
23918,8,0
23930,6,0
23931,4,6
23945,3,1
23947,6,0
23978,2,4
23985,6,0
23991,9,7
23998,6,3
24014,6,0
24029,8,0
24031,6,3
24036,3,1
24046,4,6
24051,4,6
24057,4,2
24064,6,0
24070,3,6
24084,3,4
24092,6,3
24098,6,3
24103,8,0
24107,4,3
24108,8,0
24128,8,0
24141,6,3
24155,8,0
24158,4,3
24185,4,2
24191,4,2
24204,4,2
24241,0,6
24244,4,2
24255,3,1
24275,4,3
24284,6,0
24291,2,6
24293,6,3
24305,6,2
24314,6,0
24327,4,2
24331,6,2
24337,0,3
24351,4,2
24382,6,0
24393,8,0
24402,4,2
24407,4,2
24420,6,0
24421,4,2
24430,8,0
24435,6,2
24448,6,4
24472,6,3
24486,1,3
24505,7,9
24514,2,4
24537,4,3
24538,4,2
24544,6,2
24565,8,0
24572,6,2
24580,0,3
24587,6,0
24596,3,6
24600,4,2
24609,8,0
24627,0,6
24637,3,1
24638,6,0
24640,8,4
24650,2,4
24662,4,2
24677,0,3
24697,4,2
24736,6,2
24743,6,0
24749,8,0
24751,4,2
24753,8,3
24757,0,6
24763,6,0
24781,8,2
24802,0,6
24804,0,2
24823,8,3
24826,6,0
24845,6,0
24847,4,6
24848,4,2
24875,6,4
24879,8,0
24880,4,2
24887,0,3
24898,8,0
24902,2,0
24909,8,0
24930,8,4
24949,4,2
24953,8,0
24967,8,6
24983,8,9
24984,6,0
24991,8,4
24992,8,0
25019,4,2
25045,4,6
25081,8,0
25088,4,3
25093,4,2
25096,4,2
25119,3,0
25122,4,6
25123,4,2
25127,2,3
25144,8,3
25165,4,2
25178,8,4
25188,8,3
25228,0,3
25250,4,6
25255,6,0
25338,6,0
25341,4,2
25345,8,0
25349,6,2
25416,4,2
25419,0,2
25432,4,2
25463,6,0
25469,8,0
25470,8,3
25476,4,2
25481,8,0
25489,6,0
25510,6,0
25517,9,7
25525,8,0
25531,4,2
25536,3,1
25538,8,0
25540,6,0
25552,6,2
25571,8,3
25593,6,0
25594,8,3
25595,6,2
25596,8,0
25601,0,3
25609,6,2
25615,6,2
25617,4,3
25630,8,3
25643,6,0
25645,8,3
25657,8,0
25663,0,3
25671,6,2
25686,2,0
25695,4,2
25696,4,2
25698,8,0
25704,4,3
25706,8,6
25707,4,2
25711,4,2
25738,6,3
25773,6,0
25775,9,7
25776,6,2
25779,8,0
25784,8,3
25790,4,2
25798,4,2
25822,8,3
25851,6,0
25881,6,4
25895,4,6
25915,4,2
25945,8,3
25962,4,6
25971,3,6
26020,8,4
26024,4,6
26025,6,0
26037,4,3
26040,6,2
26054,9,7
26058,2,1
26075,8,0
26105,8,5
26107,4,2
26115,6,0
26150,6,3
26161,4,2
26165,6,0
26199,8,0
26226,6,4
26229,0,3
26230,3,4
26247,6,3
26248,6,0
26275,8,0
26285,6,3
26294,8,0
26305,0,6
26315,7,9
26319,3,1
26330,9,7
26336,6,0
26339,4,2
26356,6,0
26372,4,2
26381,8,3
26385,6,3
26422,8,0
26429,8,6
26437,8,1
26442,8,0
26496,6,0
26533,4,2
26548,3,1
26551,2,0
26559,8,0
26572,4,3
26601,6,1
26626,4,2
26637,6,0
26676,8,3
26682,8,0
26695,6,0
26696,8,0
26701,4,1
26702,4,2
26703,6,4
26719,2,6
26722,4,3
26728,4,3
26729,4,2
26735,0,3
26758,6,2
26790,5,7
26794,6,2
26795,4,3
26817,8,3
26824,8,4
26829,6,2
26840,8,0
26871,8,2
26888,2,6
26891,8,6
26903,4,2
26915,6,0
26919,4,3
26937,6,2
26941,4,6
26954,6,0
26981,6,0
26983,4,2
26986,8,5
26988,3,1
26998,4,2
27012,4,3
27018,8,0
27035,4,2
27038,8,3
27071,8,0
27090,8,3
27110,4,2
27118,2,6
27123,8,0
27126,4,2
27127,6,2
27145,4,2
27165,6,3
27170,8,3
27180,6,4
27181,8,4
27194,2,6
27195,0,3
27198,3,1
27201,8,0
27208,6,2
27216,6,0
27223,4,3
27224,0,6
27225,4,2
27226,8,0
27238,8,3
27241,2,6
27245,4,2
27247,8,0
27253,0,3
27256,6,2
27260,8,3
27298,6,0
27300,4,6
27305,8,0
27316,4,2
27323,6,2
27336,6,0
27345,6,2
27350,4,0
27372,3,1
27402,8,0
27409,8,3
27411,4,2
27412,6,4
27427,4,2
27428,4,3
27429,6,2
27439,4,2
27442,8,0
27448,4,3
27449,8,2
27470,8,3
27477,6,0
27500,6,0
27505,4,2
27547,8,0
27555,6,0
27561,0,3
27567,4,2
27575,6,0
27580,8,0
27607,4,2
27618,6,2
27634,8,0
27635,6,0
27642,4,6
27644,0,6
27655,7,9
27658,4,2
27676,8,0
27678,4,2
27682,8,0
27683,2,0
27688,4,2
27695,6,3
27704,4,6
27714,6,2
27717,0,3
27722,3,1
27727,4,3
27729,4,2
27736,4,2
27747,8,3
27756,6,0
27761,8,6
27786,6,2
27800,8,0
27807,8,0
27815,6,0
27826,4,2
27829,0,6
27836,8,0
27861,2,0
27880,0,3
27882,8,6
27910,6,2
27930,6,2
27954,6,2
27958,6,2
27992,8,6
28007,2,3
28016,6,0
28018,8,3
28040,6,2
28043,3,1
28046,6,0
28050,6,2
28057,4,2
28064,8,4
28071,6,0
28095,8,0
28115,8,6
28126,6,0
28131,6,0
28147,3,1
28151,6,0
28171,6,0
28173,6,3
28174,6,2
28184,6,2
28264,3,6
28273,8,0
28281,8,4
28284,9,7
28288,0,6
28296,6,0
28311,6,2
28328,3,4
28341,0,3
28369,2,4
28378,4,3
28382,6,0
28390,0,6
28396,6,0
28405,8,4
28415,4,2
28429,6,0
28442,8,4
28463,6,0
28471,8,0
28487,3,4
28488,6,2
28490,3,2
28517,6,2
28521,8,0
28559,4,3
28573,6,3
28584,6,3
28595,4,2
28633,6,2
28643,7,5
28645,8,0
28651,4,2
28674,4,3
28681,4,2
28684,6,2
28685,6,2
28689,6,4
28696,6,2
28716,8,0
28741,8,4
28764,2,6
28785,6,3
28797,4,2
28799,6,0
28818,6,2
28826,8,3
28837,8,0
28838,6,0
28849,6,0
28854,4,2
28862,8,0
28871,6,0
28873,6,0
28878,4,2
28886,0,2
28907,8,4
28909,4,2
28926,4,2
28936,4,6
28950,0,3
28966,7,9
28987,6,0
29008,8,0
29012,8,2
29014,6,4
29021,4,3
29063,8,3
29064,4,2
29070,4,2
29088,8,0
29096,4,3
29111,4,2
29154,6,3
29163,8,0
29176,4,2
29179,3,1
29193,9,7
29246,8,0
29259,4,2
29278,9,7
29289,4,2
29294,6,0
29325,4,2
29340,8,0
29341,4,2
29347,4,2
29350,3,2
29378,2,6
29389,6,4
29390,6,3
29394,3,6
29398,2,3
29411,6,0
29421,4,3
29427,3,1
29437,6,0
29443,6,2
29448,8,0
29474,6,0
29479,6,0
29483,6,2
29487,6,0
29505,6,4
29549,6,3
29569,4,2
29580,8,3
29587,6,4
29592,6,0
29599,2,0
29625,2,0
29642,6,0
29650,3,1
29662,6,0
29702,6,0
29707,4,2
29712,8,0
29720,6,0
29726,4,3
29760,4,3
29778,6,2
29780,6,0
29799,0,2
29800,6,4
29807,6,2
29810,8,0
29825,4,3
29826,6,0
29834,8,0
29836,6,2
29841,4,2
29842,9,7
29849,8,0
29855,4,2
29869,4,1
29902,8,0
29907,8,5
29918,0,3
29930,6,2
29932,4,3
29934,8,5
29953,8,0
29969,6,2
29982,4,2
29991,4,6
30004,8,0
30024,0,6
30029,8,6
30037,4,2
30042,8,0
30045,8,4
30058,6,2
30065,6,0
30083,0,3
30108,6,2
30112,8,3
30131,6,2
30132,2,6
30152,4,2
30157,4,2
30166,4,6
30174,4,2
30179,6,2
30194,6,0
30201,4,3
30203,4,2
30206,0,6
30213,3,1
30247,8,0
30260,6,0
30264,4,2
30288,6,2
30295,4,2
30312,8,4
30323,6,0
30327,3,1
30337,6,3
30342,6,0
30354,4,2
30358,6,0
30360,6,0
30390,4,2
30405,6,0
30412,4,2
30413,8,0
30415,6,0
30416,6,0
30426,8,2
30469,8,0
30472,4,3
30497,6,4
30499,8,0
30514,0,3
30515,3,1
30524,6,0
30525,4,2
30556,6,2
30582,6,0
30601,3,1
30617,4,2
30618,2,0
30623,8,5
30627,2,6
30632,6,0
30636,6,2
30638,6,2
30648,4,6
30659,1,3
30661,8,0
30664,8,0
30673,2,4
30676,6,0
30691,4,2
30694,4,2
30707,8,0
30710,8,0
30711,8,2
30713,6,0
30722,6,0
30732,3,1
30749,3,1
30758,6,0
30770,4,3
30776,8,6
30777,2,0
30779,3,0
30780,8,3
30784,8,3
30788,6,0
30799,8,6
30815,8,4
30816,8,6
30821,3,1
30832,0,3
30844,4,2
30847,6,0
30857,0,2
30872,6,3
30882,4,6
30909,3,1
30911,6,2
30918,6,0
30923,6,1
30928,6,0
30945,6,3
30959,6,0
30982,0,6
30986,4,3
30989,8,6
30997,2,0
31010,6,2
31022,8,0
31034,7,9
31037,8,4
31048,8,0
31051,4,2
31124,4,3
31126,4,2
31134,7,9
31138,4,6
31140,6,2
31149,6,3
31170,6,2
31205,2,0
31206,8,0
31208,4,2
31209,4,2
31211,4,6
31213,6,0
31219,6,0
31234,8,0
31245,6,3
31254,3,0
31264,6,0
31271,6,3
31299,4,2
31305,6,0
31310,4,3
31331,4,2
31333,4,6
31343,8,0
31359,3,4
31360,4,6
31366,4,3
31435,2,6
31439,8,3
31450,6,0
31462,6,3
31463,2,4
31467,6,2
31498,8,0
31502,2,4
31505,4,3
31517,8,0
31531,0,6
31534,4,2
31536,8,6
31542,2,4
31557,6,0
31588,8,4
31592,4,6
31622,3,1
31631,4,2
31636,4,2
31658,7,5
31660,0,6
31662,8,3
31669,6,0
31686,6,2
31694,4,0
31701,4,2
31702,6,3
31703,8,0
31712,3,1
31755,4,6
31766,6,2
31775,2,3
31776,6,2
31778,6,2
31787,8,0
31814,6,0
31841,4,2
31857,4,2
31868,4,2
31872,4,2
31913,4,2
31923,4,2
31938,4,2
31943,4,2
31947,2,0
31982,6,0
31994,8,4
32007,6,0
32010,6,0
32031,4,3
32034,6,0
32052,6,2
32054,4,2
32062,8,2
32066,6,2
32070,6,2
32076,2,4
32087,6,4
32090,6,2
32093,6,4
32095,4,2
32103,2,4
32108,4,2
32110,1,0
32160,6,0
32164,0,6
32171,6,0
32179,8,5
32184,4,3
32194,3,1
32199,8,0
32207,4,2
32208,6,0
32214,8,0
32222,8,0
32226,4,2
32228,4,2
32229,8,3
32258,8,3
32268,8,0
32272,6,0
32274,4,2
32284,4,3
32305,9,7
32307,6,2
32310,2,0
32322,4,2
32329,4,2
32347,3,1
32356,3,1
32357,3,1
32360,7,9
32367,6,0
32388,0,3
32389,6,3
32404,2,0
32415,2,0
32426,8,6
32454,8,0
32474,6,3
32489,8,4
32490,6,2
32501,6,2
32512,8,2
32555,6,0
32558,3,1
32588,6,0
32601,4,2
32606,4,6
32607,3,0
32611,4,2
32617,3,0
32644,4,2
32650,8,2
32651,4,3
32654,6,0
32685,6,0
32716,8,0
32723,8,4
32727,8,0
32743,4,2
32757,8,0
32761,0,6
32770,6,0
32782,2,0
32783,4,3
32785,9,5
32794,2,4
32806,8,3
32809,4,2
32813,2,4
32822,8,0
32829,4,2
32860,8,0
32870,6,2
32874,8,0
32878,4,2
32880,8,6
32881,6,2
32920,4,2
32929,4,6
32930,8,0
32976,4,2
32986,6,2
32992,6,0
33005,6,0
33021,8,0
33030,6,0
33037,8,0
33040,4,2
33046,8,3
33048,2,0
33117,6,2
33119,6,2
33126,6,4
33149,8,0
33180,4,2
33188,8,4
33199,7,9
33205,5,9
33225,4,2
33226,8,4
33227,6,2
33270,6,0
33276,8,6
33279,4,3
33311,8,4
33314,6,0
33315,4,2
33344,4,2
33363,8,6
33377,8,0
33404,8,3
33417,4,6
33429,4,6
33446,6,2
33453,8,4
33490,0,6
33503,6,0
33505,6,3
33507,3,4
33516,4,2
33520,2,3
33525,3,1
33529,6,0
33530,4,2
33533,4,0
33536,0,6
33545,6,0
33547,8,0
33576,6,2
33590,0,2
33592,4,3
33634,4,2
33638,6,2
33641,3,0
33651,8,0
33656,8,0
33659,6,2
33660,6,2
33661,4,2
33670,8,0
33672,6,2
33674,8,0
33691,8,0
33693,8,0
33701,4,2
33703,6,2
33707,8,0
33714,8,0
33716,2,3
33719,0,6
33734,6,0
33736,8,3
33740,8,0
33752,8,0
33760,4,3
33764,6,4
33776,6,0
33778,6,0
33791,8,6
33804,8,6
33809,8,0
33817,3,1
33821,6,0
33844,3,1
33860,8,3
33861,4,3
33865,4,2
33884,3,1
33888,6,0
33924,8,4
33956,4,2
33974,6,2
33979,4,2
33982,4,0
33985,4,2
34005,6,4
34008,6,2
34012,8,0
34013,4,2
34032,8,4
34056,6,0
34060,6,0
34063,2,0
34075,6,0
34079,4,2
34087,6,0
34100,8,0
34102,4,6
34111,2,4
34132,8,2
34141,4,2
34152,6,2
34200,6,0
34211,8,0
34212,8,0
34215,4,2
34239,4,6
34252,6,2
34271,4,2
34277,0,6
34278,3,1
34283,8,0
34300,6,0
34305,4,2
34320,4,3
34326,4,2
34332,6,0
34345,2,3
34350,6,0
34361,6,0
34364,6,0
34370,4,2
34379,8,6
34381,6,3
34402,8,4
34403,4,2
34421,6,3
34440,6,0
34443,3,1
34449,6,0
34452,8,3
34456,6,2
34462,8,0
34472,8,0
34493,4,2
34524,8,4
34538,6,0
34541,8,0
34581,2,6
34594,8,0
34598,0,3
34603,0,3
34616,2,0
34627,6,0
34634,8,3
34644,6,0
34669,7,9
34676,4,3
34684,4,2
34723,4,2
34759,8,0
34780,4,2
34795,6,0
34804,2,0
34815,8,5
34839,8,0
34841,3,1
34856,0,1
34870,8,0
34871,0,6
34884,4,3
34889,2,4
34896,4,2
34907,6,2
34921,4,2
34943,6,0
34960,2,3
34964,4,6
34965,3,6
34966,8,0
34968,7,9
34988,8,0
35024,2,4
35031,6,0
35044,4,3
35051,1,3
35054,4,2
35077,8,0
35084,4,2
35089,6,0
35103,4,2
35105,4,2
35111,8,0
35135,6,0
35136,6,2
35161,3,1
35163,3,0
35169,6,3
35170,8,0
35179,3,2
35186,6,0
35198,6,2
35203,4,2
35218,2,6
35224,6,3
35228,8,0
35232,8,0
35234,8,3
35262,2,4
35264,6,2
35268,3,1
35279,0,2
35292,8,4
35301,2,4
35308,8,6
35321,0,3
35324,6,3
35336,8,0
35363,0,3
35364,6,0
35366,4,3
35369,8,3
35379,4,2
35427,6,2
35432,6,2
35444,6,0
35461,6,0
35466,6,2
35473,6,0
35485,0,3
35494,0,3
35505,3,6
35528,6,2
35551,4,2
35561,2,3
35562,4,6
35564,6,0
35578,8,0
35616,4,3
35628,6,2
35631,4,2
35646,6,0
35649,3,0
35651,6,2
35661,2,6
35672,6,0
35687,4,2
35701,4,2
35711,8,0
35741,8,0
35747,6,4
35748,8,6
35750,4,2
35769,8,0
35789,4,2
35796,6,0
35806,6,4
35829,3,1
35836,8,0
35838,0,2
35840,6,2
35846,4,2
35854,2,4
35857,8,4
35859,8,4
35873,6,2
35881,4,2
35887,4,3
35897,6,0
35907,6,0
35909,8,4
35917,3,4
35987,4,3
35997,2,4
35998,4,2
36002,8,0
36018,2,4
36019,4,2
36022,6,2
36031,3,4
36040,4,2
36044,6,0
36049,6,3
36051,6,0
36054,2,0
36061,3,6
36066,4,2
36078,6,0
36089,8,1
36094,8,4
36096,4,2
36113,8,0
36130,4,3
36140,3,1
36157,0,2
36162,9,7
36170,6,0
36172,6,0
36177,2,6
36193,8,0
36223,4,2
36225,8,0
36246,8,6
36251,2,4
36264,0,3
36275,4,3
36294,6,0
36305,9,7
36322,0,4
36325,6,1
36332,6,0
36339,8,5
36348,4,3
36351,6,0
36363,4,2
36376,6,2
36378,6,0
36381,4,2
36395,6,0
36406,4,2
36426,4,2
36433,6,0
36438,6,3
36441,8,0
36453,9,7
36473,4,2
36487,8,0
36495,4,2
36497,0,3
36523,4,2
36535,6,0
36564,6,2
36602,4,2
36618,4,2
36623,4,2
36625,6,0
36642,6,0
36650,6,0
36658,6,0
36670,4,2
36681,4,2
36688,2,0
36709,6,3
36740,6,0
36769,6,0
36770,6,4
36782,0,4
36785,8,0
36786,6,3
36807,8,6
36822,6,2
36825,6,0
36831,6,2
36835,6,0
36838,8,0
36847,6,0
36871,4,2
36877,8,4
36883,2,0
36897,6,2
36901,6,0
36916,8,2
36927,8,0
36930,4,3
36936,6,0
36951,4,2
36955,3,1
36972,6,0
36976,8,3
36979,6,2
37006,2,4
37015,0,3
37031,6,0
37035,2,4
37056,4,6
37090,8,3
37112,2,0
37113,4,3
37143,8,0
37146,0,2
37178,4,2
37201,8,6
37214,6,2
37226,6,0
37237,6,2
37251,8,0
37252,6,2
37253,6,3
37263,6,2
37266,8,0
37286,0,2
37288,6,2
37300,3,1
37304,6,0
37308,6,0
37315,6,0
37336,4,2
37375,6,3
37377,2,6
37387,4,2
37421,6,2
37431,4,2
37468,8,0
37473,6,2
37486,4,2
37489,8,3
37515,4,6
37522,3,1
37551,6,0
37552,4,2
37560,2,0
37564,4,2
37572,8,3
37575,6,3
37581,8,0
37595,8,6
37611,6,2
37631,6,2
37644,4,2
37659,8,3
37662,6,2
37667,6,0
37688,9,7
37697,8,0
37721,6,2
37728,6,0
37740,8,3
37753,4,2
37755,6,0
37758,4,3
37772,6,2
37777,8,0
37781,6,2
37787,3,1
37788,4,3
37806,4,3
37867,6,0
37869,8,0
37894,2,6
37900,8,0
37905,6,3
37907,8,0
37911,3,1
37917,6,4
37920,4,2
37929,4,3
37933,4,2
37939,6,0
37985,6,2
38003,6,0
38013,4,2
38018,8,0
38046,8,0
38055,6,0
38063,3,1
38076,0,1
38100,8,0
38103,4,2
38104,4,2
38113,6,2
38116,2,4
38132,6,4
38139,4,2
38149,7,9
38176,6,0
38180,7,5
38181,3,1
38189,6,0
38199,8,4
38208,9,7
38220,4,2
38247,8,0
38254,2,3
38261,8,3
38272,2,6
38275,8,4
38291,2,0
38302,6,3
38303,2,3
38311,6,0
38325,6,0
38340,8,0
38350,6,2
38358,4,2
38365,8,4
38374,6,0
38384,8,4
38403,8,0
38423,6,0
38434,6,2
38440,8,3
38442,8,4
38445,6,2
38469,8,3
38479,8,6
38494,2,0
38520,8,4
38521,6,0
38523,7,9
38545,6,2
38550,8,0
38552,6,2
38559,4,2
38564,7,9
38584,4,3
38587,8,3
38595,4,2
38599,8,0
38605,8,4
38615,6,0
38620,4,2
38626,8,0
38627,6,0
38629,4,2
38652,8,0
38663,4,6
38675,6,0
38693,6,0
38718,6,2
38722,0,2
38728,8,0
38732,6,0
38761,6,2
38764,3,1
38787,6,2
38788,4,2
38803,8,2
38806,8,2
38819,4,2
38826,6,2
38840,9,7
38849,0,6
38852,8,3
38853,6,0
38854,3,1
38865,7,9
38872,3,1
38891,8,0
38904,6,2
38919,2,6
38924,8,0
38932,4,3
38940,3,1
38941,6,0
38945,6,0
38970,6,4
38974,8,4
38980,6,0
38983,4,2
38992,8,0
39002,4,2
39010,8,4
39011,3,1
39012,6,0
39038,4,2
39048,4,2
39053,8,0
39058,4,2
39085,8,6
39094,3,1
39096,2,6
39113,0,3
39139,4,1
39141,8,0
39169,8,3
39172,3,6
39205,3,1
39207,6,0
39210,4,6
39218,6,2
39254,4,2
39261,4,2
39281,4,3
39286,6,0
39300,8,0
39309,6,2
39326,4,2
39339,4,6
39351,2,6
39401,4,6
39409,4,2
39414,8,6
39425,4,6
39433,8,3
39454,4,6
39458,8,0
39478,3,1
39482,4,2
39483,2,6
39492,8,0
39495,8,0
39516,6,0
39525,4,6
39530,8,0
39532,4,2
39539,4,3
39544,2,4
39547,6,2
39550,4,2
39559,8,0
39572,4,3
39577,4,2
39579,2,6
39599,2,0
39607,6,4
39615,4,3
39618,6,2
39620,7,9
39638,4,2
39663,0,2
39728,6,0
39735,4,2
39739,4,6
39743,6,0
39745,8,4
39758,8,6
39766,8,3
39814,8,0
39820,6,0
39826,6,3
39835,8,0
39864,8,0
39872,5,7
39881,6,2
39894,8,0
39902,8,0
39904,6,3
39913,4,2
39917,8,4
39923,8,6
39930,3,4
39934,4,6
39944,6,0
39947,6,0
39958,3,1
39965,3,4
39990,0,3
40002,3,4
40009,8,9
40015,4,2
40022,6,0
40032,0,3
40046,4,2
40047,1,3
40048,0,2
40067,8,3
40077,6,2
40098,6,0
40099,4,2
40115,4,2
40124,6,0
40128,3,1
40129,4,6
40130,8,2
40139,2,4
40152,0,1
40155,6,0
40160,6,2
40168,8,0
40169,8,0
40187,2,0
40189,6,0
40197,4,2
40222,6,4
40225,4,3
40251,2,0
40266,4,2
40277,2,4
40304,8,0
40308,6,0
40336,6,0
40342,6,2
40343,4,6
40360,6,2
40371,6,0
40377,8,0
40388,8,4
40389,6,0
40395,8,0
40402,4,3
40411,8,0
40412,7,9
40420,8,2
40422,4,2
40426,8,0
40439,8,0
40478,4,6
40481,6,2
40484,8,0
40513,2,0
40521,8,0
40529,8,3
40549,4,2
40565,4,6
40568,0,3
40570,8,3
40578,4,2
40583,8,0
40585,4,2
40590,8,3
40598,4,2
40599,4,2
40622,6,4
40625,4,2
40637,6,2
40645,4,2
40662,8,0
40669,3,1
40671,4,2
40676,8,5
40678,8,6
40683,4,3
40694,4,6
40702,6,2
40733,6,2
40745,6,2
40753,6,2
40758,6,0
40764,2,4
40768,7,5
40769,4,2
40789,0,3
40812,4,2
40813,4,3
40816,3,1
40821,2,4
40822,6,4
40825,4,2
40826,8,0
40839,6,2
40852,6,4
40862,8,0
40873,4,2
40880,8,3
40883,8,0
40890,8,3
40948,4,2
40951,3,0
40952,4,6
40957,8,0
40959,4,2
40968,8,4
40971,7,9
40982,6,2
40984,8,0
40994,6,3
41011,4,6
41019,6,2
41038,6,2
41043,8,4
41057,8,4
41066,6,0
41069,8,3
41082,8,2
41084,6,0
41097,3,1
41111,4,6
41135,8,0
41144,8,0
41146,6,0
41175,4,2
41192,6,0
41194,3,1
41200,8,0
41204,8,4
41217,0,3
41221,4,3
41229,0,3
41246,3,1
41253,4,2
41263,4,6
41269,4,2
41271,8,0
41295,6,3
41299,6,4
41302,6,0
41306,1,5
41324,6,0
41326,6,0
41342,6,3
41349,6,0
41355,6,3
41363,6,0
41364,6,2
41389,6,0
41406,6,2
41417,6,2
41454,8,6
41467,0,3
41489,4,2
41511,6,0
41513,6,0
41525,4,3
41526,8,3
41537,4,3
41540,4,2
41545,7,9
41547,8,0
41549,4,2
41554,8,3
41603,4,2
41609,8,6
41611,4,2
41628,8,2
41637,8,0
41642,6,0
41651,4,2
41653,6,2
41665,4,2
41666,6,0
41675,6,0
41701,6,0
41716,3,1
41719,6,2
41727,8,6
41732,4,2
41740,4,2
41762,6,0
41780,8,4
41789,6,0
41804,4,2
41808,8,6
41817,4,3
41820,4,3
41838,4,3
41844,8,0
41875,8,4
41884,6,3
41893,4,2
41897,6,0
41905,6,0
41911,8,0
41919,8,0
41922,8,3
41930,6,0
41936,8,0
41945,8,0
41949,4,3
41954,2,0
41990,6,2
41992,4,2
42001,4,3
42009,8,0
42013,6,2
42016,3,1
42018,2,3
42026,9,7
42027,3,1
42036,6,0
42039,6,0
42051,8,2
42076,6,0
42082,6,2
42095,6,0
42102,6,2
42126,4,2
42140,4,2
42170,4,2
42171,0,6
42175,8,0
42177,8,0
42206,8,0
42210,6,0
42230,8,0
42231,8,0
42243,4,6
42249,4,2
42253,6,0
42268,4,2
42273,4,2
42288,2,3
42292,4,6
42294,8,6
42300,6,0
42313,4,3
42323,8,3
42342,6,2
42346,6,0
42352,4,2
42365,7,9
42385,0,3
42392,6,2
42395,8,6
42403,3,1
42415,3,1
42419,4,3
42425,6,2
42453,4,2
42466,3,1
42472,8,0
42476,4,6
42492,4,2
42508,4,2
42509,4,3
42524,4,2
42532,6,0
42577,2,0
42584,9,7
42588,4,3
42613,6,2
42614,8,0
42619,6,0
42627,4,2
42647,8,0
42665,4,2
42685,6,0
42691,9,7
42727,6,0
42729,6,0
42743,4,2
42750,6,2
42754,4,2
42765,6,2
42769,8,3
42772,6,0
42773,8,0
42789,4,3
42797,4,6
42803,6,4
42815,6,3
42863,4,2
42866,8,6
42881,4,2
42888,4,2
42899,2,4
42900,6,0
42907,4,2
42909,6,2
42910,6,0
42938,4,2
42980,6,2
42982,9,7
42988,6,0
42997,8,0
43007,6,2
43019,6,2
43028,8,0
43041,4,2
43046,6,2
43050,4,2
43082,3,4
43091,4,2
43096,3,1
43115,6,0
43120,8,0
43206,6,2
43215,6,0
43222,6,3
43265,8,0
43281,6,0
43286,4,2
43299,2,6
43308,6,3
43309,4,3
43325,6,3
43337,6,0
43339,4,2
43352,4,2
43372,6,0
43396,6,0
43402,6,0
43409,6,2
43415,6,0
43433,3,1
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43494,4,2
43502,4,2
43507,8,3
43509,6,0
43510,8,3
43514,4,2
43525,3,1
43530,4,2
43554,4,2
43560,8,4
43563,2,6
43596,7,9
43621,6,0
43675,4,2
43689,3,1
43694,0,3
43700,2,0
43703,0,3
43704,8,0
43707,3,1
43722,4,2
43731,8,6
43746,8,3
43752,8,4
43757,4,2
43760,6,0
43766,6,0
43781,6,0
43795,7,5
43809,7,9
43816,0,3
43820,6,0
43832,2,6
43840,3,1
43854,8,0
43863,0,3
43887,8,0
43892,2,6
43897,4,2
43899,4,6
43903,6,3
43904,0,2
43915,4,2
43937,4,2
43954,4,2
43984,2,3
43992,7,9
44005,6,0
44045,6,4
44053,8,4
44068,8,3
44091,6,2
44100,6,0
44103,2,3
44115,6,3
44119,6,2
44132,8,6
44136,2,3
44142,8,6
44153,6,0
44169,4,2
44209,4,6
44213,3,1
44217,8,0
44232,4,2
44238,6,2
44249,6,0
44268,6,2
44269,8,2
44271,6,0
44291,6,0
44320,4,2
44330,4,2
44331,6,0
44332,4,6
44342,6,2
44347,6,2
44355,2,4
44356,6,0
44373,6,0
44414,7,9
44422,6,0
44428,6,3
44434,2,4
44436,4,2
44438,4,6
44481,8,4
44492,3,1
44512,4,2
44514,4,6
44553,6,0
44565,2,0
44569,8,0
44574,6,3
44575,6,2
44619,0,6
44623,2,4
44665,8,0
44676,0,3
44703,6,4
44716,8,5
44724,3,1
44733,6,0
44734,4,6
44736,3,1
44748,0,3
44768,6,0
44798,6,2
44808,4,2
44811,3,4
44822,4,3
44826,6,3
44834,4,2
44835,6,2
44841,2,6
44848,2,6
44869,4,6
44897,4,2
44903,0,3
44918,2,1
44919,4,3
44921,6,0
44922,6,3
44924,4,2
44926,4,2
44940,8,6
44962,6,2
44969,9,7
44986,6,2
45027,6,2
45034,4,2
45049,4,2
45072,0,3
45080,0,6
45086,6,3
45095,6,0
