index,true,pred
24294,1,3
24305,6,4
24311,3,4
24324,3,4
24331,6,2
24337,0,6
24351,4,2
24382,6,0
24402,4,2
24407,4,2
24434,0,6
24438,6,4
24441,3,4
24448,6,4
24450,1,3
24466,3,6
24486,1,3
24514,2,4
24515,2,4
24531,3,6
24537,4,3
24544,6,2
24563,1,0
24568,5,9
24572,6,4
24580,0,3
24583,6,4
24596,3,6
24602,0,6
24619,0,6
24627,0,6
24634,6,4
24644,0,6
24650,2,4
24653,0,6
24669,6,0
24673,5,7
24727,3,0
24743,6,0
24744,6,4
24764,4,3
24789,5,7
24795,6,4
24802,0,6
24804,0,2
24813,0,6
24825,5,7
24826,6,0
24831,0,6
24847,4,2
24870,5,7
24875,6,4
24886,6,4
24902,2,0
24910,0,6
24918,5,9
24927,5,9
24936,4,2
24963,0,6
24968,2,4
24978,6,8
24980,5,7
24990,5,9
25017,6,4
25052,5,6
25059,5,7
25071,2,4
25072,2,4
25084,0,6
25088,4,6
25090,0,6
25096,4,2
25110,0,6
25119,3,6
25127,2,6
25130,5,7
25131,6,4
25158,5,7
25162,0,6
25171,3,2
25173,5,9
25184,3,6
25215,3,6
25228,0,6
25249,2,4
25264,5,9
25288,3,6
25295,6,4
25327,2,4
25349,6,2
25375,5,9
25387,3,6
25404,5,9
25418,6,4
25419,0,6
25435,2,4
25443,4,2
25453,5,7
25465,0,6
25489,6,0
25504,1,6
25540,6,0
25548,2,4
25566,5,7
25595,6,2
25601,0,3
25609,6,4
25615,6,2
25620,5,7
25621,0,6
25627,5,7
25629,0,6
25638,5,7
25643,6,0
25663,0,3
25671,6,4
25707,4,2
25713,0,6
25718,3,0
25740,5,9
25743,3,6
25775,9,7
25776,6,4
25778,5,9
25780,6,4
25787,3,6
25789,2,4
25790,4,2
25798,4,2
25814,5,9
25829,2,4
25840,0,6
25865,2,4
25868,5,9
25881,6,4
25895,4,6
25897,5,9
25913,5,7
25918,5,7
25928,2,4
25947,5,9
25954,2,4
25968,9,7
25971,3,6
25977,2,4
25984,6,2
26011,6,4
26033,6,2
26054,9,7
26060,6,4
26070,5,9
26078,0,6
26150,6,3
26161,4,2
26165,6,0
26183,3,4
26196,3,6
26208,5,9
26217,5,9
26226,6,4
26229,0,6
26230,3,4
26243,0,6
26250,3,0
26253,5,9
26263,0,6
26270,5,7
26276,6,4
26293,0,6
26305,0,6
26309,6,4
26318,3,0
26330,9,7
26331,0,6
26339,4,2
26428,3,6
26448,3,6
26456,7,9
26461,5,7
26462,5,9
26506,0,6
26518,0,6
26539,0,6
26545,3,6
26546,0,6
26584,6,4
26626,4,2
26632,3,6
26638,3,4
26663,0,6
26670,6,4
26671,5,7
26681,0,6
26691,4,2
26695,6,0
26701,4,2
26703,6,4
26719,2,6
26722,4,3
26729,4,2
26734,3,6
26735,0,6
26736,5,9
26753,3,6
26756,2,4
26776,2,4
26790,5,7
26794,6,2
26811,6,4
26818,3,0
26829,6,2
26854,0,6
26888,2,6
26889,5,7
26903,4,2
26919,4,3
26937,6,2
26971,2,4
26995,9,7
26998,4,2
26999,0,6
27024,0,6
27030,5,7
27036,5,7
27047,5,9
27056,6,4
27058,3,4
27080,3,4
27101,5,7
27110,4,2
27118,2,6
27127,6,2
27136,3,6
27153,3,2
27173,6,4
27174,0,6
27179,2,4
27180,6,4
27182,6,4
27195,0,3
27204,0,6
27208,6,2
27211,2,4
27223,4,3
27232,0,6
27233,4,2
27253,0,3
27254,5,7
27256,6,2
27270,2,4
27297,5,7
27301,4,2
27319,5,7
27323,6,2
27331,2,4
27335,5,7
27338,6,2
27349,6,4
27350,4,0
27372,3,2
27395,2,4
27412,6,4
27429,6,4
27439,4,2
27447,5,9
27455,5,7
27460,0,6
27463,6,4
27473,3,4
27478,6,4
27532,5,7
27546,3,6
27550,5,7
27551,0,6
27555,6,0
27561,0,3
27562,3,4
27609,0,6
27618,6,4
27623,1,3
27626,5,9
27644,0,6
27645,5,7
27666,2,4
27667,3,6
27683,2,0
27689,6,4
27709,5,9
27727,4,3
27728,5,7
27735,4,2
27743,2,4
27758,2,4
27786,6,2
27794,5,8
27815,6,0
27821,2,4
27829,0,6
27840,0,6
27849,3,4
27861,2,6
27910,6,4
27913,5,7
27915,2,4
27930,6,4
27938,6,4
27966,5,7
27990,3,2
28002,0,6
28004,0,6
28007,2,3
28016,6,0
28031,6,4
28036,0,2
28040,6,4
28071,6,0
28080,5,9
28125,5,7
28126,6,0
28130,3,6
28145,6,4
28149,3,4
28159,6,4
28160,3,6
28174,6,2
28179,1,3
28184,6,4
28186,2,4
28206,2,4
28251,6,4
28264,3,6
28272,5,7
28281,8,4
28284,9,7
28288,0,6
28311,6,2
28328,3,4
28334,2,4
28339,4,2
28341,0,3
28353,6,4
28368,5,9
28369,2,4
28378,4,3
28395,5,7
28396,6,0
28406,3,6
28407,2,4
28415,4,2
28453,0,6
28462,5,7
28463,6,0
28483,5,9
28485,3,6
28487,3,4
28488,6,2
28490,3,2
28493,6,4
28497,5,7
28504,5,9
28508,0,6
28511,5,7
28517,6,4
28523,3,6
28524,6,4
28536,2,4
28572,0,6
28573,6,3
28618,6,2
28620,5,8
28624,2,4
28627,3,2
28633,6,4
28636,0,6
28648,0,6
28653,0,6
28658,5,7
28674,4,3
28689,6,4
28711,2,4
28722,0,6
28727,3,0
28742,5,9
28762,0,6
28764,2,0
28772,3,4
28775,2,6
28780,3,6
28788,3,4
28792,6,4
28799,6,0
28806,2,4
28809,3,6
28838,6,0
28849,6,0
28856,5,7
28866,0,6
28886,0,2
28894,0,2
28909,4,2
28922,5,7
28927,2,4
28930,5,7
28932,3,4
28933,5,7
28945,2,6
28969,6,0
28981,5,7
28987,6,0
28997,5,9
29009,6,4
29014,6,4
29031,0,6
29055,6,4
29088,8,0
29097,0,2
29101,5,8
29105,0,6
29127,2,4
29140,6,2
29146,0,6
29206,5,9
29242,3,0
29251,0,6
29268,5,9
29278,9,7
29294,6,3
29309,5,9
29325,4,2
29335,5,9
29337,3,6
29350,3,2
29354,1,0
29368,5,7
29371,0,6
29373,6,4
29384,0,6
29389,6,4
29394,3,6
29434,2,6
29436,3,2
29443,6,2
29449,0,6
29456,0,6
29460,2,4
29461,6,4
29471,5,9
29479,6,0
29483,6,2
29502,2,4
29505,6,4
29506,0,6
29534,6,2
29548,6,0
29549,6,2
29562,5,9
29566,2,4
29584,3,4
29592,6,0
29599,2,0
29618,5,7
29625,2,6
29642,6,0
29646,2,4
29662,6,0
29663,5,7
29702,6,0
29710,0,6
29726,4,3
29755,5,8
29757,3,6
29760,4,3
29762,5,7
29778,6,2
29795,3,6
29799,0,6
29800,6,4
29807,6,2
29812,5,7
29822,0,6
29826,6,0
29836,6,2
29840,2,4
29841,4,2
29855,4,2
29864,6,4
29881,5,7
29883,5,7
29901,1,3
29917,2,4
29918,0,3
29923,5,7
29929,6,4
29930,6,2
29932,4,3
29945,2,4
29952,2,4
29969,6,2
29974,6,4
29989,0,6
30013,3,6
30024,0,6
30038,0,6
30055,3,2
30058,6,2
30065,6,0
30071,2,4
30108,6,4
30131,6,2
30132,2,8
30140,2,4
30151,5,7
30155,5,9
30156,0,6
30160,5,7
30179,6,2
30181,0,6
30182,3,6
30206,0,6
30223,6,0
30245,6,4
30249,0,6
30264,4,2
30287,0,6
30290,0,6
30294,0,6
30350,2,4
30354,4,2
30358,6,0
30390,4,2
30405,6,0
30417,0,6
30427,3,6
30448,5,9
30460,5,7
30463,5,7
30472,4,3
30497,6,4
30512,6,4
30519,3,6
30522,6,4
30556,6,2
30586,3,4
30594,2,4
30610,5,7
30611,3,0
30614,0,6
30617,4,2
30618,2,0
30636,6,2
30638,6,2
30640,0,6
30659,1,3
30673,2,4
30676,6,0
30691,4,2
30715,0,6
30779,3,6
30805,6,4
30818,3,6
30825,6,4
30857,0,2
30880,5,7
30886,5,7
30906,6,4
30907,6,4
30908,6,4
30911,6,2
30912,6,2
30918,6,0
30928,6,0
30945,6,3
30961,5,7
30963,0,6
30980,0,6
30986,4,3
30997,2,6
31002,0,6
31039,2,4
31045,2,4
31046,6,4
31051,4,2
31057,6,4
31059,5,7
31062,5,7
31091,6,2
31126,4,2
31129,2,4
31136,6,4
31138,4,6
31140,6,2
31170,6,2
31209,4,2
31211,4,6
31220,2,4
31224,6,4
31226,0,2
31239,6,4
31245,6,3
31254,3,6
31275,0,6
31280,3,4
31285,6,4
31290,5,9
31309,1,3
31314,3,6
31331,4,2
31354,0,6
31359,3,4
31366,4,3
31378,2,4
31399,2,4
31411,0,6
31431,0,6
31435,2,4
31436,6,4
31462,6,3
31463,2,4
31491,0,6
31499,3,6
31502,2,4
31522,3,6
31531,0,6
31542,2,4
31605,6,4
31636,4,2
31640,2,4
31652,3,2
31659,6,4
31660,0,6
31678,5,9
31679,5,8
31694,4,6
31702,6,3
31707,6,4
31708,0,6
31730,6,4
31749,2,4
31766,6,2
31775,2,4
31776,6,2
31778,6,2
31813,0,6
31815,0,6
31818,2,4
31822,5,9
31838,3,4
31841,4,2
31864,0,6
31879,0,6
31883,3,2
31889,5,9
31906,6,4
31913,4,2
31943,4,2
31946,4,2
32023,2,4
32031,4,3
32035,2,4
32052,6,2
32066,6,2
32070,6,2
32072,0,6
32076,2,4
32080,3,6
32087,6,4
32090,6,2
32093,6,4
32101,5,7
32103,2,4
32110,1,0
32130,5,7
32160,6,0
32164,0,6
32167,0,6
32197,6,4
32203,6,4
32228,4,2
32231,5,9
32243,5,9
32244,3,6
32246,2,4
32250,5,7
32252,5,9
32258,8,3
32269,2,4
32305,9,7
32307,6,2
32310,2,6
32327,6,4
32367,6,0
32404,2,0
32413,6,4
32415,2,0
32421,5,7
32429,5,7
32434,6,4
32436,5,9
32469,6,4
32475,2,4
32482,5,7
32490,6,2
32505,6,4
32514,4,2
32531,5,9
32567,3,4
32591,6,4
32607,3,0
32617,3,0
32623,0,6
32654,6,0
32668,0,6
32674,0,6
32685,6,0
32686,2,4
32694,0,6
32714,0,6
32725,5,7
32732,6,4
32759,5,7
32761,0,6
32770,6,0
32787,5,7
32790,0,6
32794,2,4
32802,6,4
32813,2,4
32856,0,6
32868,2,4
32870,6,4
32878,4,2
32908,6,4
32912,2,4
32935,0,6
32939,6,4
32980,5,8
32986,6,2
33005,6,0
33041,6,2
33056,3,6
33057,0,6
33099,2,4
33117,6,4
33119,6,2
33126,6,2
33130,5,9
33139,5,9
33147,1,2
33180,4,2
33202,5,7
33205,5,9
33227,6,4
33236,5,8
33248,5,9
33254,6,0
33320,5,7
33344,4,2
33357,5,9
33363,8,6
33379,2,4
33388,5,8
33413,0,6
33424,0,6
33433,5,9
33445,3,6
33446,6,2
33503,6,0
33505,6,4
33507,3,4
33517,5,7
33520,2,0
33529,6,0
33536,0,6
33541,2,4
33545,6,0
33555,6,4
33559,0,6
33564,3,6
33576,6,2
33590,0,4
33592,4,3
33627,0,6
33637,5,9
33638,6,2
33641,3,6
33645,3,2
33647,2,4
33660,6,2
33661,4,2
33669,5,7
33671,3,4
33701,4,2
33703,6,2
33715,2,4
33719,0,6
33734,6,0
33744,5,7
33761,3,2
33764,6,4
33766,4,2
33771,5,9
33773,5,9
33775,2,4
33821,6,2
33826,5,9
33850,6,4
33881,6,4
33894,6,2
33913,2,4
33944,0,6
33959,3,4
33974,6,2
33977,6,4
33982,4,0
33988,5,9
33990,3,6
34005,6,4
34008,6,2
34023,0,6
34031,0,6
34051,5,9
34052,3,2
34056,6,0
34063,2,6
34075,6,0
34079,4,2
34080,5,9
34082,5,7
34099,6,4
34111,2,4
34124,0,6
34125,2,4
34140,9,7
34148,3,6
34152,6,2
34162,3,6
34189,5,7
34190,2,6
34192,1,3
34196,0,6
34226,6,2
34238,5,8
34239,4,6
34242,5,7
34248,5,7
34265,0,6
34277,0,6
34282,3,4
34285,6,4
34303,2,4
34305,4,2
34308,0,6
34319,5,9
34340,2,4
34364,6,0
34381,6,3
34395,0,6
34432,0,6
34440,6,0
34449,6,0
34456,6,2
34465,2,4
34481,3,0
34487,3,2
34535,6,4
34538,6,0
34551,2,4
34565,3,4
34574,5,9
34581,2,6
34598,0,3
34603,0,3
34632,1,3
34644,6,0
34652,6,4
34667,5,7
34669,7,9
34725,0,6
34761,6,4
34791,6,0
34793,0,6
34804,2,6
34825,5,9
34835,5,9
34846,6,4
34849,5,7
34871,0,6
34872,2,4
34882,0,6
34884,4,3
34889,2,4
34907,6,2
34908,5,7
34934,6,4
34944,5,7
34952,5,7
34959,5,7
34964,4,6
34965,3,6
35013,2,4
35018,0,6
35023,5,7
35024,2,4
35033,6,2
35037,5,9
35039,3,6
35051,1,3
35056,0,6
35087,6,4
35107,3,6
35117,2,4
35163,3,0
35166,5,7
35169,6,3
35179,3,2
35181,2,4
35218,2,4
35224,6,3
35262,2,4
35264,6,4
35279,0,4
35301,2,4
35321,0,3
35363,0,3
35366,4,3
35371,5,8
35376,5,9
35398,6,4
35407,5,9
35427,6,2
35432,6,2
35434,2,4
35440,6,4
35443,5,9
35466,6,4
35473,6,0
35492,5,7
35493,5,9
35496,6,4
35505,3,6
35510,1,3
35520,0,6
35528,6,4
35561,2,6
35581,0,6
35586,6,4
35616,4,3
35628,6,2
35641,2,4
35649,3,0
35661,2,6
35679,5,7
35684,5,9
35687,4,2
35688,0,6
35707,5,9
35719,0,6
35730,3,6
35747,6,4
35750,4,2
35752,3,6
35766,2,4
35767,2,4
35778,0,6
35779,1,3
35781,5,9
35797,2,4
35800,0,6
35806,6,4
35838,0,2
35840,6,2
35843,2,4
35847,4,2
35873,6,2
35883,6,4
35917,3,4
35936,6,2
35940,0,6
35953,6,4
35968,0,6
35980,5,7
35985,5,7
35997,2,4
36018,2,4
36022,6,2
36026,0,6
36029,5,7
36031,3,4
36049,6,3
36051,6,0
36061,3,6
36066,4,2
36072,0,6
36089,8,3
36111,2,4
36136,2,4
36157,0,2
36162,9,7
36173,5,7
36186,5,9
36189,6,0
36201,2,4
36202,3,2
36215,1,3
36223,4,2
36238,2,4
36251,2,4
36254,5,9
36272,4,2
36275,4,3
36284,6,4
36287,6,8
36305,9,7
36322,0,4
36323,0,6
36325,6,1
36345,5,9
36349,5,9
36354,2,4
36355,5,9
36382,6,4
36391,2,4
36406,4,2
36408,9,7
36417,9,7
36432,5,7
36434,0,6
36438,6,4
36463,6,2
36470,0,6
36483,2,4
36501,6,2
36503,6,4
36504,0,6
36509,5,9
36510,6,4
36522,0,6
36526,6,4
36527,6,4
36555,5,9
36610,2,4
36615,0,6
36621,2,4
36624,0,6
36651,5,7
36659,5,7
36694,3,4
36699,3,6
36704,1,6
36705,5,9
36715,3,6
36718,5,9
36721,5,7
36723,2,4
36770,6,4
36782,0,4
36788,0,6
36790,5,7
36793,0,6
36795,5,7
36799,2,4
36805,2,6
36822,6,2
36831,6,2
36837,5,9
36847,6,0
36897,6,2
36910,3,6
36930,4,3
36944,0,6
36957,6,2
36970,6,4
36972,6,0
36978,0,6
36979,6,2
36990,5,8
37002,5,9
37006,2,4
37014,3,6
37027,5,7
37028,6,4
37053,5,9
37092,6,4
37099,3,0
37112,2,6
37146,0,2
37190,1,3
37214,6,2
37223,5,9
37226,6,0
37237,6,4
37252,6,4
37260,0,2
37276,3,0
37286,0,2
37288,6,4
37300,3,2
37318,3,6
37341,5,8
37343,5,7
37364,5,7
37368,5,7
37377,2,6
37395,5,7
37421,6,2
37436,5,7
37473,6,2
37480,0,6
37486,4,2
37488,0,6
37500,5,8
37510,3,4
37513,2,4
37524,9,7
37544,0,6
37584,0,6
37586,3,2
37594,5,7
37606,3,6
37631,6,2
37647,5,8
37655,6,4
37661,6,4
37683,6,4
37684,5,7
37688,9,7
37690,6,4
37710,5,9
37712,0,2
37721,6,2
37753,4,2
37755,6,0
37758,4,3
37759,5,7
37760,5,7
37763,3,6
37772,6,2
37781,6,2
37799,3,6
37801,5,8
37843,0,6
37860,3,6
37887,6,4
37894,2,4
37915,2,4
37917,6,4
37920,4,2
37929,4,3
37931,3,6
37940,3,6
37946,5,8
37962,2,6
37968,6,4
37979,5,8
37985,6,2
37989,0,6
38010,2,4
38013,4,2
38035,6,4
38057,6,4
38100,8,0
38104,4,2
38116,2,4
38132,6,4
38139,4,2
38147,1,6
38149,7,9
38158,0,6
38166,2,4
38183,6,4
38208,9,7
38212,0,6
38254,2,3
38272,2,6
38274,3,6
38277,0,6
38339,6,2
38348,0,6
38354,0,6
38427,2,4
38430,3,6
38434,6,2
38444,0,6
38455,3,0
38465,6,4
38485,0,6
38488,0,6
38494,2,6
38499,5,9
38507,6,2
38542,1,3
38545,6,4
38552,6,2
38558,0,6
38569,0,6
38584,4,3
38595,4,2
38606,0,6
38627,6,0
38638,3,6
38642,5,7
38659,0,2
38677,2,6
38718,6,2
38722,0,2
38736,2,4
38742,1,3
38755,5,9
38761,6,2
38762,5,8
38765,3,6
38770,5,7
38787,6,4
38806,8,2
38817,3,6
38820,5,7
38834,2,4
38840,9,7
38849,0,6
38853,6,0
38904,6,4
38945,6,0
38957,3,6
38970,6,4
38971,0,6
38980,6,0
38995,5,9
39012,6,0
39042,0,6
39056,0,6
39059,4,2
39068,2,6
39077,3,6
39089,2,4
39104,5,7
39115,3,6
39139,4,1
39156,6,4
39172,3,6
39190,3,6
39193,0,6
39199,6,4
39207,6,0
39215,3,2
39218,6,2
39250,0,6
39254,4,2
39261,4,2
39262,5,7
39272,0,6
39281,4,3
39291,2,4
39292,2,6
39309,6,2
39320,5,7
39326,4,2
39351,2,4
39352,2,4
39374,3,6
39386,0,6
39401,4,6
39412,3,6
39432,6,4
39433,8,3
39444,5,7
39465,3,6
39483,2,6
39498,2,4
39508,3,4
39510,2,4
39525,4,6
39544,2,4
39579,2,6
39591,5,7
39607,6,4
39610,5,7
39615,4,6
39618,6,2
39621,0,6
39629,5,7
39634,5,9
39652,6,0
39663,0,2
39668,0,6
39672,2,6
39701,6,4
39724,3,4
39742,6,4
39787,3,6
39798,6,2
39820,6,0
39826,6,0
39840,5,7
39859,5,7
39872,5,7
39907,5,7
39916,0,6
39924,5,7
39930,3,4
39939,0,3
39944,6,0
39965,3,4
39980,3,0
39990,0,3
40002,3,4
40015,4,2
40032,0,3
40046,4,2
40047,1,6
40048,0,2
40055,5,9
40062,2,4
40077,6,2
40085,6,4
40094,5,7
40099,4,2
40139,2,4
40150,0,6
40156,2,6
40160,6,2
40162,0,6
40171,2,4
40182,3,6
40189,6,0
40197,4,2
40222,6,4
40234,2,4
40240,0,6
40251,2,0
40260,5,7
40272,5,7
40277,2,4
40282,0,6
40287,0,6
40308,6,0
40312,2,4
40317,0,6
40342,6,2
40360,6,4
40365,5,7
40371,6,0
40376,2,4
40382,5,9
40391,6,4
40393,0,6
40397,3,6
40398,5,7
40403,0,6
40418,3,6
40455,0,6
40468,0,6
40481,6,4
40506,2,6
40513,2,0
40565,4,6
40568,0,6
40592,6,4
40622,6,4
40628,5,9
40637,6,2
40699,3,6
40702,6,4
40719,5,7
40720,5,7
40733,6,2
40745,6,2
40751,5,7
40753,6,2
40758,6,0
40764,2,4
40770,5,9
40774,5,9
40776,0,6
40782,2,6
40789,0,3
40794,0,6
40800,3,0
40802,0,6
40821,2,4
40822,6,4
40831,3,4
40837,1,3
40839,6,2
40852,6,4
40855,2,4
40875,0,2
40909,0,6
40935,0,6
40951,3,6
40961,5,7
40982,6,2
40994,6,0
41010,3,6
41021,0,6
41068,0,6
41156,2,6
41159,6,4
41163,5,7
41184,5,7
41194,3,2
41203,6,4
41211,5,7
41216,3,6
41217,0,3
41221,4,3
41229,0,3
41241,3,6
41247,6,4
41253,4,2
41257,6,2
41269,4,2
41273,1,3
41276,5,9
41295,6,3
41299,6,4
41302,6,0
41319,1,3
41335,0,6
41349,6,8
41371,5,7
41373,2,4
41380,2,4
41383,5,9
41389,6,0
41406,6,2
41411,2,4
41417,6,2
41424,5,9
41430,3,6
41445,5,7
41467,0,6
41476,3,6
41489,4,2
41513,6,0
41518,5,7
41552,4,2
41556,5,9
41582,0,6
41597,3,4
41603,4,2
41608,5,7
41619,3,6
41622,3,6
41632,2,6
41651,4,2
41653,6,2
41665,4,6
41666,6,0
41673,6,4
41675,6,0
41707,5,9
41717,3,4
41719,6,2
41741,5,9
41746,6,4
41758,0,2
41768,5,9
41788,0,6
41789,6,0
41825,6,4
41828,5,9
41892,6,4
41893,4,2
41897,6,0
41905,6,0
41917,0,6
41924,6,4
41926,9,7
41949,4,3
41975,6,2
41997,5,7
42013,6,2
42018,2,3
42026,9,7
42031,5,7
42039,6,0
42054,4,2
42059,0,6
42064,0,6
42077,2,4
42082,6,2
42094,6,4
42099,0,6
42101,3,2
42110,3,6
42122,0,6
42138,3,4
42165,3,6
42171,0,6
42182,0,6
42228,3,4
42260,3,6
42267,5,9
42270,0,6
42288,2,3
42313,4,2
42336,5,9
42342,6,4
42387,2,4
42388,0,6
42390,6,4
42392,6,2
42419,4,3
42453,4,2
42479,1,3
42484,0,6
42486,5,9
42494,3,2
42495,6,4
42512,2,4
42532,6,0
42577,2,0
42584,9,7
42613,6,2
42617,4,2
42640,0,6
42644,3,6
42645,0,6
42650,3,6
42651,6,4
42679,5,7
42682,1,3
42691,9,7
42709,6,4
42750,6,2
42766,0,6
42776,5,7
42795,3,6
42796,7,9
42799,0,6
42803,6,4
42808,3,4
42813,5,7
42819,5,9
42846,0,6
42863,4,2
42869,5,9
42881,4,2
42886,5,7
42899,2,4
42901,3,6
42906,5,9
42909,6,2
42915,2,4
42924,0,6
42932,5,9
42980,6,2
43007,6,2
43010,5,9
43016,3,6
43046,6,2
43050,4,2
43082,3,4
43084,3,6
43091,4,2
43105,5,8
43111,0,6
43113,0,6
43115,6,2
43117,5,7
43121,5,9
43122,0,6
43139,4,3
43141,2,4
43165,5,9
43171,0,6
43194,5,9
43215,6,2
43227,6,4
43234,0,6
43248,0,8
43281,6,0
43289,3,6
43296,5,7
43299,2,6
43302,6,4
43308,6,2
43322,6,4
43350,0,6
43371,3,6
43383,0,8
43395,0,6
43397,0,6
43409,6,2
43414,5,7
43434,2,6
43464,6,4
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43501,6,4
43530,4,2
43563,2,6
43566,1,2
43578,2,4
43582,5,7
43593,5,9
43610,0,6
43623,0,6
43634,6,4
43636,5,7
43656,5,9
43665,2,4
43673,0,6
43694,0,3
43701,3,6
43703,0,3
43737,1,3
43738,6,0
43792,5,9
43815,1,3
43832,2,6
43848,6,2
43850,3,6
43852,6,4
43857,6,4
43886,2,4
43892,2,6
43904,0,2
43920,5,9
43921,3,6
43925,6,4
43927,0,6
43940,3,2
43954,4,2
43963,3,4
43984,2,3
43993,2,4
44038,3,6
44039,2,4
44045,6,4
44047,5,7
44051,5,9
44070,0,6
44091,6,4
44119,6,2
44136,2,6
44146,6,2
44151,2,4
44155,3,2
44163,0,6
44169,4,2
44193,5,7
44234,4,2
44249,6,2
44252,3,6
44260,1,3
44268,6,2
44271,6,0
44276,2,4
44279,3,6
44285,3,2
44321,2,4
44327,0,6
44329,5,9
44342,6,2
44355,2,4
44356,6,0
44390,4,2
44421,2,4
44422,6,0
44434,2,4
44436,4,2
44455,3,6
44456,3,6
44492,3,6
44540,3,4
44553,6,0
44556,6,4
44565,2,0
44570,5,6
44575,6,4
44608,2,4
44617,3,6
44619,0,6
44623,2,4
44626,0,6
44635,6,4
44653,3,6
44676,0,3
44686,3,6
44703,6,4
44728,3,6
44733,6,0
44746,6,4
44766,6,4
44768,6,0
44774,0,6
44776,1,3
44779,5,7
44798,6,2
44811,3,4
44822,4,3
44829,0,8
44835,6,2
44839,0,6
44865,6,4
44897,4,2
44903,0,3
44913,6,4
44914,3,6
44919,4,3
44922,6,4
44935,2,4
44945,2,4
44946,5,7
44958,3,4
44962,6,2
44969,9,7
44985,5,8
44986,6,2
45009,2,4
45027,6,2
45028,6,4
45034,4,2
45037,3,6
45040,2,4
45053,2,4
45063,5,9
45069,5,7
45072,0,3
45079,2,4
45080,0,6
45086,6,3
45092,3,4
45095,6,0
45110,2,4
45122,5,7
45130,2,0
45156,2,0
45172,3,6
45179,4,2
45187,6,4
45199,6,4
45222,6,4
45227,6,4
45236,6,4
45257,6,4
45282,5,9
45287,6,4
45295,5,7
45328,6,4
45346,2,4
45363,3,6
45364,1,3
45376,4,3
45390,6,4
45402,5,9
45406,6,2
45416,6,4
45417,6,4
45452,0,6
45470,6,0
45508,2,4
45510,2,4
45518,2,4
45536,2,6
45548,2,4
45551,6,2
45568,0,6
45574,2,4
45582,2,4
45592,6,3
45606,6,2
45638,0,8
45645,5,7
45662,2,6
45671,9,7
45708,5,9
45713,6,4
45719,2,4
45757,9,7
45765,9,7
45790,5,7
45795,4,6
45797,6,4
45805,5,7
45821,6,2
45823,6,0
45824,0,6
45826,0,2
45834,0,6
45860,5,7
45899,2,4
45907,5,9
45937,3,0
45952,6,0
45972,5,7
45973,3,0
45982,2,3
46006,6,4
46010,2,4
46050,6,0
46052,2,4
46065,3,6
46076,0,6
46093,4,2
46098,6,4
46101,3,6
46108,0,2
46125,2,0
46129,1,2
46130,3,2
46134,5,7
46137,6,4
46146,6,0
46149,6,4
46181,6,4
46186,5,7
46197,5,9
46198,4,2
46211,6,2
46245,2,4
46256,5,9
46272,5,9
46279,2,4
46304,5,7
46309,0,6
46310,0,2
46332,6,0
46341,3,4
46346,2,4
46349,5,9
46352,6,0
46355,3,6
46356,0,6
46360,5,7
46379,6,2
46393,5,9
46457,6,2
46463,5,9
46464,6,0
46480,2,4
46490,6,2
46507,6,2
46532,0,6
46556,5,7
46559,0,6
46562,5,7
46563,0,6
46566,5,7
46567,0,2
46589,5,7
46591,4,2
46596,6,4
46600,6,0
46606,4,6
46607,0,6
46621,5,7
46631,2,4
46636,6,2
46656,6,4
46665,5,7
46700,3,6
46707,3,6
46724,5,7
46739,4,2
46740,5,9
46744,2,6
46745,5,8
46769,6,3
46770,2,4
46777,5,7
46799,3,0
46820,3,8
46836,6,4
46838,6,2
46846,5,9
46853,4,2
46859,2,6
46865,5,9
46873,3,6
46902,6,0
46905,4,2
46919,5,9
46924,2,4
46926,0,3
46933,2,4
46934,0,6
46948,4,3
46949,6,2
46982,5,9
46991,1,3
46999,6,2
47001,5,9
47023,5,7
47053,3,6
47054,3,2
47078,5,9
47080,2,6
47090,5,9
47099,6,4
47116,6,2
47120,3,6
47161,6,2
47163,5,9
47175,4,2
47181,3,4
47183,2,4
47187,6,4
47199,6,4
47216,4,2
47217,6,2
47226,0,6
47230,4,3
47250,4,2
47254,4,2
47284,2,4
47307,0,6
47320,2,8
47323,0,6
47324,0,6
47325,6,0
47359,6,4
47364,5,9
47368,5,7
47373,2,4
47374,2,4
47385,6,2
47386,5,7
47389,3,4
47395,6,0
47433,3,6
47441,4,2
47468,3,4
47474,6,4
47481,4,2
47483,3,0
47485,3,6
47492,6,0
47506,6,0
47518,0,6
47527,7,9
47537,0,6
47546,6,4
47558,6,0
47563,5,7
47564,2,4
47571,6,0
47572,6,0
47576,0,6
47586,6,4
47595,1,3
47596,5,7
47597,3,4
47617,6,4
47660,6,4
47664,2,4
47666,5,7
47671,2,4
47678,0,6
47702,6,0
47731,6,2
47740,4,2
47744,3,4
47757,6,3
47760,3,6
47772,0,6
47775,2,6
47785,6,4
47835,6,2
47848,6,2
47874,0,6
47878,2,4
47884,5,7
47888,4,2
47910,6,4
47914,5,9
47950,7,9
47991,0,6
47994,0,6
47997,6,4
47999,0,6
48000,5,9
48012,2,4
48016,3,6
48017,2,4
48019,4,2
48028,5,7
48029,4,2
48032,4,2
48071,4,2
48102,2,4
48107,4,2
48131,0,6
48142,2,4
48155,6,2
48156,3,6
48211,5,8
48212,0,3
48217,5,9
48224,5,7
48240,5,9
48254,6,2
48256,3,6
48258,6,4
48259,6,0
48266,5,7
