index,true,pred
13898,2,7
13899,1,9
13902,0,4
13905,4,9
13907,3,5
13911,5,3
13913,3,5
13914,3,5
13915,0,5
13918,3,0
13919,9,0
13922,1,8
13924,1,9
13928,3,2
13931,3,5
13933,4,0
13934,2,4
13935,7,6
13936,2,5
13937,0,6
13940,1,9
13941,3,5
13942,7,5
13945,4,5
13946,4,5
13953,3,5
13954,8,0
13957,3,5
13967,8,4
13972,4,0
13973,1,9
13975,7,5
13978,4,5
13982,8,9
13985,2,6
13986,3,5
13987,4,5
13988,6,0
13989,2,6
13991,3,5
13992,8,9
13993,4,5
13994,1,3
13999,1,3
14000,4,5
14001,5,8
14003,6,0
14004,5,6
14005,1,6
14010,8,9
14014,3,9
14015,5,2
14017,2,3
14018,3,9
14021,2,3
14022,4,7
14023,0,4
14027,6,5
14028,8,9
14029,2,9
14030,3,0
14031,3,6
14032,3,5
14034,5,0
14035,1,9
14036,4,5
14038,4,5
14039,6,5
14040,1,3
14048,1,9
14050,7,0
14051,4,5
14055,1,9
14061,1,9
14062,2,6
14065,6,2
14066,7,5
14067,1,5
14068,1,9
14070,3,5
14071,9,8
14075,4,6
14079,0,3
14081,7,9
14084,6,0
14088,2,6
14089,3,5
14090,4,6
14091,3,5
14092,1,3
14095,7,5
14101,1,3
14102,7,5
14104,4,3
14106,2,8
14107,3,5
14108,3,5
14111,4,5
14113,4,7
14114,2,4
14117,1,5
14118,3,5
14119,5,6
14120,2,4
14125,3,6
14126,7,5
14130,7,4
14131,6,0
14135,2,7
14136,0,8
14139,6,5
14140,5,9
14142,4,0
14144,7,9
14147,4,5
14148,3,5
14150,7,5
14151,4,9
14153,0,6
14154,2,5
14155,3,5
14156,2,3
14161,3,5
14162,6,3
14168,1,0
14171,3,0
14172,2,5
14174,2,5
14175,2,0
14186,4,5
14187,3,2
14190,0,1
14191,7,5
14192,2,5
14194,0,8
14201,1,2
14202,7,4
14203,0,8
14204,1,8
14206,2,5
14209,1,8
14214,7,5
14215,7,0
14218,7,0
14222,7,0
14225,3,5
14226,4,5
14228,2,5
14229,2,0
14230,3,5
14232,3,5
14233,7,5
14236,6,3
14237,3,5
14239,3,4
14240,1,9
14244,4,5
14248,2,4
14250,9,1
14251,4,6
14252,2,0
14253,3,1
14255,4,5
14256,4,5
14257,6,5
14258,4,5
14259,5,8
14261,7,5
14263,4,5
14264,3,6
14266,2,0
14269,3,9
14270,2,4
14275,0,2
14283,4,5
14284,4,0
14285,2,5
14287,8,4
14288,1,3
14289,3,4
14290,7,0
14291,6,4
14294,2,9
14296,2,6
14297,3,5
14299,2,0
14301,7,0
14304,2,0
14309,0,2
14313,3,5
14314,2,0
14315,3,5
14316,4,5
14317,2,9
14318,8,0
14322,5,3
14324,4,5
14327,2,5
14330,3,8
14333,7,3
14335,0,8
14336,1,9
14340,3,5
14343,0,9
14344,3,5
14349,7,5
14352,6,4
14358,1,9
14359,4,2
14360,2,5
14363,7,0
14368,3,6
14369,8,6
14370,7,4
14371,2,5
14373,3,9
14377,4,5
14378,1,9
14379,1,9
14380,3,5
14383,2,5
14384,1,9
14385,4,0
14393,0,8
14397,4,5
14399,2,0
14401,9,2
14402,8,0
14404,2,5
14411,6,3
14414,6,5
14415,4,3
14421,2,3
14422,3,9
14425,1,5
14426,2,5
14429,4,5
14431,7,0
14435,2,5
14437,5,9
14445,1,9
14447,4,5
14448,1,8
14449,7,5
14451,1,3
14454,3,9
14455,1,2
14456,0,8
14460,0,5
14461,1,3
14463,2,6
14466,3,5
14467,9,0
14471,9,8
14473,2,5
14474,4,3
14475,9,0
14478,2,5
14484,4,5
14485,3,5
14487,0,6
14489,7,0
14490,4,5
14491,3,5
14493,7,5
14494,3,0
14496,2,5
14498,1,8
14499,0,5
14500,2,6
14503,7,5
14504,5,0
14509,0,8
14512,1,8
14514,6,2
14516,4,3
14520,0,5
14521,4,5
14526,3,8
14527,3,5
14528,0,8
14532,4,5
14533,5,0
14534,0,6
14535,4,9
14536,3,5
14537,7,3
14540,7,0
14548,0,9
14549,1,0
14551,8,9
14554,3,0
14555,4,5
14556,7,5
14558,3,4
14559,2,5
14560,4,5
14564,9,0
14566,4,5
14568,3,5
14569,2,6
14571,9,8
14574,3,5
14575,3,8
14578,3,5
14580,3,5
14584,4,5
14588,2,5
14590,3,5
14592,0,9
14593,1,9
14594,0,3
14596,7,5
14598,1,9
14600,4,5
14601,2,6
14602,2,5
14603,7,4
14605,3,5
14607,4,6
14609,9,3
14611,7,0
14612,4,5
14613,8,0
14614,7,5
14619,2,5
14620,2,5
14621,6,3
14622,6,5
14624,8,0
14629,6,2
14632,5,0
14633,7,3
14634,4,6
14635,4,3
14641,7,0
14643,1,9
14644,4,3
14646,2,5
14647,3,9
14649,4,0
14650,5,3
14651,3,5
14656,4,5
14658,2,6
14660,6,5
14663,5,0
14664,4,5
14668,1,9
14670,4,5
14671,7,0
14672,2,7
14675,2,8
14680,7,5
14682,5,2
14685,3,0
14688,2,0
14689,0,4
14690,4,5
14694,6,3
14697,2,3
14698,0,6
14699,4,5
14701,6,3
14702,3,5
14703,3,0
14704,4,0
14705,9,6
14706,3,0
14707,5,0
14708,0,8
14709,3,5
14712,0,1
14713,1,9
14718,8,4
14720,2,0
14721,1,9
14724,5,9
14725,7,4
14727,0,5
14730,3,5
14731,9,0
14733,7,4
14735,3,5
14737,4,5
14738,7,5
14739,2,0
14740,1,3
14742,7,5
14745,7,5
14748,5,3
14750,5,0
14751,3,5
14752,2,0
14754,0,2
14756,2,6
14757,7,0
14758,7,0
14764,1,9
14767,8,2
14768,2,5
14770,2,5
14771,7,4
14772,6,2
14774,2,0
14775,7,5
14777,4,5
14778,0,5
14779,3,0
14780,7,0
14785,2,5
14786,4,5
14787,4,5
14788,7,5
14789,4,1
14790,8,5
14791,5,0
14792,5,0
14797,5,7
14798,4,5
14800,3,9
14802,5,3
14807,0,4
14810,4,5
14811,2,0
14812,2,0
14814,2,3
14817,3,5
14819,2,5
14827,4,3
14829,2,0
14832,8,6
14834,2,0
14835,2,5
14836,1,9
14837,7,5
14842,2,5
14844,1,9
14845,6,2
14848,0,8
14852,4,5
14853,4,5
14855,1,3
14856,0,1
14857,4,5
14858,4,5
14860,2,0
14861,3,5
14864,6,8
14865,7,0
14867,0,8
14869,4,5
14876,8,9
14880,9,3
14882,4,5
14884,6,5
14886,4,5
14887,2,0
14888,4,5
14892,9,6
14893,4,3
14897,7,5
14899,2,0
14903,2,6
14907,4,3
14908,5,9
14909,0,5
14912,1,9
14914,4,9
14916,6,3
14918,2,5
14919,3,2
14920,3,0
14921,4,3
14926,2,9
14927,1,9
14930,2,4
14936,3,4
14937,4,3
14938,3,5
14942,3,8
14943,4,2
14947,7,9
14953,9,3
14955,7,3
14956,4,5
14957,4,5
14959,6,5
14963,5,4
14966,1,3
14968,3,5
14971,8,0
14972,3,0
14973,6,5
14976,7,5
14977,7,4
14978,1,3
14980,7,0
14982,8,0
14986,3,9
14988,2,3
14989,7,8
14993,3,8
14995,1,9
14997,4,5
15001,6,2
15002,7,5
15004,4,5
15008,0,2
15009,4,6
15010,3,9
15014,1,9
15018,4,3
15020,7,0
15026,6,2
15037,7,9
15039,6,5
15042,1,6
15043,8,0
15047,7,0
15048,6,4
15053,3,0
15057,3,4
15059,1,9
15062,9,1
15065,2,5
15067,7,5
15068,2,9
15073,7,3
15075,6,9
15078,6,5
15080,3,8
15084,6,3
15085,9,5
15089,5,0
15091,2,3
15093,6,2
15095,4,5
15096,9,3
15099,7,5
15100,1,9
15103,5,0
15106,3,4
15120,7,0
15122,3,6
15127,3,5
15128,8,5
15129,3,0
15131,4,2
15134,2,5
15138,3,4
15139,2,9
15143,4,5
15144,2,6
15145,3,0
15146,2,5
15149,0,9
15154,3,0
15155,4,3
15156,3,5
15157,7,5
15158,4,6
15169,3,6
15173,2,0
15175,3,5
15176,2,5
15177,5,3
15179,6,3
15191,0,6
15192,6,3
15194,7,0
15197,9,3
15200,2,5
15202,3,5
15204,9,6
15205,1,9
15212,2,5
15214,2,0
15216,7,0
15217,3,5
15222,7,5
15224,3,9
15225,0,4
15226,3,5
15228,3,5
15229,5,9
15230,2,6
15231,6,5
15232,6,5
15234,3,5
15242,5,2
15245,7,9
15246,3,5
15247,3,0
15248,1,9
15251,3,5
15252,9,5
15253,4,6
15254,4,5
15256,4,5
15261,1,5
15262,2,0
15265,3,0
15266,3,5
15269,3,5
15270,7,0
15271,7,0
15278,3,5
15279,3,5
15281,1,9
15282,7,5
15284,3,1
15285,2,0
15286,1,5
15290,7,0
15292,7,0
15295,1,9
15296,7,0
15297,2,5
15298,3,7
15299,1,6
15300,3,5
15305,3,5
15308,1,3
15310,2,3
15311,3,2
15313,3,5
15314,2,5
15315,1,5
15316,6,2
15318,0,8
15321,3,5
15324,7,5
15332,7,0
15333,0,6
15334,8,5
15335,3,2
15339,4,3
15342,4,5
15345,3,5
15347,5,4
15349,6,5
15353,0,1
15355,7,5
15356,2,0
15357,1,9
15358,7,5
15361,3,5
15363,1,9
15364,7,5
15369,2,0
15372,3,5
15380,2,0
15383,3,8
15388,3,5
15389,1,6
15392,3,5
15394,1,9
15397,3,8
15399,4,5
15400,7,6
15402,6,1
15404,2,8
15406,4,6
15407,8,9
15409,4,6
15410,6,3
15411,3,5
15412,3,8
15413,7,0
15415,4,3
15417,3,5
15418,8,1
15421,3,4
15425,1,6
15428,4,5
15441,4,5
15442,6,5
15444,3,2
15448,3,5
15450,5,3
15451,1,9
15453,3,0
15454,4,0
15457,6,5
15464,2,9
15466,0,9
15467,3,0
15468,2,3
15469,1,3
15470,3,5
15471,3,5
15472,7,0
15476,5,0
15477,2,0
15483,0,4
15486,1,9
15487,4,5
15489,6,2
15491,8,9
15493,3,6
15497,6,5
15498,6,2
15501,9,1
15503,4,0
15505,2,6
15506,1,8
15507,9,6
15508,4,7
15511,7,5
15513,6,5
15514,7,0
15516,0,8
15519,4,5
15523,3,5
15526,4,5
15530,4,5
15531,6,2
15532,4,3
15533,4,5
15535,1,9
15537,4,9
15539,7,5
15542,0,8
15547,7,5
15550,7,0
15551,7,0
15554,0,2
15557,1,3
15559,1,8
15560,2,5
15562,3,5
15563,2,5
15565,2,6
15567,7,0
15568,2,5
15570,9,0
15574,1,5
15575,5,7
15576,2,6
15577,1,8
15578,4,5
15579,7,0
15584,2,6
15585,2,6
15586,9,1
15591,5,2
15593,2,0
15594,0,9
15595,3,5
15598,2,5
15599,7,0
15601,1,0
15602,5,0
15603,3,5
15604,7,5
15606,5,6
15608,6,3
15611,2,9
15615,8,0
15618,8,1
15620,0,9
15624,4,0
15625,4,5
15627,4,7
15632,1,9
15633,1,9
15634,6,9
15639,2,5
15641,3,2
15642,3,5
15644,7,5
15650,6,3
15656,4,5
15659,3,5
15660,4,3
15661,0,9
15664,6,5
15665,1,0
15666,4,5
15667,4,6
15669,1,9
15670,1,5
15671,8,5
15673,2,5
15675,6,5
15679,7,0
15682,3,0
15684,4,5
15689,0,5
15691,7,0
15692,1,3
15694,9,5
15695,2,5
15696,2,6
15697,2,3
15699,8,0
15701,5,0
15703,4,5
15704,1,9
15705,2,4
15710,1,9
15711,1,9
15712,7,9
15717,2,6
15718,4,5
15720,7,5
15722,6,5
15723,4,2
15726,6,9
15727,8,0
15731,2,3
15734,4,8
15739,3,5
15740,1,9
15744,4,6
15747,5,3
15753,3,5
15754,2,5
15756,1,9
15762,6,2
15763,9,1
15765,2,5
15766,3,2
15770,1,9
15772,7,5
15773,4,5
15775,5,9
15781,4,2
15784,9,3
15790,4,3
15791,7,5
15792,1,6
15793,3,5
15794,3,5
15796,7,4
15797,1,3
15799,3,6
15800,6,5
15801,1,9
15802,4,6
15807,3,9
15808,5,2
15812,6,2
15814,1,8
15816,6,0
15818,3,8
15819,3,5
15820,2,5
15824,7,5
15829,3,5
15832,1,9
15834,3,5
15836,3,5
15838,9,5
15839,0,8
15842,7,0
15844,3,0
15846,6,5
15848,0,8
15850,7,5
15852,2,9
15854,3,9
15856,3,5
15858,3,0
15859,7,6
15860,3,8
15863,0,5
15864,4,5
15870,0,4
15872,3,5
15873,3,5
15875,6,8
15876,3,5
15877,3,5
15879,6,5
15881,7,5
15884,0,8
15885,1,6
15889,7,0
15891,1,5
15894,5,2
15899,2,5
15902,6,0
15903,1,3
15905,1,8
15907,2,0
15908,5,9
15909,4,5
15910,2,6
15912,3,5
15913,2,6
15915,5,3
15916,7,5
15918,4,0
15919,4,5
15922,2,5
15924,9,8
15925,4,6
15929,2,3
15931,0,8
15932,7,9
15934,1,9
15937,3,0
15938,4,0
15941,3,5
15942,7,5
15945,6,7
15950,1,9
15951,8,0
15953,3,5
15954,3,5
15956,7,5
15958,4,5
15961,1,9
15963,4,5
15967,3,5
15970,7,4
15974,3,5
15975,2,5
15977,2,5
15979,7,5
15980,5,3
15981,2,5
15984,1,3
15987,5,0
15988,1,9
15990,4,5
15991,6,3
15996,3,5
15997,7,5
15998,7,5
15999,7,0
16002,0,5
16004,0,4
16005,7,0
16007,4,5
16013,3,1
16014,3,5
16015,0,9
16017,1,9
16020,4,5
16021,7,5
16022,7,0
16024,4,2
16025,7,9
16030,2,3
16031,7,0
16032,7,5
16034,2,5
16035,3,5
16037,1,3
16038,4,6
16040,7,5
16041,2,6
16045,2,9
16048,0,8
16050,2,5
16051,9,0
16052,7,9
16056,0,4
16059,6,9
16060,0,3
16063,1,9
16064,6,5
16069,6,5
16070,3,0
16073,4,5
16074,7,5
16075,0,9
16077,1,9
16078,9,1
16083,1,3
16085,4,5
16088,7,4
16097,6,0
16098,5,8
16101,4,5
16104,7,0
16109,7,8
16111,2,0
16112,4,5
16115,0,9
16119,3,5
16120,3,6
16121,8,0
16122,7,5
16129,6,5
16130,3,5
16131,3,9
16135,4,5
16138,7,4
16139,4,8
16148,0,8
16149,7,3
16151,4,7
16154,3,5
16157,3,5
16158,1,5
16162,7,5
16164,3,5
16173,4,5
16175,7,4
16177,6,5
16180,1,9
16182,0,8
16183,7,0
16184,7,5
16189,1,9
16190,3,6
16191,0,6
16194,4,5
16197,1,9
16198,7,4
16202,2,4
16206,8,5
16208,2,0
16209,3,2
16210,5,2
16218,6,2
16222,4,5
16223,1,9
16224,7,0
16225,0,4
16227,7,5
16228,3,8
16232,2,5
16235,0,8
16236,5,6
16237,9,1
16238,0,4
16240,4,6
16241,4,5
16243,3,6
16248,1,3
16250,1,9
16251,7,5
16252,1,8
16253,0,9
16257,8,6
16258,1,3
16260,7,3
16263,4,5
16268,1,3
16271,3,9
16273,3,0
16274,2,0
16278,1,3
16279,2,6
16283,6,2
16284,3,5
16286,1,9
16288,2,6
16295,3,5
16297,0,1
16298,7,3
16299,1,6
16301,3,1
16303,2,0
16304,8,0
16306,2,5
16308,3,8
16310,1,0
16312,2,5
16314,2,5
16318,2,0
16320,1,9
16323,4,6
16324,7,5
16325,1,9
16326,2,0
16328,4,5
16331,1,5
16332,1,8
16338,1,2
16339,3,0
16341,3,6
16343,9,1
16344,7,5
16345,3,5
16346,0,5
16347,9,3
16349,2,0
16352,2,0
16354,9,0
16355,7,3
16357,2,0
16360,3,5
16364,3,5
16366,3,5
16368,1,3
16372,2,6
16373,9,1
16375,0,9
16378,9,0
16379,2,5
16382,9,1
16385,1,3
16389,6,0
16390,6,0
16397,0,3
16398,6,2
16399,7,5
16400,1,9
16401,3,5
16402,2,3
16404,6,5
16405,3,5
16406,2,6
16408,5,6
16409,6,3
16410,1,9
16411,3,9
16417,7,9
16418,3,7
16420,0,5
16421,3,5
16424,6,3
16426,4,5
16428,1,9
16432,3,5
16433,4,3
16434,4,6
16438,3,6
16439,2,5
16442,6,9
16449,3,5
16451,6,3
16452,3,9
16455,6,5
16459,5,0
16461,4,5
16462,2,5
16463,4,0
16467,7,5
16471,1,8
16472,2,5
16474,1,9
16475,6,4
16481,4,5
16482,9,0
16485,4,5
16487,0,5
16488,9,6
16489,6,5
16490,1,9
16491,9,0
16493,6,2
16495,3,5
16497,0,2
16499,6,2
16500,6,2
16502,3,6
16505,4,0
16515,4,5
16516,7,5
16518,4,5
16522,3,5
16524,5,9
16525,4,6
16527,4,5
16528,3,5
16529,0,8
16530,2,0
16531,0,8
16534,5,3
16535,9,6
16536,3,2
16538,3,5
16539,6,3
16540,5,9
16543,1,3
16545,6,2
16546,6,4
16547,3,5
16548,0,4
16550,7,5
16556,5,3
16559,0,9
16560,5,7
16561,3,4
16562,6,2
16563,1,9
16567,0,8
16571,2,5
16575,1,9
16577,1,9
16578,5,2
16579,0,7
16581,2,9
16582,7,6
16584,6,4
16585,6,9
16586,3,5
16588,1,9
16590,6,2
16593,2,0
16600,7,5
16603,6,5
16604,3,5
16606,6,4
16607,8,9
16608,8,5
16609,2,3
16611,6,8
16615,4,0
16616,2,9
16617,9,0
16618,7,3
16619,3,8
16620,8,0
16621,6,5
16624,0,2
16627,3,5
16631,9,3
16632,0,5
16634,0,9
16635,3,7
16636,4,5
16637,0,2
16638,1,9
16640,4,5
16643,5,8
16645,7,0
16646,3,5
16647,0,8
16648,4,5
16653,5,9
16656,3,9
16660,2,5
16662,2,9
16664,9,6
16665,7,0
16666,7,3
16670,6,2
16672,4,5
16673,1,9
16674,4,6
16677,0,6
16678,2,5
16680,3,8
16682,1,9
16690,2,6
16693,2,9
16694,2,8
16695,2,0
16696,6,2
16698,5,3
16702,4,5
16703,3,5
16705,3,5
16706,7,0
16709,4,5
16712,2,0
16713,6,4
16714,3,5
16716,8,3
16719,7,5
16723,1,9
16728,9,0
16731,3,5
16732,2,9
16735,9,1
16736,1,0
16740,3,5
16742,2,5
16743,2,6
16746,3,9
16747,2,0
16749,4,5
16751,3,5
16754,3,4
16757,2,5
16758,3,5
16759,3,6
16760,6,8
16761,2,6
16763,0,6
16765,1,9
16768,6,5
16774,1,3
16777,1,9
16778,6,4
16780,3,5
16783,2,0
16784,6,0
16785,0,4
16787,3,5
16788,7,5
16791,3,8
16792,8,9
16794,6,2
16795,5,9
16796,3,0
16797,5,9
16798,5,6
16801,0,8
16803,9,8
16804,2,9
16805,3,5
16806,4,3
16807,2,5
16808,3,5
16809,9,8
16811,7,0
16812,5,3
16814,3,5
16817,3,5
16821,9,0
16826,7,5
16828,7,5
16829,1,9
16833,2,0
16835,5,2
16837,3,5
16838,0,3
16839,7,5
16840,0,6
16853,1,9
16857,4,5
16862,6,5
16863,6,8
16864,3,8
16865,4,6
16866,0,5
16867,2,5
16868,7,5
16869,3,4
16870,7,4
16871,3,5
16872,3,8
16875,2,0
16876,7,4
16879,7,0
16881,7,0
16882,1,9
16883,6,5
16887,6,5
16889,4,3
16890,4,5
16892,0,9
16893,4,5
16897,4,0
16899,5,3
16903,0,8
16904,3,2
16907,3,0
16908,4,8
16914,7,5
16916,6,2
16917,9,3
16918,0,8
16925,1,9
16926,4,5
16927,6,5
16929,1,9
16932,3,5
16934,5,9
16936,4,5
16937,1,9
16938,1,9
16942,8,0
16946,3,5
16947,1,9
16950,3,4
16953,1,9
16956,1,9
16962,1,3
16964,1,3
16967,4,5
16974,2,6
16979,5,0
16980,2,4
16981,1,6
16983,3,5
16985,1,8
16987,3,5
16989,1,9
16994,4,5
16996,7,5
16997,1,9
17005,7,0
17014,1,5
17015,0,6
17018,3,0
17023,7,0
17024,3,5
17025,6,2
17030,1,9
17031,1,9
17037,7,5
17039,4,5
17042,9,0
17043,2,5
17046,3,7
17047,3,5
17051,3,9
17053,3,5
17054,0,9
17056,0,4
17058,3,9
17062,3,9
17064,2,5
17067,3,8
17068,9,0
17069,7,0
17070,2,8
17072,6,3
17074,3,5
17075,6,5
17078,4,7
17085,2,9
17086,2,3
17092,2,0
17095,7,0
17096,3,5
17098,3,5
17103,0,9
17105,6,3
17106,1,8
17107,0,5
17108,9,1
17112,1,9
17114,2,0
17117,2,5
17122,2,9
17123,4,5
17128,1,8
17129,7,9
17134,2,8
17135,1,9
17136,1,2
17137,3,8
17138,2,6
17143,6,5
17144,3,5
17145,4,6
17146,4,5
17147,4,8
17159,7,5
17161,4,0
17162,8,0
17163,9,0
17164,3,0
17165,5,9
17171,9,0
17174,0,9
17179,4,5
17182,7,5
17184,3,5
17186,5,9
17188,2,5
17189,5,9
17193,4,5
17195,3,5
17197,4,6
17202,7,6
17204,6,3
17205,1,9
17209,1,9
17211,4,8
17212,2,5
17214,3,5
17226,0,4
17227,2,9
17230,7,0
17232,0,9
17239,2,5
17241,9,8
17243,3,2
17244,1,9
17245,6,2
17250,8,9
17251,3,5
17256,7,5
17257,0,4
17260,4,6
17262,2,3
17266,4,3
17268,1,3
17269,1,8
17270,9,0
17274,1,3
17282,6,2
17284,1,9
17286,4,5
17287,6,8
17294,1,9
17295,6,4
17298,7,6
17299,4,7
17301,6,5
17302,2,6
17306,5,0
17307,4,0
17308,2,0
17309,1,9
17312,1,9
17314,7,5
17321,3,4
17322,3,2
17323,4,0
17324,7,0
17325,2,9
17329,2,0
17331,1,5
17332,5,0
17333,3,8
17337,3,5
17339,2,5
17340,3,0
17343,5,6
17344,2,0
17346,5,9
17350,4,5
17353,0,4
17354,5,0
17357,0,4
17359,9,5
17361,1,9
17362,2,5
17364,7,0
17365,3,0
17369,3,0
17373,2,6
17374,7,5
17375,5,9
17378,7,0
17381,3,1
17382,2,0
17385,3,5
17388,5,2
17391,3,5
17396,0,8
17398,7,8
17407,2,0
17410,3,5
17413,3,5
17414,3,5
17415,2,6
17417,6,3
17419,2,5
17420,4,6
17421,2,5
17423,8,6
17424,6,0
17425,5,6
17427,6,2
17429,9,6
17430,3,5
17435,9,4
17436,7,5
17437,4,5
17440,3,5
17441,3,5
17442,8,6
17443,7,9
17446,3,2
17451,3,5
17455,3,5
17457,1,9
17459,8,9
17461,1,5
17462,7,9
17463,7,5
17464,7,3
17467,7,0
17469,7,8
17471,1,8
17472,7,5
17473,7,0
17474,1,0
17475,1,9
17481,2,9
17483,4,5
17486,0,4
17487,2,5
17491,6,3
17492,1,9
17493,5,8
17494,7,0
17497,3,5
17498,4,5
17502,7,0
17503,7,9
17504,2,8
17507,4,5
17510,4,5
17513,4,5
17516,8,0
17522,2,5
17523,6,5
17524,7,3
17529,3,0
17530,3,5
17532,7,5
17536,6,5
17537,7,3
17538,2,5
17539,1,9
17540,3,5
17541,3,4
17543,3,5
17545,3,6
17549,7,5
17553,1,9
17556,4,0
17559,2,0
17563,7,9
17564,7,0
17567,3,0
17570,4,5
17576,4,2
17577,6,5
17578,3,0
17581,7,3
17583,6,2
17585,4,5
17587,7,0
17589,7,8
17592,8,9
17594,4,5
17596,6,5
17598,2,5
17599,5,9
17608,4,0
17609,1,8
17615,3,5
17617,8,0
17620,0,8
17621,1,0
17623,4,5
17625,8,6
17627,7,6
17631,3,4
17633,0,6
17634,4,5
17636,7,3
17640,7,9
17641,3,6
17643,7,2
17644,3,5
17646,3,2
17649,7,0
17651,2,0
17652,7,3
17654,8,5
17655,3,9
17658,3,5
17660,3,5
17661,3,5
17664,3,5
17666,1,3
17667,4,5
17668,7,0
17669,2,5
17672,3,5
17674,4,6
17675,6,5
17677,0,6
17678,7,0
17679,9,6
17682,2,3
17684,6,2
17689,2,5
17690,2,4
17692,0,1
17693,2,9
17697,6,3
17698,3,5
17699,3,5
17700,1,9
17701,1,9
17702,2,5
17704,9,1
17705,8,9
17713,4,5
17714,7,0
17715,6,0
17719,4,6
17720,7,8
17725,4,5
17727,4,0
17728,4,5
17731,9,0
17732,1,9
17737,7,5
17742,6,9
17746,1,9
17747,9,6
17749,2,9
17751,6,3
17752,1,8
17755,1,9
17760,1,9
17761,2,5
17762,0,9
17768,3,5
17769,2,9
17770,4,3
17771,1,3
17772,1,3
17775,7,8
17776,6,5
17779,2,5
17781,1,9
17782,7,8
17784,9,8
17785,3,5
17786,2,0
17788,6,3
17790,6,0
17796,6,8
17797,5,2
17801,4,5
17802,1,9
17803,3,5
17807,7,0
17808,2,5
17809,5,8
17814,3,5
17817,2,0
17818,2,5
17819,4,5
17822,7,8
17823,4,0
17825,5,9
17826,2,4
17828,3,5
17830,5,0
17831,3,5
17832,2,0
17839,4,5
17840,7,5
17841,3,2
17843,1,2
17844,2,0
17845,4,5
17847,6,3
17848,7,5
17850,2,8
17851,2,7
17856,1,9
17858,6,2
17859,2,5
17863,3,5
17864,3,5
17873,6,2
17874,8,6
17877,4,5
17883,2,0
17885,9,5
17887,2,5
17892,2,6
17900,2,5
17901,1,9
17902,2,6
17904,3,5
17910,7,5
17915,2,0
17919,3,2
17920,3,2
17924,1,6
17927,9,5
17929,7,5
17930,3,5
17935,8,5
17936,6,5
17937,4,5
17939,3,0
17942,7,5
17944,7,5
17946,7,9
17956,7,9
17958,4,7
17959,0,8
17965,0,4
17967,4,6
17969,0,6
17970,1,3
17972,2,4
17974,9,6
17976,0,9
17978,3,0
17980,2,5
17981,2,0
17984,1,9
17988,6,0
17989,7,5
17990,9,6
17992,4,5
17994,0,8
17995,1,5
18002,6,3
18005,6,5
18007,1,9
18008,4,9
18011,4,9
18013,0,8
18015,3,4
18017,7,0
18018,0,3
18023,7,9
18024,6,3
18026,2,5
18028,4,0
18034,4,5
18035,1,9
18037,7,0
18042,4,5
18044,4,3
18045,8,0
18046,6,8
18049,2,5
18051,7,0
18052,4,2
18057,1,0
18058,7,9
18063,1,0
18065,4,0
18066,1,8
18069,1,9
18070,6,5
18071,9,0
18072,3,5
18075,2,5
18079,7,3
18080,0,2
18081,8,9
18082,5,2
18085,6,2
18088,2,0
18093,1,5
18095,7,4
18096,5,9
18099,4,6
18101,2,0
18102,0,8
18104,8,5
18105,0,5
18108,7,0
18109,3,8
18110,4,6
18111,3,5
18114,4,3
18117,1,6
18119,3,5
18123,1,9
18124,7,0
18127,3,5
18129,6,5
18131,5,3
18133,0,2
18134,1,9
18135,4,5
18142,4,5
18143,2,9
18144,7,9
18146,2,6
18147,3,8
18148,3,9
18149,2,3
18151,5,3
18152,7,5
18153,8,0
18157,3,0
18158,6,2
18160,1,0
18163,2,9
18164,2,8
18175,9,3
18177,8,9
18178,1,5
18179,6,5
18183,9,6
18184,2,0
18185,4,5
18187,3,0
18188,3,5
18192,0,8
18195,7,0
18197,4,3
18198,2,5
18199,5,0
18200,0,4
18202,5,3
18203,0,8
18208,6,2
18211,0,2
18216,3,5
18217,6,0
18222,3,0
18223,1,9
18227,7,5
18229,5,2
18230,5,0
18231,0,9
18233,3,5
18239,2,6
18240,3,1
18241,2,6
18242,2,5
18243,5,0
18245,5,0
18246,1,9
18247,1,8
18248,2,5
18251,4,5
18254,6,3
18256,6,5
18257,6,5
18258,7,5
18265,6,9
18267,5,0
18268,7,0
18271,0,9
18275,2,9
18276,1,8
18277,5,2
18278,5,2
18279,4,5
18285,2,3
18286,3,5
18287,2,5
18289,4,3
18290,4,5
18291,0,3
18292,7,0
18297,9,4
18300,4,5
18304,4,5
18310,9,5
18311,1,3
18312,8,1
18314,4,5
18319,5,0
18322,2,0
18323,7,0
18324,3,5
18325,6,2
18326,7,5
18327,8,1
18328,2,5
18329,3,6
18330,6,5
18331,1,9
18332,1,3
18335,3,5
18338,6,8
18339,7,0
18340,4,6
18345,1,9
18348,3,5
18352,7,0
18353,6,2
18356,3,5
18358,0,9
18360,2,5
18362,3,0
18363,4,0
18366,3,9
18368,0,9
18373,3,6
18376,2,6
18377,1,3
18383,0,9
18384,4,5
18385,2,0
18386,0,5
18387,3,5
18389,3,5
18390,0,8
18393,3,5
18394,9,0
18398,4,5
18400,3,0
18404,4,5
18405,7,0
18406,0,6
18407,6,3
18408,3,2
18410,3,0
18413,1,9
18414,3,6
18415,1,9
18420,6,5
18422,3,1
18429,9,8
18431,7,9
18434,4,5
18435,7,5
18436,0,2
18437,4,0
18438,1,3
18446,3,0
18449,3,5
18450,4,5
18452,3,0
18455,4,0
