index,true,pred
12718,9,1
12721,2,4
12723,4,5
12724,2,3
12726,5,4
12731,8,2
12735,6,7
12736,6,4
12741,1,9
12742,2,4
12743,1,9
12748,2,9
12749,0,1
12751,7,4
12753,2,4
12754,0,2
12755,1,9
12756,7,4
12758,3,4
12759,7,5
12761,0,1
12765,6,4
12768,5,7
12769,5,2
12770,7,4
12773,1,9
12776,3,4
12777,0,9
12781,6,4
12785,0,8
12786,3,7
12788,6,4
12790,2,0
12791,5,4
12793,9,4
12794,7,4
12796,6,4
12798,3,7
12804,6,4
12805,4,2
12807,0,1
12811,3,4
12815,3,0
12817,0,8
12819,2,4
12820,0,1
12823,3,5
12824,6,4
12825,5,2
12829,5,3
12831,6,4
12833,5,3
12836,0,7
12837,3,4
12838,7,4
12841,1,2
12847,2,4
12850,6,2
12851,5,2
12852,6,4
12854,0,8
12855,8,2
12856,1,9
12857,8,9
12859,4,2
12865,1,9
12870,3,4
12871,2,3
12872,3,4
12874,6,4
12875,1,9
12877,2,4
12879,6,4
12881,1,9
12882,3,4
12883,0,1
12884,5,3
12885,6,4
12886,3,0
12887,6,4
12888,7,5
12890,5,4
12897,6,4
12904,3,0
12908,5,4
12909,7,4
12910,0,9
12911,0,8
12913,5,3
12915,0,9
12916,0,1
12924,2,4
12926,8,4
12928,6,3
12929,1,9
12930,6,7
12931,5,3
12933,6,4
12934,6,4
12939,6,4
12940,2,4
12941,7,4
12944,0,7
12945,2,4
12947,5,7
12951,8,0
12952,3,4
12953,3,5
12960,0,2
12961,7,3
12962,5,3
12965,3,9
12967,0,2
12969,3,9
12971,3,4
12973,3,4
12980,7,3
12984,7,3
12986,9,1
12987,5,3
12988,3,7
12990,2,5
12993,0,8
12994,7,2
13002,1,9
13004,8,5
13005,4,2
13011,0,4
13013,3,4
13016,0,9
13018,6,4
13019,3,9
13020,8,2
13023,4,3
13026,7,4
13028,0,2
13029,6,4
13031,0,2
13035,2,4
13036,2,4
13042,2,7
13044,1,9
13045,5,4
13046,6,4
13048,5,4
13049,6,4
13050,5,3
13053,3,4
13056,1,2
13059,2,4
13060,0,4
13061,3,4
13062,3,4
13063,9,1
13067,5,4
13068,0,2
13069,0,2
13070,9,1
13073,5,4
13077,6,4
13080,6,4
13081,2,6
13082,3,7
13084,0,9
13085,3,4
13086,0,2
13087,5,2
13089,3,2
13094,3,4
13095,8,0
13097,5,3
13100,5,7
13103,5,4
13105,7,4
13106,0,2
13107,2,0
13110,0,7
13111,5,4
13114,2,4
13117,6,4
13118,1,2
13119,7,3
13120,6,4
13121,5,4
13122,1,9
13123,6,5
13124,7,4
13127,6,4
13129,1,9
13135,7,6
13139,8,0
13146,7,6
13147,7,9
13150,5,4
13159,5,0
13161,5,4
13163,2,0
13164,4,2
13165,0,2
13168,6,3
13169,8,2
13170,3,7
13171,7,4
13173,5,3
13176,6,4
13177,2,4
13179,2,6
13184,6,4
13188,6,2
13189,3,5
13190,5,3
13192,7,9
13193,7,4
13197,8,0
13198,7,3
13201,3,4
13204,3,4
13207,1,9
13209,6,4
13210,4,6
13211,9,1
13213,6,4
13217,1,9
13219,7,5
13220,6,2
13221,3,4
13222,3,7
13223,0,4
13224,7,4
13225,0,2
13226,2,4
13232,2,4
13234,1,9
13238,0,1
13242,1,9
13245,5,7
13246,5,3
13247,3,4
13250,2,4
13253,3,4
13254,3,5
13256,5,2
13257,5,4
13258,8,3
13259,3,7
13262,1,9
13270,2,4
13271,7,6
13272,7,4
13273,2,4
13275,2,4
13276,7,4
13277,1,9
13280,7,4
13284,7,6
13285,5,7
13286,2,4
13287,3,4
13289,0,2
13290,2,4
13291,6,4
13294,9,2
13295,7,4
13297,3,5
13299,7,0
13300,2,4
13302,3,8
13304,7,6
13307,4,6
13311,1,2
13312,0,2
13313,3,5
13314,2,4
13315,8,3
13318,2,4
13324,0,8
13328,3,9
13329,3,7
13330,3,0
13333,7,4
13334,0,2
13335,6,4
13339,7,4
13344,6,4
13345,5,4
13347,7,2
13348,0,7
13351,7,9
13352,5,3
13356,5,2
13357,0,2
13359,5,3
13360,5,3
13361,5,4
13367,6,4
13368,0,8
13369,8,2
13370,9,1
13371,3,5
13372,7,4
13374,1,9
13378,7,2
13379,9,1
13386,8,2
13387,5,7
13389,6,3
13392,5,4
13393,3,4
13394,7,4
13397,2,0
13398,2,9
13400,0,9
13403,6,4
13406,8,9
13408,2,4
13410,6,4
13411,5,4
13413,2,4
13414,6,4
13415,2,4
13420,0,2
13423,7,4
13424,2,4
13425,8,4
13428,4,7
13430,7,3
13434,0,6
13438,2,4
13441,6,4
13443,3,5
13445,7,4
13448,2,5
13458,3,5
13463,3,2
13471,3,7
13473,0,2
13474,9,2
13477,2,4
13478,2,4
13479,6,4
13480,0,4
13483,0,2
13484,6,3
13485,2,4
13487,2,4
13489,0,3
13492,2,7
13494,7,6
13495,6,2
13496,6,4
13500,6,4
13504,8,9
13507,0,2
13510,4,2
13513,4,2
13515,6,4
13517,5,4
13522,0,2
13527,5,0
13528,5,3
13530,3,4
13531,9,1
13533,3,4
13538,9,1
13539,7,4
13540,7,4
13541,3,9
13542,2,4
13543,1,9
13547,7,3
13548,5,4
13549,0,8
13550,6,4
13551,5,4
13552,3,5
13553,8,9
13554,6,4
13556,2,4
13557,2,0
13564,2,4
13566,7,9
13568,4,5
13569,7,3
13573,6,4
13575,0,8
13578,0,2
13579,5,0
13580,9,2
13581,3,4
13583,0,8
13584,3,4
13589,6,4
13590,3,4
13591,8,9
13592,5,2
13593,3,7
13594,0,1
13595,3,4
13596,6,4
13597,7,9
13598,5,3
13599,9,1
13601,3,2
13603,6,1
13607,6,4
13608,1,9
13617,6,2
13618,5,4
13620,8,9
13621,2,3
13623,8,9
13624,5,3
13626,2,7
13627,0,9
13629,0,8
13630,3,0
13636,4,2
13637,2,4
13641,8,4
13643,2,0
13644,5,4
13645,7,4
13646,4,2
13650,0,2
13656,0,4
13658,5,3
13659,2,4
13661,3,4
13668,0,2
13673,5,2
13675,2,0
13678,3,4
13680,5,3
13682,2,5
13683,6,4
13685,5,9
13687,6,5
13688,3,4
13691,4,5
13692,6,4
13694,8,1
13698,2,4
13702,8,9
13706,7,4
13707,0,3
13709,7,4
13712,0,4
13713,1,3
13714,0,1
13718,7,5
13719,6,4
13721,5,3
13722,1,9
13723,6,4
13725,3,4
13727,2,4
13732,7,6
13733,3,0
13734,6,4
13736,6,4
13737,7,4
13738,8,9
13744,8,9
13747,0,4
13749,7,4
13750,3,4
13751,0,2
13754,6,3
13756,6,4
13757,2,4
13761,2,3
13765,5,3
13767,9,2
13768,1,9
13770,2,4
13776,6,4
13777,2,0
13778,4,2
13783,6,4
13786,2,4
13788,8,9
13790,7,4
13795,9,1
13797,6,4
13799,7,4
13801,0,2
13802,6,4
13804,6,4
13806,6,0
13808,8,1
13809,9,1
13810,8,0
13814,2,5
13817,0,2
13819,2,4
13820,2,9
13822,3,5
13826,3,0
13829,5,3
13830,3,4
13833,0,2
13838,6,4
13841,0,8
13842,5,4
13847,6,4
13848,2,9
13849,1,2
13853,2,4
13858,1,9
13860,0,2
13861,0,2
13862,3,9
13864,0,8
13865,5,4
13866,6,4
13871,4,7
13872,5,4
13873,3,0
13874,8,0
13876,0,2
13877,1,9
13878,6,2
13879,2,4
13884,1,9
13890,6,4
13891,2,4
13895,1,2
13898,2,3
13899,1,9
13901,2,4
13902,0,2
13907,3,0
13912,8,2
13913,3,4
13915,0,2
13916,6,4
13917,9,2
13918,3,2
13920,6,4
13921,6,4
13922,1,9
13925,3,5
13926,5,7
13928,3,5
13931,3,4
13933,4,8
13935,7,4
13936,2,4
13939,6,4
13940,1,9
13941,3,7
13948,5,4
13949,6,2
13950,7,9
13953,3,4
13958,8,9
13960,5,4
13963,9,2
13965,6,4
13967,8,4
13971,3,9
13975,7,4
13976,3,4
13977,7,9
13979,0,2
13982,8,0
13983,5,3
13985,2,4
13986,3,4
13988,6,4
13990,5,4
13993,4,5
13996,1,9
13998,5,3
13999,1,2
14001,5,2
14002,7,6
14003,6,4
14004,5,3
14005,1,9
14010,8,9
14014,3,7
14017,2,9
14018,3,4
14021,2,6
14023,0,2
14027,6,4
14029,2,4
14030,3,4
14033,5,4
14034,5,3
14039,6,4
14042,6,4
14045,8,9
14049,8,0
14051,4,3
14052,0,2
14056,0,4
14062,2,4
14064,3,4
14065,6,4
14066,7,3
14070,3,4
14071,9,8
14072,9,1
14076,5,3
14078,2,4
14079,0,1
14083,9,2
14084,6,2
14085,2,4
14088,2,4
14091,3,4
14093,5,0
14095,7,6
14097,9,0
14098,6,3
14102,7,4
14106,2,4
14107,3,9
14108,3,4
14119,5,4
14121,5,0
14124,0,9
14127,2,4
14128,0,2
14133,6,4
14135,2,4
14136,0,9
14139,6,4
14141,8,1
14142,4,2
14146,2,4
14148,3,9
14150,7,4
14156,2,4
14159,5,2
14160,5,2
14162,6,4
14163,6,7
14164,4,2
14169,0,2
14172,2,4
14174,2,4
14178,6,4
14180,2,6
14185,5,6
14187,3,4
14188,6,4
14190,0,1
14191,7,6
14192,2,1
14193,0,2
14194,0,1
14195,2,4
14199,2,4
14200,6,4
14201,1,2
14206,2,4
14210,0,2
14211,8,2
14213,0,2
14214,7,4
14221,5,4
14222,7,6
14225,3,4
14228,2,4
14231,6,2
14232,3,5
14233,7,6
14234,3,4
14236,6,4
14239,3,2
14240,1,9
14241,6,4
14242,7,4
14247,1,9
14248,2,4
14253,3,0
14257,6,4
14259,5,4
14260,8,3
14261,7,4
14264,3,4
14266,2,8
14269,3,9
14270,2,4
14272,7,4
14273,5,4
14275,0,4
14277,8,9
14282,3,4
14283,4,6
14285,2,4
14289,3,5
14291,6,4
14294,2,4
14296,2,4
14298,5,4
14307,0,2
14313,3,4
14314,2,0
14315,3,7
14316,4,6
14320,5,4
14321,3,4
14322,5,7
14324,4,6
14325,0,9
14327,2,4
14330,3,9
14331,5,4
14333,7,2
14334,0,2
14336,1,9
14339,1,9
14342,6,4
14344,3,4
14345,6,4
14346,5,2
14347,0,4
14349,7,2
14352,6,4
14355,5,2
14361,9,4
14365,0,1
14366,5,3
14373,3,7
14380,3,4
14383,2,4
14385,4,2
14390,0,2
14391,5,3
14392,6,4
14393,0,4
14395,6,5
14399,2,0
14401,9,4
14405,5,3
14407,0,2
14408,5,3
14411,6,4
14414,6,4
14417,1,9
14419,3,4
14420,9,2
14421,2,1
14422,3,9
14423,2,0
14428,6,2
14432,5,4
14434,0,3
14435,2,4
14436,9,1
14437,5,9
14440,4,6
14441,0,2
14448,1,9
14449,7,6
14450,0,2
14452,7,4
14453,5,3
14454,3,7
14456,0,8
14459,2,3
14461,1,9
14465,5,9
14466,3,7
14468,0,9
14474,4,3
14477,5,3
14478,2,4
14480,6,4
14482,0,3
14485,3,7
14486,0,9
14487,0,6
14488,0,7
14493,7,4
14494,3,2
14500,2,4
14503,7,4
14505,6,4
14509,0,2
14511,3,4
14512,1,9
14514,6,4
14516,4,5
14522,5,4
14527,3,9
14528,0,8
14533,5,2
14534,0,2
14536,3,6
14537,7,4
14543,3,4
14544,6,5
14546,1,9
14548,0,9
14549,1,2
14550,0,2
14553,6,4
14555,4,5
14558,3,4
14561,7,9
14568,3,5
14569,2,4
14570,5,4
14571,9,0
14575,3,4
14579,5,0
14582,7,4
14583,2,4
14585,0,2
14587,8,2
14588,2,4
14590,3,4
14591,0,9
14592,0,9
14594,0,7
14595,2,4
14596,7,4
14597,0,9
14599,9,1
14601,2,5
14602,2,4
14604,6,4
14605,3,7
14608,6,4
14609,9,1
14611,7,3
14614,7,4
14615,0,2
14619,2,0
14620,2,4
14621,6,4
14622,6,4
14625,6,4
14628,6,5
14629,6,2
14630,7,2
14632,5,4
14633,7,6
14637,8,0
14638,6,4
14640,2,7
14646,2,4
14647,3,1
14649,4,2
14650,5,3
14654,0,2
14655,2,4
14657,5,3
14658,2,4
14660,6,4
14663,5,7
14672,2,4
14673,5,4
14675,2,4
14677,5,3
14680,7,4
14682,5,4
14685,3,4
14688,2,4
14694,6,4
14697,2,4
14700,5,3
14701,6,2
14702,3,5
14703,3,7
14706,3,0
14715,2,4
14719,6,4
14720,2,3
14721,1,7
14722,1,2
14724,5,7
14727,0,8
14730,3,2
14732,0,2
14734,5,4
14735,3,4
14740,1,9
14742,7,3
14745,7,4
14746,6,7
14749,6,4
14750,5,4
14751,3,7
14754,0,2
14757,7,5
14759,5,2
14760,5,9
14761,2,5
14762,5,0
14766,8,0
14767,8,4
14768,2,4
14769,2,6
14772,6,4
14774,2,3
14775,7,4
14778,0,3
14779,3,5
14785,2,3
14786,4,6
14793,2,4
14794,3,5
14797,5,2
14801,7,3
14802,5,3
14804,8,9
14807,0,9
14811,2,3
14812,2,0
14814,2,4
14816,4,5
14817,3,4
14819,2,9
14820,3,5
14824,6,4
14828,6,5
14830,6,2
14833,6,4
14834,2,3
14835,2,4
14836,1,9
14837,7,3
14838,6,4
14841,5,4
14845,6,4
14855,1,9
14856,0,9
14862,7,4
14867,0,9
14868,9,4
14873,6,2
14881,5,3
14884,6,4
14892,9,2
14894,6,4
14897,7,4
14901,8,4
14905,4,6
14906,6,4
14908,5,4
14911,4,2
14913,9,8
14916,6,4
14918,2,4
14919,3,4
14924,3,4
14925,4,0
14926,2,4
14929,5,7
14930,2,4
14931,5,3
14932,5,0
14934,8,0
14936,3,4
14940,6,4
14942,3,4
14947,7,9
14948,0,2
14951,6,4
14955,7,3
14962,3,4
14963,5,4
14965,5,4
14966,1,9
14967,1,2
14968,3,5
14973,6,5
14976,7,3
14977,7,4
14979,8,1
14986,3,8
14987,5,2
14990,9,2
14991,8,9
14993,3,4
15001,6,4
15002,7,6
15003,0,3
15008,0,2
15010,3,9
15016,3,4
15017,5,7
15019,5,2
15020,7,3
15022,8,9
15023,6,4
15026,6,2
15032,5,3
15034,2,9
15035,6,4
15037,7,2
15038,6,9
15039,6,4
15040,6,3
15041,6,4
15043,8,9
15045,7,4
15048,6,4
15053,3,0
15055,7,4
15057,3,4
15059,1,9
15060,6,4
15063,6,3
15065,2,0
15067,7,4
15068,2,0
15069,1,2
15070,7,3
15073,7,4
15074,5,4
15075,6,2
15076,6,2
15077,0,2
15078,6,4
15080,3,9
15083,3,2
15084,6,5
15088,2,4
15089,5,2
15091,2,4
15092,8,9
15093,6,5
15094,2,4
15097,0,2
15103,5,2
15106,3,2
15107,6,4
15110,6,4
15112,4,2
15115,0,9
15116,6,4
15121,2,5
15122,3,6
15124,2,6
15125,2,4
15127,3,4
15128,8,2
15129,3,2
15130,5,4
15131,4,5
15134,2,4
15137,0,2
15138,3,4
15144,2,4
15145,3,4
15148,7,4
15151,1,9
15153,0,2
15154,3,0
15157,7,4
15165,6,4
15169,3,6
15172,1,9
15173,2,0
15174,8,0
15175,3,9
15177,5,4
15179,6,4
15185,6,5
15186,5,4
15188,9,2
15193,6,3
15194,7,3
15195,1,9
15200,2,4
15206,8,9
15207,5,4
15210,3,4
15211,6,3
15213,5,3
15214,2,0
15216,7,3
15217,3,4
15224,3,6
15225,0,2
15228,3,7
15229,5,1
15230,2,4
15234,3,5
15238,4,6
15241,8,0
15246,3,4
15247,3,7
15248,1,9
15249,9,1
15251,3,4
15252,9,1
15254,4,6
15255,0,3
15257,5,3
15265,3,4
15269,3,5
15270,7,4
15277,2,4
15278,3,4
15284,3,1
15285,2,4
15286,1,3
15288,0,2
15290,7,3
15291,6,2
15292,7,3
15294,6,4
15298,3,4
15300,3,4
15301,5,4
15303,2,7
15305,3,4
15309,0,9
15310,2,4
15312,5,7
15314,2,4
15316,6,4
15318,0,8
15320,5,0
15321,3,4
15324,7,0
15325,7,6
15326,2,4
15328,8,2
15333,0,8
15334,8,9
15335,3,9
15337,9,1
15338,6,4
15340,5,4
15341,3,4
15343,6,4
15344,7,4
15347,5,2
15349,6,4
15353,0,1
15354,5,4
15360,6,4
15361,3,4
15362,5,4
15363,1,9
15364,7,3
15365,5,6
15368,9,1
15369,2,6
15372,3,0
15376,2,4
15378,5,2
15380,2,0
15381,1,9
15383,3,0
15385,6,3
15387,6,4
15389,1,9
15390,6,4
15392,3,4
15394,1,9
15395,4,3
15396,0,2
15397,3,5
15402,6,2
15405,8,0
15408,5,4
15410,6,4
15412,3,8
15414,0,2
15418,8,9
15419,2,4
15421,3,9
15424,6,4
15426,4,2
15431,5,4
15432,5,2
15433,7,4
15437,1,9
15438,8,9
15439,0,4
15440,6,4
15442,6,4
15443,2,4
15444,3,2
15445,6,2
15449,5,7
15450,5,4
15451,1,9
15465,0,1
15466,0,9
15468,2,6
15469,1,2
15470,3,4
15473,0,2
15474,6,4
15475,5,2
15476,5,2
15478,6,4
15479,6,4
15483,0,2
15486,1,9
15488,5,3
15490,8,2
15492,6,4
15493,3,4
15497,6,4
15498,6,4
15499,5,4
15503,4,2
15505,2,7
15506,1,9
15509,0,4
15510,5,4
15511,7,4
15512,1,9
15513,6,4
15517,6,2
15518,1,9
15522,2,4
15523,3,4
15529,2,4
15531,6,4
15532,4,2
15534,6,4
15536,6,4
15539,7,0
15541,0,2
15542,0,2
15543,7,6
15545,3,4
15546,0,2
15548,0,1
15550,7,3
15552,6,4
15555,3,4
15562,3,4
15563,2,3
15564,7,6
15576,2,0
15580,0,9
15581,0,2
15584,2,4
15585,2,4
15594,0,9
15595,3,9
15597,9,1
15600,6,2
15602,5,3
15603,3,4
15604,7,4
15605,8,7
15606,5,8
15608,6,4
15611,2,9
15612,6,4
15613,7,4
15614,3,4
15620,0,6
15621,2,4
15622,0,2
15628,0,9
15630,8,0
15631,6,4
15636,0,2
15638,2,3
15640,3,4
15641,3,6
15642,3,4
15643,4,2
15644,7,3
15647,7,2
15650,6,3
15651,6,4
15653,5,0
15654,2,4
15657,6,4
15658,2,4
15659,3,4
15661,0,2
15664,6,4
15675,6,4
15677,0,2
15678,0,2
15679,7,4
15682,3,4
15686,5,2
15689,0,4
15692,1,9
15695,2,4
15696,2,9
15697,2,4
15701,5,4
15705,2,6
15706,3,4
15707,0,8
15710,1,9
15714,3,4
15717,2,4
15719,6,4
15722,6,4
15723,4,2
15726,6,9
15728,5,3
15732,7,6
15739,3,5
15740,1,9
15741,3,2
15743,8,1
15747,5,4
15756,1,9
15757,8,4
15761,5,2
15762,6,4
15764,5,4
15766,3,5
15767,0,9
15769,7,9
15771,6,4
15774,5,6
15775,5,7
15777,4,2
15778,3,8
15786,5,2
15787,6,4
15789,2,4
15790,4,6
15797,1,9
15798,5,3
15799,3,2
15804,6,2
15805,6,4
15808,5,2
15810,6,4
15811,8,9
15812,6,4
15816,6,4
15819,3,4
15820,2,4
15823,6,4
15824,7,6
15825,9,4
15826,3,5
15827,0,1
15828,2,7
15829,3,5
15830,6,7
15831,0,1
15834,3,4
15836,3,5
15838,9,4
15839,0,1
15840,6,2
15841,9,0
15842,7,4
15844,3,0
15845,5,4
15847,2,5
15848,0,8
15849,5,3
15850,7,4
15851,0,4
15852,2,9
15854,3,7
15858,3,5
15860,3,7
15861,5,4
15862,5,4
15863,0,2
15865,8,2
15866,0,2
15872,3,4
15882,3,8
15884,0,8
15885,1,9
15886,0,8
15890,2,4
15891,1,2
15892,8,0
15893,0,2
15894,5,9
15896,2,3
15898,5,0
15902,6,4
15905,1,9
15906,1,4
15908,5,2
15910,2,6
15912,3,5
15913,2,0
15915,5,3
15916,7,4
15922,2,4
15929,2,3
15931,0,8
15937,3,4
15940,2,4
15941,3,4
15943,5,7
15944,2,6
15945,6,2
15949,0,2
15953,3,4
15954,3,4
15956,7,6
15958,4,5
15961,1,9
15964,8,0
15967,3,4
15968,5,3
15970,7,4
15973,5,3
15974,3,4
15975,2,4
15981,2,5
15983,6,2
15985,5,4
15986,6,4
15989,5,3
15991,6,4
15992,0,2
15993,9,8
15996,3,4
15997,7,2
15998,7,4
16000,7,4
16002,0,7
16004,0,2
16009,5,7
16010,0,9
16011,0,7
16013,3,5
16014,3,7
16019,1,2
16021,7,3
16022,7,3
16029,1,9
16030,2,4
16035,3,5
16037,1,7
16039,7,4
16040,7,4
16041,2,4
16043,5,2
16045,2,4
16048,0,8
16050,2,4
16052,7,4
16056,0,2
16058,4,3
16059,6,4
16060,0,9
16062,6,2
16063,1,9
16065,0,2
16068,4,6
16069,6,4
16070,3,0
16074,7,4
16075,0,2
16076,8,4
16077,1,2
16080,2,4
16081,5,3
16088,7,4
16089,1,2
16096,7,2
16097,6,4
16098,5,7
16099,2,8
16100,0,2
16103,0,1
16108,8,9
16110,5,4
16114,7,6
16115,0,1
16116,0,2
16120,3,7
16121,8,2
16124,6,4
16129,6,3
16130,3,4
16131,3,0
16134,5,0
16137,0,9
16139,4,2
16143,9,2
16145,7,1
16149,7,0
16150,5,4
16151,4,2
16153,6,4
16154,3,4
16157,3,4
16160,0,2
16164,3,5
16165,2,0
16166,5,3
16168,5,7
16169,0,8
16172,1,9
16174,9,1
16175,7,5
16177,6,4
16182,0,8
16184,7,6
16185,5,4
16187,7,4
16188,5,3
16190,3,5
16191,0,2
16195,4,2
16196,0,2
16199,5,2
16201,6,4
16202,2,4
16210,5,7
16211,1,9
16212,5,4
16216,4,6
16218,6,9
16219,0,2
16223,1,9
16224,7,3
16225,0,2
16226,9,2
16227,7,4
16228,3,2
16230,0,2
16233,1,9
16236,5,2
16239,8,0
16243,3,4
16248,1,4
16250,1,9
16251,7,4
16252,1,8
16256,1,8
16260,7,4
16269,5,3
16270,5,4
16271,3,5
16274,2,4
16280,5,3
16282,5,4
16283,6,9
16285,6,4
16287,6,4
16288,2,4
16290,2,4
16291,5,4
16292,0,2
16293,9,2
16296,3,4
16297,0,1
16299,1,9
16301,3,4
16303,2,4
16308,3,4
16309,1,9
16312,2,4
16313,0,9
16317,9,1
16322,3,7
16326,2,3
16339,3,0
16341,3,4
16343,9,1
16344,7,6
16346,0,8
16349,2,4
16351,5,2
16355,7,6
16357,2,4
16358,5,4
16360,3,4
16361,5,2
16364,3,4
16366,3,5
16367,6,4
16370,0,2
16374,5,0
16375,0,7
16377,5,4
16384,4,2
16386,6,4
16387,6,4
16389,6,3
16390,6,4
16391,0,1
16393,6,4
16395,8,4
16398,6,4
16402,2,9
16403,5,3
16404,6,4
16405,3,9
16408,5,2
16411,3,0
16414,8,1
16416,2,4
16418,3,9
16421,3,4
16425,8,0
16430,8,2
16431,5,3
16432,3,2
16433,4,6
16436,5,3
16438,3,4
16439,2,4
16440,6,0
16449,3,4
16450,0,2
16451,6,4
16452,3,9
16453,5,4
16459,5,2
16460,0,2
16462,2,4
16464,7,4
16465,4,5
16466,8,9
16467,7,3
16469,5,4
16472,2,7
16475,6,2
16476,8,0
16481,4,5
16482,9,0
16487,0,2
16489,6,4
16493,6,9
16495,3,4
16496,5,6
16500,6,2
16501,0,2
16502,3,4
16510,5,4
16511,0,1
16512,8,4
16516,7,5
16522,3,4
16523,9,0
16524,5,9
16526,3,7
16528,3,5
16530,2,0
16534,5,4
16536,3,4
16538,3,4
16539,6,4
16541,0,8
16542,4,2
16543,1,9
16544,5,4
16545,6,3
16546,6,5
16548,0,1
16549,1,6
16550,7,4
16552,0,9
16553,0,2
16554,0,9
16555,1,9
16558,8,9
16560,5,3
16561,3,4
16562,6,5
16563,1,9
16564,0,2
16566,5,4
16570,2,4
16573,3,5
16574,6,4
16576,1,9
16579,0,9
16581,2,7
16582,7,3
16583,3,4
16584,6,4
16593,2,0
16596,0,8
16598,1,9
16600,7,4
16603,6,3
16604,3,5
16606,6,4
16607,8,9
16609,2,3
16610,5,6
16611,6,4
16612,9,1
16613,1,9
16619,3,9
16621,6,4
16622,2,4
16623,5,4
16624,0,2
16625,0,4
16626,5,4
16628,3,4
16632,0,2
16634,0,1
16635,3,9
16637,0,2
16639,6,4
16643,5,9
16644,2,4
16647,0,1
16650,8,9
16653,5,2
16654,7,4
16655,9,2
16656,3,4
16658,5,4
16660,2,6
16661,3,4
16662,2,4
16663,6,7
16666,7,3
16668,6,4
16675,6,4
16678,2,7
16679,1,9
16680,3,4
16682,1,9
16683,2,4
16685,6,3
16686,0,2
16687,6,4
16690,2,6
16691,2,4
16693,2,4
16694,2,9
16696,6,2
16701,5,2
16706,7,9
16713,6,4
16716,8,2
16723,1,9
16736,1,2
16739,2,4
16741,5,0
16742,2,4
16746,3,5
16748,5,2
16750,7,4
16751,3,4
16752,0,2
16754,3,9
16757,2,7
16759,3,4
16760,6,4
16761,2,4
16763,0,8
16771,5,3
16776,0,2
16778,6,4
16780,3,4
16781,5,4
16782,6,4
16785,0,2
16786,2,4
16788,7,3
16793,0,2
16794,6,2
16795,5,0
16797,5,7
16798,5,4
16805,3,4
16807,2,7
16808,3,2
16809,9,1
16811,7,4
16812,5,4
16813,1,7
16814,3,4
16816,8,9
16817,3,4
16822,6,4
16823,5,3
16826,7,6
16827,3,4
16830,8,0
16833,2,4
16835,5,3
16837,3,5
16838,0,2
16841,6,2
16851,3,5
16852,5,1
16856,8,3
16863,6,4
16864,3,2
16867,2,0
16868,7,3
16869,3,4
16871,3,4
16872,3,0
16874,6,4
16875,2,0
16877,7,4
16878,4,2
16879,7,2
16880,4,2
16887,6,4
16889,4,6
16891,4,5
16892,0,4
16899,5,2
16900,2,4
16904,3,4
16905,4,6
16907,3,2
16912,0,2
16913,6,4
16914,7,3
16915,6,4
16916,6,5
16918,0,2
16920,0,2
16925,1,9
16927,6,4
16928,3,4
16932,3,7
16933,5,0
16934,5,9
16935,5,3
16937,1,9
16945,6,4
16946,3,7
16948,4,2
16949,5,3
16950,3,4
16952,0,1
16954,0,9
16955,5,2
16956,1,9
16957,5,3
16960,6,2
16961,4,6
16963,0,2
16964,1,2
16970,6,4
16971,3,0
16972,7,6
16974,2,4
16976,5,4
16978,8,0
16979,5,4
16980,2,4
16981,1,6
16987,3,4
16993,9,1
16996,7,4
16997,1,9
16998,6,2
17000,6,4
17003,3,4
17007,8,4
17009,5,2
17021,9,1
17022,8,1
17025,6,4
17026,0,3
17027,5,7
17029,6,4
17032,1,9
17035,6,4
17036,3,4
17037,7,4
17043,2,5
17045,4,2
17046,3,0
17047,3,4
17053,3,4
17056,0,2
17060,6,4
17062,3,7
17065,5,0
17070,2,3
17071,0,9
17072,6,3
17073,8,9
17075,6,4
17077,4,6
17078,4,7
17079,5,2
17080,0,1
17082,0,8
17083,4,2
17084,0,2
17085,2,9
17087,6,5
17091,1,9
17093,0,2
17098,3,4
17100,0,2
17101,0,2
17102,5,3
17103,0,5
17104,3,4
17105,6,4
17107,0,8
17108,9,2
17111,1,9
17114,2,0
17115,0,3
17118,6,3
17119,7,4
17121,5,7
17122,2,4
17124,3,2
17126,1,7
17128,1,9
17129,7,9
17132,6,4
17137,3,5
17138,2,9
17140,0,2
17141,5,4
17143,6,4
17144,3,5
17147,4,3
17151,6,4
17152,5,2
17155,3,4
17156,0,2
17162,8,9
17165,5,0
17166,0,2
17172,6,5
17173,6,2
17174,0,2
17175,5,9
17178,0,2
17182,7,4
17183,0,8
17184,3,2
17186,5,3
17188,2,4
17189,5,0
17190,5,3
17191,6,4
17194,2,4
17195,3,4
17196,0,8
17200,0,7
17201,9,1
17204,6,4
17208,6,4
17211,4,3
17212,2,7
17214,3,5
17217,2,4
17219,1,9
17221,0,1
17224,0,9
17225,8,9
17226,0,2
17227,2,9
17228,9,1
17230,7,4
17231,6,2
17232,0,3
17234,6,4
17238,6,3
17239,2,4
17241,9,4
17243,3,5
17246,8,2
17249,2,3
17250,8,3
17253,0,1
17254,7,1
17256,7,5
17259,5,4
17262,2,3
17265,5,2
17272,6,9
17273,2,9
17274,1,9
17275,1,9
17279,1,9
17282,6,2
17283,6,2
17285,6,2
17287,6,4
17292,3,4
17295,6,4
17297,5,2
17298,7,3
17299,4,3
17300,3,4
17302,2,4
17303,0,2
17305,5,7
17306,5,3
17307,4,7
