index,true,pred
10287,9,5
10290,8,0
10293,3,5
10297,0,4
10298,1,0
10299,4,2
10300,4,8
10303,4,2
10304,3,8
10307,7,4
10309,9,1
10310,3,5
10311,6,5
10314,1,8
10315,5,4
10316,9,3
10319,5,7
10321,3,5
10322,3,5
10323,0,5
10327,6,5
10328,7,3
10331,9,3
10333,7,4
10335,4,7
10338,0,8
10340,0,8
10341,3,5
10345,6,5
10353,0,4
10354,8,9
10355,0,8
10359,1,9
10363,1,0
10364,6,5
10365,0,2
10367,4,5
10370,1,9
10372,4,3
10374,6,3
10377,1,8
10380,1,5
10383,3,5
10384,7,3
10387,1,9
10391,2,4
10393,1,5
10395,8,9
10396,2,0
10401,0,2
10403,1,9
10404,4,2
10406,2,7
10407,5,7
10409,2,4
10410,5,8
10411,8,9
10412,2,7
10414,3,0
10415,4,6
10418,3,5
10420,1,9
10425,0,2
10426,4,2
10427,3,5
10428,2,4
10430,3,0
10436,2,8
10437,8,2
10438,2,0
10439,3,8
10440,2,5
10441,3,8
10444,6,5
10445,8,0
10449,7,0
10452,3,0
10453,1,9
10454,3,5
10459,7,2
10460,6,3
10461,2,8
10462,3,5
10464,3,8
10465,7,5
10468,3,2
10469,2,6
10471,5,8
10474,2,0
10479,1,9
10481,7,3
10482,5,7
10487,0,7
10488,3,5
10489,4,2
10494,9,7
10495,1,9
10497,9,3
10499,0,2
10501,3,5
10505,2,5
10506,3,5
10507,7,3
10512,2,7
10518,3,5
10520,9,7
10521,5,6
10522,1,9
10523,9,3
10526,0,1
10531,1,3
10534,3,2
10537,8,0
10540,7,3
10544,1,2
10552,7,4
10554,6,8
10556,5,7
10557,3,5
10558,3,5
10559,9,3
10560,7,4
10561,4,2
10565,3,6
10566,5,0
10567,2,4
10568,1,9
10569,1,9
10573,7,8
10574,0,4
10575,3,5
10576,1,9
10577,0,8
10584,7,3
10585,8,1
10587,3,6
10588,2,6
10594,2,7
10595,3,6
10599,5,9
10601,0,2
10602,7,6
10604,4,2
10606,8,1
10610,8,9
10611,3,5
10613,8,0
10614,1,9
10615,4,8
10618,3,5
10620,8,0
10624,2,5
10627,1,7
10628,2,5
10629,4,5
10634,3,0
10635,6,5
10636,6,8
10639,8,9
10644,1,9
10648,1,7
10650,0,4
10652,1,4
10653,3,4
10655,1,9
10656,0,5
10657,5,6
10658,9,7
10660,2,5
10667,0,2
10668,5,8
10671,2,4
10675,0,2
10677,8,9
10679,1,9
10680,8,1
10681,0,2
10683,2,5
10685,7,4
10686,0,8
10690,0,2
10692,5,7
10693,1,9
10694,4,5
10706,4,2
10707,4,5
10711,1,9
10712,7,3
10714,1,9
10715,5,7
10719,4,2
10722,3,5
10725,2,4
10728,4,2
10735,7,5
10736,4,5
10738,6,5
10739,5,4
10743,9,3
10746,3,5
10747,1,8
10748,1,9
10749,3,5
10750,2,8
10752,3,5
10753,3,4
10755,1,9
10756,2,7
10757,6,2
10758,5,6
10766,4,6
10767,2,4
10770,3,6
10775,8,2
10780,5,3
10782,0,7
10784,3,5
10786,6,5
10789,7,5
10791,9,3
10792,6,5
10793,9,3
10795,1,4
10796,0,2
10797,1,9
10800,5,4
10801,2,6
10802,2,6
10803,5,6
10808,4,5
10809,3,4
10811,0,9
10814,3,5
10816,7,5
10818,7,2
10825,3,9
10827,9,1
10832,1,9
10835,5,6
10837,6,8
10839,1,9
10841,6,0
10842,2,8
10843,3,5
10844,5,8
10846,1,9
10848,8,2
10849,4,8
10850,9,2
10852,7,3
10854,3,5
10857,3,8
10858,7,9
10860,2,7
10861,4,5
10865,4,2
10866,2,6
10868,1,7
10869,3,4
10872,0,4
10873,7,2
10874,7,4
10878,5,6
10880,5,7
10881,9,3
10882,1,9
10883,3,4
10884,7,2
10885,2,6
10891,7,2
10892,7,5
10896,0,8
10897,5,9
10898,2,4
10903,8,2
10904,4,5
10905,7,8
10908,6,3
10910,1,9
10912,1,9
10913,4,3
10915,9,1
10916,7,2
10918,3,8
10919,8,0
10920,6,5
10921,5,9
10924,5,4
10925,4,0
10926,2,4
10927,7,3
10931,3,0
10933,2,4
10937,3,0
10940,2,6
10941,9,5
10944,2,6
10948,3,5
10953,1,9
10958,3,5
10959,2,4
10961,6,5
10964,1,0
10966,4,6
10967,3,8
10969,1,9
10972,9,4
10977,1,9
10978,5,9
10981,3,5
10986,8,2
10993,3,5
10994,7,2
10996,9,0
11001,8,9
11002,0,5
11004,5,6
11005,8,0
11007,1,3
11009,6,3
11011,3,5
11017,2,7
11018,0,4
11019,7,4
11021,4,5
11022,0,8
11023,0,9
11025,3,5
11026,3,5
11027,8,9
11028,3,6
11029,0,9
11031,0,2
11035,2,0
11040,3,6
11046,7,2
11047,3,6
11051,7,6
11052,3,6
11055,3,5
11058,8,0
11059,7,0
11061,5,2
11063,8,4
11065,7,4
11067,3,5
11068,7,5
11069,8,0
11071,5,3
11072,5,4
11074,4,5
11075,1,7
11076,0,5
11078,0,7
11079,3,5
11081,4,6
11082,1,9
11084,2,0
11085,9,5
11086,8,0
11087,2,8
11089,2,4
11093,6,5
11096,9,0
11103,3,8
11106,2,7
11107,0,2
11108,7,5
11110,6,5
11113,6,5
11114,0,2
11115,2,6
11117,8,1
11118,4,5
11120,3,4
11122,0,9
11124,6,5
11126,9,3
11127,9,7
11129,4,2
11130,1,7
11132,1,0
11133,1,2
11134,1,8
11137,2,0
11142,5,8
11144,6,5
11147,6,5
11148,8,0
11149,8,0
11150,6,5
11152,9,8
11153,5,8
11155,5,4
11161,4,5
11163,1,9
11164,5,3
11166,5,7
11168,2,6
11171,2,4
11172,9,2
11177,8,9
11178,0,9
11179,1,9
11182,6,5
11183,3,5
11184,9,6
11187,2,0
11188,3,5
11189,5,4
11193,2,5
11194,2,6
11195,3,8
11199,3,5
11202,2,3
11204,6,3
11205,3,5
11209,4,5
11211,3,8
11212,6,8
11220,2,6
11222,3,2
11226,4,2
11229,0,2
11231,3,8
11232,9,2
11234,3,5
11238,0,5
11240,0,2
11241,2,4
11243,1,0
11245,5,3
11249,4,0
11251,0,2
11252,2,8
11257,3,4
11260,7,5
11262,5,4
11263,0,2
11268,3,7
11269,5,4
11271,3,7
11275,9,0
11276,0,2
11286,2,6
11289,7,4
11291,3,8
11294,3,6
11295,2,6
11297,0,1
11298,5,4
11300,7,2
11301,1,0
11303,6,4
11307,3,8
11308,1,9
11309,8,0
11310,6,5
11314,5,8
11317,5,8
11318,6,5
11320,3,5
11321,7,5
11322,5,3
11324,3,5
11325,0,2
11327,8,2
11329,7,3
11333,3,4
11334,7,2
11336,1,9
11337,3,8
11339,3,5
11340,2,6
11341,5,7
11344,3,6
11347,5,8
11348,2,6
11353,3,5
11354,2,5
11357,3,0
11359,3,8
11363,6,5
11364,3,5
11365,5,4
11366,3,9
11367,1,9
11369,6,4
11370,3,8
11372,0,2
11377,7,2
11378,8,2
11379,3,5
11382,2,6
11385,2,3
11386,3,7
11387,3,0
11389,3,5
11394,6,5
11395,1,9
11397,6,5
11401,4,7
11402,4,2
11407,1,9
11408,6,5
11409,3,4
11410,7,2
11412,6,2
11416,0,9
11417,7,4
11418,1,9
11419,3,4
11421,1,3
11431,0,2
11433,2,4
11434,3,7
11436,2,4
11437,5,0
11438,6,2
11443,2,6
11444,1,9
11447,3,5
11449,3,5
11451,0,2
11452,2,8
11454,2,6
11455,2,5
11456,2,0
11457,9,1
11458,3,6
11464,1,9
11466,6,5
11467,2,0
11471,2,8
11473,1,5
11476,3,5
11477,3,5
11480,3,4
11482,1,0
11486,2,4
11488,8,2
11489,6,8
11492,3,5
11495,5,8
11497,1,0
11498,3,5
11499,4,6
11500,2,8
11501,8,0
11504,9,0
11505,8,2
11506,4,5
11507,5,8
11508,6,2
11511,2,5
11512,3,5
11514,0,2
11515,1,0
11516,9,3
11521,4,5
11527,7,5
11528,2,3
11529,8,0
11530,5,8
11531,3,5
11534,3,5
11538,2,5
11539,6,5
11542,4,5
11544,3,4
11550,4,5
11553,7,3
11554,0,2
11556,3,5
11561,7,1
11564,3,5
11565,4,7
11568,3,4
11571,1,9
11574,1,9
11575,5,2
11578,3,5
11581,7,4
11585,1,9
11586,4,8
11587,2,0
11588,6,5
11591,8,5
11593,8,0
11596,3,0
11598,8,2
11600,5,8
11606,2,4
11609,6,5
11610,5,3
11614,1,9
11617,3,2
11618,0,2
11619,1,9
11620,9,3
11621,7,4
11623,3,8
11626,4,2
11627,8,0
11628,3,4
11632,3,5
11639,3,5
11642,0,9
11643,0,9
11645,1,9
11648,7,4
11650,2,0
11651,6,9
11652,8,2
11653,3,4
11655,3,0
11656,7,3
11657,6,5
11658,9,1
11659,9,3
11661,0,9
11663,1,9
11666,2,4
11669,7,2
11671,0,8
11674,8,9
11679,1,9
11680,3,5
11682,0,9
11685,9,3
11686,1,9
11687,6,5
11690,6,3
11701,5,8
11704,7,4
11705,2,6
11706,8,9
11707,1,0
11708,1,9
11709,0,4
11710,2,0
11711,6,5
11714,3,7
11718,3,5
11723,5,3
11724,3,5
11726,6,5
11727,3,5
11728,6,5
11729,6,3
11730,2,4
11736,3,5
11738,3,5
11739,3,5
11742,7,5
11743,3,5
11744,1,9
11752,3,5
11753,5,7
11758,3,5
11760,3,0
11763,3,5
11766,2,4
11767,1,9
11769,4,8
11771,9,0
11775,0,5
11776,1,5
11780,6,4
11781,7,8
11784,6,5
11785,4,2
11786,9,3
11789,2,4
11796,7,3
11799,1,2
11800,6,5
11803,9,7
11804,1,0
11805,3,6
11807,4,5
11808,8,2
11809,3,5
11813,2,5
11815,2,5
11816,2,4
11817,1,0
11818,5,6
11819,5,7
11821,6,3
11825,2,8
11828,9,5
11829,1,0
11831,1,6
11836,3,5
11839,4,6
11841,7,2
11843,2,7
11845,4,5
11848,7,5
11849,0,7
11852,5,8
11853,5,8
11856,9,0
11858,3,4
11859,4,5
11863,8,2
11864,3,7
11866,8,1
11868,3,8
11870,7,5
11871,4,8
11872,4,2
11873,2,5
11874,3,7
11878,4,3
11882,2,6
11886,8,0
11887,0,8
11888,4,8
11890,1,9
11891,2,3
11894,3,4
11896,1,9
11897,0,2
11898,8,2
11902,3,7
11909,7,8
11910,1,9
11911,6,5
11914,4,3
11915,2,8
11916,1,9
11918,9,3
11920,1,9
11923,2,5
11924,5,8
11926,7,2
11928,5,8
11929,3,5
11930,4,7
11932,6,5
11934,2,6
11935,7,4
11936,2,0
11937,0,2
11938,3,5
11941,9,7
11944,0,2
11945,4,5
11946,0,2
11954,1,9
11960,3,6
11961,2,7
11962,2,5
11964,6,4
11965,8,4
11966,1,9
11967,4,3
11969,3,5
11970,3,5
11971,1,9
11972,1,2
11973,2,4
11975,0,2
11976,3,5
11983,4,5
11989,0,5
11992,2,3
11993,8,9
11994,4,5
11999,6,1
12000,6,5
12004,6,4
12005,5,4
12006,4,6
12007,3,5
12011,9,6
12013,3,6
12014,6,2
12017,6,5
12020,8,0
12025,1,7
12027,1,8
12032,3,5
12033,3,6
12037,0,4
12038,1,3
12039,3,5
12042,3,5
12043,2,3
12045,3,5
12047,1,9
12048,6,5
12049,1,9
12050,3,5
12052,0,9
12056,0,2
12057,6,2
12058,2,0
12060,2,6
12065,8,2
12066,6,5
12067,2,5
12068,5,3
12070,2,0
12072,0,8
12074,2,4
12076,3,2
12080,1,3
12086,9,1
12091,3,7
12092,8,2
12093,8,9
12096,3,8
12099,7,4
12100,1,9
12103,4,5
12104,9,4
12105,3,5
12107,2,5
12111,3,8
12113,3,5
12118,3,5
12119,5,4
12122,6,8
12123,1,0
12124,4,6
12126,8,1
12128,8,9
12130,0,2
12131,0,5
12132,4,6
12135,5,7
12136,4,5
12137,2,7
12138,6,5
12142,7,6
12143,4,5
12145,3,5
12146,6,0
12147,3,5
12148,2,4
12150,1,9
12153,8,0
12155,3,5
12157,7,5
12158,1,9
12163,7,4
12164,1,9
12168,6,5
12169,1,9
12174,3,5
12176,8,2
12177,5,4
12179,4,5
12180,2,0
12181,0,2
12185,1,9
12187,9,7
12190,3,5
12191,2,6
12193,6,5
12194,8,2
12195,3,5
12198,5,4
12199,6,0
12201,8,0
12205,5,8
12207,8,0
12209,0,2
12211,3,5
12215,3,5
12216,3,5
12219,2,4
12222,6,5
12224,4,5
12228,1,9
12229,7,5
12231,1,0
12232,1,7
12237,3,5
12238,6,5
12241,3,5
12245,9,4
12247,1,9
12251,8,0
12252,0,2
12256,5,4
12258,8,9
12259,9,1
12260,1,5
12262,9,3
12263,6,5
12268,8,0
12269,7,6
12270,0,7
12271,7,4
12273,6,4
12275,1,3
12276,1,9
12277,8,0
12278,3,5
12281,5,4
12284,0,5
12286,8,4
12287,2,5
12289,3,5
12294,0,6
12295,1,0
12297,0,2
12299,1,0
12300,5,4
12301,4,7
12304,3,9
12305,6,5
12309,4,0
12313,4,5
12316,3,4
12318,8,0
12319,8,2
12323,2,4
12325,0,2
12326,5,3
12329,3,8
12332,3,5
12335,1,9
12339,6,5
12341,5,8
12342,3,5
12343,4,2
12344,0,4
12346,2,0
12349,5,3
12351,8,2
12352,5,4
12355,0,2
12357,5,4
12366,3,5
12368,4,5
12370,3,5
12373,1,9
12374,6,5
12377,3,8
12379,6,5
12380,2,0
12382,3,5
12384,1,9
12389,1,9
12391,3,0
12393,0,6
12394,7,4
12395,8,2
12397,7,2
12398,2,6
12409,0,2
12412,1,9
12415,7,4
12416,4,3
12418,8,0
12419,0,2
12422,8,2
12423,2,6
12424,1,9
12426,8,0
12428,3,7
12433,6,5
12434,6,5
12435,0,4
12437,7,6
12439,7,2
12440,3,8
12442,8,2
12444,4,2
12448,2,3
12449,3,6
12450,3,4
12451,1,0
12453,4,3
12454,3,5
12455,2,8
12456,9,1
12457,8,0
12459,6,5
12462,2,0
12465,2,8
12466,7,2
12470,1,9
12473,2,8
12480,5,8
12481,8,2
12483,9,7
12486,9,1
12488,5,3
12492,0,9
12493,0,7
12497,9,0
12498,8,1
12499,0,6
12500,3,5
12502,7,3
12505,4,2
12508,6,2
12516,1,2
12517,3,5
12522,4,2
12529,7,3
12531,9,3
12532,5,0
12533,2,6
12534,0,4
12536,2,4
12537,1,9
12538,1,9
12539,4,7
12545,5,7
12546,3,6
12548,1,9
12550,6,5
12552,3,6
12560,1,3
12565,7,4
12567,5,0
12568,9,0
12570,1,0
12572,7,2
12574,2,4
12575,1,8
12577,4,6
12580,4,2
12581,5,8
12582,2,6
12583,2,8
12584,2,8
12587,6,5
12589,2,4
12591,4,6
12594,1,9
12595,3,4
12596,6,0
12598,3,5
12600,8,4
12601,3,5
12604,6,5
12606,8,9
12611,4,3
12612,3,5
12613,9,3
12616,2,7
12617,7,4
12618,3,8
12620,1,5
12623,2,4
12624,6,5
12625,7,2
12626,8,9
12627,7,5
12629,1,9
12631,3,5
12632,6,5
12633,7,3
12634,0,2
12635,6,4
12637,9,5
12638,2,0
12639,3,8
12647,3,8
12650,8,2
12651,2,4
12656,2,4
12658,7,2
12659,0,3
12666,6,2
12667,2,3
12671,3,5
12672,4,2
12673,3,4
12674,0,8
12677,7,5
12678,2,5
12680,9,7
12681,3,5
12682,5,6
12690,7,4
12692,6,5
12693,2,5
12694,2,5
12699,8,2
12702,1,9
12703,2,8
12704,0,7
12707,3,5
12710,2,5
12714,7,3
12721,2,5
12724,2,5
12726,5,6
12732,1,9
12735,6,1
12736,6,4
12739,6,5
12741,1,3
12742,2,6
12743,1,9
12744,7,3
12746,1,0
12748,2,4
12750,3,5
12752,2,6
12753,2,5
12755,1,9
12758,3,8
12759,7,6
12760,9,3
12761,0,9
12762,8,2
12763,7,2
12766,1,9
12770,7,3
12771,8,0
12773,1,9
12774,1,9
12778,7,3
12779,6,5
12780,3,5
12782,2,5
12783,3,4
12784,2,5
12786,3,5
12787,7,3
12790,2,0
12791,5,7
12793,9,1
12798,3,5
12799,6,5
12800,1,9
12805,4,7
12807,0,2
12811,3,4
12812,4,3
12819,2,4
12821,3,5
12822,9,3
12823,3,5
12825,5,7
12828,1,9
12831,6,8
12837,3,4
12850,6,5
12851,5,8
12852,6,4
12853,3,8
12857,8,7
12860,2,5
12861,8,2
12864,7,2
12865,1,9
12867,8,0
12869,7,4
12870,3,5
12871,2,6
12872,3,0
12874,6,2
12881,1,9
12883,0,9
12885,6,3
12888,7,4
12890,5,0
12891,8,0
12893,1,9
12897,6,7
12900,7,3
12903,1,4
12904,3,5
12908,5,8
12909,7,2
12910,0,2
12912,5,3
12915,0,9
12920,1,9
12935,8,5
12937,5,9
12939,6,3
12940,2,4
12942,7,8
12943,3,5
12945,2,4
12947,5,7
12953,3,8
12954,8,9
12958,2,0
12960,0,8
12964,1,8
12965,3,6
12968,4,2
12971,3,4
12973,3,8
12975,4,5
12978,2,9
12981,1,9
12982,1,9
12984,7,2
12986,9,1
12988,3,6
12989,4,2
12991,0,8
12992,2,0
12993,0,9
12994,7,2
12996,6,0
12998,7,3
12999,1,0
13000,9,0
13001,3,5
13002,1,9
13003,9,0
13004,8,5
13005,4,5
13006,1,9
13007,2,4
13008,0,8
13010,1,9
13011,0,4
13013,3,7
13015,8,2
13019,3,7
13021,4,2
13025,4,3
13027,8,0
13029,6,5
13030,0,2
13031,0,9
13032,1,9
13036,2,4
13037,1,9
13038,4,7
13040,1,9
13052,1,7
13056,1,7
13058,7,4
13059,2,4
13061,3,5
13062,3,5
13064,3,5
13069,0,8
13071,2,0
13077,6,5
13080,6,8
13081,2,8
13082,3,0
13084,0,1
13085,3,5
13086,0,2
13089,3,7
13091,3,8
13092,7,3
13093,3,5
13094,3,5
13096,9,3
13098,1,7
13100,5,7
13101,6,2
13102,4,3
13104,5,7
13106,0,2
13107,2,0
13110,0,9
13118,1,9
13119,7,5
13123,6,2
13127,6,5
13128,9,5
13129,1,9
13130,2,8
13131,8,0
13135,7,4
13137,6,5
13147,7,3
13150,5,4
13152,1,9
13153,6,5
13154,2,0
13155,9,1
13156,1,7
13158,1,5
13159,5,4
13161,5,2
13162,6,5
13163,2,0
13165,0,7
13166,1,9
13167,3,5
13170,3,5
13172,9,3
13175,8,0
13176,6,4
13179,2,0
13182,7,0
13183,4,7
13184,6,5
13186,4,3
13187,5,2
13189,3,5
13191,1,0
13192,7,5
13198,7,0
13202,3,4
13204,3,7
13205,3,8
13210,4,6
13211,9,0
13215,4,6
13218,1,0
13219,7,5
13221,3,4
13222,3,5
13223,0,5
13226,2,6
13228,2,8
13232,2,8
13233,8,0
13234,1,9
13235,3,5
13239,1,3
13242,1,3
13250,2,5
13253,3,5
13254,3,5
13257,5,3
13258,8,4
13259,3,5
13261,6,5
13262,1,9
13263,9,7
13267,7,3
13276,7,4
13277,1,9
13278,2,4
13281,3,5
13282,4,7
13283,5,0
13286,2,8
13287,3,6
13288,5,3
13296,1,9
13299,7,0
13300,2,6
13303,4,6
13307,4,5
13308,9,3
13309,4,5
13310,4,5
13313,3,4
13314,2,0
13317,1,9
13318,2,4
13319,4,6
13324,0,2
13326,0,5
13327,1,9
13328,3,8
13329,3,5
13330,3,8
13331,6,5
13332,1,9
13339,7,4
13349,3,5
13354,6,5
13356,5,3
13357,0,9
13361,5,6
13363,4,5
13366,1,9
13367,6,5
13368,0,2
13369,8,0
13371,3,5
13372,7,3
13374,1,5
13375,5,6
13379,9,5
13380,9,0
13388,8,9
13389,6,5
13392,5,4
13394,7,6
13396,3,5
13397,2,0
13398,2,5
13400,0,5
13404,8,2
13405,5,3
13406,8,5
13412,4,7
13413,2,4
13414,6,5
13415,2,5
13427,4,7
13428,4,2
13430,7,5
13434,0,6
13436,0,9
13438,2,6
13439,3,0
13440,6,5
13443,3,4
13447,2,7
13448,2,3
13452,6,5
13453,4,5
13455,6,2
13456,5,8
13461,5,3
13462,1,9
13468,1,9
13469,4,5
13472,4,6
13475,9,7
13477,2,7
13478,2,4
13479,6,4
13480,0,3
13486,2,8
13488,1,9
13492,2,7
13496,6,2
13499,5,6
13500,6,5
13501,8,1
13502,3,5
13504,8,9
13505,1,8
13507,0,9
13508,1,2
13509,1,9
13513,4,2
13515,6,0
13518,3,5
13521,7,8
13522,0,2
13526,1,9
13532,5,7
13533,3,4
13534,1,9
13537,6,5
13540,7,2
13541,3,4
13543,1,9
13544,1,0
13545,8,2
13547,7,6
13549,0,9
13552,3,5
13554,6,5
13560,3,5
13563,1,9
13564,2,8
13565,8,4
13568,4,6
13569,7,8
13572,8,2
13579,5,0
13580,9,3
13581,3,5
13583,0,9
13589,6,5
13590,3,5
13591,8,3
13594,0,9
13595,3,5
13596,6,5
13597,7,4
13601,3,5
13602,3,4
13603,6,3
13604,5,4
13607,6,5
13608,1,9
13610,5,3
13611,6,3
13612,3,5
13615,1,9
13618,5,4
13619,6,3
13620,8,9
13621,2,5
13622,7,2
13623,8,4
13626,2,0
13627,0,4
13628,7,3
13630,3,5
13631,7,5
13633,8,2
13634,6,2
13636,4,0
13637,2,3
13640,2,0
13641,8,5
13642,9,1
13643,2,0
13648,2,5
13653,3,6
13655,2,5
13656,0,9
13659,2,4
13661,3,8
13664,4,6
13666,8,4
13667,1,3
13677,2,0
13682,2,5
13683,6,5
13686,3,8
13687,6,5
13688,3,6
13689,5,4
13690,9,2
13691,4,5
13692,6,5
13694,8,9
13696,7,3
13698,2,5
13700,3,5
13701,1,3
13702,8,4
13703,7,4
13705,9,2
13707,0,5
13709,7,5
13711,9,4
13712,0,3
13713,1,4
13719,6,3
13725,3,4
13727,2,4
13728,8,0
13731,8,9
13732,7,6
13733,3,2
13735,2,4
13738,8,9
13740,1,9
13742,1,9
13743,8,2
13744,8,7
13746,4,2
13748,3,6
13750,3,5
13753,6,5
13756,6,5
13757,2,4
13758,5,3
13759,2,0
13761,2,8
13762,4,5
13763,1,9
13764,4,5
13767,9,3
13768,1,9
13774,1,9
13776,6,5
13778,4,3
13779,9,2
13781,5,3
13784,1,9
13786,2,4
13788,8,9
13793,3,4
13794,2,4
13796,6,5
13801,0,5
13802,6,7
13803,4,5
13804,6,5
13806,6,8
13810,8,0
13811,3,6
13812,2,3
13813,3,8
13816,8,4
13818,7,4
13819,2,4
13820,2,5
13822,3,5
13823,1,9
13824,3,8
13825,6,0
13826,3,5
13829,5,3
13830,3,8
13832,4,3
13834,4,7
13835,0,2
13837,2,5
13838,6,2
13839,1,9
13843,1,9
13844,6,5
13846,4,5
13851,8,2
13852,1,0
13853,2,6
13857,3,4
13858,1,3
13860,0,2
13862,3,4
13865,5,2
13877,1,9
13878,6,4
13879,2,4
13884,1,9
13887,4,5
13891,2,3
13892,7,2
13895,1,7
13896,4,2
13898,2,0
13899,1,9
13905,4,8
13907,3,5
13910,9,0
13913,3,5
13914,3,5
13916,6,5
13917,9,3
13921,6,5
13922,1,3
13925,3,4
13926,5,0
13928,3,0
13931,3,6
13935,7,4
13936,2,5
13939,6,5
13940,1,9
13941,3,5
13944,1,2
13945,4,3
13946,4,2
13947,7,4
13948,5,6
13950,7,3
13952,1,9
13953,3,5
13954,8,2
13957,3,5
13958,8,2
13962,9,0
13968,1,0
13971,3,4
13973,1,9
13975,7,3
13976,3,4
13979,0,2
13980,5,8
13983,5,7
13984,4,5
13985,2,5
13986,3,4
13989,2,0
13990,5,4
13991,3,5
13993,4,5
13996,1,9
13997,1,0
13999,1,9
14000,4,5
14001,5,8
14005,1,9
14007,1,7
14010,8,9
14013,2,8
14016,9,0
14017,2,4
14018,3,8
14020,9,3
14021,2,4
14023,0,2
14024,6,3
14027,6,2
14028,8,2
14029,2,5
14030,3,4
14031,3,7
14032,3,5
14033,5,8
14035,1,9
14036,4,7
14038,4,5
14039,6,5
14040,1,9
14042,6,5
14044,7,4
14045,8,1
14047,3,5
14048,1,9
14051,4,6
14055,1,9
14056,0,6
14058,8,2
14060,4,6
14062,2,6
14064,3,7
14068,1,9
14070,3,2
14071,9,0
14073,4,2
14074,1,9
14078,2,6
14079,0,1
14081,7,2
14082,4,3
14089,3,5
14090,4,8
14091,3,5
14092,1,9
14101,1,9
14102,7,2
14104,4,5
14107,3,5
14108,3,6
14112,9,0
14114,2,4
14115,3,5
14116,0,9
14118,3,5
14119,5,2
14120,2,0
14121,5,8
14122,3,7
14124,0,2
14126,7,2
14127,2,5
14129,1,9
14134,4,3
14136,0,4
14139,6,2
14141,8,9
14142,4,5
14148,3,5
14149,8,1
14150,7,6
14151,4,8
14152,4,3
14155,3,6
14156,2,4
14159,5,2
14160,5,6
14161,3,5
14163,6,5
14165,1,9
14171,3,6
14172,2,8
14174,2,4
14176,8,0
14179,9,3
14180,2,5
14188,6,5
14190,0,1
14192,2,0
14193,0,2
14195,2,4
14201,1,7
14203,0,2
14206,2,3
14209,1,9
14210,0,2
14211,8,0
14212,6,8
14214,7,5
14217,9,0
14221,5,2
14222,7,2
14224,9,8
14225,3,0
14226,4,2
14228,2,8
14233,7,5
14234,3,5
14235,4,6
14236,6,5
14237,3,8
14239,3,5
14240,1,9
14241,6,5
14242,7,4
14243,4,6
14247,1,4
14248,2,6
14251,4,6
14253,3,5
14257,6,2
14258,4,5
14259,5,3
14261,7,5
14262,4,2
14263,4,7
14264,3,2
14265,9,8
14268,0,2
14269,3,5
14271,9,7
14273,5,8
14274,6,5
14275,0,6
14277,8,9
14278,9,7
14279,9,5
14280,2,7
14282,3,5
14284,4,7
14285,2,5
14288,1,7
14289,3,5
14293,6,5
14294,2,9
14301,7,3
14302,1,7
14303,4,0
14304,2,0
14313,3,4
14314,2,0
14315,3,5
14316,4,9
14317,2,0
14320,5,4
14321,3,2
14322,5,8
14324,4,3
14326,9,3
14327,2,6
14328,8,0
14330,3,5
14332,9,5
14336,1,9
14338,9,1
14339,1,9
14343,0,5
14344,3,4
14345,6,2
14347,0,4
14349,7,3
14350,0,9
14351,1,4
14354,8,0
14358,1,9
14359,4,2
14360,2,5
14362,4,2
14363,7,2
14364,2,4
14366,5,4
14371,2,5
14373,3,0
14376,1,9
14377,4,0
14380,3,6
14381,1,0
14383,2,4
14384,1,9
14385,4,0
14386,3,5
14388,4,2
14389,8,2
14390,0,2
14395,6,5
14396,4,5
14399,2,5
14401,9,2
14402,8,0
14405,5,8
14406,9,3
14408,5,8
14409,1,9
14410,4,7
14411,6,5
14413,0,7
14418,4,9
14419,3,5
14420,9,5
14421,2,4
14422,3,5
14425,1,8
14432,5,4
14434,0,2
14435,2,4
14439,2,4
14444,6,5
14445,1,9
14447,4,5
14451,1,9
14454,3,8
14455,1,4
14456,0,8
14459,2,4
14460,0,2
14461,1,9
14466,3,5
14468,0,9
14470,1,0
14474,4,3
14475,9,5
14478,2,6
14480,6,5
14483,8,2
14484,4,2
14485,3,7
14486,0,9
14488,0,7
14490,4,5
14492,4,2
14494,3,0
14496,2,4
14499,0,2
14500,2,6
14501,1,0
14502,1,9
14503,7,6
14507,1,7
14511,3,5
14512,1,9
14519,1,3
14522,5,3
14524,1,0
14526,3,8
14527,3,7
14528,0,2
14531,7,3
14535,4,8
14537,7,5
14538,1,7
14539,8,0
14543,3,5
14546,1,9
14547,6,5
14548,0,9
14549,1,7
14553,6,2
14554,3,8
14557,4,5
14558,3,4
14559,2,6
14569,2,4
14570,5,3
14571,9,8
14574,3,5
14575,3,4
14578,3,4
14580,3,5
14583,2,4
14584,4,8
14585,0,2
14587,8,4
14588,2,6
14590,3,5
14592,0,2
14593,1,9
14595,2,4
14596,7,5
14599,9,0
14601,2,4
14602,2,5
14604,6,5
14605,3,8
14608,6,2
14611,7,5
14613,8,2
14614,7,6
14615,0,5
14616,9,5
14620,2,4
14622,6,8
14627,5,4
14630,7,2
14632,5,2
14639,6,5
14640,2,3
14642,8,0
14643,1,9
14644,4,2
14645,4,2
14646,2,6
14647,3,5
14649,4,2
14650,5,7
14651,3,5
14652,0,2
14656,4,5
14658,2,8
14659,1,0
14661,9,3
14662,1,0
14663,5,3
14665,8,2
14666,0,7
14672,2,6
14678,6,9
14679,6,3
