index,true,pred
29320,2,4
29349,2,4
29350,3,2
29354,1,3
29355,2,6
29371,0,6
29378,2,6
29384,0,6
29389,6,4
29394,3,6
29398,2,3
29411,6,0
29415,7,9
29420,2,4
29421,4,3
29423,2,4
29434,2,6
29449,0,6
29481,2,4
29487,6,0
29502,2,4
29505,6,4
29509,2,4
29515,2,6
29522,1,3
29523,2,4
29544,7,9
29549,6,4
29566,2,4
29577,7,9
29590,2,4
29592,6,0
29599,2,0
29600,7,9
29603,1,3
29612,7,9
29625,2,6
29646,2,4
29662,6,0
29702,6,0
29710,0,6
29719,7,9
29726,4,3
29774,1,3
29780,6,0
29797,7,9
29799,0,3
29800,6,4
29806,4,3
29826,6,0
29836,6,2
29840,2,4
29841,4,2
29901,1,4
29914,0,6
29917,2,6
29918,0,3
29929,6,4
29930,6,2
29932,4,3
29933,2,4
29945,2,4
29952,2,4
29974,6,4
29997,7,9
30041,7,9
30045,8,4
30046,7,9
30058,6,4
30065,6,0
30071,2,4
30083,0,3
30088,2,4
30090,2,4
30097,2,4
30108,6,4
30120,7,9
30131,6,2
30132,2,8
30135,0,6
30150,2,4
30151,5,7
30179,6,2
30181,0,6
30194,6,0
30201,4,3
30206,0,6
30218,6,3
30245,6,4
30287,0,6
30290,0,6
30307,2,4
30311,2,4
30319,2,4
30323,6,0
30337,6,3
30342,6,0
30343,1,3
30350,2,4
30359,0,6
30405,6,0
30417,0,6
30464,2,4
30497,6,4
30542,1,3
30556,6,2
30581,7,9
30594,2,4
30617,4,2
30618,2,0
30623,8,5
30627,2,6
30638,6,2
30640,0,6
30659,1,3
30671,1,3
30673,2,4
30676,6,0
30685,7,9
30691,4,2
30736,6,3
30744,7,9
30779,3,0
30832,0,3
30850,7,9
30854,3,4
30857,0,2
30872,6,3
30898,6,0
30908,6,4
30911,6,2
30918,6,0
30923,6,0
30943,7,9
30945,6,3
30982,0,6
30997,2,6
31002,0,6
31020,6,3
31034,7,9
31039,2,4
31045,2,4
31057,6,4
31059,5,7
31110,2,4
31113,0,6
31124,4,3
31129,2,4
31133,2,6
31134,7,9
31138,4,6
31140,6,4
31149,6,3
31202,0,6
31219,6,0
31220,2,4
31224,6,4
31226,0,6
31235,1,3
31239,6,4
31245,6,3
31249,2,6
31254,3,0
31264,6,0
31267,7,9
31285,6,4
31305,6,0
31309,1,3
31310,4,3
31331,4,2
31339,7,9
31345,3,4
31347,1,3
31359,3,4
31378,2,4
31394,7,9
31399,2,4
31405,7,9
31410,2,3
31417,7,9
31431,0,6
31435,2,4
31450,6,0
31454,0,6
31462,6,3
31463,2,4
31467,6,3
31477,1,3
31508,2,4
31509,1,3
31514,2,6
31529,0,6
31542,2,4
31551,2,4
31634,2,4
31640,2,4
31648,7,9
31650,7,9
31659,6,4
31660,0,6
31677,7,9
31691,2,4
31694,4,6
31702,6,3
31715,1,3
31717,1,3
31720,1,3
31735,1,3
31738,2,3
31749,2,4
31775,2,4
31776,6,2
31818,2,4
31858,7,9
31891,0,6
31914,7,9
31917,7,9
31947,2,6
31953,7,9
31982,6,0
32007,6,0
32023,2,4
32031,4,3
32035,2,4
32039,7,9
32052,6,2
32066,6,2
32072,0,6
32076,2,4
32086,1,3
32087,6,4
32091,2,4
32093,6,4
32096,7,9
32100,7,9
32103,2,4
32110,1,0
32119,2,6
32141,0,6
32160,6,0
32164,0,6
32170,7,9
32171,6,0
32184,4,3
32202,0,6
32228,4,2
32246,2,4
32258,8,4
32269,2,4
32272,6,0
32284,4,3
32293,7,9
32297,1,3
32332,2,4
32360,7,9
32367,6,0
32404,2,8
32415,2,0
32418,2,6
32434,6,4
32451,2,0
32457,2,6
32469,6,4
32474,6,3
32475,2,6
32490,6,2
32497,1,3
32577,7,9
32608,7,9
32617,3,0
32623,0,6
32626,2,4
32632,7,9
32647,2,4
32651,4,3
32670,2,6
32674,0,6
32685,6,0
32686,2,4
32694,0,6
32705,1,3
32729,1,3
32732,6,4
32758,4,3
32761,0,6
32776,7,9
32783,4,3
32791,2,4
32794,2,4
32813,2,4
32870,6,4
32882,0,6
32895,0,6
32924,3,4
32958,6,3
32962,1,4
33015,2,6
33026,7,9
33033,1,3
33036,7,9
33048,2,6
33050,7,9
33054,1,3
33078,7,9
33099,2,4
33119,6,4
33126,6,4
33127,0,6
33171,1,3
33199,7,9
33207,1,3
33227,6,4
33256,3,4
33277,0,6
33279,4,3
33290,0,6
33296,0,6
33317,2,4
33355,7,9
33363,8,6
33364,0,6
33379,2,4
33450,7,9
33490,0,6
33503,6,0
33505,6,3
33507,3,4
33509,2,6
33519,1,3
33520,2,0
33529,6,0
33536,0,6
33541,2,4
33545,6,0
33555,6,4
33590,0,6
33592,4,3
33602,7,9
33607,2,4
33641,3,0
33671,3,4
33675,2,4
33692,1,3
33703,6,2
33715,2,4
33716,2,4
33719,0,6
33734,6,0
33739,1,3
33755,7,9
33764,6,4
33766,4,2
33775,2,4
33778,6,0
33824,7,9
33835,2,6
33853,1,3
33854,0,6
33861,4,3
33881,6,4
33913,2,4
33932,2,4
33951,1,2
33974,6,2
33977,6,4
33982,4,6
33986,2,4
33992,7,9
34005,6,4
34008,6,2
34027,0,6
34031,0,6
34033,2,4
34063,2,6
34079,4,2
34099,6,4
34111,2,4
34124,0,6
34125,2,4
34126,0,6
34132,8,4
34174,7,9
34192,1,3
34200,6,0
34240,0,6
34263,2,4
34265,0,6
34274,1,3
34277,0,6
34281,7,9
34297,1,3
34303,2,4
34345,2,3
34362,1,3
34364,6,0
34366,3,4
34381,6,3
34382,7,9
34421,6,3
34440,6,0
34456,6,2
34465,2,6
34469,1,3
34518,1,0
34528,0,6
34538,6,0
34551,2,4
34552,2,4
34564,0,6
34581,2,6
34582,2,6
34586,7,9
34598,0,3
34603,0,3
34616,2,0
34627,6,0
34632,1,3
34644,6,0
34669,7,9
34714,2,6
34787,2,4
34790,2,6
34795,6,0
34802,0,6
34804,2,6
34843,2,4
34871,0,6
34872,2,4
34884,4,3
34889,2,4
34901,2,6
34905,2,3
34917,7,9
34960,2,3
34968,7,9
34977,2,4
35001,2,4
35007,7,9
35013,2,4
35020,7,9
35024,2,4
35031,6,3
35044,4,3
35051,1,3
35055,2,4
35056,0,6
35063,0,6
35069,2,6
35070,2,6
35087,6,4
35089,6,0
35092,1,3
35113,0,6
35117,2,4
35163,3,0
35169,6,3
35179,3,2
35181,2,4
35193,7,9
35218,2,6
35224,6,3
35262,2,4
35277,2,6
35279,0,4
35301,2,4
35311,7,9
35321,0,3
35340,2,6
35350,0,6
35363,0,3
35404,7,9
35427,6,2
35434,2,4
35458,2,4
35466,6,4
35467,1,3
35473,6,0
35475,3,4
35487,7,9
35496,6,4
35505,3,6
35510,1,3
35522,2,4
35523,7,9
35559,1,3
35561,2,6
35562,4,6
35564,6,4
35581,0,6
35582,7,9
35602,0,6
35612,2,6
35616,4,3
35641,2,4
35648,2,4
35649,3,0
35653,2,4
35661,2,6
35672,6,0
35684,5,9
35691,7,9
35695,3,4
35707,5,9
35734,7,9
35747,6,4
35765,2,4
35766,2,4
35767,2,4
35778,0,6
35779,1,3
35790,2,6
35797,2,4
35806,6,4
35822,1,3
35838,0,2
35840,6,2
35843,2,4
35854,2,4
35880,1,3
35887,4,3
35897,6,0
35903,2,3
35907,6,0
35908,3,4
35982,2,4
35997,2,4
36018,2,4
36026,0,6
36031,3,4
36049,6,3
36053,2,6
36054,2,0
36078,6,0
36089,8,3
36111,2,4
36130,4,3
36136,2,4
36152,1,3
36157,0,2
36177,2,6
36189,6,0
36201,2,4
36215,1,3
36220,1,3
36238,2,4
36251,2,4
36312,6,3
36316,2,4
36322,0,4
36324,7,9
36325,6,1
36326,7,9
36344,7,9
36348,4,3
36354,2,4
36391,2,4
36403,7,9
36438,6,3
36470,0,6
36476,2,4
36481,7,9
36483,2,4
36498,7,9
36513,7,9
36522,0,6
36565,7,9
36596,7,9
36610,2,4
36615,0,6
36621,2,4
36641,7,9
36660,6,4
36688,2,0
36704,1,6
36709,6,3
36719,7,9
36723,2,4
36734,7,9
36751,7,9
36770,6,4
36775,2,6
36782,0,4
36786,6,3
36799,2,4
36813,1,3
36822,6,4
36835,6,0
36851,2,4
36857,2,6
36864,2,4
36936,6,0
36972,6,0
36976,8,3
36979,6,2
36998,1,3
37006,2,4
37028,6,4
37031,6,0
37035,2,4
37073,0,6
37095,4,3
37112,2,0
37146,0,2
37151,2,4
37164,2,6
37190,1,3
37199,1,3
37247,1,3
37248,2,4
37252,6,2
37283,7,9
37286,0,2
37288,6,4
37313,2,6
37315,6,0
37374,2,4
37375,6,3
37377,2,6
37379,0,6
37421,6,2
37427,2,4
37429,7,9
37445,2,4
37454,2,6
37507,7,9
37513,2,4
37546,7,9
37575,6,3
37641,7,9
37654,7,9
37661,6,4
37683,6,4
37703,2,6
37721,6,4
37726,0,3
37734,2,4
37743,1,3
37753,4,2
37755,6,0
37758,4,3
37778,7,9
37781,6,2
37788,4,3
37795,7,9
37800,2,4
37871,2,4
37887,6,4
37893,7,9
37894,2,6
37905,6,3
37914,3,4
37915,2,4
37917,6,4
37950,7,9
37962,2,4
37989,0,6
38003,6,0
38010,2,4
38020,7,9
38055,6,0
38061,2,4
38073,7,9
38075,0,6
38100,8,0
38116,2,4
38132,6,3
38147,1,3
38149,7,9
38150,1,3
38163,2,4
38165,7,9
38166,2,4
38172,7,9
38183,6,4
38211,1,3
38254,2,3
38272,2,6
38277,0,6
38303,2,3
38313,2,6
38329,4,3
38348,0,6
38375,7,9
38409,0,6
38414,1,3
38427,2,4
38438,6,3
38507,6,4
38519,3,4
38523,7,9
38542,1,3
38564,7,9
38569,0,6
38606,0,6
38667,1,3
38677,2,6
38703,1,3
38712,2,4
38718,6,4
38722,0,2
38736,2,4
38742,1,3
38787,6,4
38819,4,6
38834,2,4
38849,0,6
38853,6,0
38865,7,9
38883,1,3
38904,6,4
38917,1,3
38919,2,6
38970,6,4
39012,6,0
39018,7,9
39047,7,9
39068,2,6
39072,1,3
39096,2,6
39112,7,9
39130,1,3
39135,7,9
39139,4,1
39172,3,6
39188,7,9
39192,7,9
39193,0,6
39199,6,4
39207,6,0
39244,2,4
39248,1,3
39250,0,6
39260,7,9
39274,7,9
39281,4,3
39291,2,4
39304,7,9
39308,7,9
39309,6,4
39313,2,4
39320,5,7
39351,2,4
39352,2,6
39374,3,0
39386,0,6
39401,4,6
39433,8,3
39451,0,6
39472,2,6
39483,2,6
39493,7,9
39498,2,6
39500,2,4
39525,4,6
39534,2,6
39541,7,9
39544,2,4
39565,7,9
39579,2,6
39599,2,6
39607,6,4
39615,4,3
39620,7,9
39626,7,9
39663,0,6
39671,0,6
39705,2,6
39735,4,6
39737,7,9
39762,1,3
39763,7,9
39826,6,3
39872,5,7
39884,7,9
39939,0,3
39965,3,4
39990,0,3
39999,0,6
40002,3,4
40006,2,4
40009,8,9
40013,0,6
40015,4,2
40022,6,0
40032,0,3
40047,1,3
40048,0,2
40062,2,4
40077,6,4
40084,7,9
40085,6,4
40095,2,4
40099,4,2
40114,7,9
40116,2,6
40124,6,0
40135,2,6
40139,2,4
40150,0,6
40156,2,6
40160,6,2
40165,7,9
40171,2,4
40222,6,4
40234,2,4
40240,0,6
40251,2,0
40254,7,9
40277,2,4
40308,6,0
40312,2,4
40342,6,2
40360,6,4
40371,6,0
40376,2,4
40393,0,6
40412,7,9
40468,0,6
40481,6,4
40492,2,4
40506,2,6
40511,2,4
40513,2,0
40529,8,3
40565,4,6
40568,0,3
40590,8,3
40598,4,3
40607,1,3
40622,6,4
40637,6,2
40650,7,9
40702,6,4
40728,2,4
40753,6,2
40758,6,0
40764,2,4
40777,2,4
40779,7,9
40782,2,6
40789,0,3
40790,1,3
40794,0,6
40804,2,4
40813,4,3
40821,2,4
40822,6,4
40835,0,6
40837,1,3
40845,0,6
40851,7,9
40852,6,4
40853,1,3
40855,2,4
40859,3,4
40873,4,6
40894,1,3
40903,7,9
40909,0,6
40917,7,9
40935,0,6
40971,7,9
41006,1,3
41021,0,6
41027,2,4
41086,7,9
41146,6,0
41154,7,9
41156,2,6
41159,6,4
41174,1,3
41192,6,0
41204,8,4
41217,0,3
41220,7,9
41221,4,3
41229,0,3
41251,7,9
41273,1,3
41295,6,3
41299,6,4
41303,2,4
41317,2,4
41319,1,3
41335,0,6
41348,7,9
41355,6,3
41373,2,4
41380,2,4
41382,1,3
41394,1,3
41435,0,6
41440,1,3
41457,0,6
41467,0,6
41479,1,3
41497,3,4
41513,6,0
41520,2,4
41525,4,3
41532,7,9
41537,4,3
41545,7,9
41562,7,9
41581,1,3
41582,0,6
41597,3,4
41618,2,4
41624,2,4
41632,2,6
41666,6,0
41675,6,0
41693,1,3
41701,6,0
41741,5,9
41800,7,9
41820,4,3
41838,4,3
41870,2,4
41884,6,3
41892,6,4
41893,4,2
41904,6,3
41905,6,0
41947,7,9
41949,4,3
41974,7,9
41995,2,6
42001,4,3
42013,6,2
42018,2,3
42020,2,6
42061,7,9
42064,0,6
42077,2,4
42082,6,2
42121,7,9
42126,4,2
42130,0,6
42171,0,6
42182,0,6
42197,7,9
42201,1,3
42210,6,0
42224,2,4
42229,1,3
42244,6,4
42266,2,3
42271,2,6
42272,7,9
42288,2,3
42313,4,3
42324,1,3
42325,1,3
42336,5,9
42345,7,9
42358,1,3
42365,7,9
42385,0,6
42443,7,9
42453,4,2
42479,1,3
42482,2,4
42489,7,9
42509,4,3
42512,2,4
42527,2,4
42532,6,0
42555,2,6
42577,2,0
42603,2,4
42604,2,6
42610,7,9
42643,0,6
42682,1,3
42685,6,0
42709,6,3
42720,2,4
42729,6,0
42750,6,2
42760,7,9
42771,7,9
42789,4,3
42796,7,9
42808,3,4
42820,0,6
42839,2,0
42863,4,2
42899,2,4
42900,6,0
42909,6,2
42910,6,0
42915,2,4
42952,2,6
42967,2,4
42984,6,0
43007,6,2
43020,1,3
43082,3,4
43113,0,6
43122,0,6
43139,4,3
43141,2,6
43156,2,6
43168,2,6
43181,8,9
43186,2,4
43206,6,4
43281,6,0
43289,3,6
43293,1,3
43299,2,6
43308,6,3
43309,4,3
43363,7,9
43383,0,8
43397,0,6
43402,6,0
43415,6,0
43417,2,4
43422,1,3
43434,2,6
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43497,2,6
43515,1,3
43520,7,9
43524,7,9
43563,2,6
43572,7,9
43578,2,4
43596,7,9
43610,0,6
43621,6,0
43623,0,6
43643,2,4
43656,5,9
43658,7,9
43664,1,3
43665,2,4
43673,0,6
43694,0,3
43703,0,3
43723,2,6
43737,1,3
43771,2,4
43792,5,9
43801,7,9
43809,7,9
43815,1,3
43820,6,0
43832,2,4
43852,6,4
43857,6,4
43874,7,9
43886,2,4
43892,2,6
43903,6,3
43904,0,2
43929,2,4
43963,3,4
43977,2,6
43984,2,3
43992,7,9
43993,2,6
44011,1,0
44031,2,4
44039,2,4
44045,6,4
44062,7,9
44091,6,4
44103,2,3
44115,6,3
44116,0,6
44119,6,2
44121,2,4
44136,2,3
44143,2,4
44149,7,9
44166,1,3
44179,7,9
44190,2,4
44242,2,4
44260,1,3
44266,7,9
44268,6,2
44272,1,3
44276,2,4
44278,7,9
44284,7,9
44290,7,9
44291,6,0
44293,2,4
44321,2,4
44332,4,6
44333,1,3
44341,7,9
44342,6,2
44355,2,4
44356,6,0
44414,7,9
44421,2,4
44422,6,0
44434,2,4
44436,4,2
44450,0,6
44452,1,3
44471,2,4
44498,0,3
44507,0,6
44565,2,6
44574,6,4
44590,2,3
44592,2,3
44601,7,9
44606,2,3
44608,2,4
44610,2,4
44619,0,6
44623,2,4
44626,0,6
44676,0,3
44685,4,3
44698,2,4
44703,6,4
44719,1,3
44733,6,0
44742,2,6
44746,6,4
44750,2,3
44759,2,3
44768,6,0
44774,0,6
44776,1,3
44782,6,3
44789,7,9
44798,6,2
44804,2,4
44811,3,4
44826,6,3
44829,0,8
44841,2,6
44848,2,6
44878,2,4
44897,4,2
44903,0,3
44918,2,3
44921,6,0
44922,6,3
44935,2,4
44938,2,4
44945,2,4
44986,6,2
45009,2,4
45040,2,4
45053,2,4
45063,5,9
45072,0,3
45079,2,4
45080,0,6
45086,6,3
45110,2,4
45119,7,9
45130,2,0
45156,2,6
45187,6,4
45199,6,4
45209,2,6
45217,1,3
45222,6,4
45236,6,4
45253,7,9
45254,2,4
45257,6,4
45270,2,4
45284,2,6
45287,6,4
45289,0,6
45317,1,3
45326,6,3
45329,2,4
45346,2,4
45364,1,3
45367,1,3
45406,6,2
45416,6,4
45417,6,4
45442,7,9
45457,7,9
45470,6,0
45477,6,3
45508,2,4
45510,2,4
45517,7,9
45518,2,6
45533,2,4
45536,2,6
45541,2,6
45548,2,4
45551,6,4
45574,2,4
45582,2,4
45586,6,0
45592,6,3
45606,6,4
45622,1,3
45638,0,8
45662,2,6
45703,6,0
45718,7,9
45719,2,4
45779,0,6
45783,1,3
45784,2,4
45786,4,6
45795,4,6
45797,6,4
45821,6,2
45826,0,6
45853,7,9
45855,7,9
45892,6,4
45899,2,4
45930,2,4
45939,6,0
45982,2,3
46002,2,4
46007,7,9
46009,2,4
46010,2,4
46017,6,0
46052,2,4
46068,2,6
46073,7,9
46076,0,6
46100,7,9
46125,2,0
46129,1,4
46137,6,4
46146,6,0
46149,6,4
46164,2,6
46179,7,9
46181,6,4
46185,1,3
46211,6,4
46217,2,4
46237,4,6
46245,2,4
46261,6,0
46278,7,9
46279,2,4
46284,1,3
46292,4,2
46310,0,2
46316,7,9
46332,6,0
46333,6,0
46346,2,4
46355,3,0
46360,5,7
46379,6,4
46394,7,9
46396,2,6
46403,6,3
46413,3,4
46442,7,9
46457,6,3
46467,4,3
46470,4,3
46480,2,4
46507,6,4
46567,0,3
46571,1,3
46600,6,0
46606,4,6
46609,2,4
46622,2,6
46631,2,4
46649,2,4
46653,2,4
46654,6,4
46655,2,3
46674,3,4
46675,1,3
46682,2,6
46735,1,3
46769,6,3
46770,2,4
46776,2,4
46796,2,3
46863,0,6
46902,6,0
46905,4,2
46921,7,9
46923,1,3
46924,2,4
46926,0,3
46933,2,4
46934,0,6
46944,6,3
46948,4,3
46952,1,3
46959,2,4
46991,1,3
46999,6,2
47013,2,6
47032,2,6
47042,4,6
47068,2,4
47074,6,0
47079,1,3
47080,2,6
47085,4,3
47099,6,4
47100,6,3
47115,1,3
47125,0,6
47161,6,3
47173,7,9
47187,6,4
47200,7,9
47222,6,0
47226,0,6
47227,0,6
47237,2,6
47269,2,3
47276,2,3
47284,2,4
47323,0,6
47324,0,6
47340,2,6
47373,2,4
47374,2,4
47387,7,9
47441,4,2
47453,2,4
47469,7,9
47474,6,4
47483,3,0
47496,2,6
47498,4,3
47503,6,0
47506,6,0
47507,7,9
47513,1,3
47527,7,9
47537,0,6
47546,6,4
47549,0,6
47558,6,0
47564,2,4
47571,6,0
47572,6,0
47576,0,6
47595,1,3
47617,6,4
47664,2,3
47671,2,6
47702,6,0
47742,0,6
47744,3,4
47757,6,3
47764,6,3
47775,2,6
47776,2,6
47798,6,3
47878,2,6
47882,7,9
47887,1,3
47892,6,0
47900,2,6
47910,6,4
47934,6,3
47950,7,9
47963,2,4
47978,2,4
47991,0,6
47999,0,6
48017,2,4
48019,4,3
48032,4,2
48071,4,2
48086,2,6
48090,7,9
48100,2,4
48101,2,4
48103,7,9
48117,7,9
48136,7,9
48142,2,4
48172,6,3
48174,7,9
48182,6,0
48196,7,9
48212,0,3
48231,2,4
48232,2,4
48256,3,0
48263,7,9
48289,4,3
48299,6,2
48300,6,0
48311,7,9
48319,6,4
48322,1,3
48326,4,6
48338,7,9
48364,0,3
48365,2,4
48368,2,6
48371,7,9
48424,6,4
48428,6,0
48440,7,9
48448,7,9
48450,0,6
48470,2,4
48473,7,9
48482,6,2
48488,4,3
48512,2,4
48518,0,3
48521,2,4
48529,2,6
48548,7,9
48562,4,6
48563,1,3
48578,3,4
48585,2,4
48586,6,4
48609,0,6
48615,3,4
48638,0,3
48692,0,6
48698,2,4
48709,6,0
48711,7,9
48723,6,0
48726,2,6
48733,2,6
48739,1,3
48748,7,9
48755,4,2
48763,8,2
48784,2,4
48791,2,4
48837,0,6
48853,4,2
48857,7,9
48867,2,6
48892,6,3
48912,3,4
48917,6,4
48931,2,4
48942,6,3
48943,0,3
48971,1,3
48981,7,9
49030,4,3
49056,1,3
49061,2,6
49072,2,4
49079,0,6
49114,4,3
49116,6,4
49135,5,9
49150,5,9
49151,2,4
49160,6,2
49187,2,4
49188,4,2
49248,2,4
49286,6,2
49300,1,3
49329,6,3
49337,7,9
49338,0,2
49348,6,4
49367,2,4
49377,6,2
49395,4,3
49396,6,4
49405,2,6
49422,6,4
49436,2,4
49438,2,6
49440,6,4
49445,2,6
49458,2,4
49462,2,4
49464,6,0
49487,6,4
49506,6,4
49507,6,0
49561,2,6
49563,7,9
49572,0,6
49586,7,9
49607,2,3
49615,7,9
49617,7,9
49627,2,6
49630,0,6
49634,4,2
49642,6,0
49661,0,6
49664,0,3
49689,2,4
49698,4,6
49703,0,3
49715,2,4
49717,4,3
49736,2,6
49738,1,0
49771,8,4
49807,1,3
49827,7,9
49845,0,6
49847,1,3
49848,6,4
49870,6,0
49885,2,4
49893,2,4
49896,2,4
49904,2,4
49916,6,0
49937,0,6
49939,4,3
49957,7,9
49959,7,9
49964,2,4
49983,0,4
49994,7,9
49996,6,2
50011,2,6
50013,6,3
50020,3,0
50030,6,0
50047,2,4
50062,6,4
50077,2,4
50083,7,9
50104,6,2
50113,7,9
50143,2,3
50156,0,6
50160,0,3
50167,2,4
50184,7,9
50188,1,3
50190,2,4
50198,6,0
50204,0,6
50206,6,0
50231,0,6
50244,3,0
50251,0,6
50264,1,0
50270,6,0
50274,7,9
50300,2,4
50307,2,6
50308,7,9
50312,6,4
50331,2,4
50332,2,4
50349,2,6
50351,6,4
50354,2,0
50372,0,2
50381,4,3
50415,3,4
50428,6,4
50458,3,0
50460,2,4
50494,6,4
50496,4,2
50502,1,3
50511,0,6
50514,7,9
50520,7,9
50526,2,4
50530,4,3
50531,0,6
50581,6,4
50583,7,9
50602,7,9
50616,2,4
50626,2,6
50671,1,4
50673,6,0
50688,2,6
50695,2,4
50702,2,4
50717,2,4
50725,1,3
50735,3,0
50741,2,6
50764,2,3
50769,7,9
50781,2,6
50798,2,4
50799,2,4
50832,1,3
50840,6,0
50857,7,9
50862,7,9
50864,0,6
50869,7,9
50890,7,9
50893,0,6
50901,7,9
50954,2,6
50955,2,6
50966,2,6
50985,7,9
51004,0,6
51005,6,2
51009,0,6
51013,4,3
51015,0,6
51024,0,6
51032,2,4
51038,0,6
51079,4,6
51101,0,6
51104,7,9
51113,5,9
51114,6,0
51126,2,4
51137,7,9
51151,1,3
51162,2,6
51163,0,6
51164,2,4
51177,6,3
51190,4,3
51194,2,6
51214,7,9
51216,4,6
51223,3,4
51229,7,9
51232,0,6
51238,3,6
51239,2,4
51244,6,4
51260,3,6
51261,1,3
51268,7,9
51311,2,4
51315,2,0
51316,2,6
51330,7,9
51339,2,4
51340,7,9
51348,1,3
51356,3,4
51357,0,6
51361,2,6
51363,7,9
51415,0,2
51416,4,2
51423,0,3
51425,0,2
51456,1,4
51464,0,2
51470,4,3
51496,6,0
51498,6,4
51506,2,4
51509,7,9
51516,6,3
51541,2,4
51543,7,9
51562,2,4
51583,7,9
51587,6,4
51588,1,3
51601,7,9
51605,6,0
51620,7,9
51621,0,6
51636,6,4
51644,0,6
51652,4,2
51700,1,3
51717,3,4
51718,6,4
51720,4,3
51727,4,3
51735,0,3
51743,7,9
51747,5,7
51782,2,4
51783,6,4
51797,2,4
51814,7,9
51823,2,4
51847,2,4
51854,0,6
51871,2,4
51873,3,4
51880,2,4
51885,2,6
51906,3,2
51914,6,0
51964,6,4
51965,6,3
51980,0,6
51991,3,4
52047,0,6
52059,6,4
52071,2,6
52119,6,4
52142,1,2
52149,3,4
52235,2,0
52237,6,4
52266,2,4
52270,0,6
52298,6,0
52302,1,3
52316,7,9
52331,1,3
52332,0,6
52343,7,9
52345,4,2
52349,4,2
52356,1,3
52358,4,6
52381,2,6
52416,3,4
52450,2,4
52454,4,3
52480,6,4
52495,2,6
52497,2,4
52509,5,8
52544,2,0
52554,2,4
52567,0,6
52582,2,4
52591,6,0
52639,7,9
52659,7,9
52669,6,0
52689,2,4
52724,2,4
52747,4,6
52751,8,6
52769,7,9
52773,2,4
52786,2,6
52787,6,4
52803,6,3
52808,6,4
52827,6,3
52861,7,9
52863,2,4
52865,2,4
52868,6,2
52881,1,3
52907,6,3
52930,7,9
52945,2,4
52947,6,3
52954,2,4
52960,2,6
52961,0,5
52988,6,4
52991,6,0
52994,6,0
53002,4,3
53020,4,6
53025,7,9
53073,7,9
53107,7,9
53108,2,4
53111,0,6
53115,6,0
53116,0,6
53137,7,9
53150,2,4
53177,1,3
53191,2,4
53199,1,3
53209,7,9
53231,7,9
53249,8,4
53257,0,6
53267,0,6
53276,3,4
53293,4,2
53297,6,4
53298,0,3
53314,0,3
53316,0,3
53327,7,9
53341,2,4
53360,3,4
53369,6,0
53408,1,3
53412,8,6
53458,7,9
53459,2,6
53466,0,6
53478,2,4
53486,6,4
53506,6,0
53511,2,4
53531,7,9
53550,2,0
53573,6,4
53589,0,2
53591,7,9
53627,7,9
53631,2,4
53638,4,3
53643,7,9
53663,6,3
53665,4,3
53668,5,9
53686,2,4
53691,2,4
53695,6,0
53707,7,9
53724,7,9
53746,0,6
53764,2,4
53766,0,3
53772,6,2
53807,6,4
53814,0,6
53839,2,6
53855,0,6
53865,2,4
53874,2,4
53875,8,6
53878,1,6
53908,2,4
53914,2,4
53920,6,0
53996,7,9
54007,2,4
54023,6,3
54054,2,4
54078,4,2
54083,5,7
54086,2,4
54115,2,4
54118,0,6
54158,7,9
54168,2,4
54175,2,6
54180,2,4
54192,2,4
54199,5,9
54201,2,4
54211,2,4
54220,2,3
54251,2,4
54263,0,6
54267,0,6
54291,1,3
54322,6,0
54331,2,4
54344,7,9
54369,8,6
54388,0,6
54405,8,2
54415,3,4
54442,2,4
54451,6,3
54485,7,9
54493,1,3
54495,6,4
54496,7,9
54514,5,9
54523,2,4
54538,2,3
54552,2,4
54610,2,4
54636,6,3
54653,2,4
54681,3,6
54690,4,2
54718,7,9
54743,2,4
54746,7,9
54751,4,2
54754,7,9
54797,2,6
54839,2,4
54868,1,3
54884,2,4
54895,6,0
54900,1,3
54949,7,9
54960,6,0
54980,6,0
54991,3,4
54998,0,6
55000,0,6
55010,6,4
55018,6,2
55019,0,6
55041,7,9
55081,2,6
55118,7,9
55125,2,6
55133,2,6
55138,1,3
55152,4,6
55170,6,4
55182,1,3
55184,2,4
55188,6,4
55237,2,4
55241,2,6
55242,0,6
55258,5,7
55267,2,6
55309,1,3
55325,6,4
55333,2,4
55347,2,3
55352,4,6
55362,2,6
55380,2,4
55413,2,4
55420,2,6
55438,6,0
55456,6,3
55467,0,3
55475,1,3
55479,0,6
55480,1,3
55492,2,6
55493,2,4
55536,6,3
55540,0,3
55541,1,4
55560,2,4
55569,2,6
55570,0,6
55572,2,6
55584,6,8
55620,0,6
55636,6,4
55640,0,6
55641,0,6
55642,0,6
55647,1,3
55682,4,3
55706,6,3
55709,7,9
55743,6,4
55756,2,4
55758,3,6
55798,7,9
55829,3,0
55837,0,6
55854,2,4
55857,4,2
55878,1,3
55879,1,3
55884,2,4
55897,1,3
55901,3,2
55905,6,0
55913,7,9
55918,1,3
55941,6,4
55942,4,3
55978,0,6
55982,2,4
56010,7,9
56047,6,0
56049,2,6
56052,2,4
56079,6,3
56089,1,3
56091,1,3
56092,4,2
56101,1,3
56114,2,6
56164,1,3
56177,6,4
56205,0,6
56223,7,9
56224,6,4
56234,4,3
56245,7,9
56271,0,6
56294,0,6
56303,2,6
