index,true,pred
24638,6,0
24650,2,4
24651,0,3
24656,7,5
24657,4,3
24697,4,2
24739,4,3
24743,6,0
24757,0,6
24764,4,3
24770,4,2
24775,4,2
24802,0,3
24804,0,6
24815,4,3
24845,6,0
24847,4,6
24848,4,3
24849,4,2
24880,4,2
24887,0,3
24902,2,6
24935,4,6
24936,4,2
24940,6,3
24941,4,2
24943,4,6
24961,2,6
24978,6,8
24984,6,0
25012,2,6
25042,0,6
25057,2,3
25058,7,5
25060,0,6
25063,4,3
25088,4,3
25096,4,2
25122,4,6
25127,2,3
25142,0,3
25156,2,6
25165,4,2
25203,4,2
25213,4,3
25228,0,6
25244,4,3
25255,6,0
25274,4,3
25289,0,3
25341,4,2
25357,4,3
25365,4,6
25372,7,9
25373,4,2
25416,4,2
25419,0,6
25420,9,5
25429,7,9
25441,4,2
25443,4,2
25454,4,2
25463,6,0
25489,6,0
25504,1,3
25524,4,6
25535,0,6
25545,4,3
25595,6,2
25601,0,3
25615,6,2
25617,4,3
25621,0,6
25654,9,5
25656,0,3
25663,0,3
25671,6,4
25695,4,2
25696,4,2
25699,2,6
25704,4,3
25707,4,2
25711,4,2
25713,0,3
25746,9,5
25776,6,2
25787,3,6
25790,4,2
25798,4,2
25825,4,3
25859,6,0
25895,4,6
25899,7,5
25915,4,2
25930,4,3
25932,4,3
25960,4,3
25962,4,6
25966,0,6
25997,2,6
26006,4,2
26029,4,2
26037,4,3
26039,6,0
26043,2,6
26054,9,5
26078,0,6
26099,4,3
26107,4,2
26115,6,0
26118,7,5
26150,6,3
26154,4,2
26159,4,3
26165,6,0
26188,4,3
26198,0,6
26201,0,6
26214,4,3
26222,4,3
26226,6,4
26234,4,3
26248,6,0
26250,3,0
26262,4,2
26263,0,6
26271,4,2
26285,6,3
26305,0,6
26315,7,9
26321,2,6
26336,6,8
26339,4,2
26350,2,4
26372,4,2
26382,7,5
26385,6,3
26389,4,3
26394,4,2
26448,3,0
26456,7,9
26483,7,5
26496,6,0
26503,4,3
26514,4,3
26518,0,6
26519,0,6
26531,7,5
26533,4,2
26536,4,3
26570,9,5
26626,4,2
26637,6,0
26686,2,6
26691,4,2
26701,4,2
26719,2,3
26722,4,3
26726,4,3
26728,4,3
26729,4,2
26735,0,3
26740,7,5
26757,0,6
26758,6,2
26759,9,5
26763,0,6
26780,0,6
26794,6,2
26795,4,3
26824,8,4
26854,0,6
26888,2,6
26903,4,2
26904,4,3
26915,6,0
26919,4,3
26937,6,2
26941,4,6
26971,2,6
26981,6,0
26983,4,2
26998,4,2
27012,4,3
27035,4,2
27061,4,3
27066,7,5
27091,7,5
27110,4,2
27111,4,3
27113,0,6
27118,2,6
27126,4,6
27180,6,4
27194,2,6
27195,0,3
27208,6,2
27216,6,0
27223,4,3
27225,4,2
27233,4,2
27241,2,6
27245,4,2
27253,0,3
27300,4,6
27301,4,2
27316,4,2
27331,2,4
27338,6,3
27349,6,4
27350,4,0
27398,0,6
27411,4,3
27427,4,2
27429,6,4
27435,6,3
27448,4,3
27472,4,3
27495,6,0
27496,7,5
27505,4,2
27546,3,0
27551,0,6
27555,6,0
27561,0,3
27567,4,3
27575,6,1
27586,4,2
27591,2,3
27597,7,5
27607,4,2
27612,7,5
27618,6,4
27623,1,3
27635,6,0
27644,0,6
27655,7,9
27658,4,2
27666,2,4
27678,4,6
27683,2,6
27688,4,2
27689,6,3
27704,4,6
27717,0,3
27727,4,3
27731,4,3
27734,7,5
27735,4,3
27736,4,2
27756,6,0
27760,7,5
27772,0,6
27782,0,6
27786,6,2
27815,6,0
27822,4,2
27826,4,2
27829,0,6
27851,4,2
27861,2,6
27880,0,3
27881,4,2
27894,2,6
27915,2,6
27920,0,6
28007,2,3
28016,6,0
28036,0,2
28057,4,2
28060,2,3
28071,6,0
28090,4,2
28131,6,0
28154,6,0
28171,6,0
28173,6,3
28179,1,3
28184,6,2
28195,9,5
28237,0,2
28238,0,6
28254,7,5
28264,3,6
28281,8,3
28288,0,6
28311,6,2
28314,6,3
28341,0,3
28376,6,0
28378,4,3
28390,0,3
28404,4,3
28412,7,9
28415,4,3
28420,2,6
28463,6,0
28487,3,4
28488,6,2
28515,4,2
28530,2,6
28555,0,3
28573,6,3
28589,4,3
28595,4,2
28643,7,5
28651,4,2
28674,4,3
28681,4,2
28689,6,4
28727,3,0
28739,4,6
28764,2,6
28775,2,6
28792,6,4
28799,6,0
28803,7,9
28831,0,3
28835,7,5
28838,6,0
28866,0,6
28867,4,3
28873,6,0
28886,0,2
28891,2,6
28909,4,2
28920,4,3
28929,7,9
28936,4,6
28950,0,3
28974,2,3
28987,6,0
28989,2,3
29014,6,4
29021,4,3
29026,0,6
29046,0,6
29047,7,5
29048,2,6
29070,4,2
29084,0,6
29096,4,3
29097,0,3
29121,2,6
29131,4,2
29142,4,3
29154,6,3
29163,8,0
29176,4,2
29218,4,2
29237,4,2
29255,4,2
29259,4,2
29278,9,7
29281,4,3
29289,4,2
29294,6,3
29303,0,6
29321,7,5
29325,4,2
29341,4,2
29347,4,2
29353,6,3
29354,1,3
29371,0,6
29378,2,3
29389,6,4
29390,6,3
29394,3,6
29398,2,3
29421,4,3
29422,9,5
29434,2,6
29449,0,6
29468,0,6
29479,6,0
29481,2,6
29487,6,0
29488,9,5
29512,2,6
29536,4,2
29538,4,3
29547,6,0
29549,6,3
29569,4,2
29577,7,9
29592,6,0
29599,2,6
29625,2,6
29636,4,2
29642,6,0
29662,6,0
29663,5,7
29702,6,0
29710,0,6
29715,9,5
29726,4,3
29728,4,3
29760,4,3
29780,6,0
29799,0,3
29800,6,4
29805,0,6
29806,4,3
29825,4,3
29836,6,2
29838,4,6
29841,4,2
29851,7,5
29855,4,2
29869,4,3
29901,1,3
29918,0,3
29930,6,2
29932,4,3
29974,6,3
29982,4,2
30024,0,6
30037,4,2
30056,7,5
30058,6,2
30065,6,0
30071,2,4
30083,0,3
30092,4,2
30108,6,2
30116,6,0
30119,2,6
30120,7,5
30131,6,2
30132,2,8
30139,2,6
30152,4,2
30157,4,2
30166,4,6
30179,6,2
30194,6,0
30201,4,3
30206,0,6
30218,6,3
30249,0,6
30258,4,3
30264,4,6
30281,2,6
30283,2,6
30285,4,2
30290,0,6
30295,4,2
30323,6,0
30337,6,3
30342,6,0
30354,4,2
30358,6,0
30360,6,0
30376,4,6
30390,4,2
30405,6,0
30415,6,0
30416,6,0
30439,4,2
30440,4,2
30472,4,3
30476,0,3
30497,6,4
30506,2,3
30551,4,2
30556,6,2
30571,4,2
30578,2,6
30584,0,3
30617,4,2
30618,2,3
30622,4,6
30638,6,2
30640,0,6
30648,4,6
30659,1,3
30681,4,3
30691,4,2
30694,4,2
30728,4,2
30770,4,3
30779,3,0
30783,4,2
30796,0,3
30829,4,3
30832,0,3
30834,0,2
30845,6,3
30847,6,0
30857,0,2
30882,4,6
30902,6,0
30911,6,2
30918,6,0
30945,6,3
30959,6,0
30973,4,3
30982,0,6
30986,4,3
30989,8,3
30997,2,6
31002,0,6
31014,9,5
31016,0,6
31034,7,9
31044,4,3
31045,2,6
31051,4,2
31058,4,3
31098,4,2
31113,0,6
31115,4,3
31124,4,3
31126,4,2
31138,4,6
31140,6,2
31149,6,3
31170,6,2
31204,4,2
31208,4,2
31209,4,2
31211,4,6
31212,4,2
31213,6,0
31219,6,0
31220,2,4
31226,0,6
31245,6,3
31249,2,6
31252,0,2
31254,3,0
31264,6,0
31265,4,6
31299,4,2
31305,6,0
31309,1,3
31310,4,3
31317,7,5
31331,4,2
31333,4,6
31359,3,4
31366,4,3
31374,2,6
31399,2,6
31405,7,9
31410,2,3
31413,0,6
31425,0,6
31435,2,4
31449,4,2
31450,6,0
31462,6,3
31463,2,4
31467,6,3
31490,4,3
31505,4,3
31529,0,6
31534,4,2
31542,2,4
31578,0,6
31600,4,2
31612,2,3
31618,4,3
31636,4,2
31640,2,6
31648,7,5
31658,7,5
31664,4,3
31694,4,3
31701,4,2
31702,6,3
31710,4,6
31717,1,3
31755,4,6
31775,2,3
31776,6,2
31778,6,2
31790,0,3
31839,4,6
31841,4,2
31853,4,3
31857,4,2
31864,0,3
31868,4,2
31872,4,2
31879,0,3
31913,4,2
31916,0,3
31923,4,2
31943,4,2
31946,4,2
31947,2,6
31956,0,6
31982,6,0
31984,0,6
31998,7,5
32002,4,2
32007,6,0
32010,6,0
32020,4,6
32022,2,3
32031,4,3
32034,6,0
32054,4,2
32056,4,3
32059,4,2
32066,6,2
32070,6,2
32072,0,6
32076,2,4
32079,0,3
32088,4,3
32090,6,2
32092,7,5
32095,4,2
32103,2,4
32108,4,2
32110,1,0
32141,0,6
32145,4,3
32160,6,0
32164,0,6
32170,7,5
32171,6,0
32174,4,3
32184,4,3
32217,4,2
32226,4,2
32228,4,2
32232,9,5
32258,8,3
32272,6,0
32274,4,2
32284,4,3
32307,6,2
32310,2,3
32322,4,2
32329,4,2
32344,0,6
32360,7,9
32367,6,0
32388,0,3
32389,6,3
32394,4,6
32398,4,6
32404,2,3
32415,2,0
32418,2,6
32457,2,3
32474,6,3
32475,2,6
32490,6,2
32555,6,0
32560,4,2
32574,4,3
32601,4,3
32607,3,0
32611,4,2
32617,3,0
32623,0,6
32644,4,2
32651,4,3
32654,6,0
32668,0,6
32671,4,2
32685,6,0
32686,2,4
32694,0,6
32743,4,2
32755,6,3
32758,4,3
32761,0,6
32769,4,2
32783,4,3
32785,9,5
32794,2,4
32809,4,2
32813,2,4
32881,6,2
32882,0,3
32889,4,6
32891,4,3
32896,9,5
32929,4,6
32932,7,5
32954,4,2
32958,6,3
32977,4,3
32986,6,2
33005,6,0
33040,4,2
33101,0,3
33119,6,4
33126,6,2
33161,4,2
33180,4,2
33199,7,9
33225,4,2
33227,6,2
33258,7,5
33279,4,3
33312,4,3
33315,4,2
33316,4,2
33344,4,2
33352,2,6
33363,8,6
33379,2,4
33384,4,6
33393,0,3
33402,7,5
33407,2,6
33413,0,6
33417,4,6
33429,4,6
33483,2,3
33490,0,6
33499,2,3
33503,6,0
33505,6,3
33510,2,6
33516,4,2
33520,2,3
33529,6,0
33530,4,2
33543,4,3
33545,6,0
33556,4,3
33562,4,3
33574,0,6
33576,6,2
33590,0,2
33592,4,3
33602,7,9
33607,2,3
33626,0,3
33638,6,2
33641,3,0
33661,4,2
33677,4,2
33689,4,2
33699,0,3
33701,4,2
33703,6,2
33716,2,3
33719,0,6
33723,4,3
33764,6,4
33766,4,2
33776,6,8
33778,6,0
33806,4,3
33821,6,2
33852,0,3
33861,4,3
33865,4,2
33876,4,6
33888,6,0
33893,0,3
33898,7,5
33904,4,6
33917,4,3
33920,4,3
33956,4,2
33974,6,2
33979,4,2
33982,4,6
34005,6,4
34008,6,2
34009,6,0
34010,0,6
34011,2,6
34027,0,6
34063,2,0
34064,6,0
34069,4,3
34079,4,2
34084,4,2
34087,6,0
34102,4,6
34110,2,6
34111,2,4
34113,4,3
34141,4,2
34152,6,2
34190,2,6
34198,0,6
34215,4,2
34216,9,8
34239,4,6
34263,2,3
34271,4,2
34277,0,6
34290,4,3
34303,2,4
34305,4,2
34320,4,3
34326,4,2
34332,6,0
34336,4,3
34345,2,3
34361,6,0
34364,6,3
34365,0,3
34368,4,3
34370,4,2
34381,6,3
34393,6,3
34421,6,3
34432,0,6
34433,0,6
34437,4,3
34440,6,0
34449,6,0
34456,6,2
34493,4,2
34513,0,6
34538,6,0
34578,4,2
34581,2,6
34585,0,6
34587,4,2
34598,0,3
34603,0,3
34609,4,2
34627,6,0
34635,7,5
34636,4,3
34644,6,0
34665,4,2
34669,7,9
34676,4,3
34683,2,3
34684,4,2
34687,4,2
34688,4,3
34699,4,2
34711,2,6
34723,4,2
34795,6,0
34802,0,6
34804,2,6
34836,2,6
34847,4,3
34856,0,3
34871,0,6
34884,4,3
34901,2,6
34905,2,3
34907,6,2
34911,9,5
34919,4,3
34920,0,8
34943,6,0
34960,2,3
34964,4,6
34965,3,6
34968,7,9
35031,6,3
35044,4,3
35051,1,3
35054,4,2
35103,4,2
35150,0,6
35151,0,6
35163,3,0
35169,6,3
35214,0,6
35218,2,6
35224,6,3
35238,4,6
35262,2,4
35279,0,2
35301,2,4
35318,7,5
35321,0,3
35324,6,3
35340,2,6
35344,6,0
35363,0,3
35364,6,0
35366,4,3
35379,4,2
35386,7,5
35424,0,3
35427,6,2
35461,6,0
35466,6,4
35473,6,0
35481,4,3
35485,0,3
35494,0,3
35500,0,6
35505,3,6
35510,1,3
35526,4,6
35557,4,3
35561,2,6
35562,4,6
35567,4,3
35580,4,2
35599,6,0
35615,4,3
35616,4,3
35645,4,3
35646,6,0
35649,3,0
35661,2,6
35672,6,0
35687,4,2
35699,0,6
35701,4,2
35712,0,3
35747,6,4
35774,7,5
35789,4,2
35794,9,5
35806,6,4
35838,0,3
35840,6,2
35846,4,2
35852,4,3
35854,2,3
35881,4,2
35887,4,3
35895,4,2
35897,6,0
35907,6,0
35917,3,4
35938,2,6
35951,4,2
35987,4,3
35989,0,6
35997,2,4
35998,4,2
36009,4,6
36018,2,4
36022,6,2
36027,7,5
36037,6,0
36044,6,0
36049,6,3
36061,3,6
36066,4,2
36078,6,0
36089,8,3
36092,0,6
36107,9,5
36130,4,3
36157,0,2
36170,6,0
36172,6,0
36177,2,6
36214,7,5
36215,1,3
36219,4,2
36223,4,2
36251,2,4
36264,0,3
36275,4,3
36319,4,2
36322,0,3
36323,0,3
36325,6,1
36336,0,3
36348,4,3
36351,6,0
36360,2,3
36363,4,3
36378,6,0
36390,0,3
36402,4,3
36403,7,9
36406,4,2
36426,4,2
36438,6,3
36463,6,3
36473,4,3
36483,2,4
36497,0,3
36498,7,9
36504,0,3
36513,7,9
36523,4,2
36533,4,6
36538,4,2
36596,7,9
36599,4,6
36612,4,3
36618,4,2
36623,4,2
36632,4,2
36681,4,2
36709,6,3
36717,4,3
36719,7,9
36756,4,3
36769,6,0
36775,2,6
36782,0,4
36786,6,3
36788,0,6
36791,0,3
36805,2,6
36808,0,6
36825,6,0
36831,6,2
36835,6,0
36845,2,6
36857,2,6
36924,2,6
36930,4,3
36951,4,2
36972,6,0
36979,6,2
37006,2,4
37024,7,5
37026,4,2
37031,6,0
37035,2,0
37041,4,3
37056,4,6
37061,4,3
37112,2,0
37113,4,3
37122,9,5
37133,7,5
37146,0,2
37189,4,2
37196,4,3
37212,4,3
37214,6,2
37237,6,2
37251,8,0
37252,6,2
37253,6,0
37270,4,2
37279,2,3
37286,0,2
37288,6,4
37304,6,0
37313,2,6
37315,6,0
37321,4,3
37336,4,2
37354,4,2
37366,0,6
37375,6,3
37377,2,6
37378,4,6
37384,0,3
37387,4,2
37390,0,3
37421,6,2
37431,4,2
37454,2,6
37473,6,3
37486,4,2
37507,7,5
37515,4,6
37536,4,2
37546,7,9
37551,6,0
37552,4,2
37575,6,3
37605,0,6
37631,6,2
37662,6,2
37667,6,0
37688,9,7
37703,2,6
37726,0,3
37728,6,0
37733,7,5
37753,4,2
37755,6,0
37758,4,3
37781,6,3
37788,4,3
37824,9,5
37864,6,0
37867,6,0
37894,2,6
37905,6,3
37912,4,3
37917,6,4
37920,4,2
37921,0,3
37924,4,3
37929,4,3
37939,6,0
37962,2,6
37989,0,6
38003,6,0
38007,0,3
38013,4,2
38030,4,6
38055,6,0
38075,0,6
38076,0,3
38100,8,0
38103,4,2
38116,2,4
38132,6,4
38139,4,3
38147,1,3
38149,7,9
38166,2,4
38174,4,6
38177,4,2
38180,7,5
38189,6,0
38215,4,2
38272,2,6
38294,4,2
38303,2,3
38329,4,3
38350,6,2
38358,4,2
38395,4,2
38409,0,6
38417,7,5
38423,6,0
38434,6,2
38438,6,3
38467,4,3
38480,0,6
38507,6,4
38514,4,6
38520,8,4
38523,7,9
38559,4,2
38581,6,3
38584,4,3
38595,4,2
38606,0,6
38615,6,0
38620,4,2
38629,4,2
38658,4,6
38659,0,2
38675,6,0
38676,4,3
38677,2,6
38693,6,0
38697,7,5
38698,4,2
38718,6,2
38722,0,2
38732,6,0
38742,1,3
38761,6,2
38768,4,3
38787,6,4
38788,4,2
38809,2,3
38814,4,3
38817,3,0
38819,4,6
38849,0,3
38853,6,0
38890,2,6
38898,6,0
38919,2,6
38932,4,3
38941,6,0
38945,6,0
38964,4,2
38969,2,3
38970,6,4
39002,4,3
39003,9,5
39026,4,3
39038,4,6
39044,0,6
39048,4,2
39059,4,2
39068,2,6
39070,6,3
39082,4,2
39139,4,1
39172,3,0
39178,4,2
39207,6,0
39210,4,6
39230,0,3
39235,9,5
39250,0,6
39254,4,2
39281,4,3
39286,6,0
39292,2,3
39309,6,2
39313,2,4
39320,5,7
39326,4,2
39339,4,6
39351,2,6
39374,3,0
39401,4,6
39425,4,6
39433,8,3
39454,4,6
39457,7,5
39472,2,6
39483,2,6
39525,4,6
39532,4,2
39534,2,6
39539,4,3
39544,2,4
39550,4,2
39572,4,6
39579,2,3
39607,6,4
39615,4,3
39620,7,9
39623,4,3
39624,4,3
39662,6,0
39663,0,2
39705,2,6
39732,4,3
39735,4,6
39739,4,6
39769,4,3
39798,6,2
39824,4,3
39826,6,3
39830,0,6
39872,5,7
39897,4,2
39931,4,6
39934,4,6
39937,2,0
39939,0,3
39947,6,0
39983,7,5
39990,0,3
39996,4,6
40013,0,6
40015,4,2
40020,4,6
40022,6,3
40032,0,3
40038,4,2
40046,4,2
40047,1,3
40048,0,2
40066,4,3
40075,0,3
40084,7,9
40098,6,0
40099,4,2
40124,6,0
40125,2,3
40129,4,6
40130,8,2
40131,4,3
40139,2,4
40153,4,3
40155,6,0
40156,2,6
40176,2,6
40184,4,2
40187,2,3
40197,4,2
40219,4,3
40251,2,3
40266,4,2
40271,4,2
40277,2,4
40280,0,3
40308,6,0
40313,0,2
40321,4,3
40336,6,0
40342,6,2
40351,9,5
40360,6,2
40371,6,0
40386,4,2
40389,6,0
40402,4,3
40412,7,5
40422,4,2
40425,0,6
40429,0,2
40448,0,6
40476,4,2
40481,6,4
40506,2,6
40513,2,0
40557,4,6
40565,4,6
40568,0,6
40578,4,2
40585,4,2
40598,4,6
40599,4,2
40625,4,2
40637,6,2
40642,4,3
40645,4,2
40671,4,2
40683,4,3
40694,4,6
40715,7,5
40742,2,6
40753,6,2
40758,6,0
40763,4,3
40764,2,6
40768,7,5
40769,4,2
40776,0,3
40779,7,9
40782,2,6
40789,0,3
40794,0,6
40813,4,3
40821,2,4
40825,4,2
40845,0,6
40852,6,4
40873,4,6
40876,4,3
40902,7,5
40903,7,9
40944,4,3
40950,2,3
40951,3,0
40959,4,2
40971,7,9
41019,6,8
41029,6,3
41035,4,6
41061,7,5
41083,2,3
41084,6,0
41111,4,6
41112,4,2
41146,6,0
41156,2,6
41177,4,2
41192,6,0
41194,3,1
41201,2,6
41205,4,2
41212,2,6
41217,0,3
41221,4,3
41229,0,3
41253,4,2
41263,4,6
41269,4,2
41274,2,6
41281,7,5
41295,6,3
41299,6,4
41302,6,0
41319,1,3
41324,6,0
41326,6,0
41335,0,6
41363,6,0
41370,4,2
41373,2,4
41380,2,4
41389,6,0
41418,4,2
41435,0,6
41467,0,6
41486,2,6
41489,4,2
41507,4,3
41511,6,0
41513,6,0
41525,4,3
41537,4,3
41545,7,9
41549,4,2
41552,4,2
41554,8,3
41603,4,2
41605,4,2
41611,4,2
41632,2,3
41642,6,0
41643,4,3
41644,4,6
41645,4,2
41651,4,2
41665,4,3
41666,6,0
41669,4,3
41675,6,0
41701,6,0
41719,6,2
41732,4,2
41740,4,2
41758,0,2
41762,6,0
41771,0,6
41804,4,2
41812,4,2
41816,7,5
41817,4,3
41818,4,2
41820,4,3
41835,4,2
41838,4,3
41858,4,3
41873,7,5
41882,9,5
41884,6,3
41886,4,2
41893,4,2
41904,6,3
41905,6,0
41949,4,3
41952,6,3
41955,4,3
41968,4,3
41992,4,2
42001,4,3
42013,6,2
42014,4,3
42018,2,3
42020,2,6
42028,4,3
42039,6,0
42054,4,2
42076,6,0
42082,6,2
42095,6,0
42126,4,2
42130,0,6
42140,4,2
42146,2,3
42166,9,5
42171,0,6
42183,2,6
42210,6,3
42234,6,3
42235,4,3
42246,4,3
42268,4,2
42273,4,2
42288,2,3
42292,4,6
42299,4,3
42305,6,0
42313,4,3
42330,7,5
42337,4,2
42346,6,0
42365,7,9
42385,0,6
42388,0,6
42391,4,3
42396,0,6
42419,4,3
42427,9,5
42439,4,3
42443,7,9
42450,0,3
42453,4,2
42476,4,6
42479,1,3
42492,4,2
42503,4,2
42506,4,6
42509,4,3
42524,4,2
42530,2,6
42532,6,0
42534,4,3
42540,0,3
42588,4,3
42594,4,3
42604,2,6
42613,6,2
42619,6,0
42620,4,2
42627,4,2
42629,9,5
42643,0,6
42682,1,3
42691,9,5
42729,6,0
42743,4,2
42772,6,0
42789,4,3
42797,4,6
42806,4,2
42812,4,2
42815,6,3
42820,0,6
42854,2,6
42863,4,2
42878,0,3
42881,4,2
42883,4,3
42891,4,2
42900,6,0
42909,6,2
42910,6,0
42961,4,2
42980,6,2
42988,6,0
42999,0,6
43007,6,2
43041,4,2
43085,4,2
43090,2,6
43091,4,2
43095,9,5
43113,0,6
43115,6,8
43129,2,6
43139,4,3
43146,4,3
43156,2,6
43162,4,2
43168,2,6
43182,4,3
43195,4,6
43215,6,0
43234,0,3
43248,0,8
43281,6,0
43285,4,3
43286,4,6
43299,2,6
43308,6,3
43309,4,3
43313,4,3
43316,4,2
43325,6,3
43337,6,0
43341,0,3
43345,4,2
43352,4,2
43372,6,0
43381,4,3
43382,2,6
43383,0,8
43395,0,3
43396,6,0
43397,0,6
43402,6,0
43415,6,0
43416,4,3
43428,2,3
43434,2,6
43449,4,3
43468,4,2
43469,4,6
43474,0,6
43478,0,6
43485,6,2
43497,2,6
43508,6,3
43514,4,2
43536,4,3
43548,4,2
43554,4,2
43563,2,6
43573,0,6
43596,7,9
43642,4,2
43663,4,2
43673,0,6
43675,4,2
43694,0,3
43703,0,3
43704,8,0
43723,2,6
43737,1,3
43744,4,6
43757,4,2
43760,6,0
43766,6,0
43781,6,0
43795,7,5
43809,7,9
43816,0,3
43820,6,0
43832,2,6
43841,0,6
43852,6,4
43863,0,3
43890,4,2
43892,2,3
43895,4,2
43899,4,6
43903,6,3
43904,0,2
43932,4,2
43937,4,2
43954,4,2
43968,0,6
43976,4,3
43977,2,6
43984,2,3
43992,7,9
43993,2,6
44005,6,0
44045,6,4
44070,0,6
44077,2,6
44103,2,3
44115,6,3
44116,0,6
44119,6,2
44136,2,3
44140,4,2
44153,6,0
44184,2,3
44185,4,3
44187,2,3
44209,4,6
44223,4,3
44234,4,6
44251,4,3
44257,2,6
44260,1,3
44268,6,2
44274,0,3
44309,0,6
44320,4,2
44326,2,3
44332,4,6
44342,6,2
44352,4,2
44355,2,3
44356,6,0
44365,4,3
44373,6,0
44391,9,5
44422,6,3
44428,6,3
44431,6,0
44436,4,2
44450,0,6
44455,3,6
44471,2,3
44531,4,2
44553,6,0
44565,2,6
44590,2,3
44592,2,3
44619,0,6
44623,2,4
44653,3,6
44676,0,3
44685,4,3
44703,6,4
44733,6,0
44734,4,6
44748,0,3
44750,2,3
44768,6,0
44769,0,6
44776,1,3
44782,6,3
44788,4,2
44798,6,2
44811,3,4
44822,4,3
44824,2,6
44826,6,3
44829,0,8
44834,4,2
44841,2,6
44848,2,6
44851,4,2
44869,4,6
44897,4,2
44903,0,3
44908,2,3
44912,2,3
44918,2,6
44919,4,3
44921,6,0
44922,6,3
44924,4,2
44931,2,6
44934,4,3
44945,2,4
44963,0,6
44971,7,5
44986,6,2
45034,4,2
45072,0,3
45080,0,6
45086,6,3
45095,6,0
45110,2,4
45130,2,3
45156,2,6
45170,4,2
45179,4,2
45184,4,3
45198,6,0
45199,6,2
45209,2,6
45222,6,4
45236,6,4
45252,4,3
45257,6,4
45277,4,3
45284,2,6
45287,6,4
45289,0,6
45297,4,2
45306,6,0
45307,9,5
45308,0,3
45326,6,3
45330,0,3
45345,9,5
45364,1,3
45376,4,3
45390,6,3
45404,4,3
45406,6,2
45420,4,3
45453,4,2
45470,6,0
45477,6,3
45494,2,3
45508,2,4
45510,2,4
45518,2,6
45536,2,6
45541,2,6
45548,2,4
45551,6,2
45586,6,0
45592,6,3
45606,6,4
45638,0,6
45656,4,3
45659,4,2
45662,2,6
45668,7,5
45671,9,5
45672,4,2
45683,0,6
45696,4,2
45701,4,3
45719,2,6
45725,2,6
45727,6,0
45741,4,3
45748,4,2
45755,0,6
45775,4,3
45786,4,6
45795,4,6
45797,6,4
45812,2,6
45821,6,2
45823,6,0
45826,0,3
45893,4,2
45906,4,3
45936,4,3
45939,6,0
45982,2,3
46010,2,4
46016,6,0
46017,6,0
46025,4,3
46048,6,0
46060,2,6
46093,4,2
46100,7,9
46108,0,2
46122,0,3
46125,2,6
46146,6,0
46160,6,0
46164,2,6
46165,4,3
46198,4,2
46211,6,2
46232,4,2
46237,4,6
46245,2,6
46246,4,2
46249,4,2
46252,7,5
46254,6,0
46261,6,0
46266,4,3
46279,2,4
46285,0,3
46292,4,2
46310,0,2
46332,6,0
46333,6,0
46345,8,3
46355,3,0
46379,6,4
46403,6,3
46422,0,6
46428,4,2
46457,6,3
46464,6,0
46470,4,3
46486,6,0
46487,4,2
46523,9,5
46525,4,6
46528,0,3
46567,0,6
46573,4,2
46585,4,3
46591,4,2
46600,6,0
46606,4,6
46608,4,3
46640,4,2
46645,0,3
46646,4,2
46654,6,3
46655,2,3
46675,1,3
46709,6,0
46736,0,3
46739,4,2
46785,4,6
46796,2,3
46799,3,0
46832,6,0
46838,6,2
46841,4,3
46859,2,6
46861,4,3
46903,6,0
46905,4,2
46912,6,0
46918,4,2
46921,7,9
46926,0,3
46934,0,6
46940,4,2
46948,4,3
46986,4,2
46991,1,3
46999,6,2
47032,2,6
47042,4,6
47048,6,3
47052,4,3
47074,6,0
47080,2,3
47085,4,3
47131,4,3
47155,4,3
47161,6,3
47173,7,9
47176,6,0
47187,6,4
47191,4,6
47194,4,3
47206,0,3
47216,4,2
47222,6,0
47227,0,6
47230,4,3
47237,2,6
47241,4,6
47250,4,2
47254,4,2
47255,4,3
47269,2,3
47271,4,2
47284,2,4
47289,4,2
47308,4,6
47313,2,6
47323,0,6
47324,0,3
47328,6,0
47359,6,2
47360,6,0
47385,6,2
47395,6,0
47441,4,2
47450,4,6
47463,4,3
47465,4,2
47481,4,2
47483,3,0
47496,2,6
47503,6,0
47506,6,0
47507,7,9
47527,7,9
47536,4,2
47537,0,6
47538,4,2
47545,6,0
47546,6,2
47549,0,3
47571,6,0
47572,6,0
47595,1,3
47611,4,2
47627,4,2
47646,4,3
47656,4,3
47670,7,5
47671,2,6
47678,0,3
47702,6,0
47704,4,2
47717,4,2
47721,0,6
47746,4,3
47750,4,2
47752,4,2
47757,6,3
47764,6,3
47772,0,6
47775,2,6
47829,0,6
47859,4,2
47878,2,6
47888,4,2
47894,4,3
47899,6,0
47916,4,3
47918,4,2
47934,6,3
47946,0,3
47950,7,9
47969,9,5
47985,4,2
47991,0,6
47999,0,6
48007,4,3
48019,4,3
48024,7,5
48029,4,2
48032,4,2
48033,4,6
48046,6,0
48048,4,2
48058,4,2
48071,4,2
48107,4,3
48117,7,9
48156,3,0
48167,4,3
48172,6,1
48182,6,0
48190,6,0
48212,0,3
48213,7,5
48215,4,2
48222,4,6
48228,2,3
48242,4,3
48254,6,2
48256,3,1
48289,4,3
48299,6,2
48300,6,0
48319,6,4
48326,4,6
48328,4,2
48331,0,6
48338,7,9
48347,7,5
48364,0,3
48368,2,6
48424,6,2
48428,6,0
48448,7,9
48450,0,6
48462,4,2
48478,4,3
48482,6,2
48488,4,3
48490,4,3
48518,0,3
48529,2,6
48544,4,2
48549,0,3
48556,4,2
48562,4,6
48565,6,3
48583,4,3
