index,true,pred
27282,4,6
27285,4,6
27300,4,6
27305,8,6
27316,4,2
27338,6,1
27350,4,6
27390,7,9
27427,4,2
27461,3,4
27473,3,4
27496,7,5
27505,4,2
27546,3,6
27547,8,6
27551,0,6
27561,0,3
27562,3,4
27578,4,6
27601,4,2
27607,4,2
27610,2,4
27618,6,4
27635,6,0
27642,4,6
27655,7,9
27656,7,9
27666,2,4
27675,4,6
27678,4,6
27683,2,6
27704,4,6
27723,7,9
27727,4,3
27734,7,5
27736,4,2
27743,2,4
27760,7,9
27782,0,6
27826,4,2
27829,0,6
27861,2,0
27894,2,6
27915,2,6
27918,3,4
27920,0,6
27924,7,9
28004,0,6
28007,2,3
28016,6,0
28071,6,0
28091,4,6
28094,7,5
28115,8,6
28126,6,0
28131,6,0
28144,7,9
28154,6,0
28179,1,3
28184,6,4
28186,2,6
28264,3,6
28281,8,3
28288,0,6
28299,7,9
28311,6,2
28328,3,4
28335,3,4
28341,0,3
28369,2,4
28378,4,3
28390,0,6
28401,7,9
28404,4,6
28412,7,9
28420,2,6
28463,6,0
28466,4,6
28469,2,6
28473,7,5
28476,7,5
28487,3,6
28490,3,2
28501,4,6
28521,8,6
28525,4,6
28530,2,6
28548,4,6
28573,6,3
28616,4,6
28624,2,6
28636,0,6
28639,7,9
28643,7,5
28651,4,2
28665,0,6
28674,4,3
28700,4,6
28707,2,6
28711,2,4
28722,0,6
28739,4,6
28764,2,6
28772,3,4
28775,2,6
28797,4,2
28799,6,0
28803,7,9
28806,2,6
28809,3,6
28838,6,0
28849,6,0
28854,4,2
28866,0,6
28873,6,0
28877,2,4
28886,0,2
28906,7,9
28909,4,2
28920,4,6
28929,7,9
28936,4,6
28950,0,6
28966,7,9
28978,2,6
28987,6,0
29014,6,4
29021,4,3
29026,0,6
29027,0,6
29046,0,6
29048,2,6
29062,3,4
29070,4,2
29088,8,0
29146,0,6
29154,6,3
29163,8,0
29250,2,6
29251,0,6
29259,4,6
29271,7,9
29289,4,2
29294,6,0
29320,2,4
29325,4,2
29337,3,6
29350,3,2
29354,1,3
29355,2,6
29371,0,6
29378,2,0
29380,4,6
29384,0,6
29394,3,6
29398,2,6
29411,6,0
29434,2,6
29436,3,0
29443,6,2
29446,2,4
29449,0,6
29468,0,6
29481,2,6
29483,6,2
29487,6,0
29509,2,4
29512,2,6
29515,2,6
29520,4,6
29566,2,4
29577,7,9
29584,3,4
29592,6,0
29599,2,0
29600,7,9
29606,0,6
29614,0,6
29615,7,9
29625,2,6
29662,6,0
29696,4,6
29702,6,0
29710,0,6
29719,7,9
29726,4,3
29760,4,3
29780,6,0
29797,7,5
29799,0,6
29806,4,6
29826,6,0
29836,6,2
29838,4,6
29876,9,5
29880,7,9
29901,1,4
29917,2,6
29918,0,3
29930,6,2
29932,4,3
29945,2,6
29952,2,4
29976,4,6
29991,4,6
30004,8,6
30038,0,6
30041,7,9
30045,8,6
30046,7,9
30048,2,6
30055,3,1
30065,6,0
30071,2,6
30083,0,3
30088,2,4
30094,4,6
30097,2,4
30108,6,2
30120,7,9
30128,2,6
30131,6,2
30132,2,6
30135,0,6
30152,4,2
30156,0,6
30166,4,6
30194,6,0
30201,4,3
30206,0,6
30249,0,6
30254,4,6
30264,4,6
30287,0,6
30290,0,6
30305,4,6
30350,2,4
30358,6,0
30359,0,6
30376,4,6
30386,4,6
30390,4,2
30405,6,0
30412,4,2
30453,0,6
30472,4,3
30478,4,6
30481,7,5
30484,3,6
30497,6,4
30518,4,6
30525,4,6
30561,4,6
30581,7,9
30594,2,4
30618,2,0
30622,4,6
30627,2,4
30638,6,2
30640,0,6
30648,4,6
30659,1,3
30673,2,4
30676,6,0
30685,7,9
30691,4,2
30744,7,9
30746,7,9
30779,3,0
30882,4,6
30892,4,6
30898,6,0
30911,6,2
30918,6,0
30943,7,9
30945,6,3
30959,6,0
30973,4,2
30982,0,6
30986,4,3
30997,2,6
31002,0,6
31034,7,9
31039,2,6
31045,2,6
31113,0,6
31129,2,4
31133,2,6
31134,7,9
31138,4,6
31146,4,6
31149,6,3
31169,7,9
31170,6,2
31184,4,6
31202,0,6
31205,2,0
31208,4,6
31209,4,6
31211,4,6
31213,6,0
31220,2,4
31226,0,6
31245,6,3
31249,2,6
31254,3,0
31264,6,0
31265,4,6
31267,7,9
31280,3,4
31299,4,2
31301,4,6
31305,6,0
31309,1,3
31310,4,3
31331,4,2
31333,4,6
31339,7,9
31359,3,4
31360,4,6
31378,2,6
31394,7,9
31399,2,6
31405,7,9
31431,0,6
31435,2,6
31450,6,0
31454,0,6
31462,6,3
31463,2,6
31467,6,2
31472,2,4
31502,2,4
31517,8,6
31531,0,6
31541,0,6
31542,2,4
31551,2,4
31577,4,6
31592,4,6
31610,9,5
31636,4,2
31640,2,6
31648,7,5
31664,4,6
31691,2,4
31694,4,6
31702,6,3
31710,4,6
31713,4,6
31717,1,3
31736,2,6
31745,4,6
31750,0,6
31755,4,6
31775,2,4
31777,2,6
31811,2,4
31838,3,4
31839,4,6
31841,4,2
31853,4,6
31857,4,6
31864,0,6
31891,0,6
31913,4,2
31947,2,6
31950,2,6
31951,4,6
31979,4,6
31982,6,0
31993,4,6
32007,6,0
32020,4,6
32023,2,4
32031,4,3
32034,6,0
32052,6,2
32054,4,2
32056,4,3
32059,4,2
32066,6,2
32072,0,6
32076,2,4
32096,7,9
32103,2,4
32110,1,0
32141,0,6
32160,6,0
32164,0,6
32170,7,9
32184,4,3
32200,3,4
32202,0,6
32211,4,6
32228,4,2
32258,8,3
32272,6,0
32293,7,9
32317,4,6
32360,7,9
32367,6,0
32390,2,4
32398,4,6
32404,2,4
32415,2,0
32418,2,6
32430,4,6
32457,2,6
32474,6,3
32475,2,6
32490,6,2
32540,4,6
32577,7,9
32597,4,6
32606,4,6
32607,3,0
32617,3,0
32623,0,6
32625,7,5
32632,7,9
32651,4,3
32685,6,0
32686,2,4
32743,4,2
32757,8,6
32758,4,6
32761,0,6
32776,7,9
32783,4,3
32785,9,5
32791,2,4
32794,2,4
32813,2,4
32829,4,6
32840,4,6
32866,4,6
32882,0,6
32889,4,6
32929,4,6
33011,0,6
33015,2,6
33026,7,9
33036,7,9
33048,2,0
33052,4,6
33078,7,9
33099,2,4
33180,4,2
33199,7,9
33210,4,6
33219,4,6
33242,4,6
33258,7,5
33270,6,0
33276,8,6
33279,4,6
33316,4,2
33344,4,2
33355,7,9
33363,8,6
33375,4,6
33379,2,4
33384,4,6
33413,0,6
33417,4,6
33429,4,6
33432,2,4
33460,9,5
33466,4,6
33490,0,6
33491,4,6
33502,9,5
33503,6,0
33507,3,4
33509,2,6
33510,2,6
33511,3,0
33516,4,2
33520,2,0
33529,6,0
33530,4,2
33536,0,6
33543,4,3
33545,6,0
33562,4,6
33590,0,6
33592,4,3
33602,7,9
33607,2,6
33634,4,6
33638,6,2
33641,3,0
33661,4,2
33673,9,5
33701,4,2
33703,6,2
33715,2,6
33716,2,4
33719,0,6
33734,6,0
33755,7,9
33764,6,4
33797,4,6
33811,4,6
33824,7,9
33833,4,6
33835,2,6
33854,0,6
33904,4,6
33917,4,6
33932,2,6
33959,3,4
33974,6,2
33979,4,2
33982,4,6
33986,2,4
34005,6,4
34008,6,2
34033,2,4
34036,4,6
34063,2,0
34079,4,2
34100,8,6
34102,4,6
34111,2,4
34124,0,6
34125,2,6
34174,7,9
34207,4,6
34239,4,6
34240,0,6
34256,4,6
34263,2,4
34265,0,6
34281,7,9
34290,4,6
34303,2,4
34305,4,2
34326,4,2
34345,2,3
34364,6,0
34381,6,3
34435,2,4
34440,6,0
34456,6,2
34465,2,6
34481,3,0
34513,0,6
34528,0,6
34538,6,0
34547,1,6
34552,2,4
34581,2,6
34585,0,6
34598,0,3
34603,0,3
34616,2,0
34617,1,6
34627,6,0
34632,1,3
34665,4,2
34669,7,9
34687,4,2
34730,4,6
34745,4,6
34757,4,6
34786,4,6
34787,2,4
34804,2,6
34836,2,6
34871,0,6
34872,2,4
34884,4,3
34886,4,6
34889,2,4
34896,4,6
34901,2,6
34917,7,9
34921,4,2
34943,6,0
34964,4,6
34965,3,6
34968,7,9
34986,4,6
35031,6,0
35051,1,3
35052,2,4
35055,2,4
35063,0,6
35069,2,6
35070,2,6
35089,6,0
35103,4,2
35112,2,4
35113,0,6
35163,3,0
35169,6,3
35172,2,4
35174,4,6
35179,3,2
35218,2,6
35224,6,3
35238,4,6
35262,2,4
35270,9,5
35279,0,2
35301,2,6
35321,0,3
35322,4,6
35340,2,6
35355,0,6
35363,0,3
35366,4,3
35390,4,6
35427,6,2
35438,4,6
35473,6,0
35481,4,3
35505,3,6
35510,1,0
35523,7,9
35526,4,6
35542,4,6
35548,4,6
35550,4,6
35561,2,6
35562,4,6
35568,4,2
35579,4,6
35581,0,6
35612,2,6
35615,4,3
35616,4,3
35631,4,6
35646,6,0
35649,3,0
35661,2,6
35662,4,6
35672,6,0
35674,2,4
35691,7,9
35738,2,4
35750,4,2
35765,2,4
35766,2,4
35774,7,5
35778,0,6
35789,4,2
35790,2,6
35794,9,5
35797,2,4
35800,0,6
35838,0,6
35847,4,6
35854,2,4
35881,4,2
35897,6,0
35907,6,0
35908,3,4
35917,3,6
35945,4,6
35963,4,6
35987,4,3
35989,0,6
35997,2,4
36002,8,6
36009,4,6
36018,2,6
36026,0,6
36031,3,4
36040,4,6
36049,6,3
36053,2,6
36054,2,0
36061,3,6
36078,6,0
36089,8,1
36111,2,4
36119,2,6
36124,4,6
36130,4,3
36157,0,2
36177,2,6
36214,7,5
36215,1,3
36238,2,6
36239,4,6
36243,6,0
36245,4,6
36248,2,6
36249,7,5
36251,2,6
36322,0,6
36324,7,9
36325,6,1
36344,7,9
36354,2,4
36378,6,0
36381,4,2
36388,2,6
36391,2,4
36395,6,0
36403,7,9
36406,4,2
36426,4,2
36438,6,3
36470,0,6
36473,4,2
36476,2,6
36483,2,6
36498,7,9
36513,7,9
36522,0,6
36523,4,2
36596,7,9
36599,4,6
36602,4,6
36610,2,6
36615,0,6
36618,4,2
36624,0,6
36625,6,0
36675,7,9
36688,2,0
36704,1,6
36717,4,6
36719,7,9
36734,7,9
36765,2,6
36775,2,6
36780,4,6
36782,0,4
36786,6,3
36788,0,3
36793,0,6
36805,2,6
36825,6,0
36835,6,0
36845,2,6
36847,6,0
36857,2,6
36864,2,4
36871,4,2
36904,4,6
36930,4,3
36936,6,0
36972,6,0
36976,8,3
36978,0,3
36979,6,2
37005,9,5
37006,2,6
37008,0,6
37012,2,6
37031,6,0
37035,2,6
37047,4,6
37056,4,6
37061,4,6
37081,4,6
37088,0,6
37095,4,6
37099,3,0
37112,2,0
37130,6,0
37133,7,5
37146,0,2
37173,4,6
37178,4,2
37252,6,2
37286,0,2
37313,2,6
37349,2,4
37374,2,4
37375,6,3
37378,4,6
37387,4,2
37412,7,9
37421,6,2
37440,4,6
37441,2,4
37463,2,4
37507,7,9
37515,4,6
37546,7,9
37595,8,6
37606,3,6
37619,3,1
37631,6,2
37654,7,9
37703,2,6
37754,7,5
37755,6,0
37758,4,3
37781,6,2
37806,4,3
37819,2,4
37864,6,0
37871,2,4
37893,7,9
37894,2,6
37905,6,3
37926,4,6
37933,4,2
37942,0,6
37962,2,6
37989,0,6
38003,6,0
38005,4,6
38010,2,4
38018,8,6
38030,4,6
38055,6,0
38075,0,6
38100,8,1
38103,4,2
38104,4,2
38121,4,2
38139,4,2
38147,1,3
38149,7,9
38158,0,6
38165,7,9
38166,2,4
38174,4,6
38180,7,5
38194,4,2
38216,4,6
38254,2,0
38270,2,4
38272,2,6
38274,3,6
38291,2,0
38303,2,3
38313,2,6
38329,4,3
38348,0,6
38409,0,6
38417,7,5
38427,2,4
38444,0,6
38467,4,6
38494,2,6
38507,6,4
38514,4,6
38523,7,9
38542,1,3
38552,6,2
38564,7,9
38569,0,6
38584,4,3
38606,0,6
38615,6,0
38620,4,2
38627,6,0
38629,4,2
38632,7,9
38655,4,6
38658,4,6
38663,4,6
38677,2,6
38718,6,2
38722,0,2
38742,1,3
38806,8,6
38814,4,6
38819,4,6
38847,4,6
38849,0,6
38853,6,0
38865,7,9
38919,2,6
38951,2,4
38970,6,4
38990,4,6
38992,8,6
39012,6,0
39018,7,9
39038,4,6
39058,4,2
39068,2,6
39072,1,3
39077,3,6
39096,2,6
39121,3,4
39133,0,6
39139,4,1
39172,3,6
39183,9,5
39188,7,9
39190,3,0
39192,7,9
39193,0,6
39203,4,6
39207,6,0
39210,4,6
39215,3,2
39250,0,6
39261,4,2
39281,4,3
39304,7,9
39308,7,9
39313,2,4
39326,4,2
39327,4,6
39339,4,6
39341,4,6
39350,4,6
39351,2,6
39352,2,6
39356,6,0
39374,3,0
39388,7,5
39401,4,6
39409,4,2
39420,4,6
39425,4,6
39433,8,3
39454,4,6
39472,2,6
39482,4,6
39483,2,6
39498,2,6
39500,2,4
39525,4,6
39532,4,2
39544,2,4
39559,8,6
39565,7,9
39572,4,6
39579,2,6
39583,2,4
39586,2,6
39599,2,6
39615,4,3
39620,7,9
39652,6,0
39663,0,6
39664,0,6
39671,0,6
39672,2,6
39705,2,6
39735,4,6
39737,7,9
39739,4,6
39768,7,9
39798,6,2
39809,4,6
39826,6,0
39839,4,6
39864,8,6
39875,4,6
39894,8,6
39930,3,6
39931,4,6
39934,4,6
39937,2,6
39944,6,0
39965,3,4
39983,7,5
39987,4,6
39990,0,3
39996,4,6
39997,0,8
39999,0,6
40002,3,4
40013,0,6
40020,4,6
40032,0,3
40047,1,3
40048,0,2
40062,2,6
40084,7,9
40098,6,0
40099,4,2
40124,6,0
40129,4,6
40130,8,2
40135,2,6
40139,2,4
40150,0,6
40156,2,6
40157,4,6
40162,0,6
40165,7,9
40176,2,6
40197,4,2
40219,4,6
40228,2,4
40240,0,6
40251,2,0
40266,4,2
40277,2,6
40280,0,3
40282,0,6
40308,6,0
40312,2,6
40342,6,2
40343,4,6
40346,2,4
40351,9,5
40371,6,0
40393,0,6
40403,0,6
40412,7,9
40436,4,6
40444,4,6
40455,0,6
40459,4,6
40478,4,6
40492,2,4
40506,2,6
40513,2,0
40542,0,6
40547,2,4
40557,4,6
40562,4,6
40565,4,6
40568,0,6
40585,4,2
40590,8,3
40637,6,2
40645,4,2
40660,4,6
40671,4,2
40685,4,6
40694,4,6
40699,3,6
40753,6,2
40758,6,0
40764,2,6
40769,4,2
40777,2,4
40779,7,9
40782,2,6
40789,0,3
40794,0,6
40801,4,6
40821,2,4
40825,4,6
40826,8,6
40835,0,6
40852,6,4
40856,4,2
40873,4,6
40902,7,5
40903,7,9
40909,0,6
40935,0,6
40951,3,0
40952,4,6
40971,7,9
41011,4,6
41035,4,6
41061,7,9
41086,7,9
41111,4,6
41112,4,2
41156,2,6
41179,4,6
41204,8,4
41212,2,6
41217,0,3
41222,4,6
41229,0,3
41253,4,2
41263,4,6
41269,4,2
41280,4,6
41295,6,4
41302,6,0
41319,1,3
41373,2,4
41380,2,4
41389,6,0
41422,4,6
41435,0,6
41486,2,6
41500,4,6
41510,3,0
41513,6,0
41525,4,3
41537,4,3
41538,4,6
41545,7,9
41552,4,2
41571,4,6
41582,0,6
41597,3,4
41603,4,2
41606,2,4
41609,8,6
41622,3,6
41624,2,4
41632,2,6
41644,4,6
41651,4,6
41665,4,6
41675,6,0
41701,6,0
41717,3,6
41719,6,2
41749,4,6
41788,0,6
41800,7,9
41809,2,6
41816,7,5
41832,4,6
41838,4,3
41884,6,3
41893,4,2
41905,6,0
41947,7,9
41949,4,3
41954,2,0
41979,4,6
41995,2,6
42013,6,2
42014,4,6
42018,2,3
42020,2,6
42022,4,6
42039,6,0
42053,4,6
42059,0,6
42061,7,9
42064,0,6
42076,6,0
42082,6,2
42101,3,2
42110,3,6
42126,4,2
42160,4,6
42171,0,6
42182,0,6
42197,7,9
42210,6,0
42224,2,4
42243,4,6
42249,4,2
42271,2,6
42272,7,9
42286,4,6
42288,2,3
42292,4,6
42313,4,3
42330,7,5
42365,7,9
42375,2,4
42385,0,4
42387,2,6
42388,0,6
42390,6,4
42392,6,2
42395,8,6
42443,7,9
42453,4,2
42455,4,6
42466,3,1
42476,4,6
42489,7,9
42492,4,2
42506,4,6
42508,4,6
42512,2,6
42527,2,6
42530,2,6
42532,6,0
42552,2,0
42555,2,6
42577,2,0
42604,2,6
42643,0,6
42682,1,3
42685,6,0
42691,9,5
42720,2,6
42750,6,2
42760,7,9
42768,4,6
42789,4,3
42797,4,6
42808,3,4
42820,0,6
42823,4,6
42863,4,2
42899,2,4
42900,6,0
42901,3,0
42928,4,6
42938,4,6
42952,2,6
42953,2,6
42961,4,2
43007,6,2
43041,4,2
43087,2,4
43091,4,2
43122,0,6
43141,2,6
43168,2,6
43182,4,6
43186,2,6
43195,4,6
43281,6,0
43289,3,6
43299,2,6
43308,6,2
43309,4,3
43345,4,2
43374,2,4
43383,0,8
43397,0,6
43402,6,0
43415,6,0
43434,2,6
43453,4,3
43469,4,6
43474,0,6
43476,2,4
43478,0,6
43479,4,6
43485,6,4
43494,4,2
43497,2,6
43514,4,2
43524,7,9
43536,4,6
43563,2,6
43572,7,9
43573,0,6
43596,7,9
43610,0,6
43623,0,6
43650,3,4
43653,4,6
43665,2,6
43673,0,6
43694,0,3
43700,2,0
43703,0,3
43716,6,0
43723,2,6
43735,4,2
43737,1,3
43744,4,6
43745,4,6
43766,6,0
43788,2,6
43809,7,9
43815,1,3
43820,6,0
43832,2,6
43849,3,4
43892,2,6
43894,4,6
43899,4,6
43904,0,2
43915,4,2
43927,0,6
43940,3,2
43945,2,4
43954,4,2
43963,3,1
43977,2,6
43984,2,3
43985,2,4
43992,7,9
43993,2,6
43999,4,6
44039,2,4
44070,0,6
44103,2,4
44116,0,6
44119,6,2
44136,2,6
44149,7,9
44163,0,6
44190,2,4
44209,4,6
44232,4,2
44234,4,6
44268,6,2
44282,0,6
44283,4,6
44284,7,9
44332,4,6
44342,6,2
44355,2,4
44356,6,0
44373,6,0
44405,6,0
44414,7,9
44422,6,0
44434,2,4
44436,4,2
44438,4,6
44450,0,6
44455,3,6
44471,2,4
44488,4,6
44512,4,2
44553,6,0
44565,2,0
44601,7,9
44604,4,6
44619,0,6
44623,2,6
44626,0,6
44653,3,6
44698,2,4
44733,6,0
44734,4,6
44740,7,5
44742,2,6
44768,6,0
44776,1,3
44782,6,4
44795,4,6
44798,6,2
44808,4,2
44811,3,4
44822,4,3
44828,2,4
44834,4,2
44841,2,6
44847,7,5
44848,2,6
44869,4,6
44878,2,4
44897,4,2
44903,0,3
44918,2,1
44919,4,3
44921,6,0
44924,4,2
44935,2,4
44938,2,4
44939,4,6
44945,2,4
44986,6,2
45034,4,2
45053,2,4
45061,4,6
45072,0,3
45080,0,6
45086,6,3
45092,3,4
45095,6,0
45099,8,6
45102,2,6
45110,2,4
45119,7,9
45130,2,0
45151,4,6
45156,2,0
45179,4,2
45196,4,6
45199,6,4
45203,4,6
45209,2,6
45212,8,6
45218,4,6
45242,2,6
45252,4,6
45254,2,6
45257,6,4
45262,2,6
45284,2,6
45287,6,4
45329,2,4
45345,9,5
45364,1,3
45370,4,6
45376,4,3
45453,4,2
45470,6,0
45477,6,3
45508,2,6
45510,2,4
45517,7,9
45518,2,6
45536,2,6
45540,4,6
45548,2,4
45551,6,4
45556,4,2
45574,2,6
45592,6,3
45606,6,4
45638,0,6
45662,2,6
45671,9,5
45672,4,6
45703,6,0
45718,7,9
45719,2,6
45721,6,0
45786,4,6
45795,4,6
45809,3,4
45812,2,6
45821,6,2
45826,0,6
45853,7,9
45855,7,9
45908,4,6
45914,2,4
45932,2,4
45939,6,0
45952,6,0
45982,2,3
46002,2,4
46010,2,6
46050,6,0
46052,2,4
46076,0,6
46097,3,4
46100,7,9
46125,2,0
46146,6,0
46154,4,6
46164,2,6
46165,4,6
46177,4,2
46191,8,4
46198,4,2
46211,6,2
46237,4,6
46239,2,4
46245,2,6
46261,6,0
46278,7,9
46279,2,4
46292,4,2
46308,4,6
46310,0,2
46314,0,6
46316,7,9
46335,2,4
46341,3,4
46355,3,0
46396,2,6
46403,6,0
46415,7,9
46464,6,0
46467,4,6
46470,4,3
46480,2,4
46525,4,6
46586,8,6
46600,6,0
46603,8,6
46606,4,6
46609,2,4
46622,2,6
46632,4,6
46640,4,2
46642,2,6
46653,2,4
46655,2,3
46674,3,4
46675,1,3
46682,2,6
46711,4,6
46770,2,4
46776,2,4
46785,4,6
46796,2,0
46838,6,2
46859,2,6
46860,4,6
46863,0,6
46902,6,0
46905,4,2
46912,6,0
46917,4,6
46921,7,9
46926,0,3
46933,2,4
46934,0,6
46935,6,0
46948,4,3
46959,2,6
46991,1,3
47013,2,6
47032,2,6
47042,4,6
47074,6,0
47080,2,6
47083,4,6
47085,4,6
47099,6,4
47149,6,2
47166,3,6
47173,7,9
47181,3,4
47187,6,4
47191,4,6
47194,4,3
47200,7,9
47216,4,2
47222,6,0
47226,0,6
47227,0,6
47230,4,3
47241,4,6
47254,4,2
47269,2,3
47271,4,2
47276,2,4
47283,4,6
47308,4,6
47311,4,6
47313,2,6
47320,2,8
47323,0,6
47324,0,6
47349,4,6
47360,6,0
47389,3,4
47399,6,0
47441,4,2
47449,2,4
47450,4,6
47452,6,0
47470,7,5
47472,4,6
47483,3,0
47485,3,0
47492,6,0
47496,2,6
47503,6,0
47506,6,0
47507,7,9
47510,4,6
47527,7,9
47537,0,6
47546,6,4
47549,0,6
47558,6,0
47564,2,4
47571,6,0
47572,6,0
47576,0,6
47580,2,4
47583,3,4
47592,4,6
47595,1,3
47670,7,5
47671,2,6
47696,4,6
47701,0,6
47702,6,0
47723,9,5
47739,4,6
47744,3,4
47757,6,3
47764,6,3
47775,2,6
47776,2,6
47811,2,4
47859,4,2
47878,2,6
47882,7,9
47888,4,6
47892,6,0
47900,2,6
47918,4,2
47927,2,4
47950,7,9
47978,2,6
47981,4,6
47999,0,6
48007,4,3
48019,4,2
48033,4,6
48058,4,6
48071,4,2
48086,2,6
48090,7,9
48103,7,9
48117,7,9
48172,6,3
48190,6,0
48213,7,5
48222,4,6
48232,2,4
48242,4,6
48256,3,0
48263,7,9
48275,4,6
48289,4,3
48299,6,2
48311,7,9
48323,4,6
48326,4,6
48338,7,9
48365,2,4
48368,2,6
48428,6,0
48448,7,9
48450,0,6
48456,4,6
48470,2,4
48478,4,6
48482,6,2
48488,4,3
48518,0,3
48528,4,6
48535,3,0
48562,4,6
48585,2,4
48609,0,6
48638,0,3
48692,0,6
48698,2,4
48703,4,2
48709,6,0
48725,0,6
48733,2,6
48739,1,3
48748,7,9
48755,4,2
48756,0,6
48784,2,4
48827,4,2
48837,0,6
48846,4,2
48853,4,2
48929,8,6
48942,6,3
48943,0,3
48953,3,6
48971,1,3
48980,2,6
48985,6,2
48986,4,6
49002,4,6
49007,4,6
49030,4,3
49045,4,6
49053,0,6
49061,2,6
49071,4,6
49072,2,6
49079,0,6
49096,6,0
49114,4,2
49151,2,6
49160,6,2
49184,4,6
49187,2,6
49188,4,2
49207,0,6
49241,2,6
49248,2,4
49286,6,2
49300,1,3
49329,6,3
49338,0,2
49360,4,6
49377,6,4
49395,4,3
49398,4,6
49405,2,6
49438,2,6
49440,6,4
49445,2,6
49453,4,6
49458,2,4
49462,2,6
49464,6,0
49495,2,0
49506,6,3
49507,6,0
49533,4,6
49550,3,6
49561,2,6
49563,7,9
49572,0,6
49615,7,9
49617,7,9
49627,2,6
49630,0,6
49634,4,2
49642,6,0
49661,0,6
49664,0,3
49689,2,4
49698,4,6
49709,5,8
49712,3,0
49717,4,3
49736,2,6
49741,4,6
49827,7,9
49845,0,6
49853,4,6
49870,6,0
49896,2,4
49916,6,0
49932,2,6
49937,0,6
49939,4,3
49941,4,6
49983,0,2
49994,7,9
49996,6,2
50011,2,6
50013,6,3
50020,3,0
50049,6,0
50054,6,0
50071,4,6
50090,4,6
50113,7,9
50127,4,6
50143,2,3
50146,0,6
50156,0,6
50167,2,6
50175,4,6
50184,7,9
50198,6,0
50206,6,0
50231,0,6
50232,8,6
50233,4,6
50244,3,0
50251,0,6
50268,4,6
50274,7,9
50282,6,0
50304,3,1
50307,2,6
50312,6,4
50319,4,2
50331,2,4
50332,2,4
50342,0,6
50349,2,6
50354,2,0
50372,0,2
50381,4,3
50415,3,4
50458,3,0
50496,4,6
50511,0,6
50514,7,9
50520,7,9
50526,2,4
50530,4,3
50531,0,6
50550,2,6
50559,4,6
50589,2,4
50616,2,6
50626,2,6
50641,0,6
50648,3,4
50673,6,3
50681,6,0
50695,2,4
50702,2,4
50703,6,3
50735,3,6
50740,4,6
50741,2,6
50764,2,4
50769,7,9
50797,4,2
50805,7,5
50816,6,4
50838,3,4
50840,6,0
50853,6,0
50857,7,9
50862,7,9
50868,4,6
50869,7,9
50871,2,6
50890,7,9
50893,0,6
50902,4,6
50955,2,6
50966,2,6
50985,7,9
50998,4,6
51005,6,0
51009,0,6
51013,4,3
51015,0,6
51024,0,6
51032,2,4
51038,0,6
51079,4,6
51101,0,6
51126,2,4
51137,7,9
51162,2,6
51163,0,6
51166,2,4
51167,0,6
51194,2,6
51214,7,9
51216,4,6
51221,4,6
51229,7,9
51232,0,6
51238,3,6
51244,6,4
51260,3,6
51261,1,3
51268,7,9
51286,4,6
51298,4,6
51314,4,3
51316,2,6
51320,4,6
51340,7,5
51356,3,6
51357,0,6
51361,2,6
51404,0,6
51415,0,6
51416,4,2
51425,0,2
51436,4,6
51464,0,2
51484,4,6
51490,0,3
51491,4,2
51509,7,9
51516,6,3
51518,0,6
51541,2,4
51586,4,3
51588,1,3
51593,4,6
51601,7,9
51620,7,9
51623,0,6
51644,0,6
51646,4,2
51652,4,2
51657,2,6
51660,4,6
51665,4,2
51700,1,3
51717,3,4
51727,4,3
51735,0,3
51799,6,4
51823,2,4
51827,2,4
51829,4,2
51852,4,6
51855,3,4
51873,3,4
51880,2,6
51885,2,6
51906,3,8
51914,6,0
51940,6,0
51991,3,4
52047,0,6
52071,2,6
52094,4,6
52149,3,4
52183,4,6
52204,2,6
52220,4,6
52226,8,6
52235,2,0
52266,2,4
52270,0,6
52294,3,6
52298,6,0
52306,3,6
52311,4,2
52316,7,9
52322,4,2
52325,4,2
52332,0,6
52343,7,9
52345,4,2
52349,4,2
52358,4,6
52381,2,6
52390,0,6
52406,4,2
52416,3,4
52456,4,6
52495,2,6
52497,2,4
52505,2,6
52509,5,8
52540,3,6
52544,2,0
52554,2,4
52557,4,6
52566,4,6
52571,3,6
52591,6,0
52594,4,6
52600,6,0
52622,3,4
52632,4,6
52643,4,6
52645,9,5
52659,7,9
52689,2,4
52739,4,6
52751,8,6
52786,2,0
52806,4,6
52828,4,6
52835,2,4
52839,0,6
52843,4,2
52845,7,5
52863,2,6
52868,6,2
52895,2,4
52917,2,4
52925,4,6
52945,2,4
52954,2,6
52960,2,0
52961,0,5
52972,4,6
52988,6,4
52995,4,2
53002,4,3
53006,4,6
53013,4,6
53020,4,6
53052,4,2
53059,9,5
53066,2,6
53073,7,9
53079,4,6
53091,7,5
53108,2,6
53110,4,2
53111,0,6
53115,6,0
53116,0,6
53145,4,2
53150,2,4
53167,4,2
53177,1,3
53231,7,9
53248,4,6
53249,8,4
53257,0,6
53267,0,6
53276,3,4
53297,6,4
53298,0,3
53304,2,4
53305,4,3
53310,4,6
53314,0,6
53316,0,3
53335,4,6
53369,6,0
53398,4,6
53412,8,6
53434,4,6
53441,4,6
53466,0,6
53486,6,4
53506,6,0
53507,4,3
53511,2,6
53531,7,9
53550,2,0
53568,4,6
53576,7,5
53579,2,6
53589,0,6
53602,4,6
53631,2,6
53663,6,3
53664,4,6
53665,4,3
53667,0,6
53686,2,4
53691,2,6
53695,6,0
53708,6,0
53746,0,6
53752,4,6
53764,2,6
53766,0,3
53772,6,2
