index,true,pred
13288,5,6
13289,0,4
13292,4,0
13293,8,4
13294,9,1
13299,7,4
13302,3,9
13303,4,5
13305,8,1
13307,4,5
13308,9,1
13313,3,5
13314,2,3
13315,8,1
13318,2,3
13319,4,6
13320,9,0
13328,3,4
13329,3,6
13332,1,0
13337,9,1
13339,7,4
13340,2,0
13342,9,3
13347,7,0
13350,8,4
13357,0,4
13358,9,0
13359,5,6
13360,5,3
13361,5,6
13362,2,7
13363,4,0
13367,6,0
13370,9,0
13371,3,6
13374,1,0
13375,5,0
13379,9,3
13380,9,1
13384,9,0
13392,5,4
13393,3,5
13397,2,5
13399,9,0
13400,0,9
13402,1,3
13403,6,4
13404,8,0
13406,8,3
13408,2,0
13409,7,5
13411,5,7
13412,4,2
13413,2,5
13414,6,5
13421,9,1
13424,2,0
13425,8,3
13427,4,1
13428,4,7
13430,7,0
13431,2,4
13433,2,4
13434,0,7
13443,3,6
13444,1,9
13448,2,6
13449,8,1
13451,4,0
13454,9,6
13458,3,6
13460,8,0
13463,3,4
13464,4,7
13465,2,0
13466,4,6
13470,1,9
13471,3,4
13474,9,1
13477,2,6
13478,2,5
13479,6,4
13480,0,4
13485,2,0
13489,0,4
13490,0,4
13491,9,1
13493,7,5
13497,0,3
13501,8,6
13504,8,0
13505,1,0
13507,0,4
13508,1,0
13512,9,1
13515,6,4
13517,5,7
13519,8,0
13524,2,3
13527,5,0
13528,5,3
13529,9,1
13530,3,4
13531,9,1
13532,5,0
13533,3,4
13536,4,6
13543,1,0
13556,2,6
13558,1,8
13561,0,3
13566,7,0
13568,4,6
13569,7,4
13570,0,6
13572,8,1
13574,8,0
13577,9,0
13579,5,0
13584,3,7
13586,9,0
13587,8,0
13590,3,1
13592,5,0
13593,3,1
13594,0,1
13595,3,6
13598,5,0
13599,9,0
13601,3,5
13602,3,7
13603,6,0
13606,8,4
13609,9,0
13610,5,6
13612,3,6
13620,8,0
13626,2,4
13630,3,6
13631,7,6
13637,2,4
13639,2,6
13640,2,4
13641,8,1
13643,2,3
13649,0,7
13652,4,3
13656,0,1
13658,5,4
13659,2,3
13663,4,7
13665,9,1
13666,8,4
13667,1,0
13668,0,4
13670,9,1
13673,5,7
13675,2,0
13677,2,3
13680,5,3
13682,2,5
13685,5,0
13686,3,4
13688,3,6
13689,5,7
13691,4,2
13694,8,6
13698,2,5
13699,9,0
13701,1,0
13702,8,0
13705,9,1
13707,0,3
13709,7,6
13710,0,4
13711,9,1
13713,1,6
13718,7,8
13719,6,5
13721,5,0
13722,1,0
13724,9,1
13727,2,7
13728,8,0
13730,9,1
13731,8,6
13732,7,6
13733,3,0
13735,2,5
13739,9,1
13742,1,3
13743,8,0
13744,8,1
13746,4,0
13747,0,4
13752,2,6
13754,6,4
13756,6,5
13757,2,6
13758,5,9
13759,2,4
13760,4,0
13761,2,3
13765,5,6
13767,9,1
13769,4,7
13771,9,1
13774,1,9
13777,2,3
13778,4,6
13779,9,1
13781,5,3
13782,9,1
13784,1,9
13788,8,9
13791,9,1
13793,3,9
13794,2,3
13795,9,1
13799,7,6
13801,0,8
13802,6,0
13803,4,6
13805,5,3
13809,9,1
13810,8,1
13814,2,0
13815,4,0
13816,8,6
13818,7,0
13820,2,1
13821,1,0
13822,3,7
13824,3,4
13825,6,1
13826,3,6
13829,5,0
13830,3,5
13834,4,0
13836,8,3
13837,2,6
13839,1,6
13840,5,3
13851,8,0
13853,2,0
13855,4,6
13856,2,3
13857,3,4
13858,1,9
13862,3,6
13863,4,0
13865,5,7
13869,9,4
13870,9,0
13871,4,7
13873,3,5
13874,8,0
13876,0,3
13877,1,9
13881,9,0
13882,4,0
13891,2,4
13895,1,0
13898,2,9
13907,3,5
13919,9,1
13920,6,0
13922,1,9
13923,8,0
13924,1,9
13925,3,1
13926,5,3
13927,4,0
13931,3,4
13936,2,4
13937,0,4
13938,6,9
13941,3,5
13942,7,0
13944,1,0
13946,4,0
13949,6,1
13954,8,0
13956,6,0
13957,3,5
13960,5,6
13962,9,1
13963,9,1
13964,0,4
13970,2,0
13973,1,9
13975,7,5
13976,3,1
13978,4,7
13980,5,6
13981,8,0
13984,4,5
13985,2,6
13987,4,7
13988,6,3
13989,2,9
13991,3,6
13993,4,2
13996,1,0
13997,1,0
14001,5,7
14002,7,3
14004,5,6
14006,1,0
14007,1,8
14008,9,1
14010,8,6
14013,2,4
14017,2,4
14021,2,6
14028,8,0
14029,2,4
14031,3,5
14036,4,7
14051,4,6
14054,8,6
14056,0,2
14058,8,0
14060,4,6
14062,2,6
14069,0,6
14071,9,0
14077,9,3
14079,0,6
14083,9,1
14084,6,0
14088,2,6
14090,4,6
14094,2,7
14095,7,5
14099,9,1
14100,9,1
14103,5,3
14104,4,6
14106,2,0
14107,3,5
14108,3,7
14111,4,7
14114,2,0
14118,3,5
14119,5,4
14120,2,0
14122,3,5
14127,2,6
14135,2,4
14136,0,4
14138,0,4
14140,5,0
14141,8,6
14142,4,0
14144,7,0
14150,7,3
14152,4,6
14155,3,5
14157,2,6
14159,5,0
14161,3,6
14164,4,0
14167,1,3
14168,1,9
14170,9,1
14171,3,6
14172,2,3
14174,2,4
14176,8,4
14177,9,6
14179,9,0
14180,2,6
14186,4,6
14187,3,2
14192,2,1
14193,0,4
14194,0,1
14195,2,4
14197,9,0
14198,9,6
14206,2,5
14210,0,4
14224,9,1
14225,3,5
14227,5,3
14230,3,5
14232,3,5
14235,4,6
14237,3,5
14238,1,8
14239,3,6
14243,4,6
14247,1,4
14248,2,4
14250,9,3
14251,4,7
14252,2,4
14256,4,5
14260,8,6
14261,7,6
14262,4,2
14264,3,6
14265,9,0
14266,2,4
14270,2,4
14271,9,1
14272,7,5
14275,0,6
14279,9,1
14282,3,0
14286,8,0
14287,8,4
14289,3,6
14290,7,0
14295,9,1
14304,2,0
14309,0,1
14311,1,0
14313,3,4
14314,2,0
14315,3,6
14317,2,9
14318,8,4
14321,3,4
14324,4,7
14326,9,0
14327,2,7
14330,3,1
14335,0,3
14336,1,6
14339,1,6
14341,0,4
14344,3,5
14348,8,1
14351,1,6
14353,2,4
14354,8,4
14355,5,6
14357,9,0
14359,4,2
14361,9,0
14364,2,3
14366,5,3
14368,3,0
14371,2,0
14373,3,6
14380,3,7
14383,2,4
14386,3,5
14393,0,2
14397,4,2
14402,8,4
14406,9,0
14407,0,1
14412,4,3
14415,4,6
14417,1,0
14420,9,1
14421,2,4
14422,3,5
14423,2,0
14424,9,1
14425,1,8
14427,8,0
14432,5,6
14433,9,0
14436,9,0
14438,8,0
14439,2,0
14440,4,2
14445,1,9
14448,1,4
14453,5,0
14454,3,0
14456,0,8
14458,9,6
14459,2,9
14460,0,4
14463,2,4
14466,3,5
14471,9,6
14472,2,7
14473,2,0
14474,4,0
14475,9,3
14478,2,5
14481,1,0
14482,0,4
14485,3,5
14487,0,4
14491,3,4
14493,7,3
14494,3,4
14500,2,6
14502,1,0
14504,5,3
14510,9,1
14519,1,0
14526,3,0
14530,5,3
14531,7,5
14533,5,0
14536,3,6
14537,7,6
14543,3,5
14546,1,0
14547,6,1
14548,0,9
14549,1,6
14552,9,1
14554,3,5
14555,4,9
14558,3,4
14559,2,5
14563,9,1
14567,0,4
14571,9,8
14573,4,6
14574,3,6
14576,4,2
14578,3,6
14579,5,6
14583,2,4
14584,4,3
14586,9,1
14590,3,6
14592,0,9
14594,0,3
14597,0,6
14598,1,0
14599,9,0
14601,2,0
14602,2,4
14606,8,4
14609,9,6
14611,7,3
14613,8,6
14614,7,5
14616,9,1
14617,9,1
14620,2,6
14622,6,4
14626,9,1
14627,5,7
14629,6,1
14630,7,0
14632,5,0
14634,4,6
14640,2,3
14642,8,0
14644,4,0
14647,3,9
14648,8,1
14651,3,4
14655,2,5
14656,4,3
14658,2,4
14664,4,7
14665,8,0
14666,0,1
14667,4,7
14668,1,0
14672,2,7
14673,5,3
14677,5,3
14680,7,4
14681,5,3
14682,5,3
14683,9,1
14688,2,4
14693,8,0
14695,9,1
14697,2,6
14701,6,3
14703,3,0
14705,9,0
14707,5,0
14708,0,5
14709,3,5
14712,0,1
14714,8,0
14715,2,3
14716,1,6
14717,1,9
14721,1,8
14723,9,0
14724,5,3
14728,8,6
14730,3,4
14731,9,0
14733,7,5
14735,3,5
14737,4,2
14740,1,6
14742,7,8
14743,9,1
14748,5,2
14750,5,0
14753,8,0
14756,2,0
14759,5,7
14762,5,0
14763,5,7
14764,1,0
14767,8,4
14768,2,6
14770,2,0
14774,2,3
14778,0,7
14784,9,0
14785,2,6
14786,4,7
14789,4,6
14790,8,6
14791,5,3
14792,5,0
14795,1,6
14798,4,6
14803,9,0
14804,8,6
14805,1,9
14807,0,4
14808,7,0
14809,9,1
14811,2,3
14812,2,0
14814,2,6
14816,4,5
14817,3,0
14819,2,5
14820,3,6
14821,8,0
14826,8,4
14829,2,4
14830,6,1
14834,2,0
14837,7,4
14839,2,4
14841,5,3
14842,2,0
14845,6,3
14847,9,1
14849,1,0
14851,1,0
14852,4,6
14854,8,4
14855,1,8
14856,0,6
14857,4,6
14859,1,0
14864,6,3
14865,7,1
14866,8,0
14867,0,3
14874,1,9
14876,8,6
14880,9,6
14881,5,6
14883,8,0
14886,4,6
14887,2,4
14890,1,0
14892,9,1
14899,2,0
14900,1,8
14902,9,1
14903,2,0
14904,1,6
14905,4,6
14912,1,9
14913,9,1
14914,4,0
14915,2,3
14917,9,0
14919,3,6
14921,4,6
14922,8,0
14924,3,4
14925,4,3
14927,1,9
14936,3,6
14937,4,6
14941,3,4
14942,3,7
14946,2,5
14955,7,5
14956,4,6
14962,3,5
14963,5,0
14965,5,0
14966,1,9
14970,9,0
14971,8,4
14973,6,5
14976,7,5
14982,8,0
14987,5,3
14988,2,7
14990,9,1
14991,8,6
14993,3,0
14996,4,6
15004,4,6
15006,5,7
15009,4,6
15018,4,2
15020,7,3
15022,8,1
15023,6,4
15028,6,4
15032,5,7
15033,9,0
15034,2,3
15037,7,4
15039,6,7
15045,7,5
15050,6,0
15053,3,4
15056,9,1
15058,7,6
15062,9,0
15064,6,3
15067,7,3
15068,2,1
15070,7,3
15075,6,1
15078,6,3
15080,3,1
15081,7,1
15082,9,1
15083,3,1
15087,0,1
15090,9,1
15091,2,3
15096,9,1
15101,9,1
15106,3,0
15107,6,0
15108,3,5
15114,1,0
15119,9,0
15121,2,6
15122,3,6
15123,9,0
15127,3,5
15128,8,4
15129,3,7
15131,4,3
15138,3,5
15142,9,0
15143,4,5
15144,2,3
15151,1,9
15154,3,6
15158,4,0
15159,9,1
15167,7,8
15169,3,1
15170,4,0
15173,2,0
15174,8,0
15175,3,1
15176,2,5
15177,5,6
15181,3,6
15184,2,8
15186,5,3
15188,9,1
15196,4,7
15197,9,1
15199,4,0
15200,2,4
15201,4,6
15202,3,5
15203,4,0
15204,9,1
15206,8,0
15207,5,3
15209,9,0
15210,3,0
15211,6,5
15213,5,4
15214,2,4
15215,9,1
15217,3,0
15218,6,0
15219,5,7
15222,7,4
15225,0,4
15228,3,6
15229,5,6
15236,0,4
15237,8,0
15242,5,6
15243,4,6
15244,9,1
15246,3,5
15249,9,1
15250,8,0
15251,3,0
15252,9,1
15253,4,6
15254,4,3
15255,0,4
15257,5,6
15260,8,6
15261,1,0
15262,2,4
15263,9,1
15264,9,1
15266,3,5
15269,3,5
15275,1,8
15277,2,3
15278,3,5
15279,3,4
15280,9,1
15287,9,1
15288,0,1
15291,6,0
15292,7,0
15297,2,6
15298,3,5
15299,1,6
15301,5,6
15305,3,1
15310,2,3
15312,5,1
15313,3,6
15314,2,0
15319,5,7
15320,5,3
15324,7,3
15326,2,3
15330,9,1
15331,9,1
15333,0,6
15337,9,1
15339,4,1
15341,3,6
15347,5,4
15348,4,3
15354,5,4
15355,7,5
15356,2,5
15358,7,1
15361,3,5
15363,1,9
15368,9,0
15373,9,0
15374,8,0
15376,2,4
15377,4,3
15378,5,7
15380,2,0
15394,1,9
15395,4,6
15398,2,3
15399,4,6
15400,7,0
15402,6,1
15404,2,0
15405,8,1
15409,4,6
15411,3,6
15412,3,1
15413,7,1
15417,3,5
15418,8,7
15419,2,6
15420,9,1
15421,3,0
15428,4,7
15430,2,0
15431,5,3
15437,1,0
15438,8,6
15439,0,4
15444,3,5
15445,6,1
15446,4,6
15447,1,9
15450,5,3
15451,1,0
15455,8,4
15463,9,1
15466,0,9
15467,3,5
15468,2,3
15470,3,4
15477,2,0
15479,6,5
15480,9,1
15485,5,3
15487,4,5
15489,6,3
15490,8,1
15493,3,4
15494,0,4
15495,9,1
15497,6,3
15500,0,4
15501,9,0
15505,2,6
15506,1,6
15507,9,1
15508,4,0
15514,7,4
15516,0,1
15518,1,0
15522,2,6
15524,1,0
15527,5,6
15529,2,4
15530,4,0
15536,6,3
15537,4,6
15539,7,5
15540,9,1
15549,5,3
15550,7,0
15555,3,4
15560,2,3
15563,2,5
15565,2,0
15566,9,1
15567,7,0
15568,2,4
15575,5,7
15576,2,4
15580,0,9
15585,2,6
15586,9,0
15588,9,1
15589,2,0
15591,5,3
15593,2,0
15594,0,7
15595,3,5
15597,9,1
15599,7,1
15601,1,0
15602,5,0
15603,3,5
15606,5,0
15610,1,9
15611,2,4
15612,6,0
15614,3,6
15616,9,0
15618,8,3
15620,0,4
15622,0,4
15623,0,4
15624,4,6
15629,8,1
15633,1,0
15634,6,7
15637,9,1
15638,2,3
15639,2,5
15640,3,5
15644,7,0
15646,1,9
15648,8,4
15649,2,3
15650,6,2
15652,9,1
15653,5,3
15654,2,0
15658,2,4
15659,3,5
15660,4,2
15665,1,3
15667,4,6
15677,0,4
15679,7,0
15682,3,7
15685,5,4
15689,0,4
15691,7,0
15692,1,6
15694,9,0
15695,2,7
15696,2,1
15697,2,6
15701,5,4
15702,1,8
15705,2,4
15706,3,2
15707,0,5
15709,5,0
15710,1,9
15711,1,0
15712,7,1
15713,5,6
15714,3,4
15715,4,0
15716,8,0
15720,7,3
15721,8,1
15723,4,2
15724,5,1
15726,6,1
15727,8,0
15729,9,0
15734,4,0
15737,4,0
15738,1,0
15739,3,9
15742,1,0
15743,8,1
15744,4,6
15746,8,0
15751,2,3
15753,3,7
15756,1,9
15759,8,0
15763,9,0
15768,8,1
15769,7,0
15770,1,9
15774,5,7
15775,5,7
15778,3,0
15782,9,0
15784,9,0
15785,9,0
15786,5,7
15788,2,6
15789,2,6
15790,4,6
15793,3,1
15795,8,6
15797,1,0
15799,3,4
15802,4,0
15805,6,4
15806,7,5
15807,3,4
15809,1,0
15811,8,6
15815,5,7
15818,3,1
15819,3,6
15826,3,1
15828,2,3
15829,3,6
15832,1,0
15833,6,3
15834,3,6
15835,8,4
15838,9,6
15842,7,4
15843,8,0
15844,3,4
15847,2,6
15848,0,8
15852,2,3
15853,7,0
15854,3,5
15857,9,1
15858,3,5
15860,3,5
15861,5,3
15872,3,6
15873,3,5
15875,6,9
15877,3,6
15879,6,3
15880,8,0
15883,1,6
15885,1,6
15887,0,4
15888,2,5
15890,2,3
15891,1,7
15894,5,3
15895,2,5
15896,2,6
15898,5,2
15902,6,0
15905,1,0
15906,1,8
15907,2,7
15908,5,6
15910,2,6
15912,3,6
15913,2,6
15918,4,6
15920,8,6
15924,9,6
15925,4,6
15928,8,6
15929,2,4
15930,9,1
15931,0,4
15936,9,0
15937,3,4
15938,4,0
15940,2,0
15943,5,3
15944,2,6
15947,4,7
15951,8,0
15952,5,6
15956,7,4
15957,3,5
15958,4,6
15962,6,5
15970,7,4
15971,6,5
15974,3,6
15975,2,4
15976,9,1
15979,7,3
15980,5,0
15982,2,4
15983,6,4
15985,5,2
15987,5,3
15992,0,4
15996,3,6
15997,7,5
15998,7,5
16001,9,1
16006,1,0
16009,5,7
16011,0,7
16012,1,0
16015,0,7
16018,3,7
16019,1,0
16024,4,2
16025,7,1
16028,2,0
16029,1,0
16035,3,5
16037,1,9
16038,4,6
16041,2,6
16044,8,0
16045,2,3
16046,9,0
16047,5,3
16058,4,2
16060,0,1
16065,0,1
16067,6,2
16071,8,0
16075,0,1
16076,8,0
16078,9,1
16081,5,3
16082,1,9
16083,1,6
16084,8,6
16085,4,3
16086,8,6
16089,1,0
16090,8,1
16093,2,3
16097,6,0
16099,2,4
16107,9,0
16109,7,0
16112,4,6
16118,8,1
16119,3,6
16121,8,4
16128,1,6
16133,1,9
16137,0,9
16138,7,0
16144,7,0
16147,8,0
16148,0,4
16151,4,7
16157,3,6
16163,9,0
16166,5,2
16167,8,0
16170,9,0
16172,1,0
16178,8,6
16184,7,0
16194,4,0
16196,0,4
16197,1,0
16202,2,4
16203,9,0
16204,5,3
16207,2,0
16211,1,0
16216,4,6
16221,2,0
16222,4,6
16223,1,9
16226,9,0
16227,7,5
16228,3,4
16230,0,4
16231,3,9
16232,2,0
16233,1,4
16237,9,1
16245,0,4
16249,2,3
16252,1,6
16256,1,4
16260,7,4
16262,9,0
16263,4,6
16268,1,8
16270,5,6
16274,2,0
16276,1,9
16277,5,7
16279,2,4
16280,5,3
16281,8,6
16283,6,3
16284,3,5
16288,2,4
16291,5,6
16293,9,1
16296,3,4
16297,0,1
16301,3,8
16302,9,1
16303,2,5
16308,3,7
16309,1,0
16310,1,0
16312,2,5
16316,0,1
16317,9,0
16318,2,0
16319,2,0
16322,3,0
16326,2,4
16330,8,1
16335,3,5
16336,8,0
16340,8,0
16341,3,5
16343,9,1
16344,7,6
16345,3,5
16346,0,3
16347,9,1
16349,2,0
16352,2,0
16357,2,5
16359,9,1
16363,3,4
16364,3,0
16366,3,2
16367,6,2
16372,2,6
16378,9,1
16379,2,5
16380,0,4
16382,9,0
16383,4,6
16385,1,0
16389,6,0
16390,6,4
16392,0,3
16394,9,0
16395,8,6
16397,0,4
16402,2,6
16403,5,2
16405,3,6
16406,2,4
16408,5,3
16415,2,0
16418,3,4
16420,0,7
16426,4,3
16430,8,0
16432,3,6
16434,4,6
16438,3,6
16439,2,4
16441,2,0
16443,8,6
16446,2,3
16455,6,3
16456,0,1
16457,8,0
16458,9,0
16459,5,0
16469,5,6
16470,5,0
16471,1,6
16472,2,3
16475,6,0
16476,8,1
16481,4,6
16485,4,3
16486,4,7
16488,9,1
16489,6,3
16491,9,1
16492,4,0
16496,5,6
16498,2,6
16503,4,7
16505,4,0
16506,7,1
16512,8,0
16515,4,6
16517,9,1
16518,4,6
16522,3,2
16527,4,2
16529,0,4
16530,2,0
16532,8,4
16533,9,1
16534,5,7
16535,9,1
16536,3,5
16537,7,3
16538,3,5
16540,5,3
16548,0,1
16551,9,1
16553,0,4
16555,1,9
16558,8,6
16563,1,9
16566,5,7
16567,0,4
16570,2,4
16571,2,5
16572,8,0
16573,3,7
16576,1,0
16581,2,7
16586,3,6
16591,9,0
16593,2,0
16596,0,9
16597,8,0
16601,9,1
16604,3,5
16605,4,0
16607,8,9
16609,2,4
16612,9,0
16614,9,1
16615,4,0
16617,9,1
16619,3,5
16626,5,3
16630,8,0
16635,3,2
16636,4,2
16637,0,3
16640,4,6
16641,9,1
16642,9,0
16643,5,0
16644,2,6
16645,7,0
16647,0,1
16650,8,0
16651,8,4
16653,5,0
16655,9,0
16657,8,0
16662,2,4
16664,9,1
16669,4,6
16678,2,1
16680,3,4
16682,1,0
16683,2,6
16684,9,1
16688,9,0
16693,2,4
16695,2,4
16698,5,4
16699,9,0
16702,4,5
16703,3,6
16704,0,4
16705,3,5
16708,9,6
16709,4,0
16710,1,0
16715,2,6
16716,8,4
16717,9,0
16718,9,1
16719,7,3
16720,9,0
16721,0,4
16722,3,4
16723,1,9
16727,8,1
16728,9,1
16729,8,4
16732,2,6
16734,0,4
16735,9,1
16736,1,9
16737,9,4
16739,2,3
16740,3,6
16741,5,6
16743,2,4
16744,9,0
16747,2,0
16751,3,4
16759,3,6
16760,6,0
16761,2,6
16766,1,0
16770,1,9
16773,9,1
16782,6,0
16784,6,0
16788,7,5
16789,6,4
16790,2,0
16791,3,4
16797,5,7
16803,9,4
16805,3,6
16806,4,6
16808,3,1
16813,1,8
16814,3,5
16816,8,0
16817,3,6
16820,8,6
16824,7,9
16827,3,6
16828,7,6
16830,8,0
16834,1,9
16837,3,5
16838,0,1
16840,0,3
16846,8,0
16847,8,0
16848,1,6
16849,9,0
16851,3,6
16855,1,0
16856,8,3
16858,4,2
16863,6,3
16864,3,8
16866,0,8
16867,2,0
16869,3,4
16872,3,8
16875,2,7
16877,7,4
16878,4,0
16879,7,0
16881,7,1
16885,9,0
16891,4,6
16897,4,0
16898,8,4
16899,5,6
16901,9,1
16905,4,7
16907,3,4
16911,9,0
16914,7,5
16915,6,4
16918,0,8
16919,2,4
16924,4,3
16928,3,6
16930,8,2
16931,5,6
16936,4,6
16942,8,0
16943,9,0
16950,3,6
16954,0,9
16956,1,9
16961,4,6
16966,9,0
16969,5,0
16970,6,5
16974,2,6
16976,5,3
16977,9,0
16980,2,7
16991,8,3
16992,1,9
16993,9,0
16994,4,6
16995,7,6
16998,6,9
17000,6,4
17002,1,0
17007,8,4
17015,0,4
17018,3,0
17021,9,0
17022,8,1
17024,3,6
17026,0,4
17027,5,3
17031,1,6
17033,4,6
17034,8,0
17041,3,1
17046,3,0
17047,3,4
17048,8,6
17051,3,7
17052,9,1
17057,2,3
17058,3,1
17061,9,1
17066,8,0
17067,3,0
17069,7,0
17070,2,0
17076,0,3
17079,5,7
17080,0,9
17082,0,8
17085,2,0
17086,2,4
17089,2,0
17092,2,4
17094,5,6
17096,3,4
17097,9,0
17098,3,0
17099,9,1
17104,3,4
17108,9,6
17114,2,0
17115,0,3
17121,5,6
17122,2,6
17123,4,6
17129,7,5
17131,4,6
17136,1,3
17137,3,5
17138,2,6
17142,9,0
17146,4,7
17147,4,0
17150,4,7
17162,8,0
17164,3,0
17169,1,3
17170,8,0
17172,6,5
17173,6,3
17175,5,3
17176,9,1
17185,2,5
17187,9,1
17189,5,6
17190,5,3
17195,3,6
17196,0,2
17197,4,6
17201,9,0
17202,7,6
17204,6,1
17207,2,0
17211,4,3
17212,2,5
17215,9,1
17216,9,0
17219,1,3
17223,1,0
17225,8,0
17227,2,6
17228,9,1
17238,6,1
17242,7,6
17246,8,1
17250,8,4
17258,9,1
17260,4,5
17262,2,5
17264,9,1
17266,4,6
17268,1,6
17269,1,0
17271,8,6
17275,1,0
17276,9,1
17279,1,9
17284,1,0
17285,6,9
17286,4,3
17288,4,6
17292,3,6
17294,1,9
17296,9,1
17298,7,0
17299,4,6
17301,6,5
17303,0,9
17304,2,5
17305,5,0
17307,4,3
17308,2,0
17313,9,1
17315,5,3
17321,3,5
17323,4,7
17324,7,0
17331,1,6
17332,5,3
17333,3,1
17335,8,0
17339,2,6
17341,9,7
17343,5,6
17345,8,0
17350,4,7
17352,0,1
17353,0,6
17354,5,0
17359,9,1
17363,2,6
17366,1,9
17371,9,1
17373,2,4
17375,5,6
17380,2,0
17382,2,6
17384,1,3
17386,8,0
17388,5,3
17390,8,0
17391,3,4
17393,9,1
17395,0,4
17398,7,1
17400,5,4
17402,4,6
17403,2,6
17404,9,6
17407,2,0
17410,3,5
17422,0,4
17423,8,0
17424,6,3
17425,5,0
17429,9,0
17430,3,5
17431,5,3
17434,9,1
17435,9,0
17440,3,5
17442,8,1
17443,7,0
17444,8,4
17445,5,3
17446,3,6
17449,3,1
17450,4,6
17455,3,7
17467,7,0
17468,9,1
17470,9,1
17472,7,0
17476,6,1
17477,7,6
17479,1,0
17485,0,4
17487,2,0
17492,1,0
17495,5,0
17496,3,6
17497,3,6
17504,2,4
17505,3,6
17510,4,6
17516,8,4
17526,9,0
17528,5,7
17533,8,0
17535,9,1
17537,7,3
17541,3,4
17545,3,6
17549,7,5
17550,4,0
17556,4,0
17557,3,6
17559,2,0
17560,8,1
17563,7,3
17567,3,4
17569,7,4
17578,3,0
17579,9,1
17580,1,0
17583,6,3
17584,4,0
17587,7,0
17590,9,6
17599,5,1
17604,6,0
17605,7,0
17606,1,9
17607,9,0
17608,4,0
17609,1,0
17610,8,0
17613,4,0
17617,8,4
17620,0,4
17621,1,3
17624,8,6
17625,8,4
17629,9,1
17632,4,7
17633,0,4
17634,4,7
17636,7,9
17637,8,0
17638,5,7
17639,9,0
17642,5,4
17646,3,1
17647,1,0
17650,3,4
17651,2,0
17652,7,6
17653,8,0
17654,8,5
17657,2,8
17661,3,4
17663,6,3
17664,3,5
17668,7,0
17671,4,0
17674,4,6
17675,6,7
17677,0,2
17681,4,6
17682,2,6
17685,8,0
17689,2,5
17690,2,4
17693,2,3
17694,1,0
17696,8,1
17707,4,0
17708,5,3
17713,4,3
17714,7,4
17715,6,0
17718,1,0
17726,1,8
17728,4,1
17731,9,1
17733,5,6
17734,1,0
17736,8,0
17747,9,1
17749,2,3
17753,8,6
17756,5,4
17758,8,9
17761,2,5
17762,0,1
17765,9,0
17766,6,0
17767,2,3
17768,3,5
17770,4,6
17775,7,0
17776,6,5
17783,8,0
17784,9,8
17786,2,5
17790,6,4
17801,4,6
17807,7,3
17808,2,0
17809,5,6
17810,6,1
17813,8,0
17814,3,5
17815,1,0
17816,9,1
17818,2,0
17820,8,0
17821,3,5
17822,7,0
17823,4,0
17825,5,3
17828,3,7
17830,5,7
17831,3,0
17832,2,4
17835,3,6
17839,4,6
17841,3,5
17850,2,1
17851,2,5
17853,8,0
17856,1,9
17858,6,3
17859,2,0
17862,0,4
17863,3,5
17872,7,8
17874,8,0
17875,9,1
17879,3,4
17885,9,1
17888,9,0
17891,8,0
17892,2,0
17893,1,6
17897,3,0
17898,5,0
17899,8,4
17900,2,5
17902,2,6
17903,9,0
17904,3,5
17906,9,1
17909,3,6
17914,4,2
17915,2,0
17916,5,0
17918,9,0
17920,3,6
17922,8,1
17923,8,6
17925,6,0
17926,3,4
17928,9,0
17930,3,6
17933,8,0
17941,9,0
17943,7,1
17945,9,1
17949,2,7
17952,6,3
17953,4,7
17954,2,0
17955,2,0
17956,7,4
17958,4,6
17961,9,1
17968,9,0
17969,0,1
17972,2,0
17974,9,1
17976,0,7
17978,3,0
17980,2,3
17981,2,0
17986,1,0
17987,9,1
17988,6,0
17990,9,1
17992,4,6
17993,7,1
17998,0,4
18000,9,1
18007,1,9
18008,4,0
18011,4,6
18013,0,6
18014,4,0
18018,0,4
18019,9,1
18020,9,0
18024,6,4
18026,2,5
18028,4,0
18032,4,0
18039,6,3
18041,7,4
18043,4,2
18045,8,4
18046,6,4
18049,2,3
18052,4,5
18053,2,8
18059,5,0
18061,5,3
18063,1,9
18064,5,3
18067,8,6
18070,6,5
18073,0,4
18077,5,0
18080,0,5
18082,5,6
18085,6,5
18088,2,0
18096,5,7
18099,4,0
18101,2,0
18102,0,8
18109,3,6
18110,4,6
18116,9,1
18118,8,6
18119,3,6
18120,9,1
18122,8,4
18124,7,5
18128,5,3
18131,5,7
18132,8,0
18138,2,4
18141,8,0
18143,2,1
18144,7,9
18145,8,0
18147,3,6
18148,3,9
18149,2,6
18151,5,3
18152,7,4
18157,3,4
18159,8,0
18160,1,9
18163,2,0
18164,2,8
18168,8,1
18174,5,0
18177,8,1
18180,3,4
18184,2,0
18186,3,6
18189,5,6
18193,8,6
18194,5,1
18197,4,6
18202,5,6
18205,9,0
18207,4,7
18209,9,0
18210,2,6
18211,0,6
18212,5,4
18216,3,6
18220,8,0
18223,1,9
18226,9,1
18230,5,3
18233,3,5
18235,9,0
18239,2,1
18241,2,6
18242,2,4
18243,5,3
18245,5,0
18246,1,0
18248,2,3
18249,0,3
18253,8,1
18256,6,5
18259,3,6
18265,6,3
18266,8,4
18267,5,7
18271,0,1
18274,8,1
18275,2,4
18277,5,3
18278,5,3
18280,5,3
18281,5,6
18285,2,7
18286,3,5
18288,5,3
18289,4,7
18290,4,7
18291,0,4
18294,5,0
18295,8,0
18297,9,6
18298,0,4
18305,8,0
18310,9,3
