index,true,pred
14127,2,6
14129,1,7
14133,6,2
14136,0,3
14137,0,5
14138,0,4
14139,6,1
14141,8,1
14143,7,0
14145,1,7
14148,3,6
14152,4,9
14153,0,6
14154,2,5
14156,2,6
14159,5,7
14160,5,2
14162,6,4
14163,6,3
14164,4,3
14168,1,8
14170,9,7
14171,3,1
14172,2,7
14174,2,4
14178,6,2
14179,9,3
14180,2,3
14184,5,7
14186,4,8
14187,3,2
14192,2,3
14193,0,8
14194,0,3
14195,2,4
14201,1,5
14204,1,0
14206,2,4
14207,8,3
14212,6,2
14214,7,3
14215,7,0
14216,0,8
14219,7,3
14222,7,0
14223,5,3
14224,9,3
14225,3,7
14226,4,2
14231,6,3
14232,3,7
14233,7,2
14234,3,4
14236,6,2
14239,3,0
14240,1,9
14241,6,5
14242,7,2
14243,4,2
14247,1,8
14248,2,4
14249,1,9
14250,9,3
14251,4,6
14252,2,0
14256,4,3
14259,5,9
14260,8,5
14261,7,3
14262,4,2
14263,4,9
14264,3,2
14265,9,7
14266,2,8
14267,6,4
14270,2,4
14272,7,5
14273,5,2
14275,0,2
14276,5,2
14279,9,1
14280,2,5
14282,3,5
14283,4,3
14285,2,3
14288,1,7
14290,7,3
14291,6,2
14293,6,3
14294,2,3
14297,3,5
14298,5,7
14299,2,8
14300,1,7
14301,7,2
14306,8,6
14310,4,7
14311,1,8
14312,0,2
14313,3,2
14314,2,0
14316,4,3
14317,2,9
14321,3,2
14322,5,2
14323,9,3
14324,4,2
14326,9,8
14331,5,2
14336,1,9
14338,9,3
14339,1,0
14341,0,8
14343,0,3
14344,3,4
14346,5,2
14347,0,2
14351,1,6
14352,6,2
14353,2,9
14355,5,3
14356,7,0
14358,1,9
14361,9,7
14363,7,2
14364,2,6
14366,5,2
14367,1,0
14368,3,5
14372,7,0
14373,3,2
14374,7,3
14376,1,9
14379,1,9
14380,3,9
14384,1,9
14385,4,0
14386,3,5
14388,4,2
14390,0,8
14391,5,7
14393,0,8
14394,7,2
14395,6,2
14397,4,5
14399,2,8
14401,9,0
14403,7,3
14406,9,3
14411,6,4
14413,0,3
14414,6,5
14415,4,7
14416,7,0
14417,1,9
14420,9,7
14421,2,4
14422,3,7
14429,4,7
14431,7,3
14432,5,4
14433,9,3
14437,5,3
14445,1,9
14448,1,7
14451,1,9
14454,3,8
14455,1,5
14456,0,8
14458,9,3
14459,2,9
14460,0,2
14461,1,9
14463,2,4
14466,3,5
14467,9,1
14468,0,8
14469,4,2
14470,1,8
14471,9,8
14474,4,3
14475,9,3
14478,2,5
14481,1,4
14482,0,3
14484,4,2
14485,3,7
14487,0,5
14488,0,1
14490,4,2
14491,3,5
14492,4,2
14493,7,4
14494,3,2
14495,5,4
14498,1,3
14501,1,9
14506,9,7
14509,0,8
14511,3,5
14512,1,3
14513,6,9
14514,6,1
14515,9,3
14516,4,5
14517,7,3
14518,1,3
14519,1,7
14523,9,3
14524,1,6
14525,9,1
14527,3,4
14530,5,7
14533,5,2
14536,3,2
14539,8,0
14540,7,0
14541,9,1
14543,3,5
14544,6,2
14545,9,3
14546,1,7
14548,0,9
14549,1,0
14554,3,5
14555,4,1
14556,7,5
14558,3,4
14560,4,2
14570,5,3
14571,9,8
14574,3,5
14577,7,0
14578,3,5
14590,3,5
14592,0,3
14594,0,2
14596,7,3
14598,1,9
14601,2,5
14604,6,2
14605,3,5
14608,6,2
14609,9,1
14611,7,3
14614,7,2
14615,0,9
14619,2,0
14620,2,4
14621,6,2
14622,6,4
14623,3,5
14627,5,2
14628,6,2
14629,6,3
14630,7,0
14631,6,3
14632,5,2
14634,4,2
14636,7,3
14638,6,3
14639,6,4
14641,7,2
14643,1,7
14644,4,2
14645,4,2
14650,5,3
14652,0,5
14656,4,2
14659,1,7
14660,6,4
14661,9,3
14662,1,9
14666,0,3
14668,1,9
14669,5,0
14672,2,7
14673,5,3
14676,1,3
14677,5,3
14679,6,3
14685,3,7
14689,0,7
14693,8,0
14694,6,3
14695,9,2
14696,5,7
14701,6,4
14703,3,5
14705,9,8
14712,0,3
14713,1,7
14718,8,0
14719,6,2
14722,1,3
14727,0,3
14732,0,8
14733,7,3
14738,7,4
14742,7,3
14747,4,2
14748,5,6
14749,6,3
14750,5,7
14751,3,9
14752,2,8
14754,0,8
14755,6,4
14758,7,0
14759,5,2
14760,5,3
14761,2,5
14763,5,2
14764,1,7
14768,2,4
14772,6,5
14774,2,6
14775,7,2
14778,0,3
14780,7,3
14785,2,5
14786,4,2
14787,4,7
14790,8,2
14791,5,3
14795,1,3
14799,7,5
14800,3,5
14801,7,9
14803,9,3
14807,0,8
14810,4,2
14813,9,8
14817,3,5
14818,7,4
14819,2,7
14820,3,4
14822,7,2
14824,6,5
14828,6,2
14830,6,2
14836,1,3
14841,5,9
14842,2,6
14843,2,3
14844,1,9
14845,6,4
14849,1,3
14851,1,9
14857,4,7
14858,4,7
14861,3,5
14862,7,1
14863,7,1
14864,6,1
14866,8,0
14867,0,4
14868,9,3
14869,4,2
14871,1,6
14872,8,0
14873,6,4
14879,4,7
14881,5,3
14882,4,2
14884,6,4
14885,9,5
14886,4,3
14887,2,0
14889,6,2
14890,1,3
14892,9,2
14893,4,2
14894,6,4
14895,9,8
14899,2,0
14900,1,3
14902,9,7
14905,4,7
14909,0,2
14910,7,1
14913,9,3
14914,4,2
14915,2,5
14916,6,4
14917,9,3
14919,3,2
14920,3,5
14921,4,5
14922,8,3
14923,4,1
14925,4,9
14929,5,7
14930,2,8
14934,8,0
14937,4,7
14938,3,5
14942,3,5
14943,4,2
14946,2,5
14947,7,4
14950,6,2
14951,6,2
14953,9,1
14955,7,3
14956,4,3
14960,5,9
14962,3,5
14963,5,2
14964,1,6
14966,1,9
14967,1,3
14968,3,5
14971,8,9
14972,3,0
14973,6,4
14975,5,2
14976,7,3
14981,6,2
14986,3,5
14988,2,3
14991,8,3
14994,6,5
14998,9,1
14999,6,3
15009,4,2
15010,3,9
15014,1,9
15015,8,1
15017,5,7
15018,4,2
15020,7,9
15022,8,3
15023,6,4
15024,4,2
15026,6,3
15029,5,2
15030,0,8
15031,9,8
15032,5,9
15033,9,3
15034,2,5
15035,6,2
15037,7,6
15038,6,2
15039,6,2
15040,6,5
15042,1,3
15045,7,2
15053,3,7
15057,3,4
15058,7,2
15063,6,3
15066,9,7
15068,2,3
15069,1,3
15070,7,1
15072,7,3
15074,5,4
15078,6,4
15079,7,3
15080,3,7
15081,7,5
15083,3,5
15084,6,3
15089,5,2
15090,9,8
15091,2,5
15093,6,4
15096,9,3
15098,7,9
15100,1,3
15103,5,3
15106,3,4
15107,6,2
15108,3,5
15116,6,4
15117,7,1
15119,9,5
15121,2,9
15122,3,5
15123,9,2
15125,2,5
15127,3,5
15130,5,7
15131,4,5
15137,0,3
15140,4,7
15142,9,3
15143,4,2
15144,2,6
15145,3,9
15146,2,5
15148,7,2
15152,4,2
15154,3,0
15158,4,2
15162,1,7
15168,4,2
15172,1,7
15173,2,0
15176,2,5
15179,6,3
15181,3,2
15184,2,3
15187,9,8
15188,9,3
15189,2,4
15190,9,3
15192,6,3
15194,7,3
15196,4,7
15200,2,4
15201,4,7
15202,3,5
15205,1,9
15206,8,3
15210,3,4
15213,5,2
15214,2,3
15215,9,8
15216,7,3
15217,3,5
15218,6,2
15221,9,8
15224,3,6
15226,3,5
15227,6,2
15228,3,5
15231,6,2
15232,6,2
15236,0,3
15244,9,3
15245,7,9
15246,3,4
15248,1,3
15251,3,2
15252,9,1
15257,5,3
15258,0,9
15259,4,2
15261,1,7
15265,3,5
15266,3,5
15268,8,1
15272,6,2
15273,1,8
15277,2,4
15278,3,9
15279,3,5
15280,9,1
15281,1,9
15283,7,2
15284,3,1
15286,1,6
15289,2,5
15295,1,3
15297,2,6
15298,3,5
15299,1,7
15300,3,7
15301,5,2
15305,3,2
15306,1,9
15307,4,2
15309,0,3
15311,3,2
15313,3,4
15314,2,6
15315,1,9
15316,6,2
15318,0,8
15319,5,4
15320,5,9
15321,3,7
15324,7,3
15326,2,5
15327,7,3
15333,0,8
15334,8,0
15335,3,1
15337,9,7
15338,6,2
15339,4,6
15341,3,2
15344,7,2
15347,5,8
15349,6,4
15354,5,4
15355,7,2
15357,1,6
15360,6,2
15361,3,5
15362,5,3
15363,1,9
15371,5,2
15373,9,6
15378,5,2
15380,2,0
15381,1,3
15382,9,3
15383,3,9
15384,9,8
15386,1,7
15387,6,2
15389,1,3
15392,3,5
15393,5,3
15395,4,7
15397,3,5
15399,4,2
15404,2,0
15409,4,2
15410,6,4
15411,3,6
15414,0,8
15416,8,1
15417,3,5
15418,8,3
15420,9,3
15421,3,4
15425,1,3
15426,4,2
15427,7,9
15428,4,2
15436,0,2
15437,1,3
15438,8,9
15439,0,7
15448,3,6
15449,5,3
15450,5,4
15451,1,3
15453,3,5
15456,1,4
15457,6,2
15462,1,3
15463,9,3
15466,0,9
15467,3,9
15470,3,2
15473,0,4
15474,6,2
15476,5,3
15478,6,5
15479,6,5
15480,9,3
15482,4,2
15484,6,2
15485,5,1
15486,1,9
15487,4,2
15488,5,3
15492,6,2
15497,6,4
15498,6,2
15499,5,7
15500,0,8
15501,9,3
15505,2,3
15506,1,9
15507,9,3
15508,4,3
15509,0,2
15510,5,2
15512,1,3
15514,7,2
15515,4,2
15516,0,3
15518,1,3
15521,7,9
15522,2,9
15523,3,5
15524,1,7
15527,5,9
15529,2,3
15530,4,2
15531,6,2
15533,4,2
15535,1,9
15536,6,1
15537,4,2
15539,7,3
15545,3,5
15552,6,2
15554,0,6
15555,3,4
15558,1,6
15562,3,4
15565,2,7
15569,6,4
15570,9,1
15572,0,8
15574,1,9
15575,5,3
15576,2,6
15579,7,0
15586,9,8
15587,4,2
15589,2,8
15590,0,9
15592,6,3
15594,0,7
15599,7,9
15600,6,3
15602,5,2
15603,3,5
15605,8,7
15606,5,1
15608,6,1
15609,1,3
15610,1,8
15611,2,3
15612,6,5
15613,7,3
15614,3,6
15616,9,3
15620,0,6
15622,0,4
15623,0,8
15624,4,8
15626,7,3
15629,8,4
15633,1,3
15634,6,7
15637,9,3
15638,2,5
15640,3,4
15641,3,2
15645,4,7
15650,6,5
15651,6,5
15652,9,3
15654,2,5
15655,1,9
15659,3,7
15661,0,1
15662,1,7
15663,4,9
15664,6,2
15669,1,7
15670,1,8
15672,5,2
15675,6,2
15677,0,4
15680,9,3
15682,3,7
15683,4,2
15685,5,6
15692,1,9
15696,2,3
15697,2,5
15698,8,4
15701,5,9
15703,4,5
15704,1,9
15705,2,4
15706,3,5
15707,0,8
15711,1,3
15712,7,3
15714,3,5
15717,2,4
15720,7,5
15721,8,0
15722,6,4
15724,5,3
15725,9,8
15730,4,2
15734,4,7
15735,0,2
15737,4,7
15738,1,3
15740,1,8
15741,3,2
15742,1,7
15743,8,0
15744,4,6
15746,8,2
15747,5,3
15748,1,3
15752,9,8
15753,3,2
15757,8,9
15761,5,2
15764,5,2
15766,3,5
15770,1,9
15772,7,5
15774,5,2
15775,5,3
15776,1,3
15777,4,7
15778,3,2
15782,9,3
15784,9,3
15788,2,6
15791,7,3
15792,1,3
15797,1,3
15799,3,6
15800,6,1
15801,1,3
15802,4,2
15804,6,3
15805,6,2
15806,7,5
15808,5,9
15810,6,2
15811,8,3
15812,6,2
15815,5,2
15819,3,6
15820,2,5
15825,9,7
15826,3,6
15827,0,3
15828,2,4
15829,3,6
15830,6,4
15832,1,3
15833,6,4
15834,3,7
15836,3,7
15837,2,3
15840,6,3
15844,3,7
15847,2,3
15848,0,8
15849,5,3
15852,2,4
15853,7,3
15854,3,5
15858,3,2
15861,5,2
15862,5,2
15863,0,4
15867,1,3
15868,1,8
15873,3,5
15875,6,9
15876,3,2
15877,3,4
15881,7,0
15883,1,8
15884,0,8
15885,1,3
15889,7,9
15891,1,7
15893,0,3
15894,5,3
15897,1,9
15898,5,2
15905,1,3
15906,1,7
15908,5,3
15910,2,4
15915,5,3
15916,7,8
15917,4,7
15918,4,7
15921,9,1
15924,9,3
15925,4,6
15926,2,7
15928,8,0
15931,0,8
15936,9,3
15937,3,5
15938,4,3
15941,3,7
15943,5,3
15945,6,1
15949,0,4
15952,5,3
15953,3,5
15954,3,4
15957,3,5
15960,6,3
15961,1,3
15966,1,8
15967,3,7
15968,5,7
15970,7,4
15971,6,4
15973,5,3
15974,3,4
15977,2,7
15978,9,3
15979,7,3
15980,5,2
15981,2,5
15982,2,0
15985,5,2
15987,5,9
15988,1,9
15990,4,2
15991,6,3
15994,6,4
15995,2,3
15998,7,2
16001,9,7
16002,0,5
16006,1,9
16008,6,4
16010,0,9
16011,0,5
16012,1,7
16014,3,5
16016,9,3
16018,3,5
16028,2,5
16029,1,3
16031,7,4
16032,7,3
16035,3,5
16037,1,9
16038,4,1
16039,7,2
16042,8,0
16044,8,9
16049,8,0
16055,9,5
16060,0,9
16063,1,6
16064,6,4
16067,6,8
16068,4,7
16070,3,2
16073,4,2
16075,0,3
16078,9,3
16082,1,3
16083,1,3
16087,1,7
16088,7,4
16089,1,8
16092,9,3
16093,2,1
16095,7,6
16096,7,3
16097,6,5
16098,5,9
16103,0,4
16105,4,2
16106,6,4
16107,9,3
16110,5,7
16114,7,4
16115,0,9
16116,0,4
16120,3,5
16122,7,1
16126,4,2
16129,6,2
16130,3,7
16131,3,5
16133,1,3
16134,5,2
16137,0,8
16139,4,3
16142,9,1
16143,9,3
16145,7,1
16146,0,7
16147,8,2
16148,0,8
16154,3,4
16155,4,2
16162,7,3
16164,3,2
16165,2,7
16169,0,3
16172,1,7
16173,4,2
16182,0,8
16183,7,3
16191,0,3
16192,7,3
16194,4,2
16196,0,8
16197,1,9
16200,4,7
16202,2,5
16203,9,3
16208,2,7
16211,1,9
16212,5,2
16216,4,2
16218,6,5
16222,4,2
16226,9,3
16228,3,8
16230,0,4
16233,1,8
16237,9,1
16242,6,5
16245,0,8
16248,1,5
16249,2,5
16252,1,8
16255,9,3
16256,1,3
16261,1,9
16262,9,8
16263,4,2
16266,2,8
16268,1,9
16269,5,3
16270,5,4
16271,3,9
16272,1,8
16283,6,3
16284,3,5
16286,1,9
16287,6,2
16288,2,4
16289,3,5
16293,9,7
16294,4,2
16295,3,4
16296,3,2
16297,0,8
16299,1,3
16302,9,3
16306,2,3
16308,3,2
16309,1,9
16312,2,4
16316,0,1
16317,9,3
16318,2,4
16323,4,7
16328,4,2
16331,1,3
16333,6,2
16335,3,8
16336,8,0
16339,3,0
16343,9,3
16346,0,5
16350,7,1
16351,5,1
16352,2,0
16353,6,2
16357,2,5
16358,5,2
16359,9,3
16360,3,7
16361,5,9
16363,3,2
16365,1,7
16366,3,7
16367,6,2
16369,9,6
16370,0,8
16372,2,3
16373,9,3
16378,9,3
16379,2,3
16380,0,4
16382,9,3
16383,4,2
16385,1,0
16386,6,4
16389,6,2
16392,0,1
16393,6,2
16394,9,1
16395,8,3
16397,0,7
16399,7,3
16400,1,9
16401,3,5
16402,2,9
16403,5,3
16404,6,4
16405,3,7
16406,2,6
16408,5,9
16409,6,1
16411,3,0
16412,1,8
16413,9,3
16420,0,1
16421,3,4
16423,0,4
16428,1,9
16429,6,4
16430,8,0
16431,5,4
16437,1,7
16438,3,6
16444,5,9
16445,4,2
16452,3,1
16455,6,1
16456,0,3
16459,5,9
16461,4,7
16464,7,2
16467,7,3
16469,5,6
16470,5,2
16472,2,5
16475,6,4
16478,6,2
16481,4,2
16482,9,0
16484,7,0
16486,4,2
16487,0,9
16489,6,2
16490,1,9
16491,9,3
16492,4,8
16493,6,3
16495,3,4
16496,5,6
16499,6,2
16502,3,4
16505,4,3
16506,7,3
16507,6,2
16508,6,4
16512,8,4
16513,0,4
16517,9,1
16522,3,2
16526,3,4
16527,4,2
16528,3,9
16529,0,9
16530,2,0
16533,9,1
16534,5,7
16536,3,5
16537,7,3
16538,3,5
16539,6,2
16540,5,3
16543,1,3
16544,5,2
16546,6,2
16547,3,5
16549,1,8
16551,9,3
16553,0,8
16558,8,1
16560,5,7
16562,6,3
16563,1,9
16565,7,3
16566,5,2
16567,0,8
16568,9,3
16569,2,6
16570,2,4
16572,8,0
16576,1,3
16577,1,9
16579,0,3
16581,2,7
16582,7,3
16583,3,7
16584,6,2
16585,6,9
16586,3,2
16587,4,7
16588,1,9
16590,6,4
16591,9,3
16593,2,0
16598,1,3
16599,9,1
16601,9,1
16603,6,2
16604,3,5
16606,6,2
16607,8,9
16608,8,4
16609,2,3
16610,5,7
16611,6,2
16613,1,3
16614,9,1
16616,2,7
16618,7,3
16621,6,2
16623,5,7
16624,0,2
16625,0,3
16626,5,2
16628,3,2
16629,1,3
16631,9,3
16632,0,2
16635,3,5
16637,0,3
16638,1,9
16639,6,3
16641,9,3
16643,5,7
16644,2,3
16645,7,3
16646,3,5
16648,4,6
16653,5,2
16655,9,5
16656,3,8
16658,5,3
16661,3,2
16664,9,3
16668,6,4
16670,6,1
16672,4,2
16675,6,2
16678,2,5
16679,1,7
16680,3,7
16682,1,9
16684,9,3
16685,6,3
16687,6,2
16688,9,3
16689,4,2
16693,2,4
16694,2,3
16695,2,4
16702,4,5
16703,3,5
16705,3,5
16710,1,3
16711,1,3
16713,6,4
16716,8,0
16717,9,3
16720,9,1
16722,3,8
16723,1,9
16725,9,1
16726,1,8
16727,8,0
16728,9,8
16730,8,4
16735,9,3
16740,3,6
16741,5,0
16745,1,6
16746,3,5
16751,3,4
16754,3,7
16755,1,3
16757,2,7
16758,3,5
16759,3,6
16760,6,1
16762,6,2
16763,0,8
16765,1,9
16766,1,3
16767,5,9
16768,6,1
16771,5,3
16773,9,4
16775,8,7
16776,0,3
16778,6,1
16780,3,1
16782,6,5
16784,6,7
16786,2,3
16787,3,2
16788,7,8
16791,3,5
16792,8,1
16794,6,5
16795,5,3
16797,5,7
16798,5,2
16799,5,2
16800,1,3
16801,0,2
16802,4,7
16804,2,7
16805,3,6
16806,4,3
16807,2,5
16812,5,2
16814,3,5
16816,8,3
16817,3,4
16818,9,3
16820,8,0
16829,1,9
16835,5,4
16837,3,5
16838,0,1
16841,6,4
16844,6,4
16845,4,7
16846,8,0
16847,8,0
16848,1,7
16849,9,3
16852,5,1
16856,8,1
16859,5,2
16862,6,4
16863,6,4
16864,3,9
16865,4,2
16866,0,8
16867,2,0
16869,3,4
16870,7,9
16872,3,5
16875,2,7
16876,7,3
16877,7,8
16881,7,3
16882,1,9
16883,6,1
16885,9,7
16886,5,3
16887,6,2
16892,0,3
16895,2,7
16899,5,3
16902,8,1
16903,0,8
16904,3,6
16909,9,3
16910,9,3
16911,9,3
16913,6,3
16914,7,2
16915,6,4
16918,0,3
16919,2,4
16921,7,0
16922,4,3
16923,9,3
16925,1,3
16927,6,4
16929,1,3
16932,3,0
16934,5,8
16936,4,2
16937,1,3
16938,1,3
16940,6,5
16943,9,3
16945,6,2
16947,1,0
16952,0,8
16955,5,3
16956,1,9
16958,1,3
16959,4,5
16962,1,9
16964,1,3
16970,6,5
16974,2,6
16977,9,3
16979,5,9
16980,2,4
16983,3,5
16984,9,1
16986,1,8
16987,3,4
16990,1,8
16994,4,7
16996,7,2
16998,6,1
17002,1,3
17003,3,2
17005,7,0
17006,5,3
17010,8,0
17012,8,0
17014,1,6
17015,0,5
17017,1,8
17020,8,4
17021,9,8
17022,8,1
17024,3,5
17025,6,4
17026,0,2
17027,5,7
17030,1,3
17032,1,3
17035,6,4
17036,3,6
17042,9,8
17043,2,5
17047,3,7
17049,4,5
17053,3,9
17057,2,6
17059,7,3
17060,6,2
17063,8,1
17067,3,4
17068,9,8
17069,7,3
17070,2,8
17071,0,3
17072,6,4
17073,8,4
17074,3,7
17076,0,9
17077,4,7
17080,0,4
17086,2,0
17087,6,2
17088,0,2
17093,0,1
17094,5,9
17095,7,9
17096,3,4
17097,9,3
17099,9,1
17103,0,2
17104,3,4
17105,6,2
17106,1,8
17108,9,3
17110,7,8
17111,1,3
17112,1,4
17114,2,0
17115,0,3
17117,2,5
17121,5,3
17122,2,3
17124,3,6
17128,1,9
17132,6,2
17135,1,9
17136,1,5
17137,3,5
17138,2,8
17141,5,9
17145,4,6
17150,4,7
17151,6,2
17155,3,7
17156,0,3
17164,3,5
17172,6,2
17173,6,3
17176,9,7
17177,7,4
17183,0,8
17184,3,5
17185,2,8
17187,9,3
17190,5,3
17191,6,2
17193,4,3
17195,3,5
17196,0,1
17197,4,3
17198,7,0
17199,4,3
17200,0,1
17203,0,2
17205,1,3
17206,2,0
17207,2,0
17211,4,6
17212,2,5
17214,3,5
17215,9,7
17219,1,3
17221,0,3
17223,1,3
17224,0,8
17226,0,7
17227,2,3
17229,9,3
17233,0,1
17235,6,4
17238,6,1
17240,9,5
17241,9,3
17243,3,9
17244,1,8
17245,6,5
17246,8,3
17248,6,4
17250,8,3
17253,0,3
17254,7,9
17256,7,4
17259,5,2
17261,9,8
17262,2,3
17263,9,3
17264,9,6
17265,5,3
17267,2,8
17268,1,6
17270,9,0
17272,6,3
17274,1,3
17275,1,3
17276,9,3
17279,1,6
17280,9,1
17281,8,9
17282,6,3
17283,6,3
17285,6,9
17286,4,2
17287,6,2
17288,4,1
17289,9,3
17292,3,6
17295,6,1
17298,7,3
17299,4,7
17300,3,7
17302,2,6
17305,5,1
17306,5,3
17307,4,9
17311,0,9
17313,9,7
17317,6,4
17320,2,3
17321,3,7
17323,4,7
17325,2,3
17326,6,2
17333,3,1
17334,1,9
17337,3,7
17340,3,2
17341,9,2
17343,5,9
17344,2,4
17353,0,8
17354,5,9
17355,0,1
17357,0,8
17358,5,7
17359,9,8
17361,1,9
17363,2,6
17364,7,2
17365,3,9
17366,1,8
17369,3,7
17374,7,1
17381,3,1
17385,3,1
17387,0,1
17391,3,4
17392,5,9
17397,1,8
17398,7,3
17399,5,2
17400,5,7
17401,3,6
17402,4,2
17404,9,3
17406,9,3
17409,1,8
17412,4,7
17413,3,5
17414,3,5
17417,6,9
17422,0,8
17427,6,2
17429,9,3
17430,3,5
17433,9,1
17434,9,3
17437,4,7
17440,3,2
17444,8,2
17448,6,2
17449,3,9
17451,3,2
17452,9,3
17455,3,2
17459,8,2
17460,1,9
17467,7,2
17469,7,2
17471,1,3
17472,7,2
17475,1,9
17477,7,3
17478,3,1
17479,1,7
17481,2,3
17483,4,3
17484,6,4
17485,0,2
17486,0,9
17491,6,4
17492,1,3
17497,3,5
17504,2,8
17509,0,8
17510,4,2
17518,5,7
17523,6,4
17525,0,8
17526,9,3
17527,5,2
17528,5,7
17530,3,2
17533,8,2
17534,1,5
17535,9,3
17536,6,3
17539,1,9
17541,3,6
17542,7,0
17543,3,4
17544,9,1
17545,3,5
17546,4,2
17548,1,9
17549,7,3
17550,4,7
17551,9,5
17554,6,2
17555,6,4
17557,3,4
17560,8,1
17563,7,8
17577,6,4
17578,3,7
17579,9,3
17580,1,9
17583,6,5
17585,4,2
17588,8,9
17589,7,1
17590,9,5
17599,5,1
17604,6,2
17607,9,3
17609,1,3
17610,8,4
17612,5,1
17614,3,4
17615,3,5
17617,8,0
17620,0,8
17621,1,3
17622,7,2
17627,7,3
17629,9,3
17632,4,7
17633,0,4
17634,4,2
17638,5,1
17642,5,4
17645,5,2
17646,3,1
17650,3,5
17651,2,0
17652,7,5
17654,8,5
17655,3,6
17656,5,7
17658,3,7
17659,5,3
17660,3,4
17661,3,9
17662,1,9
17664,3,7
17665,5,2
17668,7,3
17671,4,3
17672,3,5
17674,4,8
17676,6,3
17678,7,0
17680,6,2
17681,4,5
17684,6,2
17686,4,7
17687,9,1
17689,2,5
17692,0,7
17693,2,1
17694,1,3
17696,8,3
17697,6,3
17699,3,5
17700,1,9
17704,9,1
17706,9,3
17709,9,3
17710,5,3
17714,7,2
17716,9,3
17718,1,3
17722,1,9
17727,4,3
17728,4,7
17731,9,8
17732,1,9
17734,1,8
17735,2,5
17737,7,4
17742,6,1
17744,6,2
17746,1,3
17747,9,6
17752,1,3
17753,8,2
17757,2,0
17758,8,4
17759,6,3
17761,2,5
17762,0,9
17763,0,3
17764,0,3
17765,9,3
17766,6,4
17767,2,8
17769,2,3
17775,7,4
17776,6,5
17778,5,7
17779,2,4
17781,1,9
17782,7,2
17784,9,8
17785,3,5
17788,6,4
17792,0,7
17795,5,2
17796,6,2
17798,9,1
17802,1,9
17803,3,9
17805,7,9
17806,8,9
17807,7,5
17810,6,1
17812,7,3
17813,8,3
17814,3,5
17815,1,3
17816,9,3
17820,8,3
17821,3,5
17822,7,4
17823,4,3
17825,5,9
17828,3,5
17829,0,8
17832,2,0
17835,3,2
17837,7,9
17838,0,8
17847,6,4
17848,7,2
17850,2,9
17851,2,3
17853,8,1
17855,5,2
17857,6,2
17860,1,9
17861,1,9
17862,0,8
17864,3,2
17867,1,8
17869,9,3
17874,8,2
17875,9,3
17878,4,1
17882,5,7
17884,0,1
17885,9,3
17886,7,2
17893,1,3
17897,3,2
17899,8,4
17901,1,9
17902,2,3
17903,9,3
17905,9,7
17906,9,3
17909,3,2
17916,5,2
17918,9,7
17919,3,1
17920,3,0
17921,5,4
17922,8,0
17924,1,3
17928,9,3
17930,3,2
17935,8,4
17936,6,2
17938,6,3
17939,3,1
17941,9,3
17943,7,3
17944,7,3
17952,6,2
17953,4,2
17954,2,5
17957,6,4
17959,0,8
17960,6,4
17961,9,1
17963,0,8
17965,0,4
17966,6,5
17969,0,3
17970,1,3
17971,5,4
17972,2,0
17974,9,3
17975,9,6
17976,0,9
17978,3,9
17986,1,8
17988,6,2
17990,9,3
17993,7,3
17995,1,9
17997,7,3
17998,0,8
17999,6,4
18000,9,3
18002,6,1
18004,5,2
18005,6,2
18008,4,7
18011,4,0
18013,0,9
18014,4,2
18015,3,2
18016,5,7
18018,0,1
18023,7,5
18027,2,1
18028,4,7
18029,6,3
18031,7,3
18032,4,7
18033,6,2
18035,1,9
18038,5,9
18040,2,4
18041,7,3
18043,4,2
18044,4,2
18046,6,3
18048,1,9
18049,2,9
18050,6,4
18051,7,0
18052,4,2
18059,5,8
18061,5,7
18063,1,5
18068,9,8
18070,6,2
18072,3,5
18073,0,8
18074,5,9
18076,8,9
18077,5,3
18078,1,8
18080,0,3
18082,5,2
18086,2,7
18088,2,6
18089,3,4
18091,7,3
18099,4,8
18102,0,4
18103,6,2
18104,8,7
18105,0,1
18107,8,0
18108,7,0
18109,3,0
18117,1,8
18119,3,5
18120,9,3
18123,1,9
18126,6,5
18127,3,7
18128,5,4
18131,5,2
18134,1,3
18135,4,2
18141,8,6
18143,2,8
18144,7,1
18147,3,2
18148,3,5
18152,7,2
18153,8,2
18157,3,2
18158,6,5
18159,8,9
18163,2,8
18167,5,3
18168,8,9
18172,6,3
18173,6,2
18174,5,3
18175,9,3
18180,3,4
18182,8,0
18184,2,4
18185,4,2
18195,7,3
18199,5,0
18201,8,3
18202,5,6
18203,0,8
18206,1,3
18207,4,7
18208,6,3
18210,2,3
18212,5,4
18214,0,3
18216,3,1
18217,6,4
18222,3,4
18228,1,3
18229,5,3
18230,5,2
18231,0,9
18233,3,4
18235,9,7
18236,8,4
18237,5,3
18241,2,4
18246,1,3
18248,2,5
18250,6,8
18256,6,4
18257,6,8
18258,7,2
18263,1,8
18265,6,2
18267,5,7
18269,2,5
18271,0,9
18276,1,3
18277,5,3
18278,5,3
18279,4,7
18281,5,6
18283,3,4
18284,6,9
18285,2,7
18286,3,5
18287,2,3
18289,4,2
18290,4,2
18291,0,4
18292,7,3
18294,5,2
18297,9,3
18302,0,8
18303,1,7
18309,6,4
18310,9,5
18314,4,2
18321,1,3
18325,6,3
18326,7,9
18330,6,4
18332,1,9
18333,1,8
18334,6,2
18335,3,5
18337,9,3
18338,6,8
18339,7,3
18342,6,3
18345,1,3
18346,5,3
18348,3,2
18351,6,5
18353,6,5
18355,9,3
18360,2,5
18363,4,2
18366,3,4
