index,true,pred
22106,0,6
22108,6,2
22128,3,6
22129,0,6
22134,4,6
22161,4,6
22164,0,6
22172,0,6
22180,4,2
22182,0,6
22184,0,6
22187,3,2
22200,0,6
22218,0,6
22227,0,6
22228,0,6
22243,4,2
22264,0,3
22283,0,6
22285,4,6
22294,3,6
22297,6,2
22300,1,3
22301,3,6
22309,0,6
22317,4,2
22333,0,6
22340,4,2
22354,2,6
22381,3,4
22411,6,2
22417,0,6
22430,0,6
22442,0,6
22505,0,6
22518,6,2
22520,3,6
22534,0,6
22545,2,4
22552,0,6
22553,2,4
22558,3,6
22564,0,6
22569,6,4
22579,0,6
22593,2,4
22599,6,2
22609,0,6
22613,5,0
22617,0,6
22625,0,6
22631,0,6
22638,3,0
22644,7,9
22663,6,2
22685,0,6
22689,4,2
22719,4,6
22741,3,2
22744,0,6
22750,0,2
22761,6,2
22762,0,6
22773,4,2
22776,6,2
22778,0,6
22779,3,4
22781,0,6
22805,0,6
22809,3,4
22821,2,4
22850,6,2
22873,0,6
22876,4,2
22886,0,6
22892,0,6
22911,7,9
22938,3,6
22958,0,6
22976,6,4
22979,0,6
22996,8,4
23002,6,2
23011,0,6
23023,2,4
23051,3,6
23053,6,2
23054,0,6
23107,0,6
23115,3,6
23119,3,6
23125,0,6
23136,6,4
23138,7,5
23141,2,4
23167,0,6
23171,6,4
23211,6,2
23212,7,5
23219,3,0
23223,0,6
23224,0,6
23225,4,2
23231,4,2
23250,8,5
23251,4,6
23259,0,6
23262,0,6
23281,7,9
23285,1,3
23290,0,6
23296,3,2
23299,0,6
23307,6,4
23311,3,6
23319,3,6
23325,7,5
23332,0,6
23338,3,6
23352,4,6
23363,2,6
23374,3,4
23377,0,6
23379,6,4
23413,4,2
23430,2,4
23458,3,6
23469,3,0
23471,0,6
23487,3,6
23499,7,5
23539,0,6
23547,0,6
23556,6,2
23566,3,0
23568,3,6
23571,7,9
23576,0,6
23580,0,6
23603,6,2
23604,4,2
23608,0,6
23611,0,6
23618,3,6
23628,3,6
23631,3,0
23635,3,0
23643,3,6
23655,0,6
23660,0,6
23671,6,4
23682,0,6
23693,0,3
23694,2,4
23700,0,6
23713,3,6
23715,0,6
23756,0,6
23781,0,6
23785,4,6
23786,0,6
23802,0,6
23805,2,4
23820,3,0
23822,0,6
23830,7,5
23842,2,6
23881,4,2
23884,3,2
23906,3,6
23915,0,6
23932,0,6
23933,0,6
23955,0,6
23964,0,6
23966,7,9
23968,9,0
23978,2,6
23990,0,6
24017,7,5
24046,4,6
24056,1,3
24058,0,6
24070,3,6
24075,0,6
24076,0,6
24084,3,4
24098,6,4
24124,4,6
24133,1,0
24134,1,3
24153,2,4
24154,0,6
24157,0,6
24175,8,5
24178,0,6
24191,4,2
24192,0,6
24199,7,5
24233,3,6
24237,0,6
24241,0,6
24291,2,6
24294,1,3
24297,3,0
24305,6,2
24311,3,4
24324,3,4
24331,6,2
24334,3,0
24337,0,6
24351,4,2
24355,0,6
24372,2,6
24402,4,2
24407,4,2
24422,0,6
24434,0,6
24441,3,4
24450,1,4
24452,3,4
24466,3,6
24473,0,6
24486,1,3
24496,0,6
24505,7,9
24507,3,4
24508,7,5
24511,0,6
24514,2,4
24520,3,6
24531,3,6
24545,1,3
24558,0,6
24563,1,0
24572,6,2
24581,0,6
24596,3,6
24600,4,2
24602,0,6
24619,0,6
24627,0,6
24628,0,6
24634,6,4
24642,0,6
24644,0,6
24650,2,4
24651,0,6
24653,0,6
24656,7,5
24707,0,6
24727,3,6
24743,6,0
24757,0,6
24778,0,6
24782,0,6
24785,3,0
24802,0,6
24804,0,2
24813,0,6
24831,0,6
24844,3,6
24847,4,6
24865,0,6
24869,0,6
24875,6,4
24900,0,6
24910,0,6
24915,0,6
24919,0,6
24941,4,2
24954,0,6
24968,2,4
25014,0,6
25017,6,4
25028,0,6
25042,0,6
25060,0,6
25084,0,6
25088,4,6
25090,0,6
25096,4,2
25104,0,6
25110,0,6
25119,3,6
25121,0,6
25122,4,6
25127,2,6
25128,3,6
25132,0,6
25161,0,6
25162,0,6
25165,4,2
25171,3,0
25184,3,6
25227,0,6
25228,0,6
25246,0,6
25251,0,6
25279,7,9
25288,3,6
25324,0,6
25327,2,4
25341,4,2
25342,0,6
25349,6,2
25353,0,6
25372,7,9
25387,3,6
25416,4,2
25419,0,2
25429,7,9
25434,0,6
25440,0,5
25464,0,6
25465,0,6
25483,3,6
25492,0,6
25493,0,6
25504,1,3
25506,0,6
25563,0,6
25578,6,2
25595,6,2
25601,0,6
25609,6,4
25615,6,2
25619,0,2
25621,0,6
25629,0,6
25632,7,5
25643,6,0
25654,9,5
25663,0,3
25671,6,4
25692,0,6
25699,2,6
25707,4,2
25711,4,2
25712,0,6
25713,0,6
25728,3,6
25743,3,6
25746,9,5
25773,6,2
25776,6,2
25783,0,6
25790,4,2
25798,4,2
25810,0,6
25835,0,6
25840,0,6
25863,0,6
25879,0,6
25895,4,6
25899,7,5
25915,4,2
25928,2,4
25946,0,6
25954,2,4
25962,4,6
25971,3,6
25996,3,0
26018,3,0
26031,0,6
26054,9,5
26078,0,6
26091,0,6
26108,0,6
26114,5,0
26118,7,5
26127,0,6
26139,0,6
26150,6,4
26155,3,4
26158,0,6
26183,3,6
26187,0,6
26196,3,6
26203,7,9
26219,9,0
26226,6,4
26229,0,6
26230,3,6
26243,0,6
26250,3,6
26263,0,6
26293,0,6
26305,0,6
26315,7,9
26331,0,6
26347,7,9
26372,4,2
26382,7,5
26420,0,6
26428,3,6
26441,0,6
26446,3,2
26448,3,6
26456,7,9
26476,0,3
26483,7,5
26500,2,6
26506,0,6
26518,0,6
26519,0,6
26533,4,2
26539,0,6
26545,3,6
26546,0,6
26547,0,6
26585,0,6
26595,0,6
26626,4,2
26632,3,6
26638,3,4
26663,0,6
26681,0,6
26691,4,2
26701,4,2
26703,6,4
26706,0,6
26728,4,6
26734,3,6
26735,0,6
26753,3,6
26757,0,6
26763,0,6
26766,3,4
26780,0,6
26794,6,2
26795,4,6
26798,0,6
26824,8,4
26829,6,2
26832,3,4
26854,0,6
26855,0,6
26860,3,4
26862,2,6
26880,3,4
26888,2,6
26893,0,6
26903,4,2
26925,0,6
26937,6,2
26942,0,6
26971,2,4
26983,4,2
26992,0,6
26998,4,2
26999,0,6
27024,0,6
27035,4,2
27049,0,6
27055,0,6
27058,3,4
27066,7,5
27070,0,6
27080,3,4
27088,0,6
27091,7,5
27110,4,2
27112,2,4
27118,2,6
27126,4,6
27132,0,6
27136,3,6
27153,3,6
27174,0,6
27180,6,4
27194,2,6
27204,0,6
27208,6,2
27224,0,6
27225,4,2
27227,0,6
27232,0,6
27233,4,2
27241,2,6
27245,4,2
27253,0,3
27270,2,4
27301,4,2
27327,0,3
27331,2,4
27341,0,6
27344,0,6
27349,6,4
27350,4,0
27368,0,6
27382,3,6
27398,0,6
27399,0,6
27411,4,2
27412,6,4
27427,4,2
27429,6,4
27460,0,6
27467,3,0
27473,3,4
27481,0,6
27496,7,5
27505,4,2
27546,3,6
27551,0,6
27561,0,3
27562,3,4
27589,0,6
27597,7,5
27607,4,2
27609,0,6
27612,7,5
27618,6,4
27623,1,3
27644,0,6
27655,7,9
27666,2,4
27667,3,6
27668,0,6
27671,6,2
27683,2,6
27717,0,6
27723,7,9
27734,7,5
27758,2,4
27760,7,5
27772,0,6
27782,0,6
27786,6,2
27799,0,6
27805,5,0
27814,0,6
27817,0,6
27829,0,6
27840,0,6
27849,3,4
27853,3,4
27861,2,6
27869,3,6
27881,4,2
27920,0,6
27930,6,4
27932,0,6
27951,0,6
27961,7,9
27976,0,6
27989,0,6
28002,0,6
28004,0,6
28007,2,3
28023,3,6
28036,0,2
28040,6,2
28050,6,2
28061,0,6
28099,3,0
28103,0,6
28157,0,6
28160,3,6
28173,6,3
28174,6,2
28179,1,3
28184,6,2
28191,0,6
28238,0,6
28254,7,5
28261,0,6
28264,3,6
28276,3,6
28277,0,6
28281,8,4
28288,0,6
28299,7,9
28311,6,2
28313,0,6
28325,0,6
28328,3,4
28335,3,4
28369,2,4
28390,0,6
28406,3,6
28412,7,9
28447,0,6
28451,0,6
28453,0,6
28475,3,4
28481,3,0
28487,3,4
28490,3,2
28492,0,6
28508,0,6
28513,3,6
28518,0,6
28555,0,6
28559,4,6
28565,3,2
28572,0,6
28618,6,2
28627,3,2
28633,6,4
28635,0,6
28636,0,6
28642,3,0
28643,7,5
28648,0,6
28651,4,2
28653,0,6
28659,0,6
28665,0,6
28666,3,4
28677,0,6
28689,6,4
28706,0,6
28722,0,6
28762,0,6
28764,2,6
28772,3,4
28780,3,6
28788,3,4
28803,7,9
28806,2,4
28809,3,6
28823,0,6
28831,0,6
28849,6,0
28857,0,3
28866,0,6
28886,0,2
28894,0,2
28909,4,2
28913,9,0
28915,3,6
28932,3,6
28950,0,6
28957,0,6
28973,0,6
29014,6,4
29026,0,6
29027,0,6
29031,0,6
29047,7,5
29049,0,6
29050,0,6
29070,4,2
29073,0,6
29084,0,6
29086,0,6
29097,0,2
29105,0,6
29146,0,6
29149,0,6
29154,6,3
29163,8,0
29168,5,0
29174,3,4
29176,4,2
29180,0,6
29197,0,6
29211,3,0
29220,0,6
29239,0,6
29242,3,0
29251,0,6
29271,7,9
29278,9,7
29283,3,4
29294,6,2
29303,0,6
29320,2,4
29325,4,2
29337,3,6
29341,4,2
29349,2,4
29350,3,2
29354,1,3
29371,0,6
29384,0,6
29389,6,4
29391,3,6
29394,3,6
29398,2,6
29421,4,0
29422,9,5
29434,2,6
29443,6,2
29449,0,6
29456,0,6
29482,0,6
29483,6,2
29505,6,4
29506,0,6
29522,1,3
29550,6,0
29553,3,2
29577,7,9
29584,3,4
29597,0,6
29599,2,0
29600,7,9
29606,0,6
29614,0,6
29625,2,6
29651,3,0
29657,3,0
29664,0,6
29697,0,6
29710,0,6
29719,7,9
29742,0,6
29757,3,6
29761,0,6
29794,3,4
29797,7,5
29799,0,2
29800,6,4
29805,0,6
29807,6,2
29822,0,6
29835,3,6
29836,6,2
29841,4,2
29844,0,6
29855,4,2
29857,3,6
29861,0,6
29898,0,6
29901,1,4
29914,0,6
29929,6,4
29930,6,2
29932,4,3
29934,8,5
29966,0,6
29969,6,2
29977,0,6
29982,4,2
29989,0,6
30011,0,6
30024,0,6
30037,4,2
30038,0,6
30047,3,4
30058,6,2
30071,2,4
30074,4,6
30083,0,3
30085,0,6
30095,3,4
30098,3,0
30099,0,6
30108,6,2
30120,7,5
30131,6,2
30132,2,8
30137,3,0
30156,0,6
30157,4,2
30166,4,6
30179,6,2
30181,0,6
30203,4,2
30206,0,6
30237,0,6
30245,6,4
30249,0,6
30287,0,6
30288,6,2
30290,0,6
30294,0,6
30295,4,2
30311,2,4
30316,0,6
30334,3,4
30354,4,2
30359,0,6
30366,0,6
30389,3,0
30405,6,0
30409,0,6
30417,0,6
30424,0,6
30427,3,6
30453,0,6
30483,0,6
30484,3,6
30497,6,4
30507,0,6
30519,3,6
30556,6,2
30580,3,0
30586,3,4
30590,8,5
30593,0,6
30594,2,4
30598,3,4
30611,3,0
30614,0,6
30617,4,2
30618,2,3
30623,8,5
30627,2,6
30628,0,6
30636,6,2
30638,6,2
30639,0,6
30640,0,6
30659,1,3
30671,1,3
30673,2,4
30676,6,0
30680,3,6
30691,4,2
30692,0,6
30706,0,6
30715,0,6
30733,0,6
30759,3,6
30779,3,6
30789,0,6
30795,0,6
30796,0,6
30832,0,3
30834,0,2
30849,0,6
30885,9,0
30891,3,2
30905,0,6
30911,6,2
30940,3,4
30963,0,6
30964,3,0
30967,1,3
30980,0,6
30982,0,6
30997,2,6
31002,0,6
31014,9,5
31016,0,6
31018,0,6
31031,3,0
31034,7,9
31051,4,2
31076,0,6
31093,0,6
31113,0,6
31119,3,2
31124,4,3
31126,4,2
31128,0,6
31129,2,4
31138,4,6
31140,6,2
31147,0,6
31149,6,3
31168,0,6
31169,7,5
31170,6,2
31195,0,6
31202,0,6
31208,4,2
31209,4,2
31211,4,6
31220,2,4
31226,0,2
31235,1,3
31245,6,3
31252,0,2
31254,3,6
31275,0,6
31280,3,4
31289,3,0
31295,0,6
31299,4,2
31309,1,3
31314,3,6
31317,7,5
31324,0,6
31331,4,2
31339,7,9
31345,3,4
31349,0,6
31354,0,6
31359,3,4
31388,0,6
31394,7,9
31411,0,6
31412,3,4
31414,3,2
31431,0,6
31435,2,6
31457,3,2
31463,2,4
31467,6,2
31491,0,6
31499,3,0
31502,2,4
31529,0,6
31531,0,6
31542,2,4
31545,0,6
31546,0,6
31589,0,1
31610,9,0
31632,0,6
31640,2,6
31648,7,5
31649,0,6
31658,7,5
31659,6,4
31660,0,6
31694,4,6
31701,4,2
31702,6,3
31708,0,6
31715,1,3
31717,1,3
31726,0,6
31750,0,6
31766,6,2
31776,6,2
31778,6,2
31790,0,6
31813,0,6
31815,0,6
31838,3,4
31841,4,2
31844,0,6
31859,0,6
31868,4,2
31872,4,2
31877,0,6
31879,0,6
31891,0,6
31913,4,2
31916,0,2
31922,3,6
31923,4,2
31941,0,6
31947,2,6
31956,0,6
31984,0,6
31998,7,5
32003,0,6
32031,4,6
32052,6,2
32066,6,2
32070,6,2
32072,0,6
32076,2,4
32079,0,6
32080,3,6
32083,0,6
32087,6,4
32092,7,5
32103,2,4
32108,4,2
32109,0,6
32110,1,0
32112,0,6
32141,0,6
32143,0,6
32150,0,6
32164,0,6
32167,0,6
32170,7,5
32177,0,6
32200,3,4
32202,0,6
32226,4,2
32228,4,2
32230,0,6
32258,8,4
32276,3,6
32286,0,6
32307,6,2
32310,2,6
32333,0,6
32338,8,4
32344,0,6
32351,3,0
32360,7,9
32367,6,0
32368,3,0
32398,4,6
32404,2,0
32409,3,4
32415,2,6
32423,0,6
32434,6,4
32456,0,6
32469,6,4
32473,0,6
32490,6,2
32497,1,3
32602,0,6
32611,4,2
32617,3,6
32623,0,6
32625,7,5
32626,2,1
32632,7,9
32667,3,6
32668,0,6
32674,0,6
32704,0,6
32709,3,4
32714,0,6
32743,4,2
32748,0,6
32761,0,6
32785,9,5
32790,0,6
32794,2,4
32809,4,2
32812,0,6
32813,2,4
32821,0,6
32832,0,3
32856,0,6
32870,6,4
32882,0,6
32895,0,6
32924,3,4
32932,7,5
32933,0,6
32935,0,6
32938,0,6
32986,6,2
33034,0,6
33040,4,2
33057,0,6
33075,0,6
33080,0,6
33119,6,4
33126,6,2
33127,0,6
33148,3,6
33172,0,6
33177,0,6
33180,4,2
33199,7,9
33227,6,2
33244,0,6
33256,3,4
33258,7,5
33277,0,6
33279,4,3
33296,0,6
33300,0,6
33304,3,6
33316,4,2
33344,4,2
33361,3,4
33363,8,6
33386,3,4
33402,7,5
33413,0,6
33414,0,6
33417,4,6
33424,0,6
33445,3,6
33446,6,2
33455,0,6
33468,0,6
33490,0,6
33507,3,4
33516,4,2
33520,2,0
33529,6,0
33536,0,6
33555,6,4
33559,0,6
33571,3,6
33576,6,2
33588,3,4
33590,0,2
33592,4,0
33627,0,6
33638,6,2
33641,3,6
33660,6,2
33664,0,6
33671,3,4
33699,0,3
33701,4,2
33703,6,2
33719,0,6
33731,0,6
33734,6,2
33738,0,6
33755,7,9
33760,4,0
33762,3,4
33764,6,4
33766,4,2
33814,0,6
33821,6,2
33824,7,9
33827,3,0
33831,3,6
33835,2,6
33852,0,6
33853,1,0
33854,0,6
33861,4,6
33862,3,6
33880,0,6
33881,6,4
33890,3,4
33898,7,5
33904,4,6
33923,0,6
33944,0,6
33959,3,4
33974,6,2
33982,4,6
34005,6,4
34008,6,2
34014,0,6
34023,0,6
34027,0,6
34031,0,6
34033,2,4
34054,3,6
34059,3,0
34063,2,6
34079,4,2
34099,6,4
34102,4,6
34111,2,4
34124,0,6
34126,0,6
34148,3,6
34161,3,0
34162,3,6
34184,0,6
34192,1,3
34196,0,6
34198,0,6
34215,4,2
34239,4,6
34240,0,6
34247,0,6
34261,3,4
34265,0,6
34271,4,2
34274,1,3
34277,0,6
34282,3,6
34289,3,6
34303,2,4
34305,4,2
34308,0,6
34334,0,6
34342,0,6
34362,1,3
34366,3,4
34371,3,2
34381,6,3
34395,0,6
34417,3,4
34427,0,6
34432,0,6
34450,3,6
34456,6,2
34481,3,0
34485,0,6
34504,0,6
34508,3,6
34509,0,6
34513,0,6
34518,1,3
34528,0,6
34564,0,6
34565,3,4
34581,2,6
34603,0,3
34632,1,3
34633,0,6
34635,7,5
34640,3,4
34655,5,0
34665,4,2
34669,7,9
34674,0,6
34723,4,2
34725,0,6
34736,3,0
34793,0,6
34794,0,6
34802,0,6
34804,2,6
34809,0,6
34832,0,6
34846,6,4
34856,0,6
34871,0,6
34882,0,2
34889,2,4
34907,6,2
34920,0,8
34924,3,6
34925,0,6
34965,3,6
34968,7,9
35013,2,4
35018,0,6
35024,2,4
35039,3,6
35051,1,6
35056,0,6
35063,0,6
35096,9,5
35100,0,6
35103,4,2
35107,3,6
35113,0,6
35125,3,4
35163,3,0
35179,3,2
35198,6,2
35204,3,6
35214,0,6
35218,2,6
35244,3,6
35262,2,4
35279,0,2
35301,2,4
35321,0,3
35341,3,4
35350,0,6
35351,0,6
35363,0,6
35379,4,2
35386,7,5
35392,0,6
35393,0,6
35424,0,6
35427,6,2
35442,0,6
35466,6,4
35475,3,4
35500,0,6
35505,3,6
35510,1,3
35520,0,6
35528,6,2
35555,0,6
35559,1,3
35561,2,6
35562,4,6
35578,8,0
35581,0,6
35598,0,6
35602,0,6
35636,0,6
35649,3,0
35661,2,6
35662,4,6
35663,0,6
35680,0,6
35688,0,6
35695,3,4
35699,0,6
35701,4,2
35719,0,6
35737,3,4
35747,6,4
35775,0,6
35778,0,6
35789,4,2
35797,2,4
35800,0,6
35806,6,4
35811,0,6
35822,1,3
35838,0,2
35840,6,2
35854,2,4
35865,0,6
35869,3,0
35873,6,2
35874,0,6
35908,3,4
35913,3,0
35917,3,6
35936,6,2
35940,0,6
35968,0,6
35971,3,6
35989,0,6
35997,2,4
35998,4,2
36018,2,4
36021,0,6
36022,6,2
36026,0,6
36027,7,5
36031,3,4
36049,6,3
36061,3,6
36066,4,2
36071,0,6
36072,0,6
36089,8,3
36092,0,6
36153,0,6
36157,0,2
36160,3,4
36177,2,6
36200,3,4
36202,3,2
36214,7,5
36215,1,3
36223,4,2
36229,3,4
36238,2,6
36251,2,4
36269,9,0
36299,0,6
36322,0,4
36325,6,1
36348,4,3
36360,2,6
36396,0,6
36403,7,9
36406,4,2
36416,0,6
36425,0,6
36426,4,2
36434,0,6
36436,0,6
36438,6,4
36468,3,0
36470,0,6
36483,2,4
36497,0,6
36498,7,9
36504,0,6
36511,0,8
36513,7,9
36519,9,0
36520,0,6
36522,0,6
36539,3,0
36542,0,6
36546,0,6
36568,1,0
36596,7,9
36615,0,6
36616,3,4
36623,4,2
36624,0,6
36633,0,6
36636,3,6
36671,0,6
36676,0,6
36694,3,4
36700,9,0
36704,1,6
36715,3,6
36719,7,9
36730,0,6
36733,0,6
36749,0,6
36770,6,4
36773,3,2
36782,0,4
36788,0,6
36793,0,6
36797,0,6
36805,2,6
36808,0,6
36831,6,2
36847,6,0
36880,0,6
36895,0,6
36944,0,6
36951,4,2
36956,0,6
36969,0,6
36971,3,0
36976,8,6
36978,0,6
36979,6,2
36991,0,6
36998,1,3
37006,2,4
37008,0,6
37015,0,6
37024,7,5
37035,2,4
37051,0,6
37056,4,6
37073,0,6
37076,3,0
37088,0,6
37099,3,0
37112,2,0
37146,0,2
37154,3,4
37189,4,2
37190,1,3
37214,6,2
37237,6,2
37246,0,6
37252,6,2
37259,3,0
37276,3,6
37286,0,2
37288,6,2
37318,3,6
37366,0,6
37377,2,6
37379,0,6
37384,0,6
37421,6,2
37431,4,2
37442,0,6
37473,6,2
37474,0,6
37480,0,6
37486,4,2
37488,0,6
37507,7,5
37510,3,4
37515,4,6
37544,0,6
37546,7,9
37552,4,2
37558,0,6
37575,6,3
37584,0,6
37588,0,6
37605,0,6
37631,6,2
37696,6,2
37721,6,2
37726,0,6
37733,7,5
37738,0,6
37753,4,2
37755,6,0
37772,6,2
37781,6,2
37789,3,6
37808,3,0
37843,0,6
37857,0,6
37858,3,0
37860,3,6
37886,0,6
37894,2,6
37904,3,8
37914,3,4
37917,6,4
37933,4,2
37940,3,6
37942,0,6
37944,0,3
37947,3,6
37962,2,6
37989,0,6
37990,0,6
37994,3,6
38001,3,6
38010,2,4
38013,4,2
38019,0,6
38025,3,4
38026,4,2
38030,4,6
38033,4,2
38075,0,6
38076,0,3
38079,0,6
38084,0,6
38100,8,0
38103,4,2
38115,3,6
38116,2,4
38126,0,6
38139,4,2
38147,1,3
38149,7,9
38158,0,6
38160,0,6
38161,3,6
38166,2,4
38171,0,6
38180,7,5
38191,0,6
38195,3,0
38212,0,6
38232,0,6
38236,0,6
38244,9,0
38249,0,6
38265,0,6
38272,2,6
38274,3,6
38277,0,6
38320,0,6
38348,0,6
38350,6,2
38354,0,6
38358,4,2
38371,3,0
38409,0,6
38417,7,5
38419,0,6
38430,3,6
38434,6,2
38444,0,6
38480,0,6
38485,0,6
38488,0,6
38494,2,6
38506,4,2
38507,6,4
38520,8,4
38521,6,2
38523,7,9
38539,0,6
38542,1,3
38543,0,6
38552,6,2
38558,0,6
38564,7,9
38569,0,6
38595,4,2
38600,0,6
38606,0,6
38622,0,6
38629,4,2
38659,0,2
38662,0,6
38677,2,6
38678,0,6
38697,7,5
38718,6,2
38722,0,2
38742,1,3
38761,6,2
38787,6,4
38788,4,2
38817,3,6
38819,4,6
38824,7,5
38834,2,4
38835,0,6
38849,0,6
38856,0,6
38865,7,9
38878,0,6
38904,6,4
38917,1,3
38919,2,6
38934,0,6
38965,0,6
38970,6,4
38971,0,6
38976,3,6
38983,4,2
38994,9,0
39018,7,9
39034,3,0
39036,0,6
39038,4,2
39042,0,6
39044,0,6
39049,0,6
39056,0,6
39060,0,6
39072,1,3
39073,3,0
39077,3,6
39087,0,6
39096,2,6
39099,0,6
39110,0,6
39130,1,3
39139,4,1
39140,0,6
39147,0,6
39149,0,6
39153,3,6
39172,3,6
39182,3,2
39193,0,6
39207,6,0
39210,4,6
39215,3,2
39218,6,2
39221,0,6
39250,0,6
39252,3,6
39254,4,2
39272,0,6
39281,4,6
39309,6,2
39313,2,4
39339,4,6
39342,0,6
39351,2,6
39374,3,6
39386,0,6
39388,7,5
39394,3,6
39401,4,6
39415,0,6
39425,4,6
39447,0,6
39454,4,6
39465,3,6
39472,2,6
39483,2,6
39498,2,6
39508,3,4
39515,0,3
39525,4,6
39532,4,2
39544,2,4
39547,6,2
39550,4,2
39556,0,6
39572,4,6
39579,2,6
39607,6,4
39615,4,6
39620,7,9
39621,0,6
39640,7,5
39657,0,6
39663,0,2
39664,0,6
39668,0,6
39691,0,6
39708,0,6
39715,3,2
39724,3,4
39731,0,6
39735,4,2
39737,7,5
39787,3,6
39794,0,6
39798,6,2
39826,6,0
39830,0,6
39853,0,6
39873,0,6
39886,0,6
39916,0,6
39930,3,4
39932,0,6
39934,4,6
39939,0,3
39950,0,6
39961,0,6
39963,3,6
39965,3,4
39976,0,6
39983,7,5
39990,0,3
39997,0,8
39999,0,6
40002,3,4
40009,8,9
40013,0,6
40015,4,2
40020,4,6
40024,3,4
40030,0,6
40032,0,6
40046,4,2
40047,1,3
40048,0,2
40077,6,2
40084,7,9
40092,0,6
40099,4,2
40129,4,6
40139,2,4
40150,0,6
40156,2,6
40160,6,2
40162,0,6
40163,0,6
40196,0,6
40197,4,2
40222,6,4
40240,0,6
40251,2,0
40277,2,4
40280,0,3
40282,0,6
40287,0,6
40301,0,6
40307,3,4
40313,0,2
40317,0,6
40328,0,6
40339,0,6
40342,6,2
40359,0,6
40393,0,6
40403,0,6
40412,7,9
40416,0,6
40422,4,2
40429,0,2
40455,0,6
40468,0,6
40478,4,6
40481,6,4
40506,2,6
40513,2,6
40518,0,6
40553,3,6
40565,4,6
40568,0,6
40572,6,2
40577,0,6
40578,4,2
40598,4,6
40625,4,2
40637,6,2
40645,4,2
40652,3,6
40658,3,0
40663,0,6
40694,4,6
40699,3,6
40715,7,5
40753,6,2
40764,2,4
40768,7,5
40769,4,2
40779,7,9
40782,2,6
40789,0,3
40794,0,6
40802,0,6
40821,2,4
40822,6,4
40831,3,4
40835,0,6
40836,0,6
40837,1,3
40839,6,2
40852,6,4
40858,0,6
40859,3,4
40902,7,5
40903,7,9
40909,0,6
40931,0,6
40935,0,6
40938,0,6
40952,4,6
40959,4,2
40971,7,9
40972,7,5
40982,6,2
40990,0,6
40993,0,6
41006,1,3
41014,0,6
41021,0,6
41036,0,6
41061,7,5
41062,0,6
41068,0,6
41085,9,0
41156,2,6
41166,3,0
41181,0,6
41182,3,6
41191,0,6
41216,3,6
41217,0,3
41221,4,3
41224,0,6
41229,0,3
41241,3,6
41253,4,2
41259,0,6
41273,1,3
41281,7,5
41299,6,4
41311,0,6
41319,1,3
41335,0,6
41373,2,4
41380,2,4
41382,1,3
41383,5,0
41397,0,6
41406,6,2
41418,4,2
41435,0,6
41467,0,6
41476,3,6
41479,1,3
41481,0,6
41489,4,2
41496,0,6
41497,3,4
41510,3,0
41545,7,9
41572,0,6
41576,0,6
41582,0,6
41591,0,6
41597,3,4
41603,4,2
41611,4,2
41615,0,6
41619,3,6
41622,3,6
41627,0,6
41632,2,6
41651,4,2
41653,6,2
41661,0,6
41681,3,0
41691,4,2
41717,3,6
41719,6,2
41753,0,6
41758,0,2
41764,0,6
41771,0,6
41788,0,6
41796,3,6
41816,7,5
41833,0,6
41860,3,4
41873,7,5
41893,4,2
41918,3,6
41931,0,6
41949,4,3
41962,3,6
41964,0,6
41969,0,6
41992,4,2
42013,6,2
42018,2,3
42059,0,6
42060,0,6
42061,7,9
42064,0,6
42074,0,6
42082,6,2
42099,0,6
42101,3,2
42110,3,4
42118,3,4
42122,0,6
42126,4,2
42127,0,6
42130,0,6
42140,4,2
42164,0,6
42166,9,5
42171,0,6
42182,0,6
42201,1,3
42228,3,4
42257,3,2
42269,0,6
42270,0,6
42272,7,9
42273,4,2
42311,0,6
42319,0,6
42330,7,5
42358,1,6
42361,0,6
42365,7,9
42378,0,6
42388,0,6
42392,6,2
42396,0,6
42406,0,6
42415,3,0
42427,9,5
42441,0,6
42443,7,9
42453,4,2
42469,0,6
42476,4,6
42479,1,3
42484,0,6
42489,7,9
42494,3,0
42506,4,6
42523,0,6
42553,0,6
42613,6,2
42626,0,6
42627,4,2
42629,9,5
42640,0,6
42643,0,6
42644,3,6
42645,0,6
42650,3,6
42682,1,3
42683,0,6
42691,9,5
42699,9,0
42711,9,0
42725,3,2
42732,3,6
42743,4,2
42750,6,2
42757,0,6
42760,7,9
42786,0,6
42790,0,6
42799,0,6
42802,0,6
42808,3,4
42820,0,6
42863,4,2
42874,0,6
42881,4,2
42891,4,2
42899,2,4
42901,3,6
42909,6,2
42924,0,6
42968,3,0
42969,3,4
42980,6,2
42986,9,0
42991,0,6
43007,6,2
43041,4,2
43046,6,2
43056,0,6
43082,3,4
43091,4,2
43103,0,6
43111,0,6
43113,0,6
43115,6,2
43122,0,6
43131,0,6
43139,4,3
43145,0,6
43171,0,6
43181,8,7
43195,4,6
43198,0,6
43215,6,0
43218,0,6
43232,0,3
43234,0,3
43238,0,6
43277,7,0
43279,0,6
43289,3,6
43299,2,6
43308,6,2
43345,4,2
43350,0,6
43351,0,6
43361,0,6
43369,0,6
43371,3,6
43383,0,8
43395,0,3
43397,0,6
43440,0,6
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43521,0,6
43545,0,6
43563,2,6
43572,7,9
43573,0,6
43596,7,9
43610,0,6
43623,0,6
43629,0,6
43639,3,6
43675,4,2
43701,3,6
43737,1,3
43777,0,6
43784,0,6
43795,7,5
43809,7,9
