index,true,pred
12960,0,8
12961,7,3
12962,5,3
12963,1,8
12964,1,9
12966,3,6
12967,0,2
12970,9,1
12974,5,3
12975,4,5
12978,2,0
12980,7,3
12981,1,9
12982,1,9
12984,7,4
12986,9,8
12987,5,6
12990,2,3
12993,0,8
12994,7,5
12997,4,6
12999,1,8
13002,1,9
13004,8,6
13006,1,8
13007,2,7
13008,0,8
13009,7,3
13010,1,9
13011,0,9
13015,8,9
13016,0,5
13017,9,1
13021,4,2
13022,7,3
13023,4,8
13030,0,5
13031,0,9
13032,1,9
13033,2,3
13036,2,6
13037,1,9
13040,1,9
13042,2,5
13043,0,2
13047,2,7
13048,5,9
13050,5,9
13059,2,6
13060,0,2
13061,3,6
13062,3,6
13063,9,1
13067,5,3
13069,0,8
13072,8,9
13073,5,3
13075,2,8
13083,7,3
13084,0,8
13085,3,6
13086,0,2
13087,5,2
13088,1,9
13089,3,6
13093,3,5
13094,3,6
13096,9,2
13097,5,3
13098,1,3
13103,5,3
13104,5,6
13107,2,5
13110,0,9
13111,5,3
13112,5,3
13114,2,6
13121,5,3
13122,1,3
13124,7,3
13125,9,1
13126,7,3
13130,2,3
13131,8,0
13132,7,3
13133,9,1
13135,7,4
13136,7,3
13139,8,3
13140,6,2
13141,2,5
13142,5,6
13144,1,9
13147,7,3
13149,1,8
13150,5,7
13151,5,3
13156,1,3
13158,1,5
13159,5,7
13161,5,6
13163,2,5
13164,4,1
13165,0,9
13167,3,6
13172,9,2
13173,5,3
13176,6,3
13178,7,3
13181,0,8
13182,7,5
13185,7,3
13187,5,6
13189,3,6
13190,5,7
13192,7,3
13194,0,8
13195,2,5
13198,7,9
13201,3,4
13202,3,6
13203,5,3
13206,0,2
13207,1,2
13208,9,1
13209,6,3
13210,4,6
13213,6,3
13216,6,2
13217,1,8
13222,3,5
13223,0,3
13227,8,9
13229,0,8
13230,0,2
13231,4,7
13235,3,0
13236,5,3
13238,0,2
13240,1,9
13244,1,2
13245,5,3
13247,3,4
13249,5,3
13250,2,3
13252,5,3
13253,3,6
13254,3,1
13256,5,3
13257,5,4
13262,1,9
13263,9,3
13265,9,3
13270,2,3
13271,7,3
13274,8,2
13275,2,3
13276,7,3
13277,1,8
13281,3,2
13282,4,7
13285,5,3
13286,2,7
13287,3,6
13288,5,6
13289,0,2
13293,8,2
13296,1,8
13297,3,5
13298,9,1
13300,2,3
13303,4,9
13304,7,9
13305,8,9
13306,6,3
13307,4,6
13309,4,6
13310,4,6
13311,1,8
13314,2,9
13316,5,3
13317,1,2
13318,2,4
13320,9,1
13321,2,7
13322,8,2
13324,0,2
13329,3,6
13330,3,5
13337,9,5
13338,8,9
13339,7,4
13341,2,7
13342,9,3
13345,5,7
13349,3,9
13350,8,9
13352,5,9
13353,7,4
13356,5,6
13357,0,7
13358,9,2
13359,5,6
13360,5,1
13361,5,6
13362,2,3
13363,4,5
13370,9,1
13373,7,9
13374,1,2
13375,5,3
13378,7,3
13379,9,3
13384,9,1
13385,4,1
13387,5,7
13388,8,9
13389,6,5
13390,6,3
13392,5,4
13394,7,2
13395,4,3
13396,3,6
13398,2,5
13399,9,1
13400,0,9
13401,0,2
13403,6,2
13404,8,2
13405,5,3
13406,8,2
13411,5,6
13413,2,7
13414,6,3
13417,1,2
13418,2,8
13419,0,8
13420,0,8
13421,9,1
13424,2,3
13425,8,3
13426,8,9
13428,4,9
13434,0,7
13436,0,2
13438,2,6
13445,7,4
13446,3,5
13447,2,7
13449,8,9
13456,5,3
13458,3,2
13460,8,7
13461,5,3
13463,3,8
13464,4,5
13465,2,6
13466,4,6
13467,0,2
13468,1,9
13469,4,6
13473,0,6
13475,9,3
13477,2,3
13478,2,3
13479,6,4
13480,0,4
13487,2,6
13491,9,1
13492,2,7
13494,7,3
13497,0,3
13498,4,2
13499,5,6
13504,8,1
13507,0,9
13508,1,9
13509,1,9
13512,9,1
13514,7,5
13515,6,2
13517,5,7
13518,3,1
13519,8,1
13521,7,9
13522,0,8
13523,1,5
13526,1,9
13528,5,9
13529,9,1
13531,9,1
13533,3,4
13535,8,9
13536,4,6
13541,3,6
13545,8,9
13546,8,3
13547,7,9
13551,5,7
13552,3,5
13556,2,4
13562,8,9
13565,8,2
13566,7,3
13567,2,3
13569,7,5
13570,0,9
13571,1,9
13572,8,9
13574,8,9
13575,0,8
13577,9,1
13579,5,3
13583,0,8
13586,9,1
13587,8,1
13588,9,1
13589,6,3
13592,5,1
13594,0,1
13595,3,6
13597,7,3
13599,9,1
13601,3,6
13604,5,3
13612,3,5
13616,8,0
13618,5,9
13619,6,1
13620,8,9
13624,5,7
13625,9,6
13626,2,8
13627,0,1
13628,7,9
13629,0,8
13634,6,2
13636,4,8
13637,2,9
13643,2,3
13644,5,3
13645,7,3
13647,1,9
13648,2,6
13649,0,3
13651,5,3
13652,4,3
13653,3,6
13654,4,8
13655,2,3
13656,0,1
13657,9,1
13658,5,3
13659,2,3
13662,9,1
13664,4,6
13666,8,2
13668,0,8
13671,2,1
13673,5,9
13676,5,3
13677,2,3
13678,3,5
13679,5,3
13680,5,6
13682,2,6
13685,5,3
13688,3,6
13689,5,4
13691,4,7
13694,8,1
13697,1,9
13698,2,4
13699,9,1
13702,8,1
13705,9,1
13706,7,8
13709,7,3
13710,0,2
13713,1,2
13715,4,2
13719,6,5
13721,5,9
13725,3,5
13727,2,4
13730,9,5
13731,8,0
13732,7,6
13733,3,4
13735,2,5
13738,8,9
13740,1,8
13744,8,9
13746,4,7
13747,0,2
13749,7,4
13754,6,1
13756,6,3
13757,2,3
13758,5,3
13759,2,0
13760,4,5
13761,2,3
13762,4,3
13763,1,9
13765,5,3
13767,9,2
13772,4,3
13774,1,8
13775,7,3
13776,6,3
13777,2,7
13778,4,3
13779,9,1
13781,5,3
13782,9,1
13784,1,5
13787,4,7
13788,8,9
13792,5,3
13793,3,0
13797,6,2
13798,9,1
13799,7,3
13801,0,8
13803,4,6
13809,9,1
13811,3,6
13812,2,4
13813,3,5
13814,2,3
13815,4,2
13816,8,2
13818,7,3
13820,2,7
13823,1,9
13824,3,7
13825,6,3
13826,3,6
13827,9,1
13828,4,6
13829,5,3
13830,3,6
13831,2,3
13832,4,3
13836,8,3
13841,0,2
13842,5,7
13843,1,9
13845,1,9
13846,4,6
13848,2,5
13849,1,9
13851,8,7
13859,8,2
13860,0,6
13864,0,8
13865,5,3
13867,9,3
13869,9,2
13871,4,9
13872,5,9
13873,3,9
13875,4,3
13877,1,9
13878,6,2
13881,9,1
13882,4,3
13885,5,3
13887,4,2
13891,2,7
13896,4,2
13898,2,7
13899,1,9
13902,0,8
13904,9,1
13923,8,2
13924,1,9
13926,5,3
13927,4,6
13928,3,5
13930,5,3
13931,3,6
13933,4,2
13935,7,2
13936,2,6
13942,7,9
13944,1,2
13945,4,6
13946,4,1
13947,7,9
13950,7,3
13952,1,9
13953,3,6
13954,8,7
13958,8,9
13959,4,2
13960,5,3
13963,9,1
13968,1,8
13969,9,2
13973,1,9
13975,7,1
13977,7,3
13978,4,3
13979,0,1
13980,5,3
13981,8,0
13982,8,3
13983,5,3
13984,4,7
13990,5,3
13993,4,2
13995,4,7
13998,5,3
14000,4,7
14001,5,7
14002,7,8
14004,5,3
14006,1,2
14008,9,1
14010,8,1
14011,8,9
14017,2,3
14018,3,5
14019,4,3
14020,9,1
14021,2,1
14022,4,3
14023,0,2
14026,5,3
14028,8,2
14029,2,8
14034,5,7
14035,1,9
14036,4,7
14037,8,9
14038,4,7
14042,6,4
14043,6,3
14044,7,4
14050,7,3
14051,4,6
14053,9,2
14054,8,9
14056,0,2
14060,4,6
14061,1,9
14062,2,6
14068,1,9
14069,0,5
14070,3,6
14076,5,3
14077,9,7
14079,0,8
14085,2,6
14090,4,6
14093,5,3
14094,2,3
14095,7,3
14096,1,2
14099,9,0
14102,7,3
14103,5,3
14104,4,6
14106,2,8
14107,3,6
14108,3,2
14110,1,2
14111,4,7
14113,4,7
14117,1,2
14118,3,2
14119,5,3
14120,2,6
14123,8,0
14127,2,6
14128,0,1
14137,0,7
14138,0,2
14139,6,3
14140,5,3
14142,4,5
14144,7,3
14146,2,4
14150,7,3
14151,4,2
14152,4,2
14155,3,9
14156,2,6
14157,2,6
14159,5,1
14160,5,6
14163,6,3
14164,4,5
14168,1,9
14170,9,1
14172,2,4
14175,2,7
14179,9,1
14180,2,3
14182,1,8
14184,5,3
14185,5,3
14186,4,8
14189,9,0
14190,0,1
14192,2,1
14193,0,2
14194,0,1
14197,9,1
14202,7,9
14205,9,1
14206,2,9
14207,8,9
14210,0,2
14211,8,2
14212,6,2
14219,7,5
14221,5,6
14222,7,6
14223,5,3
14224,9,1
14226,4,6
14227,5,9
14230,3,1
14232,3,5
14233,7,4
14234,3,6
14238,1,8
14239,3,0
14242,7,6
14243,4,6
14244,4,3
14246,5,3
14247,1,2
14248,2,6
14250,9,3
14251,4,6
14252,2,0
14256,4,3
14258,4,6
14259,5,6
14260,8,0
14261,7,6
14263,4,9
14264,3,6
14265,9,1
14266,2,0
14268,0,2
14270,2,4
14273,5,3
14274,6,5
14275,0,2
14276,5,6
14278,9,3
14279,9,5
14282,3,8
14284,4,7
14288,1,3
14289,3,6
14290,7,3
14292,8,9
14297,3,9
14298,5,9
14301,7,4
14303,4,2
14304,2,0
14305,4,2
14307,0,5
14310,4,9
14311,1,0
14312,0,5
14313,3,2
14314,2,0
14315,3,1
14318,8,9
14320,5,6
14321,3,6
14322,5,6
14324,4,6
14326,9,1
14327,2,6
14329,0,6
14331,5,6
14334,0,8
14337,5,3
14338,9,8
14339,1,9
14341,0,2
14343,0,3
14346,5,3
14347,0,2
14350,0,9
14353,2,1
14355,5,7
14358,1,9
14359,4,2
14360,2,9
14362,4,5
14363,7,5
14364,2,5
14366,5,3
14367,1,5
14370,7,4
14371,2,3
14373,3,2
14374,7,9
14380,3,6
14382,4,8
14385,4,6
14388,4,5
14389,8,1
14391,5,6
14393,0,5
14396,4,6
14397,4,3
14401,9,3
14402,8,2
14405,5,3
14406,9,1
14410,4,0
14412,4,7
14418,4,0
14419,3,1
14421,2,6
14424,9,2
14426,2,3
14428,6,5
14429,4,9
14432,5,7
14434,0,9
14435,2,6
14437,5,3
14438,8,1
14439,2,6
14441,0,8
14442,8,2
14445,1,9
14448,1,8
14449,7,9
14453,5,9
14456,0,8
14458,9,3
14460,0,4
14465,5,3
14468,0,9
14469,4,6
14472,2,3
14473,2,7
14474,4,3
14476,6,3
14477,5,3
14478,2,7
14485,3,1
14487,0,2
14488,0,3
14493,7,9
14494,3,6
14495,5,3
14496,2,3
14498,1,8
14499,0,2
14500,2,6
14509,0,8
14510,9,1
14511,3,6
14516,4,3
14520,0,9
14523,9,2
14526,3,5
14527,3,9
14528,0,2
14530,5,1
14531,7,3
14533,5,6
14534,0,2
14537,7,3
14539,8,9
14544,6,3
14545,9,0
14548,0,9
14549,1,9
14551,8,9
14552,9,1
14554,3,1
14556,7,5
14558,3,6
14559,2,3
14561,7,3
14563,9,1
14565,8,9
14567,0,7
14569,2,3
14570,5,6
14571,9,8
14575,3,2
14579,5,3
14581,8,1
14583,2,5
14584,4,2
14585,0,2
14591,0,5
14592,0,9
14594,0,1
14596,7,0
14599,9,0
14600,4,3
14601,2,6
14607,4,3
14609,9,1
14611,7,3
14613,8,2
14614,7,3
14616,9,2
14618,4,6
14621,6,7
14622,6,3
14623,3,6
14624,8,9
14626,9,1
14627,5,9
14630,7,0
14631,6,3
14632,5,7
14633,7,4
14635,4,3
14640,2,3
14641,7,4
14642,8,3
14644,4,0
14645,4,3
14646,2,3
14647,3,5
14649,4,0
14650,5,1
14655,2,3
14657,5,3
14659,1,9
14660,6,4
14663,5,0
14664,4,7
14673,5,3
14675,2,6
14677,5,3
14683,9,1
14685,3,4
14687,9,1
14688,2,4
14691,5,3
14692,7,9
14694,6,3
14696,5,3
14697,2,6
14698,0,2
14699,4,2
14700,5,3
14704,4,1
14706,3,5
14707,5,1
14710,8,1
14712,0,1
14714,8,1
14715,2,3
14716,1,3
14717,1,9
14720,2,3
14721,1,2
14722,1,9
14724,5,7
14725,7,4
14726,4,6
14727,0,8
14732,0,8
14733,7,5
14734,5,9
14736,8,0
14737,4,2
14738,7,5
14740,1,9
14742,7,8
14748,5,3
14750,5,3
14751,3,5
14754,0,2
14759,5,3
14760,5,6
14761,2,3
14762,5,7
14764,1,9
14767,8,2
14769,2,3
14770,2,6
14773,4,8
14774,2,3
14775,7,4
14778,0,3
14780,7,5
14781,4,5
14785,2,6
14786,4,6
14787,4,7
14789,4,1
14790,8,9
14792,5,6
14797,5,3
14798,4,3
14800,3,1
14803,9,1
14805,1,9
14807,0,1
14808,7,9
14809,9,1
14810,4,1
14811,2,5
14812,2,5
14814,2,3
14819,2,9
14820,3,4
14822,7,4
14825,9,3
14826,8,2
14827,4,6
14834,2,0
14835,2,3
14837,7,6
14840,2,5
14841,5,3
14842,2,6
14843,2,6
14850,5,1
14851,1,2
14852,4,6
14856,0,6
14857,4,6
14865,7,4
14866,8,1
14867,0,3
14872,8,9
14873,6,2
14874,1,8
14875,5,3
14877,0,2
14878,1,8
14880,9,1
14881,5,3
14884,6,3
14885,9,1
14886,4,9
14887,2,8
14891,8,9
14892,9,6
14896,5,3
14899,2,0
14900,1,8
14901,8,0
14903,2,7
14905,4,6
14908,5,6
14911,4,2
14912,1,9
14915,2,5
14917,9,1
14919,3,6
14922,8,2
14923,4,9
14925,4,5
14927,1,9
14929,5,3
14931,5,7
14932,5,3
14933,4,7
14937,4,3
14943,4,2
14944,7,4
14946,2,0
14947,7,3
14954,9,1
14955,7,3
14956,4,6
14957,4,2
14960,5,3
14961,5,3
14963,5,7
14965,5,3
14966,1,9
14967,1,6
14968,3,5
14971,8,9
14975,5,6
14977,7,4
14980,7,4
14981,6,3
14982,8,7
14988,2,3
14990,9,1
14991,8,1
14992,5,6
14993,3,8
14995,1,9
14997,4,9
15000,0,8
15001,6,5
15002,7,9
15004,4,6
15006,5,3
15007,8,0
15009,4,6
15017,5,3
15019,5,3
15020,7,3
15021,4,8
15022,8,2
15023,6,4
15029,5,6
15030,0,8
15031,9,3
15032,5,7
15034,2,3
15036,4,3
15037,7,2
15038,6,3
15039,6,3
15040,6,5
15043,8,9
15052,6,3
15053,3,7
15055,7,3
15058,7,3
15059,1,9
15061,1,8
15065,2,7
15067,7,9
15068,2,3
15069,1,9
15073,7,3
15074,5,3
15075,6,9
15076,6,5
15077,0,2
15081,7,4
15082,9,1
15084,6,3
15085,9,1
15086,0,9
15089,5,7
15091,2,3
15094,2,4
15097,0,9
15103,5,3
15107,6,2
15108,3,8
15116,6,3
15118,2,3
15121,2,6
15122,3,6
15125,2,6
15129,3,6
15130,5,3
15131,4,5
15133,5,3
15135,8,2
15136,7,4
15139,2,3
15140,4,7
15143,4,6
15146,2,3
15147,0,7
15151,1,9
15154,3,5
15157,7,9
15158,4,6
15160,2,4
15162,1,2
15163,6,4
15166,5,3
15169,3,9
15173,2,0
15174,8,2
15176,2,6
15183,1,8
15186,5,3
15188,9,2
15191,0,2
15192,6,3
15196,4,7
15198,8,2
15200,2,4
15201,4,5
15203,4,7
15204,9,1
15205,1,8
15206,8,1
15207,5,3
15210,3,6
15211,6,5
15212,2,3
15213,5,7
15215,9,1
15216,7,3
15219,5,3
15229,5,3
15232,6,3
15233,5,1
15236,0,7
15237,8,2
15238,4,7
15240,0,7
15243,4,2
15244,9,1
15245,7,9
15246,3,6
15248,1,3
15249,9,1
15250,8,2
15251,3,6
15252,9,8
15253,4,2
15254,4,9
15255,0,6
15257,5,3
15258,0,1
15260,8,6
15262,2,6
15264,9,1
15265,3,6
15269,3,9
15271,7,3
15273,1,2
15277,2,3
15278,3,9
15284,3,5
15286,1,2
15288,0,8
15293,5,3
15297,2,3
15299,1,3
15301,5,7
15303,2,3
15305,3,9
15306,1,3
15307,4,2
15309,0,5
15311,3,0
15312,5,1
15314,2,6
15317,7,0
15318,0,9
15319,5,6
15326,2,5
15328,8,9
15330,9,1
15333,0,9
15336,5,3
15337,9,1
15339,4,7
15340,5,3
15341,3,6
15342,4,2
15347,5,6
15349,6,3
15350,9,3
15352,0,2
15354,5,4
15355,7,3
15360,6,3
15361,3,5
15362,5,6
15363,1,9
15364,7,3
15365,5,3
15368,9,1
15369,2,6
15370,5,3
15371,5,3
15372,3,9
15375,9,1
15378,5,3
15379,0,2
15382,9,3
15386,1,2
15388,3,5
15390,6,5
15393,5,3
15394,1,9
15395,4,1
15396,0,5
15397,3,0
15399,4,6
15401,9,1
15403,5,1
15408,5,3
15409,4,5
15411,3,6
15412,3,8
15413,7,4
15416,8,2
15418,8,1
15419,2,7
15420,9,1
15423,1,2
15425,1,6
15426,4,1
15427,7,3
15431,5,3
15432,5,6
15436,0,5
15438,8,9
15439,0,5
15441,4,9
15445,6,9
15447,1,2
15449,5,3
15450,5,3
15451,1,3
15453,3,5
15454,4,6
15455,8,0
15456,1,9
15460,1,2
15463,9,1
15464,2,3
15466,0,9
15467,3,9
15468,2,6
15469,1,8
15471,3,9
15473,0,5
15475,5,9
15477,2,5
15479,6,3
15480,9,3
15483,0,1
15485,5,9
15487,4,6
15488,5,3
15489,6,5
15490,8,1
15491,8,1
15493,3,2
15494,0,8
15498,6,4
15499,5,3
15504,8,9
15505,2,3
15506,1,2
15507,9,1
15508,4,1
15509,0,2
15510,5,7
15514,7,9
15515,4,6
15522,2,3
15523,3,6
15524,1,2
15526,4,6
15527,5,3
15528,1,9
15529,2,3
15530,4,6
15532,4,1
15533,4,2
15536,6,1
15537,4,6
15538,4,2
15540,9,1
15542,0,2
15545,3,1
15546,0,2
15548,0,9
15549,5,3
15550,7,3
15552,6,2
15553,8,9
15554,0,6
15555,3,4
15556,5,3
15559,1,8
15561,9,1
15563,2,6
15567,7,3
15570,9,3
15572,0,8
15575,5,3
15576,2,1
15577,1,2
15578,4,6
15581,0,4
15582,4,2
15583,1,2
15585,2,6
15586,9,2
15587,4,2
15590,0,5
15595,3,5
15596,4,2
15598,2,6
15601,1,9
15602,5,7
15603,3,9
15604,7,4
15605,8,1
15606,5,3
15610,1,9
15611,2,1
15612,6,2
15614,3,6
15617,8,9
15618,8,1
15620,0,2
15622,0,2
15623,0,9
15624,4,2
15626,7,9
15629,8,1
15633,1,2
15634,6,3
15637,9,1
15638,2,6
15639,2,6
15641,3,2
15643,4,1
15647,7,4
15649,2,9
15650,6,8
15653,5,9
15655,1,9
15656,4,6
15660,4,6
15663,4,9
15665,1,9
15668,4,2
15672,5,3
15673,2,6
15674,4,3
15679,7,1
15682,3,6
15683,4,2
15684,4,7
15686,5,7
15689,0,9
15691,7,4
15694,9,0
15695,2,7
15697,2,5
15698,8,9
15701,5,3
15703,4,1
15704,1,3
15705,2,4
15707,0,9
15708,5,9
15709,5,3
15710,1,9
15712,7,3
15713,5,9
15718,4,6
15720,7,3
15721,8,2
15723,4,2
15724,5,1
15726,6,3
15727,8,2
15728,5,9
15730,4,3
15731,2,6
15733,5,3
15734,4,5
15735,0,6
15737,4,7
15740,1,5
15744,4,6
15746,8,2
15747,5,3
15756,1,9
15759,8,9
15761,5,3
15762,6,4
15763,9,1
15764,5,3
15765,2,6
15767,0,3
15770,1,5
15772,7,1
15774,5,6
15775,5,3
15776,1,2
15783,1,9
15784,9,1
15785,9,1
15786,5,7
15789,2,6
15790,4,6
15791,7,9
15797,1,9
15798,5,3
15802,4,9
15803,8,1
15806,7,9
15810,6,3
15811,8,9
15813,2,7
15814,1,8
15815,5,3
15819,3,6
15824,7,4
15826,3,6
15828,2,3
15829,3,6
15830,6,3
15831,0,9
15836,3,6
15838,9,6
15839,0,9
15840,6,2
15843,8,0
15844,3,0
15845,5,7
15846,6,2
15848,0,8
15852,2,3
15856,3,5
15859,7,0
15861,5,3
15862,5,4
15870,0,8
15876,3,0
15877,3,6
15881,7,9
15882,3,6
15883,1,2
15884,0,9
15888,2,3
15890,2,5
15891,1,3
15893,0,5
15895,2,5
15896,2,5
15898,5,6
15899,2,3
15902,6,3
15906,1,3
15908,5,3
15910,2,6
15912,3,6
15915,5,1
15916,7,9
15918,4,7
15922,2,6
15923,0,4
15924,9,0
15925,4,6
15926,2,3
15929,2,3
15930,9,2
15931,0,8
15934,1,8
15936,9,1
15937,3,0
15938,4,1
15939,5,3
15942,7,8
15943,5,8
15945,6,3
15948,8,2
15949,0,7
15951,8,0
15952,5,3
15954,3,6
15956,7,3
15963,4,6
15966,1,2
15968,5,3
15970,7,5
15972,2,8
15974,3,6
15975,2,4
15976,9,1
15979,7,9
15980,5,3
15981,2,5
15985,5,2
15988,1,9
15989,5,3
15992,0,2
15993,9,1
15997,7,3
15998,7,3
15999,7,3
16002,0,5
16004,0,2
16007,4,6
16009,5,3
16010,0,5
16011,0,8
16013,3,5
16014,3,9
16021,7,3
16024,4,2
16028,2,5
16029,1,9
16030,2,4
16031,7,0
16032,7,3
16034,2,3
16036,1,8
16037,1,9
16038,4,6
16039,7,3
16042,8,9
16043,5,6
16044,8,9
16046,9,1
16047,5,3
16050,2,7
16052,7,3
16056,0,2
16060,0,5
16061,9,0
16063,1,9
16069,6,4
16070,3,7
16074,7,3
16075,0,9
16076,8,5
16077,1,9
16078,9,1
16079,5,3
16080,2,3
16081,5,3
16083,1,8
16084,8,2
16085,4,9
16088,7,4
16089,1,9
16090,8,9
16093,2,3
16097,6,5
16098,5,3
16099,2,9
16100,0,9
16107,9,1
16108,8,9
16110,5,7
16111,2,9
16112,4,3
16115,0,9
16116,0,6
16121,8,2
16126,4,2
16134,5,6
16136,4,1
16137,0,9
16138,7,5
16139,4,8
16143,9,2
16146,0,9
16148,0,4
16149,7,5
16150,5,6
16152,9,1
16155,4,5
16158,1,5
16163,9,1
16165,2,3
16166,5,7
16167,8,9
16169,0,2
16170,9,8
16171,7,4
16173,4,2
16176,2,3
16178,8,2
16180,1,9
16182,0,2
16183,7,4
16184,7,9
16185,5,3
16188,5,6
16194,4,3
16196,0,8
16198,7,9
16199,5,6
16202,2,0
16203,9,1
16204,5,3
16205,9,8
16207,2,1
16208,2,9
16210,5,3
16212,5,9
16215,2,4
16216,4,2
16218,6,5
16219,0,8
16221,2,7
16222,4,6
16223,1,9
16225,0,8
16227,7,3
16228,3,8
16229,7,4
16230,0,8
16232,2,7
16238,0,7
16240,4,0
16241,4,2
16244,4,3
16245,0,8
16247,5,3
16249,2,5
16253,0,9
16255,9,1
16256,1,9
16257,8,5
16258,1,9
16262,9,1
16263,4,6
16266,2,4
16267,9,5
16269,5,3
16270,5,6
16273,3,0
16274,2,3
16276,1,9
16277,5,3
16280,5,2
16281,8,9
16282,5,3
16283,6,5
16287,6,3
16288,2,4
16291,5,3
16292,0,8
16295,3,6
16296,3,8
16297,0,1
16298,7,9
16299,1,9
16301,3,1
16303,2,4
16304,8,5
16306,2,3
16309,1,2
16310,1,2
16311,5,3
16314,2,3
16316,0,7
16319,2,6
16320,1,9
16322,3,8
16326,2,6
16328,4,6
16329,9,7
16330,8,9
16332,1,8
16336,8,0
16338,1,9
16340,8,1
16343,9,5
16344,7,3
16346,0,3
16347,9,1
16349,2,7
16351,5,3
16352,2,8
16354,9,1
16357,2,3
16358,5,4
16360,3,9
16361,5,3
16363,3,6
16364,3,6
16366,3,9
16367,6,3
16368,1,8
16372,2,6
16373,9,1
16374,5,3
16375,0,3
16377,5,3
16378,9,1
16379,2,3
16382,9,3
16384,4,8
16389,6,0
16391,0,8
16392,0,2
16393,6,5
16394,9,6
16397,0,1
16398,6,3
16399,7,9
16402,2,3
16403,5,2
16404,6,3
16406,2,1
16408,5,1
16412,1,8
16414,8,0
16416,2,6
16419,5,3
16420,0,5
16421,3,4
16422,8,0
16424,6,3
16426,4,6
16430,8,0
16432,3,6
16435,8,0
16438,3,6
16439,2,4
16440,6,5
16442,6,2
16446,2,5
16452,3,6
16454,9,1
16458,9,3
16461,4,3
16462,2,4
16464,7,4
16466,8,9
16469,5,3
16470,5,1
16471,1,8
16472,2,3
16475,6,4
16476,8,1
16477,7,3
16481,4,6
16485,4,3
16487,0,1
16488,9,1
16489,6,3
16490,1,9
16491,9,5
16492,4,0
16493,6,5
16494,5,3
16495,3,6
16496,5,6
16497,0,2
16498,2,3
16502,3,6
16505,4,5
16506,7,5
16510,5,7
16512,8,3
16515,4,2
16518,4,6
16519,9,1
16527,4,2
16529,0,2
16533,9,1
16534,5,6
16536,3,5
16537,7,3
16538,3,7
16541,0,9
16544,5,9
16550,7,3
16551,9,1
16553,0,8
16556,5,3
16558,8,3
16559,0,3
16560,5,3
16561,3,6
16562,6,5
16563,1,9
16565,7,4
16566,5,4
16567,0,4
16568,9,2
16569,2,3
16575,1,9
16576,1,2
16578,5,4
16580,5,6
16581,2,3
16582,7,8
16585,6,3
16586,3,6
16587,4,2
16588,1,9
16590,6,5
16591,9,3
16594,1,9
16596,0,9
16597,8,2
16603,6,3
16604,3,6
16607,8,9
16610,5,9
16613,1,2
16616,2,3
16620,8,9
16623,5,3
16625,0,6
16626,5,3
16628,3,6
16629,1,3
16632,0,2
16635,3,7
16637,0,5
16641,9,1
16642,9,8
16643,5,2
16648,4,2
16651,8,2
16652,7,8
16653,5,3
16658,5,3
16662,2,3
16664,9,1
16665,7,3
16666,7,3
16667,7,9
16670,6,5
16676,8,9
16680,3,6
16683,2,6
16685,6,7
16688,9,2
16689,4,7
16690,2,3
16691,2,3
16694,2,1
16698,5,3
16699,9,1
16700,8,3
16701,5,3
16702,4,3
16704,0,2
16709,4,8
16715,2,4
16717,9,3
16719,7,3
16720,9,2
16722,3,8
16728,9,0
16729,8,2
16733,0,2
16734,0,6
16735,9,1
16736,1,9
16739,2,6
16741,5,6
16744,9,1
16745,1,9
16746,3,9
16747,2,0
16748,5,9
16750,7,4
16753,1,5
16759,3,6
16763,0,2
16765,1,9
16767,5,6
16769,9,1
16770,1,9
16771,5,3
16774,1,9
16775,8,9
16776,0,5
16777,1,9
16780,3,6
16781,5,3
16783,2,3
16786,2,3
16792,8,3
16793,0,6
16794,6,5
16795,5,3
16797,5,3
16798,5,7
16799,5,6
16801,0,2
16802,4,7
16803,9,2
16805,3,6
16806,4,1
16807,2,7
16808,3,5
16812,5,6
16813,1,3
16818,9,1
16819,2,0
16823,5,3
16825,0,8
16826,7,2
16827,3,6
16833,2,3
16834,1,9
16836,0,5
16839,7,9
16840,0,5
16841,6,3
16842,4,6
16845,4,5
16849,9,1
16852,5,3
16856,8,6
16859,5,9
16860,8,9
16864,3,7
16866,0,6
16869,3,0
16871,3,0
16872,3,2
16873,5,3
16875,2,0
16876,7,5
16879,7,9
16880,4,5
16881,7,3
16882,1,9
16891,4,5
16892,0,5
16896,5,3
16897,4,6
16899,5,6
16901,9,1
16903,0,2
16905,4,5
16906,2,8
16907,3,5
16909,9,2
16910,9,1
16911,9,1
16915,6,4
16916,6,3
16918,0,8
16919,2,8
16922,4,7
16923,9,1
16924,4,5
16928,3,2
16929,1,3
16930,8,1
16931,5,3
16934,5,3
16935,5,3
16936,4,3
16939,0,8
16942,8,9
16946,3,5
16948,4,8
16949,5,3
16950,3,5
16952,0,2
16954,0,9
16955,5,3
16957,5,7
16959,4,5
16960,6,5
16961,4,6
16962,1,9
16963,0,2
16966,9,1
16967,4,6
16969,5,6
16970,6,2
16972,7,3
16974,2,6
16976,5,3
16979,5,6
16981,1,2
16982,6,3
16985,1,8
16988,8,1
16990,1,2
16992,1,9
16994,4,7
16997,1,9
17000,6,4
17003,3,6
17006,5,3
17008,1,8
17009,5,7
17012,8,9
17015,0,6
17018,3,6
17020,8,9
17023,7,3
17026,0,5
17027,5,3
17033,4,7
17039,4,3
17041,3,5
17043,2,3
17044,4,6
17048,8,2
17049,4,9
17050,7,4
17051,3,7
17052,9,1
17057,2,5
17065,5,3
