index,true,pred
14025,0,9
14028,8,9
14029,2,1
14030,3,1
14031,3,1
14034,5,7
14037,8,4
14039,6,4
14043,6,4
14048,1,9
14050,7,3
14052,0,4
14053,9,1
14055,1,9
14056,0,2
14057,7,1
14059,9,8
14061,1,9
14062,2,6
14063,2,4
14064,3,5
14066,7,4
14068,1,9
14070,3,5
14071,9,8
14074,1,0
14076,5,8
14079,0,9
14081,7,6
14090,4,6
14091,3,6
14094,2,6
14097,9,7
14100,9,1
14104,4,6
14106,2,6
14107,3,8
14108,3,4
14109,7,4
14110,1,0
14113,4,2
14114,2,9
14117,1,0
14118,3,2
14119,5,4
14120,2,4
14122,3,8
14124,0,9
14127,2,6
14129,1,0
14133,6,8
14135,2,4
14136,0,3
14138,0,6
14142,4,8
14144,7,3
14145,1,8
14150,7,3
14152,4,5
14155,3,5
14156,2,4
14157,2,6
14159,5,8
14161,3,4
14162,6,4
14164,4,3
14167,1,0
14168,1,4
14169,0,2
14171,3,6
14172,2,5
14173,9,1
14174,2,4
14175,2,4
14176,8,4
14180,2,7
14184,5,8
14185,5,3
14187,3,4
14192,2,5
14194,0,8
14198,9,1
14201,1,3
14206,2,4
14210,0,4
14211,8,9
14217,9,8
14221,5,7
14222,7,8
14227,5,8
14228,2,8
14229,2,3
14232,3,4
14234,3,4
14235,4,6
14236,6,4
14237,3,8
14239,3,4
14241,6,2
14246,5,8
14248,2,4
14250,9,1
14252,2,4
14256,4,5
14261,7,4
14263,4,7
14264,3,8
14265,9,8
14266,2,0
14269,3,2
14270,2,4
14272,7,1
14275,0,6
14278,9,8
14279,9,8
14282,3,4
14285,2,0
14286,8,0
14288,1,3
14289,3,4
14296,2,4
14297,3,5
14298,5,3
14299,2,0
14306,8,4
14309,0,3
14311,1,9
14312,0,6
14313,3,4
14314,2,0
14315,3,4
14317,2,9
14319,7,4
14321,3,4
14322,5,8
14324,4,7
14326,9,8
14327,2,8
14328,8,6
14330,3,5
14331,5,4
14332,9,8
14333,7,1
14335,0,6
14336,1,8
14343,0,8
14344,3,4
14346,5,2
14347,0,4
14350,0,9
14353,2,8
14355,5,7
14358,1,9
14359,4,2
14360,2,8
14361,9,4
14364,2,3
14365,0,3
14366,5,3
14368,3,1
14369,8,6
14370,7,4
14373,3,8
14375,7,4
14376,1,9
14377,4,0
14380,3,4
14381,1,0
14383,2,4
14385,4,0
14386,3,4
14389,8,1
14391,5,4
14393,0,9
14394,7,1
14399,2,0
14401,9,8
14407,0,9
14408,5,8
14411,6,4
14413,0,4
14415,4,7
14417,1,0
14419,3,5
14421,2,3
14423,2,6
14430,7,4
14432,5,4
14435,2,4
14436,9,8
14437,5,8
14444,6,4
14445,1,9
14448,1,0
14452,7,4
14456,0,8
14458,9,5
14459,2,4
14460,0,4
14462,9,8
14463,2,6
14465,5,8
14467,9,4
14468,0,9
14470,1,8
14471,9,8
14473,2,5
14474,4,8
14475,9,3
14477,5,3
14487,0,6
14491,3,4
14493,7,3
14494,3,4
14495,5,3
14496,2,5
14503,7,4
14504,5,1
14510,9,1
14512,1,3
14513,6,4
14514,6,8
14518,1,3
14522,5,4
14527,3,8
14530,5,8
14531,7,5
14533,5,8
14536,3,8
14544,6,4
14546,1,9
14548,0,9
14552,9,8
14554,3,5
14555,4,8
14558,3,4
14559,2,5
14562,9,8
14567,0,4
14569,2,4
14571,9,8
14574,3,5
14575,3,5
14579,5,3
14584,4,6
14585,0,4
14586,9,1
14588,2,4
14590,3,4
14592,0,8
14593,1,9
14594,0,3
14596,7,4
14597,0,9
14599,9,8
14601,2,4
14602,2,4
14603,7,9
14605,3,4
14608,6,4
14609,9,1
14610,9,8
14613,8,0
14614,7,4
14615,0,9
14617,9,4
14618,4,8
14620,2,4
14621,6,4
14622,6,4
14623,3,8
14627,5,4
14629,6,2
14631,6,4
14632,5,8
14633,7,3
14635,4,2
14638,6,1
14641,7,2
14643,1,8
14644,4,8
14646,2,8
14650,5,3
14651,3,4
14655,2,4
14658,2,4
14661,9,5
14662,1,9
14663,5,1
14664,4,7
14665,8,0
14666,0,9
14670,4,2
14673,5,3
14680,7,4
14681,5,3
14683,9,8
14684,8,0
14685,3,1
14688,2,4
14689,0,4
14692,7,9
14693,8,0
14695,9,8
14697,2,4
14698,0,6
14702,3,4
14703,3,6
14704,4,6
14707,5,6
14708,0,2
14710,8,1
14712,0,5
14713,1,9
14714,8,0
14720,2,7
14724,5,4
14725,7,6
14727,0,3
14730,3,4
14735,3,5
14737,4,2
14739,2,0
14741,7,4
14742,7,0
14743,9,8
14751,3,4
14754,0,2
14755,6,4
14759,5,4
14760,5,8
14763,5,4
14764,1,9
14765,9,8
14767,8,6
14768,2,4
14770,2,4
14774,2,6
14778,0,3
14779,3,1
14784,9,8
14789,4,2
14791,5,4
14793,2,4
14794,3,1
14796,0,6
14802,5,3
14803,9,0
14804,8,9
14807,0,3
14811,2,8
14813,9,4
14818,7,4
14819,2,7
14820,3,4
14825,9,8
14830,6,8
14834,2,4
14837,7,4
14838,6,4
14840,2,0
14845,6,8
14847,9,8
14850,5,3
14855,1,8
14861,3,8
14863,7,3
14864,6,8
14865,7,8
14867,0,4
14871,1,0
14873,6,2
14876,8,4
14878,1,3
14880,9,1
14881,5,7
14884,6,4
14886,4,5
14887,2,8
14888,4,6
14890,1,9
14892,9,8
14893,4,6
14894,6,4
14896,5,8
14897,7,4
14899,2,0
14900,1,8
14903,2,0
14904,1,0
14907,4,5
14909,0,6
14914,4,5
14918,2,4
14919,3,6
14920,3,1
14924,3,4
14928,7,1
14929,5,8
14930,2,4
14931,5,0
14932,5,8
14936,3,4
14937,4,7
14941,3,4
14942,3,5
14945,0,9
14946,2,9
14947,7,8
14952,5,7
14955,7,2
14956,4,6
14960,5,3
14961,5,4
14962,3,1
14963,5,8
14965,5,1
14966,1,9
14969,8,3
14970,9,0
14972,3,8
14976,7,4
14982,8,0
14987,5,3
14988,2,6
14989,7,4
14992,5,4
14993,3,4
14995,1,3
14997,4,0
14998,9,3
15006,5,8
15010,3,5
15017,5,3
15018,4,6
15019,5,3
15020,7,4
15022,8,3
15023,6,4
15027,9,1
15029,5,8
15031,9,3
15032,5,4
15037,7,4
15038,6,8
15040,6,2
15042,1,3
15051,1,0
15053,3,4
15054,2,0
15055,7,2
15058,7,8
15061,1,8
15064,6,8
15065,2,4
15067,7,6
15069,1,8
15070,7,3
15072,7,1
15074,5,6
15075,6,9
15078,6,4
15081,7,9
15083,3,5
15084,6,4
15085,9,1
15088,2,4
15091,2,8
15094,2,7
15100,1,9
15101,9,3
15103,5,4
15104,9,8
15106,3,4
15107,6,4
15108,3,4
15121,2,5
15122,3,6
15123,9,8
15126,4,6
15127,3,4
15128,8,4
15129,3,7
15130,5,1
15133,5,4
15134,2,8
15135,8,4
15143,4,8
15144,2,3
15145,3,5
15146,2,4
15147,0,4
15148,7,4
15149,0,8
15154,3,8
15156,3,5
15157,7,3
15158,4,8
15160,2,4
15162,1,9
15166,5,4
15167,7,3
15169,3,8
15171,9,1
15172,1,9
15173,2,6
15175,3,4
15176,2,5
15183,1,0
15184,2,8
15185,6,1
15189,2,0
15193,6,8
15194,7,6
15200,2,4
15201,4,7
15202,3,5
15207,5,4
15210,3,8
15212,2,4
15213,5,8
15214,2,4
15217,3,4
15219,5,4
15222,7,3
15223,8,0
15224,3,6
15228,3,1
15230,2,6
15234,3,5
15236,0,4
15241,8,0
15242,5,4
15245,7,3
15246,3,5
15247,3,1
15251,3,8
15252,9,3
15254,4,7
15255,0,7
15257,5,0
15258,0,5
15262,2,4
15265,3,1
15266,3,8
15269,3,4
15271,7,3
15277,2,3
15279,3,4
15285,2,4
15290,7,4
15291,6,9
15293,5,8
15295,1,9
15298,3,4
15300,3,1
15301,5,4
15302,9,1
15305,3,5
15310,2,5
15311,3,4
15312,5,0
15313,3,4
15314,2,7
15317,7,3
15319,5,4
15320,5,4
15324,7,3
15325,7,3
15326,2,4
15329,8,3
15331,9,8
15333,0,8
15336,5,2
15341,3,8
15344,7,4
15347,5,3
15349,6,4
15350,9,3
15354,5,4
15355,7,4
15356,2,4
15358,7,3
15360,6,4
15362,5,3
15364,7,3
15367,8,2
15369,2,6
15371,5,1
15373,9,1
15376,2,4
15378,5,4
15380,2,0
15381,1,9
15385,6,8
15387,6,4
15388,3,5
15389,1,3
15390,6,8
15392,3,5
15395,4,2
15397,3,4
15398,2,3
15401,9,1
15402,6,9
15403,5,8
15407,8,3
15409,4,8
15411,3,4
15412,3,8
15413,7,9
15416,8,1
15417,3,4
15421,3,5
15423,1,9
15426,4,5
15435,0,9
15436,0,8
15439,0,1
15444,3,7
15448,3,5
15449,5,3
15450,5,4
15453,3,5
15454,4,6
15462,1,0
15464,2,8
15465,0,9
15466,0,9
15467,3,5
15468,2,8
15470,3,8
15472,7,4
15474,6,8
15478,6,1
15479,6,1
15483,0,4
15485,5,3
15488,5,2
15491,8,4
15493,3,2
15494,0,2
15497,6,3
15504,8,4
15505,2,8
15510,5,4
15511,7,4
15512,1,0
15514,7,8
15515,4,8
15517,6,4
15518,1,0
15523,3,8
15532,4,9
15535,1,9
15537,4,5
15539,7,4
15540,9,8
15544,5,8
15548,0,9
15549,5,4
15551,7,8
15554,0,6
15555,3,4
15561,9,4
15562,3,8
15563,2,4
15564,7,5
15565,2,9
15568,2,4
15570,9,0
15573,8,6
15575,5,4
15576,2,8
15580,0,8
15581,0,6
15582,4,2
15584,2,7
15585,2,6
15590,0,9
15593,2,8
15594,0,4
15597,9,1
15598,2,4
15599,7,9
15603,3,4
15604,7,4
15605,8,3
15606,5,0
15611,2,1
15614,3,1
15620,0,6
15623,0,4
15626,7,4
15627,4,7
15628,0,9
15631,6,1
15636,0,2
15638,2,8
15640,3,8
15644,7,2
15645,4,6
15647,7,4
15648,8,4
15650,6,3
15662,1,9
15670,1,0
15675,6,8
15677,0,4
15682,3,4
15685,5,4
15686,5,8
15689,0,4
15690,9,8
15694,9,3
15695,2,4
15696,2,3
15697,2,6
15699,8,0
15701,5,8
15704,1,0
15705,2,6
15706,3,6
15708,5,4
15710,1,9
15712,7,3
15713,5,3
15714,3,4
15715,4,8
15717,2,6
15720,7,3
15723,4,2
15724,5,1
15726,6,8
15727,8,9
15731,2,8
15734,4,3
15736,5,8
15739,3,5
15740,1,9
15741,3,5
15742,1,9
15748,1,3
15753,3,8
15754,2,8
15760,4,5
15764,5,4
15765,2,4
15766,3,5
15769,7,4
15770,1,3
15772,7,3
15774,5,8
15775,5,3
15776,1,8
15777,4,5
15778,3,8
15785,9,1
15786,5,7
15789,2,4
15790,4,6
15791,7,2
15792,1,3
15793,3,2
15794,3,5
15797,1,3
15798,5,4
15799,3,4
15801,1,0
15805,6,4
15806,7,6
15813,2,4
15814,1,8
15815,5,4
15816,6,8
15818,3,4
15819,3,4
15820,2,3
15825,9,7
15826,3,6
15827,0,9
15828,2,8
15829,3,6
15831,0,9
15833,6,8
15834,3,4
15836,3,8
15837,2,3
15838,9,4
15839,0,9
15841,9,3
15842,7,3
15843,8,9
15844,3,0
15845,5,4
15847,2,6
15850,7,4
15851,0,4
15852,2,8
15854,3,8
15855,1,3
15856,3,4
15858,3,2
15860,3,8
15861,5,8
15862,5,4
15863,0,4
15866,0,9
15869,2,6
15877,3,8
15879,6,8
15880,8,0
15881,7,4
15882,3,1
15885,1,0
15887,0,4
15891,1,8
15892,8,3
15895,2,6
15896,2,7
15898,5,8
15901,9,3
15902,6,4
15905,1,0
15906,1,4
15910,2,6
15912,3,5
15913,2,6
15916,7,8
15918,4,1
15921,9,3
15922,2,4
15923,0,2
15924,9,1
15926,2,5
15928,8,0
15929,2,4
15930,9,0
15931,0,3
15932,7,3
15934,1,9
15939,5,3
15941,3,4
15945,6,8
15948,8,2
15949,0,2
15950,1,3
15951,8,0
15954,3,5
15956,7,2
15957,3,4
15959,0,9
15965,9,8
15967,3,4
15970,7,4
15972,2,0
15974,3,4
15975,2,4
15978,9,1
15979,7,4
15980,5,4
15986,6,4
15987,5,1
15988,1,9
15989,5,4
15996,3,4
15997,7,2
15998,7,4
15999,7,5
16000,7,4
16002,0,3
16003,6,8
16006,1,9
16010,0,9
16011,0,4
16014,3,5
16015,0,9
16018,3,4
16019,1,0
16021,7,3
16022,7,3
16023,1,0
16025,7,3
16026,7,4
16027,8,0
16030,2,4
16031,7,1
16036,1,8
16037,1,3
16038,4,8
16039,7,8
16040,7,4
16041,2,4
16043,5,8
16045,2,3
16047,5,8
16050,2,4
16054,9,8
16058,4,6
16060,0,9
16063,1,9
16064,6,4
16065,0,9
16066,1,0
16067,6,8
16070,3,5
16075,0,9
16076,8,4
16077,1,9
16080,2,4
16081,5,3
16083,1,8
16088,7,4
16089,1,9
16093,2,3
16096,7,1
16098,5,3
16100,0,9
16102,2,4
16103,0,8
16107,9,1
16109,7,8
16110,5,4
16111,2,6
16115,0,9
16116,0,8
16117,9,8
16119,3,4
16120,3,4
16129,6,4
16130,3,5
16131,3,5
16133,1,9
16137,0,9
16138,7,4
16139,4,0
16141,8,6
16142,9,1
16148,0,8
16150,5,4
16151,4,7
16154,3,4
16155,4,8
16157,3,4
16164,3,2
16166,5,2
16168,5,3
16172,1,9
16174,9,3
16184,7,5
16185,5,8
16186,0,4
16187,7,4
16188,5,8
16190,3,1
16195,4,9
16196,0,8
16198,7,4
16199,5,4
16200,4,7
16202,2,4
16207,2,8
16208,2,4
16214,0,9
16216,4,2
16217,8,1
16218,6,4
16221,2,5
16224,7,5
16227,7,4
16228,3,8
16229,7,4
16230,0,2
16242,6,1
16248,1,3
16249,2,0
16251,7,4
16252,1,9
16253,0,4
16256,1,9
16258,1,3
16259,8,2
16260,7,4
16261,1,9
16262,9,8
16265,7,0
16268,1,8
16269,5,3
16270,5,4
16272,1,8
16273,3,4
16277,5,4
16278,1,0
16280,5,3
16286,1,9
16288,2,6
16290,2,4
16291,5,3
16295,3,4
16296,3,6
16299,1,0
16306,2,5
16308,3,8
16310,1,0
16312,2,4
16314,2,8
16315,8,3
16316,0,6
16317,9,1
16318,2,4
16319,2,0
16321,5,3
16322,3,1
16324,7,4
16326,2,8
16334,7,1
16335,3,8
16337,6,8
16340,8,0
16341,3,4
16343,9,3
16344,7,3
16346,0,3
16347,9,1
16349,2,4
16351,5,2
16352,2,6
16355,7,3
16357,2,5
16359,9,1
16360,3,4
16363,3,4
16364,3,6
16365,1,8
16366,3,4
16369,9,3
16370,0,9
16372,2,6
16373,9,0
16374,5,3
16375,0,3
16376,7,4
16378,9,8
16379,2,5
16380,0,8
16382,9,1
16386,6,4
16392,0,8
16393,6,4
16394,9,8
16396,9,1
16399,7,4
16402,2,3
16406,2,9
16411,3,5
16412,1,0
16418,3,5
16419,5,8
16420,0,7
16424,6,3
16428,1,9
16430,8,0
16432,3,6
16435,8,0
16437,1,0
16438,3,6
16439,2,4
16441,2,8
16444,5,1
16449,3,5
16451,6,1
16452,3,8
16454,9,1
16459,5,4
16462,2,4
16466,8,0
16469,5,4
16471,1,8
16477,7,3
16489,6,8
16490,1,9
16492,4,9
16493,6,8
16495,3,8
16496,5,4
16502,3,8
16504,7,3
16506,7,3
16510,5,4
16511,0,9
16512,8,4
16515,4,6
16517,9,8
16522,3,5
16524,5,3
16526,3,2
16527,4,2
16528,3,5
16530,2,0
16531,0,8
16533,9,8
16534,5,3
16536,3,5
16537,7,8
16540,5,3
16541,0,8
16547,3,4
16548,0,9
16549,1,3
16551,9,3
16552,0,4
16554,0,9
16556,5,4
16560,5,8
16563,1,9
16566,5,4
16569,2,8
16570,2,4
16571,2,5
16572,8,0
16573,3,5
16576,1,9
16578,5,4
16580,5,8
16581,2,3
16584,6,4
16586,3,4
16587,4,2
16588,1,9
16592,9,4
16593,2,0
16595,9,4
16598,1,9
16600,7,3
16603,6,4
16604,3,4
16607,8,9
16608,8,9
16609,2,4
16610,5,8
16611,6,4
16618,7,3
16622,2,6
16623,5,3
16624,0,2
16626,5,4
16628,3,8
16631,9,3
16633,7,1
16635,3,2
16641,9,1
16643,5,8
16645,7,4
16646,3,8
16647,0,1
16653,5,8
16658,5,3
16661,3,8
16662,2,0
16663,6,8
16664,9,8
16665,7,3
16667,7,4
16668,6,4
16677,0,3
16678,2,1
16680,3,4
16685,6,7
16690,2,6
16693,2,9
16694,2,9
16695,2,0
16696,6,1
16698,5,4
16702,4,8
16704,0,6
16705,3,8
16706,7,8
16708,9,8
16710,1,9
16714,3,4
16716,8,9
16717,9,8
16718,9,0
16719,7,4
16720,9,8
16721,0,4
16722,3,8
16726,1,0
16729,8,0
16732,2,8
16737,9,8
16738,8,4
16739,2,8
16740,3,4
16741,5,8
16742,2,4
16746,3,8
16753,1,3
16756,6,4
16758,3,4
16759,3,4
16760,6,8
16762,6,4
16763,0,8
16765,1,9
16767,5,4
16768,6,8
16776,0,8
16780,3,8
16782,6,1
16783,2,8
16787,3,7
16789,6,3
16796,3,1
16799,5,8
16800,1,9
16803,9,8
16804,2,5
16805,3,4
16806,4,5
16808,3,6
16810,1,3
16812,5,4
16814,3,5
16817,3,4
16821,9,1
16823,5,4
16826,7,2
16827,3,4
16828,7,4
16831,0,9
16835,5,3
16837,3,5
16846,8,0
16848,1,9
16853,1,9
16855,1,3
16859,5,3
16860,8,4
16864,3,5
16866,0,8
16869,3,4
16872,3,8
16873,5,3
16874,6,4
16875,2,0
16879,7,4
16882,1,9
16886,5,3
16887,6,4
16894,0,8
16896,5,4
16899,5,6
16903,0,9
16907,3,4
16908,4,3
16911,9,1
16912,0,4
16914,7,8
16917,9,1
16918,0,8
16919,2,8
16920,0,8
16922,4,5
16924,4,7
16925,1,0
16928,3,4
16930,8,1
16932,3,0
16935,5,8
16937,1,9
16945,6,4
16946,3,5
16949,5,4
16950,3,4
16952,0,9
16954,0,9
16955,5,8
16956,1,9
16960,6,1
16961,4,8
16964,1,0
16966,9,1
16974,2,6
16976,5,3
16979,5,6
16984,9,1
16985,1,8
16986,1,0
16991,8,0
16992,1,8
16995,7,1
16996,7,4
16998,6,8
17001,7,3
17003,3,8
17007,8,0
17013,8,0
17017,1,8
17018,3,1
17022,8,0
17023,7,3
17024,3,4
17025,6,4
17026,0,6
17032,1,8
17036,3,5
17040,7,4
17043,2,4
17045,4,0
17047,3,8
17050,7,4
17051,3,4
17053,3,4
17054,0,8
17055,5,6
17057,2,8
17058,3,4
17062,3,6
17064,2,4
17067,3,8
17071,0,8
17075,6,4
17080,0,4
17081,7,3
17082,0,8
17085,2,3
17086,2,4
17090,9,8
17092,2,4
17094,5,3
17096,3,5
17097,9,5
17099,9,8
17101,0,9
17102,5,8
17103,0,8
17104,3,2
17106,1,8
17107,0,8
17110,7,5
17112,1,8
17113,7,4
17114,2,0
17117,2,8
17121,5,1
17124,3,8
17125,8,3
17126,1,9
17127,2,8
17128,1,3
17129,7,3
17134,2,5
17135,1,9
17136,1,6
17138,2,5
17139,9,8
17141,5,8
17148,5,8
17150,4,5
17155,3,2
17156,0,6
17157,7,4
17162,8,5
17163,9,8
17164,3,6
17166,0,4
17171,9,1
17172,6,4
17179,4,3
17180,8,0
17181,7,4
17184,3,4
17185,2,6
17186,5,7
17188,2,4
17190,5,3
17194,2,6
17195,3,8
17203,0,8
17205,1,9
17207,2,0
17209,1,9
17211,4,8
17217,2,4
17218,9,1
17223,1,9
17224,0,9
17227,2,6
17232,0,3
17240,9,1
17243,3,5
17244,1,8
17250,8,3
17253,0,9
17254,7,5
17255,1,3
17259,5,8
17260,4,2
17267,2,4
17269,1,0
17274,1,0
17277,8,9
17280,9,1
17282,6,1
17284,1,4
17286,4,8
17287,6,8
17290,8,6
17292,3,1
17293,5,8
17295,6,4
17297,5,8
17299,4,7
17302,2,6
17303,0,4
17305,5,7
17306,5,7
17308,2,6
17309,1,8
17310,6,4
17311,0,9
17312,1,9
17313,9,8
17314,7,8
17315,5,3
17321,3,7
17322,3,5
17323,4,7
17325,2,1
17328,0,4
17329,2,4
17334,1,9
17335,8,3
17336,9,8
17338,4,6
17340,3,8
17341,9,8
17346,5,3
17347,2,8
17348,8,0
17352,0,8
17354,5,0
17358,5,4
17359,9,8
17363,2,4
17364,7,4
17365,3,4
17366,1,9
17368,5,8
17369,3,5
17375,5,7
17376,5,2
17377,7,4
17378,7,4
17379,2,4
17382,2,8
17383,0,4
17386,8,9
17388,5,2
17391,3,4
17394,8,0
17398,7,9
17399,5,8
17400,5,4
17403,2,6
17404,9,1
17405,8,1
17407,2,6
17409,1,3
17410,3,4
17412,4,5
17414,3,5
17415,2,8
17421,2,4
17423,8,9
17425,5,4
17429,9,5
17431,5,4
17433,9,1
17434,9,1
17435,9,0
17436,7,4
17439,7,1
17441,3,5
17443,7,3
17446,3,4
17447,9,1
17449,3,4
17450,4,5
17451,3,8
17452,9,8
17454,1,8
17455,3,4
17460,1,9
17462,7,3
17464,7,3
17466,9,1
17467,7,8
17469,7,8
17470,9,1
17471,1,8
17472,7,4
17473,7,3
17476,6,1
17477,7,8
17479,1,0
17483,4,3
17486,0,9
17487,2,8
17490,0,9
17491,6,1
17495,5,1
17496,3,5
17499,7,4
17501,5,8
17502,7,4
17504,2,0
17505,3,5
17506,2,8
17508,5,4
17512,2,8
17516,8,9
17517,0,4
17518,5,4
17522,2,4
17523,6,4
17524,7,4
17525,0,9
17527,5,8
17528,5,4
17529,3,1
17530,3,5
17532,7,4
17537,7,4
17538,2,5
17539,1,9
17541,3,4
17543,3,8
17545,3,6
17547,5,8
17557,3,4
17558,1,3
17559,2,4
17560,8,0
17563,7,3
17564,7,4
17565,3,2
17566,6,8
17567,3,4
17569,7,3
17572,3,0
17574,6,4
17578,3,1
17579,9,1
17580,1,0
17582,2,0
17586,1,0
17589,7,8
17590,9,3
17591,5,8
17595,5,3
17598,2,4
17599,5,4
17606,1,3
17608,4,8
17611,5,3
17614,3,8
17615,3,8
17619,5,8
17620,0,8
17621,1,2
17622,7,4
17625,8,0
17626,1,9
17627,7,3
17631,3,4
17633,0,4
17636,7,2
17639,9,1
17640,7,3
17642,5,4
17645,5,4
17646,3,6
17647,1,0
17650,3,4
17652,7,4
17653,8,0
17655,3,5
17657,2,8
17658,3,8
17659,5,8
17660,3,8
17661,3,5
17664,3,4
17665,5,8
17669,2,4
17670,5,4
17673,1,0
17674,4,8
17675,6,4
17677,0,2
17685,8,4
17686,4,7
17689,2,9
17690,2,8
17692,0,9
17698,3,4
17700,1,9
17704,9,3
17706,9,3
17714,7,8
17718,1,0
17719,4,6
17720,7,9
17727,4,7
17732,1,5
17734,1,9
17737,7,4
17741,2,4
17743,0,8
17744,6,4
17746,1,9
17751,6,1
17754,7,3
17755,1,9
17756,5,4
17761,2,8
17762,0,9
17763,0,4
17764,0,3
17767,2,3
17768,3,4
17773,5,4
17775,7,8
17776,6,3
17780,5,8
17782,7,4
17784,9,8
17785,3,5
17789,8,9
17792,0,9
17795,5,8
17796,6,8
17798,9,1
17802,1,9
17803,3,4
17807,7,1
17809,5,8
17810,6,8
17812,7,6
17814,3,8
17815,1,8
17818,2,4
17820,8,9
17821,3,2
17822,7,8
17823,4,7
17826,2,4
17828,3,1
17829,0,8
17831,3,5
17832,2,0
17835,3,4
17838,0,4
17840,7,8
17847,6,4
17850,2,9
17851,2,3
17856,1,9
17857,6,8
17862,0,4
17863,3,4
17864,3,1
17867,1,0
17871,5,4
17874,8,5
17876,7,9
17881,8,1
17882,5,8
17883,2,8
17886,7,6
17887,2,4
17888,9,1
17892,2,8
17893,1,8
17897,3,5
17898,5,0
17899,8,4
17900,2,4
17904,3,4
17909,3,4
17910,7,3
17912,3,5
17913,7,3
17916,5,8
17919,3,7
17920,3,1
17921,5,4
17922,8,0
17924,1,0
17925,6,1
17926,3,7
17930,3,4
17934,5,4
17940,6,1
17942,7,3
17945,9,8
17947,0,9
17948,0,9
17949,2,3
17954,2,4
17962,8,3
17969,0,9
17971,5,4
17973,9,8
17975,9,1
17976,0,7
17978,3,6
17980,2,4
17983,0,9
17984,1,3
17985,7,6
17986,1,8
17991,9,1
17992,4,1
17997,7,0
17998,0,4
18002,6,1
18003,5,4
18004,5,3
18005,6,8
18006,3,1
18007,1,9
18008,4,8
18009,0,4
18011,4,8
18012,0,9
18013,0,8
18015,3,8
18016,5,4
18018,0,4
18023,7,1
18025,6,8
18026,2,6
18027,2,6
18030,9,3
18031,7,3
18035,1,9
18037,7,6
18044,4,8
18046,6,8
18048,1,9
18049,2,3
18052,4,8
18053,2,6
18058,7,8
18059,5,3
18063,1,9
18064,5,4
18065,4,8
18067,8,0
18069,1,9
18070,6,2
18071,9,8
18073,0,4
18075,2,4
18079,7,3
18080,0,4
18082,5,4
18083,5,8
18084,2,4
18086,2,5
18088,2,6
18089,3,2
18093,1,2
18096,5,9
18099,4,5
18101,2,0
18102,0,9
18110,4,6
18111,3,5
18113,9,8
18115,4,9
18119,3,5
18122,8,0
18123,1,8
18126,6,1
18131,5,4
18133,0,2
18137,5,7
18139,7,1
18141,8,1
18144,7,3
18145,8,9
18147,3,5
18148,3,7
18149,2,8
18150,5,3
18151,5,3
18152,7,4
18156,5,3
18157,3,5
18162,2,4
18163,2,8
18164,2,0
18169,3,5
18170,5,3
18175,9,3
18176,5,4
18180,3,4
18181,1,0
18184,2,9
18186,3,2
18187,3,4
18188,3,4
18190,8,4
18192,0,8
18194,5,9
18202,5,4
18205,9,0
18206,1,9
18210,2,6
18212,5,4
18217,6,1
18218,0,9
18223,1,3
18224,6,4
18225,2,6
18226,9,8
18227,7,3
18228,1,0
18231,0,9
18232,8,0
18233,3,4
18234,2,6
18238,1,0
18241,2,4
18242,2,4
18243,5,1
18247,1,2
18248,2,3
18249,0,3
18256,6,1
18257,6,8
18258,7,4
18259,3,5
18260,9,1
18267,5,3
18268,7,9
18269,2,4
18271,0,9
18276,1,8
18278,5,7
18280,5,2
18281,5,6
18283,3,4
18285,2,9
18287,2,4
18288,5,3
18289,4,7
18294,5,8
18295,8,0
18297,9,3
18301,9,3
18310,9,4
18314,4,8
18317,5,3
18318,5,3
18319,5,6
18321,1,9
18322,2,4
18324,3,5
18326,7,3
18327,8,3
18328,2,4
18330,6,8
18331,1,9
18333,1,8
18338,6,9
18341,4,9
18343,9,1
18344,9,8
18345,1,9
18346,5,3
18347,5,6
18348,3,4
18350,7,4
18354,1,8
18356,3,8
18357,9,8
18358,0,9
18360,2,7
18362,3,6
18363,4,5
18364,2,8
18366,3,5
18367,8,0
18375,2,8
18377,1,9
18383,0,9
18386,0,9
18388,1,9
18389,3,6
18390,0,8
18399,5,8
18400,3,4
18403,4,8
18405,7,4
18407,6,4
18408,3,8
18414,3,4
18415,1,9
18417,7,1
18419,2,8
18429,9,3
18433,6,2
18434,4,1
18435,7,8
18440,5,4
18442,3,8
18445,0,4
18447,7,1
18449,3,5
18457,2,4
18458,1,9
18459,5,8
18460,2,8
18462,3,1
18463,5,8
18464,2,4
18465,4,3
18466,2,6
18468,7,4
18469,3,8
18470,5,3
18471,1,9
18472,5,9
18474,3,4
18475,5,4
18478,5,2
18482,3,8
18483,1,9
18484,7,3
18486,3,8
18487,3,8
18489,2,4
18490,4,3
18491,7,5
18492,8,0
18497,3,4
18499,3,5
18501,8,0
18503,2,6
18506,3,4
18508,0,8
18510,2,8
18516,5,8
18520,3,4
18523,4,7
18528,7,1
18531,3,5
18532,6,4
18533,6,4
18538,0,8
18545,0,9
18550,4,6
18551,1,5
18555,1,9
18556,7,3
18560,4,8
18563,5,4
18564,2,6
18565,8,1
18566,4,9
18568,5,8
18570,3,5
18571,6,4
18572,0,9
18574,5,8
18575,5,4
18576,5,8
18578,0,6
18581,5,4
18582,3,8
18583,1,8
18584,3,8
18586,2,4
18587,5,4
18588,2,5
18592,4,6
18594,1,0
18600,5,8
18601,7,3
18605,0,8
18608,5,4
18612,2,4
18613,5,4
