index,true,pred
13154,2,7
13155,9,0
13156,1,7
13157,8,0
13158,1,5
13159,5,7
13165,0,9
13166,1,9
13167,3,5
13169,8,0
13177,2,4
13178,7,5
13179,2,8
13183,4,0
13186,4,6
13189,3,4
13190,5,7
13191,1,0
13192,7,9
13195,2,0
13202,3,4
13204,3,5
13207,1,9
13209,6,7
13211,9,0
13213,6,9
13217,1,7
13218,1,0
13220,6,2
13221,3,6
13222,3,4
13223,0,3
13226,2,4
13227,8,0
13228,2,7
13233,8,0
13238,0,8
13240,1,9
13242,1,9
13244,1,8
13245,5,2
13246,5,7
13247,3,5
13250,2,3
13251,5,7
13253,3,6
13254,3,7
13255,9,0
13258,8,7
13262,1,0
13264,1,7
13270,2,4
13271,7,5
13274,8,0
13277,1,7
13281,3,0
13282,4,7
13283,5,0
13285,5,7
13286,2,7
13287,3,6
13288,5,6
13289,0,2
13290,2,4
13295,7,4
13296,1,0
13297,3,0
13298,9,0
13299,7,0
13301,1,0
13302,3,0
13303,4,5
13304,7,2
13311,1,0
13313,3,4
13315,8,1
13317,1,7
13321,2,7
13322,8,0
13323,1,0
13325,8,0
13327,1,0
13328,3,2
13329,3,7
13330,3,0
13332,1,8
13337,9,0
13340,2,0
13341,2,3
13342,9,0
13343,9,8
13344,6,2
13345,5,4
13349,3,1
13351,7,9
13352,5,2
13355,8,0
13356,5,4
13357,0,7
13359,5,3
13361,5,4
13362,2,1
13364,9,0
13366,1,9
13371,3,5
13372,7,5
13374,1,9
13379,9,7
13381,9,0
13383,6,7
13386,8,0
13388,8,0
13389,6,0
13392,5,4
13393,3,5
13396,3,7
13397,2,0
13398,2,0
13403,6,4
13404,8,0
13406,8,9
13407,9,0
13408,2,7
13409,7,0
13411,5,7
13413,2,4
13414,6,3
13415,2,3
13416,4,0
13417,1,0
13419,0,8
13420,0,7
13421,9,0
13422,1,0
13426,8,0
13427,4,3
13428,4,7
13430,7,0
13432,6,0
13433,2,0
13435,2,3
13438,2,4
13439,3,5
13442,7,3
13444,1,9
13445,7,4
13446,3,0
13447,2,7
13448,2,3
13449,8,0
13454,9,0
13456,5,2
13458,3,7
13460,8,7
13461,5,3
13462,1,0
13463,3,7
13465,2,0
13468,1,0
13471,3,6
13474,9,0
13475,9,8
13476,8,0
13477,2,6
13478,2,4
13479,6,4
13480,0,4
13481,8,0
13486,2,4
13487,2,4
13488,1,0
13490,0,7
13491,9,0
13493,7,1
13495,6,9
13499,5,3
13501,8,0
13503,9,0
13504,8,0
13505,1,8
13508,1,7
13509,1,0
13510,4,0
13512,9,0
13515,6,2
13518,3,5
13523,1,7
13526,1,0
13527,5,7
13529,9,0
13530,3,5
13531,9,0
13532,5,0
13533,3,4
13535,8,0
13538,9,0
13540,7,4
13541,3,9
13542,2,4
13543,1,8
13551,5,7
13552,3,5
13553,8,7
13555,1,0
13556,2,6
13558,1,2
13560,3,7
13563,1,0
13565,8,2
13567,2,7
13569,7,4
13571,1,0
13574,8,0
13576,8,0
13578,0,2
13579,5,7
13580,9,3
13586,9,8
13588,9,0
13589,6,2
13591,8,7
13592,5,3
13593,3,9
13595,3,4
13602,3,4
13603,6,9
13605,7,1
13606,8,0
13609,9,0
13610,5,7
13611,6,5
13615,1,0
13616,8,0
13618,5,3
13621,2,9
13622,7,5
13624,5,7
13626,2,0
13628,7,0
13629,0,8
13631,7,6
13633,8,0
13636,4,0
13637,2,9
13640,2,4
13641,8,0
13643,2,5
13644,5,7
13645,7,0
13647,1,0
13652,4,7
13657,9,1
13658,5,3
13661,3,4
13662,9,0
13666,8,7
13667,1,9
13669,9,0
13670,9,0
13673,5,3
13674,8,0
13675,2,7
13677,2,5
13678,3,5
13680,5,3
13682,2,6
13685,5,0
13687,6,4
13688,3,0
13689,5,7
13690,9,0
13691,4,3
13692,6,3
13694,8,0
13702,8,0
13703,7,9
13705,9,7
13707,0,5
13709,7,3
13710,0,8
13713,1,7
13718,7,3
13720,8,0
13721,5,4
13722,1,8
13724,9,0
13725,3,0
13726,4,7
13727,2,4
13728,8,0
13731,8,0
13732,7,5
13733,3,7
13735,2,7
13738,8,0
13740,1,0
13741,7,9
13742,1,9
13743,8,0
13744,8,0
13745,9,0
13746,4,1
13747,0,8
13752,2,0
13753,6,9
13756,6,5
13758,5,3
13760,4,0
13761,2,3
13762,4,7
13763,1,0
13765,5,2
13766,1,0
13767,9,0
13768,1,0
13773,5,9
13774,1,0
13775,7,0
13777,2,7
13779,9,8
13782,9,0
13783,6,4
13784,1,0
13786,2,4
13788,8,0
13791,9,0
13793,3,4
13794,2,6
13795,9,0
13798,9,0
13799,7,2
13807,9,0
13808,8,0
13809,9,0
13810,8,4
13812,2,5
13813,3,8
13820,2,3
13822,3,5
13823,1,0
13826,3,5
13833,0,8
13836,8,0
13837,2,7
13839,1,0
13842,5,7
13843,1,0
13845,1,0
13846,4,3
13847,6,4
13849,1,0
13851,8,7
13852,1,0
13854,8,0
13857,3,6
13858,1,9
13859,8,0
13860,0,2
13865,5,7
13869,9,0
13870,9,0
13871,4,3
13873,3,5
13877,1,0
13878,6,7
13881,9,4
13884,1,0
13885,5,9
13889,9,0
13891,2,7
13893,8,0
13897,1,7
13898,2,7
13899,1,7
13902,0,8
13908,1,0
13910,9,0
13911,5,3
13913,3,4
13915,0,3
13918,3,9
13919,9,0
13922,1,9
13924,1,0
13925,3,6
13928,3,9
13931,3,6
13933,4,0
13934,2,0
13935,7,3
13937,0,9
13938,6,7
13940,1,0
13941,3,7
13942,7,5
13944,1,8
13948,5,3
13949,6,9
13950,7,6
13952,1,0
13954,8,7
13955,2,4
13958,8,0
13963,9,0
13969,9,0
13970,2,5
13971,3,7
13973,1,0
13976,3,7
13977,7,9
13979,0,7
13980,5,2
13983,5,7
13985,2,4
13989,2,0
13990,5,4
13991,3,7
13992,8,0
13993,4,6
13994,1,0
13996,1,9
13997,1,0
13998,5,0
13999,1,9
14001,5,7
14004,5,2
14006,1,8
14007,1,9
14008,9,0
14010,8,0
14012,2,3
14013,2,0
14014,3,5
14015,5,0
14016,9,0
14017,2,9
14018,3,7
14021,2,6
14022,4,0
14027,6,4
14029,2,4
14030,3,5
14031,3,0
14033,5,7
14035,1,0
14036,4,7
14037,8,0
14039,6,4
14042,6,4
14044,7,4
14047,3,4
14048,1,0
14049,8,0
14050,7,9
14054,8,0
14055,1,0
14056,0,4
14058,8,0
14061,1,0
14062,2,6
14064,3,4
14065,6,4
14066,7,2
14068,1,0
14070,3,8
14071,9,0
14078,2,6
14084,6,0
14088,2,4
14089,3,5
14091,3,5
14092,1,0
14095,7,5
14096,1,9
14098,6,4
14100,9,0
14104,4,3
14105,4,3
14107,3,5
14108,3,7
14110,1,9
14111,4,7
14112,9,0
14114,2,0
14115,3,5
14118,3,5
14119,5,6
14120,2,0
14123,8,0
14127,2,3
14131,6,0
14132,8,7
14135,2,3
14136,0,8
14141,8,0
14143,7,5
14144,7,1
14145,1,8
14148,3,0
14150,7,5
14152,4,7
14153,0,8
14155,3,5
14156,2,3
14160,5,3
14162,6,4
14164,4,7
14165,1,0
14167,1,0
14168,1,0
14171,3,0
14172,2,4
14173,9,0
14174,2,4
14176,8,0
14180,2,4
14182,1,0
14183,8,7
14189,9,0
14190,0,8
14191,7,5
14192,2,7
14193,0,8
14195,2,4
14196,7,5
14197,9,8
14198,9,0
14199,2,4
14201,1,9
14204,1,0
14206,2,4
14207,8,7
14209,1,0
14210,0,8
14212,6,7
14214,7,5
14217,9,0
14218,7,3
14219,7,4
14220,9,0
14222,7,5
14223,5,3
14225,3,5
14228,2,4
14230,3,5
14231,6,0
14232,3,9
14233,7,4
14234,3,4
14236,6,4
14237,3,2
14240,1,9
14242,7,5
14243,4,2
14245,8,7
14247,1,9
14248,2,4
14249,1,0
14252,2,9
14253,3,4
14259,5,8
14260,8,0
14261,7,5
14263,4,7
14264,3,7
14266,2,9
14269,3,5
14271,9,0
14277,8,0
14278,9,7
14279,9,5
14280,2,4
14281,8,0
14283,4,7
14284,4,7
14285,2,3
14287,8,7
14288,1,0
14289,3,2
14290,7,0
14292,8,0
14294,2,9
14296,2,4
14297,3,4
14300,1,0
14301,7,0
14303,4,0
14304,2,0
14306,8,7
14311,1,0
14313,3,4
14314,2,0
14318,8,0
14319,7,3
14320,5,4
14323,9,0
14327,2,5
14328,8,7
14330,3,8
14331,5,7
14332,9,7
14336,1,0
14339,1,0
14341,0,8
14342,6,4
14344,3,5
14346,5,3
14347,0,4
14348,8,0
14351,1,9
14353,2,1
14356,7,1
14357,9,0
14358,1,0
14360,2,5
14362,4,0
14363,7,4
14364,2,0
14367,1,0
14368,3,8
14369,8,7
14371,2,4
14373,3,0
14374,7,0
14376,1,9
14377,4,7
14379,1,0
14380,3,4
14383,2,6
14384,1,0
14385,4,0
14386,3,9
14387,9,0
14388,4,7
14393,0,8
14395,6,3
14399,2,0
14401,9,3
14402,8,0
14403,7,0
14404,2,4
14406,9,8
14408,5,2
14409,1,0
14410,4,3
14411,6,4
14420,9,0
14421,2,9
14423,2,0
14424,9,0
14426,2,4
14429,4,7
14435,2,4
14436,9,0
14437,5,9
14439,2,4
14445,1,0
14447,4,7
14448,1,7
14449,7,5
14451,1,0
14453,5,4
14455,1,8
14461,1,0
14462,9,0
14463,2,0
14465,5,4
14469,4,6
14470,1,0
14471,9,0
14473,2,7
14474,4,9
14478,2,7
14480,6,4
14484,4,6
14485,3,7
14488,0,7
14491,3,4
14492,4,7
14493,7,4
14494,3,0
14496,2,7
14497,8,0
14498,1,7
14501,1,0
14509,0,8
14510,9,0
14511,3,5
14512,1,7
14514,6,0
14515,9,0
14516,4,3
14518,1,0
14519,1,9
14523,9,0
14526,3,1
14527,3,0
14529,8,0
14531,7,5
14535,4,6
14536,3,5
14537,7,4
14538,1,9
14540,7,5
14545,9,0
14546,1,9
14547,6,0
14549,1,9
14554,3,5
14555,4,3
14559,2,5
14562,9,0
14563,9,0
14564,9,0
14565,8,0
14568,3,7
14569,2,4
14570,5,4
14571,9,8
14572,9,0
14573,4,3
14577,7,5
14578,3,5
14579,5,3
14582,7,4
14586,9,0
14588,2,4
14589,7,5
14590,3,5
14592,0,7
14594,0,7
14595,2,6
14596,7,4
14599,9,0
14601,2,4
14602,2,4
14606,8,0
14609,9,0
14610,9,0
14611,7,5
14613,8,7
14614,7,4
14617,9,0
14618,4,0
14620,2,6
14621,6,4
14622,6,2
14623,3,0
14624,8,0
14626,9,0
14627,5,7
14630,7,3
14631,6,3
14632,5,7
14636,7,1
14638,6,0
14640,2,5
14642,8,0
14643,1,0
14644,4,0
14645,4,7
14646,2,4
14647,3,0
14648,8,0
14649,4,0
14650,5,7
14658,2,0
14659,1,7
14662,1,0
14663,5,3
14668,1,0
14672,2,7
14673,5,4
14674,3,7
14675,2,7
14676,1,7
14680,7,4
14682,5,4
14683,9,0
14684,8,0
14687,9,0
14688,2,7
14694,6,9
14697,2,4
14701,6,4
14702,3,7
14704,4,8
14705,9,8
14706,3,9
14711,8,0
14712,0,4
14713,1,0
14715,2,3
14716,1,9
14717,1,0
14719,6,4
14720,2,7
14721,1,2
14722,1,0
14724,5,7
14725,7,6
14728,8,0
14729,8,0
14730,3,5
14731,9,0
14732,0,8
14734,5,7
14735,3,4
14738,7,3
14740,1,9
14743,9,0
14745,7,4
14747,4,6
14751,3,5
14752,2,8
14753,8,0
14754,0,8
14755,6,4
14757,7,5
14760,5,9
14762,5,7
14763,5,0
14764,1,0
14766,8,0
14767,8,0
14768,2,4
14769,2,4
14770,2,4
14773,4,7
14774,2,0
14777,4,7
14779,3,7
14785,2,7
14790,8,7
14791,5,4
14792,5,3
14795,1,0
14800,3,7
14801,7,6
14804,8,0
14805,1,9
14808,7,9
14809,9,0
14813,9,0
14814,2,4
14816,4,3
14817,3,7
14819,2,9
14820,3,6
14823,8,0
14825,9,3
14826,8,0
14829,2,7
14834,2,0
14835,2,5
14836,1,0
14837,7,3
14840,2,0
14841,5,2
14844,1,0
14846,8,0
14847,9,0
14850,5,3
14851,1,0
14854,8,0
14855,1,8
14856,0,8
14857,4,6
14859,1,9
14860,2,0
14861,3,4
14864,6,7
14865,7,5
14866,8,0
14867,0,8
14871,1,8
14872,8,0
14873,6,4
14874,1,0
14875,5,3
14876,8,0
14878,1,7
14879,4,0
14881,5,7
14885,9,0
14886,4,9
14887,2,0
14889,6,7
14890,1,0
14899,2,0
14900,1,7
14902,9,0
14903,2,7
14904,1,9
14907,4,0
14909,0,6
14911,4,0
14912,1,0
14913,9,0
14914,4,5
14916,6,4
14918,2,7
14919,3,6
14925,4,6
14927,1,9
14930,2,6
14931,5,7
14932,5,3
14934,8,0
14935,4,3
14937,4,1
14938,3,5
14941,3,6
14942,3,4
14943,4,2
14944,7,5
14946,2,3
14952,5,3
14956,4,6
14960,5,4
14961,5,6
14962,3,6
14963,5,7
14964,1,9
14965,5,9
14966,1,0
14967,1,7
14968,3,5
14970,9,7
14971,8,0
14972,3,7
14975,5,6
14976,7,4
14977,7,4
14979,8,0
14980,7,3
14982,8,7
14986,3,7
14987,5,8
14988,2,0
14989,7,1
14990,9,0
14992,5,4
14993,3,8
14995,1,9
14997,4,7
15006,5,7
15010,3,0
15011,8,0
15014,1,0
15015,8,4
15018,4,5
15019,5,3
15020,7,0
15021,4,7
15023,6,4
15025,8,0
15026,6,7
15027,9,0
15028,6,4
15029,5,6
15032,5,6
15035,6,2
15036,4,8
15037,7,4
15038,6,0
15039,6,5
15040,6,9
15041,6,3
15042,1,3
15043,8,0
15046,8,7
15047,7,5
15050,6,4
15051,1,7
15055,7,5
15056,9,0
15059,1,0
15061,1,7
15062,9,0
15064,6,0
15065,2,7
15066,9,0
15067,7,4
15068,2,9
15069,1,0
15072,7,9
15075,6,0
15077,0,8
15080,3,0
15084,6,3
15085,9,0
15089,5,7
15091,2,5
15093,6,9
15100,1,0
15103,5,7
15104,9,0
15106,3,4
15107,6,4
15111,8,0
15112,4,8
15114,1,9
15117,7,5
15121,2,7
15122,3,7
15125,2,9
15127,3,4
15129,3,5
15138,3,9
15139,2,9
15140,4,3
15141,9,0
15142,9,8
15144,2,6
15145,3,0
15150,9,0
15151,1,0
15154,3,8
15156,3,7
15158,4,0
15159,9,0
15161,8,7
15162,1,0
15167,7,1
15169,3,7
15171,9,0
15172,1,9
15173,2,0
15174,8,0
15176,2,7
15177,5,8
15179,6,3
15180,9,0
15181,3,7
15182,2,9
15186,5,4
15193,6,7
15194,7,5
15195,1,7
15196,4,3
15197,9,0
15198,8,0
15200,2,4
15201,4,7
15202,3,5
15203,4,7
15204,9,0
15205,1,0
15206,8,7
15209,9,0
15210,3,4
15211,6,7
15212,2,4
15213,5,4
15214,2,7
15215,9,0
15216,7,0
15221,9,8
15223,8,7
15224,3,6
15226,3,4
15227,6,7
15229,5,7
15230,2,6
15232,6,2
15233,5,2
15237,8,0
15238,4,7
15239,8,0
15242,5,3
15244,9,0
15245,7,0
15246,3,5
15247,3,0
15248,1,0
15249,9,8
15251,3,4
15252,9,7
15257,5,7
15260,8,0
15262,2,4
15264,9,1
15265,3,0
15268,8,0
15270,7,5
15271,7,1
15273,1,9
15274,9,0
15277,2,4
15278,3,9
15280,9,0
15281,1,0
15282,7,4
15284,3,5
15285,2,4
15286,1,0
15287,9,0
15288,0,8
15289,2,3
15290,7,0
15291,6,0
15294,6,4
15295,1,0
15297,2,9
15299,1,4
15300,3,7
15301,5,4
15302,9,0
15306,1,9
15308,1,0
15310,2,3
15311,3,5
15312,5,7
15313,3,4
15314,2,3
15317,7,3
15319,5,7
15321,3,5
15322,8,0
15323,8,0
15324,7,5
15325,7,4
15326,2,1
15327,7,0
15328,8,0
15330,9,0
15334,8,7
15335,3,0
15337,9,0
15339,4,6
15345,3,7
15347,5,8
15349,6,3
15354,5,4
15356,2,4
15362,5,4
15363,1,9
15364,7,1
15365,5,6
15369,2,5
15371,5,3
15372,3,7
15375,9,0
15376,2,4
15381,1,0
15382,9,7
15383,3,5
15384,9,0
15386,1,7
15388,3,5
15389,1,8
15390,6,0
15391,7,3
15392,3,5
15394,1,9
15395,4,7
15397,3,9
15401,9,0
15402,6,0
15403,5,3
15404,2,0
15409,4,3
15410,6,4
15411,3,7
15412,3,0
15413,7,0
15415,4,6
15417,3,7
15419,2,7
15421,3,8
15423,1,0
15425,1,2
15426,4,9
15427,7,4
15428,4,7
15429,8,7
15433,7,5
15434,4,3
15436,0,4
15437,1,8
15438,8,0
15439,0,7
15441,4,7
15443,2,4
15444,3,7
15445,6,0
15448,3,5
15450,5,4
15451,1,9
15453,3,5
15456,1,0
15457,6,5
15460,1,0
15461,1,0
15462,1,0
15464,2,4
15467,3,5
15468,2,4
15469,1,0
15471,3,4
15472,7,4
15474,6,0
15475,5,4
15476,5,4
15479,6,3
15481,7,4
15484,6,2
15486,1,0
15489,6,0
15490,8,0
15491,8,0
15493,3,7
15495,9,0
15497,6,4
15501,9,0
15504,8,9
15505,2,7
15506,1,0
15507,9,0
15510,5,7
15512,1,7
15514,7,4
15518,1,9
15520,8,7
15521,7,3
15523,3,5
15524,1,9
15527,5,4
15528,1,0
15535,1,0
15543,7,4
15544,5,0
15550,7,1
15553,8,0
15555,3,4
15558,1,0
15559,1,0
15560,2,4
15561,9,0
15562,3,4
15563,2,5
15564,7,5
15565,2,7
15566,9,0
15567,7,0
15568,2,4
15569,6,4
15570,9,7
15573,8,0
15574,1,4
15576,2,6
15577,1,2
15583,1,0
15584,2,3
15589,2,3
15592,6,7
15593,2,0
15595,3,5
15597,9,0
15598,2,4
15599,7,0
15600,6,0
15601,1,0
15602,5,0
15603,3,5
15607,8,0
15608,6,3
15609,1,0
15610,1,0
15611,2,4
15612,6,8
15614,3,6
15615,8,0
15618,8,0
15622,0,7
15626,7,9
15629,8,0
15630,8,0
15632,1,0
15633,1,9
15634,6,0
15637,9,0
15644,7,4
15645,4,2
15647,7,3
15650,6,7
15651,6,7
15655,1,0
15656,4,6
15659,3,5
15662,1,9
15665,1,0
15666,4,3
15669,1,0
15680,9,0
15681,8,0
15682,3,7
15686,5,7
15687,9,0
15689,0,7
15690,9,0
15692,1,0
15693,9,0
15695,2,4
15697,2,5
15704,1,8
15707,0,7
15709,5,7
15710,1,0
15712,7,0
15713,5,4
15714,3,4
15715,4,0
15717,2,4
15719,6,7
15720,7,4
15724,5,3
15725,9,0
15726,6,9
15727,8,0
15729,9,0
15731,2,4
15732,7,5
15733,5,3
15734,4,1
15737,4,7
15738,1,9
15740,1,6
15742,1,9
15743,8,0
15744,4,3
15748,1,7
15749,1,0
15750,9,0
15752,9,0
15753,3,5
15754,2,4
15757,8,0
15758,9,0
15760,4,3
15761,5,7
15764,5,4
15765,2,4
15767,0,9
15768,8,0
15769,7,4
15770,1,9
15772,7,2
15776,1,7
15777,4,7
15780,8,0
15782,9,0
15783,1,0
15785,9,0
15786,5,3
15788,2,4
15789,2,4
15790,4,6
15791,7,3
15792,1,9
15795,8,0
15797,1,9
15798,5,2
15801,1,0
15802,4,3
15803,8,0
15804,6,0
15807,3,0
15810,6,2
15811,8,0
15812,6,4
15813,2,0
15814,1,0
15816,6,3
15817,9,0
15818,3,5
15819,3,6
15820,2,4
15824,7,0
15825,9,1
15826,3,6
15828,2,3
15832,1,0
15833,6,5
15834,3,7
15835,8,0
15836,3,0
15837,2,0
15838,9,3
15841,9,0
15844,3,8
15845,5,7
15852,2,3
15853,7,9
15855,1,0
15856,3,7
15857,9,0
15858,3,5
15859,7,3
15860,3,7
15862,5,4
15866,0,9
15868,1,8
15872,3,4
15873,3,5
15877,3,5
15878,7,5
15880,8,0
15882,3,6
15883,1,0
15884,0,8
15885,1,0
15888,2,3
15889,7,6
15890,2,4
15891,1,5
15894,5,9
15896,2,4
15897,1,0
15898,5,2
15903,1,0
15904,6,5
15905,1,0
15906,1,7
15910,2,3
15913,2,5
15915,5,2
15916,7,9
15918,4,7
15920,8,0
15922,2,4
15924,9,0
15926,2,5
15928,8,0
15929,2,3
15931,0,7
15934,1,0
15937,3,2
15938,4,0
15939,5,3
15940,2,7
15941,3,2
15943,5,3
15944,2,7
15945,6,7
15950,1,0
15953,3,5
15955,8,7
15956,7,1
15957,3,9
15961,1,9
15963,4,2
15965,9,8
15966,1,0
15972,2,0
15974,3,4
15975,2,4
15977,2,4
15979,7,5
15980,5,9
15981,2,3
15984,1,0
15985,5,7
15987,5,3
15988,1,0
15989,5,3
15993,9,0
15995,2,3
15996,3,4
15999,7,0
16001,9,7
16002,0,4
16005,7,9
16006,1,9
16007,4,3
16009,5,2
16012,1,9
16013,3,5
16014,3,5
16018,3,6
16025,7,0
16027,8,0
16028,2,0
16029,1,7
16030,2,4
16031,7,3
16035,3,5
16036,1,7
16037,1,7
16038,4,6
16039,7,5
16041,2,4
16042,8,0
16043,5,7
16044,8,0
16045,2,3
16049,8,0
16050,2,4
16051,9,0
16062,6,7
16063,1,0
16064,6,3
16066,1,9
16069,6,3
16070,3,7
16076,8,0
16077,1,0
16079,5,3
16080,2,3
16081,5,4
16083,1,0
16084,8,7
16085,4,3
16088,7,4
16089,1,0
16091,7,3
16092,9,0
16094,9,0
16095,7,5
16097,6,0
16108,8,0
16110,5,7
16111,2,9
16114,7,5
16117,9,0
16119,3,4
16125,8,7
16127,8,0
16128,1,7
16130,3,7
16131,3,5
16133,1,0
16137,0,9
16138,7,4
16139,4,8
16140,8,0
16142,9,0
16143,9,7
16144,7,0
16145,7,5
16149,7,0
16150,5,3
16152,9,0
16154,3,4
16155,4,0
16156,8,0
16157,3,6
16159,8,0
16161,8,0
16163,9,0
16164,3,5
16165,2,5
16166,5,7
16167,8,0
16168,5,3
16169,0,7
16170,9,0
16171,7,5
16172,1,9
16178,8,0
16180,1,0
16183,7,0
16184,7,4
16187,7,4
16188,5,7
16189,1,0
16190,3,6
16191,0,5
16192,7,4
16195,4,8
16200,4,3
16202,2,0
16204,5,3
16205,9,0
16207,2,7
16208,2,3
16209,3,4
16216,4,3
16217,8,7
16218,6,0
16221,2,7
16223,1,0
16225,0,8
16226,9,0
16228,3,8
16229,7,4
16232,2,7
16233,1,9
16234,9,0
16236,5,7
16243,3,5
16244,4,3
16246,8,0
16247,5,7
16248,1,9
16249,2,0
16250,1,0
16251,7,4
16252,1,0
16255,9,0
16256,1,0
16257,8,0
16258,1,4
16260,7,6
16266,2,7
16268,1,0
16269,5,2
16271,3,5
16272,1,0
16273,3,0
16274,2,4
16275,1,0
16276,1,0
16277,5,4
16278,1,9
16279,2,4
16280,5,2
16284,3,5
16286,1,0
16288,2,6
16289,3,0
16295,3,5
16299,1,9
16301,3,7
16304,8,0
16306,2,3
16308,3,9
16309,1,7
16311,5,2
16312,2,4
16315,8,9
16317,9,0
16320,1,9
16322,3,9
16323,4,1
16324,7,4
16325,1,0
16326,2,0
16327,2,4
16329,9,7
16330,8,0
16332,1,0
16335,3,7
16336,8,0
16338,1,0
16339,3,0
16342,8,0
16343,9,0
16344,7,5
16347,9,0
16348,7,4
16349,2,7
16351,5,7
16355,7,4
16357,2,5
16358,5,4
16359,9,1
16360,3,5
16361,5,7
16362,9,0
16363,3,4
16365,1,0
16366,3,6
16368,1,7
16369,9,0
16370,0,9
16378,9,0
16379,2,5
16381,8,0
16383,4,3
16384,4,8
16385,1,4
16389,6,5
16394,9,7
16395,8,0
16396,9,0
16397,0,4
16398,6,3
16400,1,0
16401,3,2
16402,2,9
16403,5,7
16405,3,4
16411,3,5
16412,1,7
16416,2,4
16417,7,0
16419,5,2
16421,3,4
16424,6,4
16426,4,3
16428,1,0
16430,8,0
16431,5,3
16432,3,6
16433,4,7
16436,5,7
16437,1,7
16438,3,6
16439,2,3
16442,6,2
16443,8,0
16444,5,4
16445,4,6
16447,9,0
16449,3,4
16451,6,7
16452,3,0
16453,5,3
16459,5,0
16462,2,4
16464,7,3
16465,4,7
16466,8,0
16467,7,5
16468,7,0
16469,5,2
16470,5,3
16471,1,0
16472,2,7
16475,6,3
16477,7,1
16480,9,0
16482,9,7
16485,4,3
16486,4,3
16487,0,9
16489,6,4
16490,1,0
16491,9,0
16492,4,7
16493,6,0
16495,3,5
16496,5,6
16499,6,7
16500,6,5
16502,3,5
16504,7,1
16506,7,5
16507,6,2
16510,5,7
16512,8,4
16515,4,3
16516,7,3
16517,9,0
16519,9,0
16523,9,0
16524,5,3
16525,4,6
16526,3,4
16529,0,1
16530,2,0
16532,8,0
16533,9,5
16534,5,6
16535,9,0
16538,3,5
16543,1,9
16547,3,5
16548,0,7
16549,1,9
16553,0,8
16555,1,9
16557,7,0
16558,8,0
16560,5,7
16561,3,5
16563,1,0
16566,5,4
16571,2,7
16572,8,0
16573,3,5
16574,6,7
16575,1,0
16576,1,9
16577,1,0
16578,5,4
16580,5,7
16581,2,5
16583,3,5
16584,6,4
16586,3,4
16587,4,7
16588,1,0
16589,7,3
16592,9,0
16593,2,0
16596,0,8
16598,1,9
16599,9,0
16600,7,2
16601,9,0
16603,6,5
16604,3,4
16607,8,9
16608,8,0
16609,2,3
16613,1,9
16614,9,0
16615,4,7
16616,2,6
16617,9,0
16618,7,9
16620,8,0
16622,2,4
16626,5,2
16628,3,4
16629,1,2
16631,9,0
16638,1,0
16643,5,7
16644,2,3
16646,3,5
16649,8,0
16650,8,0
16653,5,9
16654,7,4
16656,3,4
16657,8,0
16661,3,4
16662,2,8
16664,9,0
16666,7,5
16668,6,4
16669,4,3
16670,6,5
16671,2,3
16673,1,7
16676,8,0
16678,2,3
16679,1,9
16680,3,6
16681,9,0
16682,1,0
16683,2,6
16684,9,0
16692,8,0
16693,2,8
16694,2,9
16695,2,8
16698,5,3
16700,8,0
16701,5,3
16702,4,5
16703,3,4
16705,3,5
16706,7,0
16707,9,0
16708,9,0
16709,4,0
16710,1,0
16715,2,4
16718,9,7
16719,7,5
16722,3,0
16723,1,0
16724,8,0
16727,8,0
16728,9,0
16730,8,0
16732,2,9
16736,1,9
16738,8,0
16739,2,3
16740,3,4
16741,5,7
16742,2,4
16743,2,8
16746,3,4
16747,2,0
16748,5,2
16751,3,2
16753,1,0
16754,3,0
16755,1,0
16758,3,7
16759,3,6
16761,2,4
16763,0,8
16765,1,9
16766,1,9
16767,5,6
16768,6,7
16769,9,0
16770,1,9
16771,5,3
16773,9,0
16774,1,9
16775,8,0
16777,1,7
16778,6,2
16780,3,5
16781,5,7
16782,6,0
16783,2,5
16786,2,3
16787,3,5
16789,6,2
16798,5,7
16800,1,9
16802,4,7
16803,9,8
16806,4,3
16807,2,7
16808,3,9
16809,9,8
16810,1,7
16811,7,4
16812,5,3
16813,1,7
16818,9,0
16821,9,0
16826,7,2
16827,3,6
16829,1,0
16830,8,0
16832,8,0
16833,2,4
16834,1,9
16835,5,3
16837,3,7
16844,6,4
16845,4,7
16846,8,0
16848,1,0
16850,1,9
16851,3,7
16852,5,7
16853,1,0
16854,7,5
16856,8,7
16858,4,3
16864,3,7
16867,2,0
16869,3,8
16871,3,7
16872,3,7
16875,2,4
16876,7,5
16880,4,2
16881,7,5
16882,1,0
16883,6,0
16887,6,3
16892,0,7
16895,2,3
16896,5,3
16898,8,0
16899,5,6
16902,8,0
16903,0,8
16904,3,6
16905,4,7
16906,2,0
16907,3,5
16910,9,0
16911,9,0
16915,6,4
16917,9,0
16919,2,7
16924,4,5
16925,1,0
16927,6,4
16931,5,3
16933,5,7
16934,5,9
16935,5,3
16937,1,0
16938,1,0
16942,8,7
16946,3,2
16947,1,0
16949,5,7
16953,1,0
16955,5,2
16956,1,0
16957,5,2
16958,1,0
16960,6,0
16962,1,0
16964,1,8
16966,9,0
16969,5,3
16971,3,5
16972,7,5
16973,9,0
16975,9,0
16976,5,7
16977,9,8
16979,5,3
16980,2,4
16981,1,6
16982,6,7
16983,3,7
16984,9,0
16985,1,0
16986,1,8
16987,3,5
