index,true,pred
12042,3,5
12043,2,0
12046,2,0
12048,6,3
12053,5,3
12059,4,0
12060,2,0
12065,8,0
12068,5,0
12071,1,9
12074,2,0
12076,3,7
12080,1,8
12086,9,0
12087,8,0
12090,8,0
12091,3,0
12093,8,9
12094,4,6
12096,3,6
12098,5,3
12100,1,0
12102,1,0
12103,4,6
12104,9,0
12105,3,5
12106,4,5
12107,2,3
12109,2,0
12110,4,0
12112,9,0
12119,5,2
12120,8,9
12123,1,7
12124,4,6
12125,8,0
12126,8,0
12128,8,1
12129,0,6
12132,4,6
12137,2,6
12140,2,6
12141,2,6
12142,7,6
12143,4,6
12145,3,5
12147,3,6
12148,2,5
12153,8,9
12157,7,5
12159,9,3
12161,2,0
12163,7,0
12166,2,6
12173,2,0
12177,5,7
12180,2,0
12183,1,9
12188,2,0
12190,3,6
12191,2,6
12195,3,5
12196,8,9
12197,8,0
12199,6,8
12201,8,0
12202,5,0
12205,5,0
12207,8,0
12210,1,6
12211,3,0
12212,2,0
12216,3,0
12217,4,0
12219,2,6
12220,7,5
12224,4,0
12225,3,6
12226,0,9
12228,1,8
12229,7,5
12232,1,0
12233,8,0
12234,0,9
12235,5,0
12236,8,0
12237,3,5
12238,6,3
12239,5,3
12240,6,0
12242,5,0
12243,7,5
12244,7,5
12245,9,0
12249,8,0
12251,8,3
12255,3,0
12256,5,6
12259,9,1
12260,1,6
12262,9,3
12268,8,3
12269,7,6
12271,7,5
12272,7,3
12274,5,3
12275,1,0
12278,3,0
12281,5,3
12282,4,0
12284,0,3
12285,4,5
12286,8,0
12287,2,0
12288,9,0
12289,3,5
12291,1,8
12292,1,9
12294,0,2
12295,1,9
12298,9,3
12299,1,3
12300,5,4
12301,4,3
12302,6,3
12304,3,9
12309,4,8
12311,1,9
12312,9,1
12313,4,6
12314,9,0
12315,9,3
12316,3,5
12317,2,0
12318,8,9
12319,8,0
12323,2,0
12324,4,6
12326,5,3
12329,3,5
12332,3,5
12334,4,2
12337,6,0
12338,2,3
12341,5,3
12342,3,6
12343,4,0
12344,0,9
12351,8,0
12360,1,0
12362,2,0
12364,7,5
12366,3,4
12368,4,0
12370,3,0
12371,5,3
12372,8,0
12373,1,9
12377,3,0
12381,7,5
12382,3,0
12384,1,0
12385,9,0
12386,3,0
12391,3,5
12392,9,0
12394,7,5
12397,7,2
12398,2,3
12399,2,0
12402,7,6
12404,9,0
12405,9,7
12408,4,0
12410,7,5
12413,9,1
12414,0,6
12415,7,4
12416,4,6
12418,8,0
12421,2,4
12423,2,6
12425,3,6
12428,3,5
12429,0,3
12431,5,7
12437,7,6
12439,7,5
12442,8,9
12443,8,7
12448,2,0
12449,3,5
12450,3,0
12451,1,9
12453,4,5
12454,3,5
12455,2,8
12457,8,0
12461,0,6
12464,7,5
12465,2,8
12467,9,3
12468,5,6
12472,2,0
12476,7,5
12477,0,9
12478,4,6
12481,8,0
12486,9,0
12487,8,0
12488,5,3
12490,8,9
12493,0,3
12494,1,9
12495,6,3
12498,8,0
12500,3,0
12502,7,5
12506,2,0
12508,6,2
12511,4,8
12513,8,9
12515,5,0
12516,1,2
12517,3,5
12519,2,0
12520,8,0
12522,4,2
12523,1,3
12525,6,0
12530,4,5
12531,9,0
12532,5,0
12533,2,6
12536,2,4
12539,4,5
12540,0,9
12546,3,6
12547,7,5
12549,2,3
12552,3,5
12557,8,9
12558,3,0
12559,5,3
12560,1,9
12562,9,0
12563,9,3
12567,5,6
12569,5,0
12570,1,0
12572,7,2
12576,7,0
12577,4,5
12582,2,3
12586,1,0
12590,4,6
12592,1,0
12593,5,3
12595,3,4
12596,6,0
12597,6,5
12598,3,5
12599,8,0
12601,3,6
12602,2,0
12605,8,0
12606,8,0
12608,9,0
12610,8,9
12611,4,6
12613,9,5
12616,2,5
12617,7,5
12618,3,5
12626,8,9
12627,7,4
12629,1,0
12631,3,5
12634,0,9
12636,4,6
12638,2,0
12642,3,5
12644,9,3
12646,8,0
12647,3,6
12651,2,0
12652,5,0
12654,9,1
12658,7,5
12659,0,3
12660,0,9
12664,9,5
12667,2,0
12668,0,2
12671,3,2
12676,1,9
12678,2,9
12680,9,0
12681,3,5
12683,7,5
12685,1,9
12686,5,0
12687,5,0
12688,8,9
12693,2,0
12694,2,3
12695,7,5
12699,8,5
12700,9,0
12701,5,0
12703,2,0
12706,9,0
12708,9,0
12709,9,5
12710,2,4
12711,2,0
12714,7,5
12716,5,6
12718,9,7
12723,4,0
12724,2,6
12728,5,3
12731,8,3
12734,5,6
12735,6,8
12738,7,0
12741,1,7
12742,2,6
12743,1,0
12744,7,5
12746,1,8
12748,2,3
12749,0,9
12750,3,0
12751,7,4
12752,2,6
12753,2,6
12755,1,0
12756,7,0
12757,0,9
12759,7,9
12760,9,3
12762,8,9
12768,5,7
12770,7,4
12776,3,5
12780,3,5
12782,2,5
12784,2,0
12786,3,0
12787,7,4
12789,9,0
12791,5,0
12793,9,1
12794,7,5
12795,4,0
12797,4,6
12802,0,3
12803,4,6
12806,8,7
12810,4,0
12811,3,6
12814,1,3
12816,9,3
12817,0,9
12820,0,9
12822,9,0
12829,5,3
12830,8,9
12831,6,0
12842,7,0
12848,7,5
12850,6,4
12851,5,0
12853,3,5
12855,8,9
12860,2,0
12863,9,0
12866,8,0
12867,8,3
12868,8,0
12869,7,0
12870,3,5
12872,3,0
12875,1,9
12878,9,0
12882,3,0
12884,5,3
12886,3,8
12888,7,5
12889,7,5
12890,5,6
12893,1,9
12894,1,0
12895,9,0
12898,4,6
12899,7,0
12901,7,4
12904,3,0
12908,5,0
12909,7,3
12910,0,9
12911,0,1
12916,0,1
12917,1,9
12918,8,0
12923,1,9
12924,2,6
12925,7,0
12927,1,3
12928,6,9
12930,6,5
12938,8,0
12939,6,1
12941,7,4
12942,7,0
12944,0,6
12947,5,0
12948,9,0
12950,9,7
12952,3,5
12954,8,0
12955,9,1
12957,9,1
12958,2,0
12960,0,8
12962,5,0
12963,1,3
12965,3,0
12969,3,1
12974,5,3
12975,4,5
12976,9,8
12978,2,0
12979,9,0
12980,7,5
12984,7,4
12986,9,8
12990,2,5
12992,2,0
12995,7,5
12996,6,0
13000,9,1
13004,8,0
13005,4,6
13008,0,6
13011,0,4
13013,3,0
13019,3,0
13022,7,0
13024,9,1
13026,7,5
13030,0,3
13031,0,9
13032,1,9
13034,9,1
13036,2,4
13037,1,9
13038,4,7
13039,7,6
13041,8,0
13042,2,0
13044,1,0
13045,5,3
13047,2,4
13048,5,3
13050,5,3
13053,3,0
13054,8,0
13058,7,3
13059,2,0
13061,3,6
13062,3,6
13063,9,0
13069,0,8
13070,9,0
13071,2,0
13072,8,0
13075,2,0
13076,6,0
13077,6,8
13087,5,3
13089,3,5
13093,3,0
13094,3,5
13095,8,9
13096,9,7
13098,1,8
13100,5,0
13102,4,5
13107,2,0
13108,1,9
13109,8,0
13118,1,9
13119,7,5
13120,6,5
13122,1,3
13125,9,0
13126,7,0
13128,9,0
13129,1,0
13130,2,6
13131,8,0
13133,9,0
13134,4,0
13135,7,5
13137,6,3
13138,9,0
13139,8,3
13142,5,0
13144,1,9
13146,7,4
13147,7,2
13148,9,0
13150,5,4
13152,1,3
13155,9,0
13157,8,0
13158,1,3
13160,9,1
13164,4,0
13165,0,3
13166,1,0
13173,5,3
13176,6,0
13177,2,4
13178,7,0
13179,2,3
13183,4,0
13184,6,3
13186,4,5
13189,3,6
13190,5,3
13192,7,9
13193,7,4
13199,9,7
13200,7,5
13201,3,0
13202,3,2
13204,3,0
13206,0,6
13207,1,0
13209,6,3
13212,4,0
13213,6,0
13218,1,9
13220,6,9
13221,3,6
13222,3,0
13223,0,6
13226,2,6
13227,8,9
13228,2,0
13233,8,0
13234,1,0
13235,3,5
13236,5,0
13237,7,5
13238,0,9
13239,1,9
13240,1,0
13242,1,9
13245,5,3
13247,3,0
13250,2,3
13251,5,0
13253,3,0
13255,9,0
13258,8,2
13259,3,5
13262,1,3
13265,9,0
13270,2,6
13271,7,5
13273,2,6
13275,2,5
13276,7,3
13277,1,3
13280,7,4
13281,3,5
13283,5,3
13284,7,4
13285,5,3
13286,2,0
13287,3,0
13288,5,2
13294,9,0
13295,7,4
13297,3,0
13298,9,1
13299,7,0
13300,2,0
13302,3,0
13303,4,0
13304,7,2
13305,8,9
13307,4,5
13309,4,0
13310,4,6
13311,1,3
13313,3,5
13314,2,6
13315,8,0
13317,1,3
13318,2,6
13319,4,0
13321,2,0
13322,8,0
13325,8,4
13329,3,8
13330,3,9
13332,1,0
13333,7,4
13336,7,5
13337,9,1
13340,2,0
13343,9,0
13345,5,6
13346,9,0
13347,7,3
13348,0,6
13352,5,3
13353,7,5
13355,8,9
13358,9,0
13359,5,3
13361,5,6
13362,2,7
13363,4,3
13367,6,1
13369,8,0
13370,9,7
13372,7,5
13374,1,0
13378,7,0
13379,9,0
13384,9,3
13386,8,0
13388,8,9
13392,5,4
13393,3,5
13394,7,2
13395,4,5
13396,3,6
13397,2,8
13398,2,3
13400,0,5
13401,0,6
13404,8,9
13405,5,0
13406,8,3
13407,9,0
13408,2,3
13409,7,0
13412,4,2
13415,2,0
13416,4,0
13417,1,7
13419,0,8
13421,9,0
13422,1,6
13428,4,7
13429,9,0
13432,6,0
13433,2,8
13436,0,8
13438,2,6
13439,3,0
13445,7,4
13448,2,0
13449,8,0
13454,9,0
13458,3,8
13463,3,0
13466,4,6
13469,4,6
13471,3,5
13476,8,9
13477,2,3
13478,2,5
13480,0,4
13481,8,0
13486,2,0
13487,2,0
13491,9,0
13494,7,4
13500,6,3
13502,3,5
13504,8,9
13505,1,9
13509,1,9
13510,4,0
13512,9,0
13516,7,5
13519,8,0
13520,9,0
13527,5,0
13529,9,0
13530,3,0
13532,5,0
13533,3,6
13535,8,0
13536,4,6
13539,7,4
13540,7,5
13541,3,6
13542,2,4
13543,1,0
13544,1,9
13545,8,0
13547,7,6
13549,0,9
13552,3,5
13553,8,1
13555,1,7
13557,2,4
13559,2,0
13560,3,5
13562,8,9
13563,1,9
13566,7,2
13568,4,0
13569,7,0
13570,0,1
13571,1,9
13572,8,7
13574,8,0
13579,5,9
13580,9,6
13581,3,5
13583,0,9
13584,3,5
13585,2,0
13586,9,0
13587,8,9
13593,3,9
13594,0,9
13595,3,6
13599,9,0
13601,3,9
13602,3,0
13603,6,1
13606,8,0
13608,1,3
13609,9,0
13611,6,0
13614,8,9
13616,8,9
13618,5,0
13620,8,0
13621,2,0
13625,9,0
13626,2,0
13628,7,5
13629,0,9
13630,3,9
13631,7,5
13636,4,0
13637,2,7
13640,2,8
13641,8,3
13642,9,1
13643,2,3
13644,5,3
13646,4,7
13647,1,9
13648,2,0
13655,2,9
13656,0,3
13657,9,0
13658,5,0
13659,2,4
13661,3,4
13662,9,3
13664,4,6
13665,9,1
13667,1,7
13669,9,0
13670,9,1
13671,2,7
13675,2,9
13677,2,0
13680,5,6
13681,4,6
13682,2,5
13685,5,0
13686,3,0
13690,9,0
13691,4,5
13694,8,1
13698,2,0
13700,3,5
13701,1,0
13702,8,0
13703,7,0
13704,9,2
13705,9,7
13706,7,3
13709,7,6
13711,9,6
13713,1,0
13716,0,8
13718,7,5
13719,6,3
13722,1,7
13724,9,0
13725,3,0
13726,4,7
13727,2,4
13728,8,0
13730,9,0
13731,8,9
13732,7,5
13735,2,6
13738,8,9
13739,9,0
13740,1,8
13741,7,5
13744,8,0
13748,3,0
13752,2,6
13753,6,0
13754,6,5
13756,6,5
13757,2,6
13758,5,6
13759,2,0
13761,2,6
13766,1,9
13769,4,5
13771,9,0
13773,5,0
13777,2,6
13779,9,3
13781,5,6
13782,9,0
13788,8,9
13793,3,9
13798,9,0
13799,7,5
13801,0,8
13802,6,1
13803,4,6
13804,6,3
13806,6,0
13808,8,9
13809,9,1
13811,3,0
13813,3,0
13814,2,5
13819,2,0
13820,2,6
13822,3,5
13824,3,9
13830,3,5
13836,8,3
13843,1,0
13848,2,3
13854,8,0
13855,4,0
13856,2,0
13857,3,6
13858,1,0
13862,3,0
13863,4,2
13865,5,7
13867,9,3
13870,9,0
13871,4,7
13873,3,5
13877,1,0
13878,6,3
13879,2,4
13881,9,0
13882,4,7
13885,5,6
13889,9,1
13891,2,4
13892,7,5
13893,8,9
13895,1,9
13896,4,0
13898,2,7
13899,1,0
13900,7,2
13904,9,0
13906,9,3
13910,9,1
13911,5,3
13913,3,5
13915,0,5
13917,9,0
13918,3,0
13919,9,0
13922,1,9
13924,1,0
13925,3,6
13926,5,3
13930,5,0
13931,3,5
13933,4,0
13935,7,6
13936,2,6
13937,0,6
13939,6,3
13944,1,7
13952,1,0
13957,3,5
13958,8,9
13962,9,0
13963,9,0
13969,9,3
13970,2,0
13971,3,7
13980,5,3
13981,8,9
13982,8,9
13984,4,5
13985,2,6
13986,3,5
13987,4,5
13988,6,2
13989,2,0
13993,4,0
13996,1,0
13997,1,7
13998,5,3
14001,5,0
14002,7,6
14004,5,0
14006,1,0
14007,1,0
14008,9,0
14010,8,0
14011,8,3
14013,2,0
14014,3,0
14017,2,3
14018,3,4
14020,9,0
14021,2,8
14022,4,0
14025,0,9
14028,8,9
14029,2,3
14030,3,5
14032,3,4
14037,8,9
14041,4,6
14043,6,0
14044,7,5
14045,8,2
14048,1,9
14049,8,9
14050,7,0
14053,9,0
14056,0,2
14058,8,0
14061,1,0
14062,2,6
14063,2,0
14064,3,7
14067,1,0
14068,1,7
14070,3,5
14072,9,1
14074,1,0
14082,4,5
14085,2,4
14086,7,5
14088,2,6
14089,3,0
14091,3,2
14095,7,5
14096,1,3
14099,9,3
14100,9,0
14104,4,6
14105,4,5
14106,2,8
14108,3,6
14109,7,4
14111,4,0
14114,2,3
14115,3,5
14117,1,3
14120,2,0
14121,5,3
14122,3,0
14123,8,9
14124,0,9
14125,3,6
14127,2,3
14129,1,9
14133,6,5
14135,2,7
14138,0,9
14140,5,0
14141,8,1
14145,1,7
14150,7,5
14151,4,0
14152,4,0
14155,3,5
14158,8,9
14159,5,0
14161,3,5
14163,6,0
14164,4,5
14166,8,3
14168,1,9
14170,9,7
14171,3,6
14173,9,3
14176,8,0
14177,9,0
14179,9,3
14186,4,2
14187,3,2
14190,0,9
14191,7,5
14192,2,7
14194,0,1
14195,2,4
14196,7,5
14198,9,0
14204,1,0
14205,9,0
14206,2,5
14207,8,0
14211,8,9
14214,7,5
14215,7,5
14218,7,5
14219,7,0
14220,9,1
14225,3,5
14228,2,5
14230,3,5
14232,3,0
14233,7,0
14234,3,6
14235,4,6
14237,3,5
14239,3,0
14240,1,0
14241,6,3
14242,7,4
14247,1,3
14248,2,6
14249,1,9
14250,9,7
14253,3,8
14256,4,3
14259,5,0
14260,8,9
14261,7,5
14263,4,5
14264,3,0
14270,2,6
14275,0,6
14277,8,0
14279,9,0
14282,3,0
14283,4,0
14285,2,3
14286,8,0
14287,8,6
14288,1,0
14289,3,0
14290,7,0
14291,6,5
14292,8,0
14294,2,0
14296,2,4
14297,3,5
14298,5,3
14301,7,5
14303,4,6
14304,2,0
14306,8,6
14310,4,0
14311,1,0
14313,3,4
14315,3,0
14316,4,0
14317,2,9
14318,8,0
14321,3,9
14322,5,0
14323,9,0
14325,0,9
14326,9,3
14327,2,6
14328,8,6
14332,9,3
14333,7,5
14335,0,9
14337,5,0
14340,3,6
14341,0,6
14344,3,0
14347,0,6
14349,7,3
14350,0,9
14351,1,0
14353,2,0
14358,1,9
14359,4,6
14360,2,5
14363,7,0
14364,2,3
14367,1,9
14373,3,6
14374,7,0
14375,7,5
14377,4,0
14380,3,5
14381,1,3
14383,2,6
14384,1,9
14385,4,2
14386,3,5
14388,4,0
14389,8,0
14393,0,9
14400,7,5
14401,9,6
14406,9,6
14408,5,3
14416,7,5
14419,3,0
14420,9,0
14421,2,0
14422,3,0
14423,2,6
14427,8,9
14429,4,8
14430,7,0
14432,5,0
14433,9,0
14435,2,4
14437,5,3
14438,8,9
14448,1,0
14449,7,3
14451,1,0
14456,0,8
14460,0,6
14462,9,0
14465,5,3
14467,9,0
14468,0,9
14470,1,9
14471,9,8
14472,2,7
14474,4,0
14482,0,9
14485,3,5
14488,0,3
14491,3,0
14494,3,0
14495,5,3
14496,2,5
14497,8,9
14500,2,6
14501,1,9
14502,1,7
14503,7,5
14512,1,7
14515,9,1
14516,4,0
14517,7,5
14518,1,0
14523,9,0
14524,1,9
14525,9,7
14526,3,0
14529,8,0
14530,5,0
14532,4,5
14533,5,0
14534,0,2
14536,3,5
14539,8,0
14543,3,0
14549,1,9
14551,8,7
14552,9,1
14554,3,0
14555,4,0
14557,4,3
14558,3,5
14559,2,3
14561,7,2
14562,9,1
14563,9,1
14565,8,0
14568,3,5
14569,2,5
14571,9,8
14573,4,0
14574,3,5
14580,3,5
14581,8,0
14582,7,5
14583,2,6
14584,4,0
14587,8,2
14588,2,6
14589,7,4
14590,3,6
14594,0,3
14595,2,6
14596,7,0
14598,1,9
14599,9,7
14601,2,0
14605,3,0
14609,9,1
14610,9,0
14611,7,5
14617,9,1
14618,4,0
14620,2,6
14623,3,0
14624,8,9
14627,5,2
14630,7,0
14633,7,2
14638,6,3
14640,2,6
14644,4,0
14646,2,4
14647,3,0
14648,8,9
14649,4,0
14650,5,3
14653,7,0
14657,5,3
14662,1,9
14663,5,0
14671,7,0
14672,2,6
14674,3,0
14675,2,0
14676,1,7
14677,5,3
14678,6,0
14679,6,3
14680,7,5
14681,5,3
14685,3,6
14688,2,5
14693,8,9
14700,5,3
14704,4,8
14707,5,8
14711,8,9
14712,0,3
14715,2,6
14719,6,3
14720,2,0
14724,5,0
14725,7,5
14727,0,6
14729,8,9
14730,3,0
14734,5,3
14736,8,9
14737,4,6
14738,7,0
14739,2,0
14740,1,3
14742,7,8
14743,9,0
14745,7,4
14747,4,6
14748,5,0
14749,6,3
14750,5,0
14751,3,5
14752,2,0
14753,8,0
14757,7,5
14760,5,9
14764,1,0
14765,9,0
14766,8,9
14768,2,6
14770,2,4
14773,4,6
14774,2,0
14775,7,4
14776,1,0
14778,0,2
14779,3,5
14780,7,4
14781,4,5
14783,9,0
14784,9,5
14787,4,5
14788,7,5
14791,5,0
14792,5,3
14794,3,5
14795,1,7
14801,7,5
14802,5,0
14804,8,1
14809,9,0
14811,2,3
14814,2,6
14815,4,0
14816,4,5
14817,3,7
14819,2,3
14820,3,5
14821,8,0
14822,7,4
14823,8,0
14825,9,3
14826,8,9
14827,4,0
14834,2,0
14835,2,3
14839,2,0
14841,5,0
14845,6,3
14846,8,9
14849,1,7
14850,5,3
14854,8,0
14856,0,3
14857,4,6
14863,7,4
14866,8,7
14867,0,9
14868,9,0
14872,8,9
14876,8,6
14878,1,6
14879,4,0
14880,9,1
14881,5,3
14882,4,6
14885,9,0
14886,4,0
14888,4,6
14891,8,9
14892,9,5
14897,7,4
14900,1,8
14902,9,0
14903,2,0
14905,4,5
14907,4,0
14909,0,6
14914,4,0
14917,9,0
14919,3,5
14921,4,0
14923,4,6
14924,3,6
14925,4,6
14927,1,7
14930,2,0
14931,5,2
14934,8,9
14936,3,0
14937,4,5
14938,3,5
14941,3,5
14942,3,5
14944,7,5
14946,2,0
14950,6,5
14952,5,4
14954,9,7
14955,7,6
14956,4,0
14965,5,1
14966,1,9
14967,1,3
14968,3,0
14970,9,0
14971,8,9
14973,6,5
14977,7,4
14979,8,9
14983,7,5
14987,5,0
14988,2,0
14989,7,2
14991,8,1
14992,5,6
14993,3,8
14997,4,0
15002,7,6
15004,4,6
15007,8,9
15009,4,6
15010,3,5
15016,3,5
15017,5,0
15018,4,5
15019,5,3
15020,7,9
15021,4,2
15022,8,1
15023,6,4
15027,9,0
15029,5,6
15034,2,0
15037,7,4
15039,6,5
15040,6,1
15042,1,7
15045,7,4
15051,1,0
15055,7,6
15056,9,5
15057,3,6
15058,7,0
15061,1,7
15067,7,6
15069,1,0
15072,7,9
15081,7,0
15084,6,0
15091,2,3
15092,8,0
15096,9,0
15098,7,5
15100,1,9
15101,9,0
15104,9,5
15106,3,0
15111,8,0
15112,4,0
15117,7,4
15119,9,1
15120,7,5
15121,2,7
15122,3,6
15123,9,0
15125,2,0
15127,3,5
15129,3,5
15131,4,5
15135,8,9
15139,2,3
15140,4,7
15142,9,0
15143,4,5
15144,2,3
15145,3,5
15146,2,0
15147,0,6
15148,7,5
15150,9,0
15154,3,0
15162,1,7
15166,5,3
15169,3,6
15172,1,9
15173,2,0
15174,8,9
15175,3,5
15176,2,5
15177,5,2
15184,2,0
15187,9,0
15188,9,1
15190,9,0
15192,6,0
15194,7,5
15195,1,0
15197,9,1
15198,8,9
15199,4,0
15200,2,4
15202,3,0
15204,9,0
15206,8,3
15208,7,4
15210,3,4
15214,2,0
15216,7,3
15219,5,0
15222,7,8
15224,3,6
15225,0,2
15226,3,6
15227,6,3
15228,3,5
15229,5,6
15230,2,6
15241,8,0
15242,5,0
15245,7,5
15246,3,5
15247,3,5
15249,9,7
15251,3,5
15252,9,6
15253,4,6
15257,5,3
15258,0,9
15261,1,3
15262,2,0
15266,3,0
15269,3,5
15270,7,5
15274,9,0
15276,8,7
15277,2,6
15278,3,5
15279,3,0
15280,9,1
15282,7,5
15283,7,5
15284,3,0
15285,2,4
15289,2,3
15290,7,0
15291,6,0
15293,5,3
15295,1,9
15296,7,2
15297,2,3
15299,1,8
15302,9,8
15305,3,5
15307,4,0
15310,2,4
15311,3,0
15312,5,3
15313,3,5
15314,2,6
15315,1,0
15319,5,0
15320,5,3
15322,8,0
15325,7,5
15326,2,0
15327,7,0
15329,8,9
15333,0,8
15334,8,3
15335,3,0
15339,4,6
15344,7,5
15347,5,0
15352,0,8
15354,5,4
15355,7,0
15356,2,0
15358,7,5
15359,7,6
15360,6,3
15361,3,0
15362,5,0
15363,1,0
15364,7,0
15366,7,9
15369,2,5
15372,3,6
15373,9,5
15376,2,4
15382,9,7
15383,3,0
15384,9,7
15388,3,5
15389,1,3
15390,6,0
15392,3,0
15395,4,3
15399,4,5
15400,7,9
15401,9,1
15409,4,6
15410,6,0
15411,3,6
15412,3,8
15414,0,8
15419,2,7
15420,9,0
15425,1,3
15426,4,5
15427,7,5
15428,4,5
15429,8,7
15430,2,4
15433,7,4
15434,4,5
15436,0,9
15437,1,9
15438,8,0
15443,2,6
15450,5,4
15453,3,0
15455,8,0
15464,2,7
15466,0,9
15468,2,6
15470,3,5
15476,5,0
15477,2,0
15479,6,3
15480,9,0
15481,7,5
15488,5,3
15489,6,3
15490,8,9
15491,8,9
15492,6,0
15493,3,4
15494,0,2
15497,6,2
15503,4,0
15505,2,0
15506,1,0
15507,9,0
15508,4,7
15511,7,0
15512,1,3
15514,7,5
15517,6,0
15518,1,3
15520,8,0
15521,7,0
15522,2,3
15523,3,4
15525,4,2
15529,2,3
15532,4,0
15537,4,6
15540,9,3
15543,7,4
15545,3,0
15547,7,6
15548,0,9
15553,8,0
15555,3,4
15557,1,0
15558,1,9
15559,1,7
15560,2,5
15562,3,6
15563,2,0
15564,7,6
15565,2,0
15567,7,0
15568,2,0
15570,9,0
15573,8,6
15576,2,8
15579,7,5
15580,0,9
15582,4,6
15584,2,6
15585,2,6
15586,9,0
15588,9,0
15589,2,0
15590,0,9
15593,2,0
15595,3,0
15598,2,5
15599,7,0
15601,1,0
15603,3,0
15605,8,3
15607,8,9
15611,2,0
15612,6,8
15613,7,5
15614,3,6
15616,9,0
15617,8,9
15618,8,3
15621,2,6
15623,0,9
15628,0,9
15629,8,9
15634,6,5
15637,9,0
15638,2,0
15640,3,5
15641,3,4
15642,3,5
15645,4,3
15647,7,0
15650,6,3
15652,9,0
15653,5,8
15656,4,6
15661,0,7
15662,1,7
15663,4,7
15666,4,6
15667,4,6
15668,4,0
15669,1,7
15670,1,3
15671,8,0
15674,4,0
15679,7,0
15680,9,0
15682,3,5
15685,5,0
15687,9,3
15688,8,0
15691,7,5
15694,9,4
15695,2,4
15696,2,0
15697,2,6
15698,8,7
15701,5,9
15702,1,7
15703,4,8
15704,1,3
15705,2,7
15706,3,0
15709,5,3
15712,7,5
15714,3,0
15715,4,0
15717,2,6
15718,4,0
15719,6,0
15720,7,5
15721,8,9
15723,4,2
15724,5,6
15726,6,0
15727,8,9
15728,5,3
15732,7,5
15733,5,3
15734,4,2
15737,4,2
15738,1,0
15739,3,5
15740,1,5
15741,3,5
15743,8,1
15744,4,6
15746,8,7
15747,5,6
15748,1,7
15749,1,3
15751,2,0
15753,3,0
15754,2,0
15756,1,0
15759,8,7
15764,5,6
15765,2,4
15766,3,5
15767,0,9
15768,8,0
15770,1,5
15775,5,3
15776,1,0
15777,4,3
15784,9,0
15785,9,0
15788,2,6
15789,2,6
15790,4,6
15791,7,0
15792,1,0
15794,3,5
15799,3,0
15804,6,3
15808,5,0
15811,8,0
15813,2,0
15814,1,0
15820,2,0
15822,7,5
15824,7,0
15825,9,7
15826,3,6
15828,2,0
15829,3,6
15831,0,9
15833,6,0
15834,3,5
15835,8,0
15836,3,0
15837,2,0
15838,9,6
15839,0,9
15841,9,0
15843,8,9
15844,3,0
15847,2,3
15848,0,8
15849,5,3
15852,2,6
15853,7,5
15856,3,6
15858,3,5
15859,7,5
15860,3,6
15865,8,2
15868,1,3
15869,2,0
15871,0,6
15872,3,5
15878,7,9
15881,7,4
15882,3,5
15883,1,0
15884,0,8
15885,1,3
15888,2,3
15889,7,5
15891,1,5
15894,5,0
15895,2,0
15896,2,6
15897,1,9
15901,9,5
15904,6,0
15905,1,0
15906,1,8
15908,5,3
15909,4,0
15910,2,6
15913,2,9
15915,5,0
15916,7,0
15917,4,8
15918,4,2
15921,9,1
15922,2,6
15924,9,0
15925,4,6
15926,2,7
15927,8,9
15929,2,0
15930,9,3
15931,0,6
15932,7,0
15935,8,7
15936,9,0
15937,3,6
15941,3,5
15944,2,6
15949,0,2
15950,1,5
15951,8,0
15952,5,3
15954,3,6
15956,7,4
15957,3,0
15965,9,3
15966,1,8
15968,5,0
15969,7,4
15970,7,0
15973,5,0
15974,3,6
15975,2,4
15977,2,5
15978,9,7
15979,7,5
15981,2,3
15987,5,3
15989,5,3
15990,4,0
15992,0,2
15995,2,0
15998,7,0
16000,7,5
16005,7,0
16006,1,9
16009,5,6
16010,0,9
16015,0,7
16016,9,0
16018,3,9
16021,7,3
16023,1,3
16024,4,6
16026,7,5
16027,8,0
16028,2,0
16029,1,9
16030,2,0
16035,3,7
16036,1,8
16037,1,6
16039,7,5
16041,2,6
16042,8,9
16044,8,9
16045,2,3
16047,5,0
16049,8,9
16050,2,5
16054,9,0
16055,9,1
16058,4,6
16061,9,0
16063,1,9
16065,0,9
16068,4,5
16070,3,2
16072,8,0
16074,7,5
16075,0,9
16076,8,0
16078,9,0
16080,2,5
16081,5,6
16084,8,0
16086,8,0
16087,1,9
16088,7,4
16089,1,0
16090,8,7
16092,9,0
16094,9,0
16095,7,5
16096,7,6
16104,7,5
16107,9,0
16108,8,0
16109,7,0
16114,7,4
16117,9,5
16118,8,0
16120,3,0
16121,8,0
16127,8,9
16128,1,8
16131,3,5
16132,8,9
16133,1,9
16134,5,9
16138,7,5
16139,4,0
16142,9,1
16143,9,3
16145,7,4
16146,0,9
16148,0,6
16149,7,9
16150,5,6
16152,9,0
16153,6,5
16154,3,0
16155,4,0
16157,3,0
16165,2,7
16166,5,7
16167,8,9
16168,5,0
16169,0,1
16170,9,0
16171,7,5
16172,1,9
16173,4,2
16174,9,1
16175,7,0
16176,2,5
16178,8,0
16185,5,3
16187,7,5
16188,5,3
16190,3,0
16191,0,3
16192,7,0
16195,4,0
16200,4,7
16205,9,1
16207,2,9
16208,2,0
16209,3,5
16210,5,3
16211,1,9
16214,0,9
16216,4,6
16218,6,2
16222,4,6
16226,9,3
16228,3,0
16230,0,8
16233,1,8
16236,5,6
16237,9,7
16243,3,6
16244,4,2
