index,true,pred
12833,5,3
12836,0,5
12837,3,5
12839,5,1
12841,1,9
12847,2,3
12851,5,9
12855,8,7
12856,1,9
12857,8,9
12858,4,6
12859,4,7
12860,2,9
12865,1,9
12866,8,9
12867,8,5
12869,7,3
12871,2,9
12872,3,5
12875,1,8
12877,2,5
12881,1,9
12882,3,5
12883,0,1
12884,5,0
12885,6,9
12886,3,0
12888,7,2
12892,2,6
12893,1,9
12894,1,9
12896,4,0
12898,4,6
12899,7,3
12903,1,9
12904,3,9
12908,5,6
12909,7,5
12912,5,9
12913,5,3
12914,1,9
12915,0,9
12916,0,8
12919,1,7
12920,1,9
12923,1,5
12925,7,9
12927,1,9
12928,6,5
12929,1,9
12934,6,5
12935,8,5
12936,0,8
12937,5,3
12940,2,6
12941,7,4
12942,7,9
12945,2,6
12946,1,0
12947,5,3
12949,1,9
12950,9,5
12951,8,4
12952,3,9
12953,3,1
12954,8,9
12956,3,9
12959,4,6
12961,7,9
12966,3,5
12969,3,8
12971,3,4
12974,5,7
12975,4,7
12976,9,1
12977,1,8
12978,2,9
12984,7,3
12987,5,3
12989,4,6
12991,0,8
12993,0,8
12994,7,5
12995,7,5
12996,6,7
13002,1,9
13003,9,5
13004,8,9
13005,4,5
13006,1,9
13008,0,3
13009,7,3
13011,0,5
13013,3,9
13016,0,7
13019,3,9
13021,4,2
13022,7,9
13023,4,5
13027,8,0
13028,0,5
13030,0,8
13031,0,9
13032,1,9
13035,2,8
13036,2,6
13037,1,9
13038,4,9
13039,7,1
13041,8,5
13042,2,4
13044,1,9
13045,5,3
13048,5,3
13050,5,3
13051,0,2
13052,1,9
13054,8,9
13056,1,9
13057,5,3
13058,7,0
13059,2,9
13060,0,2
13061,3,5
13073,5,3
13075,2,0
13076,6,0
13080,6,3
13081,2,5
13082,3,2
13083,7,3
13087,5,0
13088,1,9
13093,3,5
13094,3,0
13097,5,3
13099,1,9
13102,4,5
13107,2,8
13108,1,9
13112,5,7
13114,2,5
13119,7,3
13124,7,9
13126,7,9
13129,1,9
13130,2,7
13132,7,9
13135,7,1
13136,7,3
13137,6,2
13139,8,4
13140,6,5
13141,2,5
13143,6,9
13145,4,7
13149,1,9
13150,5,4
13152,1,9
13154,2,0
13158,1,8
13160,9,1
13163,2,0
13164,4,0
13166,1,9
13167,3,5
13168,6,5
13170,3,7
13173,5,3
13176,6,9
13177,2,0
13178,7,3
13179,2,6
13183,4,7
13185,7,3
13189,3,2
13190,5,7
13192,7,1
13194,0,2
13195,2,4
13198,7,5
13204,3,0
13206,0,2
13207,1,9
13209,6,7
13210,4,3
13212,4,3
13213,6,9
13215,4,2
13217,1,6
13218,1,9
13220,6,3
13221,3,6
13223,0,5
13228,2,0
13230,0,6
13231,4,5
13232,2,0
13234,1,0
13238,0,9
13240,1,9
13242,1,9
13244,1,0
13245,5,7
13246,5,3
13248,0,8
13249,5,3
13250,2,5
13251,5,9
13252,5,3
13253,3,9
13254,3,0
13258,8,1
13262,1,9
13263,9,5
13271,7,1
13273,2,6
13275,2,4
13277,1,0
13278,2,9
13281,3,2
13283,5,3
13287,3,6
13288,5,3
13290,2,5
13292,4,5
13293,8,4
13296,1,8
13297,3,6
13299,7,0
13303,4,3
13307,4,3
13309,4,5
13310,4,5
13312,0,7
13313,3,4
13317,1,5
13318,2,5
13319,4,3
13322,8,9
13328,3,9
13329,3,2
13332,1,9
13336,7,9
13339,7,3
13341,2,5
13342,9,5
13345,5,7
13347,7,0
13350,8,0
13351,7,9
13352,5,3
13353,7,5
13357,0,7
13359,5,9
13361,5,3
13362,2,7
13363,4,3
13369,8,9
13370,9,0
13371,3,4
13372,7,9
13374,1,9
13375,5,3
13379,9,0
13387,5,9
13389,6,0
13394,7,5
13395,4,5
13397,2,0
13398,2,9
13400,0,4
13401,0,2
13402,1,0
13405,5,9
13406,8,9
13412,4,7
13414,6,7
13415,2,9
13416,4,1
13417,1,9
13419,0,8
13420,0,8
13424,2,7
13425,8,5
13433,2,3
13434,0,6
13436,0,1
13438,2,6
13442,7,0
13447,2,5
13448,2,5
13451,4,5
13453,4,5
13454,9,7
13456,5,3
13458,3,6
13460,8,5
13461,5,3
13462,1,9
13463,3,7
13464,4,2
13466,4,5
13468,1,9
13469,4,6
13470,1,9
13472,4,3
13475,9,0
13477,2,4
13478,2,3
13480,0,5
13481,8,2
13487,2,5
13489,0,5
13492,2,7
13493,7,9
13494,7,1
13497,0,7
13498,4,5
13501,8,1
13504,8,9
13505,1,9
13508,1,0
13509,1,9
13510,4,2
13518,3,5
13519,8,9
13522,0,1
13524,2,5
13528,5,3
13530,3,5
13533,3,5
13534,1,9
13536,4,6
13540,7,4
13541,3,9
13542,2,5
13543,1,9
13546,8,6
13548,5,3
13549,0,8
13551,5,7
13552,3,5
13553,8,6
13555,1,6
13556,2,5
13557,2,5
13559,2,5
13565,8,6
13566,7,3
13567,2,0
13568,4,6
13569,7,0
13570,0,7
13579,5,0
13580,9,5
13581,3,5
13583,0,8
13584,3,4
13588,9,1
13589,6,2
13590,3,7
13591,8,5
13593,3,9
13596,6,5
13597,7,5
13598,5,3
13599,9,5
13601,3,5
13604,5,4
13606,8,3
13608,1,9
13616,8,5
13618,5,3
13620,8,9
13621,2,9
13624,5,7
13626,2,8
13627,0,5
13630,3,5
13631,7,9
13636,4,0
13637,2,7
13640,2,0
13641,8,5
13643,2,6
13647,1,9
13650,0,5
13651,5,2
13652,4,1
13653,3,9
13655,2,3
13658,5,3
13663,4,5
13664,4,3
13666,8,2
13667,1,0
13671,2,9
13676,5,3
13677,2,5
13681,4,5
13682,2,3
13685,5,9
13688,3,4
13689,5,0
13690,9,8
13693,8,4
13696,7,9
13697,1,6
13698,2,5
13700,3,5
13701,1,9
13702,8,9
13703,7,9
13706,7,1
13707,0,5
13708,4,5
13709,7,9
13710,0,2
13712,0,7
13713,1,6
13715,4,2
13716,0,5
13717,9,6
13719,6,0
13721,5,3
13722,1,9
13725,3,4
13727,2,4
13731,8,9
13732,7,9
13733,3,5
13735,2,5
13737,7,0
13738,8,9
13739,9,5
13741,7,9
13742,1,9
13744,8,9
13748,3,9
13750,3,2
13751,0,4
13753,6,9
13757,2,4
13759,2,5
13761,2,5
13762,4,2
13764,4,3
13765,5,3
13766,1,9
13768,1,9
13769,4,5
13773,5,9
13777,2,8
13778,4,7
13779,9,8
13781,5,3
13784,1,9
13785,4,9
13787,4,2
13788,8,4
13791,9,6
13792,5,7
13799,7,3
13801,0,8
13802,6,9
13803,4,6
13804,6,9
13805,5,3
13806,6,5
13808,8,9
13811,3,6
13812,2,5
13813,3,5
13815,4,2
13816,8,6
13817,0,2
13820,2,5
13821,1,9
13822,3,5
13823,1,9
13824,3,8
13825,6,3
13826,3,7
13827,9,3
13828,4,3
13829,5,0
13834,4,8
13836,8,3
13839,1,9
13842,5,0
13843,1,9
13846,4,5
13848,2,5
13851,8,9
13852,1,9
13853,2,6
13855,4,5
13856,2,5
13857,3,2
13858,1,9
13860,0,2
13862,3,5
13863,4,7
13867,9,1
13872,5,3
13875,4,6
13877,1,9
13882,4,3
13884,1,9
13885,5,9
13887,4,5
13891,2,9
13898,2,8
13899,1,9
13901,2,5
13902,0,5
13905,4,5
13907,3,2
13911,5,9
13914,3,4
13915,0,5
13918,3,7
13922,1,9
13924,1,9
13925,3,5
13928,3,5
13929,8,5
13933,4,9
13935,7,5
13936,2,4
13938,6,9
13940,1,9
13941,3,0
13942,7,3
13944,1,9
13945,4,5
13948,5,3
13949,6,9
13950,7,6
13952,1,9
13953,3,5
13957,3,1
13960,5,3
13967,8,1
13970,2,5
13971,3,0
13972,4,3
13979,0,7
13980,5,3
13982,8,0
13984,4,7
13985,2,6
13987,4,5
13988,6,3
13989,2,9
13990,5,3
13991,3,5
13992,8,0
13993,4,5
13996,1,9
13998,5,9
14000,4,3
14001,5,7
14002,7,8
14004,5,9
14005,1,9
14006,1,8
14007,1,9
14010,8,9
14012,2,5
14014,3,9
14015,5,3
14017,2,9
14019,4,5
14021,2,3
14022,4,2
14023,0,2
14024,6,9
14026,5,3
14029,2,0
14031,3,6
14032,3,5
14034,5,1
14036,4,7
14038,4,5
14040,1,9
14041,4,5
14044,7,1
14046,8,9
14048,1,9
14050,7,9
14051,4,3
14054,8,3
14056,0,5
14059,9,8
14060,4,6
14061,1,9
14062,2,6
14063,2,4
14064,3,7
14066,7,3
14068,1,9
14070,3,8
14071,9,5
14074,1,9
14075,4,5
14076,5,7
14078,2,6
14081,7,5
14082,4,3
14087,4,5
14088,2,6
14089,3,1
14090,4,6
14091,3,9
14092,1,9
14093,5,3
14095,7,1
14096,1,9
14101,1,9
14102,7,5
14104,4,5
14105,4,7
14108,3,5
14109,7,8
14110,1,9
14111,4,5
14112,9,3
14113,4,7
14114,2,9
14117,1,9
14119,5,3
14120,2,0
14121,5,9
14122,3,5
14125,3,0
14126,7,0
14127,2,5
14129,1,9
14133,6,5
14135,2,9
14136,0,8
14137,0,2
14140,5,9
14144,7,8
14145,1,9
14147,4,2
14150,7,3
14151,4,5
14152,4,9
14157,2,5
14159,5,9
14160,5,3
14161,3,5
14163,6,9
14164,4,0
14167,1,0
14170,9,6
14172,2,3
14174,2,5
14175,2,5
14184,5,3
14185,5,6
14191,7,1
14192,2,9
14199,2,6
14201,1,9
14204,1,9
14206,2,0
14207,8,0
14208,8,0
14209,1,0
14210,0,2
14214,7,5
14220,9,1
14221,5,3
14223,5,3
14225,3,1
14226,4,5
14228,2,3
14231,6,3
14232,3,9
14235,4,5
14236,6,3
14238,1,6
14239,3,0
14240,1,9
14242,7,5
14243,4,3
14248,2,5
14251,4,6
14252,2,7
14253,3,1
14255,4,5
14256,4,7
14258,4,5
14259,5,9
14260,8,7
14261,7,6
14262,4,5
14263,4,2
14264,3,0
14266,2,5
14268,0,2
14269,3,1
14270,2,5
14275,0,6
14277,8,1
14278,9,7
14282,3,2
14283,4,9
14288,1,9
14294,2,9
14296,2,5
14298,5,3
14300,1,7
14303,4,8
14305,4,6
14306,8,5
14309,0,6
14311,1,9
14312,0,2
14313,3,5
14315,3,5
14316,4,9
14319,7,4
14321,3,5
14324,4,7
14329,0,5
14330,3,9
14332,9,5
14333,7,4
14335,0,9
14336,1,9
14338,9,7
14339,1,5
14340,3,5
14341,0,8
14343,0,9
14346,5,7
14347,0,6
14348,8,0
14351,1,9
14353,2,0
14358,1,3
14359,4,5
14360,2,0
14362,4,0
14364,2,9
14366,5,9
14368,3,9
14369,8,6
14371,2,3
14376,1,9
14377,4,2
14383,2,4
14384,1,9
14385,4,0
14386,3,9
14387,9,7
14389,8,9
14391,5,3
14396,4,3
14397,4,3
14399,2,8
14401,9,5
14408,5,7
14409,1,9
14412,4,1
14413,0,5
14415,4,2
14417,1,9
14419,3,9
14421,2,9
14422,3,0
14423,2,0
14425,1,9
14427,8,9
14428,6,9
14432,5,4
14435,2,6
14437,5,9
14440,4,5
14445,1,9
14447,4,3
14448,1,0
14449,7,1
14451,1,9
14452,7,5
14456,0,8
14460,0,2
14469,4,3
14471,9,8
14474,4,9
14477,5,7
14478,2,3
14479,0,2
14481,1,6
14482,0,5
14484,4,6
14486,0,1
14487,0,6
14490,4,5
14491,3,5
14492,4,7
14494,3,5
14495,5,3
14496,2,3
14499,0,2
14501,1,9
14502,1,9
14509,0,8
14512,1,9
14516,4,9
14518,1,9
14519,1,9
14521,4,5
14522,5,4
14524,1,9
14526,3,9
14527,3,8
14530,5,9
14531,7,3
14535,4,5
14536,3,9
14537,7,6
14541,9,1
14542,8,0
14543,3,0
14544,6,9
14545,9,3
14546,1,9
14548,0,9
14550,0,8
14554,3,9
14555,4,9
14556,7,5
14560,4,2
14566,4,3
14569,2,5
14572,9,1
14573,4,9
14574,3,7
14575,3,0
14576,4,5
14578,3,9
14579,5,7
14580,3,5
14584,4,6
14588,2,3
14591,0,5
14592,0,9
14594,0,7
14595,2,5
14596,7,5
14598,1,9
14600,4,2
14601,2,9
14602,2,5
14607,4,6
14611,7,5
14612,4,5
14614,7,3
14618,4,9
14619,2,5
14620,2,4
14621,6,9
14622,6,3
14628,6,5
14631,6,9
14632,5,4
14634,4,6
14635,4,2
14638,6,9
14640,2,8
14641,7,3
14643,1,8
14645,4,5
14646,2,6
14647,3,9
14650,5,1
14651,3,5
14652,0,2
14656,4,5
14659,1,0
14662,1,9
14663,5,3
14664,4,7
14667,4,7
14670,4,5
14673,5,3
14675,2,8
14677,5,3
14678,6,9
14681,5,3
14684,8,0
14688,2,5
14689,0,7
14690,4,5
14696,5,3
14698,0,2
14700,5,3
14701,6,3
14703,3,7
14704,4,2
14706,3,1
14707,5,4
14709,3,2
14710,8,5
14713,1,9
14715,2,4
14717,1,9
14724,5,9
14726,4,2
14727,0,8
14728,8,0
14730,3,5
14733,7,4
14734,5,7
14737,4,6
14738,7,5
14742,7,0
14744,4,5
14747,4,6
14752,2,0
14754,0,2
14757,7,5
14760,5,9
14762,5,0
14763,5,3
14764,1,9
14767,8,6
14768,2,6
14770,2,5
14774,2,5
14776,1,9
14777,4,5
14778,0,3
14781,4,5
14786,4,7
14787,4,7
14788,7,2
14791,5,2
14792,5,0
14795,1,9
14796,0,6
14798,4,3
14800,3,7
14801,7,3
14802,5,9
14803,9,0
14804,8,9
14805,1,9
14812,2,0
14813,9,8
14814,2,3
14816,4,3
14817,3,1
14818,7,4
14819,2,9
14820,3,7
14821,8,9
14822,7,2
14823,8,9
14827,4,5
14829,2,0
14832,8,9
14834,2,5
14835,2,3
14836,1,9
14837,7,5
14841,5,9
14842,2,3
14844,1,9
14846,8,0
14849,1,9
14851,1,9
14852,4,5
14853,4,3
14854,8,0
14856,0,6
14857,4,6
14858,4,5
14859,1,9
14864,6,9
14865,7,9
14867,0,6
14875,5,3
14878,1,9
14881,5,7
14882,4,5
14886,4,9
14887,2,8
14888,4,5
14893,4,2
14895,9,6
14896,5,3
14899,2,0
14901,8,5
14903,2,5
14904,1,9
14905,4,6
14907,4,7
14909,0,5
14912,1,6
14913,9,8
14914,4,7
14919,3,6
14921,4,6
14922,8,6
14924,3,5
14925,4,1
14926,2,0
14927,1,9
14929,5,3
14930,2,6
14931,5,0
14936,3,5
14937,4,7
14941,3,9
14942,3,9
14943,4,2
14944,7,1
14946,2,4
14947,7,5
14953,9,7
14955,7,2
14956,4,5
14957,4,5
14960,5,3
14962,3,5
14963,5,4
14964,1,9
14965,5,9
14966,1,7
14968,3,7
14970,9,0
14972,3,5
14974,4,2
14975,5,6
14978,1,9
14980,7,5
14982,8,5
14986,3,8
14987,5,3
14988,2,9
14989,7,3
14991,8,1
14993,3,0
14995,1,9
14996,4,5
14997,4,0
14998,9,1
14999,6,9
15002,7,1
15004,4,6
15006,5,7
15009,4,6
15012,4,5
15014,1,9
15015,8,1
15016,3,4
15017,5,3
15018,4,5
15019,5,0
15020,7,3
15021,4,0
15022,8,0
15023,6,4
15030,0,6
15032,5,3
15036,4,7
15037,7,3
15038,6,3
15039,6,5
15040,6,9
15041,6,5
15042,1,9
15043,8,3
15047,7,3
15050,6,2
15051,1,9
15053,3,5
15055,7,9
15057,3,6
15058,7,9
15065,2,0
15066,9,1
15068,2,1
15069,1,9
15070,7,9
15074,5,3
15075,6,3
15081,7,9
15083,3,9
15084,6,9
15085,9,6
15088,2,5
15089,5,9
15091,2,4
15092,8,9
15093,6,3
15094,2,5
15097,0,7
15105,4,9
15106,3,4
15108,3,0
15111,8,9
15113,0,8
15117,7,9
15119,9,6
15121,2,5
15122,3,6
15124,2,4
15125,2,9
15126,4,2
15128,8,0
15129,3,5
15130,5,3
15131,4,3
15133,5,3
15134,2,5
15135,8,6
15137,0,5
15138,3,2
15139,2,9
15143,4,5
15144,2,6
15145,3,7
15147,0,2
15152,4,6
15155,4,7
15157,7,5
15158,4,7
15159,9,6
15160,2,5
15162,1,9
15166,5,2
15167,7,1
15169,3,5
15171,9,1
15172,1,9
15173,2,0
15174,8,9
15176,2,3
15178,4,7
15179,6,5
15181,3,2
15182,2,0
15183,1,9
15184,2,5
15186,5,3
15192,6,9
15193,6,2
15194,7,3
15198,8,9
15202,3,6
15206,8,1
15210,3,5
15211,6,5
15213,5,7
15214,2,4
15215,9,8
15216,7,3
15224,3,5
15225,0,8
15226,3,8
15227,6,5
15228,3,0
15229,5,7
15233,5,0
15236,0,7
15238,4,3
15243,4,5
15245,7,9
15250,8,0
15252,9,6
15253,4,6
15256,4,3
15257,5,0
15259,4,5
15260,8,0
15261,1,9
15266,3,5
15267,4,5
15269,3,5
15275,1,9
15277,2,6
15278,3,4
15281,1,9
15284,3,9
15286,1,6
15289,2,3
15291,6,9
15297,2,6
15298,3,5
15303,2,4
15305,3,4
15307,4,2
15309,0,7
15310,2,9
15314,2,5
15315,1,9
15316,6,5
15318,0,8
15320,5,9
15326,2,3
15328,8,1
15330,9,0
15332,7,2
15339,4,5
15342,4,3
15344,7,4
15345,3,0
15347,5,9
15348,4,7
15356,2,5
15358,7,9
15361,3,5
15362,5,3
15363,1,6
15364,7,9
15369,2,5
15371,5,3
15372,3,9
15376,2,3
15377,4,9
15382,9,2
15383,3,9
15384,9,0
15386,1,9
15387,6,5
15388,3,9
15389,1,8
15390,6,5
15393,5,9
15395,4,6
15398,2,4
15399,4,6
15402,6,3
15403,5,7
15406,4,7
15408,5,3
15409,4,5
15410,6,9
15411,3,7
15412,3,5
15414,0,8
15417,3,7
15418,8,5
15421,3,0
15423,1,9
15425,1,9
15428,4,5
15430,2,5
15433,7,2
15437,1,9
15438,8,7
15441,4,2
15443,2,6
15446,4,5
15449,5,1
15450,5,3
15451,1,9
15454,4,6
15456,1,6
15457,6,3
15462,1,9
15464,2,6
15466,0,9
15468,2,9
15470,3,5
15472,7,3
15474,6,9
15475,5,3
15476,5,7
15479,6,0
15482,4,5
15486,1,9
15487,4,3
15488,5,3
15489,6,3
15491,8,6
15492,6,9
15493,3,2
15496,1,9
15497,6,8
15499,5,3
15503,4,0
15505,2,9
15506,1,9
15508,4,7
15509,0,2
15511,7,5
15512,1,9
15514,7,4
15516,0,3
15517,6,9
15518,1,9
15520,8,9
15522,2,1
15523,3,5
15524,1,9
15526,4,3
15527,5,3
15528,1,6
15529,2,3
15532,4,9
15533,4,5
15534,6,5
15535,1,9
15537,4,9
15539,7,0
15547,7,5
15548,0,1
15549,5,0
15552,6,5
15553,8,9
15554,0,6
15555,3,5
15556,5,3
15557,1,9
15558,1,9
15559,1,6
15560,2,5
15563,2,5
15564,7,5
15565,2,5
15568,2,5
15570,9,0
15573,8,6
15575,5,3
15576,2,9
15578,4,5
15581,0,5
15585,2,6
15589,2,5
15591,5,3
15593,2,5
15594,0,9
15595,3,6
15597,9,1
15598,2,4
15599,7,9
15600,6,3
15602,5,3
15604,7,3
15605,8,1
15606,5,0
15609,1,3
15610,1,9
15611,2,9
15612,6,2
15614,3,0
15615,8,5
15618,8,0
15620,0,2
15622,0,2
15623,0,7
15624,4,6
15625,4,5
15626,7,1
15627,4,5
15632,1,9
15633,1,9
15634,6,7
15636,0,2
15638,2,3
15640,3,4
15641,3,5
15643,4,7
15644,7,5
15646,1,6
15647,7,9
15649,2,8
15650,6,9
15656,4,6
15659,3,1
15660,4,6
15661,0,8
15662,1,9
15663,4,9
15666,4,5
15667,4,6
15668,4,6
15669,1,9
15670,1,9
15672,5,2
15673,2,3
15674,4,0
15679,7,9
15682,3,5
15683,4,5
15685,5,3
15691,7,0
15692,1,9
15694,9,5
15695,2,7
15696,2,0
15697,2,9
15698,8,9
15701,5,9
15703,4,5
15706,3,5
15708,5,3
15711,1,9
15713,5,3
15717,2,6
15718,4,3
15719,6,9
15720,7,5
15723,4,2
15726,6,9
15728,5,3
15733,5,0
15734,4,7
15738,1,9
15739,3,5
15740,1,9
15741,3,5
15742,1,9
15743,8,1
15744,4,5
15746,8,1
15747,5,9
15748,1,7
15753,3,9
15754,2,6
15756,1,9
15757,8,5
15759,8,9
15760,4,5
15764,5,3
15765,2,5
15766,3,5
15770,1,9
15772,7,3
15773,4,3
15774,5,7
15775,5,7
15776,1,9
15777,4,7
15781,4,5
15786,5,0
15788,2,4
15789,2,6
15790,4,6
15791,7,9
15792,1,9
15793,3,8
15797,1,9
15799,3,5
15801,1,0
15802,4,5
15804,6,3
15809,1,9
15811,8,9
15814,1,9
15815,5,7
15817,9,7
15820,2,3
15825,9,7
15826,3,6
15829,3,5
15831,0,8
15832,1,9
15833,6,9
15835,8,0
15836,3,6
15837,2,6
15838,9,5
15841,9,1
15844,3,0
15845,5,2
15852,2,5
15853,7,4
15854,3,7
15855,1,9
15856,3,2
15858,3,7
15859,7,4
15860,3,7
15861,5,3
15867,1,8
15868,1,0
15869,2,5
15873,3,5
15879,6,9
15883,1,9
15885,1,9
15888,2,5
15889,7,3
15891,1,9
15893,0,7
15894,5,9
15895,2,9
15896,2,5
15898,5,2
15902,6,5
15905,1,9
15906,1,5
15908,5,2
15909,4,3
15910,2,5
15912,3,5
15915,5,9
15916,7,9
15918,4,7
15919,4,5
15921,9,5
15922,2,7
15923,0,5
15925,4,6
15929,2,5
15930,9,0
15931,0,8
15934,1,9
15935,8,3
15938,4,7
15939,5,7
15940,2,0
15945,6,7
15949,0,2
15950,1,5
15952,5,2
15954,3,0
15956,7,1
15958,4,5
15960,6,2
15961,1,9
15963,4,3
15968,5,9
15970,7,4
15973,5,9
15978,9,1
15979,7,5
15980,5,3
15981,2,5
15982,2,5
15983,6,2
15984,1,9
15987,5,8
15988,1,9
15989,5,3
15990,4,5
15995,2,5
15998,7,2
15999,7,5
16002,0,3
16005,7,9
16006,1,3
16007,4,5
16009,5,7
16011,0,9
16012,1,9
16015,0,7
16017,1,9
16019,1,9
16020,4,2
16021,7,0
16022,7,9
16024,4,2
16029,1,7
16035,3,1
16037,1,5
16039,7,5
16041,2,5
16043,5,3
16047,5,3
16050,2,4
16053,2,5
16056,0,2
16058,4,6
16060,0,7
16063,1,9
16064,6,5
16066,1,9
16068,4,1
16070,3,0
16073,4,5
16074,7,1
16075,0,9
16076,8,2
16080,2,4
16083,1,9
16084,8,9
16085,4,7
16086,8,0
16089,1,9
16093,2,0
16098,5,1
16099,2,1
16100,0,9
16101,4,3
16102,2,5
16109,7,9
16112,4,1
16119,3,5
16120,3,9
16121,8,0
16123,2,5
16130,3,0
16133,1,9
16134,5,4
16136,4,7
16137,0,9
16138,7,5
16139,4,8
16141,8,5
16145,7,9
16146,0,1
16148,0,8
16151,4,7
16155,4,2
16161,8,0
16162,7,3
16165,2,1
16168,5,9
16172,1,9
16175,7,4
16177,6,5
16182,0,2
16183,7,3
16184,7,9
16185,5,3
16186,0,8
16188,5,3
16189,1,9
16190,3,6
16191,0,8
16194,4,3
16195,4,9
16196,0,8
16197,1,9
16200,4,0
16207,2,4
16208,2,7
16210,5,3
16211,1,9
16212,5,9
16216,4,5
16217,8,6
16218,6,3
16220,4,7
16221,2,0
16222,4,3
16223,1,9
16225,0,2
16228,3,4
16232,2,5
16233,1,5
16236,5,7
16239,8,1
16240,4,0
16241,4,5
16244,4,0
16246,8,0
16248,1,9
16250,1,9
16251,7,5
16252,1,9
16257,8,3
16258,1,9
16263,4,3
16264,4,7
16265,7,8
16268,1,9
16270,5,6
16274,2,5
16275,1,9
16277,5,3
16278,1,0
16280,5,3
16281,8,1
16283,6,9
16284,3,1
16286,1,5
16288,2,5
16289,3,0
16291,5,3
16292,0,2
16294,4,9
16296,3,6
16299,1,9
16301,3,1
16304,8,3
16306,2,5
16308,3,9
16309,1,9
16311,5,7
16312,2,3
16314,2,0
16317,9,0
16318,2,6
16319,2,0
16321,5,7
16322,3,9
16327,2,5
16328,4,6
16329,9,7
16331,1,0
16334,7,0
16335,3,5
16338,1,6
16339,3,5
16346,0,8
16349,2,4
16351,5,3
16357,2,0
16361,5,9
16363,3,7
16364,3,5
16366,3,5
16369,9,6
16372,2,5
16373,9,0
16377,5,7
16383,4,3
16385,1,9
16389,6,2
16392,0,6
16395,8,9
16398,6,5
16399,7,3
16402,2,9
16403,5,9
16405,3,2
16406,2,4
16408,5,9
16410,1,9
16418,3,5
16426,4,6
16430,8,0
16431,5,4
16432,3,9
16433,4,1
16434,4,6
16436,5,9
16439,2,5
16445,4,3
16446,2,0
16453,5,3
16455,6,3
16459,5,9
16461,4,5
16462,2,5
16463,4,2
16464,7,5
16465,4,3
16466,8,9
16472,2,3
16474,1,9
16475,6,0
16477,7,1
16481,4,2
16485,4,3
16489,6,3
16490,1,9
16492,4,7
16493,6,9
16494,5,3
16496,5,6
16502,3,5
16503,4,7
16505,4,3
16506,7,5
16513,0,2
16514,4,3
16515,4,6
16517,9,1
16518,4,3
16523,9,0
16525,4,0
16527,4,5
16529,0,7
16530,2,0
16536,3,2
16542,4,0
16543,1,9
16544,5,3
16547,3,0
16548,0,8
16549,1,9
16555,1,6
16556,5,2
16558,8,1
16562,6,5
16563,1,9
16566,5,3
16569,2,4
16570,2,4
16571,2,5
16572,8,1
16573,3,9
16575,1,9
16576,1,9
16577,1,9
16578,5,9
16579,0,7
16581,2,7
16582,7,0
16585,6,5
16588,1,9
16592,9,8
16593,2,0
16596,0,8
16597,8,0
16598,1,9
16599,9,1
16602,9,6
16605,4,7
16607,8,9
16610,5,7
16611,6,9
16613,1,9
16615,4,7
16616,2,9
16617,9,3
16618,7,4
16619,3,9
16622,2,6
16623,5,9
16624,0,5
16625,0,3
16632,0,9
16633,7,3
16635,3,5
16637,0,1
16638,1,9
16640,4,7
16643,5,9
16644,2,6
16645,7,5
16646,3,5
16647,0,6
16648,4,9
16653,5,9
16656,3,8
16658,5,2
16662,2,7
16669,4,6
16672,4,3
16674,4,6
16678,2,4
16679,1,9
16680,3,9
16682,1,9
16683,2,6
16686,0,7
16689,4,2
16690,2,6
16691,2,5
16694,2,3
16700,8,3
16701,5,7
16702,4,3
16704,0,6
16705,3,0
16706,7,1
16709,4,2
16710,1,9
16711,1,9
16715,2,5
16716,8,0
16718,9,5
16722,3,2
16723,1,9
16726,1,9
16732,2,6
16733,0,2
16736,1,8
16738,8,0
16739,2,5
16742,2,5
16746,3,5
16749,4,3
16753,1,6
16754,3,5
16755,1,9
16756,6,7
16757,2,3
16759,3,9
16760,6,7
16761,2,9
16765,1,9
16766,1,9
16767,5,3
16768,6,3
16774,1,9
16776,0,3
16779,8,9
16780,3,2
16781,5,7
16783,2,5
16788,7,5
16789,6,3
16791,3,7
16792,8,1
16795,5,7
16797,5,0
16798,5,3
16800,1,9
16805,3,5
16806,4,5
16807,2,7
16808,3,9
16810,1,8
16812,5,9
16813,1,9
16814,3,0
16816,8,5
16817,3,2
16820,8,0
16823,5,3
16824,7,5
16825,0,8
16828,7,4
16832,8,3
16833,2,5
16840,0,5
16842,4,5
16848,1,9
16850,1,9
16855,1,9
16856,8,9
16857,4,5
16858,4,5
16859,5,3
16860,8,6
16861,8,0
16863,6,9
16864,3,9
16865,4,6
16866,0,6
16868,7,3
16869,3,4
16870,7,9
16872,3,0
16873,5,3
16875,2,0
16876,7,3
16877,7,0
16878,4,3
16879,7,0
16880,4,0
16882,1,9
16886,5,3
16887,6,5
16889,4,9
16890,4,5
16891,4,3
16892,0,5
16893,4,3
16896,5,3
16898,8,0
16900,2,6
16902,8,0
16903,0,8
16905,4,1
16907,3,0
16908,4,5
16909,9,6
16918,0,8
16919,2,9
16920,0,8
16922,4,9
16924,4,1
16925,1,9
16926,4,5
16928,3,5
16929,1,9
16931,5,2
16932,3,0
16934,5,9
16935,5,3
16936,4,3
16937,1,9
16942,8,5
16943,9,1
16949,5,7
16950,3,5
16955,5,7
16956,1,9
16957,5,7
16958,1,9
16959,4,3
16962,1,6
16964,1,9
16967,4,3
16968,4,7
16969,5,0
16970,6,0
16972,7,8
16974,2,6
16976,5,3
16977,9,1
16980,2,6
16981,1,9
