index,true,pred
12629,1,5
12631,3,6
12633,7,1
12636,4,6
12637,9,5
12638,2,8
12644,9,1
12646,8,6
12651,2,3
12656,2,5
12657,6,4
12659,0,3
12664,9,1
12665,4,8
12667,2,5
12670,9,1
12671,3,2
12677,7,4
12678,2,5
12680,9,1
12681,3,6
12682,5,6
12683,7,1
12686,5,8
12690,7,4
12692,6,4
12695,7,5
12699,8,4
12700,9,1
12703,2,8
12706,9,1
12709,9,5
12712,9,1
12714,7,6
12716,5,6
12718,9,1
12723,4,6
12724,2,6
12727,4,6
12729,9,1
12734,5,6
12736,6,4
12738,7,5
12742,2,4
12744,7,5
12745,9,1
12748,2,6
12751,7,4
12752,2,6
12755,1,9
12756,7,4
12757,0,3
12758,3,4
12759,7,6
12761,0,1
12764,0,3
12767,0,8
12770,7,4
12773,1,9
12775,9,1
12778,7,5
12780,3,6
12783,3,5
12787,7,6
12789,9,0
12790,2,0
12791,5,2
12793,9,1
12794,7,4
12798,3,7
12799,6,3
12802,0,3
12805,4,1
12807,0,1
12811,3,6
12814,1,3
12816,9,1
12817,0,3
12821,3,6
12822,9,1
12823,3,5
12824,6,4
12827,9,1
12829,5,6
12832,5,3
12835,9,8
12836,0,5
12839,5,1
12840,9,1
12843,4,6
12847,2,3
12850,6,2
12853,3,6
12854,0,3
12855,8,3
12857,8,1
12860,2,7
12863,9,1
12864,7,4
12865,1,0
12866,8,3
12870,3,5
12871,2,3
12872,3,6
12873,9,1
12877,2,5
12878,9,3
12882,3,4
12885,6,3
12888,7,4
12889,7,5
12890,5,6
12892,2,3
12895,9,3
12898,4,6
12901,7,1
12902,9,1
12904,3,5
12908,5,6
12909,7,3
12910,0,5
12911,0,8
12912,5,3
12915,0,5
12926,8,6
12930,6,5
12932,8,3
12933,6,4
12934,6,3
12939,6,3
12940,2,6
12941,7,2
12942,7,3
12943,3,6
12945,2,6
12946,1,0
12950,9,3
12952,3,5
12953,3,5
12954,8,3
12955,9,1
12957,9,1
12964,1,3
12965,3,6
12968,4,5
12974,5,3
12976,9,1
12977,1,3
12978,2,1
12979,9,5
12983,7,5
12985,7,5
12987,5,3
12988,3,5
12989,4,6
12990,2,6
12996,6,0
12998,7,5
13000,9,1
13003,9,1
13005,4,2
13008,0,6
13009,7,5
13011,0,4
13012,4,6
13016,0,5
13017,9,1
13019,3,5
13024,9,1
13026,7,2
13028,0,2
13030,0,8
13031,0,1
13035,2,8
13036,2,6
13038,4,1
13039,7,1
13042,2,1
13044,1,0
13050,5,3
13054,8,3
13057,5,3
13058,7,8
13060,0,4
13061,3,6
13063,9,1
13064,3,6
13069,0,3
13070,9,5
13073,5,6
13075,2,8
13078,9,1
13083,7,5
13085,3,5
13087,5,3
13090,0,8
13093,3,6
13094,3,6
13096,9,1
13098,1,9
13105,7,2
13109,8,3
13110,0,1
13111,5,6
13119,7,3
13122,1,3
13126,7,6
13128,9,3
13132,7,5
13134,4,0
13136,7,3
13139,8,3
13141,2,0
13143,6,1
13146,7,1
13147,7,5
13148,9,3
13150,5,6
13154,2,0
13155,9,5
13157,8,0
13162,6,1
13163,2,4
13164,4,2
13165,0,3
13169,8,0
13172,9,1
13173,5,3
13174,0,5
13178,7,3
13179,2,6
13185,7,5
13186,4,6
13189,3,6
13192,7,5
13193,7,5
13198,7,6
13204,3,5
13206,0,6
13208,9,1
13209,6,2
13210,4,6
13211,9,1
13212,4,6
13213,6,5
13215,4,6
13216,6,2
13218,1,3
13219,7,4
13220,6,3
13221,3,6
13223,0,6
13226,2,6
13231,4,5
13232,2,3
13235,3,5
13236,5,6
13237,7,5
13238,0,8
13239,1,3
13246,5,7
13249,5,3
13250,2,3
13251,5,6
13253,3,6
13255,9,1
13256,5,2
13259,3,5
13263,9,1
13265,9,5
13267,7,4
13268,7,5
13270,2,4
13272,7,5
13275,2,5
13276,7,6
13277,1,3
13280,7,4
13281,3,2
13282,4,2
13283,5,2
13284,7,1
13285,5,3
13286,2,6
13291,6,1
13294,9,1
13297,3,5
13299,7,2
13302,3,0
13303,4,3
13306,6,4
13307,4,6
13310,4,2
13313,3,6
13315,8,3
13317,1,9
13318,2,4
13320,9,1
13321,2,5
13324,0,8
13326,0,1
13328,3,7
13329,3,6
13330,3,8
13334,0,8
13336,7,5
13339,7,4
13342,9,0
13343,9,1
13344,6,4
13345,5,6
13346,9,1
13348,0,9
13349,3,5
13351,7,1
13352,5,3
13356,5,6
13357,0,1
13358,9,1
13359,5,3
13361,5,6
13362,2,0
13363,4,6
13364,9,1
13368,0,1
13370,9,1
13372,7,6
13374,1,9
13378,7,1
13379,9,0
13380,9,1
13381,9,3
13384,9,1
13385,4,6
13387,5,3
13392,5,4
13393,3,6
13395,4,6
13396,3,6
13397,2,0
13398,2,5
13399,9,1
13400,0,1
13402,1,0
13406,8,5
13407,9,5
13408,2,6
13411,5,7
13416,4,8
13418,2,0
13419,0,3
13421,9,1
13423,7,1
13425,8,6
13426,8,3
13427,4,6
13428,4,7
13430,7,5
13436,0,1
13437,2,0
13438,2,4
13443,3,5
13445,7,4
13446,3,0
13448,2,6
13450,7,5
13453,4,6
13454,9,1
13456,5,6
13457,0,8
13458,3,4
13461,5,3
13464,4,2
13465,2,0
13466,4,6
13469,4,6
13474,9,1
13475,9,6
13478,2,6
13479,6,4
13480,0,4
13484,6,1
13485,2,4
13486,2,8
13487,2,6
13489,0,8
13491,9,5
13492,2,7
13493,7,4
13494,7,6
13497,0,5
13499,5,6
13500,6,2
13503,9,1
13504,8,9
13508,1,9
13510,4,2
13511,6,1
13512,9,1
13513,4,2
13518,3,6
13520,9,5
13527,5,7
13530,3,6
13531,9,1
13533,3,6
13535,8,3
13538,9,1
13539,7,2
13549,0,8
13552,3,6
13554,6,2
13565,8,1
13566,7,5
13567,2,5
13568,4,6
13569,7,5
13570,0,8
13572,8,1
13573,6,2
13576,8,3
13579,5,3
13580,9,3
13583,0,8
13586,9,1
13588,9,1
13589,6,1
13591,8,3
13593,3,5
13595,3,6
13596,6,4
13598,5,3
13603,6,1
13604,5,3
13616,8,3
13618,5,2
13620,8,3
13622,7,5
13623,8,3
13624,5,7
13625,9,1
13626,2,0
13627,0,8
13629,0,8
13631,7,4
13632,7,5
13633,8,0
13636,4,1
13637,2,4
13641,8,9
13645,7,5
13650,0,2
13653,3,5
13654,4,1
13655,2,6
13656,0,1
13659,2,4
13661,3,5
13663,4,2
13664,4,6
13665,9,1
13666,8,2
13668,0,8
13671,2,3
13673,5,7
13676,5,6
13677,2,5
13678,3,7
13679,5,6
13680,5,6
13681,4,6
13682,2,6
13685,5,3
13688,3,1
13689,5,4
13690,9,1
13691,4,3
13694,8,1
13698,2,4
13702,8,3
13703,7,3
13707,0,3
13709,7,4
13710,0,8
13712,0,3
13713,1,6
13716,0,2
13717,9,8
13721,5,3
13723,6,4
13725,3,5
13727,2,4
13728,8,0
13730,9,1
13731,8,1
13732,7,6
13733,3,4
13735,2,4
13736,6,2
13738,8,3
13744,8,9
13745,9,1
13747,0,8
13748,3,6
13750,3,6
13751,0,8
13758,5,1
13761,2,3
13764,4,6
13765,5,3
13767,9,1
13772,4,6
13779,9,2
13781,5,3
13786,2,6
13788,8,3
13791,9,1
13792,5,6
13793,3,5
13795,9,1
13798,9,3
13799,7,6
13801,0,8
13802,6,5
13803,4,6
13804,6,1
13805,5,3
13809,9,1
13810,8,3
13813,3,5
13818,7,5
13819,2,4
13820,2,3
13825,6,7
13826,3,5
13827,9,1
13830,3,6
13832,4,6
13833,0,8
13834,4,8
13836,8,6
13840,5,1
13842,5,3
13853,2,6
13855,4,2
13859,8,0
13866,6,4
13867,9,0
13869,9,6
13870,9,5
13871,4,1
13873,3,5
13878,6,1
13881,9,1
13882,4,5
13889,9,1
13891,2,1
13898,2,6
13899,1,0
13902,0,4
13907,3,7
13910,9,1
13911,5,3
13913,3,4
13914,3,5
13917,9,1
13918,3,5
13919,9,1
13920,6,2
13921,6,1
13925,3,6
13926,5,6
13931,3,6
13933,4,8
13934,2,0
13935,7,4
13936,2,6
13939,6,1
13944,1,0
13946,4,6
13948,5,6
13949,6,1
13950,7,5
13953,3,6
13956,6,2
13960,5,6
13963,9,1
13971,3,1
13974,7,5
13975,7,3
13977,7,5
13979,0,2
13983,5,7
13984,4,6
13985,2,6
13989,2,1
13990,5,6
13991,3,6
13993,4,7
13996,1,3
13997,1,3
13998,5,3
14001,5,7
14004,5,7
14010,8,1
14011,8,6
14013,2,4
14016,9,5
14017,2,4
14018,3,6
14021,2,4
14022,4,6
14025,0,9
14026,5,6
14027,6,4
14029,2,3
14030,3,5
14031,3,5
14033,5,6
14038,4,6
14040,1,8
14041,4,6
14049,8,1
14050,7,5
14051,4,6
14054,8,6
14056,0,4
14057,7,1
14062,2,6
14063,2,0
14064,3,4
14070,3,8
14071,9,6
14072,9,1
14077,9,5
14079,0,1
14082,4,6
14084,6,2
14089,3,6
14090,4,6
14091,3,5
14097,9,1
14099,9,5
14104,4,6
14106,2,8
14108,3,5
14111,4,7
14112,9,1
14114,2,5
14115,3,6
14118,3,6
14119,5,3
14120,2,0
14121,5,3
14123,8,3
14132,8,0
14135,2,5
14141,8,1
14143,7,5
14144,7,3
14147,4,6
14148,3,5
14149,8,6
14150,7,6
14151,4,2
14155,3,2
14160,5,7
14161,3,6
14163,6,3
14167,1,0
14171,3,6
14172,2,3
14174,2,4
14176,8,0
14177,9,3
14179,9,1
14184,5,6
14189,9,1
14190,0,1
14191,7,6
14192,2,6
14193,0,8
14194,0,1
14195,2,4
14197,9,1
14199,2,4
14201,1,3
14202,7,1
14206,2,6
14214,7,6
14220,9,1
14221,5,6
14222,7,6
14223,5,7
14225,3,6
14228,2,3
14231,6,1
14232,3,6
14233,7,5
14234,3,4
14240,1,9
14242,7,2
14243,4,6
14244,4,7
14246,5,3
14251,4,5
14252,2,0
14253,3,6
14255,4,6
14256,4,5
14259,5,3
14263,4,6
14264,3,7
14265,9,3
14266,2,8
14269,3,5
14270,2,1
14271,9,5
14272,7,3
14273,5,6
14278,9,6
14279,9,5
14280,2,5
14283,4,7
14285,2,6
14289,3,6
14290,7,5
14291,6,5
14294,2,9
14296,2,4
14297,3,5
14299,2,0
14301,7,4
14303,4,8
14304,2,0
14306,8,3
14307,0,8
14308,2,4
14310,4,3
14312,0,6
14313,3,4
14314,2,0
14315,3,6
14316,4,1
14320,5,7
14323,9,1
14325,0,1
14327,2,5
14331,5,4
14332,9,7
14335,0,7
14337,5,3
14338,9,1
14339,1,8
14341,0,8
14342,6,2
14344,3,6
14347,0,4
14350,0,1
14352,6,2
14355,5,6
14356,7,5
14357,9,3
14361,9,5
14363,7,4
14364,2,3
14371,2,3
14372,7,1
14373,3,6
14374,7,5
14380,3,8
14383,2,6
14385,4,8
14386,3,5
14387,9,7
14391,5,4
14393,0,8
14396,4,3
14398,7,1
14399,2,8
14401,9,6
14405,5,3
14406,9,1
14413,0,5
14416,7,2
14418,4,1
14419,3,6
14420,9,5
14421,2,3
14423,2,0
14424,9,1
14426,2,3
14427,8,3
14428,6,2
14429,4,7
14432,5,6
14436,9,1
14447,4,6
14448,1,0
14452,7,4
14455,1,3
14456,0,8
14458,9,5
14459,2,6
14460,0,1
14463,2,0
14467,9,5
14471,9,3
14474,4,3
14475,9,1
14478,2,7
14482,0,3
14485,3,6
14487,0,6
14488,0,3
14491,3,6
14494,3,0
14495,5,4
14496,2,6
14502,1,9
14504,5,3
14505,6,4
14506,9,5
14511,3,6
14514,6,1
14515,9,3
14516,4,5
14518,1,3
14520,0,3
14521,4,6
14525,9,1
14528,0,8
14531,7,5
14533,5,0
14535,4,3
14537,7,6
14540,7,5
14543,3,1
14545,9,3
14547,6,1
14548,0,1
14550,0,1
14555,4,9
14556,7,5
14558,3,4
14559,2,5
14560,4,6
14563,9,1
14564,9,3
14569,2,4
14570,5,6
14571,9,8
14572,9,1
14573,4,1
14574,3,5
14577,7,2
14578,3,5
14582,7,4
14583,2,4
14584,4,8
14586,9,1
14588,2,6
14590,3,6
14591,0,8
14592,0,9
14594,0,3
14595,2,4
14599,9,8
14601,2,4
14602,2,7
14603,7,1
14605,3,5
14606,8,3
14609,9,1
14610,9,5
14611,7,6
14612,4,6
14614,7,6
14616,9,1
14617,9,1
14618,4,1
14620,2,6
14623,3,5
14624,8,0
14626,9,1
14627,5,6
14629,6,1
14632,5,4
14634,4,6
14640,2,3
14644,4,2
14646,2,8
14647,3,1
14649,4,2
14650,5,3
14653,7,5
14654,0,8
14657,5,3
14658,2,4
14664,4,6
14666,0,1
14667,4,7
14672,2,7
14673,5,3
14675,2,8
14676,1,3
14677,5,2
14678,6,1
14679,6,1
14682,5,6
14687,9,3
14688,2,3
14693,8,1
14694,6,1
14695,9,5
14698,0,6
14699,4,6
14704,4,6
14705,9,1
14706,3,8
14708,0,2
14709,3,6
14712,0,3
14715,2,3
14720,2,3
14723,9,1
14724,5,8
14727,0,1
14730,3,6
14731,9,0
14739,2,0
14742,7,8
14746,6,5
14749,6,1
14750,5,3
14752,2,0
14757,7,5
14759,5,7
14762,5,3
14763,5,6
14768,2,6
14769,2,6
14770,2,6
14773,4,1
14774,2,6
14775,7,2
14778,0,5
14779,3,5
14780,7,5
14785,2,6
14786,4,7
14790,8,6
14791,5,4
14792,5,3
14797,5,7
14798,4,6
14800,3,5
14801,7,6
14802,5,3
14804,8,1
14807,0,1
14809,9,1
14810,4,6
14812,2,4
14814,2,7
14816,4,7
14817,3,5
14819,2,3
14820,3,4
14821,8,3
14827,4,6
14829,2,5
14833,6,1
14834,2,5
14835,2,6
14837,7,6
14847,9,1
14856,0,1
14857,4,6
14861,3,5
14862,7,1
14863,7,1
14866,8,1
14867,0,8
14875,5,3
14880,9,1
14881,5,3
14885,9,5
14886,4,5
14887,2,3
14888,4,6
14890,1,3
14892,9,5
14894,6,4
14895,9,1
14896,5,6
14899,2,8
14902,9,1
14903,2,7
14905,4,6
14909,0,4
14910,7,5
14911,4,0
14913,9,8
14914,4,5
14916,6,4
14917,9,5
14919,3,6
14921,4,5
14922,8,0
14925,4,5
14928,7,1
14929,5,3
14930,2,4
14931,5,2
14933,4,6
14934,8,3
14937,4,5
14938,3,6
14941,3,5
14944,7,6
14946,2,1
14952,5,2
14953,9,5
14956,4,3
14957,4,6
14960,5,6
14961,5,6
14962,3,6
14963,5,2
14965,5,2
14967,1,3
14968,3,6
14971,8,1
14972,3,6
14975,5,6
14976,7,2
14977,7,4
14980,7,5
14985,9,1
14988,2,5
14990,9,1
14997,4,6
14998,9,1
15005,9,1
15006,5,6
15010,3,5
15011,8,1
15015,8,1
15017,5,7
15018,4,6
15020,7,0
15021,4,0
15022,8,3
15023,6,4
15029,5,6
15030,0,8
15031,9,3
15035,6,2
15036,4,7
15037,7,2
15039,6,3
15040,6,1
15041,6,3
15042,1,3
15045,7,6
15056,9,5
15058,7,3
15061,1,3
15062,9,1
15065,2,7
15067,7,6
15068,2,1
15073,7,5
15074,5,6
15075,6,1
15081,7,5
15082,9,1
15087,0,3
15089,5,7
15090,9,1
15091,2,6
15093,6,3
15094,2,7
15095,4,6
15096,9,5
15098,7,1
15105,4,5
15106,3,8
15112,4,2
15115,0,1
15117,7,1
15119,9,5
15121,2,6
15122,3,6
15124,2,6
15125,2,0
15127,3,6
15130,5,6
15131,4,6
15132,7,4
15133,5,6
15134,2,3
15139,2,0
15141,9,1
15142,9,1
15143,4,2
15144,2,3
15146,2,4
15147,0,6
15150,9,1
15154,3,6
15156,3,6
15157,7,6
15159,9,1
15166,5,6
15172,1,5
15173,2,0
15174,8,3
15175,3,5
15176,2,5
15178,4,7
15180,9,1
15181,3,6
15182,2,5
15187,9,1
15188,9,1
15189,2,0
15190,9,5
15193,6,7
15194,7,6
15197,9,1
15199,4,5
15200,2,4
15201,4,6
15203,4,2
15204,9,1
15206,8,3
15207,5,6
15209,9,1
15211,6,2
15212,2,4
15214,2,0
15215,9,1
15217,3,6
15218,6,0
15221,9,8
15222,7,6
15226,3,6
15228,3,5
15234,3,5
15236,0,5
15238,4,7
15244,9,3
15245,7,5
15246,3,6
15247,3,6
15249,9,1
15251,3,6
15252,9,6
15256,4,6
15257,5,3
15258,0,5
15262,2,4
15264,9,1
15265,3,6
15267,4,6
15270,7,2
15273,1,0
15277,2,4
15279,3,7
15286,1,6
15287,9,1
15288,0,8
15294,6,4
15296,7,5
15301,5,4
15307,4,2
15308,1,0
15309,0,5
15311,3,5
15312,5,3
15317,7,0
15318,0,8
15319,5,4
15321,3,6
15322,8,1
15324,7,3
15326,2,6
15330,9,1
15333,0,8
15334,8,3
15336,5,6
15337,9,1
15338,6,4
15340,5,3
15341,3,2
15342,4,6
15347,5,0
15349,6,3
15350,9,3
15354,5,4
15359,7,2
15367,8,6
15368,9,1
15369,2,4
15371,5,3
15376,2,4
15378,5,4
15380,2,0
15384,9,1
15388,3,5
15389,1,8
15393,5,3
15397,3,5
15401,9,1
15408,5,6
15414,0,8
15417,3,5
15418,8,1
15420,9,5
15425,1,3
15426,4,7
15427,7,2
15431,5,3
15433,7,2
15435,0,1
15436,0,3
15437,1,3
15438,8,9
15439,0,1
15441,4,6
15443,2,8
15444,3,5
15449,5,3
15450,5,3
15451,1,3
15452,0,8
15458,6,1
15459,7,5
15464,2,1
15465,0,1
15466,0,1
15468,2,5
15472,7,3
15473,0,3
15475,5,6
15476,5,6
15479,6,2
15480,9,5
15487,4,6
15488,5,7
15490,8,3
15492,6,4
15493,3,0
15495,9,1
15499,5,6
15501,9,3
15503,4,2
15505,2,6
15507,9,3
15508,4,7
15511,7,4
15512,1,9
15514,7,6
15516,0,1
15519,4,6
15521,7,5
15522,2,6
15523,3,6
15526,4,6
15527,5,6
15530,4,2
15532,4,1
15541,0,8
15543,7,1
15548,0,1
15549,5,3
15554,0,6
15555,3,6
15561,9,5
15562,3,6
15563,2,7
15565,2,0
15566,9,1
15568,2,6
15569,6,4
15570,9,1
15576,2,6
15580,0,1
15581,0,3
15582,4,8
15590,0,3
15591,5,3
15593,2,0
15594,0,5
15595,3,5
15597,9,1
15599,7,5
15602,5,7
15603,3,6
15611,2,1
15612,6,0
15613,7,5
15614,3,4
15615,8,3
15618,8,0
15620,0,6
15623,0,7
15625,4,6
15626,7,5
15629,8,3
15631,6,1
15634,6,5
15637,9,1
15638,2,6
15641,3,2
15642,3,7
15643,4,2
15649,2,4
15650,6,3
15652,9,5
15657,6,1
15665,1,0
15669,1,3
15679,7,4
15684,4,6
15685,5,6
15690,9,5
15693,9,3
15694,9,5
15695,2,4
15696,2,0
15697,2,6
15706,3,6
15712,7,5
15713,5,4
15717,2,4
15719,6,1
15720,7,5
15724,5,1
15725,9,3
15726,6,5
15728,5,6
15732,7,4
15733,5,2
15734,4,5
15739,3,5
15740,1,9
15743,8,1
15744,4,6
15749,1,3
15750,9,1
15754,2,4
15758,9,1
15759,8,3
15760,4,6
15762,6,1
15763,9,5
15764,5,6
15766,3,5
15767,0,9
15770,1,5
15773,4,6
15774,5,6
15775,5,7
15776,1,3
15782,9,1
15784,9,1
15786,5,7
15787,6,2
15788,2,6
15789,2,6
15798,5,3
15799,3,2
15802,4,7
15807,3,6
15811,8,3
15812,6,4
15813,2,4
15817,9,1
15819,3,6
15822,7,5
15823,6,2
15825,9,5
15826,3,6
15828,2,5
15829,3,6
15831,0,1
15834,3,6
15837,2,3
15838,9,3
15841,9,1
15843,8,0
15845,5,6
15852,2,6
15853,7,9
15856,3,6
15857,9,1
15858,3,4
15859,7,5
15861,5,6
15863,0,2
15866,0,8
15867,1,3
15868,1,0
15873,3,5
15874,9,1
15877,3,6
15878,7,5
15881,7,2
15884,0,8
15889,7,5
15891,1,5
15892,8,3
15893,0,5
15894,5,6
15897,1,3
15898,5,2
15899,2,5
15900,0,8
15902,6,3
15906,1,2
15909,4,6
15910,2,6
15922,2,6
15926,2,5
15929,2,5
15931,0,8
15936,9,3
15939,5,7
15941,3,4
15943,5,3
15944,2,6
15949,0,4
15954,3,6
15955,8,9
15956,7,4
15963,4,3
15965,9,3
15967,3,7
15969,7,2
15970,7,4
15972,2,0
15974,3,6
15975,2,4
15977,2,4
15978,9,2
15985,5,2
15987,5,3
15992,0,8
15993,9,3
15995,2,0
15996,3,6
15998,7,6
16000,7,4
16002,0,3
16005,7,5
16009,5,3
16010,0,1
16011,0,5
16013,3,6
16014,3,5
16015,0,3
16016,9,5
16029,1,6
16032,7,5
16035,3,5
16038,4,6
16039,7,6
16041,2,6
16044,8,1
16045,2,3
16046,9,1
16050,2,4
16051,9,1
16055,9,1
16057,2,0
16058,4,6
16060,0,1
16067,6,4
16070,3,7
16075,0,5
16079,5,3
16080,2,5
16081,5,3
16086,8,0
16087,1,3
16088,7,4
16092,9,1
16093,2,1
16095,7,5
16096,7,1
16098,5,7
16099,2,4
16101,4,3
16102,2,5
16109,7,9
16111,2,1
16114,7,5
16115,0,1
16116,0,8
16119,3,6
16122,7,5
16131,3,5
16138,7,5
16139,4,0
16141,8,6
16143,9,1
16145,7,2
16148,0,8
16149,7,5
16150,5,3
16153,6,4
16154,3,6
16155,4,6
16156,8,0
16161,8,0
16162,7,5
16163,9,1
16166,5,7
16170,9,8
16172,1,5
16173,4,6
16174,9,1
16183,7,5
16184,7,5
16185,5,3
16186,0,8
16187,7,2
16188,5,7
16190,3,1
16192,7,5
16194,4,6
16195,4,2
16202,2,8
16203,9,1
16204,5,6
16205,9,1
16206,8,6
16208,2,1
16209,3,6
16212,5,6
16220,4,8
16222,4,6
16226,9,1
16231,3,5
16233,1,6
16234,9,1
16236,5,2
16237,9,5
16240,4,1
16244,4,2
16248,1,3
16249,2,6
16251,7,5
16252,1,0
16255,9,1
16258,1,3
16263,4,6
16266,2,3
16267,9,5
16269,5,7
16270,5,6
16272,1,3
16273,3,5
16279,2,4
16280,5,3
16284,3,6
16288,2,4
16289,3,1
16291,5,6
16295,3,6
16296,3,6
16300,7,2
16301,3,6
16303,2,4
16304,8,3
16305,0,1
16308,3,5
16309,1,9
16310,1,3
16311,5,4
16312,2,3
16314,2,7
16316,0,1
16318,2,0
16322,3,5
16323,4,5
16324,7,4
16326,2,0
16328,4,6
16329,9,3
16335,3,6
16340,8,3
16343,9,3
16344,7,6
16346,0,3
16348,7,4
16350,7,1
16351,5,6
16354,9,5
16355,7,1
16357,2,4
16358,5,3
16360,3,6
16362,9,1
16363,3,6
16364,3,6
16365,1,3
16366,3,6
16367,6,4
16369,9,8
16372,2,4
16373,9,5
16378,9,3
16379,2,5
16380,0,1
16383,4,6
16384,4,8
16386,6,4
16389,6,0
16395,8,3
16396,9,1
16398,6,3
16401,3,5
16408,5,3
16414,8,1
16417,7,5
16418,3,1
16420,0,7
16421,3,6
16425,8,3
16426,4,6
16432,3,6
16434,4,6
16435,8,3
16436,5,7
16443,8,3
16445,4,6
16447,9,3
16449,3,4
16450,0,8
16451,6,5
16453,5,7
16456,0,3
16458,9,1
16461,4,5
16464,7,4
16466,8,1
16467,7,6
16469,5,6
16472,2,3
16480,9,3
16481,4,3
16482,9,8
16484,7,1
16485,4,5
16487,0,9
16489,6,4
16491,9,5
16492,4,1
16494,5,3
16495,3,6
16496,5,6
16498,2,1
16502,3,6
16503,4,1
16504,7,5
16505,4,3
16506,7,5
16510,5,4
16511,0,1
16518,4,6
16519,9,1
16524,5,3
16525,4,3
16526,3,2
16527,4,6
16528,3,5
16531,0,8
16533,9,5
16534,5,6
16536,3,2
16540,5,3
16541,0,8
16542,4,2
16544,5,6
16550,7,6
16553,0,8
16556,5,6
16560,5,7
16566,5,6
16567,0,8
16568,9,1
16570,2,1
16572,8,0
16573,3,5
16576,1,5
16579,0,5
16580,5,6
16581,2,1
16584,6,2
16586,3,6
16587,4,6
16590,6,1
16591,9,5
16592,9,1
16593,2,0
16596,0,1
16598,1,5
16600,7,6
16601,9,1
16602,9,5
16604,3,4
16605,4,1
16607,8,5
16612,9,1
16614,9,1
16615,4,2
16616,2,7
16617,9,1
16618,7,6
16621,6,4
16622,2,4
16623,5,6
16624,0,2
16626,5,7
16628,3,6
16630,8,3
16631,9,3
16632,0,3
16635,3,5
16636,4,3
16637,0,1
16639,6,2
16640,4,6
16642,9,3
16643,5,3
16647,0,9
16648,4,6
16650,8,3
16655,9,1
16657,8,3
16658,5,7
16660,2,6
16662,2,4
16664,9,1
16671,2,3
16677,0,8
16678,2,1
16681,9,1
16682,1,9
16684,9,1
16685,6,7
16688,9,1
16693,2,0
16694,2,3
16695,2,0
16698,5,2
16699,9,1
16700,8,3
16702,4,6
16703,3,6
16704,0,6
16708,9,1
16709,4,0
16710,1,3
16713,6,4
16717,9,3
16718,9,1
16722,3,1
16728,9,1
16731,3,7
16732,2,5
16734,0,2
16735,9,5
16737,9,1
16739,2,3
16740,3,6
16742,2,6
16743,2,0
16747,2,0
16748,5,7
16749,4,6
16750,7,4
16752,0,1
16753,1,9
16755,1,3
16757,2,3
16758,3,5
16761,2,4
16763,0,8
16767,5,6
16769,9,1
16771,5,3
16772,4,1
16773,9,5
16775,8,3
16776,0,8
16780,3,6
16782,6,2
16784,6,8
16790,2,0
16792,8,6
16797,5,6
16798,5,7
16799,5,6
16803,9,8
16805,3,6
16806,4,3
16808,3,5
16809,9,1
16811,7,4
16812,5,6
16815,7,1
16823,5,6
16826,7,6
16827,3,6
16828,7,6
16831,0,1
16832,8,6
16834,1,8
16835,5,3
16837,3,6
16838,0,1
16843,7,5
16848,1,3
16849,9,1
16852,5,6
16853,1,0
16855,1,9
16856,8,6
16867,2,0
16869,3,8
16870,7,4
16874,6,4
16875,2,5
16876,7,2
16877,7,8
16878,4,7
16881,7,5
16884,9,5
16891,4,3
16892,0,2
16900,2,6
16901,9,1
16903,0,8
16904,3,6
16905,4,5
16906,2,0
16908,4,8
16914,7,5
16915,6,4
16918,0,8
16919,2,8
16920,0,8
16921,7,5
16922,4,2
16923,9,1
16924,4,1
16925,1,3
16928,3,6
16931,5,6
16935,5,3
16936,4,6
16937,1,9
16944,7,2
16949,5,3
16950,3,6
16951,4,6
16952,0,1
16958,1,6
16960,6,8
16963,0,1
16966,9,1
16968,4,2
16969,5,3
16970,6,2
16972,7,3
16973,9,1
16975,9,1
16976,5,6
16977,9,1
16984,9,1
16988,8,3
16991,8,3
16993,9,1
16994,4,6
16995,7,5
16998,6,0
16999,9,5
17003,3,6
17005,7,2
17011,0,1
17015,0,6
17018,3,5
17020,8,3
17021,9,1
17022,8,0
17026,0,6
17031,1,3
17041,3,1
17042,9,8
17043,2,5
17045,4,2
17047,3,7
17049,4,3
17051,3,5
17052,9,1
17053,3,6
17054,0,1
17056,0,8
17057,2,6
17058,3,5
17062,3,5
17064,2,3
17065,5,3
17067,3,8
17069,7,3
17071,0,1
17074,3,6
17076,0,3
17079,5,3
17080,0,1
17081,7,1
17083,4,1
17084,0,8
17085,2,3
17086,2,4
17090,9,1
17092,2,1
17093,0,3
17094,5,3
17099,9,1
17100,0,1
17101,0,1
17102,5,7
17103,0,3
17104,3,6
17107,0,6
17108,9,1
17112,1,3
17114,2,0
17115,0,5
17119,7,2
17121,5,6
17122,2,5
17126,1,5
17129,7,5
17131,4,6
17134,2,5
17138,2,4
17139,9,1
17140,0,1
17141,5,6
17144,3,6
17146,4,6
17147,4,6
17151,6,4
17153,6,1
17159,7,5
17161,4,2
17162,8,3
17163,9,1
17172,6,2
17174,0,1
17176,9,1
17188,2,6
17189,5,7
17190,5,6
17193,4,7
17194,2,6
17195,3,6
17197,4,2
17198,7,2
17199,4,2
17201,9,1
17204,6,5
17206,2,0
17207,2,0
17211,4,3
17213,9,1
17214,3,6
17216,9,1
17218,9,1
17221,0,3
17222,0,8
17224,0,3
17226,0,8
17227,2,5
17228,9,1
17231,6,0
17239,2,5
17241,9,5
17246,8,3
17249,2,3
17250,8,3
17251,3,6
