index,true,pred
11923,6,0
11927,6,0
11936,6,0
11946,7,5
11948,6,0
11951,6,0
11955,6,0
11962,2,6
11965,6,4
11967,2,6
11977,6,0
11982,4,6
11993,4,6
12008,4,6
12011,2,6
12013,2,6
12021,8,4
12023,2,0
12028,6,0
12034,2,6
12035,6,4
12044,2,0
12048,6,0
12064,6,0
12066,4,6
12072,4,6
12073,2,4
12075,2,6
12090,6,0
12094,6,0
12095,6,0
12101,2,4
12110,2,6
12120,2,6
12124,2,4
12130,2,0
12136,6,0
12138,2,0
12142,2,0
12144,3,4
12146,3,0
12151,0,4
12156,6,0
12164,2,4
12187,7,9
12192,6,4
12195,2,0
12217,4,0
12222,4,6
12228,6,4
12232,6,0
12234,2,4
12236,2,0
12242,2,6
12276,7,9
12278,2,4
12279,2,0
12283,2,0
12285,7,5
12290,7,9
12295,2,6
12300,2,0
12305,7,9
12315,2,0
12328,2,0
12333,2,4
12340,6,0
12357,4,6
12360,6,0
12361,6,0
12365,2,0
12366,2,6
12370,2,6
12371,6,4
12374,2,6
12381,2,4
12382,2,0
12384,3,6
12388,3,0
12389,2,4
12402,6,0
12406,2,4
12407,6,0
12408,6,4
12410,0,4
12412,2,6
12418,2,4
12423,3,4
12424,2,6
12428,4,6
12434,6,2
12436,2,6
12440,2,0
12443,6,0
12445,3,0
12452,2,4
12459,7,9
12462,6,0
12488,7,9
12495,2,6
12517,6,0
12562,3,4
12567,3,4
12579,6,4
12583,2,6
12587,2,0
12589,2,4
12608,3,4
12610,8,4
12616,2,6
12624,2,6
12625,7,9
12626,6,0
12631,2,4
12635,2,4
12636,6,0
12638,3,4
12639,2,4
12641,8,4
12646,7,9
12653,2,0
12655,2,6
12657,2,0
12678,6,0
12684,6,0
12708,6,0
12732,2,4
12733,7,9
12739,3,0
12741,8,4
12742,6,0
12744,3,0
12764,2,6
12768,7,9
12779,4,6
12781,2,6
12785,3,0
12792,6,0
12799,6,0
12814,3,4
12817,2,0
12821,3,0
12825,6,0
12829,6,0
12831,2,0
12833,4,6
12839,2,0
12847,6,0
12865,4,6
12867,3,4
12875,2,4
12881,4,6
12882,2,6
12898,2,4
12912,7,9
12916,2,6
12921,6,0
12923,4,0
12926,4,6
12933,7,5
12946,3,0
12957,2,6
12960,3,0
12965,3,0
12968,6,0
12980,3,4
12984,2,0
12987,2,0
12988,6,0
12993,2,6
12994,3,4
12996,2,6
13002,6,0
13004,6,0
13006,2,0
13045,2,0
13054,3,0
13057,2,0
13060,2,4
13064,2,6
13072,2,6
13073,2,4
13078,2,6
13092,6,0
13093,2,0
13100,2,0
13103,0,8
13128,6,0
13129,6,4
13132,6,0
13133,3,0
13148,6,0
13149,6,0
13172,4,6
13174,2,6
13190,3,0
13200,6,0
13202,2,4
13205,2,4
13208,7,5
13216,3,6
13219,2,0
13222,3,4
13225,2,4
13227,6,0
13228,7,5
13233,6,4
13234,6,0
13245,3,4
13257,1,4
13260,3,0
13263,3,6
13265,6,0
13266,3,0
13269,2,4
13275,3,6
13282,6,0
13287,2,6
13290,7,9
13292,2,4
13293,3,4
13298,2,6
13310,2,4
13320,2,0
13335,2,6
13339,3,4
13346,2,6
13357,3,0
13371,2,6
13376,3,4
13380,6,0
13385,3,4
13386,6,0
13392,2,4
13401,6,0
13412,2,6
13417,6,0
13422,2,6
13429,4,6
13450,3,0
13451,6,0
13452,3,4
13453,2,6
13461,6,0
13464,6,0
13465,2,4
13467,2,4
13472,2,4
13480,6,0
13484,2,4
13494,3,0
13497,6,0
13504,6,0
13515,7,5
13520,2,4
13523,6,0
13531,2,0
13533,8,4
13542,6,0
13550,2,6
13562,2,4
13569,3,4
13574,6,0
13577,2,4
13581,2,6
13582,2,6
13584,7,9
13595,7,9
13599,4,0
13603,2,4
13604,2,0
13612,5,7
13613,4,6
13615,3,0
13620,2,6
13621,6,0
13624,7,9
13628,2,6
13632,6,0
13638,3,0
13645,4,6
13655,2,0
13661,2,6
13662,2,6
13681,2,6
13683,6,0
13688,3,4
13695,6,0
13696,6,4
13705,3,0
13711,2,6
13735,3,4
13745,6,0
13746,7,9
13747,2,0
13762,2,6
13768,3,0
13777,6,0
13783,4,6
13787,6,0
13789,2,6
13796,2,4
13803,6,0
13809,6,0
13825,6,0
13846,2,4
13871,6,0
13895,2,0
13896,2,4
13897,3,0
13898,2,4
13903,4,0
13912,6,0
13919,2,4
13925,6,0
13928,3,0
13931,2,4
13935,7,5
13946,2,0
13954,2,4
13955,2,4
13957,3,0
13969,3,4
13978,2,0
13982,3,4
13988,1,3
13999,2,6
14002,2,0
14005,3,4
14018,2,4
14024,6,0
14027,2,6
14029,3,4
14030,6,4
14055,2,6
14060,2,0
14067,6,0
14070,4,6
14072,3,4
14074,4,6
14077,0,6
14086,4,0
14091,2,4
14099,2,4
14105,2,4
14108,2,0
14111,2,6
14112,7,5
14123,6,0
14132,2,4
14135,6,0
14136,7,9
14142,2,6
14144,6,0
14145,0,4
14148,2,6
14153,4,6
14162,2,6
14164,6,0
14165,1,4
14167,2,0
14169,2,0
14176,2,0
14181,2,6
14195,6,4
14200,6,0
14218,6,0
14219,2,4
14227,7,5
14228,3,4
14233,2,4
14236,6,0
14246,2,6
14260,4,6
14265,1,4
14266,6,0
14269,4,6
14270,8,4
14273,3,0
14275,8,0
14277,3,4
14284,3,4
14286,4,6
14287,6,0
14288,4,6
14310,2,0
14314,6,4
14315,4,6
14320,2,4
14321,6,0
14326,6,0
14332,6,0
14336,6,0
14338,2,0
14340,6,4
14349,6,0
14351,7,9
14366,8,4
14367,6,0
14376,2,4
14379,3,0
14392,4,6
14397,3,0
14398,7,9
14408,6,0
14409,6,0
14417,2,6
14418,6,0
14421,6,0
14425,2,3
14428,6,0
14436,2,6
14442,2,0
14443,6,0
14445,4,6
14446,7,5
14452,4,0
14458,2,4
14459,2,0
14465,4,0
14466,6,0
14469,2,4
14473,2,0
14481,7,9
14484,3,4
14490,2,6
14502,6,0
14504,2,6
14518,4,0
14519,6,0
14521,6,0
14526,2,0
14527,3,0
14538,4,6
14542,7,9
14544,2,6
14550,2,0
14562,3,4
14573,7,9
14574,4,6
14581,6,0
14588,2,4
14589,6,0
14596,2,4
14597,7,9
14622,8,4
14635,2,4
14636,3,0
14637,2,4
14638,2,6
14639,2,6
14646,6,0
14652,2,4
14657,2,6
14660,3,0
14669,2,4
14671,6,0
14675,6,0
14676,3,4
14677,3,0
14682,6,0
14684,4,6
14686,2,0
14689,6,0
14696,1,4
14698,3,0
14705,2,0
14707,2,4
14713,2,0
14719,7,9
14720,2,6
14728,6,4
14730,6,0
14731,4,6
14732,2,4
14743,2,0
14751,2,0
14755,2,4
14759,2,4
14761,3,0
14764,7,9
14766,7,9
14767,2,6
14769,3,0
14782,2,0
14785,2,4
14788,2,0
14808,7,9
14812,2,4
14814,2,4
14816,2,0
14817,2,6
14826,2,0
14829,2,0
14837,2,6
14841,2,0
14842,3,0
14848,2,0
14857,3,4
14865,3,4
14868,7,9
14870,2,0
14875,6,0
14885,8,0
14894,2,6
14896,2,4
14910,3,0
14913,3,0
14922,6,4
14923,6,0
14925,2,6
14926,8,0
14927,7,9
14947,7,9
14950,2,0
14959,4,6
14963,6,0
14967,4,6
14975,3,4
14978,4,0
14979,3,0
14986,0,4
14987,4,6
14992,6,4
15002,2,4
15021,7,5
15036,2,4
15046,2,4
15050,6,0
15059,6,0
15067,2,0
15075,2,4
15086,2,0
15087,8,0
15092,3,4
15100,3,4
15101,6,0
15103,2,0
15109,4,6
15118,3,0
15121,6,0
15124,1,4
15129,6,0
15130,6,0
15139,7,5
15140,4,6
15143,3,4
15144,6,0
15145,2,6
15150,2,4
15157,2,6
15175,3,0
15177,2,6
15183,0,3
15185,3,4
15197,2,0
15202,7,9
15214,7,9
15217,2,6
15218,7,9
15219,3,0
15228,4,6
15229,6,0
15237,2,4
15239,6,0
15255,2,4
15263,2,6
15266,3,0
15274,2,0
15277,2,6
15278,3,0
15281,6,4
15290,6,0
15295,7,9
15300,6,0
15313,6,0
15329,8,4
15330,2,4
15341,7,5
15342,3,0
15353,6,0
15354,6,0
15357,8,4
15366,2,4
15383,6,0
15385,2,6
15388,3,4
15390,2,4
15404,6,0
15411,3,4
15413,7,9
15416,7,9
15419,4,6
15421,6,0
15423,7,9
15429,2,6
15433,3,4
15434,6,0
15450,8,4
15459,2,6
15465,8,4
15468,3,0
15470,2,4
15471,4,0
15477,7,9
15480,2,0
15491,3,0
15492,3,0
15493,6,0
15507,2,6
15508,2,6
15511,8,0
15514,2,6
15521,4,6
15528,2,0
15532,3,0
15539,2,6
15548,2,4
15555,2,6
15560,2,4
15563,6,0
15565,4,6
15567,3,6
15571,6,4
15580,7,9
15585,6,0
15595,3,0
15617,7,5
15638,3,0
15639,2,6
15651,2,0
15659,6,0
15671,2,6
15673,3,4
15674,2,4
15675,2,6
15679,6,0
15686,2,0
15687,2,6
15701,6,0
15710,8,4
15715,7,5
15716,6,0
15717,2,0
15718,6,0
15722,6,4
15725,4,6
15735,6,0
15739,2,0
15742,8,4
15743,3,0
15750,2,6
15758,6,0
15759,6,0
15764,4,6
15771,2,4
15793,2,6
15802,7,9
15816,7,9
15826,2,0
15827,2,0
15831,2,6
15838,2,6
15840,6,0
15841,6,0
15846,2,4
15847,2,6
15858,4,6
15865,3,0
15873,6,0
15876,6,0
15885,2,4
15887,4,6
15891,2,4
15903,2,6
15917,2,6
15926,7,9
15931,4,6
15933,2,4
15937,2,0
15941,6,0
15945,6,0
15948,3,0
15950,3,4
15953,2,0
15956,7,5
15960,4,6
15964,6,0
15985,8,0
16001,2,6
16003,4,0
16005,2,4
16007,2,4
16008,2,0
16010,2,4
16012,2,6
16020,2,3
16023,3,4
16033,4,6
16037,3,4
16038,6,0
16043,6,4
16045,4,6
16047,7,9
16048,7,5
16066,6,0
16077,3,4
16081,8,4
16083,2,0
16088,2,0
16092,7,9
16095,2,0
16096,3,4
16097,2,6
16104,2,4
16106,6,0
16108,3,0
16114,2,6
16141,3,0
16143,2,4
16145,7,9
16166,4,0
16172,2,0
16188,6,0
16189,3,0
16209,2,4
16210,6,0
16215,7,9
16222,2,4
16223,7,9
16224,6,0
16225,6,0
16235,2,6
16236,2,4
16237,2,0
16246,6,0
16247,2,0
16254,2,0
16259,6,0
16268,7,9
16273,2,0
16275,2,6
16284,7,5
16292,6,4
16303,2,0
16304,7,9
16311,2,6
16317,6,0
16325,3,0
16326,2,0
16336,6,0
16338,3,4
16355,2,6
16357,7,9
16358,2,0
16361,2,3
16363,6,0
16368,0,4
16371,2,0
16373,7,9
16376,2,4
16377,3,4
16378,3,4
16384,2,4
16398,2,4
16400,8,4
16412,2,4
16415,2,0
16424,3,6
16458,2,0
16461,3,4
16465,2,4
16483,6,0
16486,6,0
16489,6,0
16497,2,4
16499,2,6
16504,2,6
16506,2,4
16513,2,0
16528,7,9
16533,4,6
16539,2,6
16547,6,0
16550,2,4
16551,3,0
16559,2,6
16560,2,0
16563,3,4
16567,3,0
16573,4,6
16577,2,4
16581,4,6
16585,2,4
16607,2,4
16608,6,4
16611,2,6
16615,6,0
16617,2,4
16633,6,0
16640,6,0
16643,7,9
16644,2,4
16652,2,4
16660,6,0
16668,7,9
16671,7,9
16674,2,6
16682,2,0
16683,2,4
16688,3,4
16691,4,3
16698,4,6
16699,2,6
16705,2,6
16707,6,0
16714,6,0
16715,2,0
16725,8,4
16729,6,0
16738,6,0
16739,3,0
16744,2,6
16747,2,6
16748,3,0
16752,3,4
16755,2,4
16762,2,4
16770,2,0
16778,8,4
16782,2,6
16785,2,0
16790,2,4
16801,3,4
16804,4,6
16805,2,6
16808,4,6
16819,3,4
16827,2,6
16828,2,4
16830,2,6
16833,4,6
16834,2,0
16840,6,0
16841,6,4
16844,6,0
16859,3,0
16868,6,0
16869,7,9
16877,6,0
16880,2,6
16888,2,6
16907,8,0
16913,2,4
16919,8,4
16930,2,4
16935,6,0
16937,4,6
16941,1,4
16945,6,0
16949,6,0
16956,3,4
16961,3,0
16966,2,4
16971,4,6
16975,2,4
16981,4,6
16992,4,6
17012,6,0
17013,3,0
17016,7,5
17019,2,0
17034,4,6
17038,2,6
17044,4,6
17050,2,4
17053,2,0
17054,6,0
17067,2,0
17079,2,0
17091,6,0
17093,2,6
17101,2,6
17103,4,6
17120,6,0
17122,3,4
17130,2,4
17131,2,4
17132,2,4
17137,4,6
17143,2,6
17145,6,0
17148,3,4
17153,6,0
17162,7,9
17177,2,6
17180,6,0
17182,8,4
17188,6,0
17191,0,4
17194,3,4
17200,2,4
17210,2,6
17217,3,0
17228,4,6
17233,3,4
17234,2,4
17236,2,0
17243,6,4
17244,7,9
17247,6,0
17253,1,3
17254,2,0
17255,3,6
17257,3,0
17262,3,4
17266,2,4
17278,2,6
17287,6,0
17293,3,4
17295,4,6
17297,6,0
17298,2,6
17302,6,0
17309,2,6
17312,8,0
17332,3,0
17333,2,6
17334,2,4
17336,2,0
17340,6,0
17342,2,0
17348,2,0
17350,2,4
17363,6,0
17367,4,0
17371,3,0
17379,2,4
17388,4,6
17410,2,6
17414,2,4
17428,2,6
17432,4,6
17435,2,6
17443,6,8
17444,3,4
17452,3,0
17456,6,0
17459,6,0
17464,2,0
17470,2,6
17473,4,3
17476,6,0
17486,4,6
17488,3,0
17510,4,6
17514,2,0
17519,6,0
17523,2,4
17525,2,6
17528,3,4
17529,1,0
17532,4,6
17536,3,0
17546,2,6
17548,2,6
17551,4,6
17553,3,0
17561,2,4
17567,3,4
17574,6,0
17585,2,0
17590,2,6
17593,2,6
17597,3,0
17606,3,6
17609,4,6
17617,8,4
17620,2,0
17621,7,9
17623,2,0
17627,2,0
17646,6,0
17647,6,0
17648,6,0
17652,2,6
17654,6,0
17658,3,0
17660,3,0
17667,2,6
17688,7,9
17691,7,9
17697,2,0
17698,2,0
17699,4,6
17701,3,0
17712,3,4
17715,2,0
17734,2,6
17740,3,0
17753,4,0
17755,3,0
17764,6,0
17768,7,5
17775,4,6
17778,4,6
17783,6,0
17785,2,4
17803,2,4
17805,3,6
17813,2,6
17814,1,4
17831,2,4
17836,4,6
17845,6,0
17860,4,6
17868,8,4
17870,6,4
17872,7,9
17873,2,6
17880,6,0
17882,4,6
17885,3,4
17894,2,0
17900,6,0
17909,4,6
17912,2,6
17913,3,4
17915,3,4
17917,3,4
17919,2,6
17926,6,0
17934,3,4
17937,2,6
17939,2,0
17940,6,0
17941,2,6
17946,6,0
17953,6,0
17954,3,0
17957,4,6
17962,2,6
17965,2,4
17970,2,6
17971,6,0
17989,3,0
17990,7,9
17992,4,6
17999,6,0
18005,6,0
18013,2,4
18015,1,3
18017,2,4
18018,7,9
18029,2,4
18032,2,0
18041,7,5
18045,2,6
18047,6,0
18051,6,0
18058,6,4
18064,6,0
18073,6,0
18077,2,6
18080,6,0
18081,7,9
18084,2,6
18085,6,0
18100,2,6
18101,4,6
18112,3,0
18117,6,0
18122,2,6
18136,7,9
18141,2,6
18142,2,6
18150,7,9
18155,6,0
18160,2,6
18175,6,0
18179,2,6
18180,4,6
18184,6,3
18187,6,0
18188,6,4
18197,7,9
18198,6,0
18202,3,0
18208,6,0
18230,3,0
18235,2,0
18236,6,0
18246,2,6
18248,7,5
18251,6,0
18253,2,0
18269,3,0
18278,3,4
18280,6,0
18286,3,0
18295,3,4
18296,3,4
18297,6,0
18302,2,0
18305,2,4
18308,8,4
18322,4,6
18331,7,9
18338,2,6
18341,3,4
18343,6,0
18378,2,0
18379,2,6
18384,2,6
18386,4,6
18387,2,0
18389,6,0
18390,6,0
18394,2,0
18403,3,0
18414,2,4
18415,2,6
18416,2,4
18421,4,6
18425,6,0
18431,1,4
18436,2,6
18437,2,4
18439,7,9
18442,6,0
18443,2,4
18467,3,0
18470,6,0
18472,2,0
18477,1,3
18481,3,0
18490,3,0
18492,2,6
18505,3,4
18506,2,0
18518,2,6
18525,3,4
18529,7,5
18538,3,0
18540,6,0
18557,2,0
18562,6,0
18563,7,5
18565,6,0
18568,8,4
18573,3,0
18575,2,4
18579,6,4
18580,3,0
18582,6,0
18596,2,4
18600,3,0
18603,2,6
18610,2,6
18627,2,4
18640,3,0
18646,2,4
18668,3,4
18683,2,4
18685,8,0
18686,6,0
18691,2,4
18694,4,6
18699,6,0
18708,2,0
18722,2,0
18725,6,0
18727,2,6
18735,2,4
18736,3,0
18747,2,6
18759,2,4
18778,2,4
18779,6,0
18781,2,4
18784,3,4
18786,7,5
18787,2,0
18791,2,6
18803,2,4
18815,2,4
18817,7,5
18818,2,6
18823,4,6
18825,4,6
18830,2,4
18831,2,4
18840,6,0
18849,7,9
18854,6,0
18858,2,4
18866,7,9
18868,2,6
18870,6,4
18874,2,0
18882,0,4
18884,3,0
18885,6,0
18886,4,6
18903,6,0
18913,2,0
18914,3,4
18921,7,9
18922,3,0
18940,2,4
18942,6,0
18949,2,0
18959,2,0
18966,3,0
18971,2,4
18974,3,4
18984,6,4
18986,2,4
19001,6,0
19003,2,4
19018,2,6
19021,3,6
19023,6,0
19024,6,0
19035,3,0
19038,6,0
19048,2,4
19049,2,4
19050,2,0
19052,7,5
19057,2,6
19060,2,0
19069,6,0
19075,7,9
19076,2,4
19077,2,6
19082,4,6
19086,2,4
19100,8,4
19102,4,6
19105,4,6
19122,2,6
19123,6,0
19124,4,6
19130,6,0
19131,7,9
19138,3,4
19148,2,0
19157,2,6
19169,2,6
19176,2,0
19182,4,6
19195,3,0
19207,3,4
19212,6,0
19216,2,4
19225,2,0
19231,2,4
19239,7,9
19241,3,0
19254,6,0
19256,3,0
19257,6,0
19268,0,4
19279,2,4
19288,3,4
19293,2,4
19309,3,0
19310,2,0
19315,6,0
19317,2,0
19322,6,0
19324,7,9
19325,4,6
19331,2,6
19332,2,6
19334,6,0
19335,2,4
19338,7,9
19339,2,0
19342,6,0
19354,2,6
19357,6,0
19375,2,6
19380,6,0
19382,6,0
19383,8,0
19388,6,0
19399,2,6
19402,6,0
19405,4,0
19418,7,5
19421,2,0
19423,6,4
19424,6,0
19427,6,4
19452,2,0
19453,2,0
19454,2,0
19457,2,6
19462,6,0
19475,4,6
19476,2,6
19480,2,4
19483,7,9
19484,8,0
19491,3,0
19498,4,6
19516,2,6
19518,7,9
19526,6,4
19529,2,4
19533,2,0
19543,2,0
19547,2,6
19549,6,0
19561,6,0
19570,2,4
19579,2,4
19583,3,0
19592,2,6
19598,6,4
19612,6,0
19626,4,6
19641,3,0
19644,2,4
19650,6,0
19652,8,4
19671,2,0
19694,2,6
19696,3,0
19700,7,9
19701,6,0
19703,2,6
19711,6,0
19715,2,0
19732,2,4
19734,2,0
19741,7,9
19745,8,6
19751,6,0
19772,2,4
19781,2,6
19783,6,0
19788,3,0
19798,6,4
19801,6,0
19802,2,6
19804,6,4
19809,6,4
19815,2,4
19816,2,6
19819,6,0
19830,2,0
19836,6,0
19839,2,6
19841,2,4
19844,6,0
19847,6,4
19848,2,4
19851,3,4
19860,2,0
19862,2,4
19864,6,0
19868,6,0
19870,3,0
19873,7,5
19876,3,4
19886,3,0
19896,4,6
19897,6,4
19902,2,4
19909,6,0
19911,6,0
19924,4,6
19932,2,4
19944,7,9
19945,2,4
19947,2,0
19952,2,6
19957,2,0
19965,6,0
19973,2,6
19985,6,0
19988,4,6
19995,8,4
20005,2,6
20013,6,4
20018,2,4
20023,2,6
20024,2,6
20035,2,6
20053,2,0
20059,7,9
20060,6,2
20064,2,0
20071,2,4
20089,3,4
20094,6,0
20096,2,4
20098,6,0
20099,2,6
20102,0,4
20104,2,0
20107,2,4
20109,2,6
20112,6,0
20114,2,6
20117,2,6
20118,2,4
20120,2,4
20122,2,4
20124,2,4
20133,3,0
20135,3,4
20139,2,4
20144,3,0
20156,2,4
20163,2,6
20165,7,5
20178,7,9
20179,6,0
20180,6,0
20181,3,0
20182,4,6
20201,4,6
20204,6,0
20205,3,4
20209,8,4
20228,6,0
20241,2,4
20279,2,0
20291,6,0
20294,4,6
20300,2,6
20302,6,0
20311,2,0
20314,6,4
20319,2,4
20325,6,0
20331,4,6
20333,2,4
20335,7,9
20338,4,6
20342,6,0
20359,6,0
20362,6,0
20381,2,0
20400,2,6
20401,2,4
20403,3,4
20408,2,4
20409,6,0
20425,4,6
20426,2,6
20429,6,0
20435,6,0
20455,7,9
20474,6,0
20482,7,9
20487,6,4
20489,6,0
20500,2,6
20504,7,9
20511,7,5
20530,4,6
20532,7,5
20534,2,6
20540,7,9
20542,2,6
20544,6,3
20550,2,0
20551,3,4
20558,2,6
20560,4,6
20566,6,0
20568,6,0
20581,2,4
20590,6,0
20593,6,0
20594,2,6
20607,7,9
20623,3,0
20625,6,0
20643,6,0
20654,6,4
20655,6,0
20661,3,0
20663,4,6
20675,2,6
20688,2,6
20690,3,0
20692,6,0
20697,6,0
20698,8,0
20701,2,3
20715,2,4
20719,2,4
20720,7,5
20722,2,6
20726,2,0
20732,3,0
20738,3,4
20740,6,0
20748,2,4
20750,2,0
20760,7,9
20779,7,9
20787,6,0
20798,3,4
20800,2,4
20807,2,6
20811,6,0
20825,2,0
20833,2,4
20835,4,0
20842,6,4
20851,2,4
20865,2,6
20867,6,4
20869,2,4
20870,6,0
20887,2,0
20895,2,0
20899,7,5
20906,6,0
20916,2,0
20920,6,0
20922,2,4
20939,6,0
20947,3,4
20954,7,9
20961,2,6
20968,8,4
20969,2,6
20975,3,0
20984,2,6
20990,6,0
21015,4,6
21017,6,0
21018,2,4
21041,2,0
21043,6,0
21045,6,0
21051,3,4
21066,6,0
21070,6,0
21073,3,0
21097,2,6
21099,2,6
21101,2,0
21103,6,0
21113,6,0
21117,7,9
21124,2,6
21139,6,0
21142,2,0
21162,2,6
21165,2,0
21168,6,0
21172,3,0
21177,4,6
21178,2,0
21181,6,0
21197,3,4
21201,8,4
21203,2,6
21215,2,4
21217,2,6
21221,2,4
21229,6,0
21251,6,0
21273,6,0
21285,2,6
21301,2,6
21317,6,0
21320,7,9
21324,2,6
21327,6,0
21328,6,0
21333,2,6
21335,6,0
21339,4,6
21343,2,4
21344,7,9
21358,2,0
21363,7,5
21377,7,9
21386,3,0
21390,2,6
21393,1,3
21395,3,4
21399,3,0
21401,7,9
21410,2,0
21411,2,6
21419,2,6
21421,2,4
21423,4,6
21425,2,6
21432,2,4
21441,2,0
21447,2,0
21452,3,6
21453,6,4
21455,2,4
21460,6,0
21473,2,4
21475,2,4
21488,6,0
21489,7,9
21495,4,6
21496,6,0
21498,2,0
21502,2,4
21503,2,0
21516,2,6
21525,2,6
21534,3,4
21540,4,6
21548,2,6
21551,2,6
21569,2,4
21570,2,0
21575,4,6
21586,2,6
21592,2,4
21593,2,0
21597,2,0
21603,4,6
21609,2,6
21619,6,0
21626,3,4
21633,6,0
21640,4,6
21645,2,4
21653,7,5
21657,3,4
21660,7,9
21673,6,0
21680,2,4
21681,3,4
21686,2,4
21687,2,0
21699,2,6
21705,4,6
21712,6,0
21719,6,0
21720,2,4
21723,2,0
21730,6,0
21733,2,6
21734,4,6
21736,2,0
21739,2,0
21745,2,0
21752,2,4
21760,8,0
21763,2,4
21767,2,4
21771,6,0
21792,3,4
21798,2,4
21800,2,0
21804,2,0
21807,3,0
21808,7,9
21818,6,0
21821,3,4
21836,2,6
21837,6,0
21841,6,0
21850,2,6
21859,3,0
21861,2,4
21868,6,0
21871,3,0
21875,2,0
21879,2,0
21898,2,0
21907,6,0
21917,2,0
21924,2,4
21930,7,9
21936,7,9
21939,2,4
21940,2,4
21944,3,0
21950,6,0
21957,2,4
21961,2,4
21964,7,9
21977,2,6
21987,7,9
21991,3,4
21992,4,6
21994,2,6
22002,4,6
22012,4,6
22013,2,4
22014,6,0
22030,7,5
22033,3,0
22047,6,4
22048,2,6
22053,2,4
22056,2,6
22063,2,6
22069,2,0
22074,8,4
22075,2,0
22079,6,0
22081,0,4
22082,3,0
22084,2,0
22099,6,0
22103,2,0
22117,7,5
22118,6,0
22128,3,0
22131,6,0
22133,4,0
22134,4,6
22141,2,0
22153,3,0
22156,7,9
22158,7,9
22159,2,4
22160,2,4
22175,6,0
22178,6,4
22185,2,4
22187,3,0
22209,4,0
22212,6,0
22221,2,6
22229,4,6
22233,4,6
22241,7,5
22242,6,0
22245,6,0
22247,2,0
22257,7,9
22262,2,4
22264,0,3
22269,7,9
22273,6,0
22274,2,6
22275,4,6
22276,6,0
22285,4,6
22289,3,4
22294,3,0
22300,1,4
22301,3,0
22304,2,4
22328,2,4
22335,2,0
22353,6,0
22354,2,6
22355,2,4
22360,8,0
22362,3,0
22365,8,4
22369,8,0
22375,2,0
22381,3,4
22387,4,6
22390,7,9
22391,3,4
22392,2,6
22398,6,0
22410,6,0
22411,6,2
22423,2,4
22443,2,6
22444,2,6
22459,7,9
22466,4,6
22489,2,4
22499,2,6
22512,8,4
22520,3,0
22536,4,6
22539,6,0
22545,2,6
22553,2,4
22558,3,0
22559,4,6
22560,4,6
22561,7,9
22563,7,9
22566,7,9
22568,2,4
22572,2,0
22577,2,4
22593,2,3
22619,7,9
22621,6,0
22622,2,4
22632,6,0
22638,3,0
22644,7,9
22645,2,4
22663,6,0
22670,2,6
22678,2,0
22681,4,0
22690,2,4
22691,2,6
22693,2,4
22697,2,6
22704,2,6
22711,7,9
22713,7,9
22719,4,6
22726,3,0
22743,7,9
22754,2,0
22760,2,6
22764,6,0
22777,3,0
22789,2,6
22790,6,0
22798,2,6
22800,4,6
22801,2,0
22809,3,4
22813,2,0
22821,2,6
22822,2,4
22834,2,4
22837,3,0
22847,2,0
22852,2,0
22855,6,0
22864,2,4
22875,2,4
22887,2,0
22895,2,6
22911,7,9
22913,2,0
22916,6,0
22928,6,0
22929,4,6
22931,6,0
22934,2,4
22946,6,4
22949,4,0
22955,2,4
22958,0,6
22961,2,0
22965,2,0
22969,2,0
22974,2,6
22989,2,6
22994,8,4
23005,2,0
23010,2,4
23014,7,9
23023,2,0
23041,2,6
23047,6,0
23051,3,4
23052,2,0
23072,2,4
23077,6,0
23078,6,0
23090,6,0
23103,4,6
23106,8,4
23115,3,0
23119,3,4
23129,6,0
23133,2,4
23136,6,4
23141,2,4
23152,6,0
23160,2,6
23169,2,6
23171,6,4
23177,6,0
23183,2,6
23186,4,6
23199,2,6
23201,2,0
23206,3,0
23212,7,5
23215,2,0
23219,3,0
23240,2,4
23241,6,0
23242,3,4
23251,4,6
23253,2,6
23261,7,9
23275,2,6
23277,4,6
23281,7,9
23285,1,3
23286,2,4
23296,3,0
23304,4,6
23311,3,0
23312,2,4
23318,2,4
23319,3,6
23322,6,0
23325,7,9
23340,7,5
23352,4,6
23359,6,0
23363,2,6
23365,2,4
23368,4,6
23371,6,0
23403,1,0
23411,4,6
23420,6,0
23423,2,6
23429,8,0
23430,2,4
23437,4,6
23438,2,6
23444,2,6
23445,3,0
23446,6,0
23453,2,0
23458,3,6
23465,6,0
23466,7,9
23469,3,0
23478,2,6
23484,6,4
23487,3,0
23499,7,5
23500,4,6
23506,2,4
23510,1,4
23513,3,4
23515,2,6
23520,3,0
23525,6,0
23529,2,0
23548,2,4
23554,2,4
23555,2,0
23558,4,6
23566,3,0
23568,3,0
23571,7,9
23574,6,0
23586,3,4
23588,3,4
23589,2,6
23594,2,6
23596,2,6
23614,2,4
23618,3,0
23628,3,0
23635,3,0
23639,2,6
23643,3,4
23652,2,4
23657,2,0
23663,2,6
23667,2,0
23670,7,9
23674,2,4
23677,2,0
23681,6,0
23687,6,0
23691,2,6
23694,2,4
23705,2,6
23712,2,6
23713,3,4
23716,2,4
23719,2,0
23742,2,6
23755,6,0
23758,4,6
23764,2,4
23773,6,0
23777,7,9
23792,4,6
23793,4,6
23795,6,0
23805,2,6
23812,2,6
23819,2,6
23820,3,0
23830,7,5
23837,2,6
23842,2,0
23846,8,4
23851,2,6
23857,2,6
23870,6,0
