index,true,pred
18122,2,6
18135,4,3
18141,2,6
18142,2,6
18155,6,0
18173,9,7
18175,6,0
18180,4,6
18184,6,3
18187,6,3
18188,6,4
18198,6,0
18203,9,7
18208,6,0
18224,9,7
18231,9,7
18236,6,3
18246,2,3
18247,9,7
18259,4,2
18261,9,7
18280,6,3
18297,6,0
18322,4,6
18330,4,2
18339,9,7
18343,6,0
18349,4,6
18378,2,0
18387,2,0
18390,6,0
18391,5,7
18392,9,7
18414,2,4
18420,9,7
18424,5,7
18425,6,0
18442,6,0
18448,9,7
18465,4,3
18467,3,0
18477,1,3
18492,2,6
18511,9,7
18518,2,6
18523,9,7
18544,9,7
18562,6,3
18565,6,0
18575,2,4
18580,3,0
18582,6,3
18598,5,7
18607,9,7
18618,9,7
18619,6,2
18620,9,7
18623,9,7
18631,4,3
18686,6,0
18691,2,4
18694,4,6
18708,2,3
18725,6,0
18746,9,7
18779,6,3
18803,2,4
18818,2,0
18836,9,7
18840,6,3
18842,5,7
18843,9,7
18854,6,2
18857,9,7
18882,0,6
18886,4,6
18887,5,7
18907,4,6
18909,0,3
18929,6,4
18941,9,7
18942,6,0
18955,9,7
18966,3,0
18969,9,7
18980,5,7
19001,6,3
19008,8,3
19015,0,2
19018,2,3
19023,6,0
19038,6,0
19069,6,0
19072,5,7
19073,4,3
19076,2,4
19082,4,2
19086,2,4
19089,9,7
19098,9,7
19105,4,6
19114,9,7
19123,6,3
19130,6,0
19147,9,7
19157,2,3
19166,4,3
19182,4,6
19212,6,0
19219,4,3
19225,2,0
19245,9,7
19257,6,0
19260,0,3
19268,0,6
19271,2,3
19278,4,2
19293,2,4
19299,6,3
19300,9,7
19301,0,3
19315,6,3
19318,9,7
19322,6,0
19325,4,6
19330,0,3
19334,6,0
19357,6,0
19370,4,0
19373,4,3
19377,0,3
19380,6,3
19382,6,0
19388,6,3
19397,4,6
19400,9,7
19405,4,3
19411,9,7
19421,2,3
19423,6,4
19433,9,7
19439,2,3
19462,6,0
19466,9,7
19475,4,6
19476,2,4
19477,9,7
19480,2,4
19489,9,7
19511,4,6
19526,6,4
19541,9,7
19545,5,7
19557,9,7
19561,6,3
19567,9,5
19570,2,4
19579,2,4
19619,9,7
19626,4,6
19638,4,3
19639,9,7
19650,6,0
19681,9,7
19693,9,7
19696,3,0
19701,6,0
19718,0,6
19751,6,0
19771,9,7
19783,6,3
19787,9,7
19788,3,0
19809,6,4
19813,9,7
19816,2,3
19819,6,0
19832,4,3
19836,6,3
19841,2,4
19844,6,0
19847,6,3
19848,2,4
19853,4,3
19860,2,3
19861,5,7
19878,6,3
19897,6,0
19909,6,3
19911,6,0
19913,4,2
19919,4,2
19924,4,6
19933,9,7
19962,4,6
19965,6,0
19967,6,3
19971,5,7
19974,9,7
19980,9,7
19983,5,7
19985,6,0
19988,4,6
20013,6,3
20023,2,6
20024,2,4
20026,9,7
20060,6,2
20072,9,7
20077,4,2
20089,3,4
20094,6,3
20098,6,0
20103,9,7
20109,2,6
20112,6,0
20133,3,0
20156,2,3
20158,4,3
20173,0,3
20179,6,0
20180,6,0
20201,4,6
20204,6,0
20211,6,3
20221,9,7
20235,0,3
20241,2,4
20246,6,2
20248,9,7
20252,4,6
20256,9,7
20285,9,7
20294,4,6
20302,6,3
20303,9,7
20319,2,3
20342,6,0
20354,9,7
20359,6,0
20362,6,3
20367,4,3
20373,9,7
20403,3,0
20409,6,0
20421,5,7
20425,4,6
20429,6,0
20435,6,0
20474,6,0
20481,9,7
20487,6,4
20529,4,3
20530,4,6
20544,6,3
20560,4,6
20590,6,0
20593,6,3
20599,9,7
20610,9,7
20618,9,7
20625,6,0
20639,9,7
20643,6,4
20645,9,7
20651,9,7
20663,4,6
20666,5,7
20673,9,7
20678,9,7
20692,6,0
20701,2,3
20732,3,0
20740,6,0
20746,6,3
20748,2,4
20750,2,3
20762,9,7
20766,9,7
20774,0,3
20783,9,7
20785,4,2
20787,6,0
20789,5,7
20807,2,6
20809,1,2
20811,6,0
20823,4,3
20832,0,6
20835,4,3
20843,5,7
20844,4,2
20858,5,7
20870,6,0
20906,6,0
20911,5,7
20914,9,7
20924,4,6
20939,6,0
20953,9,7
20964,9,7
20968,8,3
20975,3,0
20990,6,0
20998,9,7
21013,6,3
21015,4,2
21021,9,7
21025,9,7
21031,0,3
21033,3,4
21045,6,0
21049,9,7
21066,6,3
21070,6,0
21077,9,7
21098,9,7
21103,6,0
21118,9,7
21122,9,7
21139,6,0
21145,6,3
21148,9,7
21162,2,6
21168,6,0
21181,6,0
21189,9,7
21203,2,6
21214,4,6
21217,2,6
21245,0,3
21251,6,3
21270,5,7
21273,6,0
21310,0,3
21317,6,3
21318,9,7
21327,6,0
21328,6,0
21343,2,4
21350,9,7
21382,2,3
21390,2,6
21393,1,3
21398,9,7
21402,9,7
21413,5,7
21423,4,6
21442,9,7
21460,6,0
21475,2,4
21482,9,7
21495,4,6
21496,6,3
21505,8,7
21516,2,6
21542,9,7
21548,2,6
21559,9,7
21562,4,3
21567,9,7
21569,2,4
21575,4,6
21577,9,7
21601,4,2
21619,6,0
21626,3,4
21627,9,7
21633,6,3
21640,4,3
21673,6,0
21734,4,6
21741,4,2
21752,2,4
21763,2,4
21767,2,6
21771,6,0
21776,9,7
21779,6,3
21791,9,7
21804,2,3
21830,4,3
21837,6,3
21842,0,3
21850,2,6
21858,9,7
21859,3,0
21861,2,4
21862,0,3
21868,6,0
21878,4,3
21887,8,3
21904,0,3
21905,9,7
21907,6,0
21916,0,3
21940,2,4
21958,4,2
21991,3,4
21992,4,6
22002,4,6
22012,4,6
22037,9,7
22047,6,0
22060,9,7
22074,8,3
22079,6,0
22099,6,3
22106,0,3
22108,6,2
22118,6,0
22128,3,0
22131,6,3
22133,4,3
22134,4,6
22146,9,7
22159,2,4
22175,6,0
22178,6,0
22180,4,2
22185,2,4
22186,5,7
22199,5,7
22201,9,7
22209,4,3
22212,6,0
22228,0,3
22229,4,6
22233,4,6
22245,6,0
22247,2,6
22252,5,7
22264,0,3
22265,9,7
22273,6,0
22275,4,3
22276,6,3
22285,4,6
22300,1,0
22353,6,0
22354,2,3
22368,9,7
22369,8,2
22370,9,7
22381,3,4
22387,4,6
22399,4,3
22410,6,0
22443,2,6
22444,2,6
22480,9,7
22509,5,7
22521,4,3
22536,4,6
22545,2,4
22553,2,4
22558,3,0
22559,4,6
22560,4,6
22573,9,7
22590,0,3
22593,2,3
22595,5,7
22621,6,0
22622,2,4
22631,0,3
22632,6,0
22674,9,7
22677,9,7
22678,2,0
22702,9,7
22716,9,7
22719,4,6
22750,0,2
22761,6,2
22773,4,2
22778,0,3
22791,9,7
22821,2,4
22849,9,7
22852,2,3
22855,6,0
22867,9,7
22868,5,7
22893,9,7
22916,6,0
22928,6,0
22931,6,3
22942,9,7
22949,4,3
22955,2,4
22958,0,6
22959,9,7
22960,6,3
22972,9,7
22985,6,3
22996,8,3
23009,4,3
23017,9,7
23023,2,4
23038,5,7
23041,2,6
23053,6,2
23076,9,7
23077,6,3
23090,6,3
23091,9,7
23129,6,0
23169,2,6
23171,6,4
23177,6,0
23180,9,7
23186,4,6
23196,2,3
23206,3,0
23211,6,2
23223,0,3
23225,4,2
23236,9,7
23253,2,3
23322,6,0
23326,4,6
23330,4,3
23352,4,6
23359,6,0
23363,2,4
23366,5,7
23403,1,0
23413,4,2
23420,6,0
23424,9,7
23430,2,4
23433,9,7
23434,9,5
23437,4,3
23444,2,6
23446,6,3
23465,6,0
23482,4,3
23487,3,0
23500,4,6
23510,1,3
23515,2,6
23523,5,7
23525,6,0
23539,0,3
23545,3,1
23570,9,7
23574,6,0
23584,9,7
23596,2,6
23599,5,7
23604,4,2
23611,0,3
23624,9,7
23634,9,7
23635,3,0
23640,9,7
23641,9,7
23643,3,4
23652,2,6
23667,2,3
23681,6,0
23690,4,3
23694,2,4
23719,2,3
23729,9,7
23741,9,7
23744,9,7
23755,6,0
23759,9,7
23773,6,0
23792,4,6
23798,5,7
23805,2,6
23825,4,3
23862,5,7
23876,3,4
23881,4,2
23884,3,0
23906,3,0
23930,6,0
23935,4,6
23942,9,7
23947,6,0
23954,2,3
23978,2,0
23985,6,0
23991,9,7
23998,6,3
24000,9,7
24001,9,7
24005,6,0
24013,2,4
24014,6,0
24022,9,7
24024,1,3
24031,6,3
24046,4,6
24051,4,6
24056,1,3
24057,4,6
24060,2,4
24064,6,0
24083,9,7
24084,3,4
24090,9,7
24092,6,3
24098,6,4
24113,9,7
24124,4,6
24141,6,3
24153,2,4
24167,9,7
24176,5,7
24179,2,3
24181,9,7
24197,5,7
24219,4,6
24227,6,3
24232,9,7
24233,3,0
24235,6,0
24247,4,6
24264,6,0
24284,6,0
24291,2,3
24293,6,0
24301,9,7
24311,3,4
24317,9,7
24331,6,2
24345,4,3
24349,9,7
24372,2,6
24382,6,0
24384,4,3
24407,4,2
24420,6,0
24426,9,7
24433,9,7
24437,2,3
24441,3,4
24447,9,7
24450,1,4
24472,6,0
24481,2,3
24483,2,3
24486,1,3
24491,9,7
24514,2,4
24519,9,7
24531,3,0
24537,4,3
24549,0,3
24551,9,7
24557,6,3
24563,1,3
24580,0,3
24587,6,0
24588,0,3
24595,9,7
24596,3,0
24622,9,7
24627,0,3
24638,6,0
24650,2,4
24673,5,7
24687,1,8
24701,9,7
24712,6,3
24727,3,0
24743,6,0
24763,6,0
24774,2,3
24789,5,7
24791,1,3
24802,0,3
24804,0,2
24823,8,3
24825,5,7
24826,6,0
24830,6,0
24845,6,0
24847,4,6
24858,8,7
24870,5,7
24878,9,7
24888,2,4
24902,2,0
24913,9,7
24940,6,3
24943,4,6
24961,2,6
24962,9,5
24963,0,3
24968,2,4
24978,6,8
24984,6,0
24988,4,6
25051,9,7
25057,2,4
25059,5,7
25077,2,3
25088,4,3
25119,3,0
25122,4,6
25127,2,3
25130,5,7
25140,0,3
25143,9,7
25147,6,3
25156,2,3
25158,5,7
25182,9,7
25208,9,7
25228,0,3
25250,4,6
25255,6,0
25256,9,7
25260,9,7
25270,2,3
25281,9,7
25289,0,3
25333,4,6
25338,6,0
25341,4,2
25365,4,6
25387,3,0
25398,0,3
25416,4,2
25419,0,6
25420,9,5
25427,9,7
25435,2,4
25459,6,0
25463,6,0
25465,0,3
25483,3,0
25489,6,0
25491,9,7
25504,1,3
25507,9,7
25510,6,0
25517,9,7
25524,4,6
25527,6,0
25533,9,7
25540,6,0
25566,5,7
25579,6,0
25593,6,0
25595,6,2
25615,6,2
25617,4,3
25620,5,7
25627,5,7
25638,5,7
25643,6,0
25654,9,5
25699,2,6
25707,4,2
25717,9,7
25718,3,0
25719,9,7
25728,3,0
25738,6,3
25746,9,7
25747,9,7
25750,6,0
25758,9,7
25762,4,6
25773,6,0
25775,9,7
25776,6,2
25789,2,4
25792,9,7
25815,6,0
25825,4,3
25833,6,0
25848,9,7
25851,6,0
25859,6,0
25865,2,6
25895,4,6
25896,9,7
25911,0,3
25913,5,7
25915,4,2
25918,5,7
25919,9,7
25923,2,3
25928,2,4
25930,4,3
25931,9,7
25954,2,4
25962,4,6
25966,0,3
25968,9,7
25971,3,0
25997,2,6
26001,6,0
26005,9,7
26024,4,6
26025,6,0
26028,2,6
26039,6,0
26042,9,7
26047,9,7
26050,2,6
26054,9,7
26071,6,3
26106,9,7
26115,6,0
26120,6,0
26131,9,7
26150,6,4
26165,6,0
26184,9,7
26188,4,3
26199,8,0
26204,0,3
26226,6,4
26228,9,7
26244,9,7
26247,6,3
26248,6,0
26250,3,0
26265,6,0
26270,5,7
26285,6,0
26293,0,3
26305,0,3
26318,3,0
26330,9,7
26336,6,8
26337,9,7
26342,9,7
26352,9,7
26356,6,0
26362,2,4
26378,9,7
26385,6,0
26396,9,7
26421,9,7
26435,9,7
26447,2,3
26451,6,0
26453,9,7
26480,4,6
26496,6,0
26514,4,3
26527,9,7
26529,6,0
26533,4,2
26542,4,3
26570,9,5
26572,4,3
26579,6,0
26582,9,5
26591,6,3
26599,2,6
26601,6,3
26626,4,2
26632,3,0
26637,6,3
26658,9,7
26686,2,6
26692,9,7
26695,6,0
26701,4,2
26703,6,4
26705,9,7
26719,2,3
26728,4,3
26753,3,0
26759,9,7
26769,4,6
26778,2,3
26781,9,7
26790,5,7
26795,4,3
26818,3,0
26854,0,6
26862,2,3
26869,6,0
26882,9,7
26888,2,6
26889,5,7
26903,4,2
26915,6,3
26917,9,7
26919,4,3
26941,4,6
26971,2,6
26981,6,0
26995,9,7
27022,6,3
27054,2,3
27058,3,4
27062,6,3
27064,9,7
27084,6,0
27087,6,0
27095,2,3
27101,5,7
27110,4,3
27112,2,4
27118,2,0
27126,4,6
27129,2,3
27131,9,7
27134,9,7
27155,9,7
27165,6,3
27179,2,6
27194,2,3
27195,0,3
27208,6,2
27211,2,4
27213,6,3
27216,6,0
27241,2,6
27245,4,2
27253,0,3
27254,5,7
27271,9,7
27281,6,0
27285,4,3
27286,9,7
27297,5,7
27300,4,6
27328,9,7
27331,2,4
27335,5,7
27336,6,0
27338,6,3
27350,4,0
27391,6,3
27400,9,5
27404,9,7
27416,9,7
27425,6,3
27426,9,5
27429,6,3
27432,9,7
27435,6,3
27448,4,3
27456,2,3
27472,4,3
27473,3,4
27477,6,0
27482,3,0
27495,6,0
27498,9,7
27500,6,0
27524,9,7
27526,9,7
27532,5,7
27546,3,0
27550,5,7
27555,6,0
27561,0,3
27575,6,0
27591,2,3
27595,9,7
27624,9,7
27635,6,0
27642,4,6
27645,5,7
27652,6,3
27666,2,6
27667,3,0
27675,4,6
27678,4,6
27683,2,0
27686,6,0
27704,4,6
27743,2,4
27756,6,0
27758,2,4
27772,0,3
27775,9,7
27781,9,7
27782,0,6
27786,6,2
27792,9,7
27808,9,7
27813,9,7
27815,6,0
27829,0,6
27849,3,4
27861,2,6
27894,2,6
27895,6,0
27913,5,7
27915,2,6
27944,9,5
27959,4,6
27991,9,7
27999,9,7
28002,0,3
28007,2,3
28016,6,0
28024,8,7
28037,9,7
28041,9,7
28042,9,7
28046,6,0
28071,6,0
28125,5,7
28126,6,0
28131,6,0
28151,6,0
28154,6,0
28160,3,0
28165,6,0
28171,6,0
28173,6,3
28179,1,3
28186,2,6
28192,9,7
28195,9,7
28229,9,7
28239,9,7
28241,6,0
28272,5,7
28281,8,3
28284,9,7
28296,6,0
28311,6,2
28328,3,4
28335,3,4
28340,9,7
28341,0,3
28362,9,7
28369,2,4
28374,9,7
28376,6,0
28382,6,0
28384,9,7
28390,0,3
28393,6,0
28396,6,0
28406,3,0
28424,9,7
28429,6,0
28439,9,7
28462,5,7
28463,6,0
28501,4,6
28511,5,7
28512,6,3
28514,4,3
28516,6,0
28530,2,3
28559,4,6
28560,6,3
28573,6,3
28580,9,7
28616,4,6
28624,2,6
28634,9,7
28635,0,3
28636,0,3
28658,5,7
28672,9,7
28689,6,4
28704,9,7
28711,2,6
28722,0,3
28727,3,0
28729,9,7
28764,2,3
28766,1,3
28772,3,4
28775,2,6
28782,2,4
28799,6,0
28806,2,4
28830,9,7
28832,9,7
28838,6,0
28849,6,0
28871,6,0
28873,6,0
28886,0,2
28890,9,7
28891,2,3
28921,2,3
28924,0,3
28927,2,4
28930,5,7
28936,4,6
28945,2,3
28951,2,3
28961,4,3
28963,6,3
28964,9,7
28969,6,0
28974,2,3
28978,2,6
28987,6,0
28989,2,3
29004,9,7
29048,2,6
29051,9,7
29056,9,7
29096,4,3
29102,9,7
29136,6,3
29139,9,7
29147,9,5
29151,9,7
29154,6,3
29163,8,3
29183,2,3
29193,9,7
29203,9,7
29205,2,4
29242,3,0
29243,6,0
29248,9,7
29258,9,7
29278,9,7
29294,6,0
29320,2,4
29322,9,7
29327,9,7
29349,2,3
29354,1,3
29355,2,3
29362,9,7
29368,5,7
29372,2,3
29378,2,3
29390,6,3
29394,3,6
29398,2,3
29411,6,0
29421,4,3
29422,9,7
29423,2,4
29434,2,3
29440,6,0
29471,5,7
29474,6,0
29479,6,0
29481,2,6
29483,6,2
29487,6,0
29488,9,5
29499,9,7
29501,8,7
29502,2,6
29505,6,4
29513,6,0
29518,6,3
29539,9,7
29547,6,0
29548,6,0
29549,6,3
29554,6,0
29569,4,6
29571,8,7
29572,6,3
29592,6,0
29599,2,0
29603,1,3
29618,5,7
29622,9,7
29625,2,0
29634,4,3
29636,4,3
29642,6,0
29646,2,4
29662,6,0
29663,5,7
29666,9,7
29672,9,7
29682,6,0
29698,9,7
29702,6,0
29715,9,5
29720,6,0
29726,4,3
29728,4,3
29735,9,7
29749,9,7
29760,4,3
29762,5,7
29773,9,7
29780,6,0
29789,6,0
29795,3,0
29799,0,3
29806,4,3
29807,6,0
29826,6,0
29836,6,2
29842,9,7
29882,9,7
29883,5,7
29889,9,7
29897,4,6
29901,1,4
29917,2,6
29930,6,2
29932,4,3
29945,2,6
29952,2,4
29974,6,3
29991,4,6
30018,9,7
30034,9,7
30037,4,2
30051,8,7
30065,6,0
30071,2,4
30074,4,6
30083,0,3
30090,2,4
30095,3,4
30100,9,7
30108,6,2
30116,6,0
30121,9,7
30131,6,2
30132,2,8
30147,0,3
30151,5,7
30159,9,7
30161,2,3
30166,4,6
30169,9,7
30179,6,2
30185,9,7
30194,6,0
30206,0,6
30218,6,3
30234,9,7
30242,9,7
30246,6,0
30263,9,7
30264,4,6
30276,9,7
30281,2,3
30289,9,7
30290,0,3
30294,0,3
30311,2,4
30316,0,3
30323,6,0
30337,6,3
30342,6,0
30358,6,0
30360,6,0
30363,9,7
30386,4,6
30398,9,7
30405,6,0
30415,6,0
30416,6,0
30421,9,7
30442,6,3
30449,4,3
30460,5,7
30470,9,7
30497,6,4
30514,0,3
30521,9,7
30524,6,0
30546,6,3
30554,6,0
30556,6,2
30568,6,3
30588,9,7
30594,2,4
30610,5,7
30614,0,3
30617,4,2
30618,2,0
30627,2,6
30630,9,7
30632,6,0
30638,6,2
30641,6,3
30648,4,6
30649,4,3
30656,9,7
30659,1,3
30673,2,4
30676,6,0
30679,9,7
30691,4,2
30695,6,3
30734,4,6
30758,6,0
30770,4,3
30773,9,7
30779,3,0
30780,8,3
30785,9,7
30788,6,0
30791,9,7
30797,9,7
30802,9,7
30827,9,7
30845,6,3
30847,6,0
30858,4,3
30872,6,3
30882,4,6
30884,9,7
30886,5,7
30898,6,0
30902,6,3
30911,6,2
30918,6,0
30923,6,0
30928,6,0
30945,6,3
30959,6,0
30961,5,7
30992,6,3
30997,2,0
31014,9,5
31036,9,7
31039,2,6
31045,2,6
31055,9,7
31059,5,7
31077,9,7
31124,4,3
31129,2,4
31133,2,6
31138,4,3
31139,9,7
31146,4,6
31149,6,3
31170,6,2
31197,9,7
31199,6,0
31205,2,0
31209,4,6
31211,4,6
31213,6,0
31219,6,0
31220,2,4
31226,0,3
31245,6,3
31254,3,0
31255,4,6
31264,6,0
31265,4,6
31271,6,3
31278,9,7
31280,3,4
31301,4,6
31305,6,0
31308,9,7
31331,4,2
31333,4,6
31336,6,3
31358,9,7
31359,3,4
31378,2,6
31410,2,3
31431,0,3
31435,2,6
31450,6,0
31462,6,3
31463,2,4
31466,9,7
31481,9,7
31482,6,3
31499,3,0
31502,2,4
31523,3,0
31526,9,7
31542,2,4
31555,6,0
31557,6,0
31570,6,0
31592,4,6
31634,2,4
31640,2,6
31645,9,7
31662,8,3
31669,6,0
31678,5,7
31679,5,7
31691,2,3
31694,4,0
31702,6,3
31709,9,7
31717,1,3
31742,9,7
31745,4,6
31755,4,6
31757,6,3
31775,2,4
31776,6,2
31780,6,0
31794,9,7
31814,6,0
31818,2,4
31838,3,4
31841,4,2
31864,0,3
31874,9,7
31896,9,7
31899,9,7
31913,4,2
31920,9,7
31928,4,3
31947,2,3
31955,6,3
31979,4,6
31982,6,0
31987,3,0
31999,9,7
32005,3,0
32007,6,0
32010,6,0
32017,4,3
32023,2,4
32025,2,6
32028,9,7
32031,4,3
32034,6,0
32052,6,2
32066,6,2
32070,6,2
32076,2,4
32103,2,4
32108,4,2
32110,1,0
32130,5,7
32147,9,5
32155,6,3
32160,6,0
32164,0,6
32171,6,0
32184,4,3
32187,9,7
32208,6,0
32216,6,0
32228,4,2
32232,9,5
32246,2,4
32251,6,0
32258,8,3
32272,6,0
32282,9,7
32295,9,7
32299,9,7
32303,9,7
32305,9,7
32310,2,3
32326,9,7
32362,6,3
32367,6,0
32375,6,0
32380,9,7
32386,9,7
32389,6,3
32398,4,6
32404,2,0
32415,2,0
32417,9,7
32429,5,7
32433,9,7
32455,9,7
32456,0,3
32457,2,3
32474,6,3
32475,2,6
32482,5,7
32490,6,2
32507,9,7
32528,9,7
32555,6,0
32588,6,0
32606,4,6
32607,3,0
32616,9,7
32617,3,0
32622,9,7
32627,3,0
32634,9,7
32642,4,3
32647,2,4
32650,8,3
32654,6,0
32669,9,5
32670,2,3
32672,0,3
32682,9,7
32685,6,0
32686,2,4
32690,9,7
32725,5,7
32730,4,3
32733,6,0
32734,9,7
32755,6,0
32761,0,3
32767,6,0
32770,6,0
32785,9,7
32787,5,7
32791,2,3
32794,2,4
32803,9,7
32813,2,4
32818,6,0
32828,9,7
32842,9,7
32883,9,7
32891,4,3
32896,9,5
32926,9,7
32929,4,6
32931,6,0
32942,9,7
32950,6,0
32958,6,3
32959,9,7
32998,6,3
33005,6,0
33011,0,3
33015,2,6
33030,6,0
33048,2,0
33113,9,7
33126,6,4
33129,6,3
33144,9,7
33148,3,0
33192,2,6
33194,6,3
33200,2,3
33202,5,7
33206,9,7
33210,4,6
33250,6,3
33254,6,0
33256,3,4
33263,9,7
33270,6,0
33279,4,3
33282,9,7
33293,9,7
33296,0,3
33313,9,5
33327,9,7
33357,5,7
33363,8,6
33373,9,7
33379,2,4
33384,4,6
33387,9,7
33388,5,7
33390,6,0
33394,9,7
33397,9,7
33417,4,6
33418,9,7
33429,4,6
33448,9,7
33460,9,5
33461,9,7
33465,2,3
33467,6,3
33483,2,3
33490,0,3
33494,9,7
33499,2,3
33503,6,0
33505,6,3
33507,3,4
33509,2,6
33510,2,6
33511,3,0
33516,4,2
33520,2,0
33522,9,7
33529,6,0
33534,9,7
33536,0,3
33545,6,0
33562,4,3
33584,9,7
33588,3,4
33590,0,6
33592,4,3
33598,9,7
33632,6,0
33634,4,6
33638,6,2
33641,3,0
33655,6,0
33666,9,7
33669,5,7
33671,3,4
33696,9,7
33701,4,2
33715,2,6
33716,2,0
33734,6,0
33742,9,7
33744,5,7
33764,6,4
33771,5,7
33775,2,4
33776,6,8
33778,6,0
33779,6,0
33802,9,7
33806,4,3
33821,6,0
33828,9,7
33835,2,3
33861,4,3
33865,4,2
33888,6,0
33904,4,3
33914,9,7
33917,4,3
33932,2,6
33946,9,7
33947,6,3
33959,3,4
33979,4,6
33982,4,0
33986,2,4
33988,5,7
33995,9,7
34005,6,4
34008,6,2
34009,6,0
34017,9,7
34033,2,4
34035,9,7
34047,9,7
34050,9,7
34060,6,0
34061,9,7
34063,2,0
34064,6,0
34075,6,0
34079,4,2
34080,5,7
34082,5,7
34087,6,0
34102,4,6
34106,9,7
34111,2,4
34132,8,3
34140,9,7
34143,9,7
34148,3,0
34162,3,0
34171,9,7
34178,0,3
34200,6,0
34206,9,7
34216,9,7
34239,4,6
34261,3,4
34263,2,4
34292,9,7
34299,6,0
34300,6,0
34303,2,4
34317,9,7
34325,9,7
34332,6,3
34345,2,3
34350,6,0
34357,9,7
34361,6,0
34364,6,0
34366,3,4
34381,6,3
34383,6,3
34393,6,4
34398,6,0
34421,6,3
34440,6,0
34449,6,0
34456,6,2
34478,9,7
34481,3,0
34491,6,0
34518,1,0
34532,9,7
34537,9,7
34538,6,0
34540,9,7
34547,1,6
34572,9,7
34581,2,3
34582,2,6
34598,0,3
34603,0,3
34617,1,6
34627,6,0
34642,9,7
34644,6,0
34648,4,3
34672,4,6
34681,9,7
34695,9,7
34714,2,6
34721,4,3
34724,9,7
34748,9,7
34755,9,7
34778,3,0
34788,9,7
34789,9,7
34790,2,3
34791,6,0
34795,6,0
34804,2,0
34827,6,0
34843,2,4
34859,9,7
34863,6,0
34867,6,3
34872,2,4
34884,4,3
34889,2,4
34896,4,6
34901,2,6
34905,2,3
34920,0,3
34943,6,0
34952,5,7
34960,2,3
34964,4,3
34983,6,0
34984,9,7
34995,9,7
35013,2,4
35024,2,4
35031,6,0
35033,6,2
35039,3,0
35046,9,7
35051,1,0
35070,2,6
35089,6,0
35096,9,5
35104,9,7
35115,9,7
35117,2,4
35135,6,0
35142,6,3
35151,0,3
35163,3,0
35169,6,3
35209,9,7
35218,2,6
35224,6,3
35231,9,7
35236,9,7
35262,2,6
35276,9,7
35279,0,4
35291,9,7
35301,2,6
35313,6,3
35317,9,7
35321,0,3
35324,6,3
35340,2,6
35344,6,0
35364,6,0
35366,4,3
35376,5,7
35379,4,2
35382,4,3
35403,9,7
35427,6,2
35439,9,7
35444,6,8
35458,2,4
35461,6,0
35472,4,3
35473,6,0
35488,9,7
35502,9,7
35510,1,0
35522,2,4
35535,6,0
35541,9,7
35550,4,6
35561,2,3
35562,4,6
35564,6,2
35570,9,7
35581,0,3
35587,9,7
35596,9,7
35599,6,3
35605,9,7
35615,4,3
35616,4,3
35641,2,4
35642,9,7
35646,6,0
35649,3,0
35653,2,4
35655,9,7
35661,2,6
35662,4,6
35672,6,0
35679,5,7
35683,9,7
35695,3,4
35709,6,0
35743,6,3
35766,2,4
35767,2,4
35781,5,7
35782,0,3
35791,4,3
35794,9,5
35796,6,0
35797,2,4
35807,9,7
35810,9,7
35833,9,7
35838,0,3
35840,6,2
35854,2,4
35860,9,7
35890,9,7
35895,4,3
35897,6,0
35907,6,0
35924,9,7
35942,9,7
35944,6,3
35961,9,7
35982,2,4
35997,2,4
36015,9,7
36018,2,4
36028,9,7
36029,5,7
36031,3,4
36037,6,3
36044,6,0
36049,6,3
36051,6,0
36061,3,6
36078,6,0
36084,3,0
36089,8,3
36100,6,3
36107,9,7
36117,6,3
36126,9,7
36130,4,3
36136,2,4
36157,0,2
36162,9,7
36165,9,7
36170,6,0
36172,6,0
36176,9,7
36177,2,6
36189,6,0
36200,3,4
36209,9,7
36215,1,3
36227,3,0
36238,2,6
36243,6,0
36245,4,6
36251,2,4
36272,4,3
36282,9,7
36294,6,0
36305,9,7
36312,6,3
36322,0,4
36323,0,3
36325,6,1
36329,2,3
36348,4,3
36351,6,3
36356,6,0
36368,0,3
36370,9,7
36378,6,0
36380,2,3
36391,2,4
36395,6,0
36400,1,4
36406,4,2
36408,9,7
36417,9,7
36419,9,7
36421,9,5
36431,9,7
36438,6,3
36448,6,0
36449,9,7
36453,9,7
36456,6,3
36468,3,0
36477,9,7
36483,2,4
36485,9,7
36533,4,6
36535,6,0
36547,6,0
36592,4,6
36599,4,6
36604,6,0
36610,2,6
36611,9,7
36625,6,0
36642,6,0
36645,6,0
36650,6,0
36651,5,7
36658,6,3
36659,5,7
36677,9,7
36698,9,7
36704,1,0
36709,6,3
36715,3,0
36717,4,3
36737,1,3
36740,6,0
36769,6,0
36770,6,4
36775,2,6
36782,0,4
36786,6,3
36790,5,7
36805,2,3
36821,9,7
36825,6,0
36835,6,0
36841,9,7
36847,6,0
36857,2,6
36876,9,7
36881,9,7
36883,2,3
36884,9,7
36887,9,7
36891,9,7
36901,6,0
36917,9,7
36923,9,7
36930,4,3
36936,6,0
36937,2,3
36968,9,7
36972,6,0
36976,8,3
36979,6,2
37002,5,7
37006,2,6
37014,3,0
37027,5,7
37031,6,0
37056,4,6
37063,6,3
37099,3,0
37112,2,0
37122,9,7
37130,6,0
37146,0,2
37164,2,6
37165,9,5
37205,9,7
37212,4,3
37214,6,2
37217,9,7
37226,6,0
37229,9,7
37237,6,2
37252,6,3
37253,6,3
37265,6,3
37276,3,0
37279,2,3
37286,0,2
37304,6,0
