index,true,pred
13011,0,4
13013,3,7
13016,0,7
13017,9,1
13019,3,9
13020,8,6
13022,7,5
13024,9,1
13025,4,6
13027,8,3
13028,0,5
13029,6,3
13031,0,1
13033,2,7
13034,9,1
13035,2,3
13036,2,5
13038,4,6
13042,2,9
13045,5,3
13051,0,5
13058,7,0
13059,2,6
13061,3,6
13066,6,7
13069,0,8
13070,9,1
13072,8,0
13075,2,8
13078,9,1
13080,6,4
13082,3,5
13084,0,1
13085,3,5
13087,5,4
13089,3,5
13093,3,5
13094,3,5
13098,1,6
13107,2,3
13110,0,1
13114,2,4
13120,6,5
13121,5,7
13125,9,1
13126,7,0
13130,2,3
13131,8,1
13133,9,1
13134,4,6
13135,7,5
13137,6,8
13139,8,4
13141,2,5
13147,7,5
13148,9,1
13154,2,0
13160,9,1
13163,2,0
13165,0,4
13170,3,0
13172,9,1
13175,8,0
13177,2,4
13182,7,1
13183,4,5
13189,3,6
13190,5,3
13194,0,8
13198,7,3
13200,7,4
13201,3,5
13202,3,5
13204,3,5
13206,0,6
13208,9,1
13209,6,7
13212,4,6
13219,7,0
13220,6,5
13221,3,5
13223,0,4
13225,0,4
13227,8,1
13228,2,4
13232,2,3
13235,3,7
13237,7,4
13238,0,1
13246,5,7
13250,2,6
13251,5,4
13253,3,6
13254,3,5
13255,9,1
13257,5,4
13258,8,1
13259,3,5
13260,0,6
13268,7,5
13272,7,4
13273,2,6
13275,2,5
13276,7,5
13278,2,4
13282,4,7
13283,5,6
13285,5,4
13286,2,5
13289,0,2
13290,2,3
13294,9,1
13299,7,4
13302,3,8
13303,4,0
13311,1,0
13312,0,5
13313,3,5
13315,8,3
13316,5,3
13319,4,5
13320,9,1
13321,2,5
13328,3,0
13329,3,6
13330,3,4
13331,6,4
13334,0,2
13337,9,4
13339,7,4
13342,9,1
13345,5,4
13347,7,1
13348,0,1
13349,3,5
13351,7,4
13357,0,4
13358,9,1
13361,5,6
13362,2,3
13363,4,8
13364,9,1
13374,1,7
13375,5,3
13379,9,5
13381,9,3
13382,0,2
13387,5,7
13389,6,2
13392,5,4
13393,3,5
13394,7,6
13396,3,4
13397,2,0
13398,2,5
13400,0,6
13401,0,8
13402,1,3
13405,5,7
13406,8,3
13408,2,8
13411,5,6
13412,4,7
13413,2,7
13415,2,4
13419,0,8
13420,0,8
13421,9,1
13422,1,8
13423,7,4
13424,2,7
13427,4,7
13429,9,1
13435,2,7
13436,0,1
13438,2,6
13443,3,5
13446,3,5
13447,2,0
13448,2,7
13454,9,1
13455,6,3
13463,3,1
13464,4,5
13465,2,0
13466,4,6
13469,4,7
13470,1,4
13474,9,1
13477,2,6
13478,2,5
13479,6,4
13480,0,4
13486,2,0
13487,2,4
13490,0,6
13492,2,7
13493,7,4
13497,0,7
13501,8,1
13502,3,5
13503,9,1
13504,8,1
13512,9,1
13517,5,7
13520,9,1
13522,0,8
13527,5,6
13529,9,1
13531,9,1
13532,5,4
13533,3,4
13536,4,6
13538,9,1
13541,3,4
13542,2,4
13545,8,1
13547,7,0
13548,5,4
13552,3,5
13556,2,7
13559,2,3
13560,3,5
13566,7,5
13567,2,5
13569,7,0
13570,0,6
13574,8,1
13575,0,8
13577,9,1
13580,9,3
13584,3,5
13586,9,1
13590,3,5
13593,3,4
13594,0,1
13595,3,6
13597,7,5
13601,3,5
13602,3,5
13603,6,4
13604,5,7
13606,8,1
13610,5,4
13611,6,0
13612,3,8
13613,0,2
13617,6,3
13619,6,0
13622,7,6
13625,9,4
13626,2,8
13627,0,1
13630,3,5
13634,6,3
13636,4,0
13637,2,5
13639,2,3
13640,2,3
13642,9,1
13643,2,3
13650,0,3
13652,4,5
13653,3,6
13655,2,3
13656,0,1
13657,9,1
13658,5,3
13659,2,5
13663,4,7
13665,9,1
13666,8,4
13668,0,8
13669,9,1
13670,9,1
13675,2,3
13677,2,5
13678,3,4
13682,2,8
13685,5,3
13687,6,4
13688,3,6
13689,5,3
13690,9,1
13691,4,3
13694,8,1
13696,7,5
13698,2,6
13699,9,1
13700,3,5
13707,0,5
13710,0,8
13711,9,6
13712,0,7
13713,1,3
13714,0,1
13719,6,5
13720,8,1
13724,9,1
13725,3,4
13727,2,4
13728,8,0
13730,9,1
13731,8,1
13732,7,3
13733,3,8
13735,2,5
13737,7,4
13738,8,9
13739,9,1
13745,9,1
13747,0,8
13748,3,5
13750,3,5
13751,0,9
13757,2,6
13759,2,0
13761,2,3
13762,4,0
13767,9,1
13769,4,5
13772,4,5
13773,5,3
13777,2,5
13778,4,5
13779,9,1
13781,5,4
13782,9,1
13783,6,3
13788,8,9
13791,9,1
13793,3,5
13794,2,7
13795,9,1
13797,6,3
13803,4,6
13808,8,1
13809,9,1
13811,3,6
13812,2,5
13813,3,4
13816,8,3
13819,2,4
13820,2,4
13821,1,8
13822,3,4
13824,3,4
13826,3,8
13828,4,6
13830,3,5
13832,4,6
13833,0,8
13834,4,0
13837,2,7
13838,6,7
13841,0,8
13853,2,6
13856,2,3
13857,3,8
13860,0,6
13863,4,5
13865,5,4
13869,9,1
13870,9,1
13871,4,7
13872,5,4
13873,3,4
13875,4,7
13876,0,3
13878,6,3
13879,2,3
13881,9,1
13882,4,5
13885,5,7
13889,9,1
13891,2,4
13898,2,3
13901,2,3
13904,9,1
13906,9,1
13910,9,1
13914,3,5
13915,0,4
13918,3,5
13925,3,4
13928,3,5
13931,3,5
13933,4,1
13935,7,3
13936,2,5
13937,0,5
13941,3,5
13944,1,9
13957,3,8
13958,8,9
13960,5,6
13963,9,1
13969,9,3
13970,2,5
13971,3,6
13975,7,3
13976,3,6
13977,7,5
13978,4,5
13979,0,9
13985,2,6
13986,3,5
13988,6,5
13991,3,5
13992,8,0
13993,4,0
14000,4,5
14001,5,7
14004,5,7
14008,9,1
14010,8,9
14013,2,6
14014,3,5
14015,5,6
14017,2,4
14018,3,5
14021,2,6
14022,4,5
14023,0,6
14024,6,5
14029,2,4
14030,3,8
14031,3,5
14034,5,9
14037,8,1
14039,6,4
14042,6,3
14043,6,0
14044,7,5
14050,7,3
14052,0,6
14053,9,1
14054,8,3
14056,0,4
14057,7,4
14062,2,6
14064,3,5
14071,9,8
14072,9,1
14079,0,8
14083,9,1
14088,2,4
14091,3,5
14095,7,5
14098,6,4
14099,9,1
14100,9,1
14104,4,6
14105,4,5
14106,2,8
14107,3,4
14114,2,4
14115,3,6
14118,3,4
14120,2,6
14122,3,5
14125,3,4
14127,2,6
14131,6,2
14133,6,7
14136,0,9
14138,0,6
14141,8,1
14144,7,9
14145,1,8
14148,3,5
14150,7,5
14151,4,3
14152,4,3
14153,0,1
14155,3,5
14156,2,6
14157,2,3
14158,8,1
14159,5,8
14161,3,5
14163,6,3
14171,3,6
14172,2,7
14173,9,1
14174,2,4
14175,2,5
14179,9,1
14180,2,7
14185,5,6
14187,3,4
14190,0,9
14191,7,5
14192,2,1
14193,0,8
14194,0,3
14195,2,4
14197,9,1
14198,9,1
14199,2,4
14205,9,1
14206,2,5
14210,0,2
14214,7,4
14216,0,3
14217,9,8
14220,9,1
14223,5,3
14224,9,1
14225,3,8
14228,2,5
14229,2,0
14231,6,0
14232,3,0
14233,7,6
14236,6,4
14237,3,5
14239,3,5
14248,2,4
14251,4,6
14252,2,0
14256,4,5
14259,5,7
14260,8,7
14261,7,6
14263,4,5
14264,3,5
14266,2,0
14269,3,9
14272,7,5
14275,0,3
14277,8,1
14282,3,0
14284,4,7
14285,2,4
14289,3,6
14290,7,6
14292,8,0
14294,2,7
14296,2,4
14298,5,3
14299,2,6
14307,0,6
14309,0,6
14311,1,0
14313,3,4
14318,8,1
14321,3,4
14323,9,1
14324,4,7
14327,2,7
14329,0,5
14330,3,6
14332,9,1
14333,7,4
14335,0,2
14338,9,1
14339,1,9
14341,0,3
14343,0,1
14344,3,5
14347,0,4
14348,8,1
14354,8,3
14355,5,7
14360,2,5
14363,7,5
14364,2,3
14368,3,5
14371,2,5
14372,7,4
14373,3,8
14375,7,4
14377,4,0
14380,3,5
14383,2,6
14385,4,2
14386,3,5
14387,9,1
14388,4,6
14393,0,8
14396,4,6
14397,4,5
14399,2,0
14401,9,8
14407,0,9
14413,0,5
14415,4,5
14420,9,4
14421,2,1
14422,3,8
14423,2,6
14424,9,1
14428,6,3
14430,7,4
14432,5,0
14433,9,1
14435,2,4
14436,9,1
14437,5,1
14443,6,3
14452,7,4
14453,5,3
14456,0,8
14457,6,4
14458,9,1
14460,0,4
14462,9,1
14463,2,6
14466,3,4
14468,0,1
14471,9,8
14472,2,7
14473,2,0
14478,2,3
14486,0,1
14487,0,6
14488,0,4
14491,3,4
14494,3,0
14496,2,5
14499,0,4
14503,7,4
14509,0,8
14510,9,1
14511,3,6
14515,9,1
14523,9,1
14526,3,9
14527,3,0
14528,0,8
14529,8,0
14531,7,4
14534,0,2
14536,3,5
14539,8,1
14541,9,1
14543,3,0
14545,9,1
14548,0,1
14549,1,9
14552,9,1
14553,6,3
14554,3,4
14558,3,4
14559,2,7
14561,7,5
14562,9,1
14563,9,1
14568,3,5
14569,2,5
14571,9,8
14572,9,1
14573,4,0
14575,3,5
14578,3,5
14580,3,5
14582,7,4
14584,4,3
14586,9,1
14588,2,4
14592,0,8
14594,0,4
14596,7,5
14601,2,7
14602,2,5
14605,3,7
14606,8,1
14608,6,4
14609,9,1
14611,7,5
14614,7,3
14615,0,9
14617,9,1
14619,2,6
14620,2,6
14623,3,6
14626,9,1
14627,5,7
14629,6,1
14630,7,0
14640,2,3
14646,2,7
14649,4,0
14652,0,6
14667,4,7
14672,2,7
14675,2,8
14677,5,3
14678,6,1
14680,7,4
14681,5,3
14683,9,1
14687,9,1
14688,2,5
14689,0,9
14697,2,4
14698,0,6
14702,3,5
14703,3,6
14704,4,6
14705,9,1
14712,0,4
14715,2,4
14720,2,3
14724,5,4
14725,7,3
14727,0,1
14730,3,0
14731,9,1
14733,7,4
14738,7,5
14739,2,3
14743,9,1
14751,3,5
14752,2,8
14760,5,7
14761,2,3
14766,8,1
14767,8,6
14768,2,6
14770,2,4
14772,6,3
14774,2,1
14778,0,7
14779,3,5
14780,7,5
14782,0,6
14783,9,1
14784,9,4
14785,2,5
14786,4,7
14788,7,5
14794,3,5
14796,0,6
14798,4,5
14801,7,5
14802,5,6
14803,9,1
14804,8,1
14807,0,1
14809,9,1
14812,2,5
14814,2,5
14815,4,0
14817,3,5
14819,2,3
14820,3,8
14825,9,1
14835,2,5
14837,7,3
14839,2,0
14842,2,5
14843,2,6
14845,6,5
14847,9,1
14848,0,2
14857,4,6
14861,3,4
14866,8,1
14872,8,1
14873,6,7
14874,1,6
14875,5,3
14877,0,2
14880,9,1
14881,5,3
14886,4,7
14887,2,0
14892,9,6
14898,0,8
14902,9,1
14903,2,4
14908,5,3
14909,0,4
14913,9,1
14915,2,6
14918,2,4
14919,3,6
14920,3,4
14921,4,0
14922,8,3
14926,2,3
14929,5,8
14930,2,7
14931,5,4
14936,3,5
14938,3,5
14939,7,4
14942,3,5
14944,7,9
14945,0,8
14947,7,5
14952,5,7
14955,7,5
14956,4,6
14962,3,5
14963,5,7
14965,5,3
14968,3,5
14972,3,5
14976,7,5
14977,7,4
14988,2,5
14990,9,1
14991,8,1
14993,3,8
14998,9,1
14999,6,1
15004,4,6
15007,8,1
15015,8,1
15017,5,7
15018,4,5
15020,7,9
15021,4,0
15023,6,4
15026,6,1
15027,9,1
15030,0,6
15033,9,1
15034,2,5
15036,4,5
15037,7,4
15038,6,2
15039,6,5
15049,8,1
15050,6,3
15051,1,9
15053,3,5
15057,3,4
15058,7,5
15061,1,9
15062,9,1
15065,2,5
15068,2,1
15072,7,9
15074,5,6
15075,6,9
15077,0,2
15079,7,4
15080,3,4
15082,9,1
15083,3,1
15084,6,0
15085,9,1
15086,0,5
15088,2,4
15089,5,7
15091,2,5
15092,8,1
15093,6,5
15103,5,7
15106,3,2
15107,6,4
15108,3,5
15120,7,4
15121,2,5
15122,3,6
15125,2,1
15126,4,0
15127,3,5
15129,3,5
15131,4,6
15134,2,5
15139,2,7
15141,9,1
15142,9,1
15144,2,6
15145,3,4
15146,2,5
15147,0,6
15148,7,0
15149,0,6
15154,3,5
15156,3,5
15159,9,4
15160,2,3
15163,6,2
15165,6,7
15166,5,6
15173,2,0
15174,8,9
15175,3,6
15176,2,5
15177,5,3
15184,2,3
15185,6,3
15186,5,3
15187,9,1
15188,9,1
15191,0,5
15194,7,5
15195,1,3
15196,4,7
15197,9,1
15199,4,0
15200,2,4
15201,4,5
15202,3,0
15206,8,1
15207,5,3
15210,3,4
15211,6,5
15212,2,5
15214,2,0
15215,9,1
15216,7,3
15221,9,8
15222,7,6
15224,3,4
15226,3,6
15228,3,5
15229,5,3
15230,2,4
15236,0,6
15240,0,8
15241,8,0
15246,3,5
15250,8,3
15251,3,5
15253,4,6
15254,4,7
15255,0,4
15262,2,0
15263,9,1
15264,9,1
15266,3,5
15276,8,1
15278,3,5
15282,7,5
15283,7,5
15284,3,4
15285,2,4
15286,1,0
15287,9,1
15288,0,8
15291,6,1
15300,3,5
15302,9,1
15303,2,7
15310,2,3
15311,3,5
15313,3,5
15314,2,3
15315,1,9
15319,5,6
15322,8,1
15324,7,5
15326,2,3
15328,8,1
15330,9,1
15331,9,4
15333,0,8
15334,8,1
15335,3,5
15341,3,5
15345,3,5
15347,5,4
15348,4,7
15352,0,8
15353,0,1
15354,5,4
15355,7,0
15356,2,5
15361,3,5
15369,2,5
15371,5,7
15376,2,4
15380,2,0
15383,3,5
15388,3,5
15389,1,9
15393,5,7
15398,2,3
15401,9,1
15402,6,9
15405,8,0
15407,8,9
15410,6,3
15412,3,0
15417,3,5
15418,8,4
15419,2,6
15420,9,1
15428,4,5
15436,0,7
15437,1,9
15438,8,1
15439,0,6
15444,3,5
15453,3,5
15463,9,1
15464,2,1
15466,0,9
15467,3,4
15468,2,6
15472,7,0
15477,2,0
15479,6,5
15480,9,1
15488,5,3
15489,6,2
15490,8,0
15492,6,0
15493,3,4
15494,0,2
15495,9,1
15497,6,3
15500,0,8
15503,4,3
15505,2,6
15507,9,1
15516,0,1
15517,6,5
15522,2,6
15523,3,4
15527,5,4
15529,2,4
15532,4,0
15534,6,7
15536,6,3
15537,4,5
15542,0,8
15543,7,4
15547,7,4
15554,0,3
15560,2,3
15563,2,5
15564,7,5
15568,2,3
15569,6,7
15570,9,7
15572,0,2
15576,2,8
15580,0,1
15584,2,3
15585,2,6
15586,9,1
15590,0,1
15593,2,3
15595,3,9
15597,9,1
15601,1,9
15603,3,0
15604,7,3
15605,8,3
15606,5,3
15607,8,1
15611,2,1
15614,3,4
15617,8,1
15618,8,1
15620,0,6
15622,0,8
15623,0,9
15626,7,5
15629,8,1
15630,8,1
15636,0,2
15638,2,3
15640,3,5
15644,7,5
15652,9,1
15653,5,3
15656,4,5
15661,0,1
15672,5,7
15673,2,3
15675,6,4
15679,7,3
15680,9,1
15685,5,6
15689,0,4
15693,9,1
15694,9,3
15695,2,7
15696,2,1
15697,2,5
15702,1,4
15703,4,6
15706,3,2
15707,0,8
15713,5,3
15717,2,6
15718,4,5
15720,7,3
15721,8,1
15724,5,8
15726,6,4
15733,5,3
15734,4,7
15736,5,3
15737,4,6
15739,3,9
15740,1,7
15741,3,5
15743,8,1
15744,4,6
15747,5,6
15751,2,5
15754,2,7
15759,8,1
15762,6,4
15764,5,8
15765,2,4
15766,3,5
15769,7,5
15772,7,5
15774,5,6
15775,5,7
15778,3,8
15784,9,1
15785,9,1
15787,6,7
15788,2,6
15789,2,4
15794,3,2
15804,6,1
15807,3,8
15808,5,7
15811,8,1
15813,2,0
15817,9,1
15819,3,6
15820,2,3
15821,9,1
15826,3,6
15827,0,1
15828,2,7
15829,3,8
15831,0,1
15833,6,4
15836,3,5
15837,2,3
15838,9,3
15839,0,8
15841,9,1
15843,8,9
15844,3,2
15847,2,6
15848,0,8
15849,5,4
15852,2,4
15853,7,9
15854,3,0
15857,9,1
15858,3,5
15860,3,5
15863,0,8
15871,0,8
15873,3,5
15877,3,5
15879,6,4
15882,3,6
15884,0,8
15889,7,5
15890,2,5
15891,1,3
15895,2,5
15896,2,5
15898,5,3
15899,2,5
15904,6,1
15906,1,6
15907,2,3
15908,5,6
15910,2,6
15912,3,5
15913,2,8
15914,8,0
15920,8,3
15921,9,1
15922,2,7
15923,0,2
15924,9,1
15926,2,7
15929,2,3
15931,0,8
15943,5,4
15944,2,6
15945,6,5
15949,0,4
15950,1,4
15952,5,4
15957,3,5
15958,4,5
15963,4,6
15968,5,3
15970,7,6
15972,2,0
15974,3,6
15975,2,4
15976,9,1
15977,2,3
15979,7,4
15981,2,5
15987,5,3
15992,0,8
15993,9,1
15996,3,6
15998,7,5
16002,0,3
16011,0,9
16013,3,4
16021,7,1
16022,7,4
16025,7,6
16028,2,5
16031,7,4
16035,3,4
16038,4,7
16041,2,6
16042,8,1
16044,8,1
16045,2,4
16046,9,1
16050,2,7
16053,2,5
16056,0,6
16059,6,8
16060,0,4
16063,1,9
16065,0,1
16067,6,4
16070,3,5
16074,7,3
16075,0,9
16080,2,5
16082,1,7
16088,7,4
16092,9,1
16094,9,1
16096,7,5
16098,5,3
16099,2,4
16107,9,1
16108,8,1
16109,7,8
16111,2,6
16112,4,6
16115,0,1
16117,9,1
16118,8,1
16120,3,5
16122,7,4
16127,8,1
16130,3,5
16131,3,4
16137,0,9
16138,7,5
16139,4,8
16142,9,1
16146,0,9
16150,5,3
16152,9,1
16154,3,5
16155,4,3
16157,3,5
16162,7,0
16164,3,8
16169,0,8
16170,9,1
16175,7,4
16176,2,5
16184,7,4
16190,3,6
16202,2,3
16205,9,1
16207,2,6
16209,3,5
16210,5,8
16219,0,3
16221,2,5
16225,0,6
16226,9,1
16227,7,5
16228,3,4
16230,0,8
16231,3,5
16232,2,5
16233,1,6
16235,0,8
16237,9,4
16238,0,5
16243,3,4
16244,4,0
16248,1,4
16251,7,4
16252,1,3
16255,9,1
16260,7,4
16263,4,5
16266,2,7
16270,5,6
16271,3,5
16273,3,5
16274,2,3
16279,2,4
16280,5,7
16281,8,1
16283,6,3
16284,3,5
16288,2,6
16289,3,6
16290,2,0
16292,0,2
16295,3,5
16296,3,6
16301,3,5
16302,9,1
16306,2,7
16312,2,6
16314,2,5
16316,0,1
16317,9,1
16319,2,0
16320,1,6
16322,3,5
16323,4,3
16324,7,4
16326,2,3
16334,7,4
16335,3,4
16336,8,0
16339,3,5
16341,3,6
16343,9,1
16345,3,5
16346,0,8
16347,9,1
16348,7,4
16349,2,7
16351,5,4
16352,2,3
16355,7,6
16357,2,3
16359,9,1
16360,3,5
16363,3,4
16364,3,6
16366,3,7
16369,9,6
16371,0,8
16372,2,6
16373,9,1
16378,9,1
16379,2,5
16380,0,4
16383,4,7
16389,6,5
16392,0,4
16395,8,4
16396,9,1
16398,6,3
16399,7,5
16402,2,7
16403,5,4
16405,3,5
16406,2,4
16411,3,5
16412,1,8
16414,8,1
16415,2,3
16416,2,4
16418,3,5
16420,0,4
16421,3,4
16422,8,0
16424,6,3
16427,3,4
16430,8,1
16432,3,5
16434,4,6
16436,5,3
16438,3,6
16439,2,5
16440,6,2
16446,2,5
16448,0,9
16449,3,5
16450,0,2
16451,6,5
16452,3,4
16454,9,1
16456,0,4
16462,2,4
16466,8,9
16480,9,1
16482,9,1
16486,4,7
16487,0,8
16488,9,1
16493,6,1
16494,5,3
16495,3,6
16496,5,6
16498,2,7
16500,6,3
16502,3,6
16505,4,5
16508,6,4
16510,5,4
16516,7,4
16517,9,1
16518,4,5
16519,9,1
16522,3,5
16525,4,6
16526,3,5
16527,4,6
16528,3,5
16530,2,5
16531,0,6
16535,9,7
16536,3,5
16538,3,5
16540,5,4
16541,0,8
16548,0,1
16549,1,7
16550,7,5
16551,9,1
16552,0,6
16553,0,8
16558,8,1
16560,5,0
16561,3,4
16562,6,5
16563,1,9
16566,5,3
16567,0,8
16568,9,1
16569,2,6
16571,2,5
16572,8,1
16579,0,7
16581,2,7
16582,7,1
16583,3,5
16586,3,5
16590,6,4
16591,9,1
16593,2,0
16596,0,4
16597,8,3
16599,9,1
16601,9,1
16603,6,3
16604,3,6
16607,8,9
16609,2,3
16616,2,7
16619,3,5
16621,6,7
16622,2,6
16631,9,1
16632,0,5
16633,7,4
16635,3,0
16637,0,3
16641,9,1
16643,5,3
16647,0,1
16648,4,3
16652,7,6
16655,9,6
16656,3,4
16658,5,3
16661,3,4
16662,2,7
16664,9,1
16671,2,3
16677,0,6
16678,2,6
16681,9,1
16683,2,6
16684,9,1
16688,9,1
16690,2,6
16693,2,0
16695,2,0
16699,9,1
16702,4,5
16703,3,5
16704,0,3
16708,9,1
16719,7,5
16724,8,1
16727,8,1
16732,2,3
16733,0,5
16735,9,1
16737,9,1
16739,2,5
16741,5,3
16742,2,4
16743,2,8
16744,9,1
16746,3,4
16751,3,0
16757,2,3
16759,3,6
16760,6,8
16761,2,6
16763,0,4
16768,6,4
16769,9,1
16773,9,1
16776,0,4
16780,3,5
16783,2,5
16785,0,6
16786,2,3
16787,3,5
16788,7,5
16795,5,3
16796,3,5
16798,5,4
16799,5,4
16801,0,8
16803,9,0
16804,2,3
16805,3,6
16806,4,5
16807,2,5
16808,3,5
16811,7,4
16813,1,8
16814,3,5
16817,3,5
16819,2,3
16821,9,1
16828,7,6
16830,8,0
16831,0,1
16833,2,5
16837,3,5
16838,0,4
16839,7,4
16840,0,6
16849,9,1
16851,3,5
16852,5,6
16855,1,9
16860,8,1
16864,3,8
16866,0,4
16867,2,5
16868,7,5
16869,3,4
16871,3,4
16872,3,9
16873,5,3
16875,2,7
16876,7,5
16880,4,0
16883,6,4
16886,5,3
16891,4,7
16892,0,8
16898,8,3
16900,2,6
16903,0,8
16904,3,4
16907,3,5
16909,9,1
16910,9,1
16911,9,1
16915,6,4
16916,6,3
16918,0,8
16919,2,8
16922,4,7
16923,9,1
16924,4,6
16929,1,7
16931,5,3
16934,5,7
16935,5,0
16946,3,5
16950,3,4
16961,4,0
16963,0,2
16966,9,1
16968,4,6
16971,3,5
16973,9,1
16974,2,6
16975,9,1
16978,8,0
16979,5,6
16980,2,7
16981,1,6
16984,9,1
16988,8,1
16991,8,1
16994,4,5
16995,7,5
16998,6,2
16999,9,1
17000,6,3
17003,3,6
17007,8,3
17010,8,1
17015,0,5
17016,2,4
17018,3,5
17019,6,3
17022,8,1
17024,3,5
17026,0,2
17036,3,4
17039,4,5
17041,3,4
17043,2,0
17044,4,3
17046,3,9
17047,3,5
17048,8,3
17051,3,5
17053,3,5
17054,0,1
17056,0,8
17057,2,8
17058,3,8
17059,7,6
17061,9,1
17062,3,5
17064,2,5
17065,5,3
17067,3,8
17070,2,8
17071,0,9
17072,6,5
17077,4,7
17078,4,6
17081,7,4
17082,0,8
17083,4,6
17085,2,1
17086,2,0
17088,0,5
17090,9,1
17093,0,3
17098,3,6
17099,9,1
17103,0,3
17104,3,6
17107,0,6
17110,7,4
17114,2,5
17116,8,1
17117,2,5
17120,8,1
17121,5,6
17122,2,7
17126,1,9
17131,4,7
17136,1,3
17137,3,6
17138,2,4
17139,9,1
17143,6,8
17144,3,5
17146,4,5
17147,4,0
17161,4,3
17163,9,1
17164,3,5
17169,1,6
17170,8,3
17172,6,0
17173,6,5
17175,5,3
17179,4,0
17181,7,4
17184,3,5
17188,2,4
17190,5,4
17192,9,1
17194,2,6
17196,0,4
17197,4,5
17200,0,8
17201,9,1
17203,0,3
17204,6,3
17206,2,6
17207,2,0
17212,2,5
17213,9,1
17214,3,6
17216,9,1
17218,9,1
17221,0,8
17222,0,2
17224,0,8
17227,2,0
17228,9,1
17231,6,3
17232,0,9
17233,0,4
17240,9,1
17241,9,4
17243,3,5
17246,8,1
17249,2,7
17250,8,4
17256,7,5
17257,0,1
17258,9,1
17260,4,7
17261,9,1
17262,2,5
17267,2,7
17271,8,3
17272,6,1
17273,2,5
17275,1,9
17276,9,1
17277,8,1
17280,9,1
17281,8,9
17282,6,1
17283,6,2
17285,6,1
17286,4,3
17287,6,3
17289,9,1
17292,3,6
17295,6,4
17296,9,1
17298,7,4
17300,3,5
17301,6,8
17302,2,6
17303,0,2
17304,2,5
17306,5,4
17307,4,5
17313,9,1
17317,6,3
17321,3,5
17322,3,5
17323,4,5
17329,2,5
17331,1,6
17333,3,8
17335,8,0
17336,9,1
17337,3,9
17338,4,6
17339,2,5
17340,3,5
17344,2,5
17346,5,3
17347,2,0
17349,0,1
17351,6,3
17352,0,4
17353,0,8
17355,0,8
17356,9,1
17357,0,8
17358,5,4
17359,9,1
17360,8,1
17363,2,3
17369,3,5
17371,9,1
17374,7,0
17375,5,6
17377,7,4
17380,2,3
17382,2,8
17385,3,5
17387,0,4
17391,3,5
17393,9,1
17400,5,4
17401,3,5
17402,4,5
17403,2,7
17404,9,1
17407,2,5
17413,3,5
17414,3,5
17415,2,6
17417,6,5
17418,8,1
17420,4,3
17421,2,5
17422,0,8
17424,6,7
17430,3,5
17431,5,3
17433,9,1
17434,9,1
17436,7,4
17438,0,6
17440,3,5
17441,3,4
17447,9,1
17449,3,9
17451,3,8
17452,9,1
17453,0,8
17455,3,5
17461,1,6
17470,9,1
17472,7,5
17477,7,8
17478,3,6
17483,4,7
17484,6,4
17485,0,4
17486,0,2
17490,0,9
17491,6,4
17495,5,1
17496,3,1
17497,3,8
17500,4,3
17504,2,8
17510,4,5
17518,5,3
17522,2,4
17526,9,1
17529,3,4
17530,3,5
17535,9,1
17536,6,7
17537,7,5
17538,2,4
17541,3,4
17543,3,5
17544,9,1
17545,3,6
17551,9,4
17559,2,4
17560,8,1
17564,7,6
17567,3,4
17570,4,3
17572,3,0
17573,0,6
17578,3,5
17579,9,1
17583,6,3
17588,8,1
17590,9,6
17591,5,4
17598,2,5
17599,5,4
17605,7,5
17607,9,1
17608,4,3
17611,5,3
17613,4,0
17614,3,5
17616,7,4
17620,0,8
17621,1,0
17624,8,3
17626,1,3
17629,9,1
17631,3,4
17633,0,4
17636,7,9
17638,5,4
17639,9,1
17641,3,4
17642,5,4
17644,3,5
17646,3,4
17649,7,4
17650,3,5
17652,7,5
17658,3,5
17660,3,4
17664,3,4
17667,4,6
17668,7,5
17669,2,6
17671,4,5
17672,3,5
17677,0,7
17681,4,5
17682,2,7
17684,6,2
17685,8,0
17687,9,1
17688,6,2
17689,2,1
17690,2,3
17693,2,3
17695,2,3
17699,3,5
17702,2,5
17704,9,1
17706,9,5
17707,4,0
17708,5,6
17710,5,3
17714,7,5
17715,6,2
17716,9,1
17717,0,5
17719,4,3
17723,6,3
17728,4,6
17730,8,0
17737,7,5
17740,5,6
17741,2,5
17742,6,4
17753,8,3
17761,2,5
17762,0,1
17763,0,3
17766,6,4
17767,2,5
17768,3,5
17769,2,7
17776,6,5
17778,5,7
17784,9,8
17787,4,0
17792,0,1
17798,9,1
17803,3,5
17806,8,1
17808,2,0
17812,7,6
17814,3,5
17816,9,1
17818,2,5
17822,7,4
17823,4,7
17825,5,3
17826,2,4
17829,0,1
17830,5,7
17832,2,3
17835,3,0
17841,3,6
17844,2,5
17846,9,1
17847,6,0
17850,2,9
17851,2,5
17859,2,5
17862,0,4
17863,3,5
17864,3,5
17868,5,3
17872,7,4
17874,8,4
17875,9,1
17877,4,6
17882,5,8
17885,9,1
17886,7,6
17887,2,7
17888,9,1
17899,8,1
17900,2,5
17902,2,6
17904,3,5
17906,9,1
17907,9,1
17909,3,4
17910,7,5
17914,4,5
17919,3,5
17922,8,9
17923,8,3
17926,3,7
17928,9,1
17935,8,7
17938,6,5
17939,3,1
17941,9,1
17942,7,4
17945,9,4
17947,0,1
17948,0,1
17953,4,7
17954,2,5
17963,0,8
17965,0,4
17968,9,1
17969,0,1
17971,5,6
17972,2,4
17973,9,1
17974,9,1
17975,9,1
