index,true,pred
14798,4,6
14817,2,6
14818,0,6
14824,0,3
14835,0,6
14836,0,6
14837,2,6
14839,6,2
14842,3,2
14847,0,6
14854,0,6
14858,0,6
14876,0,6
14878,0,6
14880,0,6
14888,4,2
14893,4,6
14895,0,6
14904,0,6
14906,0,6
14910,3,6
14911,0,6
14931,0,6
14933,0,6
14938,0,6
14942,0,6
14944,0,6
14945,9,7
14964,0,6
14970,0,6
14971,0,6
14972,0,6
14978,4,3
14984,4,6
14986,0,3
14987,4,6
14997,0,6
15003,0,6
15007,0,6
15008,0,6
15010,0,6
15011,0,6
15022,4,2
15025,0,6
15029,0,6
15030,4,6
15032,0,6
15034,0,6
15036,2,4
15041,0,6
15052,0,3
15056,9,7
15060,0,6
15064,9,7
15080,0,6
15082,0,3
15083,0,6
15085,0,6
15092,3,6
15098,0,6
15099,0,6
15109,4,6
15111,0,6
15114,0,6
15119,0,6
15127,0,6
15136,0,6
15146,0,6
15155,0,6
15157,2,6
15171,0,6
15183,0,3
15184,0,6
15188,0,6
15193,0,6
15198,0,6
15199,0,6
15222,0,6
15223,4,2
15228,4,6
15231,0,6
15233,3,6
15246,0,6
15255,2,4
15260,0,3
15268,0,8
15270,0,6
15279,0,6
15281,6,3
15283,0,6
15288,0,6
15301,0,6
15305,0,6
15306,0,6
15314,0,6
15318,0,6
15330,2,6
15345,4,3
15374,0,6
15376,4,2
15394,0,6
15397,0,6
15419,4,6
15427,0,6
15433,3,4
15435,4,2
15441,0,6
15450,8,6
15451,0,6
15468,3,6
15471,4,6
15474,0,6
15478,0,6
15488,0,6
15495,0,6
15497,0,6
15502,0,6
15509,0,6
15521,4,2
15529,0,6
15533,0,6
15534,0,1
15562,4,3
15567,3,6
15569,0,6
15588,0,6
15595,3,2
15598,0,6
15605,0,6
15618,0,6
15619,0,6
15622,0,6
15627,0,1
15629,0,6
15644,0,6
15667,0,6
15674,2,6
15684,0,6
15685,0,6
15708,0,6
15714,0,6
15722,6,4
15724,0,2
15725,4,6
15731,0,6
15752,8,6
15757,0,6
15764,4,2
15775,0,6
15776,0,6
15784,0,6
15786,0,6
15788,2,6
15804,0,6
15806,0,6
15837,4,6
15887,4,6
15891,2,4
15910,6,2
15911,4,2
15913,0,6
15917,2,6
15931,4,2
15934,0,6
15938,0,8
15940,4,6
15955,0,6
15966,0,6
16001,2,6
16003,4,6
16004,0,6
16020,2,3
16029,8,6
16033,4,6
16034,0,6
16042,0,6
16045,4,6
16049,0,6
16101,0,6
16112,9,7
16115,0,6
16116,0,6
16118,0,6
16126,0,6
16137,0,3
16142,0,6
16144,0,6
16148,0,6
16151,0,6
16169,4,6
16178,0,6
16188,6,3
16199,0,6
16207,0,3
16208,0,3
16222,2,6
16231,0,6
16233,0,6
16242,0,6
16264,0,6
16266,0,6
16270,0,6
16275,2,6
16278,0,6
16280,0,6
16298,8,6
16301,0,3
16361,2,3
16368,0,3
16369,0,6
16370,4,3
16395,0,6
16407,0,6
16424,3,6
16432,4,2
16434,0,6
16462,0,6
16471,0,6
16476,0,6
16478,0,6
16482,0,6
16483,6,3
16490,0,6
16495,0,6
16496,4,6
16511,0,3
16528,7,9
16532,0,6
16533,4,6
16539,2,6
16541,0,3
16542,0,6
16559,2,4
16564,0,6
16568,0,6
16573,4,6
16581,4,6
16594,0,3
16599,0,6
16611,2,6
16612,4,3
16614,4,6
16654,0,6
16661,0,6
16663,0,6
16680,6,2
16691,4,3
16692,6,2
16698,4,6
16702,0,6
16720,0,6
16726,0,6
16740,0,6
16742,0,6
16747,2,6
16748,3,6
16758,0,6
16762,2,4
16765,0,6
16768,0,2
16769,0,6
16780,0,6
16789,3,6
16799,3,6
16804,4,6
16808,4,6
16814,0,6
16821,4,6
16822,0,6
16830,2,6
16839,0,6
16854,6,2
16857,0,6
16864,0,6
16867,0,6
16884,0,6
16891,0,3
16896,4,6
16900,0,6
16911,0,6
16916,0,6
16927,0,6
16931,0,6
16937,4,6
16943,0,3
16946,4,6
16947,0,2
16951,0,6
16963,0,6
16968,0,6
16971,4,2
16981,4,6
16986,4,2
17001,0,6
17024,0,6
17029,0,6
17034,4,6
17038,2,6
17041,0,6
17044,4,6
17048,0,2
17052,0,6
17054,6,0
17057,0,6
17059,3,6
17064,0,6
17071,0,6
17086,0,6
17087,0,6
17089,0,6
17103,4,6
17107,0,3
17114,0,6
17124,0,6
17137,4,6
17138,0,6
17143,2,6
17146,0,6
17151,0,6
17164,0,6
17165,0,6
17167,0,3
17170,4,2
17191,0,3
17195,0,2
17206,2,6
17210,2,6
17216,0,6
17224,0,6
17228,4,6
17235,4,6
17239,0,6
17243,6,4
17247,6,3
17254,2,6
17256,0,6
17259,0,6
17283,0,6
17284,0,6
17293,3,4
17295,4,6
17307,4,6
17310,0,6
17311,0,6
17333,2,6
17334,2,4
17342,2,3
17347,0,6
17366,0,6
17368,0,6
17369,0,3
17375,0,6
17381,0,3
17382,0,8
17395,0,6
17401,0,6
17404,0,6
17430,0,6
17431,0,6
17432,4,6
17435,2,6
17455,0,6
17463,0,6
17470,2,6
17473,4,3
17486,4,6
17489,0,6
17498,0,6
17513,4,6
17514,2,6
17515,0,6
17520,9,7
17521,0,3
17524,0,3
17532,4,6
17540,0,6
17541,0,6
17550,0,3
17551,4,6
17560,0,6
17566,0,6
17569,0,6
17577,0,6
17580,9,7
17582,0,6
17602,0,6
17603,4,6
17609,4,6
17610,0,6
17616,6,2
17628,0,6
17648,6,3
17650,4,2
17657,0,6
17661,4,3
17677,0,6
17678,0,2
17696,0,6
17700,0,6
17706,0,6
17728,0,6
17731,4,2
17737,0,6
17740,3,6
17743,4,2
17746,0,6
17752,0,6
17754,0,6
17758,0,6
17774,5,7
17775,4,6
17778,4,2
17782,0,6
17784,0,6
17794,6,2
17800,0,6
17822,0,6
17833,0,6
17834,3,6
17836,4,6
17848,0,6
17854,0,6
17858,0,6
17863,0,6
17880,6,2
17882,4,6
17890,0,6
17902,0,3
17918,0,6
17930,0,6
17937,2,6
17954,3,6
17955,4,6
17957,4,6
17968,0,6
17969,0,6
17982,4,2
17992,4,6
17993,0,6
17996,0,6
17997,0,6
18002,0,6
18003,0,6
18013,2,4
18024,0,6
18025,0,6
18047,6,3
18048,0,6
18050,0,6
18055,0,6
18059,0,2
18061,0,6
18070,0,6
18075,6,2
18079,0,3
18101,4,6
18105,0,6
18106,4,6
18110,0,3
18114,0,6
18122,2,6
18135,4,2
18137,0,6
18157,4,6
18161,4,3
18164,0,6
18168,0,6
18177,0,3
18180,4,6
18183,0,6
18184,6,3
18188,6,3
18190,4,6
18221,0,6
18240,0,3
18243,0,6
18252,0,6
18259,4,2
18267,0,6
18268,0,3
18271,0,6
18278,3,1
18283,0,6
18289,0,6
18290,0,6
18300,0,6
18322,4,6
18324,0,6
18330,4,2
18335,0,6
18350,0,6
18351,0,6
18353,0,6
18354,0,6
18356,0,6
18363,4,6
18382,0,6
18386,4,6
18392,9,7
18405,0,6
18407,0,6
18421,4,6
18422,0,6
18424,5,7
18427,0,6
18429,0,6
18445,0,6
18456,0,2
18461,0,3
18462,0,6
18466,0,6
18469,0,6
18477,1,3
18478,0,3
18479,0,6
18480,0,6
18492,2,6
18514,0,8
18517,0,3
18518,2,6
18527,8,6
18532,4,6
18533,4,6
18543,0,6
18545,0,6
18558,0,6
18559,0,6
18561,0,6
18575,2,4
18576,0,6
18586,0,6
18605,0,6
18607,9,7
18617,4,6
18631,4,6
18634,0,6
18635,0,6
18651,0,6
18665,0,6
18677,0,6
18694,4,6
18713,0,6
18715,0,6
18717,0,6
18726,4,6
18749,0,6
18750,4,6
18758,4,2
18760,0,6
18766,0,6
18771,0,6
18779,6,2
18801,0,3
18810,0,6
18824,4,6
18825,4,6
18837,0,6
18838,0,6
18852,4,6
18854,6,2
18869,0,3
18881,0,6
18882,0,6
18886,4,6
18891,0,6
18898,4,6
18907,4,6
18909,0,3
18910,0,6
18916,0,6
18923,0,6
18948,0,6
18951,0,3
18994,0,6
18996,0,6
19012,0,6
19015,0,6
19018,2,6
19021,3,6
19028,0,2
19043,0,3
19044,4,6
19062,0,6
19063,0,6
19073,4,3
19076,2,4
19082,4,2
19083,0,6
19086,2,4
19093,0,6
19104,0,6
19105,4,6
19120,0,6
19121,0,6
19133,0,6
19134,0,6
19137,0,6
19139,0,6
19141,0,6
19143,0,6
19152,0,6
19168,0,6
19169,2,6
19171,4,2
19181,0,6
19182,4,6
19217,0,6
19219,4,6
19240,4,6
19260,0,6
19268,0,6
19278,4,2
19290,0,6
19291,0,6
19293,2,4
19296,0,6
19298,0,6
19301,0,6
19325,4,6
19330,0,3
19336,0,6
19355,4,6
19365,0,6
19370,4,3
19377,0,2
19380,6,3
19403,0,6
19405,4,6
19417,0,6
19419,0,6
19421,2,6
19423,6,2
19425,0,6
19446,0,6
19447,0,6
19448,0,6
19470,0,6
19475,4,6
19476,2,6
19479,0,6
19480,2,4
19484,8,6
19497,0,6
19498,4,2
19511,4,6
19526,6,4
19532,0,6
19542,0,6
19544,0,6
19560,0,6
19562,0,6
19569,4,6
19570,2,4
19576,0,6
19579,2,6
19591,0,3
19622,0,6
19626,4,6
19638,4,3
19646,4,6
19656,0,6
19660,0,2
19668,0,6
19674,0,6
19677,0,6
19685,0,6
19711,6,3
19718,0,6
19719,0,6
19724,0,6
19725,0,6
19735,0,6
19737,0,6
19740,0,6
19744,0,6
19745,8,6
19753,0,6
19763,0,6
19765,0,6
19769,0,6
19778,0,6
19780,0,6
19792,0,6
19793,0,6
19806,0,6
19825,4,6
19829,0,6
19833,0,6
19841,2,4
19845,0,6
19847,6,3
19848,2,4
19856,0,6
19874,0,6
19886,3,2
19887,0,6
19901,4,6
19919,4,2
19924,4,6
19930,0,6
19956,0,6
19962,4,6
19975,0,6
19988,4,6
19994,2,6
20003,0,6
20019,0,6
20024,2,6
20025,0,6
20027,0,6
20030,0,6
20033,0,4
20038,3,1
20039,0,6
20044,0,6
20049,0,3
20054,4,6
20055,4,2
20058,4,6
20060,6,2
20068,0,6
20077,4,2
20078,0,6
20081,0,6
20102,0,6
20103,9,7
20105,2,6
20109,2,6
20112,6,3
20135,3,1
20136,0,6
20138,0,6
20151,0,6
20173,0,3
20179,6,3
20182,4,6
20186,0,6
20192,0,6
20203,0,6
20215,0,6
20218,0,6
20223,0,6
20232,0,6
20235,0,6
20241,2,4
20246,6,2
20247,0,6
20248,9,7
20252,4,6
20253,0,6
20263,0,6
20285,9,7
20288,0,6
20290,4,6
20293,0,6
20294,4,6
20298,4,6
20303,9,7
20305,0,6
20319,2,3
20322,3,6
20328,0,6
20338,4,6
20348,0,6
20350,0,6
20352,4,6
20367,4,3
20372,0,6
20373,9,7
20379,0,6
20391,0,6
20407,0,6
20415,0,6
20419,0,6
20420,4,2
20422,0,6
20425,4,6
20434,0,2
20440,4,6
20444,0,6
20458,0,6
20468,0,6
20478,0,6
20481,9,7
20487,6,4
20491,6,2
20497,0,3
20515,0,6
20524,0,6
20530,4,6
20537,4,6
20544,6,3
20548,4,2
20555,0,6
20560,4,6
20576,0,6
20582,0,6
20595,2,6
20601,4,2
20610,9,7
20611,0,6
20617,0,6
20635,0,6
20639,9,7
20641,0,6
20643,6,2
20651,9,7
20654,6,4
20658,0,3
20663,4,6
20668,0,6
20676,0,6
20687,0,6
20701,2,3
20704,0,6
20716,0,3
20722,2,6
20729,0,6
20734,4,6
20748,2,4
20751,0,6
20758,0,6
20759,0,6
20763,0,6
20765,4,6
20767,0,6
20769,4,6
20771,0,6
20774,0,6
20782,0,6
20788,0,6
20795,0,6
20807,2,6
20809,1,2
20811,6,3
20818,0,6
20825,2,6
20832,0,6
20840,0,6
20844,4,2
20845,0,6
20852,0,6
20855,0,6
20858,5,7
20860,4,6
20876,0,6
20883,0,6
20921,0,6
20934,4,6
20960,0,6
20962,0,6
20963,0,6
20968,8,4
20990,6,2
20993,0,6
21004,0,6
21015,4,2
21020,4,6
21031,0,6
21050,0,6
21059,0,3
21072,0,6
21081,2,6
21103,6,3
21115,4,6
21138,0,3
21140,0,6
21154,0,6
21159,0,1
21162,2,6
21170,0,6
21175,0,6
21177,4,6
21181,6,3
21182,0,6
21188,0,6
21191,0,3
21193,0,6
21203,2,6
21204,0,3
21214,4,6
21216,0,6
21219,0,6
21227,0,6
21244,0,6
21245,0,6
21247,0,6
21249,0,6
21255,4,2
21257,0,2
21272,0,6
21279,0,6
21280,0,6
21286,0,6
21303,0,6
21306,0,6
21309,0,6
21310,0,6
21312,0,6
21317,6,3
21319,0,6
21321,0,6
21333,2,6
21343,2,4
21352,0,6
21355,0,6
21359,4,6
21366,0,6
21373,0,3
21390,2,6
21393,1,3
21397,0,6
21423,4,6
21426,8,6
21436,4,2
21445,6,4
21446,0,6
21452,3,6
21475,2,4
21483,0,6
21485,0,6
21490,0,6
21493,4,2
21514,0,6
21515,0,6
21516,2,6
21529,0,6
21531,8,6
21545,0,6
21548,2,6
21550,0,6
21553,0,6
21563,4,6
21565,0,6
21569,2,4
21575,4,2
21578,0,6
21589,0,2
21591,0,6
21601,4,2
21602,0,6
21618,4,6
21621,0,3
21626,3,4
21631,0,6
21634,0,6
21636,0,6
21640,4,6
21642,0,6
21668,0,6
21672,0,6
21688,0,6
21697,4,3
21700,0,6
21703,0,6
21714,0,6
21729,0,6
21731,0,3
21734,4,6
21737,0,6
21741,4,2
21748,0,6
21750,0,6
21752,2,6
21761,0,6
21762,0,6
21792,3,4
21795,0,6
21805,0,6
21811,0,6
21821,3,6
21826,0,6
21837,6,3
21842,0,6
21844,0,6
21845,0,6
21850,2,6
21851,0,3
21862,0,6
21887,8,2
21888,0,6
21896,0,6
21901,0,2
21904,0,6
21907,6,3
21916,0,6
21931,0,6
21940,2,4
21941,0,6
21945,0,6
21947,0,6
21949,0,6
21955,0,6
21958,4,2
21971,0,6
21979,0,3
21980,0,6
21992,4,6
21995,0,6
22002,4,6
22009,0,6
22012,4,6
22041,0,6
22048,2,6
22057,0,6
22062,0,3
22068,0,3
22074,8,3
22081,0,6
22086,0,1
22096,0,6
22099,6,3
22102,0,6
22106,0,6
22113,0,6
22115,0,6
22129,0,6
22134,4,6
22137,0,6
22147,0,6
22159,2,4
22164,0,3
22172,0,6
22175,6,3
22182,0,6
22184,0,6
22185,2,4
22187,3,2
22193,0,6
22200,0,6
22215,0,6
22216,0,6
22218,0,6
22221,2,6
22227,0,6
22228,0,6
22229,4,6
22233,4,6
22236,4,6
22237,0,3
22264,0,3
22275,4,6
22283,0,6
22285,4,6
22309,0,6
22325,0,6
22329,0,6
22330,0,6
22333,0,6
22336,0,6
22354,2,6
22360,8,6
22366,0,6
22369,8,2
22371,0,2
22387,4,6
22400,0,6
22402,0,6
22417,0,6
22430,0,6
22437,0,6
22442,0,6
22443,2,6
22462,0,6
22473,0,6
22483,0,6
22488,0,6
22500,0,6
22504,5,9
22505,0,6
22516,0,6
22521,4,3
22523,0,6
22527,0,6
22534,0,6
22536,4,6
22540,4,6
22542,4,6
22545,2,6
22552,0,6
22553,2,4
22559,4,6
22560,4,6
22562,4,6
22564,0,6
22565,0,6
22576,0,8
22578,0,6
22579,0,3
22583,0,6
22590,0,6
22593,2,3
22605,0,6
22609,0,6
22624,0,6
22625,0,6
22631,0,6
22640,0,6
22643,0,6
22661,4,6
22662,0,6
22666,0,6
22685,0,6
22694,0,6
22701,0,6
22709,0,6
22718,0,2
22719,4,6
22732,0,6
22736,0,6
22744,0,6
22750,0,2
22753,0,6
22762,0,6
22772,0,6
22773,4,2
22778,0,6
22781,0,6
22796,0,6
22805,0,6
22809,3,6
22821,2,6
22828,0,6
22857,4,6
22878,0,6
22886,0,6
22892,0,6
22893,9,7
22931,6,3
22943,0,6
22951,0,6
22956,0,6
22971,0,2
22979,0,6
22996,8,6
23011,0,6
23020,0,6
23023,2,4
23025,0,6
23041,2,6
23045,0,6
23046,4,6
23049,0,6
23053,6,2
23054,0,3
23058,0,6
23061,0,6
23066,0,6
23067,0,6
23088,0,6
23096,0,6
23103,4,6
23107,0,6
23112,0,6
23117,0,6
23119,3,6
23125,0,6
23155,0,3
23167,0,6
23169,2,6
23170,0,6
23171,6,4
23186,4,6
23197,0,6
23202,0,6
23204,0,6
23211,6,2
23214,0,6
23223,0,3
23224,0,6
23225,4,2
23229,0,6
23231,4,2
23232,0,6
23233,0,3
23237,0,3
23251,4,6
23253,2,6
23254,0,6
23256,0,6
23259,0,3
23262,0,6
23265,4,6
23277,4,6
23279,0,6
23290,0,6
23299,0,6
23303,0,6
23308,0,6
23314,0,6
23319,3,6
23326,4,6
23329,4,6
23331,0,6
23332,0,6
23352,4,6
23356,4,2
23359,6,3
23363,2,6
23368,4,6
23377,0,6
23388,0,6
23413,4,2
23420,6,3
23430,2,4
23431,0,6
23444,2,6
23446,6,3
23452,0,6
23454,0,6
23458,3,6
23471,0,6
23476,0,6
23478,2,6
23482,4,3
23497,0,6
23500,4,6
23504,0,6
23515,2,6
23516,0,6
23539,0,6
23545,3,1
23547,0,6
23551,0,6
23556,6,2
23558,4,6
23566,3,6
23576,0,6
23580,0,6
23583,0,6
23589,2,6
23592,0,6
23596,2,6
23604,4,2
23608,0,6
23611,0,6
23625,0,6
23634,9,7
23638,0,6
23643,3,6
23652,2,6
23655,0,6
23660,0,6
23682,0,6
23693,0,3
23694,2,4
23700,0,6
23715,0,6
23718,7,6
23720,0,6
23740,0,6
23741,9,7
23742,2,6
23754,0,6
23756,0,6
23763,0,6
23765,0,6
23781,0,6
23785,4,6
23786,0,3
23793,4,6
23802,0,6
23805,2,6
23822,0,3
23829,0,6
23835,8,6
23842,2,6
23849,0,6
23860,0,6
23881,4,2
23903,0,6
23908,2,6
23915,0,6
23923,0,6
23928,0,6
23931,4,6
23932,0,6
23933,0,6
23935,4,6
23938,0,6
23954,2,6
23955,0,6
23961,2,6
23964,0,6
23978,2,6
23990,0,6
23991,9,7
23993,0,6
24021,0,6
24040,0,6
24046,4,6
24051,4,6
24055,3,2
24056,1,3
24057,4,6
24058,0,3
24070,3,6
24075,0,6
24076,0,6
24083,9,7
24084,3,4
24098,6,3
24107,4,3
24115,4,6
24124,4,6
24125,0,6
24143,4,6
24153,2,4
24154,0,6
24157,0,6
24161,0,6
24169,0,6
24192,0,6
24198,0,6
24204,4,6
24214,0,6
24219,4,6
24237,0,6
24240,0,6
24241,0,6
24246,0,6
24247,4,6
24251,0,6
24263,4,6
24276,0,6
24291,2,6
24310,0,6
24321,0,2
24322,0,2
24328,0,6
24331,6,2
24332,0,2
24337,0,3
24339,0,6
24345,4,6
24355,0,6
24372,2,6
24391,0,6
24407,4,2
24410,0,6
24411,2,6
24418,0,6
24429,0,6
24434,0,6
24441,3,4
24453,4,6
24468,4,6
24472,6,3
24473,0,3
24474,0,2
24479,0,6
24486,1,3
24492,0,6
24496,0,3
24497,0,6
24511,0,6
24514,2,4
24526,0,6
24533,0,6
24537,4,6
24549,0,3
24550,0,6
24558,0,6
24561,0,6
24567,0,6
24580,0,3
24581,0,6
24588,0,6
24600,4,2
24602,0,6
24605,0,6
24611,2,6
24619,0,3
24627,0,6
24628,0,6
24629,4,6
24634,6,4
24642,0,6
24644,0,6
24650,2,4
24651,0,3
24653,0,6
24662,4,6
24677,0,3
24689,0,3
24692,0,6
24707,0,6
24709,0,6
24715,0,6
24735,0,2
24741,0,6
24747,0,6
24757,0,6
24778,0,6
24781,8,2
24782,0,6
24796,0,6
24802,0,6
24804,0,2
24805,0,6
24813,0,6
24823,8,3
24827,0,6
24831,0,6
24844,3,6
24846,0,6
24847,4,6
24851,0,6
24855,0,6
24865,0,6
24869,0,6
24887,0,3
24888,2,4
24900,0,6
24910,0,3
24915,0,6
24919,0,6
24922,0,6
24928,0,6
24929,0,6
24934,0,6
24935,4,6
24941,4,6
24943,4,6
24954,0,6
24956,0,6
24963,0,6
24968,2,6
24972,0,6
24988,4,6
24996,0,6
25007,0,6
25014,0,6
25035,0,6
25040,0,6
25042,0,6
25055,0,6
25060,0,6
25065,0,6
25079,0,6
25080,0,6
25084,0,6
25085,0,6
25087,0,6
25088,4,6
25090,0,6
25096,4,2
25097,0,6
25104,0,6
25110,0,6
25121,0,6
25122,4,6
25126,0,6
25127,2,6
25128,3,6
25132,0,6
25142,0,3
25148,8,6
25160,0,6
25161,0,6
25162,0,6
25163,0,6
25176,0,6
25178,8,4
25183,0,6
25204,4,6
25216,0,6
25226,0,3
25227,0,6
25228,0,3
25246,0,6
25247,0,3
25248,0,6
25250,4,6
25251,0,6
25258,0,6
25261,0,6
25262,0,6
25285,0,6
25287,0,6
25289,0,3
25291,0,6
25324,0,6
25333,4,6
25335,0,6
25341,4,2
25342,0,6
25349,6,2
25353,0,6
25362,0,6
25365,4,6
25396,0,6
25397,0,4
25398,0,3
25416,4,2
25419,0,6
25432,4,6
25434,0,6
25435,2,4
25464,0,6
25465,0,6
25473,0,6
25482,0,6
25492,0,6
25493,0,6
25494,0,6
25495,0,6
25500,0,6
25501,0,6
25504,1,3
25506,0,6
25512,0,6
25523,0,6
25524,4,6
25529,0,6
25531,4,6
25535,0,6
25544,0,6
25562,0,6
25563,0,6
25576,4,6
25595,6,2
25601,0,3
25602,0,6
25615,6,2
25619,0,2
25621,0,6
25622,0,1
25629,0,6
25639,2,6
25640,0,2
25656,0,3
25663,0,3
25665,2,6
25668,4,6
25677,4,2
25692,0,6
25699,2,6
25704,4,3
25707,4,2
25711,4,2
25712,0,6
25713,0,3
25714,4,6
25725,4,6
25749,4,6
25762,4,6
25763,4,6
25773,6,2
25775,9,7
25783,0,6
25785,0,6
25800,0,2
25804,0,6
25806,4,6
25810,0,6
25830,0,6
25835,0,6
25836,8,6
25840,0,6
25843,0,6
25846,0,6
25863,0,6
25866,0,6
25873,0,6
25879,0,6
25885,0,6
25895,4,6
25903,0,6
25911,0,6
25915,4,2
25928,2,4
25929,0,6
25939,0,6
25946,0,3
25954,2,6
25956,4,6
25962,4,6
25966,0,6
25968,9,7
25991,0,6
25997,2,6
25999,4,6
26007,0,6
26031,0,6
26032,0,6
26034,0,6
26041,0,6
26049,0,6
26054,9,7
26078,0,6
26091,0,6
26094,0,6
26108,0,6
26116,4,6
26121,0,8
26123,0,6
26127,0,6
26133,0,6
26136,0,6
26139,0,3
26150,6,3
26158,0,6
26164,0,2
26174,0,6
26183,3,6
26187,0,6
26196,3,6
26198,0,6
26199,8,4
26201,0,6
26204,0,6
26207,0,6
26210,3,6
26211,0,6
26226,6,4
26229,0,3
26230,3,6
26232,0,6
26234,4,6
26236,0,6
26243,0,6
26247,6,3
26263,0,6
26264,0,6
26268,4,6
26273,0,2
26278,4,6
26285,6,3
26288,0,6
26293,0,6
26305,0,6
26324,0,6
26330,9,7
26331,0,6
26339,4,2
26359,0,6
26362,2,4
26373,0,6
26374,0,6
26381,8,6
26384,0,6
26396,9,7
26397,4,6
26420,0,6
26428,3,6
26432,0,2
26435,9,7
26439,4,6
26440,0,6
26441,0,6
26460,0,6
26473,0,6
26474,0,6
26476,0,3
26482,0,6
26500,2,6
26506,0,6
26510,4,6
26512,0,6
26518,0,6
26519,0,6
26533,4,2
26539,0,6
26546,0,3
26547,0,6
26558,4,6
26572,4,6
26575,0,6
26583,0,6
26585,0,6
26595,0,6
26601,6,3
26609,0,1
26622,0,3
26626,4,2
26638,3,4
26663,0,6
26674,0,6
26681,0,1
26686,2,6
26688,2,6
26689,0,6
26698,0,6
26701,4,2
26703,6,4
26706,0,6
26722,4,3
26728,4,3
26735,0,3
26738,0,6
26743,0,6
26744,0,6
26750,4,6
26755,0,6
26757,0,6
26763,0,6
26769,4,6
26780,0,6
26790,5,7
26794,6,2
26795,4,3
26798,0,6
26808,0,6
26815,0,6
26824,8,4
26829,6,2
26834,0,6
26854,0,6
26855,0,6
26862,2,6
26888,2,6
26893,0,6
26896,0,8
26899,0,6
26903,4,2
26907,0,6
26919,4,3
26921,0,6
26925,0,6
26928,0,6
26939,4,6
26941,4,6
26942,0,6
26946,0,6
26957,0,6
26971,2,6
26974,0,6
26979,0,6
26983,4,2
26991,0,6
26992,0,6
26994,0,6
26999,0,6
27004,0,6
27012,4,3
27024,0,6
27025,4,2
27045,0,6
27049,0,3
27053,0,6
27055,0,6
27057,4,6
27059,0,6
27070,0,6
27088,0,6
27094,0,6
27108,0,3
27112,2,4
27113,0,6
27118,2,6
27126,4,6
27130,0,6
27132,0,6
27136,3,6
27139,0,6
27142,4,6
27145,4,2
27159,4,6
27167,0,2
27174,0,3
27180,6,4
27186,0,6
27194,2,6
27195,0,3
27204,0,6
27211,2,4
27223,4,3
27224,0,6
27227,0,6
27231,0,6
27232,0,6
27233,4,2
27241,2,6
27245,4,2
27251,0,6
27253,0,3
27297,5,7
27300,4,6
27303,0,6
27331,2,4
27332,0,6
27338,6,3
27341,0,6
27344,0,6
27350,4,6
27368,0,6
27371,0,6
27373,0,6
27389,0,3
27398,0,6
27399,0,6
27407,4,6
27413,0,6
27427,4,2
27448,4,6
27456,2,6
27460,0,6
27469,0,6
27471,0,6
27473,3,4
27481,0,3
27502,0,6
27505,4,2
27508,0,6
27519,4,6
27550,5,7
27551,0,6
27552,0,3
27561,0,3
27562,3,4
27569,0,6
27575,6,1
27589,0,6
27592,0,3
27607,4,2
27609,0,6
27611,0,6
27614,0,2
27615,0,3
27632,4,6
27642,4,6
27644,0,6
27647,0,6
27663,0,6
27666,2,6
27668,0,6
27678,4,2
27680,0,6
27683,2,6
27690,0,6
27698,0,6
27704,4,6
27707,0,6
27717,0,3
27725,0,6
27727,4,3
27730,0,6
27743,2,4
27752,0,6
27758,2,4
27772,0,6
27782,0,6
27798,0,6
27799,0,6
27808,9,7
27814,0,6
27817,0,6
27829,0,6
27840,0,6
27857,0,6
27859,0,6
27861,2,6
27870,4,6
27880,0,3
27894,2,6
27901,0,6
27908,0,6
27915,2,6
27920,0,6
27932,0,6
27951,0,3
27967,0,6
27972,0,6
27976,0,6
27981,0,6
27989,0,6
27994,0,6
28002,0,6
28004,0,6
28007,2,3
28013,0,6
28019,0,6
28022,0,2
28036,0,2
28055,0,6
28061,0,6
28062,0,6
28065,4,6
28067,4,6
28091,4,6
28103,0,6
28115,8,6
28120,0,6
28140,0,6
28148,0,3
28157,0,6
28173,6,3
28179,1,3
28184,6,2
28186,2,6
28191,0,6
28237,0,2
28238,0,6
28249,0,6
28261,0,6
28264,3,6
28277,0,6
28281,8,4
28284,9,7
28288,0,6
28311,6,2
28312,0,6
28313,0,6
28325,0,6
28328,3,4
28330,0,6
28332,0,6
28338,0,6
28341,0,3
28358,4,6
28369,2,4
28390,0,6
28410,0,6
28420,2,6
28425,0,6
28447,0,6
28451,0,6
28453,0,6
28470,0,2
28474,0,6
28487,3,6
28490,3,2
28491,4,6
28492,0,6
28508,0,6
28509,0,6
28510,0,6
28518,0,6
28530,2,6
28536,2,6
28548,4,6
28555,0,3
28559,4,6
28565,3,6
28566,0,6
28572,0,6
28573,6,3
28616,4,6
28624,2,6
28635,0,6
28636,0,6
28643,7,5
28648,0,6
28649,4,6
28651,4,2
28653,0,6
28659,0,6
28660,0,6
28665,0,6
28669,0,6
28677,0,3
28683,4,6
28688,0,6
28689,6,4
28700,4,6
28705,0,6
28706,0,6
28709,0,6
28711,2,6
28722,0,6
28738,0,6
28739,4,6
28744,0,3
28762,0,6
28764,2,6
28772,3,4
28775,2,6
28777,0,6
28782,2,6
28797,4,2
28817,0,6
28823,0,6
28831,0,1
28850,4,6
28857,0,3
28866,0,6
28886,0,2
28889,0,2
28894,0,2
28909,4,2
28924,0,3
28926,4,6
28927,2,4
28936,4,6
28950,0,3
28954,0,6
28957,0,6
28964,9,7
28970,0,6
28971,0,6
28973,0,6
28974,2,6
28975,0,6
28978,2,6
28989,2,6
28994,0,6
28995,4,6
29007,0,6
