index,true,pred
26435,9,7
26439,4,6
26446,3,0
26448,3,0
26451,6,0
26496,6,0
26500,2,6
26510,4,6
26518,0,6
26529,6,0
26533,4,2
26545,3,6
26558,4,6
26572,4,6
26626,4,2
26632,3,0
26636,9,1
26638,3,4
26686,2,6
26695,6,0
26701,4,3
26703,6,4
26707,3,1
26719,2,0
26722,4,3
26728,4,6
26750,4,6
26753,3,0
26769,4,6
26790,5,7
26794,6,2
26795,4,6
26818,3,0
26829,6,2
26832,3,4
26854,0,6
26888,2,6
26903,4,2
26904,4,6
26919,4,3
26937,6,2
26941,4,6
26945,3,0
26954,6,0
26967,4,0
26971,2,6
26981,6,0
26995,9,7
27080,3,4
27112,2,4
27114,3,1
27126,4,6
27153,3,0
27165,6,2
27180,6,4
27194,2,6
27195,0,3
27208,6,2
27211,2,4
27216,6,0
27223,4,3
27233,4,2
27245,4,2
27253,0,3
27256,6,2
27270,2,4
27282,4,6
27285,4,6
27297,5,7
27298,6,0
27299,4,6
27300,4,6
27331,2,4
27338,6,0
27350,4,0
27355,3,1
27407,4,6
27429,6,4
27448,4,8
27452,2,0
27477,6,0
27482,3,0
27500,6,0
27519,4,6
27546,3,6
27555,6,0
27568,4,6
27575,6,1
27618,6,4
27632,4,6
27635,6,0
27642,4,6
27660,4,6
27666,2,4
27667,3,0
27675,4,6
27678,4,6
27683,2,6
27695,6,0
27704,4,6
27722,3,1
27727,4,3
27729,4,6
27736,4,2
27758,2,4
27782,0,3
27786,6,2
27815,6,0
27829,0,6
27861,2,6
27894,2,6
27915,2,6
27950,3,1
27959,4,6
28007,2,3
28016,6,0
28036,0,2
28065,4,6
28067,4,6
28071,6,0
28085,3,0
28099,3,0
28126,6,0
28130,3,6
28131,6,0
28151,6,0
28154,6,0
28171,6,0
28173,6,3
28174,6,2
28184,6,2
28264,3,6
28281,8,0
28284,9,7
28288,0,6
28292,4,6
28296,6,0
28308,3,0
28311,6,2
28328,3,4
28341,0,3
28352,7,8
28369,2,4
28376,6,0
28382,6,0
28390,0,6
28393,6,0
28396,6,0
28406,3,0
28419,4,6
28420,2,6
28463,6,0
28466,4,6
28487,3,2
28490,3,2
28513,3,6
28514,4,6
28548,4,6
28559,4,6
28573,6,0
28616,4,6
28624,2,4
28626,3,0
28634,9,7
28636,0,6
28643,7,5
28649,4,6
28683,4,6
28684,6,2
28700,4,6
28707,2,6
28711,2,6
28727,3,0
28728,3,0
28739,4,6
28764,2,6
28775,2,6
28780,3,0
28799,6,0
28809,3,0
28838,6,0
28849,6,0
28850,4,6
28871,6,3
28873,6,0
28886,0,2
28893,3,0
28909,4,2
28915,3,6
28927,2,4
28936,4,6
28978,2,6
28987,6,0
29016,4,6
29072,3,0
29088,8,0
29111,4,2
29147,9,5
29154,6,3
29157,3,6
29163,8,0
29179,3,1
29193,9,7
29205,2,4
29242,3,0
29243,6,0
29255,4,2
29278,9,7
29294,6,0
29320,2,4
29325,4,2
29337,3,6
29349,2,4
29350,3,2
29389,6,4
29390,6,0
29394,3,6
29411,6,0
29421,4,3
29437,6,0
29443,6,2
29461,6,0
29474,6,0
29479,6,0
29483,6,2
29487,6,0
29513,6,0
29520,4,6
29547,6,0
29549,6,0
29592,6,0
29599,2,0
29629,4,6
29642,6,0
29662,6,0
29693,3,0
29702,6,0
29710,0,6
29720,6,0
29726,4,3
29736,3,1
29757,3,6
29760,4,3
29773,9,7
29780,6,0
29794,3,4
29795,3,0
29799,0,2
29806,4,3
29807,6,0
29825,4,3
29826,6,0
29835,3,6
29836,6,2
29838,4,6
29840,2,4
29842,9,7
29854,3,0
29858,6,0
29897,4,6
29917,2,6
29930,6,2
29932,4,0
29945,2,6
29963,4,2
29969,6,2
29976,4,6
29985,4,6
29991,4,6
30048,2,6
30055,3,1
30065,6,0
30071,2,6
30074,4,6
30083,0,3
30090,2,4
30108,6,2
30131,6,2
30132,2,8
30157,4,2
30166,4,6
30174,4,2
30179,6,2
30194,6,0
30206,0,6
30218,6,0
30223,6,0
30246,6,0
30254,4,6
30258,4,8
30260,6,0
30288,6,2
30290,0,6
30311,2,4
30323,6,0
30330,4,6
30342,6,0
30352,4,6
30354,4,2
30358,6,0
30360,6,0
30376,4,6
30386,4,6
30405,6,0
30415,6,0
30416,6,0
30427,3,6
30430,2,0
30444,4,3
30478,4,6
30482,2,0
30497,6,4
30515,3,1
30518,4,6
30519,3,6
30580,3,0
30594,2,4
30613,4,6
30616,4,6
30617,4,2
30618,2,0
30622,4,6
30627,2,6
30636,6,2
30638,6,2
30648,4,6
30658,4,6
30673,2,4
30676,6,0
30680,3,0
30691,4,2
30760,4,6
30779,3,0
30788,6,0
30804,4,6
30823,4,6
30847,6,0
30857,0,2
30872,6,3
30882,4,6
30892,4,6
30898,6,0
30901,3,0
30911,6,2
30918,6,0
30928,6,0
30959,6,0
30964,3,0
30982,0,6
30986,4,3
30989,8,6
30992,6,0
30997,2,6
30999,9,5
31002,0,6
31014,9,5
31055,9,7
31059,5,7
31113,0,6
31115,4,3
31124,4,3
31129,2,4
31133,2,6
31138,4,6
31140,6,2
31142,3,4
31146,4,6
31149,6,3
31170,6,2
31184,4,6
31199,6,0
31209,4,2
31211,4,6
31213,6,0
31219,6,0
31220,2,4
31226,0,6
31245,6,3
31252,0,2
31254,3,0
31255,4,6
31256,2,0
31264,6,0
31265,4,6
31276,4,6
31301,4,2
31305,6,0
31327,3,1
31331,4,2
31333,4,6
31345,3,0
31359,3,6
31360,4,6
31366,4,3
31378,2,6
31399,2,6
31414,3,4
31431,0,6
31435,2,3
31450,6,0
31454,0,2
31463,2,4
31467,6,2
31499,3,0
31502,2,4
31508,2,4
31510,4,6
31523,3,0
31542,2,4
31555,6,0
31557,6,0
31577,4,6
31592,4,6
31640,2,6
31694,4,0
31701,4,2
31702,6,3
31710,4,6
31712,3,0
31713,4,2
31745,4,6
31755,4,6
31776,6,2
31778,6,2
31798,4,3
31818,2,4
31841,4,2
31853,4,6
31913,4,2
31916,0,2
31942,6,0
31947,2,6
31951,4,6
31979,4,6
31982,6,0
31987,3,0
31993,4,6
32005,3,0
32007,6,0
32016,4,6
32020,4,6
32023,2,4
32031,4,0
32034,6,0
32052,6,2
32056,4,3
32066,6,2
32070,6,2
32076,2,4
32103,2,4
32110,1,0
32141,0,6
32160,6,0
32171,6,0
32211,4,6
32212,9,5
32216,6,0
32226,4,2
32228,4,2
32244,3,0
32246,2,4
32258,8,4
32261,3,6
32272,6,0
32284,4,3
32305,9,7
32307,6,2
32317,4,6
32329,4,2
32347,3,1
32367,6,0
32382,3,0
32398,4,6
32404,2,0
32415,2,0
32430,4,6
32475,2,6
32490,6,2
32540,4,6
32555,6,0
32597,4,6
32600,4,6
32606,4,6
32607,3,0
32617,3,0
32627,3,0
32647,2,4
32654,6,0
32667,3,6
32674,0,6
32685,6,0
32733,6,0
32755,6,0
32758,4,6
32761,0,6
32770,6,0
32783,4,3
32785,9,5
32794,2,4
32809,4,2
32813,2,4
32818,6,0
32829,4,6
32840,4,6
32878,4,2
32881,6,2
32924,3,4
32929,4,6
32931,6,0
32950,6,0
32987,4,6
33005,6,0
33030,6,0
33056,3,0
33099,2,4
33115,4,6
33148,3,0
33210,4,6
33232,3,0
33270,6,0
33279,4,3
33306,4,6
33363,8,0
33375,4,6
33379,2,4
33382,4,3
33417,4,6
33421,4,6
33429,4,6
33445,3,0
33447,4,6
33490,0,6
33491,4,6
33503,6,0
33507,3,4
33510,2,6
33511,3,0
33516,4,2
33520,2,0
33529,6,0
33530,4,2
33536,0,6
33543,4,3
33545,6,0
33556,4,3
33571,3,0
33576,6,2
33590,0,6
33592,4,0
33620,2,0
33632,6,0
33634,4,6
33638,6,2
33641,3,0
33655,6,0
33659,6,0
33671,3,6
33675,2,4
33701,4,2
33703,6,2
33715,2,6
33716,2,0
33734,6,2
33764,6,4
33775,2,4
33778,6,0
33783,4,6
33797,4,6
33821,6,2
33827,3,0
33831,3,0
33833,4,6
33844,3,1
33861,4,6
33862,3,6
33876,4,6
33904,4,6
33961,6,2
33974,6,2
33979,4,2
33982,4,6
33986,2,4
34005,6,4
34006,3,0
34008,6,2
34027,0,6
34033,2,4
34036,4,6
34040,4,6
34054,3,0
34059,3,0
34060,6,0
34063,2,0
34071,4,6
34075,6,0
34079,4,2
34081,4,6
34102,4,6
34106,9,7
34111,2,6
34113,4,3
34140,9,7
34161,3,0
34162,3,0
34200,6,0
34203,4,6
34210,4,6
34239,4,6
34256,4,6
34261,3,4
34263,2,4
34271,4,2
34277,0,6
34282,3,6
34290,4,6
34299,6,0
34300,6,0
34303,2,4
34315,3,0
34320,4,3
34345,2,3
34364,6,0
34381,6,3
34389,4,6
34412,4,6
34417,3,4
34421,6,3
34423,3,0
34440,6,0
34449,6,0
34450,3,0
34456,6,2
34481,3,0
34508,3,4
34533,3,0
34538,6,0
34562,3,0
34612,4,6
34627,6,0
34644,6,0
34669,7,9
34681,9,7
34688,4,3
34696,3,0
34720,4,6
34730,4,6
34733,3,6
34745,4,6
34756,4,6
34757,4,6
34778,3,0
34780,4,6
34795,6,0
34804,2,0
34812,4,6
34841,3,4
34843,2,4
34871,0,6
34872,2,4
34882,0,2
34884,4,3
34889,2,4
34943,6,0
34964,4,6
34965,3,6
34986,4,6
35013,2,4
35030,4,6
35031,6,0
35033,6,2
35038,3,0
35039,3,0
35044,4,3
35051,1,6
35089,6,0
35108,6,0
35117,2,4
35151,0,2
35163,3,0
35169,6,3
35174,4,6
35179,3,2
35181,2,4
35198,6,2
35218,2,6
35224,6,3
35238,4,6
35262,2,6
35268,3,1
35276,9,7
35279,0,2
35283,4,6
35301,2,6
35321,0,3
35344,6,0
35364,6,0
35366,4,3
35390,4,6
35427,6,2
35434,2,4
35458,2,4
35461,6,0
35472,4,3
35473,6,0
35481,4,3
35505,3,6
35526,4,6
35528,6,2
35535,6,0
35550,4,6
35557,4,6
35562,4,6
35564,6,0
35572,6,3
35579,4,6
35581,0,6
35610,4,6
35616,4,3
35641,2,4
35646,6,0
35649,3,0
35661,2,6
35662,4,6
35672,6,0
35695,3,4
35723,4,2
35735,4,6
35737,3,4
35740,3,0
35767,2,4
35796,6,0
35797,2,4
35820,4,2
35838,0,2
35840,6,2
35846,4,2
35852,4,3
35854,2,4
35887,4,6
35897,6,0
35907,6,0
35917,3,4
35936,6,2
35945,4,6
35987,4,0
35997,2,4
35998,4,2
36022,6,2
36044,6,0
36049,6,3
36051,6,0
36061,3,6
36078,6,0
36089,8,3
36102,4,6
36111,2,4
36117,6,3
36124,4,6
36130,4,3
36136,2,4
36154,2,4
36157,0,2
36162,9,7
36170,6,0
36172,6,0
36177,2,6
36189,6,0
36215,1,3
36227,3,0
36232,4,6
36238,2,6
36239,4,6
36243,6,0
36245,4,6
36251,2,4
36275,4,3
36287,6,8
36305,9,7
36309,4,6
36322,0,4
36325,6,1
36378,6,0
36391,2,4
36395,6,0
36408,9,7
36417,9,7
36420,4,6
36427,4,6
36438,6,3
36468,3,0
36473,4,0
36483,2,4
36495,4,2
36533,4,6
36535,6,0
36592,4,6
36599,4,6
36612,4,3
36636,3,0
36650,6,0
36715,3,0
36723,2,4
36747,3,1
36769,6,0
36780,4,6
36782,0,4
36798,3,0
36812,6,0
36825,6,0
36831,6,2
36835,6,0
36847,6,0
36864,2,4
36882,4,6
36901,6,0
36904,4,6
36936,6,0
36972,6,0
36979,6,2
37005,9,5
37006,2,6
37014,3,0
37031,6,0
37035,2,0
37047,4,6
37056,4,6
37061,4,6
37064,3,0
37081,4,6
37099,3,0
37112,2,0
37113,4,6
37130,6,0
37132,4,6
37146,0,2
37148,4,6
37169,4,6
37173,4,6
37214,6,2
37237,6,2
37252,6,4
37256,4,6
37263,6,2
37264,4,6
37273,4,2
37275,6,0
37276,3,0
37286,0,2
37304,6,0
37315,6,0
37318,3,6
37374,2,4
37375,6,0
37377,2,6
37378,4,6
37421,6,2
37440,4,6
37473,6,2
37510,3,4
37513,2,4
37515,4,6
37524,9,7
37551,6,0
37553,4,2
37575,6,3
37576,3,1
37615,4,2
37631,6,2
37688,9,7
37696,6,0
37703,2,6
37721,6,2
37753,4,2
37755,6,0
37758,4,3
37770,4,6
37772,6,2
37781,6,2
37792,3,0
37805,4,3
37806,4,6
37858,3,4
37860,3,6
37864,6,0
37867,6,0
37871,2,4
37881,3,1
37894,2,6
37905,6,0
37908,4,6
37911,3,1
37914,3,6
37926,4,6
37929,4,3
37933,4,2
37939,6,0
37940,3,0
37947,3,0
37962,2,6
38003,6,0
38005,4,6
38006,3,0
38013,4,2
38055,6,0
38063,3,1
38070,4,6
38075,0,6
38097,2,0
38100,8,0
38103,4,2
38104,4,2
38116,2,4
38138,4,6
38147,1,3
38149,7,9
38166,2,6
38174,4,6
38180,7,5
38189,6,0
38208,9,7
38220,4,6
38223,4,8
38272,2,6
38287,4,6
38325,6,0
38326,4,6
38348,0,6
38350,6,2
38371,3,0
38409,0,6
38423,6,0
38427,2,4
38430,3,6
38434,6,2
38467,4,6
38494,2,6
38514,4,6
38521,6,2
38549,9,7
38552,6,2
38563,0,2
38584,4,3
38595,4,2
38606,0,2
38615,6,0
38627,6,0
38631,6,0
38655,4,6
38658,4,6
38659,0,2
38663,4,6
38675,6,0
38677,2,6
38696,3,1
38718,6,2
38722,0,2
38751,3,1
38761,6,2
38780,4,6
38787,6,4
38792,3,0
38806,8,2
38817,3,0
38819,4,6
38840,9,7
38847,4,6
38849,0,6
38853,6,0
38864,4,6
38900,2,4
38919,2,6
38932,4,3
38945,6,0
38957,3,0
38969,2,4
38990,4,6
39012,6,0
39038,4,6
39068,2,6
39073,3,0
39077,3,6
39096,2,6
39139,4,1
39172,3,6
39184,3,0
39190,3,0
39203,4,6
39207,6,0
39210,4,6
39215,3,2
39244,2,4
39250,0,6
39281,4,0
39286,6,0
39291,2,4
39309,6,2
39313,2,4
39329,6,0
39339,4,6
39341,4,6
39351,2,6
39356,6,2
39374,3,0
39394,3,0
39401,4,6
39425,4,6
39433,8,0
39454,4,6
39465,3,0
39472,2,6
39483,2,6
39498,2,6
39508,3,4
39510,2,6
39525,4,6
39532,4,2
39544,2,6
39547,6,2
39560,9,5
39572,4,6
39579,2,6
39615,4,6
39618,6,2
39652,6,0
39663,0,2
39665,4,6
39672,2,6
39683,4,6
39709,6,0
39724,3,6
39735,4,6
39739,4,6
39798,6,2
39820,6,0
39824,4,3
39826,6,0
39839,4,6
39854,2,4
39858,4,6
39872,5,7
39875,4,6
39910,6,0
39927,4,6
39930,3,6
39934,4,6
39944,6,0
39947,6,0
39965,3,6
39980,3,0
39986,4,6
39987,4,6
39988,6,0
39996,4,6
39997,0,8
40006,2,4
40015,4,2
40020,4,6
40022,6,0
40024,3,4
40047,1,0
40048,0,2
40057,4,6
40098,6,0
40099,4,2
40124,6,0
40129,4,6
40130,8,2
40135,2,6
40139,2,4
40155,6,0
40156,2,6
40157,4,6
40189,6,0
40197,4,2
40225,4,3
40228,2,4
40240,0,6
40267,4,6
40277,2,4
40280,0,3
40291,4,6
40294,4,6
40308,6,0
40312,2,6
40336,6,0
40342,6,2
40348,3,6
40351,9,5
40371,6,0
40376,2,4
40392,6,0
40397,3,6
40399,9,5
40402,4,3
40444,4,6
40455,0,6
40459,4,6
40478,4,6
40481,6,4
40492,2,4
40506,2,6
40513,2,0
40544,3,0
40553,3,0
40557,4,6
40562,4,6
40565,4,6
40568,0,6
40606,4,6
40630,9,7
40637,6,2
40658,3,0
40660,4,3
40683,4,3
40694,4,6
40733,6,2
40738,9,5
40753,6,2
40756,4,6
40758,6,0
40764,2,6
40794,0,6
40821,2,4
40835,0,6
40847,4,6
40855,2,4
40873,4,6
40935,0,6
40951,3,0
40952,4,6
40960,4,6
40966,9,5
40970,4,6
40982,6,2
41011,4,6
41029,6,0
41035,4,6
41038,6,2
41046,3,0
41066,6,0
41097,3,1
41111,4,6
41112,4,2
41146,6,0
41156,2,6
41173,3,1
41179,4,6
41192,6,0
41194,3,1
41222,4,6
41229,0,3
41239,6,0
41241,3,0
41263,4,6
41269,4,2
41280,4,6
41292,4,2
41302,6,0
41303,2,4
41317,2,4
41324,6,0
41326,6,0
41363,6,0
41389,6,0
41406,6,2
41417,6,2
41422,4,6
41472,4,6
41511,6,0
41513,6,0
41537,4,3
41540,4,2
41553,6,0
41578,4,6
41597,3,4
41603,4,2
41619,3,0
41624,2,4
41632,2,6
41642,6,0
41651,4,2
41653,6,2
41666,6,0
41675,6,0
41701,6,0
41717,3,4
41719,6,2
41726,4,6
41758,0,2
41762,6,0
41779,4,6
41786,4,6
41789,6,0
41796,3,0
41810,3,0
41820,4,3
41838,4,3
41881,6,0
41882,9,7
41884,6,0
41893,4,2
41905,6,0
41926,9,7
41930,6,0
41949,4,3
41979,4,6
41990,6,0
42000,9,7
42001,4,3
42013,6,2
42014,4,6
42016,3,1
42018,2,3
42020,2,6
42022,4,6
42026,9,7
42039,6,0
42050,4,6
42076,6,0
42077,2,4
42082,6,2
42095,6,0
42101,3,0
42110,3,6
42120,4,6
42126,4,2
42160,4,6
42170,4,2
42171,0,6
42210,6,0
42224,2,4
42233,3,0
42243,4,6
42263,3,0
42292,4,6
42299,4,0
42300,6,0
42301,4,6
42303,3,0
42305,6,0
42346,6,0
42376,4,6
42392,6,2
42414,3,1
42415,3,4
42419,4,3
42425,6,0
42453,4,2
42466,3,1
42476,4,6
42494,3,0
42506,4,6
42509,4,3
42512,2,4
42524,4,2
42532,6,0
42573,4,6
42577,2,0
42584,9,7
42601,4,6
42603,2,4
42604,2,6
42613,6,2
42619,6,0
42643,0,6
42644,3,0
42659,3,6
42685,6,0
42691,9,7
42720,2,6
42727,6,0
42729,6,0
42732,3,0
42750,6,2
42754,4,2
42768,4,6
42772,6,0
42789,4,0
42797,4,6
42863,4,2
42899,2,4
42900,6,0
42901,3,6
42909,6,2
42910,6,0
42928,4,6
42933,4,6
42938,4,6
42968,3,0
42980,6,2
42982,9,7
42984,6,0
42988,6,0
43007,6,2
43029,4,2
43046,6,2
43082,3,4
43091,4,2
43097,6,0
43115,6,2
43122,0,6
43168,2,6
43186,2,4
43215,6,0
43219,4,6
43222,6,0
43281,6,0
43286,4,6
43289,3,6
43299,2,6
43308,6,2
43309,4,3
43318,3,4
43325,6,0
43337,6,0
43352,4,6
43371,3,0
43372,6,0
43383,0,8
43397,0,6
43402,6,0
43415,6,0
43417,2,4
43434,2,0
43469,4,6
43474,0,6
43476,2,4
43478,0,6
43479,4,6
43485,6,4
43497,2,6
43525,3,1
43530,4,2
43563,2,6
43600,4,6
43621,6,0
43653,4,6
43673,0,2
43694,0,3
43701,3,0
43716,6,0
43723,2,6
43730,4,6
43744,4,6
43760,6,0
43766,6,0
43781,6,0
43820,6,0
43832,2,6
43849,3,4
43850,3,6
43892,2,6
43894,4,6
43897,4,6
43899,4,6
43903,6,0
43904,0,2
43932,4,2
43963,3,4
43977,2,6
43984,2,3
43993,2,6
43999,4,6
44005,6,0
44017,4,6
44031,2,4
44038,3,0
44060,4,6
44103,2,3
44116,0,6
44119,6,2
44136,2,6
44153,6,0
44155,3,2
44169,4,2
44190,2,4
44209,4,6
44213,3,1
44234,4,0
44249,6,2
44257,2,6
44268,6,2
44279,3,0
44283,4,6
44291,6,0
44317,0,3
44332,4,6
44342,6,2
44355,2,4
44356,6,0
44362,9,7
44363,6,0
44369,4,3
44373,6,0
44398,9,7
44405,6,0
44422,6,0
44431,6,0
44434,2,4
44436,4,2
44438,4,6
44455,3,6
44492,3,6
44496,3,6
44514,4,6
44540,3,4
44553,6,0
44588,3,0
44603,3,6
44604,4,6
44608,2,4
44617,3,0
44623,2,4
44653,3,6
44686,3,0
44698,2,4
44721,4,6
44724,3,1
44733,6,0
44734,4,6
44742,2,6
44753,4,6
44768,6,0
44773,4,6
44798,6,2
44808,4,2
44811,3,6
44822,4,3
44829,0,8
44839,0,3
44841,2,6
44869,4,6
44897,4,2
44903,0,3
44917,4,6
44919,4,3
44921,6,0
44922,6,4
44934,4,6
44935,2,4
44945,2,4
44969,9,7
44986,6,2
45009,2,4
45019,4,6
45034,4,2
45037,3,0
45049,4,6
45053,2,4
45079,2,4
45080,0,6
45086,6,3
45091,4,6
45092,3,4
45095,6,0
45110,2,4
45130,2,0
45136,4,6
45172,3,6
45177,3,0
45179,4,2
45198,6,0
45199,6,2
45209,2,6
45213,3,1
45218,4,6
45252,4,6
45257,6,4
45268,4,6
45277,4,6
45306,6,0
45307,9,5
45346,2,4
45441,3,6
45453,4,2
45470,6,0
45477,6,0
45496,4,2
45508,2,4
45518,2,6
45536,2,6
45540,4,6
45548,2,4
45551,6,4
45574,2,6
45576,6,0
45586,6,0
45592,6,3
45604,3,0
45623,4,6
45625,3,1
45638,0,6
45662,2,6
45671,9,7
45672,4,6
45701,4,6
45703,6,0
45719,2,6
45721,6,0
45725,2,0
45741,4,6
45743,4,6
45757,9,7
45765,9,7
45786,4,6
45795,4,6
45821,6,2
45823,6,2
45826,0,6
45865,4,6
45868,3,0
45906,4,3
45908,4,6
45930,2,4
45932,2,4
45937,3,0
45939,6,0
45952,6,0
45961,3,0
45973,3,0
45982,2,3
45985,4,6
46002,2,4
46010,2,6
46016,6,0
46017,6,0
46024,4,6
46050,6,0
46065,3,0
46087,3,1
46093,4,2
46097,3,4
46101,3,6
46108,0,2
46125,2,0
46146,6,0
46160,6,0
46193,2,4
46198,4,2
46211,6,2
46217,2,4
46237,4,3
46245,2,6
46254,6,0
46257,4,2
46261,6,0
46266,4,3
46267,6,0
46279,2,4
46286,3,0
46306,3,4
46308,4,6
46310,0,2
46332,6,0
46333,6,0
46352,6,0
46355,3,0
46360,5,7
46386,3,0
46390,4,6
46396,2,6
46397,7,8
46403,6,3
46436,6,2
46457,6,0
46464,6,0
46480,2,4
46486,6,0
46525,4,6
46567,0,1
46578,3,6
46600,6,0
46606,4,6
46632,4,6
46636,6,2
46649,2,4
46655,2,3
46674,3,4
46684,4,6
46700,3,0
46709,6,0
46711,4,6
46770,2,4
46776,2,4
46799,3,0
46807,3,0
46832,6,0
46838,6,2
46860,4,6
46863,0,6
46873,3,0
46884,4,6
46902,6,0
46905,4,2
46912,6,0
46926,0,3
46933,2,4
46934,0,6
46935,6,0
46948,4,3
46957,3,0
46999,6,2
47036,3,0
47042,4,6
47074,6,0
47080,2,6
47081,6,0
47085,4,3
47092,3,0
47120,3,6
47153,4,2
47164,9,5
47166,3,6
47176,6,0
47191,4,6
47194,4,3
47206,0,3
47222,6,0
47240,4,6
47241,4,6
47254,4,2
47269,2,3
47276,2,6
47283,4,6
47284,2,4
47294,3,0
47308,4,6
47311,4,6
47320,2,8
47321,3,1
47323,0,6
47324,0,6
47328,6,0
47341,4,6
47389,3,4
47395,6,0
47399,6,0
47403,4,6
47410,6,3
47441,4,2
47450,4,6
47452,6,0
47462,6,0
47468,3,4
47470,7,5
47472,4,6
47483,3,0
47485,3,0
47492,6,0
47496,2,6
47498,4,3
47503,6,0
47506,6,0
47510,4,6
47527,7,9
47537,0,6
47546,6,4
47558,6,0
47571,6,0
47572,6,0
47592,4,6
47593,3,0
47595,1,3
47597,3,6
47646,4,3
47671,2,6
47702,6,0
47711,6,2
47739,4,6
47744,3,6
47764,6,3
47791,4,6
47809,3,0
47810,6,0
47831,3,0
47878,2,6
47888,4,2
47892,6,0
47991,0,6
47999,0,6
48017,2,4
48019,4,2
48029,4,2
48032,4,2
48033,4,6
48046,6,0
48058,4,2
48066,4,6
48071,4,2
48085,4,6
48128,6,0
48144,6,0
48146,3,6
48156,3,0
48172,6,1
48182,6,0
48190,6,0
48222,4,6
48242,4,6
48254,6,2
48255,3,0
48256,3,1
48289,4,3
48299,6,2
48300,6,0
48324,3,6
48326,4,6
48344,3,0
48348,4,6
48365,2,4
48385,4,6
48407,6,2
48428,6,0
48456,4,6
48462,4,2
48482,6,2
48488,4,3
48490,4,3
48528,4,6
48529,2,3
48557,3,1
48562,4,6
48578,3,4
48585,2,4
48601,4,6
48609,0,6
48611,9,7
48622,4,6
48633,3,0
48636,6,0
48638,0,3
48646,4,3
48647,6,0
48669,2,0
48698,2,4
48709,6,0
48723,6,0
48727,4,3
48733,2,6
48751,4,6
48755,4,2
48784,2,0
48791,2,4
48810,3,6
48847,6,0
48852,4,3
48853,4,2
48942,6,3
48943,0,3
48953,3,6
48956,4,6
48985,6,2
48986,4,6
48998,0,2
49012,3,4
49030,4,6
49034,6,2
49037,6,0
49045,4,6
49062,6,0
49070,6,0
49071,4,6
49096,6,0
49151,2,6
49152,4,3
49160,6,2
49187,2,6
49188,4,2
49201,3,6
49211,3,0
49228,4,6
49266,3,0
49273,6,0
49286,6,2
49329,6,3
49348,6,2
49405,2,6
49414,9,7
49423,9,7
49433,4,2
49434,3,0
49436,2,4
49438,2,6
49440,6,4
49449,9,7
49457,3,0
49464,6,0
49480,3,6
49481,3,0
49503,3,0
49507,6,0
49533,4,6
49547,2,0
49550,3,0
49565,3,0
49567,3,1
49572,0,6
49589,3,6
49627,2,6
49634,4,2
49642,6,0
49661,0,6
49664,0,3
49674,3,0
49680,0,2
49689,2,4
49698,4,6
49709,5,8
49717,4,3
49735,3,4
49736,2,0
49741,4,6
49764,0,2
49809,4,2
49826,6,0
49829,4,6
49853,4,6
49870,6,0
49889,4,3
49893,2,4
49896,2,4
49916,6,0
49941,4,6
49944,6,2
49963,6,0
49983,0,2
49996,6,2
50011,2,6
50013,6,3
50020,3,0
50027,3,0
50030,6,0
50044,4,6
50049,6,0
50050,4,3
50054,6,0
50064,3,1
50071,4,6
50082,4,6
50086,2,0
50090,4,6
50104,6,2
50119,6,0
50127,4,2
50135,3,6
50141,9,7
50143,2,0
50183,6,2
50198,6,0
50206,6,0
50231,0,6
50237,4,8
50244,3,0
50265,3,0
50268,4,6
50270,6,0
50287,3,0
50312,6,4
50331,2,4
50332,2,4
50335,6,0
50372,0,2
50387,6,0
50398,6,2
50458,3,0
50460,2,4
50470,9,7
50485,4,6
50490,3,0
50494,6,0
50496,4,0
50530,4,0
50531,0,6
50534,3,4
50562,4,3
50574,3,0
50596,4,6
50616,2,4
50631,6,0
50639,3,6
50643,4,6
50648,3,4
50673,6,0
50681,6,0
50691,0,3
50693,6,0
50695,2,4
50702,2,4
50713,3,0
50731,6,0
50735,3,0
50740,4,6
50798,2,4
50816,6,3
50840,6,0
50850,9,7
50853,6,0
50863,6,0
50868,4,6
50873,9,5
50887,3,6
50905,4,3
50932,3,1
50949,3,4
50955,2,6
50966,2,6
50998,4,6
51005,6,2
51032,2,4
51045,9,7
51079,4,6
51101,0,6
51114,6,0
51123,9,5
51126,2,4
51194,2,6
51195,3,0
51216,4,6
51232,0,6
51237,6,0
51238,3,6
51256,4,6
51260,3,6
51279,3,1
51298,4,6
51316,2,6
51320,4,6
51324,0,3
51356,3,6
51357,0,6
51415,0,2
51416,4,2
51425,0,2
51436,4,6
51448,6,0
51457,3,0
51464,0,2
51467,3,0
51484,4,6
51496,6,0
51502,4,6
51516,6,0
51545,4,6
51550,6,0
51562,2,4
51586,4,3
51595,4,2
51598,6,0
51601,7,9
51605,6,0
51652,4,2
51660,4,6
51665,4,2
51727,4,6
51730,4,6
51735,0,3
51739,6,2
51747,5,7
51764,9,7
51768,3,0
51782,2,4
51823,2,4
51835,4,6
51847,2,4
51852,4,6
51862,3,4
51873,3,6
51880,2,4
51885,2,6
51906,3,6
51914,6,0
51916,4,6
51937,4,6
51940,6,0
51954,6,0
51966,6,0
51968,3,8
51990,6,0
52009,6,0
52051,9,5
52094,4,6
52105,4,3
52138,9,7
52149,3,4
52183,4,2
52202,4,2
52220,4,6
52235,2,0
52255,6,0
52294,3,6
52298,6,0
52306,3,6
52307,6,2
52311,4,2
52312,9,5
52318,3,0
52325,4,2
52332,0,6
52337,3,4
