index,true,pred
12497,0,6
12509,9,7
12512,4,6
12517,6,0
12530,4,6
12534,4,6
12536,5,7
12538,9,7
12542,4,6
12578,4,6
12583,2,6
12584,4,6
12586,4,6
12587,2,6
12591,6,4
12596,4,6
12604,4,3
12616,2,6
12624,2,6
12631,2,4
12634,0,6
12635,2,6
12637,2,6
12648,4,3
12655,2,6
12657,2,6
12658,9,7
12661,4,6
12665,4,6
12668,2,6
12682,4,6
12684,6,0
12691,0,2
12692,0,6
12697,0,6
12700,2,6
12705,9,7
12706,4,6
12711,9,7
12712,9,7
12713,4,6
12732,2,4
12736,4,6
12741,8,4
12749,4,6
12764,2,6
12765,0,6
12769,2,6
12778,0,6
12779,4,6
12781,2,6
12785,3,0
12792,6,0
12802,0,3
12809,0,6
12817,2,6
12818,4,6
12824,2,6
12832,4,6
12833,4,6
12841,4,6
12844,2,6
12849,4,6
12862,9,7
12865,4,6
12877,0,6
12881,4,6
12882,2,6
12897,9,7
12898,2,6
12916,2,6
12923,4,6
12926,4,6
12941,4,3
12943,0,6
12951,9,7
12957,2,6
12958,9,7
12963,4,6
12964,4,6
12971,0,6
12974,4,6
12981,4,6
12984,2,6
12987,2,6
12992,9,7
12996,2,6
13006,2,6
13010,0,6
13015,4,6
13019,0,6
13040,9,7
13045,2,6
13055,0,6
13057,2,3
13060,2,6
13064,2,6
13072,2,6
13073,2,6
13074,4,6
13082,0,6
13100,2,6
13103,0,8
13118,4,6
13121,0,6
13130,9,7
13135,2,6
13140,4,6
13172,4,6
13174,2,6
13177,4,6
13180,9,7
13187,4,6
13190,3,6
13191,0,5
13193,4,6
13195,4,6
13203,4,6
13205,2,4
13225,2,6
13231,2,6
13234,6,0
13237,4,6
13245,3,4
13260,3,0
13263,3,6
13266,3,0
13269,2,6
13273,4,6
13282,6,0
13287,2,6
13292,2,4
13298,2,6
13308,4,6
13310,2,4
13314,9,7
13320,2,6
13335,2,6
13338,9,7
13344,2,6
13346,2,6
13361,0,6
13362,9,7
13363,4,6
13371,2,6
13379,4,6
13387,2,6
13388,0,3
13393,3,6
13400,0,6
13406,9,7
13412,2,6
13422,2,6
13428,4,6
13432,0,6
13445,9,7
13449,0,6
13450,3,6
13454,0,6
13462,2,6
13472,2,6
13474,4,6
13480,6,0
13497,6,0
13499,0,3
13502,2,4
13522,9,7
13523,6,0
13531,2,3
13537,4,6
13547,9,7
13548,9,7
13550,2,6
13553,0,4
13564,4,6
13566,9,7
13568,0,6
13573,2,4
13574,6,3
13577,2,6
13580,9,7
13582,2,6
13604,2,6
13612,5,7
13613,4,6
13615,3,6
13620,2,6
13628,2,6
13633,9,7
13635,2,6
13640,2,6
13642,0,6
13645,4,6
13655,2,6
13657,9,7
13659,4,6
13661,2,6
13662,2,6
13665,9,7
13674,0,6
13681,2,6
13711,2,6
13733,9,7
13747,2,6
13749,0,6
13751,4,6
13770,4,6
13775,4,6
13783,4,6
13786,4,6
13787,6,0
13789,2,6
13796,2,4
13800,4,6
13825,6,0
13843,4,6
13844,4,6
13846,2,6
13855,9,7
13868,4,6
13880,5,7
13882,6,0
13885,4,6
13892,2,6
13895,2,6
13898,2,4
13903,4,6
13905,0,6
13916,9,7
13918,0,6
13919,2,6
13922,9,7
13928,3,6
13929,2,6
13931,2,6
13933,0,6
13946,2,6
13954,2,4
13955,2,4
13961,2,6
13965,4,6
13971,4,6
13975,2,6
13978,2,6
13982,3,6
13986,9,7
13995,2,6
13998,4,6
13999,2,6
14002,2,6
14012,0,3
14018,2,4
14025,4,6
14027,2,6
14031,4,6
14035,4,6
14041,5,7
14047,9,7
14051,4,6
14052,0,6
14055,2,6
14056,2,6
14057,4,3
14070,4,6
14074,4,6
14077,0,6
14081,0,6
14089,0,6
14091,2,6
14105,2,6
14108,2,6
14110,4,6
14111,2,6
14132,2,4
14133,9,7
14134,4,6
14139,4,6
14140,9,7
14142,2,6
14144,6,0
14148,2,6
14153,4,6
14159,9,7
14162,2,6
14164,6,0
14166,9,7
14169,2,6
14181,2,6
14186,0,6
14200,6,0
14203,4,3
14219,2,4
14226,0,6
14235,4,6
14246,2,6
14256,2,6
14260,4,6
14262,0,6
14265,1,3
14267,0,6
14269,4,6
14271,5,7
14283,4,6
14286,4,6
14288,4,6
14293,9,7
14295,9,7
14301,0,6
14315,4,6
14317,9,7
14320,2,6
14329,4,6
14330,4,6
14338,2,6
14345,4,6
14348,4,6
14349,6,0
14359,0,6
14367,6,0
14375,4,6
14387,2,6
14389,9,7
14392,4,6
14405,9,7
14412,0,6
14417,2,6
14425,2,3
14428,6,0
14430,2,6
14436,2,6
14442,2,6
14445,4,6
14451,4,6
14452,4,6
14458,2,6
14469,2,6
14477,9,7
14487,0,6
14489,4,6
14490,2,6
14495,0,6
14504,2,6
14506,2,6
14511,0,6
14513,4,6
14514,9,7
14517,4,6
14518,4,6
14526,2,6
14527,3,0
14532,0,2
14538,4,6
14544,2,6
14550,2,6
14566,0,6
14571,2,6
14574,4,6
14576,0,6
14585,9,7
14591,9,7
14596,2,6
14628,0,6
14632,4,6
14635,2,6
14637,2,6
14638,2,6
14639,2,6
14640,4,6
14652,2,6
14657,2,6
14662,4,6
14667,2,6
14669,2,4
14672,9,7
14682,6,0
14683,5,7
14684,4,6
14686,2,6
14689,6,3
14694,0,6
14705,2,6
14721,2,6
14723,4,6
14730,6,0
14731,4,6
14733,8,6
14741,9,7
14743,2,6
14746,2,4
14755,2,6
14758,0,6
14759,2,6
14767,2,6
14774,4,6
14782,2,6
14798,4,6
14814,2,4
14817,2,6
14826,2,6
14829,2,6
14837,2,6
14841,2,6
14842,3,6
14844,4,6
14845,4,6
14851,9,7
14870,2,6
14887,9,7
14888,4,6
14893,4,6
14894,2,6
14895,0,6
14896,2,4
14900,9,7
14903,9,7
14910,3,6
14941,9,7
14943,2,6
14945,9,7
14950,2,6
14966,2,6
14972,0,6
14978,4,3
14980,0,3
14984,4,6
14987,4,6
15011,0,6
15022,4,6
15030,4,6
15035,2,6
15036,2,4
15046,2,6
15054,4,6
15056,9,7
15059,6,0
15064,9,7
15066,2,6
15067,2,6
15075,2,4
15077,4,6
15086,2,6
15092,3,6
15103,2,6
15109,4,6
15110,9,7
15119,0,6
15122,0,6
15123,4,6
15140,4,6
15144,6,0
15150,2,4
15157,2,6
15163,9,7
15177,2,6
15180,4,6
15183,0,3
15195,9,7
15217,2,6
15223,4,6
15229,6,0
15230,9,7
15231,0,6
15233,3,6
15237,2,6
15239,6,0
15243,2,6
15255,2,6
15263,2,6
15268,0,6
15277,2,6
15290,6,0
15301,0,6
15305,0,6
15312,4,6
15314,0,6
15330,2,6
15332,8,6
15345,4,3
15350,9,7
15353,6,0
15366,2,6
15368,2,6
15371,9,7
15375,4,6
15382,2,6
15385,2,6
15392,5,7
15394,0,6
15398,9,7
15403,9,7
15414,9,7
15419,4,6
15421,6,0
15429,2,6
15433,3,4
15448,9,7
15450,8,6
15458,9,7
15459,2,6
15468,3,6
15471,4,6
15478,0,6
15480,2,6
15493,6,0
15498,5,7
15502,0,6
15507,2,6
15508,2,6
15514,2,6
15521,4,6
15522,9,7
15524,9,7
15530,4,6
15532,3,0
15539,2,6
15548,2,6
15560,2,4
15562,4,6
15566,9,7
15567,3,6
15589,9,7
15595,3,6
15596,4,6
15610,4,3
15622,0,6
15627,0,1
15639,2,6
15644,0,6
15651,2,6
15664,2,6
15671,2,6
15674,2,6
15675,2,6
15678,4,6
15684,0,6
15687,2,6
15700,2,6
15701,6,0
15702,9,7
15724,0,2
15725,4,6
15739,2,6
15740,9,7
15741,9,7
15750,2,6
15763,4,6
15764,4,6
15766,4,6
15771,2,6
15774,9,7
15779,2,6
15788,2,6
15793,2,6
15794,4,6
15800,9,5
15818,4,6
15826,2,3
15827,2,6
15831,2,6
15837,4,6
15838,2,6
15847,2,6
15856,9,7
15858,4,6
15867,0,2
15876,6,0
15880,2,8
15881,4,3
15883,4,6
15885,2,6
15891,2,6
15898,2,6
15903,2,6
15917,2,6
15931,4,6
15933,2,6
15938,0,6
15940,4,6
15945,6,0
15955,0,6
15960,4,6
15971,4,6
15985,8,6
15987,4,6
16001,2,6
16003,4,6
16007,2,6
16008,2,6
16012,2,6
16020,2,3
16045,4,6
16061,4,6
16063,5,7
16066,6,0
16083,2,6
16088,2,6
16097,2,6
16101,0,6
16105,9,7
16112,9,7
16114,2,6
16118,0,6
16120,4,6
16126,0,6
16131,4,6
16137,0,3
16139,2,6
16141,3,0
16143,2,6
16146,9,7
16149,6,0
16166,4,3
16169,4,6
16172,2,6
16181,9,7
16195,4,6
16222,2,6
16235,2,6
16236,2,6
16249,2,6
16258,4,6
16264,0,6
16273,2,6
16275,2,6
16278,0,6
16282,2,6
16307,4,6
16311,2,6
16331,4,6
16347,2,6
16350,9,5
16355,2,6
16358,2,6
16361,2,3
16363,6,0
16364,5,7
16369,0,6
16370,4,3
16371,2,6
16376,2,6
16384,2,6
16399,2,6
16442,4,6
16458,2,6
16462,0,6
16471,0,6
16474,9,7
16477,9,7
16480,4,6
16482,0,6
16484,4,6
16489,6,2
16496,4,6
16499,2,6
16506,2,6
16512,9,7
16513,2,6
16515,4,8
16533,4,6
16536,9,7
16539,2,6
16551,3,6
16555,4,6
16559,2,6
16560,2,6
16573,4,6
16574,5,7
16575,9,7
16576,9,7
16577,2,6
16581,4,6
16582,4,6
16591,2,6
16594,0,3
16607,2,6
16611,2,6
16612,4,3
16614,4,6
16617,2,4
16621,2,6
16629,2,6
16640,6,0
16645,9,7
16652,2,4
16674,2,6
16683,2,6
16691,4,3
16697,9,7
16698,4,6
16699,2,6
16705,2,6
16706,4,6
16710,2,6
16726,0,6
16739,3,0
16740,0,6
16744,2,6
16745,0,6
16747,2,6
16755,2,6
16762,2,4
16764,4,6
16768,0,2
16770,2,6
16779,2,6
16782,2,6
16789,3,6
16790,2,6
16804,4,6
16805,2,6
16808,4,6
16809,9,7
16812,4,6
16813,9,7
16821,4,6
16822,0,6
16827,2,6
16830,2,6
16833,4,6
16838,9,7
16840,6,0
16843,5,7
16858,0,6
16860,9,7
16871,4,6
16877,6,0
16880,2,6
16888,2,6
16891,0,6
16899,2,6
16907,8,6
16913,2,4
16927,0,6
16935,6,0
16937,4,6
16947,0,6
16965,0,6
16966,2,4
16971,4,6
16975,2,6
16981,4,6
16992,4,6
17009,9,7
17034,4,6
17038,2,6
17040,4,6
17044,4,6
17048,0,2
17053,2,6
17078,2,6
17079,2,6
17086,0,6
17093,2,6
17103,4,6
17124,0,6
17128,2,6
17130,2,4
17131,2,4
17132,2,6
17137,4,6
17143,2,6
17146,0,6
17170,4,6
17177,2,6
17178,9,7
17191,0,3
17195,0,6
17202,0,6
17206,2,6
17210,2,6
17226,4,6
17228,4,6
17235,4,6
17243,6,4
17247,6,0
17254,2,6
17255,3,6
17266,2,6
17267,4,6
17273,9,7
17278,2,6
17283,0,6
17293,3,4
17295,4,6
17298,2,6
17305,9,7
17307,4,6
17309,2,6
17319,9,7
17321,2,6
17324,4,6
17332,3,0
17333,2,6
17334,2,4
17342,2,3
17345,2,6
17346,9,7
17347,0,6
17348,2,6
17350,2,6
17364,4,6
17367,4,6
17369,0,3
17371,3,6
17375,0,6
17379,2,6
17382,0,6
17388,4,6
17410,2,6
17415,2,6
17419,4,6
17421,4,6
17428,2,6
17432,4,6
17435,2,6
17438,9,7
17439,2,6
17456,6,0
17462,9,7
17470,2,6
17472,4,6
17473,4,3
17483,4,6
17485,2,6
17486,4,6
17498,0,2
17510,4,6
17513,4,6
17514,2,6
17515,0,6
17520,9,7
17523,2,4
17525,2,6
17532,4,6
17535,9,7
17546,2,6
17549,2,6
17551,4,6
17552,2,6
17561,2,6
17575,8,6
17580,9,7
17585,2,6
17593,2,6
17594,4,6
17603,4,6
17609,4,6
17620,2,6
17623,2,6
17636,6,4
17641,9,7
17652,2,6
17661,4,3
17667,2,6
17682,4,6
17696,0,6
17697,2,6
17698,2,3
17699,4,6
17702,9,7
17706,0,6
17715,2,6
17721,5,7
17725,2,4
17731,4,6
17734,2,6
17740,3,0
17743,4,6
17745,2,6
17774,5,7
17775,4,6
17778,4,6
17786,9,7
17800,0,6
17803,2,4
17805,3,6
17813,2,6
17831,2,6
17834,3,6
17836,4,6
17837,4,6
17848,0,6
17853,4,6
17855,4,6
17860,4,6
17873,2,6
17882,4,6
17888,4,6
17902,0,3
17910,2,6
17912,2,6
17926,6,0
17934,3,4
17937,2,6
17941,2,6
17949,4,6
17956,4,6
17957,4,6
17960,2,4
17962,2,6
17991,9,7
17992,4,6
17996,0,6
18003,0,6
18007,0,6
18013,2,6
18014,4,6
18017,2,4
18029,2,4
18034,4,6
18045,2,6
18046,4,6
18047,6,3
18051,6,0
18077,2,6
18085,6,0
18100,2,6
18101,4,6
18111,4,3
18122,2,6
18131,4,6
18135,4,6
18139,4,6
18141,2,6
18142,2,6
18157,4,6
18160,2,6
18161,4,3
18179,2,6
18180,4,6
18184,6,3
18188,6,4
18189,4,6
18190,4,6
18219,4,6
18224,9,7
18235,2,6
18240,0,3
18243,0,6
18246,2,6
18247,9,7
18249,2,6
18253,2,6
18255,8,6
18259,4,2
18261,9,7
18271,0,6
18274,0,6
18297,6,0
18302,2,6
18318,4,6
18322,4,6
18330,4,6
18338,2,6
18339,9,7
18347,4,6
18349,4,6
18350,0,6
18351,0,6
18353,0,6
18354,0,6
18370,4,6
18378,2,3
18379,2,6
18384,2,6
18386,4,6
18392,9,7
18402,4,6
18414,2,6
18415,2,6
18416,2,6
18418,4,6
18420,9,7
18421,4,6
18424,5,7
18425,6,0
18436,2,6
18437,2,6
18443,2,6
18447,4,6
18461,0,6
18467,3,0
18477,1,3
18479,0,6
18482,4,6
18492,2,6
18499,2,6
18506,2,6
18509,4,6
18518,2,6
18532,4,6
18543,0,6
18570,4,6
18575,2,4
18585,4,6
18596,2,4
18598,5,7
18603,2,6
18607,9,7
18610,2,6
18617,4,6
18618,9,7
18620,9,7
18623,9,7
18627,2,6
18631,4,6
18632,4,6
18637,4,6
18641,4,6
18662,2,6
18665,0,6
18684,2,6
18686,6,0
18688,0,6
18691,2,4
18694,4,6
18708,2,6
18717,0,6
18718,4,6
18726,4,6
18727,2,6
18735,2,6
18747,2,6
18750,4,6
18758,4,6
18774,4,6
18777,4,6
18778,2,6
18781,2,6
18787,2,6
18788,2,6
18791,2,6
18803,2,4
18818,2,6
18823,4,6
18824,4,6
18825,4,6
18830,2,4
18831,2,4
18852,4,6
18857,9,7
18858,2,4
18868,2,6
18882,0,6
18886,4,6
18891,0,6
18898,4,6
18907,4,6
18909,0,6
18910,0,6
18922,3,0
18925,4,6
18935,2,6
18939,4,6
18940,2,6
18951,0,3
18955,9,7
18961,4,6
18969,9,7
18986,2,4
18991,4,6
19003,2,4
19011,6,0
19015,0,6
19018,2,6
19019,9,7
19044,4,6
19049,2,6
19050,2,6
19057,2,6
19060,2,6
19065,4,6
19072,5,7
19073,4,3
19076,2,6
19077,2,6
19082,4,6
19086,2,6
19089,9,7
19090,8,6
19093,0,6
19098,9,7
19104,0,6
19105,4,6
19114,9,7
19122,2,6
19124,4,6
19134,0,6
19142,2,6
19154,4,6
19157,2,6
19168,0,6
19169,2,6
19173,4,6
19174,9,5
19182,4,6
19188,4,6
19192,4,6
19216,2,6
19231,2,6
19234,4,6
19240,4,6
19241,3,6
19258,2,6
19260,0,6
19268,0,6
19271,2,6
19278,4,2
19293,2,6
19301,0,6
19317,2,6
19318,9,7
19322,6,0
19325,4,6
19328,2,6
19330,0,6
19331,2,6
19332,2,6
19334,6,0
19354,2,6
19355,4,6
19357,6,0
19377,0,6
19389,9,7
19397,4,6
19399,2,6
19405,4,6
19421,2,6
19439,2,6
19442,9,7
19447,0,6
19454,2,6
19457,2,6
19466,9,7
19467,4,6
19475,4,6
19476,2,6
19480,2,4
19484,8,6
19486,3,6
19487,2,6
19489,9,7
19492,4,6
19497,0,6
19498,4,6
19499,2,4
19500,4,6
19509,4,6
19511,4,6
19529,2,6
19532,0,6
19541,9,7
19542,0,6
19543,2,6
19547,2,6
19557,9,7
19559,4,6
19569,4,6
19570,2,6
19579,2,6
19583,3,6
19588,4,6
19592,2,6
19623,4,6
19624,4,6
19626,4,6
19638,4,3
19639,9,7
19646,4,6
19656,0,6
19681,9,7
19693,9,7
19699,2,6
19708,4,6
19715,2,6
19718,0,6
19719,0,6
19720,4,6
19734,2,6
19735,0,6
19745,8,6
19751,6,0
19760,4,6
19771,9,7
19772,2,4
19778,0,6
19781,2,6
19787,9,7
19790,2,6
19802,2,6
19805,0,6
19806,0,6
19811,2,6
19813,9,7
19815,2,6
19816,2,6
19819,6,0
19822,4,6
19825,4,6
19830,2,4
19832,4,6
19833,0,6
19839,2,6
19841,2,4
19844,6,0
19847,6,3
19848,2,6
19849,2,6
19860,2,6
19884,2,6
19896,4,6
19897,6,0
19901,4,6
19902,2,6
19910,4,6
19913,4,6
19919,4,6
19924,4,6
19925,2,6
19930,0,6
19952,2,6
19954,4,6
19955,4,6
19962,4,6
19971,5,7
19973,2,6
19980,9,7
19985,6,0
19988,4,6
19990,4,6
19994,2,6
20005,2,6
20023,2,6
20024,2,4
20035,2,6
20036,4,6
20052,2,6
20053,2,6
20055,4,6
20056,4,6
20058,4,6
20071,2,4
20077,4,2
20078,0,6
20084,4,6
20098,6,0
20103,9,7
20104,2,6
20106,4,6
20107,2,4
20109,2,6
20112,6,3
20114,2,6
20117,2,6
20124,2,4
20127,4,6
20135,3,1
20155,4,6
20156,2,6
20173,0,3
20177,0,8
20180,6,0
20181,3,6
20182,4,6
20201,4,6
20203,0,6
20221,9,7
20232,0,6
20235,0,6
20239,4,6
20241,2,6
20248,9,7
20254,4,6
20256,9,7
20263,0,6
20278,4,6
20279,2,6
20284,2,6
20285,9,7
20290,4,6
20294,4,6
20298,4,6
20300,2,6
20303,9,7
20316,4,6
20319,2,3
20338,4,6
20340,4,6
20347,4,6
20352,4,6
20367,4,3
20373,9,7
20375,0,6
20387,2,6
20400,2,6
20408,2,6
20409,6,0
20411,4,6
20420,4,6
20425,4,6
20431,4,6
20432,2,6
20434,0,2
20435,6,0
20440,4,6
20461,2,6
20474,6,0
20481,9,7
20492,4,6
20500,2,6
20524,0,6
20529,4,6
20530,4,6
20534,2,6
20537,4,6
20541,4,6
20544,6,3
20546,2,6
20550,2,6
20558,2,6
20559,4,6
20560,4,6
20561,4,6
20579,2,6
20580,4,6
20581,2,6
20589,2,6
20594,2,6
20595,2,6
20601,4,6
20610,9,7
20616,4,6
20617,0,6
20625,6,0
20627,4,6
20633,4,6
20639,9,7
20645,9,7
20648,4,6
20651,9,7
20658,0,3
20663,4,6
20668,0,6
20678,9,7
20684,2,6
20692,6,0
20701,2,3
20713,4,6
20715,2,6
20716,0,6
20719,2,6
20722,2,6
20732,3,0
20734,4,6
20748,2,6
20750,2,6
20758,0,6
20763,0,6
20765,4,6
20766,9,7
20769,4,6
20774,0,6
20783,9,7
20790,4,6
20800,2,6
20807,2,6
20811,6,0
20823,4,6
20825,2,4
20832,0,6
20835,4,6
20844,4,2
20858,5,7
20860,4,6
20865,2,6
20869,2,6
20870,6,0
20883,0,6
20887,2,6
20891,4,6
20897,2,6
20906,6,0
20914,9,7
20916,2,6
20918,4,6
20924,4,6
20934,4,6
20939,6,0
20947,3,6
20953,9,7
20964,9,7
20975,3,0
20984,2,6
20998,9,7
21015,4,6
21025,9,7
21031,0,6
21040,4,6
21049,9,7
21077,9,7
21081,2,6
21084,4,6
21097,2,6
21098,9,7
21099,2,6
21103,6,0
21118,9,7
21122,9,7
21124,2,6
21141,4,6
21148,9,7
21162,2,6
21165,2,6
21166,2,6
21168,6,0
21169,4,6
21177,4,6
21189,9,7
21203,2,6
21214,4,6
21215,2,6
21217,2,6
21221,2,6
21245,0,6
21249,0,6
21250,4,6
21255,4,6
21263,4,6
21267,2,6
21272,0,6
21273,6,0
21280,0,6
21282,2,6
21285,2,6
21286,0,6
21290,3,6
21301,2,6
21310,0,6
21319,0,6
21324,2,6
21327,6,0
21332,4,6
21333,2,6
21339,4,6
21343,2,4
21350,9,7
21352,0,6
21355,0,6
21357,2,6
21358,2,6
21359,4,6
21379,4,6
21382,2,6
21390,2,6
21391,4,6
21393,1,3
21397,0,6
21398,9,7
21402,9,7
21403,2,6
21418,4,6
21419,2,6
21423,4,6
21425,2,6
21441,2,6
21444,2,6
21452,3,6
21455,2,6
21464,2,6
21473,2,6
21475,2,6
21493,4,6
21495,4,6
21498,2,6
21502,2,4
21509,8,6
21515,0,6
21516,2,6
21524,2,6
21525,2,6
21540,4,6
21548,2,6
21563,4,6
21569,2,4
21575,4,6
21577,9,7
21586,2,6
21593,2,6
21597,2,3
21601,4,6
21602,0,6
21603,4,6
21609,2,6
21618,4,6
21620,0,6
21626,3,4
21627,9,7
21628,2,4
21640,4,6
21680,2,6
21684,4,6
21686,2,4
21697,4,3
21699,2,6
21720,2,4
21721,4,6
21734,4,6
21736,2,6
21739,2,6
21741,4,2
21747,4,6
21748,0,6
21752,2,6
21760,8,6
21761,0,6
21762,0,6
21763,2,4
21767,2,6
21771,6,0
21774,4,6
21784,4,6
21792,3,6
21804,2,6
21811,0,6
21814,2,6
21830,4,6
21836,2,6
21842,0,6
21850,2,6
21851,0,6
21858,9,7
21859,3,6
21860,2,6
21861,2,4
21862,0,6
21868,6,0
21879,2,6
21880,2,6
21887,8,6
21898,2,6
21901,0,6
21904,0,6
21905,9,7
21907,6,0
21916,0,6
21917,2,6
21940,2,6
21951,4,6
21957,2,4
21959,2,6
21961,2,6
21971,0,6
21977,2,6
21992,4,6
21993,2,6
21994,2,6
22002,4,6
22012,4,6
22013,2,6
22018,0,6
22034,4,6
22037,9,7
22041,0,6
22042,2,6
22047,6,0
22048,2,6
22060,9,7
22063,2,6
22068,0,3
22074,8,3
22079,6,0
22082,3,6
22083,2,6
22084,2,6
22087,2,6
22093,4,6
22099,6,3
22103,2,6
22106,0,6
22118,6,0
22134,4,6
22146,9,7
22147,0,6
22159,2,4
22161,4,6
22175,6,3
22180,4,6
22185,2,4
22186,5,7
22187,3,6
22207,9,7
22209,4,6
22212,6,8
22221,2,6
22223,4,6
22228,0,6
22229,4,6
22233,4,6
22236,4,6
22247,2,6
22254,4,6
22261,9,7
22262,2,6
22264,0,3
22265,9,7
22273,6,0
22274,2,4
22275,4,6
22283,0,6
22285,4,6
22301,3,6
22304,2,6
22312,2,6
22337,4,6
22353,6,0
22354,2,6
22355,2,6
22368,9,7
22369,8,2
22370,9,7
22371,0,2
22384,4,6
22387,4,6
22392,2,6
22397,4,6
22407,2,6
22414,4,6
22417,0,6
22443,2,6
22444,2,6
22465,2,6
22466,4,6
22475,2,6
22480,9,7
22482,2,6
22499,2,6
22521,4,3
22536,4,6
22540,4,6
22542,4,6
22545,2,6
22552,0,6
22553,2,4
22559,4,6
22560,4,6
22562,4,6
22568,2,6
22572,2,6
22573,9,7
22590,0,6
22593,2,3
22595,5,7
22605,0,6
22609,0,6
22621,6,0
22622,2,6
22624,0,6
22631,0,6
22661,4,6
22670,2,6
22677,9,7
22689,4,6
22690,2,4
22691,2,6
22697,2,6
22704,2,6
22718,0,6
22719,4,6
22723,2,6
22750,0,2
22756,2,6
22768,4,6
22772,0,6
22773,4,6
22778,0,6
22781,0,6
22789,2,6
22791,9,7
22794,5,7
22796,0,6
22800,4,6
22809,3,6
22821,2,6
22838,9,7
22849,9,7
22852,2,6
22855,6,0
22857,4,6
22864,2,4
22868,5,7
22875,2,4
22886,0,6
22887,2,6
22893,9,7
22895,2,6
22913,2,6
22928,6,0
22942,9,7
22949,4,6
22955,2,4
22956,0,6
22958,0,6
22959,9,7
22965,2,6
22972,9,7
22974,2,6
22989,2,6
22990,2,6
22996,8,6
23009,4,6
23010,2,6
23011,0,6
23017,9,7
23023,2,6
23041,2,6
23045,0,6
23046,4,6
23052,2,6
23058,0,6
23067,0,6
23074,4,6
23088,0,6
23091,9,7
23103,4,6
23105,4,6
23119,3,6
23120,4,6
23125,0,6
23129,6,0
23133,2,4
23141,2,6
23149,4,6
23157,4,6
23160,2,6
23169,2,6
23171,6,4
23177,6,0
23179,4,6
23180,9,7
23182,2,6
23186,4,6
23191,2,6
23195,4,6
23196,2,6
23201,2,6
23207,2,6
23223,0,6
23228,2,6
23231,4,6
23236,9,7
23240,2,6
23251,4,6
23253,2,6
23265,4,6
23275,2,6
23296,3,6
23299,0,6
23304,4,6
23318,2,4
23319,3,6
23326,4,6
23329,4,6
23330,4,6
23344,4,6
23352,4,6
23356,4,6
23359,6,3
23363,2,4
23368,4,6
23377,0,6
23410,2,6
23414,2,6
23423,2,6
23424,9,7
23429,8,6
23430,2,6
23433,9,7
23436,4,6
23438,2,6
23444,2,6
23446,6,3
23454,0,6
23455,4,6
23468,4,6
23482,4,3
23487,3,0
23493,4,6
23500,4,6
23510,1,6
23515,2,6
23527,4,6
23539,0,6
23545,3,1
23548,2,4
23554,2,4
23570,9,7
23574,6,0
23576,0,6
23580,0,6
23584,9,7
23587,4,6
23589,2,6
23594,2,6
23596,2,6
23604,4,2
23605,9,7
23624,9,7
23625,0,6
23634,9,7
23637,2,6
23639,2,6
23641,9,7
23643,3,4
23652,2,6
23657,2,6
23660,0,6
23663,2,6
23667,2,6
23674,2,6
23682,0,6
23690,4,6
23691,2,6
23692,4,6
23694,2,6
23705,2,6
23716,2,6
23719,2,6
23741,9,7
23742,2,6
23744,9,7
23754,0,2
23766,4,6
23778,2,6
23786,0,3
23792,4,6
23804,2,6
23805,2,6
23812,2,6
23819,2,6
23837,2,6
23842,2,6
23849,0,6
23850,4,6
23851,2,6
23857,2,6
23862,5,7
23881,4,6
23898,2,6
23906,3,0
23908,2,6
23914,2,6
23931,4,6
23935,4,6
23936,2,6
23942,9,7
23949,2,6
23950,2,6
23954,2,6
23957,2,6
23961,2,6
23978,2,4
23991,9,7
24001,9,7
24005,6,0
24013,2,6
24022,9,7
24023,2,6
24028,2,6
24039,4,6
24044,2,6
24046,4,6
24048,4,6
24051,4,6
24053,4,6
24056,1,3
24057,4,6
24060,2,4
24070,3,6
24082,2,6
24083,9,7
24084,3,4
24087,4,6
24098,6,3
24099,2,6
24113,9,7
24119,4,6
24124,4,6
24125,0,6
24143,4,6
24153,2,6
24154,0,6
24158,4,3
24161,0,6
24167,9,7
24172,4,6
24179,2,6
24183,2,6
24184,2,4
24185,4,6
24190,4,6
24192,0,6
24197,5,7
24206,2,6
24208,2,6
24219,4,6
24224,2,6
24228,4,6
24231,9,7
24232,9,7
24235,6,0
24237,0,6
24241,0,6
24247,4,6
24248,2,6
24263,4,6
24273,2,6
24279,9,7
24291,2,6
24294,1,3
24295,2,6
24311,3,4
24340,2,6
24345,4,6
24349,9,7
24355,0,6
24360,4,6
24364,2,6
24372,2,6
24376,2,6
24377,2,6
24407,4,2
24411,2,6
24424,2,6
24437,2,6
24441,3,4
24443,9,7
24447,9,7
24453,4,6
24455,4,6
24467,2,6
24468,4,6
24472,6,0
24474,0,6
24481,2,6
24483,2,6
24486,1,3
24491,9,7
24499,2,6
24504,4,6
24514,2,6
24515,2,6
24519,9,7
24520,3,6
24531,3,6
24537,4,6
24538,4,6
24541,9,7
24549,0,6
24552,4,6
24556,2,6
24563,1,6
24569,2,6
24580,0,3
24584,4,6
24586,2,6
24587,6,0
24588,0,6
24595,9,7
24596,3,6
24600,4,6
24611,2,6
24620,4,6
24624,2,6
24627,0,6
24629,4,6
24638,6,0
24650,2,4
24652,4,6
24653,0,6
24677,0,3
24715,0,6
24720,2,4
24721,4,6
24725,4,6
24726,2,6
24735,0,6
24751,4,6
24762,4,6
24763,6,0
24774,2,6
24775,4,6
24777,2,6
24778,0,6
24782,0,6
24791,1,6
24802,0,6
24804,0,6
24809,2,6
24810,2,6
