index,true,pred
12431,5,7
12433,6,4
12435,0,8
12436,3,0
12443,8,2
12444,4,7
12446,7,9
12448,2,6
12449,3,6
12450,3,0
12451,1,0
12453,4,6
12454,3,5
12455,2,6
12465,2,8
12467,9,6
12470,1,9
12473,2,4
12475,3,7
12478,4,6
12479,7,4
12480,5,7
12485,5,0
12487,8,7
12488,5,7
12492,0,9
12493,0,8
12494,1,9
12498,8,1
12499,0,4
12500,3,6
12501,2,5
12506,2,8
12508,6,8
12510,4,7
12514,5,4
12515,5,7
12516,1,7
12517,3,7
12518,5,7
12519,2,4
12521,1,9
12522,4,8
12523,1,7
12528,3,6
12531,9,7
12532,5,7
12533,2,6
12536,2,7
12537,1,9
12539,4,7
12540,0,8
12545,5,7
12546,3,6
12547,7,4
12548,1,9
12549,2,8
12551,1,8
12552,3,6
12556,5,7
12557,8,0
12558,3,0
12560,1,6
12564,5,7
12567,5,6
12569,5,3
12570,1,0
12571,5,7
12573,5,8
12577,4,6
12578,5,6
12580,4,2
12582,2,8
12583,2,0
12584,2,6
12586,1,9
12589,2,4
12591,4,6
12592,1,4
12593,5,7
12594,1,6
12595,3,2
12596,6,0
12601,3,5
12602,2,7
12611,4,0
12612,3,5
12616,2,7
12618,3,7
12621,5,6
12627,7,0
12628,1,8
12629,1,6
12631,3,6
12635,6,8
12637,9,6
12638,2,6
12642,3,5
12646,8,6
12649,5,6
12650,8,7
12651,2,0
12652,5,3
12653,9,1
12655,5,0
12656,2,7
12660,0,8
12662,9,7
12663,4,6
12664,9,6
12667,2,3
12671,3,4
12672,4,6
12673,3,5
12676,1,9
12677,7,4
12678,2,7
12680,9,7
12681,3,4
12682,5,7
12683,7,3
12685,1,9
12686,5,0
12693,2,7
12694,2,1
12695,7,6
12699,8,7
12702,1,7
12703,2,0
12706,9,6
12707,3,5
12708,9,6
12710,2,0
12712,9,6
12713,7,5
12716,5,0
12717,4,6
12719,1,9
12724,2,6
12726,5,7
12727,4,6
12732,1,9
12740,0,8
12741,1,6
12742,2,6
12746,1,3
12748,2,7
12750,3,5
12753,2,6
12754,0,8
12755,1,7
12757,0,8
12758,3,7
12761,0,1
12768,5,7
12769,5,7
12770,7,4
12773,1,9
12774,1,9
12776,3,4
12780,3,5
12782,2,7
12783,3,6
12784,2,5
12786,3,8
12790,2,4
12791,5,7
12797,4,6
12798,3,7
12802,0,8
12810,4,2
12811,3,8
12815,3,0
12817,0,6
12819,2,6
12823,3,5
12828,1,9
12831,6,8
12835,9,7
12836,0,1
12839,5,0
12847,2,4
12851,5,4
12852,6,4
12853,3,7
12854,0,2
12857,8,6
12858,4,6
12859,4,8
12860,2,6
12865,1,9
12869,7,5
12871,2,7
12872,3,5
12875,1,9
12877,2,6
12878,9,7
12881,1,9
12882,3,4
12883,0,9
12890,5,6
12892,2,6
12893,1,9
12894,1,8
12895,9,1
12899,7,0
12904,3,7
12908,5,6
12909,7,8
12910,0,7
12911,0,8
12919,1,9
12920,1,9
12922,0,8
12923,1,9
12926,8,0
12927,1,6
12930,6,4
12935,8,7
12939,6,1
12940,2,5
12943,3,6
12945,2,6
12947,5,7
12952,3,5
12953,3,0
12954,8,7
12959,4,6
12960,0,8
12962,5,7
12963,1,8
12965,3,6
12966,3,5
12968,4,7
12970,9,1
12971,3,5
12973,3,6
12974,5,0
12975,4,3
12977,1,8
12978,2,9
12979,9,7
12981,1,0
12982,1,6
12984,7,4
12987,5,4
12989,4,6
12990,2,7
12992,2,0
12993,0,8
13001,3,6
13002,1,9
13005,4,6
13007,2,7
13008,0,6
13011,0,6
13012,4,6
13013,3,6
13015,8,2
13016,0,7
13017,9,6
13019,3,7
13025,4,2
13027,8,7
13031,0,9
13032,1,9
13034,9,6
13035,2,0
13036,2,6
13038,4,5
13040,1,9
13042,2,7
13044,1,6
13045,5,7
13047,2,0
13048,5,4
13050,5,7
13051,0,5
13052,1,6
13053,3,5
13056,1,9
13059,2,6
13060,0,4
13062,3,6
13063,9,1
13065,1,9
13067,5,4
13069,0,8
13073,5,6
13075,2,8
13076,6,4
13080,6,4
13081,2,8
13082,3,1
13083,7,6
13084,0,8
13085,3,6
13087,5,4
13088,1,9
13089,3,7
13091,3,0
13093,3,5
13094,3,5
13097,5,6
13098,1,9
13100,5,7
13103,5,4
13107,2,0
13108,1,8
13111,5,6
13112,5,7
13113,7,6
13118,1,8
13121,5,4
13122,1,9
13125,9,1
13126,7,6
13128,9,3
13129,1,8
13132,7,6
13133,9,7
13139,8,0
13144,1,9
13148,9,1
13150,5,4
13151,5,3
13154,2,8
13158,1,6
13159,5,7
13161,5,4
13163,2,5
13164,4,8
13166,1,9
13167,3,7
13172,9,1
13174,0,3
13177,2,7
13182,7,4
13189,3,6
13192,7,0
13201,3,4
13202,3,2
13203,5,7
13204,3,6
13205,3,5
13208,9,6
13212,4,6
13215,4,6
13217,1,9
13218,1,9
13219,7,4
13220,6,8
13221,3,6
13222,3,7
13223,0,6
13224,7,4
13225,0,4
13226,2,6
13228,2,8
13231,4,6
13232,2,3
13235,3,7
13236,5,6
13238,0,8
13239,1,9
13240,1,7
13242,1,3
13244,1,8
13245,5,2
13248,0,2
13250,2,6
13253,3,8
13255,9,1
13256,5,2
13257,5,7
13259,3,8
13262,1,9
13264,1,6
13269,4,8
13270,2,4
13273,2,6
13276,7,4
13277,1,8
13278,2,7
13279,4,6
13282,4,7
13283,5,0
13285,5,7
13286,2,7
13287,3,6
13288,5,8
13289,0,4
13296,1,8
13297,3,6
13299,7,4
13301,1,9
13307,4,7
13309,4,6
13310,4,6
13311,1,8
13312,0,2
13313,3,4
13315,8,7
13317,1,9
13319,4,6
13321,2,6
13323,1,2
13329,3,6
13330,3,0
13332,1,7
13334,0,5
13337,9,1
13343,9,0
13345,5,7
13346,9,6
13351,7,6
13352,5,7
13356,5,6
13357,0,4
13359,5,7
13360,5,2
13361,5,6
13364,9,4
13366,1,8
13370,9,7
13371,3,5
13374,1,6
13375,5,4
13379,9,0
13381,9,7
13384,9,7
13392,5,4
13393,3,7
13394,7,2
13395,4,6
13397,2,8
13400,0,6
13402,1,8
13405,5,6
13406,8,2
13409,7,6
13411,5,7
13413,2,6
13415,2,6
13416,4,0
13417,1,9
13419,0,8
13422,1,8
13424,2,8
13425,8,7
13427,4,6
13428,4,7
13431,2,8
13433,2,8
13434,0,3
13435,2,7
13436,0,8
13438,2,6
13443,3,6
13444,1,9
13446,3,5
13447,2,4
13448,2,7
13453,4,7
13454,9,6
13458,3,6
13460,8,7
13461,5,0
13462,1,9
13464,4,2
13465,2,4
13466,4,6
13469,4,6
13470,1,6
13471,3,8
13472,4,6
13475,9,7
13478,2,8
13480,0,4
13486,2,0
13489,0,5
13491,9,1
13492,2,7
13497,0,7
13499,5,6
13502,3,7
13504,8,9
13505,1,8
13508,1,8
13509,1,9
13513,4,2
13517,5,7
13520,9,7
13522,0,1
13526,1,9
13527,5,0
13528,5,4
13530,3,4
13531,9,1
13532,5,4
13533,3,6
13536,4,6
13541,3,6
13542,2,6
13543,1,9
13545,8,3
13546,8,4
13548,5,0
13552,3,5
13557,2,0
13563,1,9
13564,2,6
13567,2,7
13568,4,6
13570,0,9
13575,0,8
13576,8,0
13579,5,7
13580,9,6
13581,3,0
13584,3,7
13586,9,1
13588,9,0
13590,3,7
13591,8,6
13592,5,4
13593,3,6
13594,0,1
13595,3,6
13600,6,7
13602,3,7
13608,1,7
13609,9,0
13618,5,7
13619,6,3
13621,2,6
13624,5,7
13625,9,6
13626,2,7
13627,0,2
13630,3,0
13631,7,6
13633,8,0
13634,6,7
13637,2,7
13640,2,0
13643,2,3
13644,5,3
13646,4,8
13648,2,0
13652,4,3
13656,0,7
13657,9,1
13661,3,6
13663,4,7
13664,4,6
13666,8,7
13671,2,6
13673,5,4
13675,2,0
13676,5,0
13677,2,6
13679,5,4
13680,5,7
13681,4,6
13682,2,8
13686,3,4
13688,3,6
13689,5,3
13691,4,2
13694,8,9
13697,1,3
13705,9,6
13707,0,5
13708,4,6
13709,7,6
13710,0,8
13711,9,6
13713,1,8
13714,0,4
13715,4,6
13717,9,3
13721,5,0
13722,1,0
13724,9,6
13725,3,2
13726,4,7
13727,2,6
13730,9,6
13733,3,4
13735,2,7
13737,7,0
13739,9,6
13742,1,8
13744,8,6
13748,3,5
13750,3,6
13757,2,6
13758,5,9
13761,2,7
13766,1,9
13771,9,6
13772,4,7
13774,1,9
13777,2,5
13778,4,7
13779,9,6
13781,5,6
13784,1,9
13785,4,7
13786,2,6
13788,8,9
13799,7,4
13801,0,8
13803,4,6
13810,8,4
13811,3,6
13819,2,4
13820,2,7
13822,3,5
13824,3,4
13828,4,7
13829,5,7
13830,3,6
13832,4,7
13837,2,5
13840,5,6
13843,1,9
13845,1,9
13846,4,6
13849,1,8
13855,4,7
13856,2,6
13857,3,8
13858,1,6
13863,4,5
13865,5,0
13869,9,6
13871,4,7
13872,5,0
13873,3,0
13875,4,6
13877,1,9
13879,2,7
13882,4,7
13884,1,9
13885,5,2
13887,4,6
13891,2,7
13895,1,6
13898,2,3
13902,0,8
13905,4,6
13907,3,7
13909,4,6
13910,9,6
13911,5,2
13915,0,5
13918,3,7
13922,1,6
13924,1,9
13925,3,6
13928,3,5
13930,5,6
13931,3,4
13934,2,0
13936,2,6
13937,0,8
13942,7,6
13943,4,6
13944,1,9
13945,4,6
13948,5,8
13950,7,6
13952,1,9
13953,3,6
13954,8,7
13957,3,0
13958,8,9
13959,4,3
13968,1,2
13973,1,9
13976,3,8
13979,0,7
13980,5,3
13983,5,4
13984,4,7
13985,2,6
13986,3,5
13987,4,6
13990,5,3
13991,3,4
13992,8,3
13993,4,6
13994,1,9
13996,1,6
13997,1,0
13998,5,6
13999,1,8
14001,5,8
14004,5,7
14007,1,6
14010,8,7
14013,2,8
14014,3,6
14017,2,6
14018,3,6
14021,2,4
14022,4,0
14023,0,8
14025,0,8
14029,2,3
14030,3,5
14031,3,6
14033,5,7
14034,5,7
14035,1,8
14036,4,7
14038,4,6
14043,6,1
14048,1,9
14051,4,6
14052,0,9
14053,9,6
14054,8,7
14055,1,9
14056,0,6
14060,4,6
14061,1,9
14062,2,6
14064,3,7
14068,1,9
14070,3,5
14075,4,6
14077,9,7
14085,2,6
14087,4,6
14088,2,6
14089,3,7
14090,4,6
14091,3,6
14093,5,7
14097,9,0
14099,9,6
14102,7,4
14104,4,6
14105,4,6
14106,2,8
14107,3,6
14108,3,6
14111,4,7
14117,1,7
14118,3,4
14119,5,6
14120,2,4
14121,5,7
14122,3,5
14125,3,8
14127,2,6
14131,6,8
14133,6,4
14135,2,7
14136,0,3
14138,0,8
14145,1,7
14146,2,0
14148,3,6
14152,4,6
14154,2,8
14155,3,5
14156,2,6
14159,5,7
14160,5,7
14161,3,4
14164,4,5
14167,1,8
14168,1,9
14170,9,6
14171,3,6
14172,2,7
14175,2,7
14176,8,7
14179,9,7
14180,2,6
14181,4,6
14182,1,9
14184,5,0
14185,5,6
14186,4,8
14187,3,2
14191,7,4
14192,2,6
14193,0,8
14194,0,8
14195,2,4
14199,2,6
14201,1,8
14206,2,4
14207,8,7
14209,1,9
14225,3,0
14226,4,6
14228,2,6
14229,2,7
14232,3,6
14233,7,6
14234,3,6
14235,4,6
14237,3,7
14238,1,9
14239,3,4
14242,7,6
14244,4,7
14247,1,8
14248,2,6
14249,1,8
14252,2,8
14253,3,0
14255,4,6
14256,4,5
14258,4,6
14261,7,6
14262,4,6
14263,4,5
14264,3,7
14266,2,8
14268,0,8
14269,3,0
14273,5,6
14275,0,6
14276,5,6
14278,9,6
14279,9,7
14280,2,5
14282,3,4
14283,4,6
14284,4,7
14285,2,6
14289,3,5
14294,2,6
14296,2,6
14298,5,7
14299,2,8
14300,1,0
14305,4,6
14310,4,7
14311,1,8
14313,3,8
14315,3,7
14316,4,6
14317,2,6
14320,5,7
14321,3,6
14322,5,7
14326,9,7
14327,2,7
14329,0,2
14330,3,7
14331,5,7
14334,0,8
14336,1,9
14337,5,6
14338,9,6
14339,1,0
14343,0,6
14344,3,6
14346,5,2
14347,0,6
14350,0,9
14351,1,6
14353,2,0
14354,8,0
14355,5,7
14358,1,9
14359,4,2
14360,2,4
14366,5,6
14367,1,9
14368,3,4
14371,2,6
14373,3,8
14381,1,6
14383,2,8
14384,1,9
14385,4,0
14386,3,5
14388,4,7
14390,0,8
14394,7,4
14399,2,6
14401,9,0
14407,0,9
14408,5,3
14410,4,8
14412,4,8
14417,1,9
14418,4,8
14419,3,6
14420,9,6
14421,2,8
14422,3,7
14423,2,0
14434,0,8
14437,5,6
14440,4,6
14445,1,9
14447,4,6
14448,1,6
14452,7,4
14455,1,0
14456,0,8
14458,9,6
14460,0,8
14461,1,9
14463,2,8
14466,3,7
14467,9,4
14470,1,9
14471,9,0
14472,2,6
14473,2,8
14474,4,7
14475,9,3
14478,2,7
14482,0,8
14485,3,7
14486,0,9
14488,0,7
14490,4,6
14491,3,4
14492,4,7
14494,3,4
14495,5,3
14496,2,7
14498,1,8
14499,0,8
14502,1,7
14504,5,0
14509,0,8
14511,3,6
14512,1,6
14515,9,1
14516,4,6
14519,1,7
14521,4,6
14523,9,6
14525,9,7
14526,3,8
14527,3,7
14528,0,8
14532,4,7
14535,4,6
14537,7,4
14539,8,9
14543,3,6
14545,9,4
14548,0,9
14549,1,0
14554,3,4
14558,3,4
14559,2,5
14560,4,6
14567,0,4
14568,3,0
14569,2,6
14570,5,6
14571,9,8
14574,3,5
14575,3,6
14576,4,6
14578,3,0
14579,5,7
14580,3,5
14582,7,4
14583,2,4
14584,4,8
14585,0,8
14588,2,4
14592,0,6
14594,0,3
14598,1,9
14601,2,6
14602,2,4
14611,7,6
14612,4,6
14614,7,4
14616,9,6
14620,2,6
14623,3,6
14624,8,0
14627,5,3
14632,5,7
14634,4,6
14640,2,7
14642,8,3
14645,4,2
14646,2,6
14647,3,1
14649,4,0
14650,5,7
14651,3,5
14656,4,6
14657,5,7
14658,2,8
14661,9,0
14662,1,8
14663,5,7
14664,4,7
14666,0,7
14667,4,7
14668,1,9
14669,5,0
14670,4,2
14672,2,7
14673,5,4
14675,2,6
14676,1,9
14678,6,8
14683,9,6
14685,3,4
14687,9,8
14688,2,7
14690,4,6
14692,7,6
14700,5,7
14703,3,6
14706,3,0
14708,0,8
14709,3,6
14712,0,4
14713,1,7
14715,2,6
14716,1,6
14717,1,9
14720,2,6
14721,1,3
14722,1,8
14723,9,7
14724,5,7
14725,7,4
14727,0,8
14730,3,4
14732,0,8
14734,5,0
14735,3,6
14739,2,0
14747,4,6
14748,5,7
14752,2,8
14756,2,8
14759,5,7
14760,5,6
14761,2,7
14762,5,7
14763,5,6
14764,1,9
14765,9,2
14768,2,6
14769,2,6
14770,2,6
14773,4,8
14774,2,6
14775,7,6
14778,0,9
14779,3,7
14783,9,6
14784,9,6
14785,2,6
14786,4,2
14787,4,7
14792,5,8
14793,2,6
14794,3,7
14796,0,4
14797,5,2
14798,4,5
14802,5,6
14803,9,7
14805,1,9
14807,0,8
14808,7,6
14810,4,6
14811,2,8
14816,4,7
14817,3,6
14819,2,7
14820,3,6
14825,9,7
14827,4,6
14829,2,7
14834,2,5
14835,2,6
14837,7,6
14847,9,3
14850,5,3
14855,1,9
14856,0,6
14857,4,6
14858,4,7
14860,2,8
14861,3,0
14867,0,7
14871,1,8
14874,1,9
14879,4,7
14880,9,1
14881,5,7
14882,4,6
14886,4,6
14887,2,8
14888,4,6
14890,1,9
14892,9,6
14898,0,8
14899,2,0
14900,1,7
14902,9,7
14903,2,5
14904,1,3
14905,4,6
14909,0,3
14912,1,9
14913,9,8
14914,4,6
14917,9,3
14918,2,6
14919,3,6
14920,3,0
14921,4,6
14923,4,8
14925,4,7
14927,1,9
14929,5,4
14931,5,7
14935,4,6
14936,3,4
14938,3,5
14942,3,5
14943,4,6
14944,7,0
14946,2,7
14947,7,0
14948,0,8
14952,5,6
14953,9,7
14955,7,4
14956,4,6
14960,5,8
14961,5,7
14962,3,5
14963,5,7
14965,5,0
14966,1,9
14967,1,6
14968,3,0
14969,8,0
14970,9,7
14972,3,5
14974,4,6
14975,5,6
14977,7,4
14985,9,0
14986,3,0
14987,5,3
14988,2,7
14990,9,6
14991,8,0
14992,5,6
14993,3,8
14997,4,7
15003,0,2
15004,4,6
15006,5,4
15009,4,6
15011,8,1
15014,1,9
15016,3,7
15017,5,0
15019,5,2
15020,7,6
15022,8,7
15023,6,4
15027,9,6
15029,5,6
15033,9,7
15034,2,6
15037,7,0
15041,6,4
15042,1,7
15043,8,9
15053,3,7
15058,7,6
15059,1,9
15065,2,7
15068,2,6
15069,1,3
15074,5,6
15080,3,6
15081,7,6
15089,5,7
15091,2,6
15093,6,4
15094,2,4
15095,4,6
15096,9,6
15097,0,8
15098,7,6
15100,1,9
15103,5,7
15104,9,0
15105,4,7
15106,3,2
15108,3,4
15112,4,8
15114,1,2
15117,7,4
15121,2,6
15122,3,6
15124,2,7
15125,2,6
15127,3,4
15129,3,5
15131,4,5
15134,2,7
15135,8,9
15139,2,6
15140,4,7
15143,4,6
15144,2,8
15145,3,7
15146,2,5
15148,7,6
15151,1,9
15152,4,6
15154,3,8
15156,3,0
15157,7,4
15166,5,4
15169,3,6
15171,9,0
15173,2,8
15174,8,0
15175,3,6
15176,2,6
15178,4,6
15181,3,6
15182,2,7
15185,6,9
15187,9,6
15189,2,8
15190,9,7
15195,1,3
15196,4,7
15199,4,5
15200,2,4
15202,3,6
15203,4,7
15205,1,9
15206,8,6
15207,5,3
15210,3,4
15212,2,6
15213,5,4
15214,2,4
15217,3,6
15218,6,8
15222,7,4
15224,3,6
15228,3,5
15229,5,0
15230,2,6
15231,6,4
15234,3,0
15238,4,7
15242,5,6
15246,3,6
15247,3,5
15248,1,9
15250,8,7
15251,3,6
15252,9,6
15255,0,6
15256,4,6
15257,5,7
15264,9,7
15265,3,2
15266,3,7
15267,4,6
15275,1,8
15277,2,6
15279,3,0
15284,3,7
15286,1,8
15295,1,9
15299,1,4
15300,3,8
15301,5,7
15302,9,6
15303,2,7
15311,3,5
15312,5,7
15313,3,4
15314,2,6
15315,1,7
15318,0,9
15319,5,7
15320,5,0
15321,3,5
15326,2,5
15333,0,6
15334,8,4
15335,3,2
15336,5,6
15337,9,8
15339,4,6
15341,3,8
15342,4,2
15347,5,4
15354,5,4
15356,2,8
15360,6,2
15361,3,5
15362,5,6
15363,1,6
15365,5,6
15371,5,6
15377,4,7
15380,2,0
15381,1,6
15383,3,8
15384,9,7
15388,3,5
15389,1,7
15390,6,8
15392,3,6
15393,5,6
15395,4,6
15397,3,8
15398,2,6
15400,7,6
15401,9,6
15403,5,0
15407,8,0
15411,3,7
15412,3,8
15417,3,0
15418,8,3
15419,2,6
15421,3,5
15425,1,6
15426,4,0
15428,4,7
15429,8,9
15430,2,7
15431,5,3
15434,4,8
15437,1,8
15438,8,9
15441,4,7
15443,2,3
15444,3,7
15449,5,0
15453,3,5
15456,1,6
15463,9,7
15464,2,3
15466,0,9
15467,3,2
15468,2,6
15469,1,8
15470,3,4
15476,5,6
15485,5,0
15486,1,9
15488,5,4
15493,3,6
15494,0,8
15495,9,6
15496,1,3
15503,4,0
15505,2,6
15506,1,7
15507,9,1
15508,4,7
15510,5,7
15511,7,6
15512,1,6
15514,7,6
15515,4,3
15516,0,8
15518,1,7
15522,2,6
15523,3,7
15525,4,8
15526,4,6
15527,5,8
15529,2,6
15530,4,6
15533,4,2
15535,1,8
15537,4,6
15543,7,4
15545,3,6
15546,0,8
15554,0,6
15555,3,4
15556,5,2
15560,2,4
15562,3,6
15565,2,7
15568,2,6
15570,9,5
15574,1,6
15575,5,7
15576,2,8
15578,4,7
15580,0,3
15583,1,2
15584,2,4
15585,2,6
15586,9,7
15590,0,9
15593,2,6
15594,0,3
15599,7,6
15601,1,2
15602,5,7
15605,8,7
15606,5,7
15610,1,9
15611,2,6
15612,6,0
15614,3,6
15621,2,6
15622,0,7
15623,0,8
15625,4,6
15626,7,0
15627,4,6
15632,1,9
15636,0,8
15638,2,5
15639,2,8
15640,3,5
15642,3,0
15644,7,6
15645,4,0
15649,2,0
15650,6,3
15652,9,6
15655,1,6
15658,2,6
15659,3,7
15660,4,6
15661,0,9
15662,1,9
15665,1,8
15666,4,6
15667,4,6
15670,1,0
15673,2,6
15679,7,2
15682,3,7
15683,4,6
15684,4,7
15685,5,4
15689,0,6
15695,2,6
15696,2,7
15697,2,6
15701,5,9
15706,3,6
15708,5,6
15709,5,6
15710,1,9
15711,1,9
15712,7,6
15713,5,6
15714,3,4
15717,2,6
15718,4,2
15720,7,0
15724,5,8
15728,5,7
15734,4,7
15737,4,7
15738,1,6
15739,3,7
15740,1,6
15744,4,6
15747,5,6
15748,1,8
15751,2,3
15753,3,6
15754,2,6
15757,8,3
15764,5,6
15766,3,5
15770,1,6
15774,5,2
15775,5,7
15777,4,7
15778,3,8
15781,4,2
15783,1,9
15785,9,1
15786,5,7
15788,2,8
15789,2,6
15790,4,6
15794,3,5
15798,5,7
15799,3,2
15801,1,7
15802,4,7
15807,3,4
15813,2,0
15814,1,9
15815,5,6
15818,3,6
15819,3,6
15820,2,6
15826,3,6
15827,0,4
15828,2,7
15829,3,6
15831,0,8
15834,3,6
15836,3,7
15837,2,6
15838,9,6
15843,8,9
15844,3,7
15845,5,7
15847,2,6
15848,0,8
15849,5,7
15850,7,4
15852,2,6
15853,7,0
15854,3,7
15856,3,6
15858,3,4
15860,3,8
15861,5,4
15862,5,6
15864,4,6
15868,1,0
15872,3,5
15873,3,0
15882,3,8
15884,0,8
15885,1,7
15886,0,8
15888,2,6
15891,1,7
15894,5,6
15895,2,6
15896,2,4
15897,1,8
15898,5,0
15903,1,8
15905,1,9
15906,1,3
15907,2,3
15908,5,6
15910,2,6
15912,3,5
15913,2,6
15915,5,7
15916,7,0
15917,4,7
15918,4,6
15921,9,6
15922,2,6
15923,0,8
15925,4,6
15926,2,7
15929,2,3
15931,0,8
15936,9,7
15940,2,5
15941,3,6
15943,5,7
15944,2,8
15945,6,7
15947,4,7
15949,0,4
15950,1,6
15951,8,0
15952,5,6
15953,3,0
15954,3,4
15957,3,4
15960,6,1
15961,1,9
15967,3,0
15968,5,7
15970,7,8
15973,5,7
15974,3,4
15975,2,6
15977,2,3
15980,5,6
15981,2,5
15983,6,4
15984,1,9
15985,5,7
15987,5,8
15992,0,8
15995,2,6
15997,7,4
15998,7,4
16006,1,6
16007,4,6
16010,0,9
16011,0,3
16012,1,7
16013,3,4
16014,3,7
16015,0,7
16016,9,6
16018,3,7
16024,4,6
16028,2,0
16029,1,9
16030,2,6
16035,3,7
16037,1,6
16039,7,3
16041,2,6
16042,8,0
16045,2,6
16047,5,7
16050,2,4
16052,7,6
16053,2,7
16058,4,6
16060,0,4
16063,1,9
16065,0,9
16068,4,6
16070,3,7
16075,0,7
16077,1,9
16078,9,7
16079,5,6
16080,2,6
16081,5,7
16082,1,0
16083,1,8
16087,1,9
16088,7,2
16091,7,0
16093,2,7
16098,5,0
16099,2,3
16101,4,8
16103,0,4
16109,7,8
16110,5,7
16111,2,0
16115,0,8
16116,0,4
16120,3,0
16126,4,6
16130,3,7
16131,3,7
16133,1,6
16136,4,7
16137,0,9
16143,9,6
16148,0,8
16150,5,6
16154,3,6
16157,3,2
16160,0,8
16164,3,4
16166,5,7
16168,5,6
16169,0,8
16170,9,8
16180,1,9
16181,4,2
16185,5,0
16188,5,7
16190,3,6
16194,4,6
16196,0,8
16200,4,0
16202,2,4
16203,9,0
16208,2,8
16209,3,5
16210,5,7
16211,1,9
16212,5,6
16214,0,8
16215,2,8
16219,0,8
16221,2,7
16222,4,6
16223,1,9
16225,0,8
16228,3,8
16230,0,8
16232,2,5
16236,5,7
16237,9,6
16238,0,4
16243,3,7
16247,5,2
16248,1,6
16249,2,5
16252,1,8
16256,1,3
16258,1,8
16262,9,0
16267,9,6
16268,1,9
16270,5,6
16271,3,0
16272,1,8
16273,3,5
16274,2,6
16276,1,8
16278,1,8
16279,2,8
16280,5,4
16282,5,6
16284,3,6
16286,1,9
16288,2,6
16290,2,6
16294,4,7
16296,3,6
16297,0,8
16301,3,0
16304,8,4
16306,2,6
16308,3,7
16310,1,2
16312,2,6
16314,2,4
16316,0,6
16317,9,1
16318,2,8
16319,2,6
16320,1,9
16321,5,0
16322,3,7
16323,4,7
16326,2,4
16328,4,6
16329,9,7
16331,1,6
16332,1,8
16335,3,8
16337,6,8
16339,3,0
16341,3,6
16343,9,7
16344,7,4
16345,3,6
16346,0,3
16347,9,1
16349,2,7
16351,5,2
16354,9,6
16360,3,7
16363,3,6
16364,3,6
16366,3,4
16368,1,8
16369,9,1
16372,2,6
16373,9,7
16374,5,0
16378,9,1
16379,2,7
16384,4,8
16391,0,8
16392,0,9
16394,9,7
16395,8,4
16396,9,1
16397,0,4
16399,7,5
16400,1,9
16401,3,7
16402,2,6
16403,5,6
16406,2,6
16409,6,1
16410,1,9
16411,3,6
16412,1,8
16413,9,0
16418,3,7
16419,5,7
16420,0,4
16421,3,4
16426,4,6
16428,1,9
16432,3,6
16434,4,6
16438,3,6
16446,2,5
16448,0,8
16450,0,8
16458,9,7
16460,0,8
16461,4,6
16462,2,6
16466,8,7
16469,5,7
16471,1,9
16472,2,5
16474,1,9
16475,6,4
16480,9,7
16481,4,6
16482,9,0
16485,4,6
16486,4,7
16487,0,7
16491,9,1
16494,5,3
16495,3,6
16496,5,6
16498,2,6
16502,3,6
16503,4,7
16505,4,7
16510,5,7
16512,8,0
16513,0,8
16515,4,6
16517,9,0
16521,0,8
16522,3,7
16523,9,0
16525,4,6
16526,3,6
16527,4,8
16528,3,5
16530,2,0
16534,5,7
16536,3,0
16537,7,9
16538,3,0
16540,5,3
16541,0,8
16542,4,0
16543,1,3
16544,5,7
16547,3,0
16549,1,3
16550,7,4
16551,9,6
16553,0,8
16556,5,4
16558,8,1
16559,0,3
16561,3,6
16562,6,5
16563,1,9
16566,5,6
16570,2,0
16571,2,6
16572,8,2
16573,3,6
16577,1,9
16578,5,6
16579,0,7
16580,5,7
16581,2,6
16586,3,4
16588,1,9
16591,9,6
16593,2,0
16594,1,6
16596,0,7
16598,1,3
16599,9,1
16602,9,3
16604,3,4
16607,8,7
16609,2,3
16610,5,7
16613,1,6
16616,2,6
16619,3,7
16622,2,6
16623,5,7
16626,5,4
16628,3,6
16629,1,6
16631,9,1
16632,0,7
16633,7,4
16635,3,7
16636,4,6
16640,4,6
16641,9,6
16644,2,6
16646,3,0
16647,0,1
16648,4,3
16653,5,7
16659,4,0
16661,3,8
16662,2,5
16669,4,6
16671,2,3
16673,1,7
16674,4,6
16678,2,6
16679,1,6
16680,3,7
16682,1,9
16683,2,6
16684,9,6
16686,0,1
16688,9,7
16689,4,7
16690,2,6
16693,2,8
16695,2,8
16702,4,7
16703,3,5
16705,3,4
16706,7,6
16709,4,8
16710,1,7
16712,2,8
16715,2,4
16717,9,7
16718,9,7
16720,9,7
16722,3,4
16728,9,8
16730,8,4
16731,3,4
16732,2,6
16735,9,6
16736,1,9
16739,2,4
16740,3,6
16742,2,6
16743,2,8
16748,5,2
16749,4,6
16751,3,4
16753,1,9
16754,3,0
16755,1,9
16757,2,3
16759,3,6
16761,2,6
16763,0,7
16766,1,6
16767,5,6
16769,9,1
16770,1,9
16772,4,6
16774,1,8
16775,8,4
16783,2,5
16786,2,6
16787,3,5
16789,6,3
16790,2,0
16792,8,0
16795,5,0
16796,3,2
16797,5,7
16800,1,6
16801,0,8
16802,4,8
16803,9,6
16804,2,6
16805,3,6
16806,4,6
16807,2,4
16808,3,7
16809,9,6
16812,5,6
16814,3,5
16817,3,6
16822,6,4
16823,5,7
16826,7,4
16827,3,6
16829,1,9
16834,1,3
16838,0,4
16840,0,5
16842,4,2
