index,true,pred
14384,1,9
14385,4,8
14386,3,9
14388,4,7
14390,0,9
14391,5,2
14396,4,6
14397,4,3
14399,2,0
14401,9,6
14405,5,3
14407,0,9
14408,5,3
14409,1,9
14411,6,3
14413,0,6
14415,4,3
14417,1,9
14421,2,9
14422,3,9
14423,2,0
14425,1,9
14427,8,9
14429,4,7
14432,5,2
14434,0,2
14435,2,6
14437,5,9
14445,1,9
14448,1,9
14451,1,9
14454,3,2
14455,1,8
14456,0,8
14461,1,9
14463,2,8
14465,5,9
14466,3,9
14468,0,9
14474,4,9
14475,9,1
14477,5,3
14478,2,3
14480,6,5
14482,0,9
14486,0,8
14490,4,2
14492,4,7
14494,3,4
14500,2,4
14501,1,9
14502,1,0
14505,6,9
14507,1,9
14508,6,8
14509,0,8
14512,1,9
14514,6,9
14518,1,9
14519,1,9
14522,5,3
14524,1,9
14526,3,0
14527,3,9
14528,0,9
14530,5,4
14532,4,2
14533,5,4
14536,3,9
14538,1,9
14539,8,9
14543,3,9
14546,1,9
14548,0,9
14549,1,8
14557,4,3
14558,3,2
14567,0,8
14570,5,4
14571,9,8
14573,4,0
14576,4,2
14578,3,1
14579,5,3
14583,2,3
14585,0,8
14588,2,8
14591,0,8
14592,0,8
14593,1,9
14594,0,5
14595,2,3
14596,7,2
14598,1,9
14602,2,5
14603,7,9
14608,6,2
14611,7,6
14614,7,2
14618,4,9
14620,2,6
14621,6,5
14622,6,2
14623,3,4
14627,5,8
14628,6,3
14629,6,9
14630,7,9
14631,6,9
14632,5,3
14633,7,5
14634,4,2
14638,6,9
14643,1,9
14644,4,9
14647,3,9
14649,4,0
14650,5,3
14651,3,5
14655,2,6
14656,4,2
14657,5,3
14658,2,8
14662,1,9
14663,5,4
14666,0,7
14668,1,9
14669,5,6
14673,5,3
14675,2,8
14676,1,8
14677,5,3
14678,6,9
14681,5,3
14688,2,8
14691,5,3
14694,6,3
14695,9,5
14696,5,3
14706,3,5
14707,5,6
14712,0,1
14713,1,9
14715,2,3
14716,1,9
14717,1,9
14720,2,8
14721,1,9
14724,5,3
14728,8,9
14732,0,8
14733,7,9
14737,4,2
14740,1,9
14742,7,8
14746,6,3
14748,5,3
14749,6,9
14751,3,9
14752,2,0
14754,0,8
14756,2,8
14759,5,2
14760,5,9
14763,5,4
14764,1,9
14766,8,9
14768,2,6
14774,2,0
14776,1,9
14778,0,2
14780,7,6
14785,2,3
14786,4,7
14791,5,4
14795,1,9
14796,0,6
14797,5,2
14802,5,9
14804,8,9
14805,1,9
14807,0,9
14808,7,5
14810,4,3
14812,2,5
14814,2,3
14815,4,2
14817,3,5
14819,2,9
14820,3,6
14821,8,9
14823,8,9
14830,6,9
14832,8,9
14836,1,9
14837,7,2
14841,5,9
14842,2,4
14843,2,4
14844,1,9
14846,8,9
14848,0,8
14849,1,9
14850,5,3
14851,1,9
14855,1,9
14856,0,9
14857,4,6
14858,4,2
14859,1,9
14863,7,4
14864,6,9
14869,4,2
14871,1,8
14874,1,9
14875,5,3
14877,0,8
14878,1,9
14881,5,9
14884,6,5
14886,4,7
14887,2,6
14896,5,3
14898,0,8
14899,2,8
14900,1,5
14904,1,9
14908,5,3
14909,0,8
14910,7,5
14912,1,9
14914,4,5
14916,6,4
14918,2,6
14919,3,6
14925,4,2
14927,1,9
14929,5,3
14930,2,4
14931,5,7
14932,5,3
14937,4,5
14940,6,3
14941,3,9
14942,3,4
14943,4,2
14946,2,9
14947,7,4
14948,0,8
14949,0,9
14952,5,9
14955,7,3
14958,0,9
14961,5,3
14962,3,5
14963,5,9
14964,1,8
14965,5,9
14966,1,9
14967,1,9
14968,3,4
14971,8,9
14972,3,8
14975,5,3
14976,7,4
14978,1,9
14987,5,2
14988,2,5
14989,7,9
14992,5,3
14993,3,8
14995,1,9
14997,4,0
15006,5,7
15009,4,6
15010,3,9
15014,1,9
15015,8,9
15017,5,3
15018,4,3
15019,5,3
15020,7,9
15021,4,0
15022,8,0
15023,6,2
15024,4,6
15026,6,9
15029,5,3
15032,5,2
15034,2,4
15038,6,8
15039,6,3
15040,6,9
15044,0,9
15045,7,4
15047,7,5
15051,1,9
15054,2,7
15055,7,5
15058,7,9
15059,1,9
15061,1,9
15064,6,9
15067,7,2
15069,1,9
15070,7,9
15071,6,3
15072,7,9
15075,6,9
15080,3,5
15081,7,0
15083,3,9
15084,6,9
15089,5,2
15091,2,3
15092,8,9
15093,6,9
15100,1,9
15106,3,9
15108,3,5
15111,8,9
15112,4,0
15114,1,9
15117,7,9
15118,2,6
15121,2,8
15122,3,6
15125,2,3
15126,4,0
15129,3,5
15130,5,3
15131,4,5
15133,5,2
15135,8,5
15137,0,6
15138,3,6
15139,2,3
15144,2,6
15145,3,4
15149,0,8
15151,1,9
15152,4,6
15154,3,8
15156,3,5
15165,6,3
15166,5,6
15167,7,5
15169,3,8
15172,1,9
15173,2,7
15174,8,9
15176,2,3
15178,4,7
15182,2,7
15185,6,9
15186,5,3
15189,2,6
15192,6,9
15193,6,8
15194,7,2
15199,4,0
15200,2,4
15202,3,2
15205,1,9
15206,8,3
15210,3,4
15212,2,3
15214,2,0
15217,3,5
15218,6,4
15219,5,3
15226,3,2
15228,3,5
15229,5,9
15230,2,6
15231,6,5
15232,6,2
15233,5,3
15236,0,4
15237,8,0
15238,4,2
15240,0,8
15246,3,5
15251,3,2
15255,0,7
15257,5,3
15258,0,4
15261,1,9
15262,2,4
15265,3,6
15275,1,8
15277,2,4
15278,3,9
15281,1,9
15286,1,8
15291,6,9
15292,7,5
15295,1,9
15297,2,1
15298,3,5
15301,5,3
15305,3,8
15306,1,9
15307,4,6
15308,1,9
15309,0,6
15310,2,3
15311,3,4
15312,5,3
15313,3,5
15315,1,9
15319,5,4
15320,5,9
15322,8,9
15324,7,0
15326,2,3
15333,0,8
15335,3,9
15336,5,7
15338,6,3
15340,5,3
15342,4,2
15345,3,2
15347,5,4
15352,0,8
15354,5,4
15357,1,9
15358,7,9
15362,5,3
15363,1,9
15364,7,9
15365,5,3
15369,2,7
15371,5,2
15372,3,0
15377,4,5
15378,5,2
15380,2,0
15381,1,9
15383,3,9
15386,1,9
15388,3,9
15389,1,8
15394,1,9
15400,7,5
15402,6,9
15403,5,3
15407,8,9
15408,5,2
15410,6,4
15412,3,8
15415,4,6
15419,2,6
15421,3,5
15423,1,9
15425,1,9
15426,4,7
15428,4,2
15432,5,2
15435,0,9
15437,1,9
15438,8,9
15439,0,7
15440,6,3
15441,4,7
15442,6,3
15444,3,6
15445,6,9
15447,1,9
15449,5,3
15450,5,3
15451,1,9
15453,3,6
15454,4,2
15456,1,9
15461,1,9
15462,1,9
15466,0,9
15467,3,5
15469,1,9
15472,7,5
15474,6,9
15476,5,9
15479,6,5
15483,0,4
15486,1,9
15488,5,3
15490,8,9
15491,8,1
15492,6,9
15493,3,6
15496,1,9
15497,6,4
15498,6,3
15499,5,8
15503,4,2
15504,8,9
15505,2,9
15506,1,9
15509,0,7
15510,5,2
15511,7,3
15512,1,9
15514,7,9
15517,6,4
15518,1,9
15520,8,9
15524,1,9
15527,5,3
15528,1,9
15530,4,2
15533,4,2
15535,1,9
15536,6,9
15537,4,3
15539,7,0
15545,3,6
15547,7,0
15548,0,9
15549,5,3
15550,7,5
15553,8,9
15554,0,6
15555,3,4
15556,5,3
15557,1,9
15558,1,9
15560,2,3
15568,2,6
15570,9,8
15572,0,8
15574,1,8
15575,5,6
15576,2,8
15580,0,9
15582,4,0
15584,2,6
15585,2,9
15587,4,2
15589,2,6
15590,0,9
15593,2,0
15594,0,9
15595,3,9
15596,4,6
15599,7,9
15601,1,0
15603,3,8
15605,8,3
15607,8,9
15608,6,3
15609,1,9
15610,1,9
15611,2,9
15612,6,8
15618,8,9
15620,0,8
15623,0,9
15624,4,6
15626,7,9
15627,4,3
15628,0,9
15632,1,9
15633,1,9
15634,6,7
15639,2,6
15641,3,6
15644,7,5
15646,1,9
15649,2,0
15650,6,3
15656,4,6
15660,4,6
15662,1,9
15665,1,9
15669,1,9
15670,1,8
15672,5,2
15674,4,6
15675,6,3
15678,0,8
15679,7,9
15685,5,4
15689,0,8
15691,7,5
15692,1,9
15694,9,8
15696,2,0
15697,2,9
15701,5,9
15706,3,6
15707,0,8
15708,5,3
15710,1,9
15711,1,9
15712,7,9
15717,2,6
15719,6,9
15721,8,0
15723,4,6
15724,5,1
15726,6,9
15728,5,2
15730,4,6
15734,4,9
15736,5,3
15737,4,7
15738,1,9
15739,3,5
15740,1,9
15742,1,0
15743,8,9
15744,4,6
15746,8,5
15747,5,3
15748,1,8
15753,3,2
15756,1,9
15761,5,2
15764,5,8
15768,8,9
15769,7,5
15770,1,9
15773,4,6
15775,5,9
15776,1,9
15778,3,8
15783,1,9
15785,9,8
15788,2,6
15789,2,6
15790,4,3
15791,7,9
15792,1,9
15794,3,2
15797,1,9
15798,5,3
15799,3,4
15801,1,9
15802,4,2
15804,6,9
15805,6,2
15807,3,8
15809,1,9
15811,8,9
15812,6,3
15814,1,9
15815,5,2
15818,3,5
15819,3,6
15820,2,5
15828,2,9
15829,3,5
15831,0,9
15832,1,9
15833,6,4
15834,3,6
15836,3,4
15838,9,2
15839,0,9
15840,6,9
15844,3,0
15848,0,8
15849,5,3
15852,2,4
15853,7,5
15855,1,9
15858,3,2
15862,5,3
15864,4,3
15867,1,8
15868,1,9
15879,6,9
15883,1,9
15884,0,8
15885,1,9
15886,0,9
15887,0,8
15888,2,0
15890,2,5
15891,1,7
15893,0,6
15894,5,9
15896,2,5
15898,5,2
15903,1,9
15904,6,9
15905,1,9
15906,1,5
15908,5,3
15909,4,8
15910,2,6
15912,3,6
15915,5,3
15916,7,0
15925,4,6
15929,2,8
15932,7,9
15934,1,9
15939,5,3
15947,4,7
15949,0,2
15950,1,9
15952,5,9
15954,3,6
15956,7,3
15958,4,5
15959,0,9
15961,1,9
15963,4,2
15968,5,9
15970,7,0
15972,2,0
15973,5,9
15974,3,4
15977,2,5
15979,7,9
15980,5,3
15983,6,8
15984,1,9
15987,5,8
15988,1,9
15989,5,3
15992,0,8
15996,3,2
15998,7,3
15999,7,5
16000,7,2
16002,0,3
16003,6,4
16005,7,9
16006,1,9
16007,4,3
16009,5,7
16010,0,9
16012,1,9
16017,1,9
16018,3,9
16019,1,9
16020,4,2
16021,7,3
16024,4,6
16025,7,1
16028,2,5
16029,1,9
16036,1,9
16037,1,9
16039,7,5
16043,5,3
16044,8,9
16045,2,3
16049,8,9
16058,4,6
16063,1,9
16065,0,9
16066,1,9
16067,6,9
16070,3,2
16073,4,6
16075,0,9
16076,8,0
16077,1,9
16079,5,3
16080,2,5
16081,5,0
16082,1,9
16083,1,9
16088,7,4
16089,1,9
16093,2,9
16095,7,6
16098,5,9
16100,0,9
16109,7,9
16110,5,2
16112,4,6
16115,0,9
16118,8,9
16120,3,9
16126,4,6
16128,1,9
16129,6,3
16130,3,7
16131,3,2
16133,1,9
16134,5,9
16138,7,5
16139,4,0
16144,7,5
16145,7,9
16149,7,0
16150,5,3
16151,4,7
16153,6,3
16157,3,2
16162,7,2
16166,5,7
16167,8,9
16168,5,9
16169,0,8
16172,1,9
16173,4,6
16179,4,2
16180,1,9
16182,0,8
16183,7,6
16184,7,9
16185,5,2
16186,0,9
16188,5,3
16189,1,9
16190,3,4
16191,0,9
16195,4,9
16196,0,8
16197,1,8
16199,5,6
16202,2,9
16204,5,3
16208,2,9
16211,1,9
16214,0,9
16215,2,5
16216,4,9
16218,6,9
16219,0,2
16220,4,9
16223,1,9
16224,7,5
16225,0,8
16227,7,3
16230,0,8
16232,2,5
16233,1,4
16235,0,8
16236,5,3
16239,8,0
16240,4,8
16241,4,6
16244,4,6
16248,1,6
16250,1,9
16252,1,0
16253,0,8
16254,4,2
16258,1,9
16260,7,3
16261,1,9
16263,4,3
16268,1,9
16269,5,3
16270,5,6
16272,1,9
16274,2,3
16275,1,9
16276,1,9
16277,5,3
16278,1,9
16279,2,8
16280,5,3
16283,6,9
16284,3,2
16285,6,3
16286,1,9
16288,2,5
16289,3,9
16291,5,3
16294,4,9
16296,3,6
16297,0,1
16299,1,9
16301,3,8
16308,3,9
16311,5,3
16313,0,9
16317,9,8
16318,2,4
16320,1,9
16321,5,3
16322,3,9
16323,4,9
16325,1,9
16326,2,4
16331,1,9
16332,1,9
16335,3,8
16336,8,9
16337,6,9
16339,3,8
16349,2,5
16358,5,2
16361,5,9
16363,3,4
16366,3,4
16372,2,3
16374,5,7
16377,5,3
16380,0,9
16381,8,9
16389,6,2
16395,8,9
16399,7,6
16400,1,9
16402,2,9
16403,5,9
16405,3,5
16406,2,9
16408,5,9
16410,1,9
16412,1,8
16418,3,4
16419,5,3
16421,3,4
16424,6,1
16426,4,3
16428,1,9
16430,8,9
16431,5,3
16432,3,9
16436,5,3
16437,1,9
16438,3,6
16445,4,3
16446,2,5
16448,0,9
16453,5,4
16456,0,1
16461,4,2
16463,4,2
16466,8,9
16469,5,2
16471,1,9
16472,2,3
16474,1,9
16485,4,5
16486,4,7
16487,0,9
16489,6,5
16490,1,9
16492,4,0
16493,6,9
16494,5,3
16495,3,2
16496,5,2
16501,0,9
16502,3,6
16505,4,5
16510,5,7
16511,0,9
16513,0,7
16518,4,6
16521,0,8
16524,5,9
16525,4,6
16527,4,8
16528,3,5
16530,2,0
16531,0,9
16532,8,9
16536,3,5
16538,3,2
16540,5,3
16541,0,8
16543,1,9
16546,6,3
16549,1,9
16550,7,2
16553,0,8
16554,0,9
16555,1,9
16558,8,9
16560,5,3
16563,1,9
16566,5,8
16569,2,5
16570,2,0
16573,3,0
16575,1,9
16576,1,9
16577,1,9
16581,2,7
16582,7,0
16584,6,3
16585,6,3
16587,4,8
16588,1,9
16591,9,8
16593,2,0
16596,0,9
16598,1,9
16600,7,6
16603,6,2
16605,4,5
16606,6,3
16607,8,9
16610,5,9
16611,6,9
16613,1,9
16615,4,7
16618,7,4
16619,3,9
16622,2,6
16623,5,3
16625,0,4
16628,3,6
16630,8,9
16633,7,9
16635,3,9
16637,0,6
16640,4,6
16643,5,9
16644,2,9
16645,7,2
16647,0,9
16651,8,9
16653,5,9
16654,7,4
16658,5,3
16662,2,9
16667,7,5
16670,6,5
16671,2,3
16673,1,9
16678,2,9
16679,1,9
16680,3,9
16682,1,9
16683,2,4
16685,6,3
16686,0,4
16689,4,7
16691,2,6
16693,2,8
16694,2,9
16695,2,7
16698,5,3
16701,5,9
16702,4,2
16703,3,8
16704,0,8
16709,4,6
16710,1,9
16711,1,9
16712,2,0
16716,8,9
16722,3,8
16723,1,9
16724,8,9
16726,1,9
16727,8,9
16730,8,9
16732,2,9
16733,0,8
16736,1,9
16739,2,3
16740,3,2
16741,5,9
16742,2,6
16743,2,0
16745,1,9
16746,3,8
16748,5,3
16749,4,2
16751,3,2
16753,1,5
16755,1,9
16757,2,3
16759,3,6
16760,6,3
16761,2,5
16763,0,9
16765,1,9
16766,1,9
16767,5,2
16768,6,3
16771,5,2
16774,1,9
16776,0,4
16779,8,9
16781,5,3
16783,2,6
16787,3,8
16788,7,0
16792,8,3
16793,0,7
16797,5,7
16798,5,3
16799,5,3
16800,1,9
16801,0,8
16802,4,7
16805,3,4
16806,4,9
16807,2,3
16808,3,9
16810,1,9
16812,5,2
16813,1,3
16814,3,5
16822,6,3
16823,5,2
16828,7,6
16829,1,9
16831,0,9
16833,2,3
16834,1,9
16835,5,3
16840,0,8
16841,6,9
16845,4,9
16847,8,9
16848,1,9
16850,1,9
16852,5,1
16853,1,9
16855,1,9
16856,8,3
16859,5,7
16863,6,9
16864,3,4
16866,0,8
16867,2,0
16868,7,5
16869,3,8
16872,3,0
16873,5,3
16875,2,0
16876,7,6
16877,7,8
16879,7,5
16881,7,5
16882,1,9
16886,5,3
16890,4,5
16892,0,8
16893,4,2
16896,5,3
16899,5,2
16903,0,8
16905,4,7
16906,2,7
16907,3,4
16912,0,4
16914,7,5
16918,0,8
16919,2,9
16920,0,9
16922,4,9
16924,4,7
16925,1,9
16929,1,9
16931,5,6
16932,3,9
16933,5,3
16934,5,9
16935,5,3
16937,1,9
16938,1,9
16947,1,9
16949,5,3
16950,3,4
16952,0,9
16953,1,9
16954,0,8
16955,5,9
16956,1,9
16957,5,2
16958,1,9
16962,1,9
16964,1,8
16969,5,4
16970,6,5
16978,8,9
16979,5,6
16980,2,4
16981,1,9
16985,1,9
16986,1,8
16988,8,9
16989,1,9
16990,1,9
16991,8,9
16992,1,9
16994,4,2
16996,7,2
16997,1,9
16998,6,4
17000,6,5
17002,1,9
17003,3,4
17004,8,9
17006,5,2
17007,8,0
17008,1,9
17010,8,9
17011,0,9
17013,8,5
17014,1,8
17015,0,8
17017,1,9
17018,3,2
17022,8,9
17023,7,0
17024,3,5
17026,0,2
17027,5,9
17030,1,9
17031,1,9
17032,1,9
17033,4,6
17036,3,5
17041,3,9
17046,3,7
17047,3,5
17051,3,4
17053,3,5
17055,5,3
17057,2,8
17064,2,6
17065,5,3
17069,7,9
17071,0,8
17077,4,9
17078,4,0
17079,5,2
17080,0,9
17081,7,0
17082,0,8
17084,0,7
17085,2,9
17086,2,6
17089,2,5
17091,1,9
17098,3,5
17101,0,9
17103,0,5
17104,3,4
17106,1,9
17107,0,8
17111,1,8
17112,1,9
17114,2,4
17115,0,4
17116,8,9
17120,8,9
17122,2,5
17123,4,2
17124,3,9
17126,1,9
17128,1,9
17129,7,9
17131,4,3
17134,2,7
17135,1,9
17136,1,9
17138,2,9
17140,0,9
17145,4,3
17147,4,8
17148,5,3
17152,5,2
17156,0,6
17157,7,5
17162,8,9
17164,3,2
17165,5,8
17166,0,4
17168,8,9
17171,9,8
17175,5,3
17179,4,8
17183,0,9
17188,2,4
17190,5,3
17193,4,2
17195,3,4
17196,0,8
17199,4,8
17200,0,8
17203,0,8
17204,6,9
17205,1,9
17209,1,9
17210,8,9
17211,4,0
17212,2,3
17217,2,6
17219,1,9
17223,1,9
17224,0,9
17225,8,9
17226,0,7
17230,7,9
17231,6,2
17232,0,8
17234,6,9
17236,5,3
17238,6,9
17242,7,9
17243,3,5
17244,1,9
17246,8,9
17249,2,5
17250,8,9
17251,3,2
17253,0,9
17254,7,9
17255,1,9
17259,5,6
17260,4,3
17262,2,3
17265,5,2
17267,2,6
17268,1,9
17269,1,9
17272,6,9
17274,1,9
17278,5,3
17279,1,8
17281,8,9
17282,6,1
17285,6,9
17286,4,1
17287,6,3
17288,4,6
17291,2,7
17292,3,6
17293,5,3
17297,5,3
17298,7,5
17299,4,9
17302,2,3
17303,0,9
17304,2,7
17307,4,9
17308,2,7
17309,1,9
17311,0,9
17312,1,9
17314,7,9
17315,5,3
17317,6,4
17318,8,9
17319,1,8
17323,4,7
17324,7,5
17331,1,6
17334,1,9
17337,3,0
17343,5,9
17344,2,4
17345,8,9
17346,5,7
17349,0,9
17350,4,7
17351,6,9
17352,0,9
17353,0,8
17354,5,9
17358,5,3
17360,8,9
17361,1,9
17365,3,4
17366,1,9
17368,5,9
17369,3,5
17373,2,8
17374,7,0
17375,5,4
17376,5,3
17378,7,0
17380,2,4
17381,3,9
17382,2,6
17383,0,9
17386,8,0
17388,5,6
17397,1,9
17398,7,9
17399,5,9
17400,5,7
17401,3,9
17402,4,6
17403,2,6
17409,1,9
17415,2,9
17417,6,3
17420,4,9
17422,0,9
17423,8,9
17425,5,2
17431,5,3
17432,0,9
17437,4,7
17440,3,8
17442,8,9
17443,7,0
17445,5,2
17449,3,9
17451,3,5
17453,0,8
17454,1,9
17455,3,2
17456,0,9
17457,1,9
17459,8,9
17460,1,9
17462,7,0
17463,7,4
17467,7,9
17469,7,9
17471,1,8
17472,7,2
17474,1,9
17475,1,9
17478,3,5
17479,1,9
17480,6,3
17481,2,7
17483,4,7
17490,0,9
17491,6,3
17492,1,9
17493,5,9
17495,5,8
17496,3,9
17500,4,8
17502,7,2
17504,2,8
17506,2,8
17508,5,3
17510,4,6
17512,2,7
17515,1,9
17518,5,1
17520,0,4
17522,2,4
17524,7,2
17525,0,8
17527,5,3
17528,5,2
17529,3,9
17533,8,9
17534,1,8
17537,7,3
17539,1,9
17540,3,4
17541,3,4
17543,3,5
17545,3,4
17547,5,3
17548,1,9
17553,1,9
17555,6,3
17557,3,5
17558,1,9
17563,7,0
17564,7,5
17565,3,6
17567,3,8
17570,4,5
17572,3,8
17573,0,7
17574,6,2
17575,7,5
17578,3,4
17580,1,9
17583,6,3
17586,1,9
17587,7,9
17588,8,9
17589,7,5
17595,5,3
17604,6,3
17605,7,5
17606,1,9
17609,1,9
17610,8,9
17611,5,3
17612,5,3
17614,3,7
17615,3,9
17618,7,5
17619,5,2
17620,0,8
17623,4,2
17625,8,0
17630,8,9
17631,3,8
17633,0,6
17636,7,0
17638,5,0
17640,7,9
17642,5,4
17644,3,4
17645,5,3
17646,3,5
17649,7,5
17650,3,4
17651,2,4
17652,7,5
17654,8,7
17656,5,3
17659,5,9
17662,1,9
17664,3,4
17665,5,3
17666,1,9
17668,7,6
17669,2,3
17671,4,5
17673,1,9
17674,4,9
17675,6,3
17677,0,8
17680,6,2
17681,4,3
17682,2,5
17684,6,2
17689,2,9
17690,2,9
17691,6,3
17692,0,9
17694,1,9
17695,2,9
17696,8,9
17697,6,3
17699,3,1
17700,1,9
17701,1,9
17705,8,9
17707,4,9
17708,5,3
17710,5,9
17711,5,3
17714,7,4
17718,1,9
17719,4,5
17721,5,3
17722,1,9
17725,4,3
17726,1,9
17728,4,2
17730,8,9
17731,9,8
17732,1,9
17733,5,3
17734,1,9
17737,7,3
17740,5,3
17741,2,6
17742,6,7
17745,2,6
17746,1,9
17750,1,9
17751,6,9
17753,8,4
17754,7,4
17755,1,9
17756,5,7
17757,2,4
17760,1,9
17761,2,3
17762,0,9
17763,0,6
17764,0,5
17765,9,5
17766,6,2
17770,4,3
17771,1,9
17772,1,9
17773,5,3
17775,7,9
17776,6,3
17778,5,7
17779,2,6
17780,5,3
17781,1,9
17782,7,4
17783,8,9
17784,9,8
17786,2,7
17790,6,4
17792,0,9
17794,5,9
17796,6,3
17801,4,8
17802,1,9
17803,3,5
17804,7,5
17806,8,9
17808,2,6
17809,5,8
17810,6,9
17811,5,2
17814,3,5
17815,1,8
17820,8,9
17822,7,8
17823,4,9
17825,5,9
17828,3,9
17829,0,8
17830,5,2
17831,3,5
17832,2,0
17833,5,3
17835,3,5
17836,3,7
17839,4,2
17841,3,9
17843,1,9
17847,6,2
17848,7,4
17850,2,9
17851,2,5
17855,5,2
17856,1,9
17857,6,9
17859,2,0
17860,1,9
17861,1,9
17862,0,8
17864,3,5
17867,1,8
17868,5,9
17871,5,6
17874,8,9
17880,5,3
17882,5,3
17883,2,8
17884,0,1
17887,2,9
17889,5,3
17892,2,5
17893,1,9
17897,3,0
17899,8,9
17901,1,9
17902,2,9
17904,3,6
17910,7,3
17914,4,3
17915,2,4
17919,3,7
17921,5,3
17924,1,9
17925,6,3
17926,3,4
17931,5,3
17934,5,3
17938,6,9
17939,3,7
17943,7,6
17944,7,0
17947,0,9
17948,0,9
17949,2,9
17950,1,9
17953,4,7
17955,2,0
17956,7,0
17958,4,8
17963,0,8
17965,0,9
17966,6,3
17967,4,3
17969,0,9
17970,1,9
17972,2,6
17978,3,6
17980,2,6
17983,0,9
17984,1,9
17985,7,3
17986,1,9
17988,6,4
17993,7,9
17994,0,8
17995,1,9
17997,7,0
17998,0,9
17999,6,9
18001,5,2
18003,5,2
18004,5,8
18005,6,3
18007,1,9
18008,4,9
18009,0,8
18010,7,9
18011,4,7
18012,0,9
18013,0,9
18015,3,4
18018,0,8
18023,7,3
18025,6,4
18026,2,6
18027,2,5
18028,4,5
18031,7,9
18032,4,9
18035,1,9
18038,5,9
18043,4,6
18044,4,2
18045,8,9
18046,6,8
18048,1,9
18051,7,5
18052,4,2
18053,2,8
18055,8,9
18058,7,5
18059,5,3
18060,4,6
18061,5,2
18062,1,9
18063,1,9
18064,5,4
18066,1,9
18069,1,9
18070,6,3
18072,3,5
18077,5,9
18078,1,9
18080,0,8
18081,8,9
18082,5,3
18083,5,2
18084,2,3
18085,6,9
18087,5,2
18088,2,4
18090,6,8
18093,1,9
18096,5,9
18097,1,9
18098,6,3
18099,4,9
18100,0,9
18101,2,0
18102,0,9
18104,8,3
18110,4,7
18114,4,6
18115,4,9
18117,1,9
18119,3,5
18121,5,3
18123,1,9
18125,8,5
18131,5,3
18134,1,9
18135,4,2
18138,2,6
18143,2,9
18147,3,9
18148,3,9
18149,2,6
18150,5,3
18151,5,3
18153,8,9
18154,8,9
18155,4,0
18157,3,8
18160,1,9
18161,4,8
18163,2,8
18164,2,8
18168,8,9
18170,5,3
18172,6,9
18174,5,6
18176,5,2
18177,8,9
18178,1,0
18179,6,4
18180,3,0
18185,4,2
18189,5,6
18192,0,8
18194,5,9
18197,4,3
18199,5,2
18202,5,6
18206,1,9
18207,4,7
18210,2,6
18211,0,8
18212,5,4
18215,0,9
18216,3,6
18217,6,9
18218,0,8
18222,3,4
18223,1,9
18225,2,7
18227,7,0
18228,1,9
18229,5,6
18230,5,3
18231,0,9
18233,3,6
18236,8,9
18237,5,9
18238,1,9
18240,3,7
18241,2,6
18246,1,9
18248,2,5
18249,0,9
18251,4,2
18253,8,9
18257,6,9
18258,7,3
18259,3,9
18262,5,9
18263,1,9
18265,6,3
18266,8,0
18268,7,9
18271,0,9
18272,4,8
18275,2,8
18276,1,9
18278,5,6
18279,4,9
18280,5,0
18282,6,3
18284,6,9
18285,2,9
18286,3,5
18287,2,6
18288,5,3
18290,4,2
18291,0,9
18292,7,9
18293,4,0
18298,0,9
18299,0,9
18300,4,2
18303,1,9
18304,4,3
18310,9,5
18311,1,9
18315,0,8
18319,5,3
18320,4,2
18321,1,9
18322,2,6
18323,7,4
18324,3,5
18326,7,9
18329,3,4
18330,6,3
18331,1,9
18332,1,9
18333,1,9
18335,3,6
18338,6,9
18341,4,9
18345,1,9
18354,1,9
18358,0,9
18360,2,9
18366,3,8
18371,3,5
18373,3,9
18375,2,6
18376,2,6
18377,1,9
18380,6,0
18383,0,9
18384,4,3
18385,2,0
18386,0,3
18388,1,9
18389,3,6
18390,0,9
18391,0,8
18398,4,6
18399,5,2
18400,3,4
18402,0,8
18403,4,7
18404,4,6
18405,7,9
18407,6,4
18408,3,5
18413,1,9
18414,3,6
18415,1,9
18418,4,3
18420,6,4
18425,1,9
18435,7,8
18436,0,7
18437,4,0
18438,1,9
18440,5,3
18446,3,9
18449,3,5
18450,4,7
18451,0,8
18452,3,5
18456,1,9
18458,1,9
18459,5,9
18460,2,9
18463,5,2
18464,2,5
18465,4,9
18466,2,6
18468,7,2
18469,3,7
18470,5,3
18472,5,9
18475,5,3
18476,4,3
18479,3,8
18480,1,9
18483,1,9
18484,7,3
18486,3,7
18489,2,3
18490,4,0
18492,8,0
18493,4,2
18494,6,8
18495,1,9
18496,2,0
18499,3,5
18504,7,5
18506,3,5
18507,4,3
18508,0,9
18509,6,9
18510,2,9
18512,4,5
18516,5,3
18518,1,9
18520,3,2
18521,5,3
18522,8,9
18523,4,5
18526,1,9
18527,1,9
18528,7,9
18529,2,0
18532,6,9
18534,7,9
18536,4,5
18538,0,9
18541,5,2
18545,0,9
18546,8,9
18548,8,9
18549,7,0
18551,1,8
18552,5,2
18553,4,0
18555,1,9
18559,4,7
18562,1,9
18563,5,6
18564,2,8
18566,4,9
18568,5,8
18569,5,2
18571,6,2
18572,0,8
18575,5,6
18576,5,3
18578,0,8
18581,5,3
18583,1,9
18587,5,3
18589,7,5
18594,1,9
18597,6,9
18598,5,2
18599,0,8
18601,7,9
18605,0,4
18608,5,2
18609,8,9
18613,5,2
18615,6,9
18620,7,3
18626,5,6
18628,4,9
18629,5,2
18632,5,4
18634,5,3
18636,7,3
18639,1,8
18643,5,3
