index,true,pred
25517,9,7
25524,4,6
25533,9,7
25566,5,7
25572,4,2
25578,6,2
25595,6,2
25601,0,3
25608,5,8
25615,6,2
25620,5,7
25621,0,6
25627,5,7
25641,4,2
25643,6,0
25656,0,2
25663,0,3
25670,4,2
25671,6,4
25679,4,2
25695,4,2
25699,2,6
25707,4,2
25711,4,2
25733,4,2
25746,9,7
25758,9,7
25763,4,2
25773,6,2
25775,9,7
25776,6,2
25787,3,6
25790,4,2
25798,4,2
25848,9,7
25852,4,2
25895,4,6
25915,4,2
25918,5,7
25919,9,7
25935,4,2
25962,4,6
25966,0,2
25968,9,7
25998,4,2
26006,4,2
26040,6,2
26052,4,2
26054,9,7
26078,0,6
26107,4,2
26121,0,8
26150,6,3
26161,4,2
26196,3,0
26226,6,4
26228,9,7
26229,0,3
26230,3,4
26233,2,8
26234,4,2
26240,4,2
26259,4,2
26263,0,2
26270,5,7
26287,4,2
26305,0,6
26330,9,7
26339,4,2
26344,4,2
26372,4,2
26378,9,7
26392,5,7
26396,9,7
26412,1,3
26428,3,2
26432,0,2
26435,9,7
26446,3,2
26451,6,0
26496,6,0
26500,2,6
26518,0,6
26533,4,2
26551,2,0
26577,4,2
26626,4,2
26638,3,4
26691,4,2
26695,6,0
26729,4,2
26735,0,2
26758,6,2
26759,9,7
26790,5,7
26794,6,2
26795,4,3
26803,4,2
26824,8,4
26829,6,2
26843,4,2
26854,0,6
26888,2,6
26889,5,7
26903,4,2
26919,4,3
26937,6,2
26939,4,2
26941,4,6
26983,4,2
26995,9,7
26998,4,2
27012,4,3
27025,4,2
27035,4,2
27101,5,7
27110,4,2
27118,2,6
27126,4,6
27134,9,7
27144,4,2
27152,4,2
27165,6,2
27167,0,2
27180,6,2
27195,0,3
27208,6,2
27223,4,3
27224,0,6
27225,4,2
27233,4,2
27245,4,2
27253,0,3
27254,5,7
27256,6,2
27271,9,7
27297,5,7
27300,4,6
27301,4,2
27314,4,2
27331,2,4
27335,5,7
27338,6,4
27349,6,4
27350,4,0
27364,4,2
27372,3,2
27411,4,2
27427,4,2
27428,4,8
27429,6,4
27473,3,4
27486,4,2
27505,4,2
27532,5,7
27550,5,7
27551,0,6
27559,4,2
27561,0,3
27562,3,4
27567,4,2
27575,6,0
27586,4,2
27601,4,2
27607,4,2
27618,6,2
27623,1,3
27624,9,7
27658,4,2
27671,6,2
27678,4,2
27683,2,6
27688,4,2
27689,6,4
27704,4,6
27719,4,2
27727,4,3
27729,4,2
27736,4,2
27781,9,7
27786,6,2
27808,9,7
27815,6,0
27826,4,2
27829,0,6
27851,4,2
27861,2,6
27880,0,3
27881,4,2
27894,2,6
27920,0,6
27930,6,2
27990,3,2
27991,9,7
28007,2,3
28016,6,0
28022,0,2
28036,0,2
28040,6,2
28041,9,7
28042,9,7
28050,6,2
28057,4,2
28071,6,0
28125,5,7
28126,6,0
28132,4,2
28151,6,0
28173,6,2
28174,6,2
28179,1,3
28184,6,2
28237,0,2
28264,3,6
28281,8,4
28284,9,7
28288,0,6
28311,6,2
28314,6,2
28328,3,4
28339,4,2
28341,0,3
28369,2,4
28390,0,6
28415,4,2
28429,6,0
28463,6,0
28487,3,4
28488,6,2
28490,3,2
28515,4,2
28565,3,2
28573,6,3
28577,6,2
28618,6,2
28633,6,2
28634,9,7
28636,0,6
28651,4,2
28665,0,6
28674,4,3
28681,4,2
28689,6,4
28764,2,6
28766,1,4
28772,3,4
28792,6,4
28797,4,2
28799,6,0
28806,2,4
28838,6,0
28849,6,0
28854,4,2
28873,6,0
28878,4,2
28886,0,2
28890,9,7
28894,0,2
28909,4,2
28926,4,2
28930,5,7
28936,4,6
28950,0,6
28964,9,7
29014,6,2
29026,0,2
29031,0,6
29051,9,7
29064,4,2
29070,4,2
29084,0,6
29088,8,0
29097,0,2
29111,4,2
29121,2,6
29139,9,7
29140,6,2
29141,4,2
29154,6,3
29163,8,0
29176,4,2
29193,9,7
29242,3,0
29248,9,7
29251,0,6
29255,4,2
29259,4,2
29269,4,2
29278,9,7
29289,4,2
29294,6,2
29299,4,2
29316,4,2
29322,9,7
29325,4,2
29327,9,7
29341,4,2
29347,4,2
29349,2,4
29350,3,2
29354,1,3
29362,9,7
29371,0,6
29389,6,2
29390,6,3
29394,3,6
29411,6,0
29421,4,3
29434,2,6
29443,6,2
29449,0,6
29461,6,2
29466,4,2
29471,5,7
29474,6,0
29483,6,2
29487,6,0
29496,4,2
29505,6,2
29534,6,2
29541,6,2
29549,6,2
29575,6,2
29592,6,0
29599,2,0
29603,1,4
29617,4,2
29622,9,7
29625,2,6
29646,2,4
29662,6,0
29663,5,7
29666,9,7
29702,6,0
29707,4,2
29710,0,6
29726,4,3
29760,4,3
29762,5,7
29773,9,7
29780,6,0
29799,0,2
29800,6,4
29807,6,2
29826,6,0
29836,6,2
29841,4,2
29842,9,7
29855,4,2
29901,1,4
29918,0,3
29930,6,2
29932,4,3
29938,4,2
29942,5,7
29963,4,2
29969,6,2
29982,4,2
29989,0,2
29991,4,6
30015,4,2
30018,9,7
30037,4,2
30058,6,2
30065,6,0
30081,4,2
30083,0,3
30084,4,2
30098,3,2
30100,9,7
30108,6,2
30109,4,2
30124,5,7
30131,6,2
30132,2,8
30151,5,7
30152,4,2
30157,4,2
30166,4,6
30173,4,2
30174,4,2
30179,6,2
30194,6,0
30203,4,2
30206,0,6
30218,6,3
30263,9,7
30285,4,2
30290,0,6
30295,4,2
30323,6,0
30342,6,0
30349,4,2
30354,4,2
30358,6,0
30363,9,7
30390,4,2
30405,6,0
30416,6,0
30439,4,2
30463,5,7
30497,6,2
30521,9,7
30525,4,2
30556,6,2
30610,5,7
30617,4,2
30630,9,7
30636,6,2
30638,6,2
30648,4,6
30658,4,2
30659,1,3
30679,9,7
30689,2,0
30691,4,2
30694,4,2
30701,6,8
30734,4,2
30741,4,2
30773,9,7
30779,3,0
30785,9,7
30827,9,7
30832,0,3
30834,0,2
30844,4,2
30857,0,2
30880,5,7
30882,4,6
30886,5,7
30898,6,0
30911,6,2
30918,6,0
30923,6,0
30925,4,2
30928,6,0
30945,6,3
30959,6,0
30961,5,7
30973,4,2
30982,0,6
30986,4,3
31002,0,6
31010,6,2
31014,9,5
31036,9,7
31051,4,2
31055,9,7
31059,5,7
31113,0,6
31124,4,3
31126,4,2
31129,2,4
31138,4,2
31140,6,2
31149,6,3
31170,6,2
31172,4,2
31197,9,7
31208,4,2
31209,4,2
31211,4,6
31213,6,0
31219,6,0
31226,0,2
31245,6,3
31252,0,2
31254,3,0
31264,6,0
31278,9,7
31280,3,4
31299,4,2
31305,6,0
31309,1,3
31310,4,3
31331,4,2
31333,4,6
31359,3,4
31431,0,6
31435,2,4
31450,6,0
31462,6,3
31463,2,4
31466,9,7
31467,6,2
31531,0,6
31534,4,2
31542,2,4
31600,4,2
31605,6,2
31631,4,2
31636,4,2
31692,4,2
31694,4,2
31701,4,2
31702,6,3
31709,9,7
31717,1,3
31728,4,2
31742,9,7
31755,4,6
31758,4,2
31766,6,2
31776,6,2
31778,6,2
31838,3,4
31841,4,2
31853,4,2
31857,4,2
31868,4,2
31872,4,2
31913,4,2
31916,0,2
31923,4,2
31938,4,2
31943,4,2
31946,4,2
31947,2,6
31982,6,0
31993,4,2
32002,4,2
32007,6,0
32016,4,2
32028,9,7
32031,4,3
32052,6,2
32054,4,2
32059,4,2
32066,6,2
32070,6,2
32072,0,6
32090,6,2
32105,4,2
32107,4,2
32108,4,2
32110,1,0
32141,0,6
32160,6,0
32164,0,6
32171,6,0
32184,4,3
32217,4,2
32228,4,2
32258,8,3
32272,6,0
32274,4,2
32299,9,7
32305,9,7
32310,2,0
32320,4,2
32322,4,2
32326,9,7
32367,6,0
32398,4,6
32404,2,0
32415,2,0
32429,5,7
32430,4,2
32433,9,7
32454,8,0
32455,9,7
32490,6,2
32513,4,2
32514,4,2
32555,6,0
32601,4,2
32607,3,0
32611,4,2
32616,9,7
32617,3,0
32623,0,6
32626,2,4
32644,4,2
32674,0,6
32685,6,0
32694,0,6
32725,5,7
32743,4,2
32755,6,2
32761,0,6
32783,4,3
32787,5,7
32794,2,4
32809,4,2
32878,4,2
32893,4,2
32920,4,2
32926,9,7
32929,4,6
32942,9,7
32954,4,2
32986,6,2
32997,4,8
33005,6,0
33040,4,2
33117,6,2
33119,6,2
33126,6,2
33180,4,2
33219,4,2
33225,4,2
33227,6,2
33279,4,3
33293,9,7
33315,4,2
33344,4,2
33363,8,0
33384,4,6
33417,4,6
33418,9,7
33429,4,6
33446,6,2
33448,9,7
33461,9,7
33490,0,6
33503,6,0
33505,6,4
33507,3,4
33510,2,6
33511,3,0
33516,4,2
33522,9,7
33529,6,0
33530,4,2
33533,4,2
33534,9,7
33536,0,6
33545,6,0
33576,6,2
33584,9,7
33590,0,2
33634,4,2
33638,6,2
33641,3,0
33701,4,2
33703,6,2
33714,8,0
33719,0,6
33734,6,2
33742,9,7
33764,6,4
33766,4,2
33771,5,7
33778,6,0
33802,9,7
33811,4,2
33812,4,2
33821,6,2
33822,4,2
33828,9,7
33835,2,6
33861,4,3
33865,4,2
33904,4,6
33914,9,7
33917,4,2
33926,4,2
33951,1,2
33956,4,2
33974,6,2
33982,4,6
33994,4,2
34005,6,4
34008,6,2
34013,4,2
34024,4,2
34027,0,6
34063,2,0
34079,4,2
34080,5,7
34082,5,7
34084,4,2
34085,7,8
34102,4,6
34106,9,7
34111,2,4
34140,9,7
34143,9,7
34152,6,2
34179,4,2
34192,1,3
34200,6,0
34206,9,7
34215,4,2
34239,4,6
34271,4,2
34277,0,6
34286,4,2
34305,4,2
34317,9,7
34325,9,7
34345,2,3
34364,6,2
34370,4,2
34381,6,3
34387,4,2
34391,4,2
34421,6,3
34433,0,2
34440,6,0
34456,6,2
34493,4,2
34518,1,0
34538,6,0
34547,1,6
34578,4,2
34581,2,6
34587,4,2
34595,6,8
34598,0,3
34603,0,3
34609,4,2
34617,1,6
34627,6,0
34632,1,3
34642,9,7
34644,6,0
34665,4,2
34681,9,7
34684,4,2
34687,4,2
34709,4,2
34723,4,2
34724,9,7
34735,4,2
34736,3,2
34740,6,2
34757,4,2
34795,6,0
34802,0,6
34804,2,6
34827,6,2
34863,6,2
34871,0,6
34882,0,2
34884,4,3
34889,2,4
34894,4,2
34900,4,2
34907,6,2
34943,6,0
34952,5,7
34965,3,6
34968,7,9
34984,9,7
35031,6,0
35033,6,2
35046,9,7
35051,1,3
35084,4,2
35103,4,2
35104,9,7
35105,4,2
35150,0,2
35151,0,2
35163,3,0
35169,6,3
35179,3,2
35203,4,2
35209,9,7
35224,6,3
35231,9,7
35258,4,2
35262,2,4
35264,6,2
35276,9,7
35279,0,2
35293,4,2
35301,2,4
35321,0,3
35325,1,4
35363,0,3
35364,6,0
35366,4,3
35379,4,2
35390,4,2
35402,4,2
35427,6,2
35461,6,0
35466,6,4
35473,6,0
35501,4,2
35505,3,6
35510,1,3
35517,4,2
35528,6,2
35551,4,2
35561,2,6
35562,4,2
35568,4,2
35581,0,6
35596,9,7
35613,4,2
35616,4,3
35646,6,0
35649,3,0
35652,4,2
35661,2,6
35672,6,0
35687,4,2
35692,4,2
35701,4,2
35709,6,2
35714,4,2
35723,4,2
35747,6,4
35750,4,2
35781,5,7
35789,4,2
35806,6,4
35833,9,7
35838,0,2
35840,6,2
35846,4,2
35860,9,7
35873,6,2
35897,6,0
35907,6,0
35917,3,4
35936,6,2
35951,4,2
35961,9,7
35997,2,4
35998,4,2
36015,9,7
36018,2,4
36019,4,2
36029,5,7
36031,3,4
36040,4,2
36049,6,3
36051,6,0
36061,3,6
36066,4,2
36078,6,0
36089,8,3
36096,4,2
36130,4,3
36157,0,2
36162,9,7
36172,6,0
36177,2,6
36202,3,2
36209,9,7
36215,1,3
36223,4,2
36237,4,2
36243,6,0
36264,0,2
36275,4,3
36305,9,7
36319,4,2
36322,0,4
36325,6,1
36348,4,3
36363,4,2
36378,6,0
36381,4,2
36395,6,0
36400,1,4
36404,4,2
36406,4,2
36408,9,7
36417,9,7
36426,4,2
36438,6,3
36463,6,2
36470,0,6
36473,4,2
36474,4,2
36477,9,7
36495,4,2
36501,6,2
36523,4,2
36535,6,0
36538,4,2
36540,4,2
36611,9,7
36615,0,6
36618,4,2
36623,4,2
36632,4,2
36634,4,2
36642,6,0
36651,5,7
36663,4,2
36677,9,7
36681,4,2
36698,9,7
36704,1,6
36770,6,2
36773,3,2
36775,2,6
36780,4,2
36782,0,2
36786,6,3
36790,5,7
36822,6,2
36831,6,2
36835,6,0
36847,6,0
36871,4,2
36887,9,7
36891,9,7
36930,4,3
36936,6,0
36938,4,2
36951,4,2
36972,6,0
36978,0,6
36979,6,2
37002,5,7
37006,2,4
37023,4,2
37026,4,2
37031,6,0
37056,4,6
37084,4,2
37112,2,0
37146,0,2
37189,4,2
37214,6,2
37217,9,7
37237,6,2
37252,6,2
37256,4,2
37257,4,2
37273,4,2
37275,6,2
37286,0,2
37288,6,2
37313,2,6
37354,4,2
37368,5,7
37375,6,3
37377,2,6
37387,4,2
37421,6,2
37431,4,2
37473,6,2
37485,4,2
37486,4,2
37515,4,6
37524,9,7
37552,4,2
37553,4,2
37564,4,2
37575,6,3
37594,5,7
37631,6,2
37644,4,2
37684,5,7
37688,9,7
37696,6,2
37721,6,2
37753,4,2
37755,6,0
37758,4,3
37772,6,2
37781,6,2
37825,4,2
37867,6,0
37894,2,6
37904,3,8
37905,6,3
37917,6,4
37921,0,2
37929,4,3
37933,4,2
37939,6,0
37942,0,6
37951,4,2
37962,2,6
37985,6,2
38003,6,0
38012,9,7
38013,4,2
38026,4,2
38033,4,2
38055,6,0
38075,0,6
38076,0,2
38100,8,0
38103,4,2
38104,4,2
38132,6,4
38139,4,2
38145,4,2
38147,1,3
38151,4,2
38166,2,4
38174,4,6
38194,4,2
38208,9,7
38215,4,2
38220,4,2
38223,4,8
38254,2,4
38272,2,6
38291,2,0
38325,6,2
38329,4,3
38339,6,2
38348,0,6
38350,6,2
38358,4,2
38359,4,2
38395,4,2
38409,0,6
38423,6,0
38434,6,2
38445,6,2
38473,4,2
38494,2,0
38506,4,2
38507,6,4
38521,6,2
38542,1,3
38549,9,7
38551,1,4
38552,6,2
38559,4,2
38563,0,6
38569,0,6
38592,4,2
38595,4,2
38606,0,2
38615,6,0
38620,4,2
38627,6,0
38629,4,2
38658,4,6
38659,0,2
38672,9,7
38677,2,6
38699,4,2
38718,6,2
38722,0,2
38742,1,3
38761,6,2
38787,6,2
38788,4,2
38819,4,2
38828,6,2
38840,9,7
38849,0,6
38853,6,0
38895,4,2
38904,6,4
38932,4,3
38939,4,2
38945,6,0
38970,6,2
38983,4,2
39002,4,2
39058,4,2
39070,6,2
39077,3,8
39096,2,6
39139,4,1
39172,3,6
39182,3,2
39207,6,0
39210,4,6
39215,3,2
39250,0,6
39254,4,2
39261,4,2
39281,4,3
39282,4,2
39286,6,0
39309,6,2
39320,5,7
39339,4,6
39351,2,6
39356,6,2
39374,3,0
39401,4,6
39409,4,2
39425,4,6
39433,8,3
39454,4,6
39472,2,6
39474,4,2
39483,2,6
39488,9,7
39498,2,6
39510,2,4
39525,4,6
39532,4,2
39544,2,4
39547,6,2
39572,4,6
39577,4,2
39599,2,6
39607,6,2
39615,4,3
39617,9,7
39622,4,2
39638,4,2
39663,0,2
39686,4,2
39705,2,6
39735,4,2
39739,4,6
39752,6,2
39756,4,2
39798,6,2
39826,6,3
39827,4,2
39829,9,7
39872,5,7
39877,4,2
39881,6,2
39913,4,2
39930,3,4
39934,4,6
39939,0,3
39944,6,0
39965,3,4
39986,4,2
39990,0,3
39997,0,8
40002,3,4
40015,4,2
40020,4,6
40022,6,0
40032,0,3
40046,4,2
40047,1,3
40048,0,2
40075,0,2
40077,6,2
40098,6,0
40099,4,2
40115,4,2
40124,6,0
40129,4,6
40139,2,4
40144,9,7
40155,6,0
40156,2,6
40160,6,2
40184,4,2
40189,6,0
40197,4,2
40222,6,4
40277,2,4
40302,4,2
40308,6,0
40313,0,2
40336,6,0
40342,6,2
40371,6,0
40386,4,2
40398,5,7
40401,4,2
40422,4,2
40429,0,2
40434,9,7
40455,0,6
40478,4,6
40481,6,4
40506,2,6
40513,2,0
40549,4,2
40557,4,6
40565,4,6
40568,0,6
40572,6,2
40578,4,2
40585,4,2
40596,9,7
40598,4,2
40623,6,2
40625,4,2
40637,6,2
40645,4,2
40649,4,2
40679,9,7
40681,9,7
40685,4,2
40694,4,6
40699,3,6
40702,6,2
40710,4,2
40745,6,2
40747,4,2
40753,6,2
40758,6,0
40769,4,2
40782,2,6
40789,0,3
40794,0,2
40821,2,4
40822,6,2
40835,0,6
40839,6,2
40852,6,4
40856,4,2
40873,4,6
40935,0,6
40944,4,2
40948,4,2
40951,3,0
40982,6,2
41029,6,2
41063,9,7
41146,6,0
41175,4,2
41176,4,2
41177,4,2
41179,4,2
41192,6,0
41217,0,3
41221,4,3
41229,0,3
41253,4,2
41263,4,6
41269,4,2
41295,6,4
41299,6,2
41302,6,0
41324,6,0
41335,0,6
41363,6,0
41373,2,4
41389,6,0
41391,9,7
41400,9,7
41417,6,2
41418,4,2
41467,0,6
41489,4,2
41511,6,0
41513,6,0
41519,9,7
41525,4,3
41537,4,3
41540,4,2
41549,4,2
41553,6,0
41582,0,6
41588,4,2
41597,3,4
41603,4,2
41605,4,2
41611,4,2
41622,3,2
41642,6,0
41645,4,2
41651,4,2
41653,6,2
41665,4,2
41666,6,0
41675,6,0
41691,4,2
41701,6,0
41719,6,2
41726,4,2
41736,4,2
41739,9,7
41740,4,2
41758,0,2
41762,6,0
41804,4,2
41817,4,3
41818,4,2
41820,4,3
41838,4,3
41872,9,7
41878,4,2
41882,9,7
41884,6,3
41886,4,2
41893,4,2
41899,4,2
41905,6,0
41926,9,7
41930,6,0
41949,4,3
41975,6,2
41992,4,2
41997,5,7
41998,9,7
42000,9,7
42013,6,2
42014,4,2
42018,2,3
42026,9,7
42031,5,7
42039,6,0
42062,4,2
42069,6,2
42076,6,0
42082,6,2
42084,4,2
42110,3,6
42126,4,2
42130,0,2
42140,4,2
42157,6,2
42166,9,7
42170,4,2
42171,0,6
42194,4,2
42210,6,0
42249,4,2
42252,4,2
42257,3,2
42261,9,7
42268,4,2
42273,4,2
42292,4,6
42313,4,2
42337,4,2
42342,6,2
42352,4,2
42385,0,6
42392,6,2
42404,4,2
42419,4,3
42425,6,2
42453,4,2
42476,4,6
42492,4,2
42506,4,6
42508,4,2
42524,4,2
42532,6,0
42584,9,7
42598,9,7
42604,2,6
42617,4,2
42627,4,2
42629,9,7
42643,0,6
42679,5,7
42685,6,0
42691,9,7
42700,7,8
42729,6,0
42743,4,2
42750,6,2
42765,6,2
42776,5,7
42789,4,3
42797,4,6
42803,6,2
42808,3,4
42810,9,7
42820,0,6
42863,4,2
42881,4,2
42886,5,7
42888,4,2
42891,4,2
42900,6,0
42907,4,2
42909,6,2
42910,6,0
42964,9,7
42980,6,2
42982,9,7
42984,6,0
43007,6,2
43041,4,2
43043,9,7
43046,6,2
43082,3,4
43085,4,2
43091,4,2
43095,9,7
43113,0,6
43122,0,6
43206,6,2
43215,6,8
43244,9,7
43281,6,0
43283,9,7
43286,4,2
43289,3,6
43299,2,6
43308,6,2
43309,4,3
43316,4,2
43325,6,3
43339,4,2
43345,4,2
43352,4,2
43372,6,0
43383,0,8
43397,0,6
43402,6,0
43409,6,2
43415,6,0
43443,9,7
43448,9,7
43474,0,6
43478,0,6
43483,9,7
43485,6,4
43494,4,2
43514,4,2
43530,4,2
43548,4,2
43554,4,2
43555,9,7
43563,2,6
43604,4,2
43621,6,0
43632,9,7
43642,4,2
43663,4,2
43673,0,6
43675,4,2
43694,0,3
43703,0,3
43757,4,2
43766,6,0
43793,3,8
43820,6,0
43831,6,2
43832,2,6
43852,6,4
43868,4,2
43892,2,6
43895,4,2
43897,4,2
43899,4,6
43903,6,3
43904,0,2
43915,4,2
43937,4,2
43940,3,8
43948,7,8
43954,4,2
43955,6,0
43963,3,4
43976,4,2
43980,6,2
43984,2,3
44005,6,0
44045,6,2
44087,9,7
44091,6,2
44115,6,2
44116,0,6
44119,6,2
44136,2,6
44140,4,2
44153,6,0
44155,3,2
44169,4,2
44175,4,2
44209,4,6
44234,4,2
44257,2,6
44268,6,2
44275,9,7
44279,3,2
44287,3,2
44299,9,7
44309,0,2
44320,4,2
44330,4,2
44332,4,2
44338,9,7
44342,6,2
44347,6,2
44355,2,4
44356,6,0
44362,9,7
44370,4,2
44373,6,0
44390,4,2
44391,9,7
44398,9,7
44422,6,0
44436,4,2
44438,4,6
44450,0,6
44482,9,7
44509,9,7
44512,4,2
44514,4,6
44540,3,4
44547,4,2
44553,6,0
44565,2,0
44566,9,7
44575,6,2
44595,4,2
44619,0,6
44623,2,4
44626,0,6
44653,3,6
44694,9,7
44703,6,4
44733,6,0
44734,4,6
44743,1,0
44768,6,0
44773,4,2
44776,1,3
44779,5,7
44788,4,2
44796,4,2
44798,6,2
44811,3,4
44822,4,3
44829,0,8
44834,4,2
44841,2,6
44848,2,6
44869,4,6
44874,4,2
44897,4,2
44903,0,3
44919,4,3
44921,6,0
44922,6,3
44924,4,2
44926,4,2
44945,2,4
44962,6,2
44969,9,7
44986,6,2
45027,6,2
45034,4,2
45049,4,2
45072,0,3
45080,0,6
45086,6,3
45090,4,2
45095,6,0
45122,5,7
45129,9,7
45151,4,2
45170,4,2
45179,4,2
45187,6,4
45199,6,2
45221,6,0
45222,6,4
45233,1,2
45236,6,2
45257,6,2
45287,6,2
45297,4,2
45312,4,2
45316,9,7
45364,1,3
45377,4,2
45406,6,2
45467,6,8
45470,6,0
45477,6,3
45508,2,4
45510,2,4
45536,2,6
45548,2,4
45551,6,2
45586,6,0
45592,6,3
45593,4,2
45603,4,2
45606,6,2
45638,0,2
45657,9,7
45659,4,2
45662,2,6
45671,9,7
45672,4,2
45696,4,2
45703,6,0
45719,2,6
45721,6,0
45733,9,7
45757,9,7
45765,9,7
45786,4,6
45790,5,7
45795,4,6
45797,6,2
45815,9,7
45821,6,2
45823,6,0
45825,4,2
45826,0,6
45841,4,2
45851,9,7
45860,5,7
45864,6,2
45893,4,2
45920,6,2
45925,9,7
45939,6,0
45952,6,0
45976,9,7
45982,2,3
46017,6,0
46043,4,2
46071,4,2
46092,9,7
46093,4,2
46097,3,4
46108,0,2
46125,2,0
46129,1,2
46134,5,7
46146,6,0
46147,4,2
46149,6,4
46156,9,7
46160,6,0
46177,4,2
46198,4,2
46211,6,2
46222,4,2
46232,4,2
46246,4,2
46251,9,7
46261,6,0
46279,2,4
46292,4,2
46293,4,2
46310,0,2
46332,6,0
46333,6,0
46355,3,0
46360,5,7
46373,9,7
46379,6,2
46403,6,3
46428,4,2
46436,6,2
46457,6,3
46464,6,0
46487,4,2
46490,6,2
46523,9,7
46525,4,6
46562,5,7
46567,0,4
46572,4,2
46573,4,2
46591,4,2
46600,6,0
46603,8,0
46606,4,6
46621,5,7
46633,9,7
46636,6,2
46640,4,2
46655,2,3
46656,6,2
46660,9,7
46661,0,2
46674,3,4
46675,1,3
46695,9,7
46739,4,2
46777,5,7
46785,4,2
46791,4,2
46824,3,4
46832,6,0
46836,6,2
46838,6,2
46845,9,7
46863,0,6
46874,9,7
46879,4,2
46880,9,7
46902,6,0
46905,4,2
46912,6,0
46917,4,2
46918,4,2
46926,0,3
46928,4,2
46934,0,6
46935,6,0
46948,4,3
46949,6,2
46986,4,2
46989,4,2
46991,1,3
46999,6,2
47042,4,2
47074,6,0
47083,4,2
47099,6,2
47116,6,2
47149,6,8
47151,4,2
47161,6,2
47166,3,6
47176,6,0
47187,6,4
47194,4,3
47199,6,2
47212,6,2
47216,4,2
47217,6,2
47222,6,0
47230,4,3
47250,4,2
47254,4,2
47269,2,3
47271,4,2
47289,4,2
47311,4,2
47313,2,6
47320,2,8
47323,0,6
47324,0,6
47341,4,2
47359,6,2
47385,6,2
47389,3,4
47436,9,7
47441,4,2
47465,4,2
47481,4,2
47483,3,0
47503,6,0
47506,6,0
47536,4,2
47537,0,6
47540,9,7
47544,4,2
47546,6,2
47549,0,6
47558,6,0
47563,5,7
47571,6,0
47572,6,0
47577,9,7
47579,4,2
47592,4,2
47595,1,3
47611,4,2
47664,2,4
47702,6,0
47704,4,2
47732,4,2
47740,4,2
47744,3,4
47750,4,2
47757,6,2
47764,6,3
47775,2,0
47780,4,2
47848,6,2
47859,4,2
47888,4,2
47892,6,0
47910,6,2
47913,9,7
47991,0,6
47999,0,6
48007,4,3
48019,4,2
48025,9,7
48029,4,2
48032,4,2
48033,4,6
48046,6,0
48048,4,2
48071,4,2
48085,4,2
48155,6,2
48172,6,3
48182,6,0
48190,6,0
48212,0,3
48215,4,2
48253,9,7
48254,6,2
48256,3,0
48266,5,7
48283,4,2
48289,4,3
48299,6,2
48319,6,4
48326,4,2
48328,4,2
48363,5,7
48368,2,6
48376,4,2
48407,6,2
48424,6,2
48428,6,0
48430,9,7
48448,7,9
48450,0,6
48462,4,2
48482,6,2
48488,4,3
48515,4,2
48518,0,3
48562,4,6
48609,0,2
48611,9,7
48638,0,3
48656,6,2
48682,9,7
48702,9,7
48703,4,2
48709,6,0
48723,6,0
48728,3,2
48739,1,3
48755,4,2
48756,0,2
48760,4,2
48784,2,4
48794,4,2
48803,1,2
48815,6,2
48827,4,2
48829,4,2
48846,4,2
48847,6,0
48853,4,2
48862,4,2
48892,6,2
48896,9,7
48917,6,4
48935,4,2
48942,6,3
48943,0,3
48953,3,4
48957,4,2
48971,1,3
48985,6,2
48986,4,6
48989,4,2
48998,0,2
49003,4,2
49020,9,7
49025,4,2
49026,6,2
49030,4,3
49045,4,6
49050,9,7
49056,1,3
49061,2,6
49079,0,6
49091,9,7
49114,4,2
49125,5,7
49128,9,7
49151,2,4
49160,6,2
49188,4,2
49251,6,2
49277,4,2
49286,6,2
49300,1,3
49329,6,3
49338,0,2
49345,4,2
49348,6,2
49360,4,2
49377,6,2
49395,4,3
49398,4,6
49402,4,2
49414,9,7
49423,9,7
49427,4,2
49433,4,2
49440,6,4
49449,9,7
49464,6,0
49487,6,2
49506,6,3
49507,6,0
49543,6,2
49572,0,6
49573,5,7
49605,4,2
49634,4,2
49642,6,0
49661,0,6
49679,4,2
49680,0,2
49698,4,6
49703,0,3
49709,5,8
49712,3,6
49717,4,3
49736,2,0
49753,4,2
49763,5,7
49764,0,2
49771,8,4
49797,2,6
49809,4,2
49816,6,2
49823,9,7
49824,4,2
49848,6,4
49864,2,6
49867,6,2
49870,6,0
49906,0,2
49911,9,7
49916,6,0
49924,4,2
49935,4,2
49937,0,6
49939,4,3
49944,6,2
49963,6,0
49970,5,7
49978,9,7
49983,0,2
49996,6,2
50013,6,3
50018,9,7
50020,3,0
50030,6,0
50047,2,4
50050,4,3
50062,6,4
50090,4,2
50104,6,2
50120,5,7
50127,4,2
50141,9,7
50181,9,7
50198,6,0
50206,6,0
50232,8,6
50237,4,8
50244,3,0
50251,0,6
50270,6,0
50282,6,0
50295,4,2
50312,6,4
50319,4,2
50322,4,2
50332,2,4
50362,4,2
50366,9,7
50372,0,2
50374,4,2
50376,0,2
50381,4,2
50383,9,7
50388,9,7
50405,9,7
50415,3,4
50422,4,2
50428,6,4
50436,4,2
50458,3,0
50466,4,2
50470,9,7
50494,6,3
50512,4,2
50530,4,3
50531,0,6
50538,9,7
50566,9,7
50639,3,6
50652,6,2
50671,1,6
50673,6,2
50681,6,0
50685,6,2
50705,6,2
50729,5,7
50731,6,0
50735,3,6
50737,4,2
50797,4,2
50815,9,7
50840,6,0
50850,9,7
50853,6,0
50858,4,2
50863,6,0
50864,0,6
50877,6,2
50884,4,2
50902,4,2
50919,4,2
50955,2,6
50966,2,6
50998,4,6
51005,6,2
51012,4,2
