index,true,pred
32317,4,6
32360,7,9
32367,6,0
32388,0,3
32398,4,6
32404,2,0
32415,2,0
32451,2,0
32475,2,6
32490,6,2
32555,6,0
32606,4,6
32607,3,0
32617,3,0
32647,2,4
32654,6,0
32685,6,0
32686,2,4
32761,0,6
32770,6,0
32776,7,9
32783,4,3
32794,2,4
32813,2,4
32847,3,0
32870,6,4
32929,4,6
32958,6,3
32986,6,2
33005,6,0
33015,2,6
33026,7,9
33030,6,0
33036,7,9
33099,2,4
33119,6,4
33199,7,9
33219,4,6
33226,8,3
33227,6,2
33279,4,6
33300,0,3
33363,8,6
33379,2,4
33382,4,3
33417,4,6
33445,3,0
33446,6,2
33490,0,6
33491,4,6
33502,9,5
33503,6,0
33507,3,4
33510,2,6
33516,4,2
33520,2,0
33529,6,0
33533,4,0
33545,6,0
33556,4,3
33571,3,0
33576,6,2
33590,0,6
33592,4,3
33602,7,9
33638,6,2
33641,3,0
33645,3,6
33660,6,2
33674,8,0
33675,2,4
33701,4,2
33703,6,2
33715,2,6
33716,2,3
33719,0,6
33734,6,0
33755,7,9
33764,6,4
33766,4,6
33775,2,4
33778,6,3
33821,6,0
33824,7,9
33865,4,2
33932,2,6
33974,6,2
33982,4,0
33986,2,4
34005,6,4
34008,6,2
34027,0,3
34033,2,4
34052,3,2
34060,6,0
34063,2,0
34079,4,2
34087,6,0
34102,4,6
34111,2,6
34113,4,3
34125,2,6
34130,4,3
34162,3,0
34174,7,9
34192,1,3
34195,4,3
34200,6,0
34210,4,6
34239,4,6
34263,2,4
34277,0,6
34303,2,4
34314,3,6
34320,4,3
34345,2,3
34361,6,0
34364,6,0
34381,6,3
34403,4,3
34423,3,0
34440,6,0
34449,6,0
34456,6,2
34487,3,1
34538,6,0
34551,2,4
34598,0,3
34603,0,3
34627,6,0
34632,1,3
34636,4,3
34644,6,0
34669,7,9
34676,4,3
34688,4,3
34714,2,6
34733,3,6
34736,3,0
34778,3,0
34787,2,4
34795,6,0
34804,2,0
34843,2,4
34871,0,6
34872,2,4
34884,4,3
34889,2,4
34943,6,0
34965,3,6
34968,7,9
35001,2,4
35013,2,4
35024,2,4
35031,6,0
35044,4,3
35051,1,3
35089,6,0
35107,3,0
35117,2,4
35135,6,0
35163,3,0
35169,6,3
35179,3,2
35181,2,4
35198,6,2
35218,2,6
35224,6,3
35238,4,6
35262,2,4
35279,0,2
35301,2,6
35321,0,3
35336,8,6
35340,2,6
35363,0,3
35364,6,0
35366,4,3
35384,2,0
35390,4,6
35400,7,9
35427,6,2
35434,2,4
35461,6,0
35473,6,0
35481,4,3
35500,0,3
35505,3,6
35522,2,4
35523,7,9
35535,6,0
35550,4,6
35562,4,6
35615,4,3
35616,4,3
35630,4,3
35641,2,4
35646,6,0
35649,3,0
35654,6,0
35661,2,6
35672,6,0
35684,5,9
35691,7,9
35730,3,0
35740,3,0
35747,6,4
35748,8,6
35766,2,4
35767,2,4
35779,1,3
35797,2,4
35838,0,2
35847,4,6
35852,4,3
35854,2,4
35873,6,2
35887,4,3
35897,6,0
35907,6,0
35917,3,4
35936,6,2
35982,2,4
35997,2,4
36018,2,4
36037,6,0
36044,6,0
36049,6,3
36051,6,0
36061,3,6
36078,6,0
36089,8,3
36130,4,3
36136,2,4
36140,3,6
36157,0,2
36170,6,0
36172,6,3
36177,2,6
36189,6,0
36201,2,4
36202,3,2
36215,1,3
36238,2,6
36245,4,6
36251,2,4
36275,4,3
36316,2,4
36322,0,4
36324,7,9
36325,6,1
36348,4,3
36378,6,0
36390,0,3
36391,2,4
36395,6,0
36403,7,9
36406,4,2
36438,6,3
36470,0,6
36483,2,4
36498,7,9
36513,7,9
36533,4,6
36535,6,0
36596,7,9
36621,2,4
36625,6,0
36646,3,1
36709,6,3
36715,3,0
36719,7,9
36723,2,4
36769,6,0
36770,6,4
36775,2,6
36782,0,4
36785,8,0
36786,6,3
36791,0,3
36805,2,0
36825,6,0
36835,6,0
36847,6,0
36857,2,6
36883,2,0
36901,6,0
36904,4,6
36930,4,3
36936,6,0
36972,6,0
36976,8,3
36978,0,3
36979,6,2
37006,2,4
37031,6,0
37035,2,0
37056,4,6
37099,3,0
37100,0,3
37112,2,0
37130,6,0
37146,0,2
37214,6,2
37226,6,0
37237,6,2
37248,2,4
37251,8,0
37252,6,4
37279,2,6
37286,0,2
37300,3,1
37304,6,0
37313,2,6
37315,6,0
37374,2,4
37375,6,3
37377,2,6
37421,6,2
37427,2,4
37473,6,2
37486,4,2
37507,7,9
37513,2,4
37546,7,9
37551,6,0
37586,3,6
37606,3,6
37631,6,2
37650,6,2
37667,6,0
37721,6,2
37726,0,3
37753,4,2
37755,6,0
37758,4,3
37763,3,6
37772,6,2
37781,6,2
37806,4,3
37808,3,0
37864,6,0
37867,6,0
37893,7,9
37894,2,6
37908,4,6
37911,3,1
37917,6,4
37924,4,3
37929,4,3
37939,6,0
37940,3,0
37962,2,6
38003,6,0
38010,2,4
38013,4,2
38020,7,9
38055,6,0
38061,2,4
38075,0,6
38100,8,1
38102,2,4
38104,4,2
38116,2,4
38132,6,3
38149,7,9
38166,2,4
38180,7,5
38254,2,3
38272,2,6
38274,3,6
38350,6,2
38409,0,6
38417,7,5
38423,6,0
38427,2,4
38430,3,6
38434,6,2
38445,6,2
38494,2,6
38507,6,4
38521,6,0
38523,7,9
38542,1,3
38552,6,2
38584,4,3
38615,6,0
38627,6,0
38636,3,6
38658,4,6
38659,0,2
38677,2,6
38712,2,4
38718,6,4
38722,0,2
38742,1,3
38761,6,2
38787,6,4
38806,8,6
38819,4,6
38834,2,4
38849,0,6
38853,6,0
38865,7,9
38900,2,4
38919,2,6
38932,4,3
38945,6,0
38957,3,0
38970,6,4
38976,3,6
39012,6,0
39018,7,9
39035,4,3
39068,2,6
39072,1,3
39077,3,6
39078,2,4
39096,2,6
39139,4,1
39169,8,3
39182,3,2
39190,3,0
39192,7,9
39207,6,0
39210,4,6
39215,3,2
39218,6,2
39244,2,4
39250,0,6
39260,7,9
39281,4,3
39286,6,0
39291,2,4
39304,7,9
39308,7,9
39309,6,2
39313,2,4
39351,2,6
39352,2,6
39374,3,0
39401,4,6
39425,4,6
39433,8,3
39454,4,6
39465,3,0
39472,2,6
39483,2,6
39498,2,6
39510,2,6
39515,0,3
39525,4,6
39532,4,2
39539,4,3
39544,2,4
39572,4,6
39579,2,6
39599,2,6
39607,6,4
39615,4,6
39620,7,9
39624,4,3
39663,0,2
39672,2,6
39695,6,0
39735,4,2
39737,7,9
39739,4,6
39763,7,9
39798,6,2
39820,6,0
39826,6,0
39881,6,2
39934,4,6
39937,2,0
39939,0,3
39944,6,0
39947,6,0
39965,3,4
39980,3,0
39990,0,3
40002,3,4
40006,2,4
40015,4,2
40020,4,6
40022,6,0
40032,0,3
40046,4,2
40047,1,3
40048,0,2
40077,6,2
40084,7,9
40095,2,4
40098,6,0
40099,4,2
40124,6,0
40129,4,6
40131,4,3
40135,2,6
40139,2,4
40155,6,0
40156,2,6
40162,0,6
40165,7,9
40187,2,0
40189,6,0
40204,4,3
40222,6,4
40225,4,3
40240,0,6
40251,2,0
40277,2,4
40297,2,4
40308,6,0
40336,6,0
40342,6,2
40348,3,6
40371,6,0
40376,2,4
40402,4,3
40412,7,9
40418,3,1
40455,0,6
40478,4,6
40481,6,4
40492,2,4
40506,2,6
40513,2,0
40557,4,6
40565,4,6
40568,0,6
40578,4,2
40590,8,3
40637,6,2
40694,4,6
40699,3,6
40715,7,5
40753,6,2
40758,6,0
40764,2,4
40772,3,0
40779,7,9
40789,0,3
40794,0,6
40800,3,0
40813,4,3
40821,2,4
40822,6,4
40835,0,6
40852,6,4
40855,2,4
40873,4,6
40903,7,9
40910,6,2
40952,4,6
40971,7,9
40981,6,3
40994,6,3
41061,7,9
41066,6,0
41084,6,0
41111,4,6
41146,6,0
41156,2,6
41192,6,0
41194,3,1
41216,3,6
41217,0,3
41220,7,9
41221,4,3
41229,0,3
41243,6,3
41263,4,6
41273,1,3
41295,6,3
41299,6,4
41302,6,0
41317,2,4
41319,1,3
41324,6,0
41326,6,0
41348,7,9
41355,6,3
41363,6,0
41373,2,4
41380,2,4
41389,6,0
41406,6,2
41430,3,1
41472,4,6
41476,3,2
41489,4,2
41510,3,0
41511,6,0
41513,6,0
41537,4,3
41545,7,9
41553,6,0
41582,0,6
41619,3,0
41622,3,6
41632,2,6
41642,6,0
41653,6,2
41666,6,0
41669,4,3
41675,6,0
41701,6,0
41719,6,2
41758,0,2
41762,6,0
41789,6,0
41816,7,5
41817,4,3
41820,4,3
41838,4,3
41884,6,3
41893,4,2
41904,6,3
41905,6,0
41949,4,3
41990,6,0
42001,4,3
42013,6,2
42018,2,3
42039,6,0
42061,7,9
42076,6,0
42077,2,4
42078,6,2
42082,6,2
42095,6,0
42101,3,2
42110,3,4
42126,4,2
42130,0,6
42165,3,0
42171,0,6
42210,6,0
42224,2,4
42235,4,3
42243,4,6
42257,3,2
42272,7,9
42288,2,0
42299,4,3
42345,7,9
42346,6,0
42365,7,9
42391,4,3
42392,6,2
42419,4,3
42443,7,9
42453,4,2
42455,4,6
42476,4,6
42482,2,4
42489,7,9
42494,3,0
42509,4,3
42512,2,4
42527,2,6
42532,6,0
42577,2,0
42587,3,0
42603,2,4
42604,2,6
42613,6,2
42619,6,0
42685,6,0
42720,2,6
42729,6,0
42750,6,2
42760,7,9
42795,3,6
42797,4,6
42863,4,2
42881,4,2
42882,4,6
42897,3,6
42899,2,4
42900,6,0
42901,3,6
42909,6,2
42910,6,0
42915,2,4
42988,6,0
43007,6,2
43016,3,6
43084,3,6
43097,6,0
43113,0,6
43139,4,3
43168,2,6
43186,2,4
43215,6,0
43281,6,0
43289,3,2
43299,2,6
43305,4,3
43308,6,2
43309,4,3
43337,6,0
43352,4,6
43363,7,9
43371,3,0
43372,6,0
43383,0,8
43402,6,0
43415,6,0
43434,2,6
43474,0,6
43476,2,4
43478,0,6
43485,6,4
43497,2,6
43563,2,6
43572,7,9
43596,7,9
43621,6,0
43643,2,4
43673,0,6
43694,0,3
43701,3,0
43704,8,0
43716,6,0
43723,2,6
43737,1,3
43760,6,0
43766,6,0
43771,2,4
43781,6,0
43793,3,6
43795,7,5
43809,7,9
43820,6,0
43830,3,0
43832,2,6
43852,6,4
43857,6,4
43892,2,6
43894,4,6
43899,4,6
43903,6,3
43904,0,2
43940,3,0
43945,2,6
43963,3,4
43977,2,6
43984,2,3
43992,7,9
43993,2,6
44005,6,0
44017,4,3
44039,2,4
44045,6,4
44115,6,3
44116,0,6
44119,6,2
44121,2,4
44153,6,0
44155,3,2
44190,2,4
44239,3,0
44249,6,2
44251,4,3
44252,3,0
44268,6,2
44276,2,4
44279,3,0
44284,7,9
44285,3,2
44287,3,2
44291,6,0
44321,2,4
44332,4,6
44342,6,2
44355,2,4
44356,6,0
44369,4,3
44373,6,0
44414,7,9
44421,2,4
44422,6,0
44434,2,4
44436,4,2
44455,3,6
44456,3,0
44492,3,2
44514,4,6
44540,3,4
44553,6,0
44565,2,0
44601,7,9
44608,2,4
44623,2,4
44626,0,6
44653,3,6
44686,3,0
44698,2,4
44724,3,1
44733,6,0
44734,4,6
44768,6,0
44776,1,3
44782,6,3
44798,6,2
44811,3,4
44822,4,3
44841,2,6
44848,2,6
44869,4,6
44897,4,2
44903,0,3
44914,3,6
44917,4,6
44918,2,6
44919,4,3
44921,6,0
44922,6,3
44932,3,0
44934,4,3
44935,2,4
44938,2,4
44940,8,6
44945,2,4
44986,6,2
45009,2,4
45034,4,2
45053,2,4
45063,5,9
45072,0,3
45079,2,4
45080,0,6
45086,6,0
45095,6,0
45102,2,6
45110,2,4
45114,3,2
45119,7,9
45130,2,0
45156,2,0
45199,6,4
45209,2,6
45218,4,6
45236,6,4
45242,2,6
45257,6,4
45277,4,3
45287,6,4
45306,6,0
45329,2,4
45342,4,6
45345,9,5
45346,2,4
45364,1,3
45376,4,3
45431,2,6
45470,6,0
45477,6,0
45508,2,4
45510,2,4
45517,7,9
45518,2,6
45536,2,6
45548,2,4
45551,6,4
45568,0,3
45574,2,6
45582,2,4
45586,6,0
45592,6,3
45606,6,4
45662,2,6
45672,4,2
45719,2,6
45721,6,0
45786,4,6
45794,3,0
45795,4,6
45797,6,4
45821,6,2
45823,6,0
45826,0,6
45853,7,9
45894,4,3
45899,2,4
45906,4,3
45930,2,4
45939,6,0
45952,6,0
45982,2,3
46002,2,4
46010,2,4
46011,7,5
46017,6,0
46040,0,3
46050,6,0
46065,3,0
46087,3,1
46093,4,2
46100,7,9
46124,4,3
46125,2,0
46130,3,0
46146,6,0
46149,6,4
46179,7,9
46198,4,2
46211,6,2
46217,2,4
46237,4,6
46245,2,6
46259,3,4
46261,6,0
46266,4,3
46276,2,4
46279,2,4
46292,4,2
46308,4,6
46310,0,2
46316,7,9
46332,6,0
46333,6,0
46352,6,0
46355,3,0
46360,5,7
46403,6,0
46464,6,0
46480,2,4
46567,0,1
46600,6,0
46606,4,6
46631,2,4
46649,2,4
46654,6,3
46655,2,3
46684,4,6
46707,3,0
46709,6,0
46736,0,3
46769,6,3
46770,2,4
46832,6,0
46838,6,2
46860,4,6
46902,6,0
46903,6,0
46905,4,2
46912,6,0
46921,7,9
46926,0,3
46933,2,4
46934,0,6
46935,6,0
46944,6,3
46948,4,3
46959,2,4
46999,6,2
47042,4,6
47053,3,0
47065,6,2
47074,6,0
47080,2,6
47100,6,3
47131,4,3
47155,4,3
47173,7,9
47176,6,0
47187,6,4
47194,4,3
47200,7,9
47222,6,0
47230,4,3
47240,4,3
47254,4,2
47255,4,3
47276,2,6
47283,4,6
47284,2,4
47307,0,3
47308,4,6
47320,2,8
47323,0,6
47328,6,0
47360,6,0
47374,2,4
47395,6,0
47433,3,6
47441,4,2
47450,4,6
47463,4,3
47470,7,5
47472,4,6
47481,4,2
47483,3,0
47485,3,0
47492,6,0
47503,6,0
47506,6,3
47507,7,9
47510,4,6
47527,7,9
47537,0,6
47546,6,4
47549,0,3
47558,6,0
47571,6,0
47572,6,0
47592,4,6
47595,1,3
47646,4,3
47662,4,3
47663,8,6
47664,2,6
47671,2,6
47702,6,0
47746,4,3
47764,6,3
47775,2,0
47798,6,3
47878,2,6
47882,7,9
47888,4,2
47892,6,0
47916,4,3
47950,7,9
47956,4,6
47991,0,6
47999,0,6
48017,2,4
48019,4,3
48029,4,2
48032,4,2
48033,4,6
48046,6,0
48058,4,2
48071,4,2
48090,7,9
48100,2,4
48117,7,9
48172,6,1
48174,7,9
48182,6,0
48190,6,0
48212,0,3
48218,6,0
48231,2,4
48232,2,4
48242,4,6
48254,6,2
48256,3,1
48263,7,9
48289,4,3
48299,6,2
48300,6,0
48319,6,4
48326,4,6
48338,7,9
48365,2,4
48385,4,6
48410,3,0
48428,6,0
48448,7,9
48470,2,4
48482,6,2
48488,4,3
48490,4,3
48512,2,4
48518,0,3
48538,4,3
48549,0,3
48562,4,6
48585,2,4
48609,0,2
48646,4,3
48647,6,0
48698,2,4
48709,6,0
48723,6,0
48727,4,3
48728,3,2
48733,2,6
48739,1,3
48755,4,2
48763,8,6
48784,2,0
48791,2,4
48847,6,0
48852,4,3
48853,4,2
48917,6,4
48942,6,3
48971,1,3
48985,6,2
49030,4,3
49037,6,0
49045,4,6
49056,1,3
49061,2,6
49070,6,0
49096,6,0
49151,2,4
49160,6,2
49187,2,6
49188,4,2
49248,2,4
49286,6,2
49296,6,3
49300,1,3
49329,6,3
49348,6,2
49367,2,4
49376,8,3
49395,4,3
49405,2,6
49423,9,7
49436,2,4
49438,2,6
49440,6,4
49462,2,6
49464,6,0
49487,6,4
49506,6,3
49507,6,0
49563,7,9
49565,3,0
49577,3,6
49607,2,3
49634,4,2
49642,6,0
49661,0,6
49664,0,3
49689,2,4
49698,4,6
49711,0,3
49717,4,3
49736,2,0
49771,8,3
49816,6,2
49827,7,9
49848,6,4
49867,6,2
49870,6,0
49889,4,3
49893,2,4
49896,2,4
49904,2,4
49916,6,0
49939,4,3
49944,6,2
49951,3,6
49963,6,0
49983,0,2
49994,7,9
49996,6,2
50011,2,6
50013,6,3
50020,3,0
50030,6,0
50047,2,4
50050,4,3
50054,6,0
50062,6,4
50077,2,4
50083,7,9
50096,0,3
50104,6,2
50113,7,9
50127,4,6
50133,3,0
50143,2,3
50160,0,1
50167,2,4
50190,2,4
50198,6,0
50206,6,0
50232,8,0
50244,3,0
50251,0,6
50270,6,3
50274,7,9
50281,4,3
50282,6,0
50283,4,3
50312,6,4
50319,4,2
50332,2,4
50349,2,6
50354,2,0
50369,3,6
50372,0,2
50381,4,3
50428,6,4
50458,3,0
50496,4,2
50520,7,9
50526,2,4
50530,4,0
50531,0,6
50562,4,3
50580,3,0
50616,2,4
50631,6,0
50663,8,6
50673,6,0
50681,6,0
50695,2,4
50702,2,4
50703,6,2
50717,2,4
50731,6,0
50735,3,0
50741,2,6
50764,2,3
50769,7,9
50798,2,4
50799,2,4
50805,7,5
50840,6,0
50853,6,0
50857,7,9
50863,6,0
50890,7,9
50905,4,3
50942,3,0
50943,4,3
50954,2,6
50955,2,6
50966,2,6
50985,7,9
50998,4,6
51005,6,2
51032,2,4
51079,4,6
51101,0,6
51114,6,0
51126,2,4
51151,1,3
51152,4,3
51164,2,4
51190,4,3
51194,2,6
51202,3,0
51216,4,6
51229,7,9
51237,6,0
51238,3,6
51249,3,6
51268,7,9
51316,2,6
51356,3,4
51415,0,2
51416,4,2
51425,0,2
51436,4,6
51448,6,0
51457,3,0
51464,0,2
51470,4,3
51477,6,0
51478,3,0
51484,4,6
51496,6,0
51502,4,6
51505,7,9
51511,3,2
51516,6,3
51550,6,0
51552,4,3
51562,2,4
51586,4,3
51601,7,9
51605,6,0
51620,7,9
51621,0,6
51652,4,2
51665,4,2
51671,3,6
51727,4,3
51735,0,3
51747,5,7
51782,2,4
51823,2,4
51847,2,4
51852,4,6
51855,3,4
51860,3,6
51873,3,4
51880,2,4
51890,5,9
51906,3,6
51914,6,0
51940,6,0
51946,0,3
51954,6,0
51964,6,4
52105,4,3
52202,4,2
52220,4,6
52226,8,6
52232,2,4
52235,2,0
52255,6,0
52294,3,6
52298,6,0
52302,1,3
52316,7,9
52318,3,0
52325,4,2
52332,0,6
52338,3,0
52343,7,9
52345,4,2
52349,4,2
52358,4,6
52381,2,6
52419,4,3
52470,4,6
52497,2,4
52509,5,8
52524,6,0
52540,3,4
52544,2,0
52554,2,4
52591,6,0
52600,6,0
52602,6,0
52612,6,0
52659,7,9
52669,6,0
52681,4,3
52689,2,4
52694,3,1
52724,2,4
52733,2,4
52747,4,6
52749,3,0
52751,8,6
52759,3,2
52765,4,6
52781,6,0
52786,2,6
52789,6,2
52828,4,6
52835,2,4
52868,6,2
52878,3,2
52907,6,3
52945,2,4
52954,2,4
52960,2,6
52965,4,3
52988,6,4
52991,6,0
52994,6,0
53002,4,3
53008,7,9
53020,4,6
53083,4,3
53115,6,0
53139,6,2
53145,4,2
53150,2,4
53177,1,3
53191,2,4
53198,3,0
53205,6,3
53212,6,3
53228,6,0
53231,7,9
53257,0,6
53293,4,2
53297,6,4
53298,0,3
53305,4,3
53316,0,3
53326,2,0
53365,3,4
53369,6,0
53400,6,0
53408,1,3
53411,4,3
53412,8,0
53418,6,0
53443,6,3
53457,3,6
53465,6,0
53482,6,2
53506,6,0
53511,2,6
53544,3,0
53550,2,0
53584,6,2
53585,6,3
53603,6,3
53628,4,0
53663,6,4
53665,4,3
53675,6,2
53686,2,4
53691,2,4
53695,6,0
53722,6,0
53772,6,2
53797,6,0
53807,6,4
53825,3,6
53856,3,2
53874,2,4
53875,8,6
53878,1,6
53914,2,4
53920,6,0
53928,6,2
53963,6,2
53966,6,0
53976,6,0
54012,6,0
54081,6,0
54108,2,0
54115,2,4
54118,0,3
54168,2,4
54180,2,4
54189,6,0
54192,2,4
54201,2,4
54214,3,6
54247,4,6
54258,6,2
54263,0,6
54315,4,6
54322,6,0
54331,2,4
54344,7,9
54357,3,0
54405,8,2
54427,3,2
54442,2,4
54493,1,3
54538,2,3
54552,2,4
54554,4,2
54567,6,2
54610,2,6
54641,6,2
54642,4,3
54653,2,4
54681,3,6
54690,4,2
54718,7,9
54746,7,9
54751,4,2
54754,7,9
54797,2,6
54798,4,3
54805,4,3
54839,2,4
54895,6,0
54897,4,6
54919,4,3
54930,4,3
54960,6,0
54961,3,1
54963,6,0
54969,4,2
54980,6,0
55010,6,4
55018,6,2
55019,0,6
55038,9,7
55081,2,6
55118,7,9
55133,2,6
55152,4,6
55184,2,4
55190,3,6
55224,4,3
55230,3,6
55237,2,4
55242,0,6
55261,3,4
55275,3,0
55285,0,3
55325,6,4
55352,4,6
55359,6,0
55362,2,6
55371,6,0
55429,6,2
55438,6,0
55456,6,0
55467,0,6
55469,6,0
55479,0,6
55492,2,6
55493,2,4
55498,6,0
55536,6,3
55540,0,3
55541,1,3
55569,2,6
55623,4,3
55636,6,4
55640,0,6
55658,4,2
55677,0,3
55682,4,3
55690,6,0
55703,6,0
55706,6,3
55743,6,4
55758,3,6
55798,7,9
55802,6,2
55829,3,0
55832,3,6
55854,2,4
55857,4,2
55866,4,3
55884,2,4
55897,1,3
55901,3,2
55905,6,0
55930,4,3
55942,4,3
55975,6,2
55978,0,6
55982,2,4
56010,7,9
56042,4,2
56047,6,0
56052,2,4
56092,4,2
56105,4,3
56114,2,6
56116,4,6
56135,7,5
56137,4,2
56165,3,2
56192,6,2
56204,4,3
56234,4,3
56245,7,9
56284,6,0
56289,6,0
56294,0,6
56303,2,0
56307,3,6
56308,6,0
56331,6,0
56351,6,2
56388,2,4
56408,6,0
56433,6,4
56439,3,0
56443,2,4
56518,1,3
56522,3,6
56545,2,6
56581,2,4
56584,6,2
56601,2,4
56620,4,6
56626,2,4
56628,0,3
56635,4,6
56673,2,0
56674,2,0
56683,2,6
56693,4,2
56714,4,3
56717,7,9
56734,6,0
56753,2,4
56766,7,9
56783,4,3
56816,1,3
56836,2,4
56842,6,0
56855,1,8
56871,4,2
56880,2,4
56905,4,6
56945,2,0
56963,3,0
56978,4,2
56997,2,6
57000,3,0
57001,6,3
57003,6,0
57027,2,4
57033,1,3
57040,4,6
57068,5,7
57071,2,4
57096,0,3
57131,0,6
57166,4,3
57172,6,0
57184,4,2
57195,6,0
57204,1,3
57205,2,4
57211,4,6
57213,4,8
57216,6,0
57255,4,6
57257,4,2
57273,4,3
57288,2,6
57291,2,4
57349,6,0
57358,6,0
57373,3,0
57380,2,6
57393,7,9
57405,3,0
57441,2,4
57473,2,3
57485,4,3
57506,4,6
57507,2,4
57558,4,3
57600,3,0
57615,6,0
57616,4,6
57617,7,9
57624,7,9
57640,2,6
57650,6,3
57670,7,9
57685,3,2
57699,4,3
57714,4,6
57730,0,6
57734,6,0
57746,2,4
57751,3,0
57772,3,6
57797,6,0
57834,2,6
57865,4,2
57868,7,9
57876,4,2
57885,4,3
57903,2,4
57908,4,3
57971,6,2
57982,2,4
57996,0,6
58005,3,0
58008,2,4
58016,7,9
58019,6,0
58024,2,6
58030,2,6
58085,6,0
58095,3,1
58101,6,0
58115,6,0
58156,4,2
58182,8,0
58202,4,3
58240,0,3
58251,6,0
58265,6,4
58307,7,9
58314,0,6
58316,6,0
58333,3,0
58337,6,0
58341,6,0
58343,6,0
58346,2,4
58376,7,9
58386,7,9
58409,4,3
58416,0,2
58440,6,0
58442,4,6
58458,3,0
58466,4,2
58483,6,4
58488,6,0
58490,6,3
58522,6,0
58533,6,0
58537,4,2
58565,4,2
58590,5,7
58604,6,0
58605,4,6
58610,6,0
58618,6,2
58647,4,2
58705,6,2
58726,4,2
58743,4,2
58754,4,6
58761,4,3
58768,3,0
58785,4,6
58808,3,0
58823,6,0
58835,2,6
58843,4,6
58853,4,6
58876,0,6
58889,3,2
58892,4,3
58898,0,6
58914,6,2
58919,3,4
58973,2,6
58977,2,4
58989,2,6
59033,4,3
59034,2,6
59096,2,4
59145,8,7
59160,4,3
59192,9,7
59195,4,2
59196,3,4
59197,2,4
59200,2,4
59203,6,4
59247,6,0
59262,0,6
59264,0,6
59298,6,1
59315,2,4
59324,3,0
59331,4,6
59342,7,9
59359,8,6
59371,6,0
59379,0,6
59409,2,4
59443,2,4
59451,2,0
59460,4,2
59486,3,4
59490,0,3
59496,3,0
59501,4,3
59502,3,0
59543,4,6
59566,4,2
59572,1,3
59573,6,2
59586,7,9
59610,6,2
59637,2,4
59639,6,0
59645,4,6
59649,6,2
59665,2,6
59666,3,4
59681,2,6
59707,2,6
59709,4,6
59741,2,6
59752,4,2
59762,6,3
59786,6,4
59852,7,9
59859,4,3
59863,4,6
59895,2,4
59904,6,0
59911,0,3
59926,3,1
59939,7,9
59981,2,0
59987,6,0
