index,true,pred
15950,3,4
15964,6,0
15971,4,0
15975,3,1
15985,8,0
16001,2,6
16003,4,0
16020,2,3
16023,3,0
16037,3,4
16038,6,0
16045,4,6
16047,7,9
16051,3,0
16066,6,0
16092,7,9
16096,3,0
16097,2,6
16106,6,0
16108,3,0
16141,3,0
16145,7,9
16164,3,1
16168,3,1
16171,3,0
16172,2,0
16186,3,1
16188,6,0
16189,3,0
16194,3,1
16210,6,0
16216,2,3
16220,3,4
16222,2,4
16223,7,9
16224,6,0
16225,6,0
16228,3,0
16237,2,0
16246,6,0
16259,6,0
16268,7,9
16273,2,0
16276,6,4
16287,3,0
16304,7,9
16317,6,0
16325,3,0
16336,6,0
16338,3,4
16357,7,9
16361,2,3
16363,6,0
16378,3,0
16403,3,1
16409,3,0
16424,3,4
16428,3,1
16432,4,2
16452,3,1
16457,3,0
16461,3,4
16464,3,0
16483,6,0
16486,6,0
16489,6,0
16506,2,4
16513,2,0
16515,4,0
16522,3,1
16528,7,9
16533,4,6
16539,2,4
16547,6,0
16551,3,0
16559,2,4
16560,2,0
16567,3,0
16573,4,6
16584,6,0
16588,3,0
16590,3,0
16610,3,0
16611,2,4
16615,6,0
16633,6,0
16640,6,0
16643,7,9
16652,2,4
16668,7,9
16671,7,9
16688,3,4
16691,4,3
16707,6,0
16729,6,0
16738,6,0
16739,3,0
16747,2,6
16752,3,0
16762,2,4
16768,0,2
16790,2,4
16801,3,4
16804,4,6
16807,6,4
16808,4,6
16840,6,0
16844,6,0
16859,3,0
16869,7,9
16877,6,0
16935,6,0
16936,3,0
16940,3,0
16945,6,0
16949,6,0
16956,3,4
16961,3,0
16966,2,4
16971,4,2
17012,6,0
17013,3,0
17016,7,5
17044,4,2
17053,2,0
17054,6,0
17073,3,4
17075,3,0
17079,2,0
17084,3,0
17091,6,0
17109,6,4
17120,6,0
17132,2,4
17139,3,0
17140,3,4
17143,2,6
17145,6,0
17153,6,0
17154,3,0
17159,8,0
17188,6,0
17194,3,4
17210,2,6
17212,3,4
17217,3,0
17236,2,0
17243,6,4
17244,7,9
17247,6,0
17254,2,0
17257,3,0
17262,3,6
17269,2,0
17287,6,0
17293,3,4
17294,3,0
17295,4,6
17297,6,0
17302,6,0
17312,8,0
17313,3,0
17316,3,1
17332,3,0
17333,2,4
17334,2,4
17342,2,0
17348,2,0
17363,6,0
17371,3,0
17376,3,1
17435,2,6
17443,6,0
17444,3,4
17452,3,0
17456,6,0
17470,2,6
17476,6,0
17488,3,0
17514,2,0
17519,6,0
17522,3,4
17523,2,4
17528,3,4
17533,7,5
17536,3,0
17547,3,0
17553,3,0
17557,3,0
17567,3,0
17574,6,0
17575,8,0
17587,3,0
17588,3,0
17592,3,1
17597,3,0
17615,3,0
17618,3,0
17621,7,9
17623,2,0
17627,2,0
17635,3,4
17645,6,4
17648,6,3
17650,4,2
17653,3,0
17660,3,0
17689,3,4
17697,2,0
17698,2,0
17701,3,0
17712,3,4
17723,3,0
17730,3,0
17740,3,0
17755,3,0
17764,6,0
17778,4,2
17779,3,0
17783,6,0
17794,6,2
17820,3,1
17823,3,0
17836,4,6
17845,6,0
17870,6,4
17872,7,9
17875,3,1
17880,6,0
17881,3,0
17885,3,4
17900,6,0
17913,3,4
17915,3,4
17917,3,4
17926,6,0
17929,3,0
17934,3,4
17940,6,0
17946,6,0
17950,3,1
17953,6,0
17954,3,0
17971,6,0
17980,3,4
17989,3,0
17990,7,9
17999,6,0
18000,8,3
18005,6,0
18006,6,2
18013,2,4
18018,7,9
18051,6,0
18073,6,0
18080,6,0
18081,7,9
18085,6,0
18096,3,6
18105,0,3
18109,3,0
18112,3,0
18117,6,0
18135,4,2
18136,7,9
18143,3,0
18148,3,1
18155,6,0
18163,3,1
18175,6,0
18184,6,0
18187,6,0
18188,6,4
18198,6,0
18202,3,0
18208,6,0
18210,6,0
18215,8,3
18216,3,0
18230,3,0
18243,0,3
18248,7,5
18251,6,0
18259,4,2
18278,3,1
18280,6,0
18286,3,0
18287,3,6
18295,3,0
18296,3,4
18297,6,0
18302,2,0
18317,8,3
18323,3,1
18327,3,0
18330,4,2
18334,3,0
18341,3,4
18343,6,0
18368,3,0
18369,3,0
18378,2,0
18380,3,6
18387,2,0
18389,6,0
18390,6,0
18403,3,0
18410,3,0
18414,2,4
18425,6,0
18439,7,9
18442,6,0
18463,6,0
18467,3,0
18470,6,0
18472,2,0
18476,3,0
18479,0,6
18481,3,0
18484,3,0
18490,3,0
18492,2,6
18505,3,1
18506,2,0
18525,3,4
18529,7,5
18535,3,0
18538,3,0
18540,6,0
18541,3,1
18542,6,4
18546,3,0
18562,6,0
18565,6,0
18566,3,0
18568,8,0
18573,3,0
18575,2,4
18580,3,0
18582,6,0
18600,3,0
18611,3,1
18619,6,2
18621,7,5
18628,6,4
18633,3,0
18638,3,0
18640,3,1
18668,3,4
18676,3,1
18685,8,3
18687,3,1
18691,2,4
18699,6,0
18708,2,0
18722,2,0
18725,6,0
18736,3,0
18755,3,1
18779,6,0
18784,3,0
18786,7,5
18818,2,0
18840,6,0
18849,7,9
18851,6,4
18854,6,2
18866,7,9
18885,6,0
18889,3,1
18896,3,1
18903,6,0
18909,0,3
18914,3,0
18917,3,1
18921,7,9
18922,3,0
18929,6,4
18932,3,0
18942,6,0
18949,2,0
18957,3,0
18966,3,0
18974,3,0
19001,6,0
19018,2,6
19023,6,0
19024,6,0
19069,6,0
19074,3,0
19075,7,9
19076,2,4
19082,4,2
19086,2,4
19105,4,6
19123,6,0
19130,6,0
19131,7,9
19138,3,0
19140,6,0
19191,3,1
19195,3,0
19207,3,6
19212,6,0
19225,2,0
19230,3,0
19236,3,8
19241,3,0
19247,3,0
19254,6,0
19255,3,1
19256,3,0
19257,6,0
19268,0,6
19275,3,6
19278,4,2
19293,2,4
19309,3,0
19315,6,0
19322,6,0
19324,7,9
19334,6,0
19338,7,9
19339,2,0
19342,6,0
19357,6,0
19370,4,0
19371,3,0
19380,6,0
19382,6,0
19388,6,0
19394,3,0
19404,3,0
19405,4,0
19414,3,0
19421,2,0
19423,6,2
19424,6,0
19462,6,0
19474,3,6
19476,2,4
19478,3,0
19480,2,4
19483,7,9
19484,8,3
19491,3,0
19495,3,0
19498,4,2
19502,3,2
19526,6,4
19527,3,0
19543,2,0
19549,6,0
19551,3,0
19553,3,4
19561,6,0
19570,2,4
19579,2,4
19583,3,0
19612,6,0
19615,3,1
19617,3,0
19628,3,1
19641,3,0
19650,6,0
19666,3,0
19691,3,6
19696,3,0
19701,6,0
19715,2,0
19718,0,6
19730,3,0
19741,7,9
19751,6,0
19754,3,0
19758,3,0
19783,6,0
19788,3,0
19798,6,0
19809,6,4
19811,2,3
19812,3,0
19815,2,4
19836,6,0
19837,2,0
19841,2,4
19844,6,0
19847,6,0
19848,2,4
19851,3,4
19853,4,0
19864,6,0
19868,6,3
19870,3,0
19886,3,2
19897,6,0
19907,3,1
19909,6,0
19911,6,0
19920,3,0
19924,4,6
19929,3,0
19953,3,0
19962,4,2
19965,6,0
19967,6,3
19985,6,0
19989,3,2
20013,6,0
20017,3,0
20038,3,1
20053,2,0
20059,7,9
20060,6,2
20077,4,2
20083,3,0
20086,3,1
20089,3,4
20094,6,0
20097,3,0
20098,6,0
20104,2,0
20109,2,4
20112,6,0
20128,3,1
20129,3,6
20133,3,0
20135,3,1
20142,7,5
20144,3,4
20169,3,0
20178,7,9
20179,6,0
20180,6,0
20181,3,0
20184,3,0
20194,3,0
20204,6,0
20205,3,4
20207,3,1
20217,3,1
20228,6,0
20241,2,4
20244,3,1
20246,6,2
20274,3,4
20289,3,1
20291,6,0
20294,4,6
20314,6,4
20319,2,4
20325,6,0
20342,6,0
20351,3,0
20359,6,0
20362,6,0
20376,3,0
20382,3,0
20390,3,4
20403,3,0
20409,6,0
20429,6,0
20435,6,0
20446,3,1
20451,3,0
20457,3,0
20474,6,0
20476,3,0
20482,7,9
20487,6,4
20489,6,0
20493,3,0
20511,7,5
20532,7,9
20533,3,0
20540,7,9
20544,6,0
20550,2,0
20551,3,6
20552,3,1
20562,3,0
20563,3,4
20566,6,0
20590,6,0
20603,3,0
20607,7,9
20621,3,0
20623,3,0
20625,6,0
20638,3,1
20643,6,0
20654,6,4
20655,6,0
20661,3,0
20671,3,0
20690,3,0
20692,6,0
20694,6,4
20697,6,0
20722,2,3
20727,3,0
20731,3,1
20732,3,0
20737,3,0
20738,3,4
20740,6,0
20748,2,4
20753,3,0
20779,7,9
20787,6,0
20798,3,4
20807,2,6
20811,6,0
20839,3,6
20842,6,4
20844,4,2
20867,6,0
20870,6,0
20887,2,0
20893,3,0
20895,2,0
20906,6,0
20907,3,0
20916,2,0
20920,6,0
20926,3,1
20946,3,0
20954,7,9
20968,8,0
20975,3,0
20990,6,0
20999,3,0
21001,3,0
21015,4,2
21019,3,1
21024,3,1
21030,3,1
21033,3,4
21041,2,0
21043,6,0
21045,6,0
21051,3,4
21054,3,0
21066,6,0
21070,6,0
21075,6,0
21095,6,2
21103,6,0
21113,6,0
21139,6,0
21161,3,1
21162,2,4
21168,6,0
21172,3,6
21178,2,0
21181,6,0
21190,3,1
21196,3,1
21197,3,4
21203,2,6
21206,3,1
21212,3,0
21221,2,4
21232,3,0
21251,6,0
21262,3,1
21266,3,1
21269,3,0
21273,6,0
21287,6,2
21290,3,4
21311,3,1
21317,6,0
21327,6,0
21328,6,0
21335,6,0
21343,2,4
21344,7,9
21363,7,5
21377,7,9
21378,3,1
21386,3,0
21399,3,0
21401,7,9
21445,6,4
21447,2,0
21460,6,0
21465,6,4
21470,3,0
21472,6,2
21475,2,4
21488,6,0
21496,6,0
21503,2,0
21509,8,0
21516,2,6
21519,3,1
21527,3,0
21534,3,6
21548,2,4
21560,3,1
21569,2,4
21601,4,2
21619,6,0
21626,3,4
21633,6,0
21639,7,5
21641,3,1
21649,3,0
21653,7,5
21657,3,4
21660,7,9
21673,6,0
21681,3,4
21687,2,0
21693,6,0
21712,6,0
21715,3,0
21719,6,4
21727,3,0
21730,6,0
21741,4,2
21752,2,4
21757,6,3
21763,2,4
21768,6,0
21771,6,0
21792,3,4
21804,2,0
21807,3,0
21808,7,9
21827,3,1
21830,4,0
21837,6,0
21841,6,0
21857,7,5
21859,3,0
21861,2,4
21868,6,0
21871,3,0
21875,2,0
21886,3,0
21887,8,2
21893,8,0
21895,3,0
21907,6,0
21920,3,0
21928,3,6
21940,2,4
21944,3,0
21948,6,4
21950,6,0
21964,7,9
21973,3,1
21976,3,6
21987,7,9
21991,3,4
22012,4,6
22014,6,0
22033,3,0
22047,6,0
22069,2,0
22074,8,4
22079,6,0
22084,2,0
22099,6,0
22101,3,0
22109,3,0
22112,3,1
22118,6,0
22119,3,1
22126,3,0
22128,3,0
22131,6,0
22133,4,0
22153,3,0
22159,2,4
22161,4,0
22165,3,0
22175,6,0
22178,6,0
22185,2,4
22187,3,2
22209,4,0
22211,3,6
22212,6,0
22242,6,0
22244,3,1
22245,6,0
22247,2,0
22257,7,9
22273,6,0
22276,6,0
22282,3,0
22285,4,6
22286,3,4
22294,3,0
22301,3,0
22315,3,6
22323,3,1
22335,2,0
22338,3,0
22353,6,0
22354,2,6
22360,8,0
22362,3,0
22365,8,0
22369,8,2
22381,3,4
22398,6,0
22411,6,2
22434,3,4
22443,2,6
22467,2,0
22496,3,0
22507,3,4
22518,6,2
22520,3,0
22539,6,0
22545,2,4
22553,2,4
22558,3,0
22561,7,9
22563,7,9
22566,7,9
22569,6,4
22572,2,0
22588,3,0
22593,2,4
22597,3,1
22618,3,0
22621,6,0
22622,2,4
22632,6,0
22638,3,0
22644,7,9
22678,2,0
22711,7,9
22719,4,6
22726,3,0
22730,3,1
22743,7,9
22761,6,2
22764,6,0
22773,4,2
22777,3,0
22790,6,0
22797,3,1
22809,3,4
22821,2,4
22823,8,0
22824,7,9
22827,3,4
22837,3,0
22847,2,0
22855,6,0
22870,3,1
22899,3,1
22911,7,9
22913,2,0
22916,6,0
22928,6,0
22931,6,0
22938,3,6
22949,4,0
22958,0,6
22976,6,4
23023,2,4
23047,6,0
23051,3,6
23053,6,2
23077,6,0
23078,6,0
23097,3,0
23108,3,1
23115,3,0
23119,3,6
23129,6,0
23133,2,4
23136,6,4
23138,7,9
23171,6,4
23177,6,0
23201,2,0
23206,3,0
23209,3,0
23212,7,5
23219,3,0
23231,4,2
23241,6,0
23242,3,4
23251,4,6
23261,7,9
23272,3,0
23281,7,9
23283,3,1
23296,3,0
23311,3,0
23322,6,0
23325,7,9
23352,4,6
23357,3,0
23359,6,0
23363,2,4
23370,3,1
23374,3,4
23379,6,4
23391,3,4
23420,6,0
23430,2,4
23445,3,0
23446,6,4
23450,3,0
23465,6,0
23469,3,0
23487,3,0
23515,2,6
23520,3,0
23525,6,0
23540,7,5
23545,3,1
23549,8,3
23555,2,0
23560,3,0
23566,3,0
23568,3,0
23571,7,9
23574,6,0
23588,3,4
23603,6,2
23604,4,2
23611,0,3
23618,3,0
23628,3,6
23635,3,0
23643,3,4
23652,2,6
23657,2,0
23668,3,0
23670,7,9
23671,6,4
23681,6,0
23687,6,0
23694,2,4
23697,3,0
23704,3,1
23713,3,0
23743,3,0
23748,3,1
23749,3,1
23752,7,9
23755,6,0
23757,3,0
23768,3,0
23773,6,0
23785,4,0
23794,6,0
23795,6,0
23805,2,4
23820,3,0
23830,7,5
23831,3,1
23842,2,0
23855,3,1
23870,6,0
23876,3,4
23881,4,2
23884,3,0
23886,2,0
23887,7,9
23897,3,0
23898,2,0
23905,6,0
23906,3,0
23930,6,0
23934,3,0
23945,3,1
23947,6,0
23966,7,9
23971,7,9
23975,7,9
23978,2,0
23985,6,0
23998,6,0
24003,6,0
24008,7,9
24017,7,5
24020,2,0
24031,6,0
24036,3,1
24045,3,0
24046,4,3
24064,6,0
24070,3,0
24080,3,1
24084,3,4
24094,7,9
24096,3,0
24098,6,4
24141,6,0
24153,2,4
24155,8,3
24156,7,9
24168,3,1
24205,3,0
24209,7,9
24212,7,5
24224,2,0
24227,6,0
24233,3,0
24243,6,0
24255,3,1
24263,4,0
24264,6,0
24284,6,0
24286,3,0
24289,3,1
24291,2,6
24293,6,0
24297,3,0
24305,6,2
24311,3,4
24314,6,0
24324,3,4
24331,6,2
24334,3,0
24345,4,0
24346,3,0
24372,2,6
24373,3,1
24382,6,0
24386,3,1
24407,4,2
24420,6,0
24441,3,4
24444,3,1
24452,3,4
24466,3,0
24472,6,0
24477,6,0
24481,2,0
24505,7,9
24507,3,4
24508,7,5
24513,3,1
24514,2,4
24520,3,0
24531,3,0
24537,4,0
24547,3,1
24557,6,3
24562,3,0
24563,1,0
24579,6,0
24587,6,0
24589,3,0
24596,3,0
24617,6,0
24634,6,4
24637,3,1
24638,6,0
24650,2,4
24666,3,0
24669,6,0
24681,3,4
24702,2,0
24708,3,0
24716,3,0
24727,3,0
24734,2,0
24743,6,0
24759,3,0
24763,6,0
24774,2,3
24804,0,2
24815,4,0
24822,6,0
24826,6,0
24830,6,0
24844,3,0
24847,4,6
24872,3,1
24875,6,4
24879,8,0
24888,2,4
24896,3,1
24902,2,0
24925,6,0
24939,3,0
24940,6,0
24953,8,0
24961,2,0
24963,0,3
24968,2,4
24978,6,8
24979,7,9
24984,6,0
25003,3,1
25012,2,0
25017,6,4
25018,3,0
25024,7,9
25027,3,0
25056,3,4
25057,2,4
25075,3,0
25077,2,0
25086,3,4
25096,4,2
25119,3,0
25122,4,6
25127,2,3
25128,3,0
25136,2,0
25139,7,9
25141,3,0
25156,2,0
25178,8,0
25187,2,0
25230,3,0
25236,3,0
25255,6,0
25263,7,9
25270,2,0
25276,3,1
25279,7,9
25282,3,0
25288,3,0
25304,3,1
25327,2,4
25338,6,0
25341,4,2
25345,8,3
25349,6,2
25371,3,1
25372,7,9
25374,3,4
25387,3,0
25398,0,3
25399,3,0
25403,3,0
25416,4,2
25429,7,9
25435,2,4
25463,6,0
25483,3,0
25489,6,0
25509,6,0
25510,6,0
25516,2,0
25527,6,0
25536,3,1
25537,7,9
25540,6,0
25553,6,0
25565,3,0
25584,6,0
25588,3,0
25593,6,0
25595,6,2
25605,3,0
25615,6,2
25632,7,5
25643,6,0
25671,6,4
25677,4,0
25686,2,0
25699,2,6
25707,4,2
25718,3,0
25728,3,0
25730,3,0
25736,3,0
25738,6,0
25743,3,0
25750,6,0
25764,6,0
25773,6,0
25776,6,2
25787,3,6
25789,2,4
25796,3,0
25815,6,0
25817,3,0
25833,6,0
25837,3,0
25851,6,0
25856,3,0
25859,6,0
25864,3,0
25887,3,0
25895,4,0
25899,7,5
25920,7,5
25926,3,0
25928,2,4
25954,2,4
25962,4,6
25971,3,0
25977,2,4
25996,3,0
26003,3,4
26018,3,0
26025,6,0
26039,6,0
26054,9,5
26071,6,0
26084,7,9
26093,3,4
26115,6,0
26118,7,5
26120,6,0
26124,6,0
26134,3,0
26150,6,4
26155,3,4
26165,6,0
26171,3,0
26183,3,4
26196,3,0
26199,8,0
26203,7,9
26205,3,0
26213,3,1
26226,6,4
26230,3,4
26233,2,0
26235,3,0
26238,6,0
26248,6,0
26249,2,0
26250,3,0
26265,6,0
26267,6,0
26274,3,0
26285,6,0
26315,7,9
26318,3,0
26319,3,1
26322,3,0
26347,7,9
26351,3,0
26362,2,4
26381,8,3
26382,7,9
26385,6,0
26387,7,9
26428,3,0
26429,8,0
26446,3,0
26447,2,0
26448,3,0
26451,6,0
26456,7,9
26496,6,0
26500,2,6
26513,3,1
26522,3,0
26529,6,0
26531,7,5
26533,4,2
26542,4,0
26545,3,6
26548,3,1
26551,2,0
26557,3,0
26561,3,0
26566,7,5
26579,6,0
26591,6,0
26626,4,2
26632,3,0
26637,6,0
26638,3,4
26642,3,0
26649,7,9
26650,3,0
26682,8,0
26686,2,4
26695,6,0
26701,4,2
26703,6,4
26704,2,0
26707,3,1
26711,7,9
26719,2,0
26732,7,9
26734,3,0
26739,3,0
26747,3,1
26753,3,0
26754,3,1
26766,3,4
26774,6,0
26778,2,0
26794,6,2
26799,3,1
26809,3,6
26818,3,0
26824,8,0
26829,6,2
26832,3,4
26837,3,1
26858,3,0
26860,3,4
26862,2,0
26864,2,0
26869,6,0
26880,3,4
26888,2,6
26900,7,9
26901,3,1
26903,4,2
26906,3,4
26915,6,0
26945,3,6
26949,3,0
26954,6,0
26955,8,3
26971,2,4
26981,6,0
26983,4,2
26988,3,1
27022,6,0
27032,3,1
27058,3,4
27062,6,0
27080,3,4
27087,6,0
27091,7,5
27095,2,0
27112,2,4
27114,3,1
27115,3,4
27118,2,0
27126,4,6
27129,2,0
27149,7,9
27153,3,0
27154,6,0
27157,3,4
27165,6,0
27169,3,0
27176,7,9
27178,3,0
27180,6,4
27185,3,0
27194,2,6
27198,3,1
27208,6,2
27211,2,4
27213,6,3
27216,6,0
27233,4,0
27241,2,6
27245,4,2
27250,2,0
27270,2,4
27281,6,0
27293,2,0
27298,6,0
27318,3,0
27331,2,4
27336,6,0
27338,6,4
27341,0,6
27349,6,4
27350,4,0
27351,3,0
27352,3,1
27354,3,0
27355,3,1
27372,3,1
27378,7,5
27385,3,4
27391,6,0
27396,3,0
27406,2,0
27429,6,4
27452,2,0
27461,3,4
27467,3,0
27473,3,4
27477,6,0
27482,3,0
27495,6,0
27496,7,5
27500,6,0
27501,8,3
27506,3,6
27509,3,1
27517,7,9
27534,3,0
27537,6,0
27539,6,0
27546,3,0
27555,6,0
27558,7,9
27560,6,0
27562,3,4
27571,6,0
27575,6,1
27579,3,0
27612,7,5
27618,6,4
27635,6,0
27652,6,0
27655,7,9
27656,7,9
27666,2,4
27667,3,0
27669,3,1
27677,3,1
27681,2,0
27683,2,0
27686,6,0
27689,6,4
27695,6,0
27722,3,1
27723,7,9
27742,2,0
27743,2,4
27744,7,5
27753,3,0
27758,2,4
27761,8,3
27777,6,0
27790,3,0
27815,6,0
27845,2,0
27849,3,4
27853,3,4
27861,2,0
27866,3,4
27869,3,4
27872,6,0
27895,6,0
27915,2,6
27918,3,4
27924,7,9
27925,6,0
27930,6,4
27950,3,1
27952,3,4
27961,7,9
27974,3,0
27980,3,0
27984,6,0
27990,3,0
28007,2,0
28016,6,0
28023,3,0
28024,8,3
28040,6,2
28043,3,1
28046,6,0
28052,3,0
28059,2,0
28071,6,0
28072,3,6
28085,3,0
28094,7,5
28099,3,0
28108,3,1
28126,6,0
28128,3,0
28130,3,6
28131,6,0
28144,7,9
28147,3,4
28149,3,4
28151,6,0
28154,6,0
28160,3,0
28162,6,0
28165,6,3
28170,3,0
28171,6,0
28174,6,2
28184,6,4
28204,6,0
28210,6,0
28215,6,0
28217,6,0
28233,3,0
28241,6,0
28246,3,1
28255,3,1
28262,2,0
28264,3,6
28269,3,0
28279,4,0
28281,8,0
28282,3,0
28296,6,0
28299,7,9
28308,3,0
28311,6,2
28322,3,0
28328,3,4
28335,3,4
28356,3,0
28357,3,1
28369,2,4
28376,6,0
28382,6,0
28393,6,0
28396,6,0
28401,7,9
28406,3,0
28412,7,9
28420,2,6
28422,6,0
28429,6,0
28463,6,0
28469,2,0
28471,8,0
28473,7,5
28475,3,4
28476,7,5
28480,6,0
28481,3,0
28484,3,0
28485,3,0
28487,3,4
28490,3,0
28505,3,0
28513,3,6
28516,6,0
28530,2,0
28543,3,0
28550,3,0
28559,4,0
28565,3,6
28573,6,0
28577,6,0
28582,3,0
28584,6,0
28596,2,0
28606,3,0
28608,6,0
28624,2,4
28626,3,0
28627,3,0
28639,7,9
28642,3,0
28643,7,5
28653,0,6
28655,3,0
28666,3,4
28689,6,4
28727,3,0
28728,3,0
28748,3,0
28764,2,0
28772,3,4
28775,2,6
28780,3,0
28787,7,9
28788,3,4
28789,6,0
28792,6,4
28799,6,0
28803,7,9
28806,2,4
28809,3,0
28838,6,0
28849,6,0
28851,6,0
28859,6,0
28873,6,0
28891,2,0
28898,3,0
28906,7,9
28910,3,1
28911,3,0
28915,3,4
28920,4,0
28921,2,0
28927,2,4
28929,7,9
28932,3,4
28940,2,0
28943,3,0
28961,4,0
28963,6,0
28966,7,9
28967,3,0
28982,3,1
28987,6,0
28991,3,1
29001,6,0
29012,8,0
29014,6,4
29015,5,3
29029,3,1
29057,3,4
29062,3,4
29072,3,0
29079,3,0
29081,3,0
29088,8,0
29096,4,0
29124,3,1
29136,6,0
29157,3,0
29162,3,1
29163,8,0
29166,3,4
29174,3,4
29179,3,1
29195,3,0
29196,3,0
29205,2,4
29225,6,0
29242,3,0
29243,6,0
29250,2,0
29271,7,9
29283,3,4
29288,3,0
29294,6,0
29320,2,4
29325,4,2
29349,2,4
29350,3,0
29355,2,0
29378,2,0
29381,3,1
29386,3,1
29389,6,4
29390,6,0
29391,3,6
29394,3,6
29411,6,0
29415,7,9
29421,4,0
29427,3,0
29434,2,6
29436,3,0
29437,6,0
29440,6,0
29443,6,2
29448,8,3
29453,3,4
29461,6,0
29473,3,4
29474,6,0
29475,3,1
29478,3,0
29479,6,0
29483,6,0
29487,6,0
29496,4,0
29498,3,0
29505,6,4
29513,6,0
29515,2,0
29518,6,3
29544,7,9
29547,6,0
29548,6,0
29549,6,0
29550,6,0
29554,6,0
29572,6,0
29577,7,9
29584,3,4
29592,6,0
29599,2,0
29600,7,9
29602,2,0
29615,7,9
29616,6,0
29623,3,4
29624,3,1
29625,2,0
29633,3,0
29642,6,0
29646,2,4
29650,3,1
29651,3,0
29662,6,0
29678,6,0
29682,6,0
29687,6,0
29693,3,0
29702,6,0
29704,3,1
29719,7,9
29720,6,0
29726,4,3
29728,4,0
29736,3,1
29756,6,0
29757,3,6
29780,6,0
29788,6,0
29794,3,4
29795,3,0
29797,7,5
29800,6,4
29807,6,0
29824,3,0
29826,6,0
29834,8,0
29835,3,0
29836,6,2
29854,3,0
29857,3,0
29858,6,0
29880,7,9
29901,1,4
29922,3,0
29930,6,2
29932,4,0
29950,3,0
29951,3,4
29952,2,4
29953,8,0
29959,3,0
29969,6,2
29973,3,1
29988,3,0
30000,3,1
30010,3,0
30013,3,0
30025,3,0
30029,8,6
30041,7,9
30042,8,0
30045,8,4
30046,7,9
30047,3,4
30052,3,0
30055,3,1
30058,6,4
30060,3,0
30065,6,0
30068,3,1
30071,2,4
30090,2,4
30095,3,4
30097,2,4
30098,3,0
30104,6,0
30108,6,2
30128,2,0
30131,6,0
30136,3,0
30137,3,0
30166,4,6
30177,7,5
30179,6,2
30181,0,3
30182,3,6
30191,3,0
30194,6,0
30214,3,0
30215,3,0
30218,6,0
30223,6,0
30243,2,0
30245,6,4
30246,6,0
30259,6,0
30260,6,0
30268,3,0
30290,0,3
30311,2,4
30316,0,3
30322,7,9
30323,6,0
30327,3,1
30337,6,0
30342,6,0
30358,6,0
30360,6,0
30378,3,1
30389,3,0
30405,6,0
30415,6,0
30416,6,0
30442,6,0
30449,4,0
30464,2,0
30469,8,0
30481,7,5
30484,3,0
30494,3,1
30497,6,4
30509,2,0
30515,3,1
30519,3,6
30524,6,0
30546,6,0
30554,6,0
30556,6,2
30568,6,0
30580,3,0
30581,7,9
30586,3,4
30591,3,8
30594,2,4
30598,3,4
30601,3,1
30611,3,0
30617,4,2
30618,2,0
30627,2,6
30632,6,3
30638,6,2
30641,6,0
30650,2,0
30661,8,3
30673,2,4
30676,6,0
30680,3,0
30689,2,0
30691,4,2
30701,6,0
30713,6,0
30722,6,0
30732,3,1
30740,3,4
30744,7,9
30749,3,1
30754,6,0
30758,6,0
30777,2,3
30779,3,0
30786,3,0
30788,6,0
30799,8,6
30801,3,0
30821,3,1
30838,3,0
30845,6,0
30847,6,0
30854,3,0
30860,3,0
30867,3,0
30872,6,3
30898,6,0
30901,3,0
30902,6,0
30909,3,1
30911,6,2
30912,6,0
30918,6,0
30921,3,0
30928,6,0
30941,3,0
30943,7,9
30945,6,0
30959,6,0
30964,3,0
30979,2,0
30992,6,0
30997,2,0
31005,3,4
31034,7,9
31104,3,0
31108,7,9
31119,3,0
31124,4,3
31129,2,4
31132,3,0
31134,7,9
31138,4,0
31140,6,2
31141,3,1
31142,3,4
31149,6,3
31163,3,0
31170,6,2
31173,3,1
31189,3,0
31205,2,0
31209,4,2
31211,4,6
31213,6,0
31216,3,0
31219,6,0
31220,2,4
31233,3,0
31241,3,0
31245,6,0
31248,6,0
31254,3,0
31256,2,0
31263,6,0
31264,6,0
31267,7,9
31271,6,0
31280,3,4
31289,3,0
31305,6,0
31311,3,1
31314,3,6
31317,7,5
31327,3,1
31331,4,2
31333,4,6
31339,7,9
31340,6,0
31345,3,4
31359,3,4
31378,2,6
31379,3,1
31394,7,9
31405,7,9
31409,4,0
31412,3,4
31414,3,4
31419,3,1
31435,2,4
31437,7,9
31438,6,0
31442,3,0
31444,3,1
31450,6,0
31462,6,0
31463,2,4
31474,3,0
31475,3,4
31482,6,3
31499,3,0
31502,2,4
31504,3,0
31508,2,4
31519,3,0
31523,3,0
31542,2,4
31558,3,0
31570,6,0
31583,3,0
31599,3,0
31619,3,4
31622,3,1
31623,3,0
31640,2,6
31648,7,5
31650,7,9
31658,7,5
31669,6,0
31675,3,0
31676,3,1
31677,7,9
31691,2,0
31694,4,0
31702,6,0
31712,3,1
31718,3,4
31736,2,0
31769,6,0
31775,2,4
31776,6,2
31778,6,2
31780,6,0
31788,3,0
31814,6,0
31818,2,4
31826,6,0
31827,2,0
31838,3,4
31841,4,2
31883,3,2
31884,2,0
31898,3,0
31913,4,2
31914,7,9
31922,3,6
31931,3,0
31942,6,0
31947,2,0
31982,6,0
31987,3,0
31996,3,0
31998,7,5
32005,3,0
32007,6,0
32011,3,1
32012,2,0
32023,2,4
32034,6,0
32035,2,0
32038,3,1
32052,6,0
32066,6,0
32070,6,2
32076,2,4
32087,6,4
32092,7,5
32093,6,4
32096,7,9
32103,2,4
32110,1,0
32155,6,0
