index,true,pred
11983,4,5
11985,2,5
11987,6,7
11991,2,4
11994,4,6
11995,5,3
11997,4,7
11998,3,7
11999,6,1
12002,9,7
12004,6,4
12006,4,5
12007,3,5
12008,9,1
12011,9,3
12013,3,5
12021,2,6
12029,0,8
12032,3,5
12033,3,6
12034,6,3
12035,9,5
12037,0,4
12040,9,1
12042,3,5
12043,2,6
12045,3,5
12046,2,5
12047,1,8
12049,1,8
12051,5,7
12052,0,8
12053,5,7
12059,4,5
12060,2,5
12061,9,8
12063,9,1
12067,2,5
12070,2,9
12074,2,5
12076,3,9
12078,0,8
12080,1,9
12085,9,0
12086,9,1
12088,5,4
12091,3,5
12094,4,6
12096,3,5
12098,5,9
12100,1,7
12104,9,7
12109,2,6
12110,4,6
12118,3,7
12119,5,7
12124,4,6
12127,1,0
12131,0,7
12132,4,6
12135,5,7
12136,4,7
12139,0,8
12141,2,9
12142,7,6
12143,4,5
12145,3,5
12146,6,0
12147,3,5
12150,1,7
12152,9,1
12158,1,0
12159,9,7
12161,2,5
12162,9,8
12165,0,2
12166,2,6
12167,1,8
12169,1,7
12170,1,0
12171,6,7
12173,2,5
12174,3,5
12177,5,7
12178,0,8
12182,9,7
12183,1,8
12184,5,1
12185,1,7
12186,9,1
12187,9,8
12188,2,5
12189,8,5
12190,3,5
12191,2,6
12192,0,8
12196,8,0
12198,5,6
12199,6,8
12208,4,6
12209,0,4
12211,3,5
12215,3,7
12216,3,5
12219,2,1
12221,6,3
12223,5,3
12225,3,7
12228,1,8
12230,0,8
12234,0,8
12236,8,0
12238,6,7
12241,3,9
12242,5,7
12244,7,1
12245,9,7
12248,9,0
12250,2,6
12251,8,1
12255,3,5
12256,5,6
12257,0,7
12258,8,7
12259,9,0
12260,1,6
12261,4,7
12262,9,0
12265,0,6
12267,2,5
12268,8,9
12269,7,6
12272,7,0
12274,5,3
12276,1,7
12278,3,5
12279,9,0
12282,4,6
12284,0,3
12285,4,7
12287,2,5
12288,9,1
12289,3,5
12290,5,3
12291,1,7
12292,1,0
12294,0,7
12295,1,8
12296,0,1
12298,9,1
12300,5,4
12301,4,5
12302,6,1
12304,3,1
12305,6,3
12306,1,6
12307,4,6
12308,1,7
12309,4,5
12311,1,8
12312,9,1
12316,3,4
12317,2,4
12319,8,7
12323,2,4
12324,4,6
12325,0,6
12326,5,6
12329,3,5
12330,5,6
12331,4,6
12334,4,5
12335,1,7
12338,2,5
12339,6,4
12341,5,3
12343,4,7
12344,0,6
12346,2,6
12347,9,1
12348,1,7
12349,5,6
12350,1,0
12353,8,1
12354,6,7
12355,0,8
12358,9,7
12360,1,6
12361,2,0
12366,3,5
12368,4,7
12369,6,4
12370,3,5
12376,2,6
12377,3,6
12380,2,0
12383,9,7
12384,1,7
12385,9,1
12386,3,5
12387,2,5
12388,1,6
12391,3,5
12392,9,7
12393,0,6
12396,6,5
12398,2,5
12404,9,7
12405,9,8
12406,4,2
12413,9,0
12416,4,5
12417,4,5
12420,0,6
12421,2,7
12423,2,3
12425,3,6
12428,3,5
12430,0,3
12435,0,6
12436,3,5
12440,3,5
12441,6,7
12444,4,7
12449,3,5
12450,3,5
12451,1,8
12452,8,5
12454,3,5
12455,2,7
12456,9,1
12460,9,7
12463,7,5
12465,2,6
12467,9,1
12472,2,3
12473,2,3
12475,3,5
12478,4,5
12480,5,3
12483,9,8
12486,9,7
12487,8,7
12492,0,7
12493,0,9
12499,0,3
12500,3,5
12502,7,5
12504,2,8
12505,4,3
12506,2,8
12508,6,3
12509,0,5
12510,4,2
12512,6,7
12514,5,3
12516,1,7
12517,3,1
12519,2,0
12520,8,6
12521,1,7
12523,1,5
12528,3,5
12531,9,7
12533,2,7
12535,7,5
12536,2,6
12539,4,7
12540,0,8
12544,8,1
12545,5,7
12546,3,6
12548,1,8
12549,2,3
12550,6,5
12551,1,0
12552,3,7
12555,9,1
12558,3,7
12559,5,3
12562,9,7
12567,5,4
12568,9,8
12570,1,9
12574,2,4
12575,1,0
12576,7,5
12577,4,7
12582,2,6
12583,2,3
12586,1,0
12587,6,0
12590,4,6
12591,4,6
12594,1,0
12596,6,9
12598,3,5
12600,8,0
12602,2,7
12606,8,7
12608,9,1
12612,3,5
12613,9,7
12614,8,7
12623,2,3
12628,1,6
12629,1,9
12630,5,3
12632,6,4
12636,4,6
12637,9,0
12638,2,9
12639,3,5
12640,0,6
12642,3,7
12643,1,7
12644,9,5
12645,4,6
12651,2,4
12653,9,8
12654,9,7
12656,2,4
12659,0,3
12664,9,7
12665,4,7
12666,6,5
12667,2,5
12670,9,1
12671,3,7
12674,0,8
12676,1,8
12677,7,5
12678,2,5
12680,9,7
12689,6,4
12692,6,7
12698,4,7
12699,8,5
12700,9,7
12702,1,7
12703,2,3
12704,0,7
12707,3,5
12708,9,8
12710,2,3
12712,9,1
12715,9,1
12716,5,3
12718,9,0
12719,1,0
12724,2,6
12729,9,8
12731,8,6
12732,1,7
12735,6,1
12736,6,3
12740,0,1
12741,1,7
12742,2,6
12744,7,4
12745,9,7
12746,1,8
12748,2,1
12750,3,5
12753,2,6
12760,9,7
12764,0,9
12765,6,5
12766,1,8
12767,0,8
12768,5,0
12770,7,6
12773,1,8
12774,1,7
12775,9,7
12776,3,7
12778,7,5
12780,3,5
12783,3,6
12784,2,1
12785,0,8
12786,3,5
12787,7,5
12788,6,7
12789,9,8
12792,8,6
12793,9,1
12794,7,4
12798,3,5
12802,0,5
12807,0,8
12811,3,7
12812,4,6
12813,8,1
12816,9,1
12818,0,5
12820,0,1
12821,3,5
12822,9,7
12827,9,1
12835,9,7
12836,0,1
12838,7,5
12839,5,3
12840,9,0
12846,4,7
12847,2,7
12849,1,0
12850,6,7
12853,3,5
12854,0,5
12856,1,0
12860,2,5
12863,9,7
12870,3,5
12871,2,5
12872,3,5
12873,9,1
12875,1,8
12878,9,1
12881,1,8
12882,3,5
12884,5,3
12886,3,6
12890,5,9
12892,2,0
12894,1,8
12895,9,7
12896,4,6
12902,9,7
12904,3,5
12910,0,1
12911,0,8
12915,0,8
12917,1,8
12919,1,7
12920,1,8
12922,0,8
12924,2,6
12929,1,8
12930,6,7
12935,8,5
12937,5,4
12940,2,4
12942,7,1
12943,3,5
12945,2,5
12946,1,7
12947,5,7
12948,9,8
12949,1,7
12950,9,1
12952,3,7
12953,3,5
12954,8,7
12955,9,8
12956,3,5
12957,9,1
12960,0,6
12964,1,7
12965,3,7
12967,0,6
12968,4,7
12969,3,6
12972,9,0
12975,4,1
12976,9,7
12978,2,8
12979,9,7
12980,7,5
12981,1,0
12982,1,7
12986,9,7
12988,3,7
12990,2,3
12999,1,6
13000,9,0
13002,1,7
13003,9,7
13004,8,5
13005,4,1
13007,2,5
13008,0,5
13013,3,7
13016,0,1
13017,9,1
13019,3,5
13023,4,6
13024,9,0
13027,8,5
13028,0,5
13030,0,8
13031,0,8
13032,1,8
13033,2,0
13034,9,8
13035,2,3
13036,2,6
13037,1,8
13038,4,9
13040,1,8
13042,2,7
13044,1,9
13047,2,4
13048,5,3
13051,0,3
13054,8,7
13058,7,5
13059,2,1
13060,0,2
13061,3,6
13062,3,6
13064,3,5
13065,1,0
13067,5,7
13068,0,6
13069,0,1
13070,9,8
13074,9,5
13075,2,8
13078,9,1
13082,3,6
13085,3,5
13088,1,0
13089,3,5
13094,3,5
13095,8,5
13096,9,7
13097,5,7
13098,1,0
13102,4,5
13104,5,3
13107,2,7
13108,1,8
13110,0,1
13113,7,1
13119,7,6
13120,6,7
13123,6,5
13125,9,7
13128,9,1
13129,1,7
13133,9,7
13138,9,7
13139,8,3
13142,5,3
13147,7,4
13148,9,7
13149,1,0
13154,2,7
13155,9,8
13156,1,0
13164,4,6
13165,0,1
13166,1,8
13167,3,5
13169,8,0
13170,3,5
13172,9,7
13177,2,5
13178,7,5
13183,4,0
13189,3,6
13195,2,5
13198,7,5
13199,9,7
13202,3,4
13204,3,4
13208,9,1
13209,6,7
13210,4,6
13211,9,0
13212,4,5
13213,6,7
13214,9,8
13215,4,6
13217,1,7
13218,1,0
13219,7,5
13221,3,6
13222,3,5
13223,0,6
13226,2,6
13231,4,6
13232,2,5
13234,1,8
13238,0,8
13239,1,9
13243,2,7
13244,1,7
13247,3,5
13248,0,9
13249,5,2
13250,2,6
13251,5,3
13253,3,5
13254,3,5
13255,9,7
13256,5,7
13262,1,8
13265,9,1
13270,2,6
13273,2,6
13275,2,5
13276,7,5
13277,1,6
13282,4,7
13283,5,4
13285,5,7
13286,2,6
13287,3,4
13288,5,6
13293,8,7
13294,9,1
13297,3,5
13298,9,8
13299,7,6
13302,3,8
13303,4,5
13306,6,7
13307,4,6
13308,9,7
13309,4,6
13312,0,5
13313,3,5
13314,2,7
13315,8,7
13317,1,0
13328,3,5
13329,3,6
13330,3,5
13339,7,4
13341,2,3
13342,9,5
13345,5,4
13346,9,1
13348,0,5
13349,3,6
13351,7,1
13357,0,7
13358,9,7
13359,5,3
13361,5,6
13362,2,7
13363,4,6
13364,9,7
13366,1,8
13368,0,8
13369,8,6
13370,9,7
13371,3,6
13372,7,3
13374,1,5
13375,5,6
13379,9,3
13380,9,0
13381,9,7
13384,9,1
13387,5,9
13391,4,6
13392,5,4
13395,4,7
13396,3,6
13397,2,8
13398,2,5
13399,9,7
13400,0,5
13402,1,6
13406,8,1
13407,9,7
13408,2,6
13409,7,5
13411,5,3
13413,2,7
13414,6,3
13415,2,3
13416,4,0
13419,0,5
13421,9,8
13424,2,7
13427,4,7
13428,4,7
13429,9,8
13431,2,6
13433,2,5
13434,0,6
13435,2,4
13436,0,8
13437,2,7
13438,2,6
13443,3,5
13444,1,0
13446,3,4
13448,2,5
13451,4,6
13454,9,7
13458,3,7
13460,8,1
13462,1,8
13463,3,6
13464,4,5
13466,4,6
13469,4,7
13472,4,7
13474,9,1
13477,2,7
13478,2,5
13479,6,4
13480,0,4
13486,2,3
13489,0,5
13491,9,7
13495,6,4
13497,0,4
13502,3,5
13503,9,7
13504,8,7
13505,1,7
13512,9,7
13515,6,3
13520,9,8
13522,0,7
13523,1,0
13526,1,8
13530,3,7
13531,9,8
13533,3,4
13536,4,6
13538,9,0
13541,3,6
13542,2,6
13543,1,0
13546,8,0
13547,7,5
13548,5,7
13552,3,5
13553,8,0
13555,1,0
13556,2,6
13557,2,8
13564,2,6
13565,8,0
13569,7,5
13571,1,8
13575,0,8
13577,9,1
13580,9,7
13581,3,5
13584,3,7
13585,2,5
13586,9,7
13588,9,5
13590,3,7
13591,8,1
13593,3,7
13594,0,7
13595,3,4
13596,6,4
13598,5,6
13599,9,8
13601,3,7
13602,3,5
13603,6,1
13604,5,6
13606,8,7
13608,1,7
13609,9,8
13612,3,6
13613,0,2
13615,1,7
13617,6,4
13620,8,7
13621,2,7
13625,9,1
13626,2,5
13627,0,1
13630,3,7
13636,4,0
13637,2,3
13640,2,6
13641,8,5
13642,9,7
13643,2,3
13649,0,5
13650,0,5
13654,4,6
13657,9,7
13662,9,7
13663,4,7
13664,4,6
13665,9,7
13667,1,7
13668,0,6
13669,9,8
13670,9,0
13671,2,7
13673,5,9
13675,2,5
13677,2,5
13678,3,5
13682,2,3
13686,3,5
13687,6,3
13688,3,6
13689,5,7
13690,9,8
13694,8,7
13696,7,9
13697,1,0
13699,9,7
13700,3,5
13702,8,5
13703,7,5
13704,9,1
13705,9,1
13707,0,5
13709,7,6
13711,9,1
13712,0,7
13713,1,0
13714,0,4
13717,9,0
13724,9,1
13727,2,3
13730,9,1
13732,7,5
13736,6,7
13738,8,1
13739,9,1
13740,1,7
13742,1,7
13745,9,8
13748,3,7
13750,3,5
13751,0,8
13754,6,4
13755,1,8
13756,6,5
13757,2,7
13761,2,5
13762,4,7
13763,1,8
13764,4,5
13767,9,1
13768,1,8
13771,9,0
13772,4,5
13773,5,1
13774,1,0
13777,2,3
13778,4,3
13779,9,7
13780,9,7
13782,9,7
13784,1,7
13787,4,7
13788,8,7
13791,9,8
13793,3,5
13794,2,6
13795,9,8
13796,6,9
13797,6,7
13798,9,7
13799,7,5
13801,0,8
13803,4,6
13804,6,7
13805,5,7
13806,6,3
13808,8,1
13809,9,7
13810,8,5
13811,3,6
13813,3,8
13818,7,4
13819,2,3
13820,2,5
13821,1,8
13822,3,5
13823,1,9
13826,3,5
13827,9,1
13828,4,7
13834,4,3
13836,8,6
13837,2,5
13840,5,1
13843,1,8
13845,1,0
13848,2,5
13850,0,8
13860,0,2
13862,3,1
13865,5,7
13868,8,1
13869,9,8
13870,9,7
13873,3,7
13874,8,0
13877,1,7
13879,2,5
13881,9,7
13882,4,3
13885,5,9
13887,4,6
13889,9,0
13891,2,7
13895,1,8
13896,4,7
13898,2,3
13902,0,8
13903,4,6
13906,9,1
13907,3,5
13910,9,0
13911,5,6
13912,8,6
13913,3,5
13914,3,7
13915,0,7
13918,3,5
13919,9,0
13923,8,0
13924,1,0
13925,3,7
13929,8,1
13930,5,6
13931,3,7
13932,6,5
13933,4,7
13935,7,3
13936,2,7
13938,6,1
13939,6,7
13940,1,7
13941,3,5
13944,1,0
13949,6,1
13951,0,2
13952,1,7
13953,3,5
13959,4,5
13962,9,7
13963,9,8
13966,0,4
13969,9,7
13970,2,5
13973,1,8
13975,7,5
13976,3,7
13978,4,5
13979,0,8
13982,8,9
13984,4,7
13985,2,3
13986,3,5
13987,4,5
13988,6,7
13989,2,9
13994,1,8
13997,1,5
13999,1,6
14002,7,6
14004,5,3
14005,1,7
14008,9,8
14011,8,3
14013,2,8
14014,3,7
14016,9,0
14017,2,1
14018,3,5
14019,4,6
14020,9,7
14021,2,5
14022,4,5
14025,0,8
14027,6,5
14029,2,7
14031,3,1
14032,3,5
14033,5,3
14034,5,1
14035,1,8
14036,4,7
14040,1,9
14044,7,6
14047,3,5
14048,1,8
14050,7,9
14051,4,6
14052,0,6
14053,9,7
14054,8,5
14055,1,0
14056,0,3
14059,9,7
14060,4,6
14062,2,6
14063,2,7
14066,7,6
14067,1,8
14068,1,0
14070,3,7
14071,9,8
14072,9,0
14075,4,6
14077,9,1
14079,0,8
14083,9,8
14085,2,4
14087,4,6
14088,2,4
14090,4,5
14091,3,5
14092,1,7
14095,7,3
14099,9,0
14100,9,7
14101,1,7
14104,4,6
14105,4,7
14106,2,8
14107,3,7
14108,3,5
14111,4,7
14114,2,0
14115,3,5
14117,1,7
14118,3,5
14119,5,7
14120,2,0
14125,3,6
14129,1,8
14133,6,7
14135,2,7
14136,0,5
14137,0,2
14138,0,8
14141,8,1
14142,4,3
14145,1,8
14146,2,4
14149,8,9
14150,7,5
14151,4,3
14152,4,7
14153,0,9
14156,2,6
14160,5,3
14161,3,5
14164,4,5
14166,8,3
14170,9,7
14171,3,6
14172,2,3
14173,9,1
14174,2,3
14175,2,3
14177,9,7
14179,9,7
14180,2,3
14184,5,3
14185,5,6
14186,4,6
14187,3,5
14189,9,0
14190,0,8
14192,2,1
14193,0,5
14194,0,8
14195,2,4
14197,9,8
14198,9,7
14199,2,4
14201,1,6
14205,9,7
14206,2,5
14209,1,8
14211,8,6
14212,6,2
14217,9,8
14220,9,0
14224,9,8
14225,3,5
14226,4,5
14228,2,5
14229,2,0
14232,3,5
14234,3,6
14235,4,6
14237,3,5
14238,1,0
14244,4,5
14246,5,3
14247,1,6
14248,2,4
14249,1,8
14250,9,7
14251,4,7
14252,2,8
14256,4,7
14259,5,7
14261,7,6
14262,4,5
14263,4,5
14264,3,7
14266,2,1
14270,2,7
14271,9,7
14275,0,6
14278,9,7
14279,9,7
14282,3,4
14283,4,7
14285,2,5
14286,8,7
14288,1,7
14289,3,5
14294,2,7
14295,9,7
14296,2,3
14297,3,5
14299,2,6
14300,1,0
14304,2,5
14306,8,1
14307,0,7
14311,1,0
14312,0,9
14315,3,5
14316,4,6
14317,2,0
14321,3,7
14322,5,3
14323,9,7
14324,4,7
14327,2,6
14329,0,2
14330,3,8
14331,5,3
14335,0,8
14336,1,7
14337,5,4
14338,9,1
14340,3,5
14343,0,9
14344,3,5
14347,0,7
14350,0,8
14351,1,6
14353,2,7
14354,8,5
14355,5,7
14357,9,8
14359,4,6
14360,2,3
14361,9,8
14364,2,7
14368,3,7
14369,8,3
14371,2,3
14373,3,7
14378,1,0
14379,1,9
14380,3,7
14383,2,6
14384,1,8
14385,4,0
14386,3,7
14388,4,7
14393,0,3
14396,4,3
14397,4,7
14399,2,9
14401,9,5
14405,5,3
14406,9,6
14407,0,8
14410,4,6
14413,0,5
14418,4,0
14419,3,5
14420,9,1
14421,2,1
14422,3,5
14423,2,0
14424,9,8
14425,1,9
14426,2,5
14429,4,6
14433,9,8
14435,2,4
14436,9,8
14437,5,1
14438,8,1
14441,0,8
14445,1,8
14447,4,5
14451,1,7
14455,1,6
14456,0,8
14458,9,8
14460,0,3
14461,1,7
14462,9,8
14463,2,8
14466,3,6
14467,9,7
14468,0,9
14470,1,8
14471,9,7
14472,2,3
14473,2,5
14474,4,7
14475,9,8
14478,2,3
14479,0,6
14482,0,5
14484,4,7
14485,3,5
14486,0,8
14491,3,5
14494,3,4
14496,2,5
14498,1,8
14500,2,6
14501,1,0
14502,1,7
14506,9,7
14507,1,9
14510,9,7
14511,3,6
14514,6,7
14515,9,7
14518,1,7
14519,1,7
14522,5,7
14523,9,7
14526,3,6
14527,3,5
14528,0,7
14534,0,6
14535,4,5
14537,7,6
14545,9,0
14547,6,7
14549,1,5
14550,0,8
14552,9,8
14554,3,5
14557,4,3
14558,3,4
14559,2,5
14562,9,8
14563,9,0
14564,9,7
14568,3,5
14569,2,3
14571,9,8
14572,9,8
14575,3,5
14578,3,5
14580,3,5
14584,4,5
14585,0,2
14586,9,7
14588,2,4
14590,3,5
14591,0,5
14592,0,8
14593,1,7
14594,0,9
14598,1,8
14601,2,6
14602,2,7
14606,8,6
14608,6,4
14609,9,8
14611,7,4
14613,8,0
14614,7,5
14616,9,8
14619,2,7
14620,2,4
14623,3,6
14626,9,7
14627,5,4
14632,5,4
14634,4,6
14638,6,7
14643,1,7
14646,2,7
14647,3,1
14651,3,5
14656,4,6
14658,2,7
14663,5,7
14664,4,7
14666,0,7
14667,4,7
14668,1,8
14669,5,7
14673,5,2
14674,3,5
14675,2,5
14676,1,8
14682,5,4
14683,9,7
14687,9,1
14688,2,5
14695,9,7
14697,2,5
14701,6,5
14702,3,5
14703,3,6
14704,4,5
14705,9,7
14707,5,4
14710,8,6
14712,0,1
14713,1,7
14715,2,5
14720,2,6
14721,1,8
14723,9,7
14724,5,6
14727,0,6
14730,3,5
14731,9,8
14732,0,3
14737,4,6
14738,7,5
14742,7,5
14743,9,8
14748,5,3
14749,6,7
14751,3,7
14752,2,6
14757,7,5
14760,5,9
14761,2,3
14764,1,0
14765,9,8
14768,2,6
14769,2,3
14773,4,7
14774,2,9
14776,1,8
14779,3,5
14781,4,6
14783,9,8
14784,9,1
14785,2,7
14787,4,7
14794,3,7
14796,0,6
14798,4,6
14800,3,5
14802,5,6
14807,0,8
14809,9,7
14813,9,0
14817,3,5
14819,2,1
14820,3,4
14821,8,5
14825,9,7
14827,4,6
14829,2,7
14832,8,1
14833,6,7
14834,2,3
14836,1,7
14837,7,5
14840,2,5
14841,5,7
14842,2,7
14845,6,4
14847,9,8
14851,1,0
14855,1,8
14856,0,7
14864,6,5
14865,7,3
14871,1,0
14874,1,0
14880,9,7
14885,9,1
14886,4,7
14887,2,8
14892,9,6
14893,4,7
14895,9,0
14898,0,8
14899,2,5
14900,1,8
14901,8,5
14902,9,1
14903,2,0
14904,1,8
14908,5,7
14909,0,9
14911,4,0
14912,1,0
14913,9,8
14914,4,7
14917,9,1
14918,2,4
14919,3,5
14920,3,7
14922,8,5
14924,3,5
14926,2,6
14929,5,7
14930,2,6
14936,3,6
14937,4,5
14938,3,5
14941,3,7
14944,7,8
14946,2,7
14947,7,5
14950,6,3
14952,5,7
14954,9,1
14963,5,7
14964,1,9
14965,5,9
14966,1,0
14970,9,7
14972,3,5
14973,6,5
14975,5,7
14976,7,4
14978,1,8
14982,8,1
14985,9,8
14987,5,1
14988,2,5
14990,9,1
14991,8,0
14993,3,4
14995,1,0
14997,4,7
14998,9,0
15004,4,6
15005,9,7
15008,0,2
15009,4,6
15010,3,4
15012,4,7
15014,1,8
15016,3,5
15018,4,7
15022,8,7
15023,6,4
15024,4,3
15027,9,7
15033,9,8
15035,6,7
15036,4,6
15037,7,5
15039,6,7
15040,6,1
15041,6,4
15042,1,5
15048,6,7
15050,6,3
15051,1,7
15053,3,5
15056,9,1
15057,3,7
15059,1,8
15062,9,1
15065,2,5
15066,9,7
15067,7,6
15068,2,1
15069,1,8
15074,5,6
15075,6,4
15076,6,5
15079,7,6
15080,3,5
15082,9,7
15083,3,7
15084,6,3
15085,9,0
15086,0,7
15090,9,7
15091,2,7
15093,6,4
15094,2,7
15096,9,1
15097,0,7
15101,9,7
15105,4,7
15111,8,1
15113,0,8
15115,0,9
15118,2,4
15119,9,0
15121,2,3
15122,3,6
15123,9,7
15125,2,1
15126,4,3
15127,3,5
15128,8,3
15129,3,7
15130,5,3
15137,0,4
15141,9,7
15142,9,8
15143,4,5
15145,3,4
15146,2,3
15149,0,4
15150,9,8
15151,1,0
15156,3,5
15157,7,5
15158,4,7
15159,9,0
15169,3,6
15171,9,0
15173,2,0
15175,3,5
15176,2,5
15177,5,7
15178,4,7
15180,9,0
15182,2,7
15187,9,8
15188,9,7
15192,6,1
15194,7,5
15197,9,7
15199,4,5
15200,2,4
15201,4,5
15202,3,5
15204,9,1
15207,5,3
15209,9,8
15210,3,4
15214,2,5
15215,9,0
15216,7,5
15219,5,7
15221,9,7
15224,3,6
15225,0,6
15227,6,7
15228,3,5
15229,5,6
15231,6,3
15233,5,3
15236,0,7
15240,0,2
15244,9,7
15246,3,5
15247,3,5
15248,1,0
15249,9,8
15250,8,0
15251,3,5
15252,9,0
15253,4,6
15254,4,7
15255,0,3
15257,5,3
15258,0,7
15261,1,9
15262,2,4
15263,9,8
15264,9,7
15265,3,6
15266,3,5
15269,3,5
15273,1,0
15274,9,8
15275,1,7
15277,2,6
15278,3,7
15281,1,7
15282,7,4
15284,3,1
15285,2,5
15286,1,0
15287,9,0
15291,6,1
15292,7,6
15293,5,3
15297,2,7
15298,3,5
15299,1,3
15300,3,5
15301,5,7
15302,9,7
15305,3,5
15307,4,2
15309,0,7
15310,2,7
15311,3,6
15313,3,6
15314,2,5
15315,1,8
15316,6,5
15318,0,8
15319,5,7
15326,2,6
15330,9,8
15331,9,1
15333,0,9
15335,3,4
15336,5,3
15337,9,8
15339,4,6
15341,3,7
15343,6,4
15345,3,5
15347,5,6
15349,6,7
15352,0,8
15354,5,7
15357,1,7
15359,7,5
15361,3,5
15363,1,0
15364,7,5
15368,9,0
15369,2,4
15371,5,3
15372,3,7
15373,9,7
15375,9,7
15380,2,5
15382,9,7
15383,3,5
15386,1,0
15388,3,7
15389,1,8
15394,1,8
15395,4,5
15396,0,6
15398,2,5
15399,4,7
15401,9,8
15402,6,1
15407,8,9
15409,4,6
15411,3,6
15412,3,8
15414,0,8
15415,4,3
15419,2,6
15420,9,1
15421,3,7
15424,6,7
15426,4,5
15428,4,5
15430,2,5
15432,5,3
15433,7,6
15435,0,8
15436,0,7
15437,1,7
15438,8,7
15439,0,7
15444,3,4
15448,3,5
15450,5,3
15451,1,7
15452,0,8
15457,6,5
15458,6,4
15463,9,5
15464,2,8
15465,0,8
15466,0,8
15467,3,7
15468,2,6
15469,1,7
15470,3,5
15471,3,5
15473,0,4
15475,5,7
15476,5,7
15479,6,5
15480,9,7
15486,1,8
15487,4,5
15489,6,5
15491,8,0
15493,3,1
15495,9,7
15498,6,4
15499,5,3
15500,0,8
15501,9,1
15505,2,6
15506,1,7
15509,0,4
15510,5,2
15516,0,3
15517,6,7
15518,1,5
15529,2,3
15531,6,5
15533,4,3
15537,4,7
15540,9,1
15545,3,5
15548,0,8
15550,7,5
15554,0,4
15555,3,5
15557,1,9
15558,1,8
15559,1,0
15560,2,5
15561,9,1
15563,2,3
15564,7,6
15565,2,5
15566,9,8
15568,2,5
15570,9,0
15574,1,9
15575,5,7
15576,2,8
15578,4,5
15580,0,8
15581,0,8
15584,2,6
15585,2,7
15586,9,7
15588,9,7
15589,2,0
15590,0,8
15593,2,5
15595,3,6
15597,9,0
15603,3,5
15605,8,5
15610,1,9
15611,2,7
15612,6,8
15614,3,6
15616,9,7
15621,2,6
15623,0,8
15624,4,6
15627,4,7
15632,1,8
15633,1,7
15634,6,0
15635,8,5
15636,0,6
15637,9,1
15639,2,6
15640,3,7
15642,3,5
15644,7,5
15646,1,0
15650,6,3
15652,9,1
15657,6,7
15659,3,5
15660,4,6
15661,0,8
15662,1,7
15665,1,8
15667,4,6
15670,1,5
15679,7,5
15680,9,8
15683,4,2
15685,5,6
15686,5,3
15687,9,7
15690,9,7
15692,1,7
15693,9,8
15695,2,7
15696,2,5
15697,2,1
15701,5,3
15703,4,6
15704,1,8
15706,3,5
15707,0,5
15708,5,4
15709,5,3
15710,1,0
15711,1,8
15714,3,5
15717,2,6
15718,4,5
15720,7,5
15721,8,7
15724,5,2
15726,6,1
15729,9,7
15735,0,2
15739,3,5
15740,1,5
15743,8,0
15744,4,6
15746,8,6
15747,5,6
15750,9,0
15751,2,9
15752,9,8
15753,3,6
15754,2,6
15755,0,8
15756,1,8
15758,9,8
15759,8,7
15760,4,5
15763,9,1
15764,5,6
15765,2,4
15766,3,4
15767,0,7
15769,7,6
15774,5,7
15776,1,7
15778,3,7
15782,9,7
15784,9,7
15785,9,8
15788,2,6
15789,2,6
15793,3,4
15794,3,5
15799,3,5
15801,1,8
15802,4,5
15807,3,6
15812,6,7
15813,2,3
15814,1,8
15815,5,3
15817,9,7
15819,3,6
15820,2,5
15821,9,1
15825,9,7
15826,3,7
15827,0,4
15828,2,7
15829,3,6
15831,0,8
15832,1,9
15833,6,7
15834,3,5
15838,9,5
15839,0,1
15840,6,7
15841,9,0
15844,3,5
15847,2,6
15848,0,1
15852,2,4
15854,3,5
15855,1,0
15856,3,5
15857,9,1
15858,3,5
15860,3,6
15861,5,6
15862,5,7
15863,0,3
15867,1,5
15868,1,0
15869,2,4
15872,3,5
15874,9,8
15877,3,5
15879,6,7
15882,3,6
15883,1,7
15885,1,7
15886,0,8
15889,7,4
15891,1,5
15892,8,5
15893,0,7
15894,5,1
15895,2,7
15897,1,8
15900,0,8
15901,9,7
15902,6,7
15903,1,7
15905,1,8
15906,1,7
15908,5,7
15909,4,2
15910,2,6
15912,3,5
15913,2,7
15916,7,5
15918,4,6
15921,9,1
15922,2,3
15923,0,8
15924,9,1
15925,4,6
15929,2,3
15930,9,7
15931,0,3
15934,1,7
15936,9,7
15937,3,5
15940,2,5
15944,2,6
15948,8,3
15949,0,4
15950,1,9
15953,3,5
15954,3,6
15956,7,5
15957,3,5
15959,0,7
15961,1,8
15963,4,5
15965,9,7
15967,3,7
15970,7,4
15974,3,6
15975,2,4
15976,9,7
15978,9,7
15979,7,5
15980,5,7
15981,2,5
15984,1,8
15987,5,8
15988,1,7
15989,5,4
15990,4,5
15993,9,7
15995,2,7
15996,3,5
15998,7,6
15999,7,5
16001,9,7
16002,0,5
16010,0,8
16013,3,5
16014,3,5
16016,9,7
16017,1,7
16018,3,7
16021,7,5
16028,2,5
16029,1,8
16034,2,7
16035,3,7
16036,1,6
16037,1,6
16041,2,4
16043,5,3
16045,2,4
16048,0,8
16050,2,5
16051,9,8
16052,7,6
16054,9,8
16056,0,6
16058,4,5
16060,0,7
16061,9,0
16063,1,7
16064,6,3
16065,0,8
16066,1,6
16070,3,7
16075,0,7
16076,8,5
16077,1,0
16078,9,1
16080,2,3
16083,1,7
16084,8,0
16085,4,6
16088,7,4
16089,1,0
16090,8,0
16092,9,8
16093,2,9
16094,9,8
16096,7,4
