index,true,pred
12257,0,4
12260,1,6
12261,4,7
12269,7,5
12271,7,5
12277,8,0
12282,4,6
12284,0,9
12288,9,4
12289,3,5
12295,1,8
12299,1,8
12301,4,2
12304,3,5
12310,5,3
12313,4,2
12316,3,4
12317,2,1
12323,2,6
12325,0,8
12326,5,8
12330,5,6
12331,4,6
12340,1,6
12341,5,3
12344,0,8
12349,5,8
12350,1,6
12351,8,0
12352,5,4
12361,2,0
12366,3,4
12369,6,3
12370,3,6
12371,5,6
12376,2,5
12377,3,4
12378,1,6
12380,2,5
12382,3,5
12383,9,5
12386,3,6
12389,1,6
12391,3,5
12393,0,3
12395,8,5
12399,2,3
12401,8,0
12410,7,5
12415,7,4
12416,4,3
12417,4,6
12423,2,7
12425,3,6
12427,9,6
12428,3,5
12429,0,8
12433,6,2
12435,0,8
12436,3,5
12437,7,0
12440,3,5
12444,4,2
12446,7,0
12447,6,4
12449,3,4
12450,3,8
12453,4,6
12454,3,5
12456,9,1
12457,8,0
12460,9,5
12477,0,9
12481,8,0
12486,9,5
12487,8,5
12489,4,2
12491,6,3
12492,0,5
12493,0,4
12499,0,4
12500,3,5
12504,2,0
12506,2,4
12508,6,2
12509,0,8
12510,4,5
12511,4,6
12516,1,0
12517,3,4
12518,5,6
12522,4,1
12523,1,6
12530,4,7
12532,5,2
12533,2,4
12543,8,0
12545,5,7
12546,3,4
12549,2,5
12558,3,8
12559,5,3
12560,1,6
12567,5,6
12568,9,8
12569,5,4
12571,5,4
12573,5,8
12575,1,5
12576,7,5
12582,2,5
12586,1,9
12589,2,0
12594,1,6
12596,6,8
12599,8,0
12602,2,8
12606,8,9
12609,6,2
12612,3,5
12617,7,4
12618,3,6
12619,6,8
12620,1,6
12626,8,0
12627,7,5
12633,7,8
12638,2,1
12639,3,5
12640,0,4
12642,3,5
12644,9,0
12646,8,7
12647,3,5
12649,5,4
12651,2,6
12652,5,3
12659,0,8
12660,0,1
12661,5,3
12663,4,6
12665,4,8
12667,2,3
12671,3,5
12677,7,2
12678,2,7
12682,5,6
12683,7,2
12685,1,9
12686,5,8
12687,5,2
12691,4,6
12694,2,6
12695,7,6
12698,4,6
12699,8,4
12702,1,9
12703,2,0
12704,0,9
12708,9,1
12712,9,0
12714,7,3
12724,2,3
12730,0,5
12731,8,0
12733,7,4
12736,6,4
12737,4,2
12740,0,9
12742,2,4
12744,7,4
12746,1,5
12748,2,3
12749,0,9
12750,3,5
12753,2,5
12755,1,9
12757,0,2
12762,8,9
12766,1,9
12770,7,6
12772,8,0
12774,1,9
12776,3,6
12778,7,1
12780,3,5
12783,3,6
12784,2,0
12786,3,2
12789,9,8
12790,2,8
12791,5,3
12792,8,5
12793,9,1
12796,6,2
12798,3,6
12805,4,7
12807,0,8
12811,3,6
12812,4,2
12817,0,9
12820,0,8
12823,3,2
12825,5,8
12832,5,6
12834,8,0
12836,0,7
12837,3,5
12841,1,8
12853,3,5
12856,1,6
12857,8,9
12860,2,6
12861,8,0
12865,1,9
12866,8,6
12867,8,2
12869,7,4
12870,3,5
12871,2,6
12872,3,2
12873,9,1
12878,9,3
12882,3,2
12886,3,5
12890,5,9
12891,8,0
12894,1,9
12895,9,6
12897,6,3
12899,7,0
12906,6,8
12908,5,4
12909,7,4
12910,0,7
12916,0,9
12919,1,9
12923,1,9
12930,6,8
12932,8,1
12934,6,5
12935,8,5
12937,5,3
12940,2,5
12947,5,3
12953,3,5
12954,8,5
12955,9,1
12956,3,8
12958,2,0
12961,7,2
12963,1,0
12970,9,1
12972,9,5
12973,3,4
12977,1,8
12978,2,1
12979,9,3
12980,7,5
12981,1,9
12982,1,6
12984,7,4
12986,9,6
12987,5,3
12990,2,5
12992,2,0
12993,0,9
12995,7,4
12996,6,9
12998,7,8
13002,1,6
13005,4,6
13006,1,6
13008,0,4
13010,1,6
13011,0,3
13013,3,4
13015,8,9
13016,0,5
13023,4,6
13024,9,6
13028,0,2
13030,0,5
13031,0,8
13032,1,9
13033,2,5
13035,2,0
13036,2,4
13044,1,6
13047,2,4
13048,5,2
13050,5,2
13053,3,5
13058,7,5
13062,3,6
13063,9,1
13065,1,6
13069,0,8
13075,2,0
13076,6,4
13082,3,2
13087,5,4
13092,7,1
13094,3,5
13096,9,6
13099,1,6
13100,5,3
13107,2,4
13108,1,9
13111,5,7
13118,1,8
13122,1,6
13130,2,3
13131,8,0
13132,7,4
13133,9,1
13136,7,6
13138,9,4
13147,7,3
13150,5,4
13151,5,7
13154,2,1
13156,1,6
13158,1,4
13160,9,3
13163,2,0
13165,0,6
13177,2,4
13182,7,4
13183,4,5
13185,7,5
13189,3,6
13190,5,3
13198,7,4
13199,9,1
13200,7,4
13202,3,5
13205,3,5
13207,1,6
13210,4,6
13216,6,2
13217,1,9
13220,6,3
13221,3,6
13223,0,4
13224,7,4
13227,8,9
13228,2,0
13231,4,6
13233,8,0
13236,5,6
13237,7,4
13238,0,8
13247,3,6
13250,2,3
13251,5,3
13257,5,2
13258,8,6
13259,3,5
13260,0,2
13262,1,9
13264,1,6
13266,8,2
13276,7,3
13277,1,6
13280,7,4
13285,5,4
13287,3,6
13288,5,2
13290,2,4
13293,8,2
13294,9,6
13296,1,6
13297,3,6
13299,7,5
13301,1,8
13302,3,8
13303,4,6
13305,8,1
13310,4,2
13311,1,6
13312,0,4
13313,3,5
13315,8,1
13316,5,3
13317,1,9
13320,9,1
13324,0,8
13326,0,8
13328,3,7
13330,3,8
13337,9,1
13338,8,2
13341,2,4
13345,5,3
13346,9,6
13347,7,6
13348,0,9
13349,3,5
13351,7,4
13355,8,9
13356,5,2
13357,0,6
13359,5,3
13361,5,2
13372,7,2
13374,1,9
13379,9,0
13382,0,2
13386,8,0
13387,5,8
13388,8,9
13392,5,4
13393,3,2
13395,4,6
13396,3,6
13398,2,3
13399,9,8
13400,0,6
13401,0,2
13403,6,8
13405,5,6
13406,8,3
13414,6,3
13415,2,5
13416,4,3
13417,1,6
13418,2,0
13419,0,8
13421,9,1
13425,8,2
13431,2,4
13433,2,8
13435,2,4
13436,0,9
13446,3,5
13453,4,6
13456,5,3
13459,0,8
13463,3,6
13465,2,0
13466,4,2
13468,1,9
13469,4,6
13470,1,6
13478,2,4
13479,6,4
13480,0,4
13486,2,0
13488,1,9
13490,0,6
13493,7,6
13497,0,6
13499,5,6
13500,6,3
13502,3,4
13504,8,9
13506,2,4
13507,0,5
13509,1,9
13512,9,1
13517,5,3
13520,9,1
13523,1,6
13526,1,8
13527,5,2
13529,9,1
13533,3,4
13536,4,6
13538,9,1
13540,7,8
13541,3,6
13546,8,1
13548,5,3
13552,3,5
13554,6,5
13555,1,8
13557,2,0
13560,3,5
13562,8,9
13566,7,0
13570,0,1
13571,1,6
13572,8,0
13574,8,9
13575,0,8
13577,9,1
13578,0,2
13580,9,6
13581,3,5
13586,9,1
13588,9,5
13591,8,6
13593,3,6
13598,5,6
13602,3,5
13605,7,2
13608,1,9
13610,5,7
13618,5,3
13619,6,3
13624,5,3
13625,9,6
13626,2,0
13628,7,5
13633,8,0
13640,2,4
13641,8,2
13642,9,1
13643,2,4
13645,7,5
13650,0,2
13652,4,2
13656,0,6
13657,9,1
13658,5,3
13661,3,2
13666,8,4
13669,9,1
13671,2,9
13673,5,6
13675,2,4
13678,3,6
13680,5,6
13682,2,6
13683,6,2
13685,5,7
13688,3,6
13693,8,2
13694,8,1
13696,7,1
13700,3,5
13704,9,5
13707,0,8
13709,7,6
13712,0,8
13713,1,6
13714,0,4
13716,0,4
13721,5,4
13725,3,5
13726,4,7
13727,2,4
13730,9,6
13732,7,6
13733,3,8
13735,2,5
13740,1,9
13743,8,4
13744,8,9
13751,0,4
13752,2,8
13756,6,5
13757,2,6
13758,5,1
13765,5,2
13766,1,9
13771,9,6
13772,4,2
13773,5,4
13774,1,9
13778,4,2
13781,5,6
13782,9,1
13784,1,9
13791,9,8
13793,3,8
13797,6,3
13799,7,2
13800,0,8
13801,0,8
13803,4,2
13806,6,8
13811,3,6
13813,3,5
13814,2,8
13818,7,4
13819,2,4
13820,2,3
13822,3,5
13824,3,4
13832,4,2
13836,8,3
13840,5,6
13841,0,4
13843,1,9
13847,6,4
13849,1,8
13851,8,5
13855,4,2
13856,2,7
13857,3,6
13859,8,0
13865,5,2
13868,8,1
13869,9,6
13871,4,5
13872,5,3
13873,3,6
13876,0,8
13881,9,1
13882,4,5
13885,5,9
13891,2,4
13894,0,7
13899,1,6
13911,5,6
13913,3,5
13915,0,5
13922,1,9
13923,8,0
13925,3,6
13928,3,6
13930,5,6
13934,2,0
13935,7,4
13936,2,6
13942,7,5
13944,1,0
13948,5,8
13950,7,6
13958,8,9
13963,9,8
13968,1,9
13971,3,6
13975,7,5
13977,7,6
13979,0,9
13980,5,3
13984,4,6
13986,3,2
13990,5,4
13991,3,7
13992,8,0
13993,4,6
13996,1,9
13998,5,3
14001,5,7
14004,5,6
14013,2,8
14014,3,6
14017,2,4
14018,3,2
14021,2,6
14025,0,8
14027,6,8
14029,2,3
14030,3,2
14032,3,5
14034,5,6
14037,8,9
14042,6,4
14045,8,0
14051,4,6
14052,0,3
14054,8,2
14055,1,9
14056,0,4
14058,8,0
14059,9,6
14060,4,6
14061,1,9
14062,2,6
14067,1,6
14068,1,6
14070,3,5
14072,9,1
14075,4,6
14077,9,0
14079,0,1
14081,7,2
14082,4,6
14083,9,3
14094,2,5
14097,9,0
14098,6,4
14105,4,2
14107,3,6
14108,3,7
14113,4,7
14118,3,6
14119,5,4
14120,2,0
14122,3,5
14125,3,6
14127,2,6
14128,0,2
14131,6,8
14144,7,9
14149,8,6
14150,7,6
14159,5,3
14168,1,5
14169,0,2
14170,9,6
14171,3,6
14176,8,0
14177,9,8
14180,2,6
14182,1,6
14184,5,2
14186,4,8
14187,3,2
14192,2,9
14193,0,4
14195,2,4
14197,9,1
14206,2,6
14207,8,1
14214,7,2
14223,5,3
14225,3,2
14228,2,4
14230,3,6
14234,3,2
14235,4,6
14237,3,7
14238,1,6
14239,3,5
14242,7,4
14250,9,2
14251,4,6
14252,2,1
14256,4,9
14259,5,4
14261,7,6
14263,4,3
14264,3,6
14266,2,5
14269,3,9
14272,7,4
14277,8,9
14279,9,6
14282,3,7
14283,4,6
14286,8,4
14297,3,5
14298,5,2
14303,4,8
14304,2,0
14306,8,6
14312,0,4
14313,3,4
14314,2,0
14316,4,6
14322,5,3
14324,4,6
14327,2,3
14330,3,5
14331,5,4
14334,0,8
14335,0,8
14336,1,6
14337,5,6
14339,1,5
14343,0,5
14346,5,3
14347,0,4
14350,0,8
14353,2,4
14354,8,0
14355,5,3
14357,9,1
14359,4,2
14365,0,4
14366,5,6
14369,8,6
14371,2,5
14380,3,4
14385,4,0
14387,9,4
14390,0,9
14391,5,2
14396,4,2
14399,2,0
14401,9,2
14406,9,1
14407,0,1
14415,4,7
14418,4,8
14420,9,6
14421,2,8
14422,3,5
14423,2,0
14424,9,1
14425,1,4
14432,5,8
14436,9,1
14437,5,9
14438,8,0
14441,0,8
14448,1,3
14450,0,9
14458,9,1
14463,2,0
14465,5,4
14468,0,9
14474,4,3
14475,9,5
14484,4,6
14488,0,4
14491,3,4
14494,3,4
14495,5,6
14496,2,5
14498,1,6
14499,0,2
14500,2,3
14510,9,1
14511,3,6
14512,1,6
14514,6,8
14516,4,2
14520,0,2
14522,5,4
14523,9,6
14526,3,1
14530,5,3
14531,7,0
14535,4,6
14536,3,5
14537,7,2
14538,1,9
14539,8,5
14542,8,9
14545,9,0
14548,0,9
14549,1,5
14552,9,1
14554,3,6
14556,7,5
14557,4,5
14558,3,4
14562,9,1
14567,0,2
14568,3,6
14569,2,6
14570,5,4
14571,9,8
14574,3,5
14576,4,2
14580,3,5
14582,7,8
14588,2,4
14589,7,4
14592,0,9
14594,0,8
14596,7,5
14597,0,9
14602,2,5
14606,8,0
14608,6,4
14609,9,1
14611,7,5
14614,7,2
14617,9,6
14620,2,4
14623,3,6
14627,5,4
14630,7,4
14632,5,2
14634,4,2
14640,2,3
14650,5,2
14658,2,4
14666,0,9
14672,2,7
14673,5,2
14677,5,7
14678,6,8
14685,3,6
14688,2,4
14689,0,9
14690,4,3
14696,5,2
14701,6,8
14706,3,5
14707,5,2
14709,3,6
14713,1,9
14716,1,6
14717,1,9
14724,5,6
14727,0,9
14730,3,5
14731,9,1
14732,0,8
14733,7,6
14734,5,3
14738,7,3
14739,2,0
14740,1,3
14743,9,1
14748,5,3
14751,3,6
14752,2,0
14753,8,0
14755,6,8
14757,7,5
14760,5,3
14762,5,6
14767,8,0
14768,2,4
14774,2,5
14775,7,2
14779,3,5
14781,4,6
14784,9,6
14785,2,3
14792,5,3
14794,3,5
14796,0,6
14798,4,6
14801,7,4
14804,8,1
14807,0,9
14808,7,0
14813,9,5
14814,2,3
14817,3,5
14819,2,6
14820,3,6
14822,7,4
14826,8,0
14829,2,0
14837,7,5
14838,6,4
14841,5,3
14843,2,3
14848,0,8
14849,1,4
14850,5,3
14852,4,6
14857,4,6
14861,3,5
14866,8,0
14867,0,8
14868,9,7
14872,8,0
14877,0,8
14878,1,6
14880,9,1
14881,5,3
14886,4,3
14888,4,6
14892,9,3
14899,2,0
14903,2,4
14905,4,7
14909,0,4
14911,4,0
14914,4,3
14915,2,5
14919,3,8
14921,4,6
14923,4,2
14925,4,6
14928,7,6
14930,2,4
14936,3,6
14937,4,5
14938,3,5
14942,3,4
14945,0,9
14946,2,1
14949,0,8
14952,5,7
14953,9,5
14956,4,6
14961,5,6
14962,3,2
14963,5,4
14965,5,4
14967,1,6
14968,3,6
14969,8,1
14971,8,9
14975,5,6
14976,7,4
14986,3,5
14989,7,6
14991,8,6
14993,3,8
14995,1,6
15004,4,6
15010,3,6
15011,8,6
15015,8,6
15016,3,4
15017,5,6
15020,7,6
15022,8,4
15023,6,4
15024,4,2
15029,5,3
15030,0,9
15032,5,8
15033,9,7
15036,4,6
15037,7,3
15045,7,4
15056,9,1
15059,1,9
15060,6,4
15061,1,6
15069,1,6
15072,7,6
15074,5,6
15080,3,6
15081,7,9
15084,6,3
15086,0,5
15102,0,8
15104,9,3
15106,3,8
15107,6,2
15113,0,8
15117,7,8
15119,9,5
15122,3,6
15123,9,4
15128,8,0
15138,3,6
15144,2,6
15148,7,3
15149,0,5
15153,0,9
15154,3,8
15156,3,5
15157,7,5
15158,4,8
15166,5,4
15171,9,0
15173,2,4
15174,8,9
15175,3,5
15176,2,5
15177,5,4
15181,3,6
15182,2,7
15187,9,8
15188,9,1
15191,0,8
15197,9,6
15201,4,2
15206,8,6
15210,3,4
15213,5,4
15214,2,4
15226,3,2
15231,6,2
15233,5,3
15234,3,5
15236,0,3
15237,8,0
15239,8,0
15242,5,6
15246,3,5
15247,3,5
15248,1,6
15251,3,5
15252,9,6
15253,4,2
15254,4,7
15255,0,4
15256,4,2
15257,5,3
15258,0,3
15274,9,1
15280,9,6
15282,7,4
15299,1,8
15301,5,4
15302,9,6
15307,4,2
15310,2,4
15312,5,3
15313,3,6
15316,6,8
15317,7,1
15319,5,3
15320,5,3
15322,8,9
15324,7,6
15328,8,1
15330,9,1
15333,0,4
15336,5,2
15339,4,2
15340,5,3
15344,7,4
15345,3,6
15347,5,4
15349,6,3
15350,9,8
15354,5,4
15355,7,3
15357,1,6
15358,7,6
15361,3,5
15362,5,4
15363,1,6
15365,5,6
15373,9,1
15374,8,0
15377,4,6
15380,2,8
15386,1,6
15390,6,8
15394,1,9
15395,4,3
15400,7,4
15406,4,8
15410,6,3
15411,3,6
15412,3,8
15417,3,5
15418,8,5
15419,2,6
15420,9,1
15421,3,5
15423,1,6
15425,1,6
15426,4,7
15427,7,5
15428,4,2
15429,8,6
15433,7,2
15436,0,8
15438,8,9
15439,0,3
15443,2,8
15447,1,6
15450,5,2
15452,0,5
15455,8,0
15456,1,6
15457,6,3
15464,2,8
15466,0,9
15467,3,5
15468,2,6
15470,3,2
15472,7,5
15476,5,4
15479,6,5
15483,0,4
15485,5,4
15488,5,6
15489,6,8
15493,3,6
15494,0,8
15501,9,2
15505,2,6
15507,9,1
15509,0,8
15510,5,2
15512,1,9
15518,1,9
15520,8,6
15523,3,2
15524,1,6
15527,5,2
15528,1,6
15531,6,8
15537,4,6
15541,0,5
15542,0,8
15544,5,8
15549,5,6
15554,0,2
15555,3,4
15559,1,6
15563,2,5
15570,9,0
15572,0,8
15574,1,5
15576,2,6
15578,4,5
15580,0,8
15581,0,2
15582,4,8
15590,0,9
15591,5,6
15595,3,9
15601,1,5
15603,3,4
15604,7,5
15605,8,3
15611,2,8
15612,6,0
15613,7,4
15614,3,5
15616,9,0
15617,8,9
15618,8,6
15620,0,4
15623,0,5
15626,7,6
15628,0,9
15632,1,9
15641,3,4
15642,3,2
15644,7,2
15646,1,6
15649,2,7
15650,6,5
15654,2,5
15659,3,2
15660,4,2
15661,0,1
15662,1,9
15663,4,5
15664,6,3
15669,1,6
15670,1,9
15679,7,3
15682,3,2
15685,5,3
15686,5,3
15695,2,6
15696,2,1
15697,2,3
15698,8,1
15702,1,9
15703,4,2
15705,2,8
15706,3,8
15714,3,6
15716,8,0
15718,4,2
15720,7,5
15721,8,0
15724,5,1
15727,8,2
15729,9,0
15734,4,7
15735,0,8
15738,1,7
15739,3,9
15740,1,6
15743,8,9
15744,4,6
15747,5,6
15748,1,6
15757,8,6
15759,8,1
15764,5,8
15767,0,9
15769,7,5
15770,1,6
15771,6,3
15774,5,7
15776,1,6
15785,9,1
15788,2,8
15790,4,6
15794,3,4
15795,8,0
15797,1,6
15799,3,6
15803,8,9
15805,6,2
15806,7,6
15807,3,4
15808,5,2
15814,1,6
15816,6,3
15819,3,6
15825,9,4
15826,3,6
15827,0,9
15829,3,6
15831,0,9
15834,3,2
15835,8,0
15836,3,5
15838,9,6
15839,0,8
15841,9,1
15842,7,2
15843,8,9
15844,3,8
15847,2,6
15851,0,8
15853,7,3
15856,3,6
15862,5,4
15865,8,0
15866,0,8
15869,2,1
15872,3,6
15878,7,0
15880,8,0
15886,0,8
15888,2,5
15891,1,5
15894,5,3
15896,2,5
15898,5,2
15900,0,5
15901,9,6
15902,6,8
15904,6,9
15906,1,2
15908,5,6
15910,2,6
15912,3,2
15913,2,3
15916,7,3
15921,9,6
15922,2,7
15923,0,8
15925,4,6
15926,2,8
15929,2,0
15931,0,6
15934,1,9
15937,3,0
15938,4,5
15941,3,7
15943,5,1
15944,2,6
15945,6,7
15949,0,2
15950,1,6
15951,8,4
15952,5,3
15953,3,5
15956,7,8
15958,4,6
15961,1,9
15966,1,6
15967,3,5
15968,5,2
15970,7,4
15972,2,0
15974,3,6
15976,9,1
15977,2,7
15979,7,6
15980,5,3
15981,2,3
15985,5,2
15987,5,1
15990,4,2
15995,2,8
15998,7,6
15999,7,5
16000,7,4
16001,9,6
16002,0,5
16009,5,3
16010,0,8
16011,0,9
16013,3,9
16014,3,5
16015,0,7
16016,9,6
16020,4,6
16021,7,6
16029,1,9
16035,3,2
16036,1,6
16037,1,6
16038,4,5
16042,8,0
16044,8,9
16045,2,4
16046,9,1
16050,2,4
16060,0,8
16063,1,9
16065,0,9
16068,4,7
16070,3,2
16074,7,2
16075,0,3
16080,2,5
16081,5,3
16083,1,6
16090,8,1
16092,9,6
16093,2,8
16096,7,1
16100,0,9
16101,4,3
16103,0,4
16107,9,1
16108,8,9
16109,7,6
16111,2,5
16115,0,1
16116,0,4
16120,3,5
16126,4,8
16128,1,6
16136,4,8
16137,0,5
16142,9,1
16143,9,6
16146,0,7
16148,0,9
16154,3,6
16157,3,6
16164,3,2
16165,2,3
16166,5,7
16168,5,6
16170,9,4
16171,7,8
16174,9,1
16177,6,5
16180,1,9
16186,0,8
16190,3,6
16191,0,3
16192,7,4
16203,9,3
16204,5,3
16208,2,8
16209,3,2
16212,5,6
16214,0,8
16215,2,5
16217,8,6
16221,2,5
16223,1,5
16226,9,1
16228,3,2
16231,3,5
16233,1,3
16236,5,2
16237,9,6
16240,4,8
16242,6,3
16243,3,6
16246,8,0
16249,2,8
16252,1,8
16253,0,4
16256,1,8
16257,8,1
16260,7,4
16262,9,1
16270,5,2
16271,3,8
16272,1,8
16273,3,4
16274,2,4
16278,1,8
16279,2,4
16280,5,7
16284,3,6
16286,1,9
16288,2,8
16291,5,3
16295,3,5
16299,1,8
16305,0,8
16306,2,5
16309,1,6
16310,1,3
16313,0,9
16316,0,9
16325,1,6
16329,9,5
16330,8,9
16335,3,8
16336,8,5
16338,1,8
16339,3,2
16342,8,9
16346,0,3
16347,9,1
16348,7,4
16349,2,4
16357,2,5
16359,9,1
16361,5,8
16366,3,4
16367,6,2
16369,9,6
16370,0,9
16371,0,8
16372,2,6
16380,0,8
16389,6,3
16390,6,3
16394,9,6
16397,0,1
16399,7,4
16401,3,5
16402,2,3
16403,5,7
16405,3,5
16407,9,3
16408,5,3
16411,3,6
16412,1,6
16413,9,3
16414,8,9
16418,3,5
16420,0,4
16421,3,6
16428,1,9
16432,3,6
16437,1,6
16438,3,6
16439,2,4
16443,8,6
16448,0,9
16449,3,2
16450,0,8
16452,3,6
16453,5,3
16455,6,3
16457,8,4
16459,5,8
16460,0,8
16461,4,5
16466,8,2
16469,5,3
16472,2,5
16475,6,4
16481,4,6
16482,9,1
16484,7,5
16485,4,6
16487,0,4
16488,9,1
16494,5,3
16496,5,6
16498,2,8
16500,6,2
16502,3,6
16505,4,6
16510,5,3
16515,4,2
16518,4,2
16521,0,8
16522,3,2
16523,9,1
16524,5,3
16525,4,6
16526,3,6
16527,4,2
16528,3,5
16530,2,0
16531,0,5
16532,8,0
16534,5,2
16535,9,6
16536,3,5
16537,7,4
16538,3,2
16543,1,9
16544,5,3
16547,3,4
16548,0,9
16551,9,1
16552,0,5
16558,8,6
16560,5,3
16561,3,6
16562,6,8
16563,1,9
16566,5,6
16567,0,5
16570,2,4
16572,8,1
16578,5,2
16580,5,6
16581,2,8
16583,3,2
16587,4,8
16593,2,0
16594,1,8
16595,9,5
16596,0,1
16598,1,9
16600,7,6
16601,9,1
16603,6,4
16604,3,4
16605,4,8
16607,8,9
16613,1,6
16615,4,5
16618,7,2
16623,5,2
16624,0,2
16625,0,9
16626,5,2
16629,1,6
16630,8,6
16631,9,1
16632,0,4
16636,4,2
16637,0,5
16643,5,3
16644,2,6
16646,3,8
16650,8,3
16651,8,0
16652,7,5
16653,5,3
16654,7,2
16657,8,0
16658,5,3
16662,2,4
16663,6,3
16668,6,4
16675,6,2
16680,3,6
16690,2,6
16694,2,9
16695,2,0
16697,8,0
16698,5,4
16699,9,1
16702,4,5
16703,3,2
16705,3,5
16706,7,9
16712,2,8
16716,8,5
16717,9,1
16718,9,0
16720,9,7
16722,3,5
16728,9,1
16729,8,0
16730,8,4
16731,3,5
16734,0,4
16743,2,0
16745,1,6
16748,5,3
16751,3,2
16763,0,8
16767,5,6
16769,9,1
16770,1,5
16776,0,4
16782,6,3
16783,2,5
16787,3,5
16788,7,5
16793,0,4
16794,6,5
16795,5,3
16797,5,2
16799,5,4
16800,1,6
16801,0,8
16805,3,4
16809,9,6
16810,1,6
16812,5,6
16817,3,4
16818,9,3
16823,5,3
16824,7,5
16828,7,2
16830,8,0
16831,0,9
16835,5,6
16836,0,5
16838,0,7
16840,0,3
16846,8,0
16851,3,6
16852,5,6
16856,8,6
16860,8,5
16863,6,8
16864,3,4
16865,4,7
16867,2,0
16868,7,5
16869,3,4
16872,3,6
16874,6,2
16881,7,5
16884,9,0
16885,9,5
16887,6,3
16890,4,5
16891,4,5
16895,2,1
16896,5,6
16898,8,0
16899,5,6
16901,9,6
16902,8,0
16905,4,7
16907,3,6
16909,9,6
16912,0,4
16913,6,3
16914,7,5
16915,6,4
16917,9,6
16918,0,6
16919,2,4
16924,4,2
16928,3,7
16929,1,6
16931,5,6
16934,5,3
16936,4,6
16937,1,9
16946,3,0
16950,3,5
16951,4,2
16952,0,9
16954,0,9
16955,5,3
16958,1,9
16961,4,6
16963,0,8
16968,4,5
16974,2,6
16976,5,3
16979,5,1
16980,2,6
16981,1,6
16983,3,6
16984,9,5
16985,1,8
16989,1,9
16990,1,6
16991,8,3
16992,1,8
16993,9,0
16994,4,2
16997,1,9
17000,6,4
17001,7,8
17003,3,6
17011,0,8
17018,3,5
17022,8,1
17024,3,6
17025,6,2
17026,0,8
17031,1,9
17032,1,6
17039,4,5
17040,7,4
17041,3,6
17042,9,8
17046,3,5
17049,4,6
17053,3,2
17055,5,3
17057,2,5
17058,3,6
17059,7,3
17062,3,5
17069,7,5
17074,3,2
17075,6,4
17076,0,5
17077,4,1
17078,4,5
17080,0,4
17081,7,4
17088,0,8
17090,9,1
17091,1,6
17092,2,8
17093,0,2
17094,5,3
17096,3,4
17097,9,1
17098,3,5
17099,9,6
17100,0,2
17101,0,1
17103,0,5
17104,3,6
17105,6,3
17108,9,2
17112,1,6
17115,0,5
17121,5,3
17122,2,6
17125,8,2
17126,1,9
17128,1,6
17129,7,6
17133,0,9
17136,1,6
17137,3,6
17140,0,8
17141,5,3
17144,3,5
17149,8,5
17164,3,5
17171,9,5
17183,0,5
17185,2,3
17186,5,7
17187,9,6
17189,5,3
17192,9,1
17194,2,6
17197,4,2
17199,4,2
17206,2,7
17207,2,8
17209,1,6
17211,4,6
17212,2,7
17215,9,2
17219,1,6
17222,0,8
17226,0,4
17227,2,6
17232,0,9
17239,2,5
17242,7,6
17244,1,6
17246,8,6
17249,2,5
17252,8,0
17253,0,8
17254,7,4
17257,0,4
17258,9,1
17259,5,3
17261,9,0
17262,2,7
17266,4,6
17269,1,0
17270,9,0
17277,8,6
17280,9,1
17283,6,8
17284,1,5
17287,6,3
17289,9,6
17291,2,0
17297,5,2
17299,4,2
17300,3,2
17303,0,6
17306,5,7
17307,4,6
17313,9,6
17318,8,0
17321,3,6
17322,3,1
17323,4,7
17325,2,7
17330,8,5
17331,1,6
17337,3,5
17343,5,2
17348,8,0
17349,0,9
17352,0,8
17353,0,8
17354,5,1
17357,0,8
17358,5,6
17359,9,1
17360,8,1
17361,1,6
17364,7,2
17365,3,7
17368,5,6
17373,2,3
17375,5,3
17384,1,3
17385,3,6
17391,3,2
17394,8,0
17395,0,8
17396,0,8
17398,7,6
17399,5,3
17400,5,4
17402,4,6
17404,9,5
17421,2,6
17422,0,5
17423,8,9
17429,9,3
17431,5,6
17435,9,4
17436,7,4
17437,4,7
17440,3,2
17446,3,6
17447,9,1
17451,3,5
17455,3,7
17456,0,9
17460,1,9
17463,7,2
17466,9,1
17467,7,6
17469,7,2
17471,1,6
17472,7,4
17475,1,9
17477,7,6
17479,1,0
17482,8,0
17483,4,2
17485,0,7
17486,0,4
17489,7,0
17493,5,8
17496,3,6
17504,2,0
17510,4,2
17513,4,5
17515,1,9
17516,8,0
17518,5,2
17524,7,4
17528,5,6
17529,3,6
17530,3,2
17532,7,4
17537,7,4
17539,1,0
17540,3,6
17541,3,4
17543,3,5
17549,7,4
17550,4,2
17551,9,6
17554,6,3
17557,3,4
17560,8,4
17563,7,2
17564,7,4
17565,3,6
17567,3,4
17569,7,4
17572,3,8
17575,7,4
17576,4,2
17578,3,4
17579,9,6
17582,2,8
17583,6,5
17590,9,6
17591,5,6
17598,2,5
17599,5,9
17605,7,6
17606,1,3
17607,9,1
17608,4,2
17610,8,7
17611,5,3
17612,5,3
17614,3,4
17616,7,3
17617,8,0
17625,8,7
17628,8,6
17631,3,4
17633,0,4
17636,7,8
17641,3,6
17642,5,4
17646,3,5
17650,3,4
17653,8,0
17654,8,5
17656,5,2
17658,3,2
17660,3,6
17664,3,5
17667,4,6
17668,7,3
17671,4,5
17672,3,5
17674,4,3
17681,4,6
17683,8,1
17684,6,2
17687,9,6
17688,6,8
17690,2,4
17692,0,9
17693,2,1
17694,1,9
17699,3,5
17700,1,9
17704,9,1
17708,5,3
